DHSID_EA,relevance_score,most_relevant_sentences
MM-2016-7#-00000393,1.0,Chakra Phra is to invite Buddha image into a boat and paddle to various places on the water for prosperity.
MM-2016-7#-00000167,1.0,"Geography The terrain is a drainage basin, about  to  above sea level. Administration Lak Ha was established as sukhaphiban (sanitation district) in 1956 during the government of Field Marshal Plaek Phibunsongkhram. The emblem of sub-district municipality shows rowing boat of female greengrocer in Khlong Damnoen Saduak and the backdrop is Wat Lak Si Rat Samoson, that refers to ancient temple which is the foundation of culture, fruit and vegetable selling cruise means the abundance of crops and nature, while Khlong Damnoen Saduak represents the prosperity of water transportation that has been around for a long time."
MM-2016-7#-00000280,1.0,"Geography Mueang Bang Khlang lies between two cities Si Satchanalai (upper side) and Sukhothai (lower side), it is a small town has a trapezium plan and stretches in the north to the south direction flanked by two water courses, Fa Kradan to the east and Khlong Yang that flows past in the west side."
MM-2016-7#-00000393,1.0,"Despite being called a lake, this water feature is actually a lagoon complex geologically. Here it contains brackish water about half the salinity of seawater. Just north of the very large Thale Luang (Lake Songkhla complex) in the south of the country, it is one of the few surviving intact freshwater wetland ecosystems in Thailand. ""Kuans"" are islands free of water for most of the year in the Melaleuca swamp forest. They are threatened with extinction by overfishing and pollution."
MM-2016-7#-00000388,1.0,"Renovations in 2012 and 2013 involved carefully cleaning the building, repainting the gold stencils, restoring damaged tiles and doors and windows, and repainting walls."
MM-2016-7#-00000377,1.0,"However the opening of the northern railway in 1922, the economic crisis before 1932 revolution, and finally the opening of Dejativongse bridge and Phahonyothin highway in 1950 each decreased the importance of water transportation and thus made Nakhon Sawan less important. Bueng Boraphet is the largest freshwater wetland in Thailand, in total covering 212 km2."
MM-2016-7#-00000388,1.0,"Besides the water festival event it also consists of some other events such as Dragon boat races, the firing of indigenous missiles, flying Kongming Lamps."
MM-2016-7#-00000414,1.0,"Nearby were two small ponds where the archaeologists found the remains of terracotta pipes which probably been used to supply water from a city lake to the ponds. In the Sukhothai time, the ordination hall was separated by a water area from the rest of the temple complex to symbolize purity. There was a spillway and pipes to carry water across canals towards the city gates to be further reserved at the Traphang Ngoen and Traphang Thong lakes."
MM-2016-7#-00000393,1.0,The forest is surrounded by oil palm plantations and surface water in the forest has been drained out to feed the plantations.
MM-2016-7#-00000436,2.0,"There are 617 groundwater wells, which are used to mine groundwater for general use. Environment The Thai government, to solve persistent water shortages in the central region, have proposed a 70.7 billion baht plan to divert some 1.8 billion m3 of water annually from the Yuam River to the perennially underfilled Bhumibol Dam."
MM-2016-7#-00000393,1.0,"Phuket islanders of Chinese ancestry commit themselves to a nine-day vegetarian diet, a form of purification believed to help make the forthcoming year trouble-free. Other festivities may include, buying and releasing miniature paper boats and lanterns on water, which signifies giving direction to lost souls."
MM-2016-7#-00000377,1.0,"Craspedacusta sowerbyi, a rare species of freshwater jellyfish is the provincial aquatic animal."
MM-2016-7#-00000377,1.0,"It was graded from sukhaphiban (sanitary district) on May 25, 1999."
MM-2016-7#-00000353,2.0,"Tourism right|180px|thumb|King Ngam Mueang Monument, Phayao Lake right|180px|thumb|Phra Chao Ton Luang, Wat Si Khom Kham right|180px|thumb|Phu Sang waterfall  Sights An extensive fresh-water lake, Kwan Phayao (กว๊านพะเยา) is the largest fresh-water fish habitat in the upper north which provides the livelihood of many of the local people."
MM-2016-7#-00000167,1.0,"Until during the King Mongkut's reign (Rama IV), he ordered the Khlong Damnoen Saduak to be excavated to connect water transportation (its name literally 'comfortable travel')."
MM-2016-7#-00000332,1.0,"It is one of the deepest freshwater lakes in China. Nearby Some 35 kilometers north of Lijiang is the Baishui Terrace (), an area where spring water flows over a sinter terrace, leaving behind travertine."
MM-2016-7#-00000393,1.0,"History On 21 December 1930 Surat Thani became a sanitary district (sukhaphiban), which was upgraded to a town (thesaban mueang) on 7 December 1935, with a municipal area of ."
MM-2016-7#-00000388,1.0,"Near Yuxi city is Fuxian Lake, the second-deepest freshwater lake in China, where there have been discovered ancient fossils that are now in the possession of the Yuxi museum."
MM-2016-7#-00000393,1.0,"In addition, deep water soloing is popular on the numerous nearby rocky islands accessible by long-tail boat. The beach is famous for its fossilized snail shells, dwellers of the freshwater swamp that covered this area some 40 million years ago.http://www.krabi-tourism.com/krabi/susanhoi.htmhttps://www.yourkrabi.com/krabis-shell-fossil-explained/  Transport Since 1999 the town has been served by the international Krabi Airport."
MM-2016-7#-00000419,1.0,"Although the Burmese government has begun taking measures to decrease the production of such drugs, it is an arduous task due to corruption at high levels in the government and a lack of infrastructure to carry out operations.缅甸第二特区佤邦,一切好象是中国的一个延伸, 15 October 2011."
MM-2016-7#-00000388,2.0,"A turning point in the city's history was when a mining accident occurred sometime in the 1950s, when water welled up through the mines which led to groundwater rising to the surface, and this flooded a large part of the narrow valley that the city was located in."
MM-2016-7#-00000388,1.0,"After the harvest, from mid-September till mid-November depending on the elevation, the terraces are filled with water until April, when planting begins."
MM-2016-7#-00000275,2.0,"1.Na Mueangหน้าเมือง2.Chedi Hakเจดีย์หัก3.Don Takoดอนตะโก4.Nong Klang Naหนองกลางนา5.Huai Phaiห้วยไผ่6.Khung Nam Wonคุ้งน้ำวน7.Khung Krathinคุ้งกระถิน8.Ang Thongอ่างทอง9.Khok Moโคกหม้อ10.Sam Rueanสามเรือน11.Phikun Thongพิกุลทอง12.Nam Phuน้ำพุ13.Don Raeดอนแร่14.Hin Kongหินกอง15.Khao Raengเขาแร้ง16.Ko Phlapphlaเกาะพลับพลา17.Lum Dinหลุมดิน18.Bang Paบางป่า19.Phong Sawaiพงสวาย20.Khu Buaคูบัว21.Tha Rapท่าราบ22.Ban Raiบ้านไร่  Environment Since at least 2001, villagers of tambon Nam Pu have complained about toxic wastewater from an industrial waste treatment plant they suspected of contaminating their water. Responding to complaints, the Thai Pollution Control Department tested creek water and groundwater."
MM-2016-7#-00000422,1.0,"Untreated wastewater discharges and on-going coral bleaching are also issues. The Thai government, the local government as well as local non profit organisations such as EcoThailand Foundation or Trash Hero, local businesses such as the Sea Flower Bungalows, Sarikantang Resort but mainly locals both Thai citizens and foreigner's expatriates work for many years to continue the preservation, cleaning and restoration of the Green Island of Koh Phangan which is unique in the Gulf of Thailand. Beach cleaning operations have been done for years and are gaining popularity."
MM-2016-7#-00000393,1.0,"An important mercantile organisation called Kodumbalur Manigramam, built a water tank for this temple."
MM-2016-7#-00000353,2.0,"Later, when the Department of Fisheries created a water gate in Phayao to keep water, the temple was submerged in the area."
MM-2016-7#-00000133,3.0,"thumb|Temporal variations of the basin rainfall, river influx, and sea surface height anomaly, expressed in volume of water  It is observed that the water level rises in the basin between April and November with the maximum rate of piling up of water during April and October (marked by the steep slope of the curve)."
MM-2016-7#-00000353,2.0,These yearly wildfires are the main cause of the intense air pollution in Northern ThailandMushroom Research Center  and contribute to the floods in the country by completely denuding the undergrowth of the woods.National Forest Policy Review- Thailand The dry forest soil leads to lower water intake for the trees to extract when the rains arrive.
MM-2016-7#-00000388,1.0,"On 11 April the garrison of Huguette 1, supported by artillery from Claudine, launched an attack with the goal of resupplying Huguette 6 with water and ammunition. By the end of April, Isabelle had exhausted its water supply and was nearly out of ammunition."
MM-2016-7#-00000047,1.0,"The sole purpose of the dam is hydroelectric power production as it supplies water to a power station containing six 225 MW generators for a total installed capacity of 1,350 MW. To release water downstream, the dam has five  x  crest openings along with three mid-level openings and one bottom flushing outlet. The dam's power station is underground and supplied with water via six  long penstocks. Once through the six turbines, the water exits back to the river by means of two tailrace tunnels, one  long and the other ."
MM-2016-7#-00000332,1.0,See also    List of power stations in China  References  Category:Hydroelectric power stations in Yunnan Category:Dams in China Category:Dams on the Jinsha River Category:Gravity dams Category:Dams completed in 2010 Category:Roller-compacted concrete dams Category:Energy infrastructure completed in 2011 Category:2011 establishments in China Category:Buildings and structures in Lijiang
MM-2016-7#-00000388,1.0,"Dams would also restrict the flow of water over agricultural areas linked to the river. Record low water levels in the Mekong in July 2019, normally the rainy season, have led critics to point to the Xaraburi Dam as a contributor to the problem. References  External links   MRC nations invited to visit dam  Fish passage principles to be considered for medium and large dams: The case study of a fish passage concept for a hydroelectric power project on the Mekong mainstem in Laos  Category:Dams in the Mekong River Basin Category:Hydroelectric power stations in Laos Category:Dams in Laos Category:Dam controversies Category:Buildings and structures in Sainyabuli Province Category:Energy infrastructure completed in 2019"
MM-2016-7#-00000377,1.0,"It regulates the flow of the Chao Phraya River as it passes into lower central Thailand, distributing water to an area of  in seventeen provinces as part of the Greater Chao Phraya Irrigation Project."
MM-2016-7#-00000388,1.0,"The average depth is 5.3 m, with an elevation of 1722 m. the water storage capacity is about 1.84×108m3."
MM-2016-7#-00000332,1.0,See also    List of power stations in China  References  Category:Hydroelectric power stations in Yunnan Category:Dams completed in 2013 Category:Dams in China Category:Dams on the Jinsha River Category:Gravity dams Category:Energy infrastructure completed in 2013 Category:Roller-compacted concrete dams Category:2013 establishments in China Category:Buildings and structures in Dali Bai Autonomous Prefecture
MM-2016-7#-00000280,1.0,"It is about  north of Bangkok and was built for the purposes of water storage, hydroelectric power production, flood control, fisheries and saltwater intrusion management. Both dams also help provide for the irrigation of  in the wet season and  in the dry season. In off-peak hours, the one pump-turbine returns water back into the Bhumibol (upper) reservoir and when demand is high, the pump serves as a generator for power production. See also  List of power stations in Thailand  King Bhumibol Adulyadej  References  External links  Bhumibol Dam at Electricity Generating Authority of Thailand WMO Climate Normals: Bhumibol Dam  Category:Dams in Thailand Category:Hydroelectric power stations in Thailand Category:Pumped-storage hydroelectric power stations in Thailand Category:Arch dams Category:Dams completed in 1964 Category:Buildings and structures in Tak Province Category:1964 establishments in Thailand Category:Energy infrastructure completed in 1964"
MM-2016-7#-00000280,1.0,"The dam was built for the purpose of irrigation, flood control and hydroelectric power production. Both dams also help provide for the irrigation of  in the wet season and  in the dry season. thumb|left|500px|Panorama of the Sirikit Dam, with on the right, the reservoir of the Nan River  See also  List of power stations in Thailand  References  External links  Sirikit Dam at Electricity Generating Authority of Thailand  Category:Dams in Thailand Category:Hydroelectric power stations in Thailand Category:Embankment dams Category:Buildings and structures in Uttaradit Province Category:Dams completed in 1974 Category:Energy infrastructure completed in 1974 Category:1974 establishments in Thailand Category:Phi Pan Nam Range"
MM-2016-7#-00000374,2.0,See also  List of power stations in Thailand Vajiralongkorn Dam - upstream  References  Category:Dams completed in 1980 Category:Energy infrastructure completed in 1980 Category:Energy infrastructure completed in 1991 Category:Dams in Thailand Category:Pumped-storage hydroelectric power stations in Thailand Category:Embankment dams Category:Buildings and structures in Kanchanaburi Province Category:1980 establishments in Thailand
MM-2016-7#-00000133,3.0,"thumb|Temporal variations of the basin rainfall, river influx, and sea surface height anomaly, expressed in volume of water  It is observed that the water level rises in the basin between April and November with the maximum rate of piling up of water during April and October (marked by the steep slope of the curve)."
MM-2016-7#-00000353,2.0,These yearly wildfires are the main cause of the intense air pollution in Northern ThailandMushroom Research Center  and contribute to the floods in the country by completely denuding the undergrowth of the woods.National Forest Policy Review- Thailand The dry forest soil leads to lower water intake for the trees to extract when the rains arrive.
MM-2016-7#-00000388,1.0,"On 11 April the garrison of Huguette 1, supported by artillery from Claudine, launched an attack with the goal of resupplying Huguette 6 with water and ammunition. By the end of April, Isabelle had exhausted its water supply and was nearly out of ammunition."
MM-2016-7#-00000047,1.0,"The sole purpose of the dam is hydroelectric power production as it supplies water to a power station containing six 225 MW generators for a total installed capacity of 1,350 MW. To release water downstream, the dam has five  x  crest openings along with three mid-level openings and one bottom flushing outlet. The dam's power station is underground and supplied with water via six  long penstocks. Once through the six turbines, the water exits back to the river by means of two tailrace tunnels, one  long and the other ."
MM-2016-7#-00000332,1.0,See also    List of power stations in China  References  Category:Hydroelectric power stations in Yunnan Category:Dams in China Category:Dams on the Jinsha River Category:Gravity dams Category:Dams completed in 2010 Category:Roller-compacted concrete dams Category:Energy infrastructure completed in 2011 Category:2011 establishments in China Category:Buildings and structures in Lijiang
MM-2016-7#-00000388,1.0,"Dams would also restrict the flow of water over agricultural areas linked to the river. Record low water levels in the Mekong in July 2019, normally the rainy season, have led critics to point to the Xaraburi Dam as a contributor to the problem. References  External links   MRC nations invited to visit dam  Fish passage principles to be considered for medium and large dams: The case study of a fish passage concept for a hydroelectric power project on the Mekong mainstem in Laos  Category:Dams in the Mekong River Basin Category:Hydroelectric power stations in Laos Category:Dams in Laos Category:Dam controversies Category:Buildings and structures in Sainyabuli Province Category:Energy infrastructure completed in 2019"
MM-2016-7#-00000377,1.0,"It regulates the flow of the Chao Phraya River as it passes into lower central Thailand, distributing water to an area of  in seventeen provinces as part of the Greater Chao Phraya Irrigation Project."
MM-2016-7#-00000047,2.0,"Subsequent to the discovery of pollution in Erhai lake and a visit from Chinese President and General Secretary of the Communist Party Xi Jinping, inns within twenty meters of the lakeside were closed and in some cases demolished, in order to prevent sewage from leaking into the lake."
MM-2016-7#-00000264,1.0,During dry season there is no water to supply the falls and it dries up. A monastery was built  where there was fresh water and natural food sources for them.
MM-2016-7#-00000325,1.0,To the right is the monastic kitchen where nuns cook and serve breakfast and lunch to the monks and visitors.
MM-2016-7#-00000275,1.0,"History  The foundation stone for Ratchaburi Hospital was laid on 2 April 1941 and the hospital opened in 1941, consisting of a small patient building, doctor's lodgings, and a kitchen."
MM-2016-7#-00000393,2.0,"History  On 26 August 1976, King Bhumibol Adulyadej and Queen Sirikit laid the foundation for the construction of the faculty's main teaching hospital, which was to be constructed for the following purposes:  Use as a clinical training hospital for doctors, nurses and healthcare personnel  Provide medical care, both prevention and cure to citizens in Southern Thailand  Provide special equipment for patient diagnosis in the hospital and nearby hospitals  Use as a research center to improve the healthcare in Southern Thailand Ten years later on 18 September 1986, the King and Princess Sirindhorn opened the hospital and named it 'Songklanagarind' Hospital."
MM-2016-7#-00000374,1.0,It is an earthen dam built to store water from the Krasiao River.
MM-2016-7#-00000388,1.0,"To produce power, water from the reservoir is diverted around a bend in the river through a  long headrace tunnel which connects to the power station via a penstock. See also    List of dams and reservoirs in China  List of tallest dams in China  References  Category:Dams in China Category:Concrete-face rock-fill dams Category:Dams completed in 2008 Category:Energy infrastructure completed in 2008 Category:Hydroelectric power stations in Yunnan Category:Buildings and structures in Pu'er"
MM-2016-7#-00000377,2.0,The purpose of the dam is to control floods and supply water for irrigation.
MM-2016-7#-00000302,2.0,"The dam is considered multi-purpose, supporting electricity generation, irrigation, water supply, fisheries and recreation activities."
MM-2016-7#-00000026,1.0,"It is a multiple-purpose project aimed at flood control, irrigation and hydroelectric power generation. See also  List of dams and reservoirs in China List of tallest dams in China  References  Category:Dams in China Category:Arch dams Category:Dams completed in 2010 Category:Hydroelectric power stations in Yunnan Category:Buildings and structures in Dehong Dai and Jingpo Autonomous Prefecture Category:Energy infrastructure completed in 2010 Category:2010 establishments in China"
MM-2016-7#-00000388,1.0,See also thumb|left|The generating station  List of dams and reservoirs in China  List of tallest dams in China  References  Category:Dams in China Category:Gravity dams Category:Dams completed in 2011 Category:Energy infrastructure completed in 2011 Category:Buildings and structures in Honghe Hani and Yi Autonomous Prefecture Category:Hydroelectric power stations in Yunnan Category:2011 establishments in China
MM-2016-7#-00000374,1.0,References  Category:Dams in Thailand Category:Rock-filled dams Category:Hydroelectric power stations in Thailand Category:1982 establishments in Thailand Category:Buildings and structures in Kanchanaburi Province Category:Energy infrastructure completed in 1982 Category:Dams completed in 1981
MM-2016-7#-00000436,1.0,References  Category:Dams in Thailand Category:Earth-filled dams Category:Hydroelectric power stations in Thailand Category:Energy infrastructure completed in 1986 Category:1986 establishments in Thailand Category:Buildings and structures in Chiang Mai Province Category:Dams completed in 1986
MM-2016-7#-00000393,1.0,"Among them was an infant dugong that died from eating plastic waste, which led to severe gastritis and blood infection."
MM-2016-7#-00000054,1.0,"It features 1,086 pillars that stretch out of the water, some of which have been replaced with concrete. Damage to these supports have been caused by flooding as well as a fish breeding program introduced into the lake which has caused the water to become stagnant. Design and Structure  The bridge was built in curved shape in the middle to resist the assault of wind and water. The other ends of the posts were shaped conically to make sure that rain water would fall down easily."
MM-2016-7#-00000314,2.0,See also  Dams in Burma  List of power stations in Burma  References  Category:Dams completed in 2005 Category:Energy infrastructure completed in 2004 Category:Energy infrastructure completed in 2005 Category:Dams in Myanmar Category:Hydroelectric power stations in Myanmar Category:Rock-filled dams Category:Buildings and structures in Naypyidaw Category:Underground power stations
MM-2016-7#-00000287,1.0,See also  Dams in Burma  References  Category:Dams completed in 2010 Category:Energy infrastructure completed in 2011 Category:Dams in Myanmar Category:Rock-filled dams Category:Hydroelectric power stations in Myanmar Category:Buildings and structures in Bago Region
MM-2016-7#-00000353,1.0,"Elephants and wild water buffalo migrate through the reserve; bears and tigers are also present. Paa beuk, a catfish, the largest freshwater fish in the world, is found in the Mekong River."
MM-2016-7#-00000388,2.0,"The Nam Ngum Reservoir on the Nam Ngum River, within in the Nam Ngum Reserve is an important water resources project which extends over a water spread area of 1,280 hectares  during the monsoon season."
MM-2016-7#-00000388,1.0,"Socio-economic problems plague the province, with an infant mortality rate and access to safe water and medical facilities far worse than the national average."
MM-2016-7#-00000388,1.0,"Very few rice fields in the lowlands have artificial irrigation systems. Livestock breeding, above all of water buffalos, pigs, cattle and chickens, is an important component for the livelihood of rural population."
MM-2016-7#-00000093,1.0,"Less than two months later, in April, local villagers first reported visible evidence of the project getting underway, claiming that EGAT was setting up water measurement posts at the Hatgyi Dam site. EJ Atlas listed environmental impacts as including flooding, biodiversity loss, soil, pollution, and deforestation."
MM-2016-7#-00000393,2.0,"Resettlement drove the creation of basic public infrastructure, water supply systems, and public buildings such as schools, police station, medical center, and community hall—all built by the Thai government."
MM-2016-7#-00000393,1.0,"It is best to see the cave at mid tide, because at low tide there will be no water, hence no 'emerald' on the beach inside. The name of the cave is derived from the phenomenon that occurs, when the sun shines on the water, which reflects colored light all over the cave’s wall."
MM-2016-7#-00000133,1.0,The important water resource is the Kraburi River.
MM-2016-7#-00000133,1.0,The important water resources are the Tha Sae and Rap Ro Rivers.
MM-2016-7#-00000275,1.0,The important water resource is the Phachi River.
MM-2016-7#-00000275,1.0,The important water resource is the Phachi River.
MM-2016-7#-00000374,1.0,The main water resource of the district is the Tha Chin River.
MM-2016-7#-00000374,1.0,"The main water resource of Doem Bang Nang Buat is the Tha Chin River or Suphan River. Bueng Chawak Chaloem Phrakiet, just called Bueng Chawak (Thai: ) is a natural freshwater lake that covers 2,700 rai (430 hectares) from here to the area of Hankha District, Chai Nat Province."
MM-2016-7#-00000374,1.0,The main water resource of Sam Chuk is the Tha Chin River or Suphan river.
MM-2016-7#-00000374,1.0,The important water resource of Dan Chang is the Krasiao River which is impounded by the district's Krasiao Dam in Huai Khamin Subdistrict.
MM-2016-7#-00000393,1.0,"The sanitary district (sukhaphiban) Khanom was established on 28 December 1945, which became official on 28 January 1957. On 25 May 1999 it was converted to a township (thesaban tambon), as all sanitary districts were upgraded to municipalities."
MM-2016-7#-00000167,1.0,The important water resources are the Tha Chin river and Phasi Charoen canal.
MM-2016-7#-00000167,1.0,"Soil and water samples from the industrial area of Mueang District were found to be contaminated with high levels of arsenic, lead, cadmium, chromium, zinc, copper, and nickel."
MM-2016-7#-00000388,1.0,"Yilong Lake () is a large freshwater lake located in Shiping County, Honghe Prefecture, Yunnan province, southwestern China. As of the spring of 2013 a severe drought had resulted in substantial lowering of the water level. The lake's holds 220 million cubic meters of water. However, the lake dried up in 1981 for 20 days as a consequence of water extraction, and they have not been seen ever since; they are now considered extinct. The shrimp Caridina yilong is also endemic to Yilong Lake and considered critically endangered, possibly extinct, because of declining lake level and pollution."
MM-2016-7#-00000377,1.0,The main water resource is the Pa Sak River.
MM-2016-7#-00000374,1.0,"The district's important water resource is the Khwae Noi River, which is dammed by the district's Vajiralongkorn Dam."
MM-2016-7#-00000377,1.0,The main water resource is the Pa Sak River.
MM-2016-7#-00000377,1.0,It was named Bueng Sam Phan ('Sam Phan pond') after the most important water resource of the district.
MM-2016-7#-00000374,1.0,The main water resource of the district is the Tha Chin river or Suphan river.
MM-2016-7#-00000275,1.0,Khlong Chedi Bucha is the important water resource of the district.
MM-2016-7#-00000377,1.0,The important water resource is the Nan River.
MM-2016-7#-00000377,1.0,"The district's chief water resources are the Yom River, and the secondary Khlong Bang Kaeo and Khlong Grung Grak. The distinction between the basins is blurry in this region, as the terrain is flat, and residents have diverted much of the water flow for agriculture over the years. In 2006, there were also reported cases of leptospirosis among residents of Bang Rakam, contracted due to the amount of standing water."
MM-2016-7#-00000364,1.0,"In upper Myanmar, there are rhinoceros, wild water buffalo, clouded leopard, wild boars, deer, antelope, and elephants, which are also tamed or bred in captivity for use as work animals, particularly in the lumber industry. Hundreds of species of freshwater fish are wide-ranging, plentiful and are very important food sources. Acquired funding and proper planning has allowed Myanmar to better prepare for the impacts of climate change by enacting programs which teach its people new farming methods, rebuild its infrastructure with materials resilient to natural disasters, and transition various sectors towards reducing greenhouse gas emissions. Myanmar lacks adequate infrastructure. After independence, the country was in ruins with its major infrastructure completely destroyed. [[File:Rakhine Thingyan 2011.jpeg|thumb|An Arakan (Rakhine) girl pours water at revellers during the Burmese New Year Thingyan Water Festival in Yangon.]] In regards to communications infrastructure, Myanmar is the last ranked Asian country in the World Economic Forum's Network Readiness Index (NRI) – an indicator for determining the development level of a country's information and communication technologies."
MM-2016-7#-00000263,4.0,"Environment Environmental issues include deforestation; industrial pollution of air, soil, and water; inadequate sanitation and water treatment that contributes to disease."
MM-2016-7#-00000280,1.0,The important water resource is the Yom River.
MM-2016-7#-00000377,1.0,"The distinction between the basins is blurry in this region, as the terrain is flat, and residents have diverted much of the water flow for agriculture over the years. The important water resource is the Nan River, and the Khwae Noi River also flows through the district. Fishery Total catch from freshwater aquaculture was 1,144 ton, or 9.4 percent of 12,169 ton from Phitsanulok Province."
MM-2016-7#-00000377,1.0,It is fullest during rainy season from June to November because of the larger water flow. The peak season for tourism is in December and January when the water level is still high and the road to waterfall (25 km) is open to the public. The journey to the waterfall typically involves white water rafting the Klong River of about 40 km through rapids of Class 4 or 5 while the journey back is by walking or riding elephants.
MM-2016-7#-00000353,2.0,"Irrigated land Total: 64,150 km² (2007)  Total renewable water resources Total: 438.6 km3 (2011)  Environmental concerns  thumb|Wind blowing smoke and ash from a forest fire   Natural hazards: Land subsidence in Bangkok, resulting from the depletion of the water table; droughts (see also 2004 Indian Ocean earthquake and 2011 Thai floods). Air pollution  Water pollution from organic and factory wastes Deforestation Soil erosion Wildlife populations threatened by illegal hunting  International environmental agreements Party to: biodiversity, climate change, climate change-Kyoto Protocol, desertification, endangered species, hazardous wastes, marine life conservation, Ozone layer protection, tropical timber 83, tropical timber 94, wetlands Signed, but not ratified: Law of the Sea  Territorial disputes  History Thailand shares boundaries with Cambodia, Laos, Malaysia, and Myanmar. The border is marked by the Mekong: at high water during the rainy season, the centre line of the current is the border, while during low water periods, all islands, mudbanks,  sandbanks, and rocks that are revealed belong to Laos."
MM-2016-7#-00000332,1.0,Some have criticized the cable for accelerating the melting of the snow and reducing the water retention by the mountain.
MM-2016-7#-00000093,2.0,"Environment The Thai government, to solve persistent water shortages in the central region, have proposed a 70.7 billion baht plan to divert some 1.8 billion m3 of water annually from the Yuam River to the perennially-underfilled Bhumibol Dam."
MM-2016-7#-00000353,1.0,"The Yom River, which has its sources in the range, is an important water resource."
MM-2016-7#-00000377,1.0,The important water resource is Wang Thong River (Khek River).
MM-2016-7#-00000377,1.0,"Tributaries  Khlung River (2) Suan Mak River (Joins the Ping at ) Wang Chao River (Joins the Ping at ) Pra Dang River (Joins the Ping at ) Raka River (Placement in tributary tree is approximate, geographical coordinates unavailable due to poor satellite resolution) Wang River (Joins the Ping at  in the town of Tak) Tributaries include Mo, Tui, Chang & Soi Rivers Tak River (Joins the Ping at ) Ko River (Joins the Ping at ) Tun River (Placement in tributary tree is approximate, geographical coordinates unavailable due to poor satellite resolution) Pa River Chaem River (Joins the Ping at ) Klang River (Joins the Ping at ) Li River (Joins the Ping at ) Tun River (2) (Placement in tributary tree is approximate, geographical coordinates unavailable due to poor satellite resolution) Khan River (2) (Joins the Ping at ) Wang River (2) (Joins the Khan at ) Kuang River (Joins the Ping at ) Tha River (Joins Kuang at ) Sapuat River (Placement in tributary tree is approximate, geographical coordinates unavailable due to inaccurate station data from Royal Irrigation Department) Khanat River (Placement in tributary tree is approximate, geographical coordinates unavailable due to poor satellite resolution) San River (Placement in tributary tree is approximate, geographical coordinates presently undeterminable due to recently built dam) Tip River (Placement in tributary tree is approximate, geographical coordinates presently undeterminable due to recently built dam) Phaem River (Placement in tributary tree is approximate, geographical coordinates unavailable due to poor satellite resolution) Mempin River (Placement in tributary tree is approximate, geographical coordinates unavailable due to poor satellite resolution) Lai River (2) (Placement in tributary tree is approximate, geographical coordinates unavailable due to poor satellite resolution) Sa River (Joins the Ping at ) Rim River (Joins the Ping at ) Nai River (Placement in tributary tree is approximate, geographical coordinates unavailable due to poor satellite resolution) Taeng River (Joins the Ping at ) Ngat River (Joins the Ping at )  Ping Basin The Ping Basin is one of the largest drainage basins of the Chao Phraya Watershed, draining  of land."
MM-2016-7#-00000244,1.0,The most important water resources in the area are the Khwae Noi and Phachi River.
MM-2016-7#-00000374,1.0,The Khwae Noi and Khwae Yai Rivers are important water resources which join at the town Kanchanaburi to form the Mae Klong River.
MM-2016-7#-00000377,1.0,The main riverside market in Uthai Thani City was under up to  of water for over seven weeks.
MM-2016-7#-00000393,2.0,"Local residents say that the dam is no longer needed, as newer water management infrastructure such as weirs and small check dams have solved drought problems."
MM-2016-7#-00000393,1.0,The important water resource is the Tapi River.
MM-2016-7#-00000377,1.0,The important water resource is the Yom River.
MM-2016-7#-00000280,1.0,Its important water resource is the Yom River.
MM-2016-7#-00000353,1.0,"A by-product of the land clearing is smoke from field burning, contributing to the northern region's significant air pollution."
MM-2016-7#-00000167,1.0,"The important water resource is the Khwae Om River, a branch of the Mae Klong River."
MM-2016-7#-00000167,2.0,"At the only outlet of this area the water current was strong like a water pipe. He was presented a petition by locals asking for help with local water resources, specifically the lack of water for farming."
MM-2016-7#-00000275,1.0,"Name Thai Pop.1.Bang Phaeบางแพ8,2462.Wang Yenวังเย็น7,9053.Hua Phoหัวโพ4,6884.Wat Kaeoวัดแก้ว5,8385.Don Yaiดอนใหญ่3,9046.Don Khaดอนคา3,5587.Pho Hakโพหัก10,629  Economy Bang Phae is considered the largest giant freshwater prawn (domestically known as river prawn, or indigo claws prawn) farming site in the country. Because it is a watershed source that receives water released from the Srinakarin Dam in Kanchanaburi Province in the upper part."
MM-2016-7#-00000275,1.0,The important water resource is the Mae Klong River.
MM-2016-7#-00000436,1.0,The Ratchaphruek (Cassia fistula L.) or golden shower tree is the de facto national flower of Thailand.
MM-2016-7#-00000377,1.0,The water resources of Ban Mi are the Bang Kham River and Khlong Anusasanan.
MM-2016-7#-00000374,1.0,Geography The main water resource of Tha Wung are the Lopburi and Bang Kham Rivers.
MM-2016-7#-00000393,1.0,"thumb|left|upright|Ko Ta Pu  Khao Ta Pu Khao Ta Pu is a limestone rock about  tall with the diameter increasing from about  near the water level to about  at the top. Wind, waves, water currents, and tides gradually eroded the islands thus formed, sometimes producing peculiar shapes, such as Khao Ta Pu.Phang Nga Bay National Park, National Park Division, Royal Forestry Department Tide-related erosion is visible at the bottom of the rock. Some plants, such as Pandanus, cycads, and euphorbs grow on nearly soil-free cliffs, such as those of Ko Ta Pu, penetrating their roots into the numerous cracks and surviving on rainwater. Shallow water depth, warm, stable temperature, and rich nutrient supply from mangrove forests and several rivers running into Phang Nga Bay result in abundant plankton and other marine life."
MM-2016-7#-00000280,1.0,The important water resources of the district are the Ping and Wang Rivers.
MM-2016-7#-00000280,1.0,The important water resources of the district are the Ping and Wang rivers.
MM-2016-7#-00000377,1.0,The important water resources of the district are the Ping River and Khlong Wang Chao.
