DHSID_EA,relevance_score,most_relevant_sentences
JO-2007-5#-00000358,1.0,"Etymology A nearby hot water spring gave the site its name, as hammah is Arabic forn ""hot spring"", therefore Tell el-Hammeh means ""tell of the hot spring"". Two close-by springs allowed long-term settlement; a good fresh-water spring and a thermal one."
JO-2007-5#-00000151,1.0,"Enlargements to the facility in the four years Schindler was in charge included the addition of an outpatient clinic, co-op, kitchen, and dining room for the workers, in addition to expansion of the factory and its related office space."
JO-2002-4#-00000100,1.0,"Name  The first houses were built by the Danya Cebus infrastructure company, and the first word in the company's name was commonly adopted by the neighborhood; however, the first street, which was named Denia Street, was later decided to be rather attributed to Denmark – in Hebrew sometimes called Danya, and many of the roads whose construction followed also received names of countries and cities with significance to Haifa or to Israel, such as Finland Street, Costa Rica Street and Hague Street."
JO-2007-5#-00000458,1.0,"However, all of these rivers arise in Turkey, and due to irrigation projects on the Turkish side of the border, the flow of these rivers dropped so much that most of them could no longer support agriculture. The vanishing of the rivers forced farmers to depend largely on rainfall and on water diverted from the Euphrates. A pumping station at Maskanah (95 km east of Aleppo) provides drinking water for Aleppo from the Euphrates. Recently Euphrates water has been diverted to revive the dead Qwēq river, and thus revive agriculture in the plains south of Aleppo."
JO-2007-5#-00000352,1.0,"Another important river is Nahr al-Kabir al-Shamali, a river running from the Turkish border and to the southwest to flow in the Mediterranean, with the 16 Tishreen dam, one of the most important in the region, being constructed for power generation, storage of rain and river water, and the creation of Mashqita Lake. The governorate is also a popular domestic tourist destination, with the Cote d'Azur B=beach of Latakia being Syria's premier coastal resort, offering water skiing, jet skiing, and windsurfing."
JO-2007-5#-00000352,1.0,"Everywhere there are fragments of furniture, discarded kitchen utensils, Hebrew newspapers dating from the first week of June; here a ripped-up mattress, there the springs of an old sofa. His report concluded that Israeli forces had deliberately destroyed the city prior to their withdrawal, including almost 4,000 buildings and a large amount of infrastructure, of value estimated at 463 million Syrian pounds."
JO-2002-4#-00000100,2.0,"Its construction was opposed by environmental groups concerned about the effects of water diversion on the Limassol Salt Lake, a wetland located downstream to the rivers and used by migratory birds.Ramsar mission to Cyprus, point 14  The dam is part of the Southern Conveyor Project, which carries water from the SW side of Cyprus to the SE part of the island, over a distance of 120 km."
JO-2002-4#-00000429,3.0,"Long-run economic constraints include foreign trade barriers, declining oil production, high unemployment, rising budget deficits, and increasing pressure on water supplies caused by heavy use in agriculture, rapid population growth, industrial expansion, and water pollution."
JO-2012-6Z-00000012,2.0,"Petra, Nabataea's barren capital, flourished in the 1st century AD, driven by its extensive water irrigation systems and agriculture. At 97 cubic meters of water per person per year, it is considered to face ""absolute water scarcity"" according to the Falkenmark Classification. Jordan shares both of its two main surface water resources, the Jordan and Yarmouk rivers, with neighbouring countries, adding complexity to water allocation decisions. The refugee crisis effects include competition for job opportunities, water resources and other state provided services, along with the strain on the national infrastructure. In 1950, water and sanitation was available to only 10% of the population; in 2015 it reached 98% of Jordanians."
JO-2002-4#-00000100,1.0,Related structures Mill and guest house below the castle A building containing a water mill with its upper floor converted into a guest house during the 13th century is located in the Kziv River valley below the castle.
JO-2012-6Z-00000203,1.0,"Its strategic value came from the nearby oasis, the only water source in a vast desert region. History  The strategic significance of the castle is that it lies in the middle of the Azraq oasis, the only permanent source of fresh water in approximately  of desert."
JO-2012-6Z-00000006,1.0,The entire building is powered by an 8.2 megawatt photovoltaic power plant which the largest solar array in the world to power a single healthcare facility.
JO-2007-5#-00000351,1.0,"Janet Lee Stevens, an American journalist, later wrote to her husband, Dr. Franklin Lamb, ""I saw dead women in their houses with their skirts up to their waists and their legs spread apart; dozens of young men shot after being lined up against an alley wall; children with their throats slit, a pregnant woman with her stomach chopped open, her eyes still wide open, her blackened face silently screaming in horror; countless babies and toddlers who had been stabbed or ripped apart and who had been thrown into garbage piles.""Dr."
JO-2012-6Z-00000127,1.0,One of the problems of the cemetery is the rising water level of the Yarkon River during rainy winters.
JO-2012-6Z-00000119,2.0,"The works went further with the consolidation of the narthex, the cleaning and consolidation of all wooden elements, the cleaning of wall mosaics, mural paintings, and floor mosaics."
JO-2007-5#-00000151,1.0,"In the water-poor Middle East, places owning a spring tend to be named after that water source, so that toponyms consisting of or containing the construct state word ""ein-"" are common. Identification attempts Information from the Gospel Both names, ""Aenon"" and ""Salim"", are not unique, and the Gospel text offers only two additional hints about where Aenon might be located: the most direct information is that ""there was plenty of water there"" (), and the second is that it was west of the River Jordan because at Aenon John's disciples talk of the site where John first encountered Jesus as being ""on the other side of the Jordan"" () which is taken to mean east of the river."
JO-2007-5#-00000604,1.0,"thumb|right|Khirbet 'Eîd el Mieh, stone water trough (at the lower site) Adullam () is an ancient ruin, formerly known by the Arabic appellation ʿAīd el Mâ (or `Eîd el Mieh), built upon a hilltop overlooking the Elah Valley, straddling the Green Line between Israel and the West Bank.Survey of Israel, Map 15-11 ""Zurif"", 1962. Razed stone structures, a stone water trough, and the shaft of a stone column can still be seen there."
JO-2007-5#-00000151,1.0,"Then they hammered in wooden beams and flushed them with water to force them out. Part of the Antonia hill to the north of Moriah was annexed to the complex and the area between was filled up with landfill. Even a ritually unclean priest could enter to perform various housekeeping duties. Recent archaeological digs have found numerous  (ritual baths) for the ritual purification of the worshipers, and a grand stairway leading to one of the now blocked entrances.Mikveh of the Priests  Underground structures Inside the walls, the platform was supported by a series of vaulted archways, now called Solomon's Stables, which still exist."
JO-2007-5#-00000351,4.0,"The Sea of Galilee is at risk of becoming irreversibly salinized by the salt water springs under the lake, which are held in check by the weight of the freshwater on top of them.Skynews report, 5 May 2009: Race To Save Sea Of Galilee From Disaster   With extreme drought conditions continuing to intensify, the government of Israel approved a plan in 2018 to pump desalinated water into the lake in an effort to stop the water level from plunging below a point where irreversible ecological damage to the lake might take place."
JO-2007-5#-00000151,2.0,"Archaeological sites [[File:Siloam22.jpg|thumb|Inside the Siloam tunnel]]  The remains at the site include several water tunnels, one of which was built by King Hezekiah and still carries water, several pools including the Pool of Siloam known from the Old and New Testaments, and in its vicinity scholars expect to find, or claim to have found, the remains of the Acra,Eisenbud, D. (2015). The ancient water systems connected to the Gihon Spring include natural, masonry-built, and rock-cut structures, such as The Spring Tower Warren's Shaft, a natural shaft, once thought to have been a water supply system. 26–33 The Siloam Channel, a Canaanite (Bronze Age) water system that preceded the Siloam Tunnel The Siloam Tunnel (also known as Hezekiah's Tunnel), an Iron Age water supply system where the Siloam inscription was found The Siloam Pool - two connected pools, an upper one from the Byzantine period at the exit of the Siloam Tunnel, and the recently discovered, lower pool dating to the Hasmonean part of the Second Temple Period."
JO-2002-4#-00000047,1.0,"The Survey is responsible for the national infrastructure in these areas as well as for a number of official functions. Early detailed maps (1950s–1960s) in 1:20,000 scale    7  8  9  10  11  12  13  14  15  16  17  18  19  20  21 29                           40px  40px 28                           40px  40px 27                   40px  40px  40px  40px  40px  40px 26                 40px  40px  40px  40px  40px  40px   25                 40px  40px  40px  40px  40px  40px   24                 40px  40px  40px  40px  40px  40px  40px 23               40px  40px  40px  40px  40px  40px  40px  40px 22               40px  40px  40px  40px  40px  40px  40px   21               40px  40px  40px  40px  40px  40px  40px   20             40px  40px  40px  40px  40px  40px  40px  40px   19             40px  40px  40px  40px      40px     18             40px  40px  40px  40px    40px  40px  40px   17           40px    40px  40px  40px  40px  40px  40px  40px   16           40px  40px  40px  40px             15           40px  40px  40px    40px  40px  40px  40px  40px   14         40px    40px  40px  40px  40px  40px    40px     13         40px  40px  40px  40px  40px  40px      40px  40px   12       40px    40px  40px  40px  40px  40px  40px         11       40px  40px  40px  40px  40px  40px             10       40px  40px  40px  40px  40px  40px             9     40px  40px  40px  40px  40px                 8   40px  40px  40px  40px  40px  40px  40px  40px  40px           7   40px  40px  40px  40px  40px  40px                 6       40px                       5       40px  40px                     4       40px  40px  40px                   3       40px  40px                     2       40px  40px  40px                   1       40px  40px    40px                 0         40px    40px                 -88               40px                See also Cartography of Palestine Cartography of Jerusalem  References  The Israeli Spatial data infrastructure."
JO-2002-4#-00000047,1.0,"During the following years the vast majority came to steal crops, irrigation pipes, farm animals, or other property belonging to settlers, or to graze their flocks. UN sources for the period, based on the documentation at General Bennike's disposal (prepared by Commander E H Hutchison USNR),Commander E H Hutchison USNR ""Violent Truce: A Military Observer Looks at the Arab-Israeli Conflict 1951–1955"" Chapter XI A Survey of the Whole Conflict p. 90-100 lower both estimates  Over the year leading up to the raid, Israeli forces and civilians had conducted many punitive expeditions, causing destruction of infrastructure and crops and many civilian casualties against Palestinian villages, with Latrun, Falameh, Rantis, Qalqiliya, Khirbet al-Deir, Khirbet Rasm Nofal, Khirbet Beit Emin, Qatanna, Wadi Fukin, Idhna, and Surif being the most notable examples. The State Department described the raid as ""shocking"", and used the occasion to confirm publicly that economic aid to Israel had been previously suspended.New York Times, 19 October 1953, 1:5, cited in, Stephen Green, Taking Sides: America's Secret Relations with a Militant Israel, p.87  The aid, as Israel had been informed on 18 September, had been ""deferred"" until Israel saw fit to cooperate with the United Nations in the Demilitarized Zone, in relation to its ongoing water diversion work near Bnot Ya'akov Bridge;Stephen Green, Taking Sides: America's Secret Relations with a Militant Israel."
JO-2002-4#-00000100,1.0,"In 1900, the castle's ditch was drained of water to reduce the risk of malaria."
JO-2007-5#-00000151,1.0,"Shlomo Aronson redesigned  it, creating an undulating, grassy central space and waterways that lead down to the Mamilla Pool,  an ancient reservoir thought to have provided part of the Old City’s water supply."
JO-2007-5#-00000151,1.0,"The Arab workers in the kitchen fled after being told to do so. I have no further information at present beyond what is contained in the following official report received from Jerusalem:""  ""It appears that after exploding a small bomb in the street, presumably as a diversionary measure—this did virtually no damage—a lorry drove up to the tradesmen's entrance of the King David Hotel and the occupants, after holding up the staff at pistol point, entered the kitchen premises carrying a number of milk cans."
JO-2002-4#-00000047,4.0,"Work is under way on roads, curbs and sidewalks, water infrastructure, sewage and drainage, lighting, communications and landscaping."
JO-2002-4#-00000100,1.0,"The Cyprus Fire Service (Greek: , ) is the national firefighting service of Cyprus, with the principle task of undertaking of rescues from building rubble, the highlands, water bodies (sea, dams etc."
JO-2012-6Z-00000006,1.0,The entire building is powered by an 8.2 megawatt photovoltaic power plant which the largest solar array in the world to power a single healthcare facility.
JO-2007-5#-00000351,1.0,"Janet Lee Stevens, an American journalist, later wrote to her husband, Dr. Franklin Lamb, ""I saw dead women in their houses with their skirts up to their waists and their legs spread apart; dozens of young men shot after being lined up against an alley wall; children with their throats slit, a pregnant woman with her stomach chopped open, her eyes still wide open, her blackened face silently screaming in horror; countless babies and toddlers who had been stabbed or ripped apart and who had been thrown into garbage piles.""Dr."
JO-2012-6Z-00000127,1.0,One of the problems of the cemetery is the rising water level of the Yarkon River during rainy winters.
JO-2012-6Z-00000119,2.0,"The works went further with the consolidation of the narthex, the cleaning and consolidation of all wooden elements, the cleaning of wall mosaics, mural paintings, and floor mosaics."
JO-2007-5#-00000151,1.0,"In the water-poor Middle East, places owning a spring tend to be named after that water source, so that toponyms consisting of or containing the construct state word ""ein-"" are common. Identification attempts Information from the Gospel Both names, ""Aenon"" and ""Salim"", are not unique, and the Gospel text offers only two additional hints about where Aenon might be located: the most direct information is that ""there was plenty of water there"" (), and the second is that it was west of the River Jordan because at Aenon John's disciples talk of the site where John first encountered Jesus as being ""on the other side of the Jordan"" () which is taken to mean east of the river."
JO-2007-5#-00000604,1.0,"thumb|right|Khirbet 'Eîd el Mieh, stone water trough (at the lower site) Adullam () is an ancient ruin, formerly known by the Arabic appellation ʿAīd el Mâ (or `Eîd el Mieh), built upon a hilltop overlooking the Elah Valley, straddling the Green Line between Israel and the West Bank.Survey of Israel, Map 15-11 ""Zurif"", 1962. Razed stone structures, a stone water trough, and the shaft of a stone column can still be seen there."
JO-2007-5#-00000151,1.0,"Then they hammered in wooden beams and flushed them with water to force them out. Part of the Antonia hill to the north of Moriah was annexed to the complex and the area between was filled up with landfill. Even a ritually unclean priest could enter to perform various housekeeping duties. Recent archaeological digs have found numerous  (ritual baths) for the ritual purification of the worshipers, and a grand stairway leading to one of the now blocked entrances.Mikveh of the Priests  Underground structures Inside the walls, the platform was supported by a series of vaulted archways, now called Solomon's Stables, which still exist."
JO-2007-5#-00000351,4.0,"The Sea of Galilee is at risk of becoming irreversibly salinized by the salt water springs under the lake, which are held in check by the weight of the freshwater on top of them.Skynews report, 5 May 2009: Race To Save Sea Of Galilee From Disaster   With extreme drought conditions continuing to intensify, the government of Israel approved a plan in 2018 to pump desalinated water into the lake in an effort to stop the water level from plunging below a point where irreversible ecological damage to the lake might take place."
JO-2007-5#-00000151,2.0,"Archaeological sites [[File:Siloam22.jpg|thumb|Inside the Siloam tunnel]]  The remains at the site include several water tunnels, one of which was built by King Hezekiah and still carries water, several pools including the Pool of Siloam known from the Old and New Testaments, and in its vicinity scholars expect to find, or claim to have found, the remains of the Acra,Eisenbud, D. (2015). The ancient water systems connected to the Gihon Spring include natural, masonry-built, and rock-cut structures, such as The Spring Tower Warren's Shaft, a natural shaft, once thought to have been a water supply system. 26–33 The Siloam Channel, a Canaanite (Bronze Age) water system that preceded the Siloam Tunnel The Siloam Tunnel (also known as Hezekiah's Tunnel), an Iron Age water supply system where the Siloam inscription was found The Siloam Pool - two connected pools, an upper one from the Byzantine period at the exit of the Siloam Tunnel, and the recently discovered, lower pool dating to the Hasmonean part of the Second Temple Period."
JO-2002-4#-00000047,1.0,"The Survey is responsible for the national infrastructure in these areas as well as for a number of official functions. Early detailed maps (1950s–1960s) in 1:20,000 scale    7  8  9  10  11  12  13  14  15  16  17  18  19  20  21 29                           40px  40px 28                           40px  40px 27                   40px  40px  40px  40px  40px  40px 26                 40px  40px  40px  40px  40px  40px   25                 40px  40px  40px  40px  40px  40px   24                 40px  40px  40px  40px  40px  40px  40px 23               40px  40px  40px  40px  40px  40px  40px  40px 22               40px  40px  40px  40px  40px  40px  40px   21               40px  40px  40px  40px  40px  40px  40px   20             40px  40px  40px  40px  40px  40px  40px  40px   19             40px  40px  40px  40px      40px     18             40px  40px  40px  40px    40px  40px  40px   17           40px    40px  40px  40px  40px  40px  40px  40px   16           40px  40px  40px  40px             15           40px  40px  40px    40px  40px  40px  40px  40px   14         40px    40px  40px  40px  40px  40px    40px     13         40px  40px  40px  40px  40px  40px      40px  40px   12       40px    40px  40px  40px  40px  40px  40px         11       40px  40px  40px  40px  40px  40px             10       40px  40px  40px  40px  40px  40px             9     40px  40px  40px  40px  40px                 8   40px  40px  40px  40px  40px  40px  40px  40px  40px           7   40px  40px  40px  40px  40px  40px                 6       40px                       5       40px  40px                     4       40px  40px  40px                   3       40px  40px                     2       40px  40px  40px                   1       40px  40px    40px                 0         40px    40px                 -88               40px                See also Cartography of Palestine Cartography of Jerusalem  References  The Israeli Spatial data infrastructure."
JO-2002-4#-00000047,1.0,"During the following years the vast majority came to steal crops, irrigation pipes, farm animals, or other property belonging to settlers, or to graze their flocks. UN sources for the period, based on the documentation at General Bennike's disposal (prepared by Commander E H Hutchison USNR),Commander E H Hutchison USNR ""Violent Truce: A Military Observer Looks at the Arab-Israeli Conflict 1951–1955"" Chapter XI A Survey of the Whole Conflict p. 90-100 lower both estimates  Over the year leading up to the raid, Israeli forces and civilians had conducted many punitive expeditions, causing destruction of infrastructure and crops and many civilian casualties against Palestinian villages, with Latrun, Falameh, Rantis, Qalqiliya, Khirbet al-Deir, Khirbet Rasm Nofal, Khirbet Beit Emin, Qatanna, Wadi Fukin, Idhna, and Surif being the most notable examples. The State Department described the raid as ""shocking"", and used the occasion to confirm publicly that economic aid to Israel had been previously suspended.New York Times, 19 October 1953, 1:5, cited in, Stephen Green, Taking Sides: America's Secret Relations with a Militant Israel, p.87  The aid, as Israel had been informed on 18 September, had been ""deferred"" until Israel saw fit to cooperate with the United Nations in the Demilitarized Zone, in relation to its ongoing water diversion work near Bnot Ya'akov Bridge;Stephen Green, Taking Sides: America's Secret Relations with a Militant Israel."
JO-2002-4#-00000100,1.0,"In 1900, the castle's ditch was drained of water to reduce the risk of malaria."
JO-2007-5#-00000351,1.0,"According to Israeli historian Benny Morris, the evacuation of the residents took place either in late April, or on 9 May, coinciding with the final attack on Safad.Khalidi, 1992, p. 459  At midnight on 5–6 June 1949, the remaining villagers in Al-Ja'una (together with those of Al-Khisas and Qaytiyya) were surrounded by Israeli Defence Force units, who then forced the villagers into trucks ""with brutality—with kicks, curses and maltreatment...."" (according to Knesset member and Al HaMishmar editor Eliezer Peri) and left them on a hill near 'Akbara.Morris, 2004, p. 511-512 When questioned about the expulsions, David Ben-Gurion responded that there was ""sufficient"" military justification.Morris, 2004, p.   512, note 51 'Akbara served as a ""dumping spot"" for the ""remainders"" from various depopulated Palestinian villages, and its conditions were to remain bad for years.Morris, 2004, p. 513, note 54  Walid Khalidi, writing in 1992 about the remains of Al-Ja'una, stated: ""The settlement of Rosh Pinna occupies the village site."
JO-2007-5#-00000351,4.0,"Near the site are structures belonging to the water project that diverts water from the Jordan for use in Israel, including the water pumping station at al- Tabigha (6 km to the south), which draws water from Lake Tiberias""."
JO-2007-5#-00000352,2.0,"On the main street next to the shops, there lays a large structure made from rocks that has the purist water coming from the reservoir of water and snowy mountains that runs year long."
JO-2002-4#-00000429,1.0,"Built by the ancient Romans, the dam had created a reservoir whose water was conducted to nearby fields through a network of canals.Dumper, 2007, p.171."
JO-2002-4#-00000047,1.0,"On the south-west, in Wady el Kharjeh, are a number of pits containing a perennial supply of good water."
JO-2007-5#-00000458,1.0,This mausoleum upheld Ayyubid standards by being located at a raised and clean site without any dirty water or waste nearby.
JO-2007-5#-00000481,1.0,"Local infrastructure There are 135 commercial shops, three bakeries and one pharmacy in the camp.Souf Commerce There is 35,000 square meters of road in Souf."
JO-2007-5#-00000351,3.0,"The extramural Eshmun Temple was associated with purification and healing; ritual lustral ablutions were performed in the sanctuary's sacred basins supplemented by running water from the Asclepius River and the ""Ydll"" spring water which was considered to have a sacred character and therapeutic quality."
JO-2017-7#-00000429,1.0,"Early Jewish inhabitants of Umm el-Qanatir established a flax industry there, using the water for washing and whitening flax from which they wove fine cloth."
JO-2012-6Z-00000127,1.0,"The present location of this inscription is unknown.Petersen, 2001, p. 235 A sabil (""water fountain"") is situated on the east side of the main enclosure."
JO-2002-4#-00000047,1.0,"There is a pool (Hufiret Artuf) in the valley, whence the village obtains its water."
JO-2002-4#-00000047,1.0,"As this occurred on open ground under heavy sun, and the soldiers had no water, numerous men were killed or injured by Arab fire. Moreover, after the fighting, the situation there deteriorated: the Jewish community had very small reserves of fuel, bread, sugar and tea, which would last for only 10 days, and water for 3 months.David Tal (2003) pp. 150 workers, working in four teams, installed a pipeline to supply the city with water, because the other pipeline, crossing Latrun, had been cut by the Jordanians.Dominique Lapierre et Larry Collins, O Jérusalem (1971) pp."
JO-2002-4#-00000100,3.0,"A copious stream of water flows from under the stone and it is reported that Abraham struck the stone with his staff, and there immediately flowed from it water enough to suffice for the supply of the people of the town, and also to water their lands."
JO-2007-5#-00000151,1.0,"Gehinnom – Judaism 101 websourced 02-10-2010. became a figurative name for the place of spiritual purification for the wicked dead in Judaism. According to most Jewish sources, the period of purification or punishment is limited to only 12 months and every Sabbath day is excluded from punishment. ""The place of spiritual punishment and/or purification for the wicked dead in Judaism is not referred to as Hell, but as Gehinnom or She'ol."""
JO-2007-5#-00000151,1.0,"Rosh HaShana 24a-b)  An additional problem was the incorporation of human and animal sculptures, which was perceived as a violation of a fundamental Jewish law and one of the precepts in the Ten Commandments: ""You shall not make for yourself an idol, or any likeness of what is in heaven above or on the earth beneath or in the water under the earth"" (Exodus 20:3). They then brought tufts of wool, which they had soaked in water, and placed them over his heart, so that he should not expire quickly... His disciples called out, 'Rabbi, what seest thou?'"
JO-2002-4#-00000047,1.0,Artesian wells also provided drinking water.
JO-2002-4#-00000047,1.0,"It noted 23 houses and 31 persons, though the  population count included men, only.Socin, 1879, p. 160Hartmann, 1883, p.  140 noted 18 houses  In 1882, the PEF's Survey of Western Palestine (SWP) described Shahma as a small village built of adobe bricks, whose inhabitants drew their water from a well to the south of the village.Conder and  Kitchener, 1882, SWP II, p.  408   Quoted in Khalidi, 1992, p. 414 On the SWP map drawn by Conder & Kitchener in 1878 the village located southeast of ""Yebnah"" is called ""Shahmeh""."
JO-2002-4#-00000100,1.0,"Pipeline connection controversy On June 14, 2009, Shaul Tzemach, Director General of Israel's Energy and Water Resources Ministry, announced that the Ministry would rely on an analysis by Noble Energy to determine how pipelines from Tamar would connect to the national gas infrastructure."
JO-2002-4#-00000429,5.0,"Water sharing systems  When the norias were being used for irrigation, the aqueducts eventually fed into water channels which each supplied multiple fruit and vegetable gardens.Al Dbiyat (2009) p. 203 While most Hama norias were owned by wealthy landowners, their costs, maintenance and their water were shared on an orderly collective basis by each noria’s water users.Al Dbiyat (2009) p. 204 Such systems for orderly sharing of water are widely practised in traditional Muslim societies.Al-Hassan, Ahmad & Hill, Donald (1986) Islamic Technology, an Illustrated History."
JO-2007-5#-00000151,1.0,"In July 2009, the city hall publicized tenders for building the arena's infrastructure."
JO-2002-4#-00000429,1.0,"Close to the entrance area is the Azm Palace's private hamaam (""bath"")."
JO-2007-5#-00000352,1.0,"It is mostly known for its rolling verdant hills, pine forest trees, water springs, that are vibrant with depth, movement and colors. The name is given because of the many water springs that are there."
JO-2007-5#-00000351,1.0,"The villagers also kept livestock, especially water buffalo, for ploughing, dairy production, and meat.Government of Palestine, Department of Statistics."
JO-2002-4#-00000100,1.0,"Weeds have grown over where excavations were carried out in the 1970s, which were suspended because of the problem posed by water from underground springs. The excavations were hindered by the water from underground springs, as well as the destruction wrought by the bulldozing of the Arab village which pushed many ancient artifacts towards the sea."
JO-2002-4#-00000100,2.0,"The Jews confounded these expectations by wringing out their clothes over the battlements until the walls were running with water, leading the Romans to believe they had some hidden supply of water."
JO-2002-4#-00000262,1.0,"Of this land, Arabs used 164 dunams for citrus and bananas, 8 for  irrigation and plantation,  4,395  for cereals,Government of Palestine, Department of Statistics."
JO-2002-4#-00000430,1.0,"According to Walid Khalidi, the al-Hamra clan settled in the area several centuries ago because of its abundant water supplies and fertile soil."
JO-2007-5#-00000318,1.0,The water supply appears to come from the valley beneath (Wady Yebla).
JO-2002-4#-00000430,1.0,"The place has, however, the appearance of an ancient site, and is well supplied with water. No indications of antiquity exist"",Conder and Kitchener, 1882, SWP II, p. 122 while  of Tellûl eth Thŭm they noted:  ""Artificial mounds; a stream of water to the north."
JO-2017-7#-00000433,1.0,"History In 1882 the PEF's Survey of Western Palestine (SWP) described the southern Tell ash Shok as ""an artificial earthen mound, with water on either side."
JO-2002-4#-00000100,1.0,"However, 'Ayn al-Bayda' was the main source of drinking water for al-Tira inhabitants. The water appears to be brought from the springs in the valley."""
JO-2017-7#-00000433,1.0,It was located 4 km south of Baysan and the 'Ayn Umm 'Ajra provided the village with water.
JO-2002-4#-00000100,1.0,It was located 10.5 km northeast of Baysan and the 'Ayn Umm-Sabuna provided the village with water.
JO-2002-4#-00000100,1.0,"It depended on a number of water sources in its vicinity including an Ein Abu Zurayq spring, the Wadi Abu Zurayq stream and a well.Khalidi, 1992, p. 143   History  The prehistoric site of Abu Zurayq was found south of the mound, on the sloping terrace east of the foothills of the Menashe Heights."
JO-2002-4#-00000100,1.0,The main water sources for the village were located nearby.
JO-2002-4#-00000100,1.0,"They paid a fixed  tax-rate of 25% on agricultural products, including wheat, barley, summer crops,  goats and beehives, and water buffaloes;  the taxes totalled 21,690  akçe.Hütteroth and Abdulfattah, 1977, p. 157Khalidi, 1992, p. 160  Al-Ghubayya al-Fawqa shared an elementary school built by the Ottomans in 1888 with the nearby villages of al-Ghubayya-al-Tahta and al-Naghnaghiyya."
JO-2002-4#-00000100,1.0,"In the same report, it is noted that the water of Bir Husheh, located at the western edge of the ruin, is praised by the locals for its ""excellence."" Older inhabitants relayed how Jezzar Pasha and Abdullah Pasha, former Governors of 'Acca, had their drinking water supplied from the well, and tended to camp by the well during their trips to the interior.Schumacher, 1890, p. 24 Also mentioned in the report is a Greek language inscription found on a flat stone  to the east of the eastern city wall of the ancient city and  to the west of a small olive grove, in a rocky region just to the south of a road leading to Shefa 'Amr. The houses were clustered around the water cistern at the center of the village."
JO-2002-4#-00000100,1.0,Domestic water was obtained from numerous springs and wells within Khubbayza's boundaries.
JO-2002-4#-00000100,1.0,"History In 1859 the population was 150, and the cultivation was 21  feddans.Conder and Kitchener, 1882, SWP II, p. 43  In 1882, the PEF's Survey of Western Palestine described Umm ash Shuf as: ""a small village well supplied with water from two springs on the north, on which side is a little garden."""
JO-2007-5#-00000604,1.0,"Quoted in Hadawi, 1970, p.  143  The villagers used to obtain drinking water from three wells on the northern outskirts of the village."
JO-2012-6Z-00000127,1.0,"The Palestinian historian Walid Khalidi described the village site in 1992: ""The site serves as a garbage dump and the original village can hardly be identified."
JO-2012-6Z-00000127,1.0,"The people of the two Ijlil-villages also left, after asking Jewish neighbours to look after their property.Morris, 2004, p.  128  In 1992, the historian Walid Khalidi found that the place was difficult to identify with precision as it was part of a large garbage dump."
JO-2012-6Z-00000127,1.0,"In 1596, a Jammasin tribe appear in the  Ottoman  census, located in the Nahiya of Bani Sa'b of the Liwa of Nablus, paying taxes on water buffalos."
JO-2012-6Z-00000127,1.0,"In 1596, a Jammasin (Masra'at Hasana)  tribe appear in the  Ottoman  census, located in the Nahiya of Bani Sa'b of the Liwa of Nablus, paying taxes on goats, beehives and water buffalos."
JO-2012-6Z-00000127,1.0,"Presently, it consists of a rectangular building, 60 m. NS x 10 m EW, on two levels.Petersen, 2001, p.  222-223 At the lower level are at least 13 parallel water inlets."
JO-2007-5#-00000151,1.0,"Guérin describes A'llar es-Sifla ou et-Tahta as an oasis covered in grape vines, citrus, pomengranate and fig trees, irrigated by an ancient canal and a second inexhaustible water source.Robinson and Smith, 1841, p. 340Guérin, 1869, pp."
JO-2002-4#-00000047,1.0,"He further noted that the villagers had neither  wells nor cisterns, but were obliged to fetch  water from a rather distant spring.Guérin, 1869, pp."
JO-2002-4#-00000047,1.0,"Quoted in  Hadawi,  1970, p.   152   Dayr Aban had a mosque and a pipeline transporting water from 'Ayn Marjalayn, 5 km to the east."
JO-2002-4#-00000047,1.0,There were a few shops in the village and a well to the west provided drinking water.
JO-2007-5#-00000151,1.0,"It had 27 Muslim households, who paid a total of 4,500 akçe in taxes.Hütteroth and  Abdulfattah, 1977, p. 121  In 1838 el-Jurah was noted   as a Muslim village, part of Beni Hasan area, located west of Jerusalem.Robinson and Smith, 1841, vol 3, Appendix 2, p. 123  In 1863 Victor Guérin noted about Al-Jura: ""A small village of a hundred inhabitants, fed by a rather abundant source, the water of which flows into a basin."
JO-2007-5#-00000151,1.0,"British Mandate era In the 1922 census of Palestine, conducted by the British Mandate authorities,  Qabu had a population 139,  all  Muslims,Barron, 1923,  Table VII, Sub-district of Jerusalem, p. 14 increasing  in the 1931 census   to 192, still all Muslim;  in a total of  31 houses.Mills, 1932, p. 42  Several springs around the village, including Ayn Tuz and Ayn al-Bayada, provided water for its residents."
JO-2002-4#-00000047,1.0,"History Remains from the Crusader era have been found here.Khalidi, 1992, p. 319 Ottoman era In 1838,  it was noted as a   Muslim village, es-Sifala, in the   el-Arkub   District, south west of Jerusalem.Robinson and Smith, 1841, vol 3, Appendix 2, p.  125  In 1863 Victor Guérin noted a large grotto, partly filled with water."
