DHSID_EA,relevance_score,most_relevant_sentences
PK-2006-5#-00000151,1.0,"The drainage of the district is determined by a low central watershed running north and south at right angles to the Salt Range. There is a long strip of very rich and virgin soil along the river which could be made a paradise of citrus plantation by drip irrigation if the local people are motivated and the Government of Punjab expressed some interest in it. A localised version of kabaddi, bull races centered on a Persian water wheel at the villages of Kantrili, Nathwala, and Jada near the suburban town of Kala Gujran. The average rainfall varies from 48 to 69 m.m per annum which is much below the required quantity but in the rainy season, the water torrents flow from north to the river Jhelum at a very fast speed and cause damages to the crops, bridges, roads, and are responsible for the soil erosion in the District. The main focus of these projects is to eliminate illiteracy from villages of Sohawa especially those where government education structure does not exist, make clean drinking water available, provide technical support to the local farmers, raise skill development opportunities for women, and include them in the decision-making process, aiding social inclusion, so as to better represent the communities they live in."
PK-2017-7#-00000402,2.0,They described being deprived of food and water and being fed filthy food and water when they were fed.U.S.
PK-2006-5#-00000863,1.0,"Some have suggested the Sanskrit name may mean ""clear blue water."" Another theory derives the word Swat from the Sanskrit word shveta (), also used to describe the clear water of the Swat River. Furthermore, school infrastructure score is 90.26 ranking the district at number 31 out of 155 districts."
PK-2006-5#-00000814,1.0,"In spite of the Kunar carrying more water than the Kabul, the river continues as the Kabul River after this confluence, mainly for the political and historical significance of the name. History  Expedition of Alexander the Great into Asia  In Arrian's The Campaigns of Alexander, the River Kabul is referred to as Κωφήν Kōphēn (Latin spelling Cophen).Arrian, John Rooke;   Modern era Since approximately March 2019, ten of thousands of gallons of untreated sewage from the Makroyan Waste Water Treatment Plant has been dumped into the Kabul River each month, reportedly causing gastrointestinal issues among the 3,000 families that live along the river."
PK-2017-7#-00000382,2.0,"There is a water system which is now abandoned for use but is a marvel of civil works for meeting water requirements of the station. It used to store rain water in three stages in order to clean the water using its usual flow. The water was then pumped to the airfield, and also up to the Victoria Hut, which is nearly  from the water tank system."
PK-2006-5#-00000272,1.0,"There are also canals that cut across the Muzaffargarh District, providing water to farms."
PK-2017-7#-00000402,1.0,"The pass crosses the Hindu Kush mountains but is now bypassed through the Salang Tunnel, which runs underneath it at a height of about 3,400 m. The tunnel was built by engineers and construction crews from the Soviet Union in 1958 – 1964 as part of a wide-ranging infrastructure build out in Afghanistan carried out by the USSR."
PK-2006-5#-00000198,1.0,"He also improved civil infrastructure, and ordered construction of the Alamgiri Bund - a channel built to divert the flow of the River Ravi. As late as 1864, the Lahori Mandi area had been known as kacha kot, meaning ""the mud fort,"" a name derived from the gradient of the land, the water flow, and the formation of mohallahs, kuchas, and kattrahs. The Shahi Hammam (; ""Royal Baths""), is a Persian-style bath which was built in 1635 C.E."
PK-2006-5#-00000126,1.0,"The CDA Engineering and the Environmental Protection Agency supervised the engineering the Supreme Court's monument and civil works infrastructure throughout its lengthy construction since the 1960s. In the 1980s–90s, CDA Engineering later expanded infrastructure of the Supreme Court especially when building the Supreme Court's law library.|  The Court Complex is comprised on Main Central Block, Judges Chamber's block, and Administrative Block, covering 339,861sq."
PK-2017-7#-00000488,2.0,"Being an area of low rainfall, the most vital requirement is water for irrigation, livestock, drinking, and domestic use."
PK-2006-5#-00000571,1.0,"Accreditation Aga Khan University Hospital, Karachi is a Joint Commission International (JCI) accredited hospital.Aga Khan University Hospital is an accredited organization by  the Joint Commission International, jointcommissioninternational.org website, Retrieved 9 August 2017  Cooperation with other Karachi hospitals In 2017, a joint board was set up to conduct a study of all major hospitals in Karachi under the Karachi Municipal Corporation (KMC) and the Aga Khan University Hospital to try to help upgrade all of KMC-affiliated medical facilities in Karachi.Aga Khan University Hospital experts to help upgrade Karachi Municipal Corporation hospitals, The News International (newspaper), Published 22 February 2017, Retrieved 9 August 2017  Aga Khan University Hospital is among the leaders in Pakistan in introducing new healthcare technology."
PK-2017-7#-00000562,2.0,Operation The project was designed primarily to increase the amount of water that could be used for irrigation from the flow of the Jhelum and its tributaries.
PK-2017-7#-00000560,1.0,"For facilities and infrastructure, the district ranked 116 out of 145."
PK-2006-5#-00000708,1.0,It has its own source of natural mineral water.
PK-2006-5#-00000262,1.0,"It is the easternmost tributary of the Indus River.The Bhakra Dam is built around the river Sutlej to provide irrigation and other facilities to the states of Punjab, Rajasthan and Haryana. The waters of the Sutlej are allocated to India under the Indus Waters Treaty between India and Pakistan, and are mostly diverted to irrigation canals in India to include Sirhind canal, Bhakra Main Line and Rajasthan canal . The drainage basin is mainly in India's Himachal Pradesh, Punjab, Jammu and Kashmir and Haryana states. Continuing west-southwest, the Sutlej enters Pakistan about  east of Bhedian Kalan, Kasur District, Punjab province, continuing southwest to water the ancient and historical former Bahawalpur princely state. During floods, Indus river water flows in to Indian part of Great Rann of Kutch. Sutlej-Yamuna Link  There has been a proposal to build a  long heavy freight and irrigation canal, to be known as the Sutlej-Yamuna Link (SYL) to connect the Sutlej and Yamuna rivers.http://india.gov.in/sectors/water_resources/sutlej_link.php Sutlej-Yamuna Link The project is intended to connect the Ganges, which flows to the east coast of the subcontinent, with points west, via Pakistan. To augment nearly 100 tmcft water availability for the needs of this link canal, Tso Moriri lake/Lingdi Nadi (a tributary of Tso Moriri lake) waters can be diverted to the Sutlej basin by digging a 10 km long gravity canal to connect to the Ungti Chu river."
PK-2006-5#-00000539,1.0,The management also hopes that the speedboat rides will help people understand the need to protect mangroves and reduce marine pollution.
PK-2006-5#-00000683,1.0,Gallery   See also  Wind power in India List of largest power stations in the world List of onshore wind farms  References  Category:Jaisalmer district Category:Wind farms in Rajasthan Category:Thar Desert Category:Buildings and structures in Jaisalmer Category:2001 establishments in Rajasthan Category:Energy infrastructure completed in 2001
PK-2017-7#-00000352,3.0,The current plan is to receive water from the nearby Pat Feeder Canal using an existing water extraction permit by a new 3 km underground water pipe to be constructed within the existing 100 m right of way and additional pumping station.
PK-2017-7#-00000406,2.0,"The dam provided irrigation water for more than 67,000 jeribs of land after completion. On the left it reads: ""сарде 1967"" and on the right: دسرده بند۱۳۴۶  Rehabilitation According to USAID's Ghazni Infrastructure Needs Assessment: September 14–18, 2003 The Deputy Governor and other provincial officials agreed that the top priority for irrigation infrastructure rehabilitation in Ghazni province is the Sardeh Band Dam. On 2 February 2010 members of Ghazni Provincial Reconstruction Team and Central Asia Development Group met with key leaders from Andar district to enlist support for a massive irrigation project concerning the repair of the irrigation canals fed by the Band E Sardeh Dam. ""The Chardewal irrigation system was built to distribute water from the Bandee Sardi Dam throughout much of Andar, but due to neglect the canals have fallen into disrepair."
PK-2017-7#-00000402,2.0,"It was originally built by Germans in 1938, making it the oldest major dam in the country.http://www.shovic.com/henryshovic/AssetsGeography/Documents/Afghanistan/AfghanistanWardakDistrictChakDamSedimentAnalysis031412.pdf  It regulates flow of the Logar River, helping provide irrigation water in Chak Valley."
PK-2017-7#-00000370,3.0,"German and French aid grants and the Balochistan government also funded the bulk water supply system of 32,000 tonnes of daily drinking water, water treatment plant, warehouse, workshops, laboratories, storage, airport and railroad link with ECO Highway."
PK-2006-5#-00000134,1.0,"Founded in 1967 as Reactor School from the sponsorship of the Pakistan Atomic Energy Commission in response to support and manage the nuclear energy infrastructure in the country, the institute started its educational activities with the affiliation of Quaid-e-Azam University, and became Centre for Nuclear Studies (CNS) in 1976— the center gained its new name and became independent as public university in 1997. History  In 1967, the institute was found and established as the Reactor School by I. H. Usmani who put the administrative management of the school under the Pakistan Atomic Energy Commission (PAEC)— the school was originally aimed towards providing technical training to support Pakistan's nuclear energy infrastructure. Due to enhancements in its infrastructure that created the capability for offering programs in many different fields of science, its name was changed to Pakistan Institute of Engineering and Applied Sciences (PIEAS) in 1997— the year when the Institute of Applied Sciences was granted its status as public research university."
PK-2006-5#-00000460,2.0,"Retrieved 10 June 2012 It is a fresh water lake and the main source of water are the streams comes through from Kirthar Mountains.Article:Killer lake continues to bring misery , Published in The News on 29 November 2009. But now environment and wildlife of this lake is badly affected by discharging of poisonous and saline water of the Hirdin drain.Sweet water bodies destroyed Published in Dawn News."
PK-2017-7#-00000318,1.0,"Chotiari Dam () is an artificial water reservoir situated 35 km away from the Sanghar town in Sanghar District, Sindh, Pakistan. The main purpose of constructing this dam is to discharge saline water of the Left Bank Outfall Drain (LBOD). Now the environment and wildlife of this area is badly affected by the saline water discharge of Left Bank Outfall Drain (LBOD)."
PK-2017-7#-00000382,1.0,"Lacking food and water, the 60 Portuguese garrison and its commander, João de Lisboa, agreed to surrender, only to be taken as captives."
PK-2017-7#-00000382,1.0,"View from the west, with Al Jalali Fort in the background|thumb In the early 15th century Muscat was a minor port, used by ships as a place to collect water. Calaça built a cistern to hold water for the occupants and armed the fort with cannon."
PK-2006-5#-00000488,2.0,It is used to control water flow in the Indus for irrigation and flood control purposes.
PK-2017-7#-00000381,2.0,"This has posed serious water supply challenges to local residents, including acute shortage of drinking water.Gwadar risks becoming ghost town due to water shortage  See also  List of dams and reservoirs in Pakistan  References  Category:Dams in Pakistan Category:Gwadar District Category:Dams completed in 1995 Category:1995 establishments in Pakistan Category:Dams in Balochistan, Pakistan"
PK-2006-5#-00000934,2.0,"Other Benefits Damming the flow of Hingol River will save the flood water for irrigated agriculture development, power generation and water supply for drinking and other domestic uses."
PK-2017-7#-00000340,1.0,The irrigation works are still being constructed.
PK-2017-7#-00000366,2.0,"Seepage from the dam will recharge the ground water reservoir and increase the ground water resource. Other benefits Damming the flow of Winder River will save the flood water for irrigated agriculture development, power generation and water supply for drinking and other domestic uses."
PK-2017-7#-00000414,1.0,"It will be completed within 3 years, and allow the irrigation of 16,000 acres of land in North Waziristan Agency, while about 18MW of electricity will be generated. Work Progress On January 2013 USAID offered US$81 million for Keitu weir and irrigation."
PK-2017-7#-00000395,2.0,"Other benefits Damming the flow of Bara River will save the flood water for irrigated agriculture development, power generation and water supply for drinking and other domestic uses."
PK-2006-5#-00000670,1.0,Construction work The rationale behind construction of this arc bridge over the Indus is rocks in the river bed which do not allow the pillars to withstand the constant flow and pressure of water for a long time.
PK-2006-5#-00000072,1.0,"History thumb|old water supply system Dijkot Dijkot was once named the “State of Dijkot.” The name ""Dijkot"" is derived from the word ‘ditch,’ which roughly translates to 'fort,' or 'city inside a fort'."
PK-2006-5#-00000548,1.0,"The temple is devoted to Lord Jhulelal (Varuna), the deity that represents water in Hinduism."
PK-2017-7#-00000494,1.0,"However, retired Pakistani Colonel Sher Khan said that the disaster was likely a landslide caused by heavy precipitation, not an avalanche: ""In this case a huge flood of water is coming down from the sky and creates a lot of mud and loose earth on the mountain. Mostly boulders, mud and water ran down the mountain."""
PK-2006-5#-00000539,1.0,The management also hopes that the speedboat rides will help people understand the need to protect mangroves and reduce marine pollution.
PK-2006-5#-00000683,1.0,Gallery   See also  Wind power in India List of largest power stations in the world List of onshore wind farms  References  Category:Jaisalmer district Category:Wind farms in Rajasthan Category:Thar Desert Category:Buildings and structures in Jaisalmer Category:2001 establishments in Rajasthan Category:Energy infrastructure completed in 2001
PK-2017-7#-00000352,3.0,The current plan is to receive water from the nearby Pat Feeder Canal using an existing water extraction permit by a new 3 km underground water pipe to be constructed within the existing 100 m right of way and additional pumping station.
PK-2017-7#-00000406,2.0,"The dam provided irrigation water for more than 67,000 jeribs of land after completion. On the left it reads: ""сарде 1967"" and on the right: دسرده بند۱۳۴۶  Rehabilitation According to USAID's Ghazni Infrastructure Needs Assessment: September 14–18, 2003 The Deputy Governor and other provincial officials agreed that the top priority for irrigation infrastructure rehabilitation in Ghazni province is the Sardeh Band Dam. On 2 February 2010 members of Ghazni Provincial Reconstruction Team and Central Asia Development Group met with key leaders from Andar district to enlist support for a massive irrigation project concerning the repair of the irrigation canals fed by the Band E Sardeh Dam. ""The Chardewal irrigation system was built to distribute water from the Bandee Sardi Dam throughout much of Andar, but due to neglect the canals have fallen into disrepair."
PK-2017-7#-00000402,2.0,"It was originally built by Germans in 1938, making it the oldest major dam in the country.http://www.shovic.com/henryshovic/AssetsGeography/Documents/Afghanistan/AfghanistanWardakDistrictChakDamSedimentAnalysis031412.pdf  It regulates flow of the Logar River, helping provide irrigation water in Chak Valley."
PK-2017-7#-00000370,3.0,"German and French aid grants and the Balochistan government also funded the bulk water supply system of 32,000 tonnes of daily drinking water, water treatment plant, warehouse, workshops, laboratories, storage, airport and railroad link with ECO Highway."
PK-2006-5#-00000134,1.0,"Founded in 1967 as Reactor School from the sponsorship of the Pakistan Atomic Energy Commission in response to support and manage the nuclear energy infrastructure in the country, the institute started its educational activities with the affiliation of Quaid-e-Azam University, and became Centre for Nuclear Studies (CNS) in 1976— the center gained its new name and became independent as public university in 1997. History  In 1967, the institute was found and established as the Reactor School by I. H. Usmani who put the administrative management of the school under the Pakistan Atomic Energy Commission (PAEC)— the school was originally aimed towards providing technical training to support Pakistan's nuclear energy infrastructure. Due to enhancements in its infrastructure that created the capability for offering programs in many different fields of science, its name was changed to Pakistan Institute of Engineering and Applied Sciences (PIEAS) in 1997— the year when the Institute of Applied Sciences was granted its status as public research university."
PK-2006-5#-00000460,2.0,"Retrieved 10 June 2012 It is a fresh water lake and the main source of water are the streams comes through from Kirthar Mountains.Article:Killer lake continues to bring misery , Published in The News on 29 November 2009. But now environment and wildlife of this lake is badly affected by discharging of poisonous and saline water of the Hirdin drain.Sweet water bodies destroyed Published in Dawn News."
PK-2017-7#-00000318,1.0,"Chotiari Dam () is an artificial water reservoir situated 35 km away from the Sanghar town in Sanghar District, Sindh, Pakistan. The main purpose of constructing this dam is to discharge saline water of the Left Bank Outfall Drain (LBOD). Now the environment and wildlife of this area is badly affected by the saline water discharge of Left Bank Outfall Drain (LBOD)."
PK-2017-7#-00000502,1.0,Zharba Lake uses as a water reservoir for the residents of Shigar Valley.
PK-2006-5#-00000014,1.0,very peaceful railway station  drinking water is also available there.
PK-2006-5#-00000615,2.0,"The building is currently undergoing restorations since its drainage might be blocked, leading to water accumulating within the location."
PK-2017-7#-00000176,1.0,"Such traditions included the tying of a turban (dastar bandi) to signify inheritance of Baba Farid's spiritual authority, the regularization of qawwali music, establishment of the shrine's free kitchen, and opening of the tomb's southern door to allow visitors to the urs festival to directly pass the shrine's most sacred area."
PK-2017-7#-00000093,1.0,"Etymology  There are three theories on how Kallar Syedan obtained its name:  Kallar was a wasteland jungle, and all the wells in the area were (Dhara), a term used for ""rough water."""
PK-2006-5#-00000689,1.0,"An ancient water tank, known as Bhodesar Talao, was also built in the nearby hills."
PK-2006-5#-00000197,1.0,"Although, the hospital's primary task is to cater military officers, soldiers, and their families; it provides equal healthcare facilities to civilians. Some of the specialized healthcare units available in the hospital are:  Trauma center  Department of Medicine  Department of Gastroenterology  Department of Pulmonology  Department of Mental illnesses   General Surgery Department  Department of Neurology  Department of Ophthalmology  Department of Ear, Nose, Throat  Dedicated Breast Cancer Clinic  Thoracic Surgery Department  Intensive Care Unit  Orthopedic Department  Plastic Surgery  Rehabilitation Department  Hand and Upper Limb Surgery Department   Maxillofacial Center  Army Cardiac Center   Training / teaching facilities  The hospital serves as a teaching hospital to CMH Lahore Medical And Dental College."
PK-2006-5#-00000072,1.0,"The total population of the village is 12000+ and total houses are 1500.Jhalandhar Araiyan, Faisalabad Facilities like electricity, gas, telephone, water, cable, schools, and Internet are available."
PK-2006-5#-00000444,1.0,"During the 2010 Pakistan floods, a controversial decision was made by Provincial Minister of Sindh, Zulfiqar Mirza, to release saline water and effluent into Shakoor Lake to alleviate pressure on the Left Bank Outfall Drain (LBOD) in Badin, Pakistan. Environmental concerns  The way water retention and salt extraction has been practised in the Rann of Kutch region, is causing, and has already caused, devastating effects on the local environment; reducing the natural wild life population, drying up and deforesting jungle habitats and mangroves, and threatening the entire regional ecosystem."
PK-2006-5#-00000830,1.0,"Air pollution in Peshawar reaches annual mean of 111 PM2.5 and 540 PM10, much higher than recommended."
PK-2017-7#-00000390,1.0,"The construction of dam was started in July, 2011 and completed in June, 2014 at a cost of PKR 142 million.FATA Development Authority » Zao Small Dam in Khyber Agency The dam has a height of 85 feet, covered a length of around 270 feet, with actual storage capacity of water 800 acre feet."
PK-2006-5#-00000115,2.0,"One water turbine supplies fresh water, the result of a project of the World Health Organization, but they have not worked for 14 to 15 years."
PK-2006-5#-00000713,1.0,"Departments  Basic Sciences Anatomy Physiology Biochemistry Pharmacology and therapeutics Pathology and microbiology Preventive medicine Forensic medicine and toxicology  Clinical sciences Medicine (including neurology, pulmonology, cardiology, gastroenterology and nephrology) Surgery Otolaryngology Ophthalmology Orthopaedic surgery Obstetrics and Gynaecology Paediatrics Psychiatry Radiology Radiation oncology Urology Dermatology Anaesthesiology  Teaching hospitals of Bannu Medical College  Khalifa Gul Nawaz Memorial Hospital Khalifa Gul Nawaz Hospital is a 600-bed hospital located in Bannu Township."
PK-2017-7#-00000502,1.0,"Original usage of this structure can be identified through its sequence of rooms including entrance hall, grand audience hall, retiring rooms for the ruler, and kitchen."
PK-2017-7#-00000495,1.0,"The former fort was captured by Murad Khan of Maqpon Dynasty, the ruler of Baltistan, in the Conquest of Khaplu in the 1590s by cutting off the water and other supplies to the fort."
PK-2017-7#-00000402,3.0,"Speaking on the occasion, Ismail Khan said the Shahtoot dam will provide potable water to more than 2 million residents of Kabul, in addition to the irrigation of 4,000 hectares of land in Char Asiab and neighboring districts."
PK-2017-7#-00000487,1.0,The town management society of Dourkhan is working on development and infrastructure improvement with the support of Aga Khan Development Network and other international non-governmental organizations.
PK-2006-5#-00000720,1.0,"Andritz Hydro Austria has supplied and installed the complete electro-mechanical equipment and services with the focus on its ""water to wire"" concept. Dam Type: Concrete gravity dam Length: 202 m. Height: 40.5 m. Design Discharge: 29 Cusecs Headrace Tunnel Length: 4.873 km Design Head: 535 m.http://eng.sinohydro.com/index.php?m=content&c=index&a=show&catid=42&id=105   See also    Allai Khwar Hydropower Plant  Gomal Zam Dam  List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam   References   Category:Energy infrastructure completed in 2014 Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:2014 establishments in Pakistan Category:Dams in Khyber Pakhtunkhwa"
PK-2017-7#-00000520,1.0,See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project  Kohala Hydropower Project   References   Category:Energy infrastructure completed in 2012 Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000738,1.0,"The Project is based on the state of the art, water to wire concept developed by Andritz Hydro for the supply, installation and commissioning of the hydro power plants. From the intake there will be a headrace channel leading to the tunnel, which will discharge the flow into the surge chamber and a combination of vertical and horizontal pressure shafts from where water flows to the surface powerhouse which is located on the left bank of Mastuj River, just downstream from the confluence of the Golen Gol and the Mastuj River."
PK-2006-5#-00000303,1.0,"Sir Ganga Ram (1851–1927), a civil engineer and leading philanthropist of his time, established Renala Hydral Power Station in 1925, Pakistan's (Indian subcontinent's) first hydropower station.http://www.projectsmonitor.com/engg-legends/sir-ganga-ram-civil-engineer-renala-hydropower-station/ Sir Ganga Ram, engineer and philanthropist, born in 1851 in Mangtanwala, a small village of Punjab province in British India, now in Punjab, Pakistan, were leading philanthropist and agriculturist of his time and established the Renala hydropower station in Renala Khurd, Punjab, in 1925.http://www.projectsmonitor.com/engg-legends/sir-ganga-ram-civil-engineer-renala-hydropower-station/   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam  Allai Khwar Hydropower Project  Gomal Zam Dam  References  Category:Dams completed in 1925 Category:Energy infrastructure completed in 1925 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Energy in Punjab, Pakistan"
PK-2006-5#-00000294,1.0,"See also    Duber Khwar Hydroelectric Plant  Gomal Zam Dam  Khan Khwar Hydropower Plant  List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam   References   Category:Dams completed in 1959 Category:Energy infrastructure completed in 1959 Category:Dams in Pakistan Category:Run-of-the-river power stations Category:Hydroelectric power stations in Pakistan Category:Energy in Punjab, Pakistan"
PK-2006-5#-00000407,1.0,"See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Duber Khwar hydropower project   References   Category:Dams completed in 1963 Category:Energy infrastructure completed in 1963 Category:Dams in Pakistan Category:Run-of-the-river power stations Category:Hydroelectric power stations in Pakistan Category:1963 establishments in Pakistan Category:Energy in Punjab, Pakistan"
PK-2006-5#-00000107,1.0,"See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams in Pakistan Category:Dams completed in 1961 Category:Hydroelectric power stations in Pakistan Category:Energy infrastructure completed in 1961 Category:Gujrat, Pakistan Category:Energy in Punjab, Pakistan"
PK-2017-7#-00000017,1.0,Salient technical features  Installed capacity: 22 MW (4 Units of 5.5 MW each)  Annual net electrical output: 122 GWh   Design discharge: 34 m3/s (8.5 m3/s per unit)   Rated net: head 76.8 m  Generation voltage: 11 kV  Transmission voltage: 132 kV   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 1938 Category:Energy infrastructure completed in 1938 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations
PK-2006-5#-00000787,1.0,Salient Technical Features Installed Capacity: 20 MW (4 Units of 5.0 MW each) Annual Net Electrical Output: 162 GWh  Design Discharge: 34 m3/s (8.5 m3/s per unit)  Rated Net: Head 76.8 m  Generation Voltage: 11 kV  Transmission Voltage: 132 kV   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 1952 Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in Pakistan Category:1952 establishments in Pakistan Category:Energy infrastructure completed in 1952
PK-2006-5#-00000205,1.0,"Following are the categories of  these awards: Presidential National Iqbal Award (Urdu) – Annual basis Presidential National Iqbal Award (English) – Three year basis Presidential Iqbal Award (Pakistani Languages) – Three year basis Presidential International Iqbal Award – Three year basis  IT, Websites, Mobiles Applications Utilising modern means of dissemination the Academy’s IT Section promotes the organisational mission through various initiatives, including: Planning, development, maintenance and implementation of IT Policy, infrastructure and Management Information System."
PK-2006-5#-00000720,1.0,Work on the water diversion tunnel was inaugurated December 2018.
PK-2017-7#-00000014,1.0,The total cost of the project is about PKR 10.73 billion out of which PKR 5.049 billion is accounted for foreign exchange component.http://www.aaj.tv/2012/07/72-mw-khan-khwar-hydro-power-project-inaugurated-by-pm/   Dam: Type: RCC Length: 112 m. Height: 46 m. Design Discharge: 29 Cusecs Design Head: 244 m.   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Satpara Dam  Allai Khwar Hydropower Project  Gomal Zam Dam   References   Category:Dams completed in 2012 Category:Energy infrastructure completed in 2012 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Run-of-the-river power stations Category:Dams in the Indus River basin Category:China–Pakistan relations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000720,1.0,Dam: Type: RCC Length: 88 m. Height: 51 m. Design Discharge: 29 Cusecs Design Head: 687 m.   See also    List of dams and reservoirs in Pakistan  List of power stations in Pakistan  Khan Khwar Hydropower Project  Satpara Dam  Gomal Zam Dam  Duber Khwar hydropower project   References   Category:Dams completed in 2012 Category:Energy infrastructure completed in 2012 Category:Dams in Pakistan Category:Hydroelectric power stations in Pakistan Category:Dams in the Indus River basin Category:Run-of-the-river power stations Category:Dams in Khyber Pakhtunkhwa
PK-2006-5#-00000748,1.0,A water canal is flowing between the village from west to east.
PK-2006-5#-00000456,2.0,"Moreover, Nai Gaj Dam will supply 50 cusecs of water to the Lake Manchar for decreasing its pollution."
PK-2006-5#-00000246,1.0,"The barrage diverts an average of  of water into the  long Thal Canal where it serves areas in Bhakkar, Khushab, Layyah, Mianwali and Muzaffargarh Districts with  of additional canal branches and distributors."
PK-2017-7#-00000133,1.0,"The land of 65 acres for this campus was donated by the Punjab Government of that time, but the development and infrastructure was built and maintained by donations, contributions, fund raising and tuition fees."
PK-2006-5#-00000211,1.0,"Fodder for animals, hot and cold water, and bed steads were provided free of charge. The sarai also had a physician, as well as a resident baker, and a water well located outside of the walls of the sarai."
PK-2006-5#-00000211,1.0,"The tomb once had a water reservoir, which fed into fountains and pathways."
PK-2006-5#-00000928,1.0,"In the past, Jungle piralizai comprised a small number of houses with no proper roads, water or electricity, hospital except one primary school built during the times of President Ayub Khan. Drinking water was salty and scarce."
PK-2006-5#-00000371,1.0,"Underground water owing to the nearby Salt Range is sour qua Salt. Owing to being on the tail of the canal now water resources are meagre to meet the purpose, therefore the poor Farmers families are selling their agricultural land on throw-away price and are leaving for nearby cities."
PK-2006-5#-00000194,1.0,"History In 1984, the idea of the building a child healthcare institute was presented in the annual meeting of Pakistan Paediatric Association."
PK-2006-5#-00000082,2.0,"Water was supplied only by irrigation, and portable containers stored rainwater."
PK-2017-7#-00000562,2.0,It withdraws water released from the existing Mangla Dam and returns that water to the main stem of the Jhelum River through a 7.5 km long tailrace constructed in a sub-channel of the River Jhelum.
PK-2006-5#-00000339,1.0,An Aqueduct connected to 30 lines provided a reliable water supply.
PK-2017-7#-00000552,1.0,"(subscription required) A major earthquake in 2005 killed at least 100,000 people and left another three million people displaced, causing widespread devastation to the region's infrastructure and economy. Since then, with help from the Government of Pakistan and foreign aid, reconstruction of infrastructure is underway. Development According to the project report by the Asian Development Bank, the bank has set out development goals for Azad Kashmir in the areas of health, education, nutrition, and social development."
PK-2006-5#-00000838,1.0,"SKMCH&RC, Peshawar is built according to the latest international healthcare standards and its covered area is even bigger than SKMCH&RC, Lahore. The research section has been developed over the last five years and, recently, received a donation to refurbish the third floor of the hospital into a research wing, housing a suite of research laboratories, a data management and epidemiology division, as well as a clinical research section responsible for clinical trials."
PK-2006-5#-00000324,2.0,"Dunes were fixed and stabilized by mechanical and vegetative means, and the area is now covered with trees with orchards of zizyphus, date palms, and grassland grown with collected rainwater and saline groundwater."
PK-2006-5#-00000925,3.0,"Rivers and lakes  [[File:Aerial photograph of Kandahar Province in 2011.jpg|thumb|Helmand River and Boghra Canal running parallel in Helmand Province]] [[File:Lake Band-e-Amir.jpg|left|thumb|Band-e Amir in central Afghanistan]] left|thumb|Scenic view in western Afghanistan [[File:River in Badakhshan province of Afghanistan.jpg|thumb|The Kokcha River in Badakhshan Province]] Afghanistan usually does not face much water shortage because it receives snow during winter and once that melts the water runs into numerous rivers, lakes, and streams, but most of its national water flows into neighboring countries."
PK-2017-7#-00000382,5.0,1910. p. 242    Category:Gulfs of Iran Category:Seas of Iran Category:Bodies of water of Iran Oman Category:Bodies of water of Pakistan Category:Bodies of water of Oman Category:Bodies of water of the United Arab Emirates Oman Category:Bodies of water of the Arabian Sea Category:Iran–Pakistan border Category:Oman–United Arab Emirates border
PK-2006-5#-00000358,1.0,"Furthermore, rates of craniofacial trauma and infection increased through time demonstrating that the civilisation collapsed amid illness and injury. The bioarchaeologists who examined the remains have suggested that the combined evidence for differences in mortuary treatment and epidemiology indicate that some individuals and communities at Harappa were excluded from access to basic resources like health and safety."
PK-2006-5#-00000668,1.0,"The temple complex is spread on two interconnected islands; Sadh Belo having kitchen, verandah, many temples, and Deen Belo which houses samadhis, a park, and Rishi Nol mandir. She gave him an oblong metal object called Kamandal and told him that, as long as this object is in the complex, there won't be any shortage of grain for the community kitchen. The annual death anniversary of Baba Bankhandi Maharaj called the Baba Bankhandi Maharaj Mela attended by thousands and is celebrated by a three-day festival in which pilgrims are provided with free lodging, food, and water."
