DHSID_EA,relevance_score,most_relevant_sentences
LS-2009-6#-00000228,1.0,"Another important river is the Elands, named the Namahadi in its uppermost section in the area of the Fika-Patso Dam."
LS-2004-4#-00000301,2.0,"Reports came to Smith that the Boer Commando were within 16 km of the river crossing and were being watched by Boer patrols and when the British crossed the river by 26 August unopposed, headed in the direction of Bloemfontein while Pretorius' commando repositioned to oppose them around Boomplaats."
LS-2009-6#-00000014,1.0,"One such robbery occurred in November 2020, during which no artefacts from the museum were taken but water tap fittings and basins were removed, resulting in partial flooding of the museum and possible damage to stored exhibits."
LS-2004-4#-00000301,1.0,"While Buller himself advanced from the port of Durban in Natal to relieve the besieged town of Ladysmith and a smaller detachment under Lieutenant General Gatacre secured the Cape Midlands, the reinforced 1st Division under Lord Methuen advanced from the Orange River to relieve Kimberley.German General Staff, (1998), p. 79  [[File:Modder River pontoon bridge.jpg|thumb|left|Pontoon bridge built over the Modder River after the railway bridge was destroyed by retreating Boers|alt=A low bridge over twelve pontoons, with troops on the nearby bank]] Methuen advanced along the Cape–Transvaal railway line because a lack of water and pack animals made the reliable railway an obvious choice. The trenches that were to protect the left flank in the direction of the river were not completed before the battle commenced.Miller, p. 133 Two high wire fences complemented the natural obstacles created by the thick scrub bush."
LS-2009-6#-00000014,1.0,"These mathematical models are then used as the basis for energy and water optimization in multipurpose batch facilities. On the other hand, work on Continuous Process Integration is focused on Utilities Debottlenecking for energy and water optimization. The Chair's recent studies have also addressed systems that exhibit the water-energy nexus, as traditionally encountered in integrated water and membrane networks. constructed wetlands, water footprinting, life-cycle assessmentHarding, KG, 2014."
LS-2009-6#-00000226,1.0,The main water drop is .
LS-2009-6#-00000014,1.0,"The original five-hectare park was elaborately laid out with lawns, statuary, shrubberies, a 'Ladies Mile' for riding a lake big enough for boating."
LS-2014-7#-00000127,3.0,"Potchefstroom Dam is a water reservoir (dam) on the Mooi River, on the northern boundary of Potchefstroom, North-West, South Africa."
LS-2014-7#-00000292,1.0,"Oxkraal Dam is a zoned earth-fill/rock-fill type dam located on the Oxkraal River, about 8  km South West of Whittlesea, Eastern Cape, South Africa. The hazard potential of the dam has been ranked high (3)."
LS-2009-6#-00000014,3.0,for water purification and water reduction.
LS-2014-7#-00000127,3.0,"Large-scale pumping of water has led to a lowering of the groundwater table by up to 1000 metres, the trapping of uranium-bearing tailings in caves and sinkholes, the discharge of pollutants into the Wonderfonteinspruit, and seepage from tailings into the aquifer beneath."
LS-2009-6#-00000014,1.0,"The large stone mansion, built in classical English  country-house style, served from 1912 till its demolition in 1962 as the  boarders' residence of the Johannesburg High School for Girls.thumb|right  The original five-hectare park was elaborately  laid out with lawns, statuary, shrubberies, a 'Ladies Mile' for riding a  lake big enough for boating."
LS-2009-6#-00000014,1.0,"Costing R1.8 million it has been upgraded and fenced with reed-shaped green fencing, paved walkways, trees, a circular podium, lightning and a water feature that trickles down from the theatre entrance and 24-hour surveillance."
LS-2014-7#-00000388,1.0,Threats and preservation The Lesotho Highlands Water Project (LHWP) is an ongoing water supply and hydropower project in the area of the Highlands.
LS-2009-6#-00000207,1.0,This man was first observed sitting in deep meditation under a tree on the bank of the Amanzimyama river.
LS-2009-6#-00000014,1.0,"The enormous, modern Carlton Centre, built at a cost of R88 million, would contain a fifty-story office tower, the tallest in Africa; the thirty-story luxury Carlton Hotel; a five-story Garlicks department store; a huge three-and-a-half-acre public plaza with a two-story underground shopping centre beneath it containing 140 shops; parking garages with space for 2000 cars; and an adjacent 57,000 square-foot exhibition centre with an indoor ice skating rink on the top level. In June 1997, two hotel employees murdered the hotel's assistant banquet manager and hid his body in the hotel's linen room, after the manager found them drinking while on duty."
LS-2004-4#-00000338,1.0,"The municipality itself has been in substantial debt for decades, and owes a considerable debt to both the regional water and electrical utilities (R3,769 million).http://www.eskom.co.za/IR2019/Documents/Eskom_2019_integrated_report.pdf   Municipal services  The failure to deliver adequate municipal services has been a chronic problem since at least 2000."
LS-2014-7#-00000144,1.0,The name means a current in the sea where air movement causes ripples on top of the water surface and ends up influencing the nearby climatic conditions through its breeze.
LS-2009-6#-00000207,1.0,"The Mdloti River headspring, Hazelmere Dam, Mvoti River are the primary water source for the North Coast and, are situated in uMshwathi."
LS-2009-6#-00000087,1.0,"The two countries are connected by a border post at the Maseru Bridge, which crosses the river."
LS-2004-4#-00000309,1.0,The municipality is situated nearer the mouth of the river.
LS-2004-4#-00000301,2.0,"The largest of the rivers is the Tugela, portion of whose waters are pumped over the escarpment on to the Highveld to supplement the water supply to the large industrial cities of Gauteng. Note that the Benguela current does not originate from Antarctic waters in the South Atlantic Ocean, but from upwelling of water from the cold depths of the Atlantic Ocean against the west coast of the continent."
LS-2014-7#-00000292,1.0,Its purpose is recreation and water supply for Grahamstown. The dam is flanked on its northern shore by the Thomas Baines Nature Reserve.
LS-2014-7#-00000292,1.0,"Sports Sports offered in Selborne College include athletics, cricket, cross country, hockey, rowing, rugby, squash, swimming, tennis and water polo."
LS-2004-4#-00000195,1.0,"The name ""Ts'ehlanyane"" is the local common name for the berg bamboo (Thamnocalamus tessellatus), from which the river and park take their name. : tall herb >, slightly aromatic  Cotyledon orbiculata: on eroded basalt cliffs (south-east facing) next to the Ts'ehlanyane river  Crassula cf. natalensis: small succulent () on damp rocks next to the Lets'a-le-ts'o trail  Crassula sarcocaulis: on eroded basalt cliffs (south-east facing) next to the Ts'ehlanyane river  Diascia cf. artropurpureum  Scilla natalensis : on basalt cliffs south of the Ts’ehlanyane river  Selago cf. burchelli: pink, near campsite at river deck  Stachys cf. Endangered species in South Africa  Unknown species: common on disturbed soil, small herb (150 mm), leaves are serrated and spatulate, of particular interest are the discoloured characteristic of the leaves: above green and below purple-pink  Vernonia hirsuta  Wahlenbergia krebsii  Xerophyta viscosa: on eroded basalt cliffs (south-east-facing) next to the Ts'ehlanyane river  Zaluzianskya cf. microsiphon  Zaluzianskya smitziae: night-flowering species, common on the trail between Lets'a-le-ts'o and Matsa-mararo falls   Indigenous tree species in the Park   Indigenous trees as seen at the campsite, on the lower Lets'a-le-ts'o path en route to Matsa-Mararo falls and the lower bridle path (4x4 track) that leads to Holomo Pass   *Rosa eglanteria (rosehip): thorny tree, pink flowers followed by orange–red fruit, in scrub forest near river and cheche forest  Buddleja loricata (lelora; mountain sage; bergsaliehout) very similar to B. salviifolia but leaves are leathery, lanceolate, whilst B. salviifolia leaves are softer and oval/heart-shaped at base. The route passes through the village of Khabo and parallels the Hlotse river along the Holomo valley until it reaches the park entrance gate."
LS-2014-7#-00000140,2.0,"It is located near the town of Ladysmith, 27 km to the WSW and about 2.5 km to the north of the Spioenkop Dam, a reservoir for the waters of the Tugela River."
LS-2009-6#-00000014,6.0,"Its reservoir is located at the confluence of the Elands River and the Hex River, part of the Crocodile basin.Olifants WMA 4 The dam was established originally in 1972 and was renovated in 2008 in order to supply water for the platinum and associated metals mining operations in the area.35-Mℓ reservoir for mine also serves communities The dam mainly serves for irrigation purposes, municipal water supply and industrial uses."
LS-2004-4#-00000309,1.0,"His imprisonment was a watershed in South African political history that split the colonial population of the Colony of Natal. Mahwanqa, rather than resolve the differences with the amaNgwana, fled northwards across the Pongola river (northern boundary of KwaZulu-Natal) to the Wakkerstroom area of Mpumalanga with the two boys where he sought sanctuary amongst the amaNgwe. Gxiva managed to release Langalibalele who escaped during the night and crossed the Mzinyathi river which was in flood."
LS-2014-7#-00000292,1.0,"As soon as possible after his arrival Bishop Armstrong visited Umhalla, of whom Bishop Gray had written on his visitation in 1850:  ""I have undertaken to found a mission in Umhalla's country midway between King William's Town and the Kei river. During Bishop Armstrong's second journey in 1855, he visited Sandile, who at once consented to have Church missions in his land, and offered a site near his kraal on the Kabusie river."
LS-2004-4#-00000301,2.0,"On 12 October, the Jacobsdal Commando severed the railway line at the bridge over the Modder River south of Kimberley,Wilson, p. 53 whereafter the Boers entrenched themselves in the hills at Spytfontein.Spytfontein is located immediately south of Kimberley at   Meanwhile, the Boshof Commando severed the railway line  north of the town at Riverton Road, then shut off the primary water supply at Riverton on the Vaal River.Riverton is located north of Kimberley on the Vaal River at  For the first time, water in the mines became more precious than the diamonds in them."
LS-2009-6#-00000034,2.0,"The dam drains a catchment area of  over a river length of  with an elevation variation of . Mohale Dam is categorized as a high dam, and at  in height it is said to be the highest rock-fill concrete-face dam (CFRD) in Africa. The intake for water transfer is located  upstream of the dam face on the left bank."
LS-2009-6#-00000014,1.0,"Controversies  In September 2018, the former water polo coach at Parktown, Collan Rex, pleaded guilty to 144 charges of sexual assault against multiple Parktown pupils and was subsequently sentenced to 23 years in prison."
LS-2009-6#-00000229,3.0,"A large dam was constructed on the Sundays River (Lake Mentz) to supply the area with water for irrigation, and a canal system was put in place to supply water to farms from Kirkwood, at the upper end of the valley, to Addo at the lower end."
LS-2014-7#-00000292,1.0,"She sailed to Surat, which she reached on 26 December, and arrived at ""Scindy Road"" on 9 January 1753, before returning to Surat on 19 February.Scindy Road is probably the roadstead of Sindh, i.e., the waters off Karachi."
LS-2009-6#-00000112,1.0,"The entire centre is built on one level with an extra 15 000sqm level added in (2014-2016) which contains a Ster-Kinekor with 7 movie cinemas, with one main passageway in the form of a winding river. Elements of the river theme can be found throughout the centre."
LS-2014-7#-00000144,2.0,Downstream from Colenso the Tugela entered a gorge while upstream from Colenso the hills that overlooked the river continued on the northern bank of the river only – the southern bank was a relatively flat plain many kilometres wide.
LS-2004-4#-00000301,5.0,"Water supply and sanitation   Two distinctive features of the South African water sector are the policy of free basic water and the existence of water boards, which are bulk water supply agencies that operate pipelines and sell water from reservoirs to municipalities."
LS-2009-6#-00000229,1.0,"The Boers destroyed a field gun that they captured, while two maxim guns were dumped in a dam after they proved to be too much trouble."
LS-2004-4#-00000301,3.0,"First, a dam had to be built across the Orange River; and then a tunnel had to be driven to take the water across the water-shed into another river system."
LS-2004-4#-00000213,2.0,"Detailed breakdown The pumped-storage hydroelectric plant uses water from the upper reservoir to generate electricity during the peak demand periods of the day. At night, excess power on the grid generated by conventional coal and nuclear plants is used to pump water to the upper reservoir. It has a  water storage capacity of which  can be pumped up to the upper reservoir."
LS-2004-4#-00000338,1.0,"The municipality itself has been in substantial debt for decades, and owes a considerable debt to both the regional water and electrical utilities (R3,769 million).http://www.eskom.co.za/IR2019/Documents/Eskom_2019_integrated_report.pdf   Municipal services  The failure to deliver adequate municipal services has been a chronic problem since at least 2000."
LS-2014-7#-00000144,1.0,The name means a current in the sea where air movement causes ripples on top of the water surface and ends up influencing the nearby climatic conditions through its breeze.
LS-2009-6#-00000207,1.0,"The Mdloti River headspring, Hazelmere Dam, Mvoti River are the primary water source for the North Coast and, are situated in uMshwathi."
LS-2009-6#-00000087,1.0,"The two countries are connected by a border post at the Maseru Bridge, which crosses the river."
LS-2004-4#-00000309,1.0,The municipality is situated nearer the mouth of the river.
LS-2004-4#-00000301,2.0,"The largest of the rivers is the Tugela, portion of whose waters are pumped over the escarpment on to the Highveld to supplement the water supply to the large industrial cities of Gauteng. Note that the Benguela current does not originate from Antarctic waters in the South Atlantic Ocean, but from upwelling of water from the cold depths of the Atlantic Ocean against the west coast of the continent."
LS-2004-4#-00000301,2.0,"This feature was submerged for a time as water levels rose in 2012]]  One of Kimberley's famous features is Kamfers Dam, a large pan north of the city, which is an important wetland supporting a breeding colony of lesser flamingos."
LS-2004-4#-00000301,1.0,Agliotti would later recant his affidavit against the Scorpions saying he had been drinking before making the statement and police crime intelligence boss Mulangi Mphego was later arrested and charged  with defeating the ends of justice in obtaining the affidavit.
LS-2009-6#-00000250,4.0,"The township is in a geographical area which bears the brunt of the catchment area of the toxic effects of the mining industry coupled with a very poor quality of water supply from the local Bospoort Dam, the water from which was for decades considered too toxic for human consumption until water shortages in the nineties compelled the purification and supply to Boitekong."
LS-2014-7#-00000140,1.0,"On the 18th British mounted troops under the Earl of Dundonald enterprisingly reached the extreme Boer right flank, from where there was little to stop them riding to Ladysmith, but Warren recalled them to guard the force's baggage.Kruger, p. 183 Once all his force had crossed the river, Warren sent part of the 2nd Division under Lieutenant-General Francis Clery against the Boer right flank positions on a plateau named Tabanyama. At 14:30, Thorneycroft sent Warren a plea for reinforcements and water. After sixteen hours on the kop doing the job of a brigadier-general in total absence of instructions from Warren, he ordered an unauthorised withdrawal from Spion Kop after reporting that the soldiers had no water and ammunition was running short. Once across the river, Buller managed to rally his troops. Medical assistance, water and ammunition were also tardy in arriving."
LS-2009-6#-00000014,1.0,"The Vaal River and its tributaries form the main water drainage system of the Highveld. The pollution in this region is also very high principally due to coal thermal power stations producing nitrogen oxide and sulfur dioxide. The peat base of the grassland acts as a natural filter, providing sources of clean water."
LS-2004-4#-00000309,3.0,"Other endemic species include three frogs found in the mountain streams, Drakensberg river frog (Amietia dracomontana), Phofung river frog (Amietia vertebralis), and Maluti river frog (Amietia umbraculata)."
LS-2009-6#-00000227,1.0,"The literal translation is ""Twee buffels"" = ""Two buffaloes"", ""met een skoot"" = ""with one shot""; """" = ""stone dead""; """" = ""shot""; """" = ""spring (river source)"" or ""fountain""."
LS-2009-6#-00000014,1.0,"Water & Health Research Centre: The Water and Health Research Centre consists of a Water Research Group based in the Department of Civil Engineering Science, which forms part of the Faculty of Engineering and the Build Environment, and various other water-related groups in the university, like the Water and Health Research Unit. The Water and Health Group involves various researchers working on water research from several faculties at the University of Johannesburg and from other universities as well. Centre for Nanomaterials Sciences Research: The Centre for Nanomaterials Sciences Research (CNSR) was established in 2007 and was founded on four key aspects: nanomaterials for water treatment, nanomaterials for catalysis applications, bio-nanomaterials, and nanomaterials for sensors and photovoltaic applications. Engineering and the Built Environment The faculty of Engineering and the Built Environment's research focus areas include civil engineering materials research, chromium steels, control and image processing, industrial electronics technology, manufacturing, mineral processing and technology, optical communications, process optimization of thermodynamic systems, small-scale mining and minerals, speech and signal processing, telecommunications, unmanned aerial vehicles, water research. The decision was seen to affect projects in biotechnology and water purification.University of Johannesburg votes to sever ties with BGU Jerusalem Post, 24 March 2011  However, two days later, Ihron Rensburg, vice-chancellor and principal of the university issued a statement saying that ""UJ is not part of an academic boycott of Israel...It has never been UJ's intention to sever all ties with BGU, although it may have been the intention of some UJ staff members.""U."
LS-2009-6#-00000352,1.0,"The Sehlabathebe National Park, home of the Sehlabathebe water lily, is about 2.5 hours away by gravel road."
LS-2004-4#-00000301,2.0,"A further 2,000 Imperial soldiers died or were invalided at Paardeberg from illness, mostly due to drinking the water of the Modder River, downstream from where the Boer were throwing horse and cattle corpses killed by the artillery fire."
LS-2009-6#-00000207,1.0,"Gold medal winner at the 2002 World Championships David Hibberd - SA sailor and Olympian at the 1996 Atlanta Games Chad Ho – SA open water swimmer and Olympian at the 2008 Olympics in Beijing and 2016 Olympics in Rio de Janeiro Keith Horne – golfer, 5 times winner on the Sunshine Tour, and silver medalist at the 1993 World Games Calvyn Justus – SA swimmer and Olympian at 2016 Games in Rio de Janeiro Jeremy Kark - Member of the National Israel Cricket Team and record holder Alan Koch - Head Coach of FC Cincinnati soccer team (2017–present)  Robbie Koenig – SA tennis player and US Open Doubles finalist George Koumantarakis – SA footballer and participant in 2002 FIFA World Cup) Waylon Murray –  and Springbok Rugby Union Player Shaun Payne – Springbok Rugby 7's and Munster rugby player Ryan Pretorius – American football place kicker with the Ohio State Buckeyes Leith Shankland – SA swimmer and Olympian at the 2012 London Olympics Errol Stewart – SA ODI cricketer & Natal rugby player; SA National Cricket selector Trevor Strydom – SA fencer and modern pentathlete, and Olympian at 1992 Games in Barcelona Myles Wakefield - SA Davis Cup player Zane Weir - Italian shot put athlete and Olympian at the 2020 Tokyo Games Peter Wetzlar - Zimbabwean swimmer and Olympian at the 2020 Tokyo Games Khaya Zondo – SA ODI cricket  References  External links Official website Westville Old Boys’ Association  Aerial and school pictures  Category:Schools in KwaZulu-Natal Category:Educational institutions established in 1955 Category:Boys' schools in South Africa Category:1955 establishments in South Africa"
LS-2009-6#-00000014,2.0,"Thus, when mine waste comes into contact with oxygenated rainwater, sulfuric acid is released into the ground water."
LS-2014-7#-00000127,1.0,"Conservation 200px|thumb|Monochrome satellite view of the crater The Vredefort Dome World Heritage Site is currently subject to property development, and local owners have expressed concern regarding sewage dumping into the Vaal River and the crater site."
LS-2009-6#-00000014,3.0,"47.2% have running water inside their dwelling, 83.6% have running water on their property, and 97.5% have access to running water."
LS-2014-7#-00000140,1.0,"The Boers had long before captured Ladysmith's water supply, and the defenders could use only the muddy Klip River."
LS-2009-6#-00000227,1.0,The Bloemhoek Dam lies just east of the town and supplies much of its water needs.
LS-2009-6#-00000207,1.0,"uShaka Sea World  left|thumb|A diver feeding a Short-tail stingray uShaka Sea World  the fifth largest aquarium in the world, with 32 tanks totalling 17,500 cubic meters of water. uShaka Wet 'n Wild  uShaka Wet 'n Wild is a water park inside uShaka Marine World."
LS-2004-4#-00000301,1.0,"At 4:30 am on 28 November, Methuen's force roused itself, deployed into line and began advancing towards the Modder, with no plans other than to cross the river before having breakfast on the far side. Battle  As the British troops came within  of the river, Methuen remarked to Colville, ""They're not here."""
LS-2009-6#-00000014,4.0,"Online:  This is caused by the growing level of dysfunction in the many sewage works that drain the city of Johannesburg, which, unusually for a large city, straddles a continental watershed instead of being located on a lake, river or seafront.Turton, A.R., Schultz, C., Buckle, H, Kgomongoe, M., Malungani, T. & Drackner, M. 2006."
LS-2004-4#-00000114,4.0,"Construction The dam was built by a consortium of Bouygues, Concor, Group 5, Hochtief, Impregilo, Kier Group and Sterling International.Corner House - LHWP review The dam was completed in 1996 and the reservoir filled with water by 1997."
LS-2009-6#-00000207,1.0,"Maritzburg College offers a wide variety of sports, including rugby, cricket, canoeing, hockey, athletics, swimming, water polo, tennis, shooting, football (soccer), basketball, cross-country, squash, esports and golf."
LS-2014-7#-00000144,3.0,"His plan was to open fire when the British were about to cross, or were crossing, the river, enfilade their right flank and rear with a force deployed on a hill known as Hlangwane south of the river, and attack their left with another force which would cross the river several miles upstream."
LS-2004-4#-00000301,1.0,"They were starting to cross the river when a force of 1,500 British mounted troops, almost all of French's fit horses and men who had covered the  from Kimberley in another desperately tiring march, opened fire on them unexpectedly from the north, causing confusion. Cronjé then inadvisedly decided to form a laager and dig in on the banks of the Modder river."
LS-2004-4#-00000301,4.0,"Gariep Dam Bridge  Rivers and spruits flowing into the dam  Orange RiverDept of Water Affairs website  Caledon River  Brakspruit  Broekspruit  Oudagspruit  Palmietspruit  Slykspruit  Water consumption, outflow, derivative usages and diversions  It must be carefully managed by balancing the supply-and-demand of this water resource usage for its derivatives of electricity generation, irrigation(food) and municipal drinking water. Department of Water - Orange River Basin - Map and flow diagrams  Orange-Fish River Project (Tunnel)   Map (Tunnel & Canals)Illustration - Further details on the Department of Water - Fish-Sundays   Great Fish River Valley, then via Grassridge Dam, ElandsDrift Wier, Cookhouse Tunnel, De MistKraal Weirhttps://www.gfrwua.com/orange-river-project | Great Fish River Water Users Association since 1920 into  Sundays River Valley (Canals and Tunnels Scheme) North-West of Port Elizabeth, then via Darlington Dam, Korhaansdrift Weir, Canal, Scheepersvlakte Balancing Dam,https://www.gfrwua.com/orange-river-project Great Fish River Water Users Association since 1920 Bulk water Pipelinehttp://www.dwa.gov.za/orange/Mid_Orange/fish-sun.htm Department of Water - Fish-Sundays to  Port Elizabeth, since 1992 with water from the Sundays River Valley   Eskom  Gariep Hydro-Electric power plants, which is remotely controlled from Gauteng Further Facts and Details   Vanderkloof Dam   Gariep Town  Orange-Fish River Project At Oviston, on the south bank of the reservoir, is the inlet of the Orange-Fish River Tunnel, allowing water to be diverted to the Great Fish River and most of the Eastern Cape's western parts. There is trade off in the water usage for electricity and inter-basin transfer for water in other areas like Port_Elizabeth Orange-Fish River Tunnel Basin Transfer Schema construction 1972 (Port_Elizabeth) on YouTube Gallery   See also    List of rivers of South Africa  List of reservoirs and dams in South Africa  References  External links Videos - Opening | Documentaries | Construction   Official Opening of the Orange River Dam in South Africa on YouTube  Short Documentary on the dam construction and motivations thereof (1 of 3 planned dams) on YouTube  History of the town Construction on YouTube  Orange-Fish River Tunnel Basin Transfer Schema Construction 1972 - Technical illustrations & diagrams(Port_Elizabeth) on YouTube  Orange-Fish River Tunnel Basin Transfer Schema Construction - Footage on YouTube  History of the construction and where it all started, rainfall, diagrams, extra Videos - Arial | Presentation  Full Flood over gates January 2000 on YouTube   4K Aerial footage of Dam, bridge, campsite, amenities on YouTube  4K Aerial footage not in flood on YouTube Other Gariep Dam - Roots - Largest in the Country - Construction Posters, Origins and Designs from inside the dam wall Gariep Hydroelectric Power Station on the Eskom-Website    Category:Dams completed in 1971 Category:Energy infrastructure completed in 1971 Category:Dams in South Africa Category:Hydroelectric power stations in South Africa Category:Orange River Category:Irrigation in South Africa"
LS-2009-6#-00000228,1.0,"Another important river is the Elands, named the Namahadi in its uppermost section in the area of the Fika-Patso Dam."
LS-2004-4#-00000301,2.0,"Reports came to Smith that the Boer Commando were within 16 km of the river crossing and were being watched by Boer patrols and when the British crossed the river by 26 August unopposed, headed in the direction of Bloemfontein while Pretorius' commando repositioned to oppose them around Boomplaats."
LS-2009-6#-00000014,1.0,"One such robbery occurred in November 2020, during which no artefacts from the museum were taken but water tap fittings and basins were removed, resulting in partial flooding of the museum and possible damage to stored exhibits."
LS-2014-7#-00000292,1.0,"As soon as possible after his arrival Bishop Armstrong visited Umhalla, of whom Bishop Gray had written on his visitation in 1850:  ""I have undertaken to found a mission in Umhalla's country midway between King William's Town and the Kei river. During Bishop Armstrong's second journey in 1855, he visited Sandile, who at once consented to have Church missions in his land, and offered a site near his kraal on the Kabusie river."
LS-2004-4#-00000301,2.0,"On 12 October, the Jacobsdal Commando severed the railway line at the bridge over the Modder River south of Kimberley,Wilson, p. 53 whereafter the Boers entrenched themselves in the hills at Spytfontein.Spytfontein is located immediately south of Kimberley at   Meanwhile, the Boshof Commando severed the railway line  north of the town at Riverton Road, then shut off the primary water supply at Riverton on the Vaal River.Riverton is located north of Kimberley on the Vaal River at  For the first time, water in the mines became more precious than the diamonds in them."
LS-2009-6#-00000034,2.0,"The dam drains a catchment area of  over a river length of  with an elevation variation of . Mohale Dam is categorized as a high dam, and at  in height it is said to be the highest rock-fill concrete-face dam (CFRD) in Africa. The intake for water transfer is located  upstream of the dam face on the left bank."
LS-2009-6#-00000014,1.0,"Controversies  In September 2018, the former water polo coach at Parktown, Collan Rex, pleaded guilty to 144 charges of sexual assault against multiple Parktown pupils and was subsequently sentenced to 23 years in prison."
LS-2009-6#-00000229,3.0,"A large dam was constructed on the Sundays River (Lake Mentz) to supply the area with water for irrigation, and a canal system was put in place to supply water to farms from Kirkwood, at the upper end of the valley, to Addo at the lower end."
LS-2014-7#-00000292,1.0,"She sailed to Surat, which she reached on 26 December, and arrived at ""Scindy Road"" on 9 January 1753, before returning to Surat on 19 February.Scindy Road is probably the roadstead of Sindh, i.e., the waters off Karachi."
LS-2014-7#-00000292,2.0,"The Mgwali is a tributary of the Mbhashe, a main river that drains into the Indian Ocean through an estuary located near the lighthouse at Bashee, south of Mhlanganisweni."
LS-2014-7#-00000120,1.0,"The second division is taken from the municipal coat-of-arms, symbolizing water and gold."
LS-2009-6#-00000207,2.0,1968 - Durban Heights water reservoir begins operating.
LS-2014-7#-00000292,5.0,Design   The series of twists and turns that the Mbhashe River takes through the Collywobbles means that at one point on the river where it twists close together a concrete dam in the northern bend allowed the impounding of the river to create a lake from which water is diverted via a 1.4 km long by 4.6 m diameter dual lined tunnel operating at 14 bars to the powerhouse on the southern bend.
LS-2014-7#-00000223,2.0,Lack of available water also indirectly leads to an increased risk for women and girls who collect water for household consumption as they must spend more time and travel long distances while running the risk of being physically or sexually assaulted.
LS-2009-6#-00000211,1.0,"Lesotho covers an area of around , of which a negligible percentage is covered with water. It is the 141st largest country in the world, with a total land area of , of which a negligible percentage is covered with water. The nearest major shipping port is Durban.Uprety 2005, p. 9  Physical geography  thumb|left|Malealea village in the highlands of Lesotho Lesotho can be roughly divided into three geographic regions: the lowlands, following the southern banks of the Caledon River, and in the Senqu river valley; the highlands formed by the Drakensberg and Maloti mountain ranges in the east and central parts of the country; and the foothills that form a divide between the lowlands and the highlands. Even though very little of Lesotho is covered in water, the rivers that run across the country are an important part of Lesotho's economy. Much of the country's export income comes from water, and much of its power comes from hydroelectricity. Economically the most important resource is water. The Lesotho Highlands Water Project allows exporting water from the Malibamatso, Matsoku, Senqu and Senqunyane rivers to South Africa, while also generating hydroelectric power for Lesotho's needs."
LS-2014-7#-00000184,1.0,"The material in the skull can not have been washed out or replaced by water flowing down the gully because  ""the force required to scour the inner-most sediments would certainly have resulted in substantial damage"" of the skull, and the skull did not appear to the dating team to have been damaged that much."
LS-2009-6#-00000014,1.0,"These mathematical models are then used as the basis for energy and water optimization in multipurpose batch facilities. On the other hand, work on Continuous Process Integration is focused on Utilities Debottlenecking for energy and water optimization. The Chair's recent studies have also addressed systems that exhibit the water-energy nexus, as traditionally encountered in integrated water and membrane networks. constructed wetlands, water footprinting, life-cycle assessmentHarding, KG, 2014."
LS-2009-6#-00000226,1.0,The main water drop is .
LS-2009-6#-00000014,1.0,"The original five-hectare park was elaborately laid out with lawns, statuary, shrubberies, a 'Ladies Mile' for riding a lake big enough for boating."
LS-2014-7#-00000127,3.0,"Potchefstroom Dam is a water reservoir (dam) on the Mooi River, on the northern boundary of Potchefstroom, North-West, South Africa."
LS-2014-7#-00000292,1.0,"Oxkraal Dam is a zoned earth-fill/rock-fill type dam located on the Oxkraal River, about 8  km South West of Whittlesea, Eastern Cape, South Africa. The hazard potential of the dam has been ranked high (3)."
LS-2009-6#-00000014,3.0,for water purification and water reduction.
LS-2009-6#-00000014,1.0,"These mathematical models are then used as the basis for energy and water optimization in multipurpose batch facilities. On the other hand, work on Continuous Process Integration is focused on Utilities Debottlenecking for energy and water optimization. The Chair's recent studies have also addressed systems that exhibit the water-energy nexus, as traditionally encountered in integrated water and membrane networks. constructed wetlands, water footprinting, life-cycle assessmentHarding, KG, 2014."
LS-2009-6#-00000226,1.0,The main water drop is .
LS-2009-6#-00000014,1.0,"The original five-hectare park was elaborately laid out with lawns, statuary, shrubberies, a 'Ladies Mile' for riding a lake big enough for boating."
LS-2014-7#-00000127,3.0,"Potchefstroom Dam is a water reservoir (dam) on the Mooi River, on the northern boundary of Potchefstroom, North-West, South Africa."
LS-2014-7#-00000292,1.0,"Oxkraal Dam is a zoned earth-fill/rock-fill type dam located on the Oxkraal River, about 8  km South West of Whittlesea, Eastern Cape, South Africa. The hazard potential of the dam has been ranked high (3)."
LS-2009-6#-00000014,3.0,for water purification and water reduction.
LS-2014-7#-00000127,3.0,"Large-scale pumping of water has led to a lowering of the groundwater table by up to 1000 metres, the trapping of uranium-bearing tailings in caves and sinkholes, the discharge of pollutants into the Wonderfonteinspruit, and seepage from tailings into the aquifer beneath."
LS-2009-6#-00000014,1.0,"The large stone mansion, built in classical English  country-house style, served from 1912 till its demolition in 1962 as the  boarders' residence of the Johannesburg High School for Girls.thumb|right  The original five-hectare park was elaborately  laid out with lawns, statuary, shrubberies, a 'Ladies Mile' for riding a  lake big enough for boating."
LS-2014-7#-00000292,2.0,"The Mgwali is a tributary of the Mbhashe, a main river that drains into the Indian Ocean through an estuary located near the lighthouse at Bashee, south of Mhlanganisweni."
LS-2014-7#-00000120,1.0,"The second division is taken from the municipal coat-of-arms, symbolizing water and gold."
LS-2009-6#-00000207,2.0,1968 - Durban Heights water reservoir begins operating.
LS-2014-7#-00000292,5.0,Design   The series of twists and turns that the Mbhashe River takes through the Collywobbles means that at one point on the river where it twists close together a concrete dam in the northern bend allowed the impounding of the river to create a lake from which water is diverted via a 1.4 km long by 4.6 m diameter dual lined tunnel operating at 14 bars to the powerhouse on the southern bend.
