DHSID_EA,relevance_score,most_relevant_sentences
ET-2016-7#-00000521,1.0,The only perennial river in Degehamedo is the Fafen.
ET-2019-8#-00000132,2.0,"However, the construction of private wells and birkas (underground concrete water tanks), a development which started in the 1950s and later on dramatically increased after the 1970s, offered a solution to the absence of permanent water."
ET-2019-8#-00000132,2.0,"History Before 1960, there was no water available during the dry season in Misraq Gashamo; the pastures in the woreda were traditionally abandoned by the local nomadic pastoralists for areas with abundant water with the advent of the dry season, like Burco in Somaliland."
ET-2019-8#-00000124,2.0,"However, the construction of private birkas (underground concrete water tanks) in adjacent woredas, a development which started in the 1950s and later on dramatically increased after the 1970s, offered a solution to the absence of permanent water, and reduced somewhat the importance of these wells."
ET-2019-8#-00000139,3.0,"History The historic name of the Boh or Bookh region was Ciid.Suugaanta Nabadda Iyo Colaadda,  Rashiid Sheekh Cabdillaahi Gadhweyne, Axmed Aw Geeddi, Ismaciil Aw Aadan · 2009 Before 1960, there was little water available during the dry season in Boh; although the Geladi wells and other shallow wells in their vicinity were used, they did not always yield sufficient water in the dry season to serve as a reliable permanent water source."
ET-2016-7#-00000077,3.0,"Before 1960, there was little water available during the dry season in Geladin; although the Geladi wells and other shallow wells in their vicinity were used, they did not always yield sufficient water in the dry season to serve as a reliable permanent water source."
ET-2019-8#-00000140,2.0,"Overview  The average elevation in this woreda is 943 meters above sea level.Hailu Ejara Kene, Baseline Survey of 55 Weredas of PCDP Phase II, Part I (Addis Ababa: August 2008), Annex 1 (accessed 23 March 2009) , Werder has no all-weather gravel road nor any community roads; about 7.25% of the total population has access to drinking water.Hailu Ejara Kene, Baseline Survey, Annexes 16, 17  Before 1960, the only water available during the dry season in the woreda were the Werder wells and those in its vicinity: Welwel, Gerlogube, Afyerado, Ubatale, Wafdug and Yo'ub."
ET-2016-7#-00000543,1.0,"And The Pabulation is 363,000  The average elevation in this woreda is 706 meters above sea level.Hailu Ejara Kene, Baseline Survey of 55 Weredas of PCDP Phase II, Part I  (Addis Ababa: August 2008), Annex 1 (accessed 23 March 2009) The only perennial river in Kebri Dahar is the Fafen. , Kebri Dahar has no all-weather gravel road nor any community roads; about 25.8% of the total population has access to drinking water.Hailu Ejara Kene, Baseline Survey, Annexes 16, 17   Demographics  Based on the 2007 Census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 136,142, of whom 77,685 are men and 58,457 women."
ET-2019-8#-00000135,1.0,"The only perennial river in this woreda is the Fafen. , Debeweyin has 60 kilometers of all-weather gravel road and 2114 kilometers of community roads and about 25.8% of the total population has access to drinking water.Hailu Ejara Kene, Baseline Survey of 55 Weredas of PCDP Phase II, Part I  (Addis Ababa: August 2008), Annexes 16, 17   Demographics  Based on the 2007 Census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 70,102, of whom 40,708 are men and 29,394 women."
ET-2016-7#-00000085,2.0,"Further back from the river, sorghum and maize are cultivated using the seasonal river flooding or by digging small channels from the streams to the crop production areas; a limited amount of vegetables are produced in this area."
ET-2016-7#-00000146,1.0,"The average elevation in this woreda is 422 meters above sea level.Hailu Ejara Kene, Baseline Survey of 55 Weredas of PCDP Phase II, Part I  (Addis Ababa: August 2008), Annex 1 (accessed 23 March 2009) , Ferfer has 41 kilometers of asphalt road, 60 of all-weather gravel road, and 314 kilometers of community roads; about 21.2% of the total population has access to drinking water.Hailu Ejara Kene, Baseline Survey, Annexes 16, 17  The October 2007 flooding by the Shebelle River displaced approximately 5,000 people in this woreda, and devastated kebeles that had not been affected in the worst flooding of 2006."
ET-2000-4#-00000268,1.0,", Dolo Ado has 120 kilometers of all-weather gravel road and 540 kilometers of community roads; about 58.8% of the total population has access to drinking water.Mr,leeje, Baseline Survey of 55 Weredas of PCDP Phase II, Part I  (dolloado: August 2021),   History thumb|Dolo Ado refugee camp, 2011 Irrigation agriculture was introduced to the riverine inhabitants of this woreda by the Relief and Rehabilitation Commission (RRC) in the late 1970s."
ET-2016-7#-00000480,1.0,"The other perennial river in Gurradamole is Ganale or Ganaane Dorya, Mena River, Dumal and webi'elan. , this woreda has no all-weather gravel road or any community roads; about 12.3% of the total population has access to drinking water.Hailu Ejara Kene, Baseline Survey of 55 Weredas of PCDP Phase II, Part I  (Addis Ababa: August 2008), Annexes 16, 17  In October 2004, a referendum was held in about 420 kebeles in 12 woredas across five zones of the Somali Region to settle the boundary between the Oromo Region and the adjacent Somali Region."
ET-2019-8#-00000059,1.0,"Overview  Points of interest include the Tis Issat falls of the Abbay, and the old Portuguese bridge over the same river at Alata. A survey of the land in this woreda shows that 46% is arable or cultivable, 6% pasture, 1% forest or shrubland, 25% covered with water and the remaining 25.9% is considered degraded or other. ""Thousands of heads of cattle, whole silos of grain, and significant tracts of grazing and farmland have been washed away,"" according to IRIN.ETHIOPIA:Finding shelter away from flooding; ETHIOPIA:Flood waters receding, both accessed 17 October 2006 (IRIN)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 248,464, an increase of 17.01% over the 1994 census, of whom 126,961 are men and 121,503 women; 16,772 or 6.75% are urban inhabitants."
ET-2005-5#-00000528,1.0,"The river passes south of Zobil Mountains. This would use 23.3 million birr of Regional funds to develop basin and degraded mountains, construct all-weather roads and irrigation diversion canals, improve springs as well as various ""water harvesting structures"". ""Woreda implementing over 23mln birr food security projects"" (Walta Information Center)  In December 2008, construction on a 2.5 kilometer flood wall was completed, which would protect hundreds of hectares of farmland from frequent flooding by the Dikalla river. In recent years they have started dry season irrigation agriculture, stimulated by government-established groundwater pumps and by mimicking commercial farms that have been attracted."
ET-2011-6#-00000604,1.0,"The exact nature of the activity is unknown, but activolcans.info noted that there might be a lava lake there."
ET-2019-8#-00000061,1.0,"It lies in the watershed of the Bashilo; rivers include the Zhit'a.Svein Ege, ""North Wälo 1:100,000."
ET-2005-5#-00000262,1.0,"The deep valley of the Zhit'a river, which runs through Wadla and along part of the northern border, effectively isolates much of Dawuntna Delant from the rest of Semien Wollo.Svein Ege and Yigremew Adal, Farming assets in North Wälo: statistics, maps and impressions from a travel to North Wälo, October 2000."
ET-2016-7#-00000478,1.0,"""AMAREW 2005 extension plan"" , p. 3 (accessed 15 April 2009) To help combat this, the AMAREW project helped inhabitants of kebeles located in the Lenche Dima watershed to create micro-enterprises to manufacture gabion wire boxes."
ET-2016-7#-00000410,1.0,"The hydrology of this woreda includes two lakes: Hayq, which lies entirely within it, and Ardibbo which lies to the south of Hayq, defining part of the border with Kalu.Svein Ege, ""South Shäwa 1:100,000."
ET-2016-7#-00000176,1.0,"Forested areas include the Denkoro Forest, a forest remnant on the eastern side of Denkoro river gorge with an elevation stretching from 2,400 to 3,000 meters above sea level."
ET-2019-8#-00000082,1.0,"A survey of the land in this woreda shows that 51% is arable or cultivable, 8.3% pasture, 5.9% forest or shrubland, 17.98% covered with water, and the remaining 17.03% is considered degraded or other. ""Thousands of heads of cattle, whole silos of grain, and significant tracts of grazing and farmland have been washed away,"" according to IRIN.Ethiopia: Finding shelter away from flooding; Ethiopia: Flood waters receding, both accessed 17 October 2006 (IRIN)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 198,435, a decrease of 9.97% from the 1994 census, of whom 100,987 are men and 97,448 women; 22,054 or 11.11% are urban inhabitants."
ET-2011-6#-00000344,2.0,About 9.3% of the total population has access to drinking water.
ET-2005-5#-00000537,3.0,"""Field Trip Report to Welayita and North Omo (2 - 6 April)"", UNDP-EUE Report (accessed 19 February 2009)  With the assistance of a €76,200 loan from the Greek government,  construction is underway to build the Damte earthen dam, a pilot project which will provide a reliable source of drinkable water for the inhabitants of this woreda."
ET-2011-6#-00000001,1.0,"The woreda has perennial springs with the potential for human, animal and small-scale agricultural use; however, these springs are not protected which make human beings and animals liable to water borne diseases. The Program's goals include improving agricultural practices by addressing the degraded crop lands, improving rural water sources, and improving the health and sanitation status of the inhabitants as well as reducing child mortality by 25% by the end of 2002 in the targeted kebeles."
ET-2005-5#-00000142,1.0,"Three years after the road had been completed, two water mills had been established at the village, as well as new fruit plantations and the traditional cotton spinning and weaving industry had been revived.Patrick Webb and Joachim von Braun, Famine and Food Security in Ethiopia: Lessons for Africa (Chichester: John Wiley and Sons, 1994), pp."
ET-2005-5#-00000309,1.0,"Part of the Semien Shewa Zone, Hagere Mariamna Kesem is bordered on the south by the Germama (or Kesem) river which separates it from Menjarna Shenkora, on the west by the Oromia Region, on the north by Angolalla Tera, on northeast by Asagirt, and on the east by Berehet."
ET-2016-7#-00000121,1.0,"Messrs. Isenberg and Krapf, Missionaries of the Church Missionary Society, Detailing their proceedings in the kingdom of Shoa, and journeys in other parts of Abyssinia, in the years 1839, 1840, 1841 and 1842, (London, 1843), p. 288 Located at the southern end of the Semien Shewa Zone, Menjarna Shenkora is bordered on the east, south and west by the Oromia Region, on the northwest by Hagere Mariamna Kesem, and on the northeast by Berehet; the Germama (or Kesem) river forms the boundary between this woreda and Hagere Mariamna Kesem and Berehet."
ET-2000-4#-00000128,2.0,Lake Bahire Giorgies; the third largest lake in Amhara Region found between Enesie kol and Getesemani kebele is one of the most important water body even though less is done to promote it for tourists.
ET-2000-4#-00000129,1.0,"This Program operates in 10 of the woreda's kebeles, with the goal of improving agricultural practices, developing new rural water sources, conserving use of local natural resources, training community health workers and building new schools.Operational Areas (Agri-Service Ethiopia)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 133,855, an increase of 23.20% over the 1994 census, of whom 66,139 are men and 67,716 women; 12,259 or 9.16% are urban inhabitants."
ET-2019-8#-00000071,1.0,"Rivers in this woreda include the Muga, which is a perennial river, and the Yegudfin which only flows during the rainy season."
ET-2011-6#-00000398,1.0,"A triangular-shaped district at the southernmost point of the Misraq Gojjam Zone, Baso Liben is bordered on the south by a bend of the Abay River which separates it from the Oromia Region, on the northwest by Guzamn, and on the northeast by Aneded; the Chamwaga river defines part of its western border. additional towns include Kork and hamusin both found in the hills of the woreda before reaching the gorges of Abay river."
ET-2016-7#-00000482,1.0,"Shebel Berenta is a woreda in Amhara Region, Ethiopia, named after two older districts which occupy the area this woreda currently covers: Berenta which is north of the Mecha river, and Shebel which is south of that stream."
ET-2019-8#-00000053,1.0,"A survey of the land in this woreda shows that 21% is arable or cultivable, 9% pasture, 8% forest or shrubland, 36% covered with water, and the remaining 26% is considered degraded or other."
ET-2000-4#-00000137,1.0,"Bodies of water in this woreda include Tingiti, which is located in a volcanic crater near the Lesser Abay; R.E. Cheesman believed he was the first European to see this body of water when he was shown it in November 1932.R.E."
ET-2011-6#-00000635,2.0,"Mount Adama, from which the river Birr one of the tributaries of Blue Nile river starts its flow is one of the highest picks in the woreda."
ET-2011-6#-00000330,2.0,Bodies of water in this woreda included the Zengena crater lake.
ET-2000-4#-00000147,1.0,"""News in Brief: Agriculture"" , Addis Fortune website (accessed 17 April 2009)  In March 2009, the woreda Water Resource Development Office announced that construction of over 100 safe water facilities was underway at 11 localities in Ankesha. ""Ankesha to get safe water facilities catering for 28,000 people"", Ethiopian News Agency website, dated 12 March 2009 (accessed 14 April 2009)  Demographics Based on the 2007 national census conducted by the Central Statistical Agency of Ethiopia (CSA), this woreda has a total population of 199,826, of whom 99,285 are men and 100,541 women; 16,380 or 8.2% are urban inhabitants."
ET-2011-6#-00000243,2.0,"Concerning sanitary conditions, about 11.24% of the urban houses and 60.05% of all houses had access to safe drinking water at the time of the census, while about 9.83% of the urban and 73.45% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000404,2.0,"Concerning sanitary conditions, about 7.72% of the urban houses and 9.6% of all houses had access to safe drinking water at the time of the census, while about 5.25% of the urban and 49.34% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000154,2.0,"Concerning sanitary conditions, about 50.28% of the urban houses and 21.90% of all houses had access to safe drinking water at the time of the census, while about 67.08% of the urban and 24.95% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000119,2.0,"Concerning sanitary conditions, about 40.96% of the urban houses and 7.63% of all houses had access to safe drinking water at the time of the census, while about 33.58% of the urban and 7.84% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000076,2.0,"Concerning sanitary conditions, about 40.96% of the urban houses and 7.63% of all houses had access to safe drinking water at the time of the census, while about 33.58% of the urban and 7.84% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities and Peoples' Region, Vol."
ET-2011-6#-00000477,2.0,"Concerning sanitary conditions, about 25.77% of the urban houses and 5.72% of all houses had access to safe drinking water at the time of the census, while about 71.16% of the urban and 6.80% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2019-8#-00000223,2.0,"Concerning sanitary conditions, about 78.87% of the urban houses and 27.95% of all houses had access to safe drinking water at the time of the census, while about 77.26% of the urban and 38.24% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000262,2.0,"Local landmarks include the Acho Falls on the Wabe river which is 60 meters in height, and Walga Falls on the Walga river which is 30 meters in height. 1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 93% of the urban houses and 36.69% of all houses had access to safe drinking water at the time of the census; 30.36% of the urban and 6.39% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2000-4#-00000316,2.0,"""Tourisms"" , Gurage Zone Government website (accessed 11 August 2009)  The completion of a potable water improvement project in this woreda was announced 19 December 2006. ""Over 230,000 birr potable water project goes operational in woreda""  Walta Information Center (accessed 5 February 2009)   Demographics  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 1.1 million , of whom 600,000 are men and 500,000 are women; 50% of its population are urban dwellers, which is less than the Zone average of 6.3%. 1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 12.96% of the urban houses and 8.08% of all houses had access to safe drinking water at the time of the census; 15.23% of the urban and 1.9% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2011-6#-00000149,2.0,"1, part 1 , Tables 2.1, 2.12, 2.14, 2.19 (accessed 30 December 2008) Concerning sanitary conditions, 50% of the urban houses and 4.47% of all houses had access to safe drinking water at the time of the census; 29.17% of the urban and 1.42% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2000-4#-00000200,2.0,"1, part 1, Tables 2.1, 2.12, 2.14, 2.19 (accessed 30 December 2008) Concerning sanitary conditions, 82.24% of the urban houses and 12.45% of all houses had access to safe drinking water at the time of the census; 25.15% of the urban and 3.15% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2000-4#-00000317,2.0,"1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 74.95% of the urban houses and 19.98% of all houses had access to safe drinking water at the time of the census; 52.98% of the urban and 8.49% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2019-8#-00000205,2.0,"1, part 2, Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 66.93% of the urban houses and 7.69% of all houses had access to safe drinking water at the time of the census; 35.96% of the urban and 4.37% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2016-7#-00000271,2.0,"1, part 2, Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 38.14% of the urban houses and 9.41% of all houses had access to safe drinking water at the time of the census; 18.98% of the urban and 7.54% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2000-4#-00000176,2.0,"1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 97.22% of the urban houses and 23.32% of all houses had access to safe drinking water at the time of the census; 44.12% of the urban and 10.63% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2016-7#-00000174,2.0,"1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 34.87% of the urban houses and 6.06% of all houses had access to safe drinking water at the time of the census; 35.1% of the urban and 2.67% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2011-6#-00000184,2.0,"1, part 2 , Tables 3.5, 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 94.04% of the urban houses and 10.46% of all houses had access to safe drinking water at the time of the census; 28.82% of the urban and 2.58% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2011-6#-00000010,2.0,"1, part 2 , Table 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 64.65% of the urban houses and 9.81% of all houses had access to safe drinking water at the time of the census; 27.93% of the urban and 4.11% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2005-5#-00000519,2.0,"1, part 2 , Table 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 43.84% of the urban houses and 19.3% of all houses had access to safe drinking water at the time of the census; 34.52% of the urban and 4.97% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2016-7#-00000297,2.0,"1, part 2 , Table 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 68.48% of the urban houses and 21.33% of all houses had access to safe drinking water at the time of the census; 48.52% of the urban and 5.71% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2005-5#-00000514,2.0,"1, part 2, Table 3.7 (accessed 30 December 2008) Concerning sanitary conditions, 68.48% of the urban houses and 21.33% of all houses had access to safe drinking water at the time of the census; 51.53% of the urban and 9.49% of all houses had toilet facilities.1994 Population and Housing Census of Ethiopia, Vol."
ET-2016-7#-00000420,1.0,"Located in the Great Rift Valley, Halaba zone is bordered on the south by an exclave of Hadiya Zone, on the southwest by the Kembata Tembaro Zone, on the west and north by Hadiya Zone, on the north east by Lake Shala, and on the east by Oromia Region; the Bilate River, which is its major body of water, defines its western boundary."
ET-2016-7#-00000308,2.0,"Concerning sanitary conditions, about 96.16% of the urban houses and 42.33% of all houses had access to safe drinking water at the time of the census, while about 88.12% of the urban and 24.16% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000234,2.0,"Concerning sanitary conditions, about 8.58% of the urban houses and 14.92% of all houses had access to safe drinking water at the time of the census, while about 52.22% of the urban and 5.06% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2005-5#-00000080,1.0,"1, part 1 , Tables 2.1, 2.7, 2.11, 2.15, 2.19 (accessed 30 December 2008)  According to the 2004 survey, only 22% of the inhabitants have access to drinkable water.Final Report, p. 71   Notes   Category:Districts of the Southern Nations, Nationalities, and Peoples' Region"
ET-2005-5#-00000040,4.0,"1, part 1 , Tables 2.1, 2.12, 2.19, 3.5, 3.7, 6.3, 6.11, 6.13 (accessed 30 December 2008) However, according to a 2004 survey, none of the inhabitants have access to drinkable water; as a result 20% use unprotected river water, 60% unprotected springs, 1% unprotected ponds, and 19% unprotected wells.Final Report, p. 71   Notes   Category:Districts of Ethiopia Category:Sidama Region"
ET-2005-5#-00000280,2.0,"Concerning sanitary conditions, about 62.94% of the urban houses and 20.04% of all houses had access to safe drinking water at the time of the census, while about 83.53% of the urban and 28.97% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2005-5#-00000206,2.0,"1, part 1 , Tables 2.1, 2.7, 2.11, 2.15, 2.19 (accessed 30 December 2008)  According to a 2004 survey, none of the inhabitants have access to drinkable water, and are forced to use unprotected wells.Final Report, p. 71   Notes   Category:Districts of the Southern Nations, Nationalities, and Peoples' Region"
ET-2000-4#-00000346,2.0,"Concerning sanitary conditions, about 62.36% of the urban houses and 13.61% of all houses had access to safe drinking water at the time of the census, while about 65.72% of the urban and 5.1% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2016-7#-00000034,2.0,"Concerning sanitary conditions, about 68.6% of the urban houses and 6.39% of all houses had access to safe drinking water at the time of the census, while about 13.37% of the urban and 3.79% of the total had toilet facilities.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2019-8#-00000189,1.0,Near the She'a river there is a site with animal engravings; obsidian and ceramic fragments have been observed on the surface of the She'a site.
ET-2016-7#-00000337,1.0,"Only recently radio communication lines were made available in this woreda.Joachim Ahrens, ""Kefa - the Cradel of Coffee"" UNDP-EUE Report, January 1997 (accessed 19 February 2009) , about 30% of the total population of Surma has access to drinking water.Hailu Ejara Kene, Baseline Survey, Annexes 16, 17 (accessed 9 October 2009)   Demographics  The three largest ethnic groups reported in 1994 in the Surma woreda were the Surma/Suri people (93.79%), the Dizi (3.09%), and the Amhara, i.e., northerners (1.71%); others made up 1.41% of the population."
ET-2019-8#-00000021,2.0,"Concerning sanitary conditions, about 63% of the urban houses and 18% of all houses had access to safe drinking water at the time of the census; about 19% of the urban and 5% of the total had toilet facilities.The 1994 Population and Housing Census of Ethiopia: Tigray Region , vol."
ET-2005-5#-00000365,2.0,About 6% of the total population has access to drinking water.
ET-2016-7#-00000418,1.0,"Harar Brewery uses water from the Genela spring, which is situated on its premises. It supplements this with water that it pumps from Finkile, located 33 km from the site. References  External links Official website RateBeer  Category:Beer in Ethiopia Category:Breweries of Africa Category:Food and drink companies of Ethiopia Category:Harari Region"
ET-2011-6#-00000049,3.0,"Health  [[File:Edna Adan Hospital.jpg|thumb|upright=1|Edna Adan Maternity Hospital in Hargeisa]] While 40.5% of households in Somaliland have access to improved water sources, almost a third of households lie at least an hour away from their primary source of drinking water."
ET-2019-8#-00000004,3.0,The twin dam complex has a joined reservoir with a storage capacity of about  of water.
ET-2000-4#-00000459,2.0,"""The 1994 Population and Housing Census of Ethiopia: Results for Addis Ababa"", Tables 2.1, 2.2, 2.8, 2.13A   Languages  Standard of living According to the 2007 national census, 98.64% of the housing units of Addis Ababa had access to safe drinking water, while 14.9% had flush toilets, 70.7% pit toilets (both ventilated and unventilated), and 14.3% had no toilet facilities."
ET-2011-6#-00000604,3.0,"Population density(per km2) Capital GDP (PPP) $M USD GDP per capita (PPP) $ USD  Yemen 527,829 27,392,779 44.7 Sana'a $58,202 $2,249  Eritrea 117,600 6,380,803 51.8 Asmara $9.121 $1,314  Djibouti 23,200  846,687 37.2 Djibouti City $3.327 $3,351 Total 668,629 34,620,269 29.3 / km2 Various $70,650 $1841  Population centers The most significant towns and cities along both the Djiboutian and Yemeni sides of the Bab-el-Mandeb:  Djibouti  Khôr ‘Angar  Moulhoule  Fagal  Yemen  At Turbah  Cheikh Saïd  See also Bridge of the Horns Strait: Red Sea Dam  Region: Horn of Africa Mashriq  References  External links     Notice-to-Proceed Launches Ambitious Red Sea Crossing  Sea crossing    Category:Straits of Asia Category:Straits of Africa Category:Straits of the Indian Ocean Category:Arabian mythology Category:Bodies of water of Yemen Category:Bodies of water of Djibouti Category:Bodies of water of the Red Sea Category:Gulf of Aden Category:Borders of Yemen Category:Borders of Djibouti Category:Borders of Eritrea Category:International straits Category:Djibouti–Eritrea border"
ET-2016-7#-00000077,1.0,"The Nugaal river enters the Somali Sea at Eyl. The river is perennial only to a point southwest of Mogadishu; thereafter it consists of swampy areas and dry reaches and is finally lost in the sand east of Jilib, not far from the Jubba River. Location: Horn of Africa  Geographic coordinates:  Continent: Africa  Area: total: 637,657 km2 (246,600 sq mi) land: 627,337 km2 (242,216 sq mi) water: 10,320 km2 (3,984 sq mi)  Area - comparative: slightly smaller than the United States state of Texas [[File:Southern slope of Dulbiciid mountain in Godaalo.jpg|thumb|180px|Dulbiciid in Godaalo, Xudun District, tallest Somalia mountain outside karkaar range]]  Land boundaries: total: 2,366 km (1,470 mi) border countries: Djibouti 60 km (36 mi), Ethiopia 1,626 km (1,010 mi), and Kenya for 682 km (423 mi)  Coastline: 3,333 km (1,879 mi)  Maritime claims: Exclusive Economic Zone:  with   Climate: principally desert; December to February - northeast monsoon, moderate temperatures in north and very hot in south; May to October - southwest monsoon, torrid in the north and hot in the south, irregular rainfall, hot and humid periods (tangambili) between monsoons  Terrain: mostly flat to undulating plateau rising to hills in north  Elevation extremes: lowest point: Indian Ocean 0 m (0 ft) highest point: Shimbiris 2,460 m (8,070.9 ft)  Natural resources: uranium and largely unexploited reserves of iron ore, tin, gypsum, bauxite, copper, salt, natural gas  Land use: arable land: 1.64% permanent crops: 0.04% other: 98.32% (2005)  Irrigated land: 2,000 km2 (772 sq mi) (2003)  Natural hazards: recurring droughts; frequent dust storms over eastern plains in summer; floods during rainy season  Man-made hazards: desertification; deforestation; overgrazing; soil erosion; waste dumping; overfishing  International environment agreements: party to: Biodiversity, Desertification, Endangered Species, Law of the Sea, Ozone Layer Protection signed, but not ratified: Marine Dumping, Nuclear Test Ban  Geography - note: Strategic location on Horn of Africa along southern approaches to Bab el Mandeb and route through Red Sea and Suez Canal. Engineer Research and Development Laboratories, Topographic Engineering Center (now known as the Army Geospatial Center), United States Army Corps of Engineers, in Alexandria, VA. Includes data and citations on the geology, geography, water and transportation in Somalia."
ET-2011-6#-00000472,3.0,"This lake receives at its northern end the waters of the Omo, which rises in the Shoan highlands and is a perennial river with many affluents. A season of light rain may be sufficient for the needs of Ethiopia, but there is little surplus water to find its way to the Nile; and a shortness of rain means a low Nile, as practically all the flood water of that river is derived from the Ethiopian tributaries. Irrigated land  2,896 km² (2003)  Total renewable water resources  122 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  total: 5.56 km3/yr (13%/1%/86%)  per capita: 80.5 m3/yr (2005)  Natural hazards  Geologically active Great Rift Valley susceptible to earthquakes, volcanic eruptions; frequent droughts  Environment – current issues  Deforestation; overgrazing; soil erosion; desertification; water shortages in some areas from water-intensive farming and poor management  Environment – international agreements  Party to: Biodiversity, Climate Change, Desertification, Endangered Species, Hazardous Wastes, Ozone Layer Protection  Signed, but not ratified: Environmental Modification, Law of the Sea, Nuclear Test Ban  Geography – note  Landlocked – entire coastline along the Red Sea was lost with the de jure independence of Eritrea on 24 May 1993  See also  Ethiopia  Extreme points of Ethiopia  History of Ethiopia  Index of Ethiopia-related articles  List of lakes in Ethiopia  List of mountains in Ethiopia  List of rivers of Ethiopia  List of volcanoes in Ethiopia  Ilemi Triangle  Mandera triangle  References  External links  Maps of Ethiopia – Perry–Castañeda Library Map Collection, University of Texas at Austin The soil maps of Ethiopia, EuDASM Ethiopia."
ET-2011-6#-00000378,1.0,"Wolayta is limited north west by Tambaro, eastward by Bilate river which divides it from Arsi-Oromo, Southward by Lake Abaya and Kucha, westward by Omo River. Gilgel Gibe III Dam is a hydroelectric power plant built on Omo river; and with the capacity of 1870 Megawatt, it is the third largest hydroelectric plant in Africa. thumb|Omo river, Gibe III Dam in Wolayita|275x275px|left thumb|Wolayta boy thumb|Wolayta girl  The vegetation and climate of the large part of the region are conditioned by an overall elevation of between 1,500 and 1,800 meters above the sea level. Through undulating hills there are no large forests except in the Soddo Zuriya, and Omo river basin, which is below 1500 meters and a malaria zone. Several thermal hot springs are situated around Lake Abaya, with boiling and steaming water. The bridge which was made naturally from one  big stone lying over the flowing river Manisa. The circle shaped hot spring covers wide areas and has rising smoke and boiled bubbles coming from within the ground and the water vapor can be seen from a distance."
