DHSID_EA,relevance_score,most_relevant_sentences
PE-2009-5Z-00000721,1.0,The airport plays a particularly important logistical and economic role because the city of Iquitos is only accessible by air or by river.
PE-2009-5Z-00000971,5.0,"Freiburg 12 (2004): 149–157.Alleged therapeutic propertiesAgiasmata springChios57.5 Endocrine and musculoskeletal system, degenerative arthritis, rheumatisms, spondyloarthritis, lumbago, sciatica, ankylosis, gynecological ailments, vasculopathies, tendonitis etc.Agios FokasKos46(45) Balneotherapy for ailments of the musculoskeletal and integumentary systemAgistro Serres39(34) Hydrotherapy for rheumatismApollonas Thermon Saline Spring Ikaria47.8 RadioactiveAsclepius Saline Spring Ikaria40Radioactive super warm springEftalouLesvos46(43) Hydrotherapy for chronic rheumatisms, arthritis, sciatica, lumbago, neuralgia, lymphatism, kidney grains, cholelithiasis, gynecological ailments, chest ailments, myositis, chronic degenerative arthritis, injuries, post surgery phase for hemorrhoids, paradontopathia, leucorrhea, skin ailmentsEdipsos Evia80(57) Saline water springChronic rheumatisms, degenerative arthritis, spondyloarthritis, neuritis, sciatica, lumbago, post trauma ankylosis and deformations, gynecological ailmentsEleftheron thermal spa Kavala Alkaline saline water springGenisaia (Potamia)Xanthi70(55) Chronic rheumatisms, gynecological ailments, neuralgia, neuritis, allergic skin ailmentsKaiafasIlia33.5(32)H2S saline water springRheumatisms, autoimmune ailments, rheumatoid arthritis, osteoarthritis of the hip and knee, fibromyalgia, skin ailments thumb|The spa facility in KaiafasKalymnos Kalymnos38.1 Arthritis, rheumatisms, sciatica, lumbagoKamena VourlaFthiotida42(30)Radioactive saline water springBalneotherapy for ailments of the musculoskeletal and integumentary systemKimolosKimolos46 Kolpou GerasLesvos39.7 Rheumatisms, arthritis, neurological ailments, chronic injuriesKylliniIlia H2S saline waterKythnos Kyklades 38–52Chalybeate acid water springChronic and subacute rheumatisms, gynecological ailments, arthritis, neuralgia, skin ailments, cervical syndrome, lumbago- sciatica etc. Mineral water drinking therapy for ailments of the gastrointestinal systemPalia Kameni hot springs Kyklades (Santorini)  Paranesti ThermiaDrama54 PlatystomoFthiotida32Alkaline sulphurous springHydrotherapy for rheumatisms, arthritis, skin ailments, gynecological ailmentsPolichnitosLesvos92(67) Rheumatisms, arthritis, sciatica, gynecological ailments, neuritis, skin ailmentsPozar Spa Pella37 Balneotherapy for rheumatism, arthritis, peripheral nerve disorders, gynecological and skin diseases, sprains, fracturesPsarothermaSamothraki100 Rheumatoid arthritis, chronic rheumatisms, gynecological ailments, peripheral vasculopathies, secondary skin ailments, obesitySedesThessaloniki38(32) Rheumatisms, arthritis, ailments of the peripheral nerves, skin ailments, post trauma conditions, gynecological ailments.SidirokastroSerres55(43.7) Rheumatisms, spondylitis, spilled disc, neuralgia, myalgia, sciatica, joint ailments, gynecological ailmentsSmokovoKarditsa42Alkaline sulphurous springChronic rheumatisms, arthritis, ailments of the respiratory system, ailments of the digestive system, skin ailments, endocrine failures, gynecological ailmentsSpilaio IkariasIkaria54 Therma Lemnou Lemnos43(39) Hydrotherapy for rheumatisms, arthropathy, arthritis, osteoporosis, spondyloarthritis, kidney stones, cholelithiasisThermopylae spring Fthiotida40H2S saline water spring, warmRheumatisms, gynecological ailments and ailments of the peripheral nervesTraianoupoliEvros52(51) Balneotherapy for ailments of the integumentary system and the musculoskeletal system, as well as for rheumatisms and autoimmune diseasesVouliagmeniAttiki Saline water spring, hypertonicYpati Baths Fthiotida32H2S saline water springAilments and syndromes of the vessels, arterial hypertension, ailments of the heart and the skin, chronic ailments of the nervous system   Hungary  [[File:Medicinal Bath Hévíz 01.jpg|thumb|Lake Hévíz.]]"
PE-2009-5Z-00000077,1.0,"rahu snow, ice, mountain with snow,) is a mountain in the Cordillera Blanca mountain range in the region of Ancash within the Peruvian Andes."
PE-2009-5Z-00001046,1.0,At Arica the water reached the cathedral.
PE-2000-4#-00000677,2.0,"The city center is located  inland at the shore of the Rímac River, a vital resource for the city, since it carries what will become drinking water for its inhabitants and fuels the hydroelectric dams that provide electricity to the area. Coastal waters usually average around , but get much warmer (as in 1998 when the water reached ). Although most households have water and sewage systems, some are available for only a few hours a day."
PE-2009-5Z-00001046,1.0,At Arica the water reached the cathedral.
PE-2000-4#-00000677,2.0,"The city center is located  inland at the shore of the Rímac River, a vital resource for the city, since it carries what will become drinking water for its inhabitants and fuels the hydroelectric dams that provide electricity to the area. Coastal waters usually average around , but get much warmer (as in 1998 when the water reached ). Although most households have water and sewage systems, some are available for only a few hours a day."
PE-2000-4#-00001343,3.0,Facilities  The temple is equipped with the following facilities:  Sanitary: potable water system and wastewater channeling.
PE-2009-5Z-00000087,1.0,"Huandoy (probably from Quechua wantuy, to transfer, to transpose, to carry, to carry a heavy load)babylon.com or Tullparaju (possibly from Quechua tullpa rustic cooking-fire, stove, rahu snow, ice, mountain with snow,Vocabulario comparativo quechua ecuatoriano - quechua ancashino -- castellano - English  (pdf)) is a mountain located inside Huascarán National Park in Ancash, Peru."
PE-2000-4#-00001211,1.0,"  Desaguadero (Spanish for ""channel, drain for drawing off superfluous water"") or Chaka Marka (Aymara and Quechua for ""bridge village"") is a town on the Bolivian-Peruvian border."
PE-2004-5#-00001184,1.0,"Laguna Suches or Lago Suches is a lake in the La Paz Department of Bolivia and Puno Region, Peru."
PE-2000-4#-00001074,3.0,"Lake Acucocha (possibly from Quechua aqu sand, qucha lake, ""sand lake"") is a lake in the Pasco Region in Peru."
PE-2000-4#-00001064,2.0,"Lake Alcacocha (possibly from Quechua allqa black-and-white qucha lake)Teofilo Laime Acopa, Diccionario Bilingüe, Iskay simipi yuyay k'ancha, Quechua – Castellano, Castellano – Quechua (Quechua-Spanish dictionary) is a lake in Peru situated in the Pasco Region, Daniel Alcides Carrion Province, Tusi District, and in the Pasco Province, Simón Bolívar District."
PE-2000-4#-00001178,1.0,"[[File:Lake Titicaca satellite image with lake names.jpg|right|thumb|200px|Satellite map of Lake Arapa, close to Lake Titicaca.]] Lake Arapa () is a peruvian lake situated in the Arapa and Chupa Districts in the Azángaro Province of the Puno Region."
PE-2000-4#-00001309,3.0,"The waters of the lake are currently diverted to a hydroelectric plant, which has lowered the lake level from ~800.000 m3 in 1967 to a monthly average of 140.000 m3 in 2000."
PE-2000-4#-00000886,1.0,"Lake Carpa is a lake in Peru, located northeast of Arahuay in Huanza District, Huarochiri Province, Lima Region."
PE-2000-4#-00001410,1.0,Lake Chauya or Chioa is a lake in the Ucayali Region of Peru.
PE-2004-5#-00000417,3.0,"Choclococha (possibly from Quechua chuqllu corncob, qucha lake, ""corncob lake"") is a large lake in the Huancavelica Region of Peru."
PE-2009-5Z-00000577,3.0,"Colorcocha or Collorcocha (possibly from Quechua quyllur star, qucha lake, ""star lake"") is a lake in the Lima Region in Peru."
PE-2000-4#-00000615,3.0,"Huangacocha (possibly from Quechua wanka, wank'a, wankha rock, stone,Quechua-Spanish dictionary, Cusco, Peru 2005 qucha lake, ""rock lake"") or Huangagocha, is a lake in the La Libertad Region in Peru.Instituto Nacional de Estadística e Informática (INEI), ""Compendio Estadistica 2007"", page 26  See also List of lakes in Peru  References  Category:Lakes of Peru Category:Lakes of La Libertad Region"
PE-2000-4#-00001410,1.0,Lake Imiria is a lake in Peru.
PE-2000-4#-00001049,1.0,"Lake Jucumarini, Lake Jacumarini or Lake Ucumarini (possibly from Aymara jukumari bear)Vocabulario de la Lengua Aymara, a historical dictionary by Ludovico Bertonio (1612) is a lake in Peru at 4390 m of elevation."
PE-2000-4#-00001174,1.0,"Lake Lagunillas is a lake in the Andes of far southeastern Peru. In 2014, the pupfish Orestias luteus made up slightly more than 70% of catches in fisheries, with the remaining being the introduced rainbow trout, a species also farmed in the lake. Lake Lagunillas is home to the unusual and relatively large ""escomeli"" form of the Titicaca water frog."
PE-2000-4#-00001313,4.0,"name of a river (Loriza) connected with the lake and of a village (Loriza) northeast of the lake,escale.minedu.gob.pe - UGEL map of the El Collao Province (Puno Region) showing ""Lago Loriscota"" quta lake,www.katari.org Aymara-Spanish dictionary: Quta (s.) - Lago.)"
PE-2004-5#-00000417,4.0,"Orcococha (possibly from Quechua urqu male; mountain, qucha lake, ""mountain lake"" or ""male lake"") is a lake in Peru located in the Huancavelica Region, Castrovirreyna Province, Santa Ana District, and in the Huaytará Province, Pilpichaca District."
PE-2000-4#-00000557,3.0,"The introduced trout is found the lake, which is fished and served fried in restaurants located around the lake  Historic culture right|thumb|A resort on the bank of Laguna de Paca The historic culture of the region represented as Huanca culture is seen in the precincts of the lake also, in the form of stone circular buildings, which are mostly in ruins."
PE-2000-4#-00000135,1.0,Lake Pacucha is a lake in the Apurímac Region in Peru.
PE-2000-4#-00000265,2.0,"""flamingo lake"") is a lake in Ayacucho Region in Peru. Lake Parinacochas is a shallow brackish lake, with some salt pan areas appearing at low water levels."
PE-2009-5Z-00000701,3.0,"Lake Paucarcocha (possibly from Quechua pawqar multi-coloured, qucha lake, lagoon, ""multi-coloured lake"") is a lake in Peru located in the Lima Region, Yauyos Province, Tanta District.escale.minedu.gob.pe - UGEL map of the Yauyos Province (Lima Region) It is situated at a height of about , about 6.5 km long and 0.87 km at its widest point."
PE-2009-5Z-00000064,1.0,Lake Pelagatos is a lake in Peru.
PE-2000-4#-00000329,1.0,Lake Pomacanchi is a lake in Peru.
PE-2000-4#-00001074,1.0,Lake Punrun is a lake in Peru.
PE-2000-4#-00000208,1.0,Lake Salinas is a salt lake in the Arequipa Region in Peru.
PE-2000-4#-00000989,2.0,There is a touristic hike from the river Madre de Dios to the lake.
PE-2000-4#-00000603,3.0,The depth of water in the lake is  and this permits navigation by small river craft for commercial and recreational purposes.
PE-2000-4#-00001234,2.0,"Lake Sauce also locally known as Laguna Azul (Spanish for ""blue lake""), is a lake in Peru."
PE-2009-5Z-00000861,1.0,Lake Shegue is a lake in the Pasco Region of Peru.
PE-2009-5Z-00000441,1.0,"Lake Tragadero (Spanish: ""Laguna Tragadero"") is a lake in the Junín Region in Peru."
PE-2000-4#-00001180,1.0,"Lake Umayo (Spanish: Laguna Umayo) is a lake in Atuncolla District of the Puno Region of Peru. The Sillustani burial ground is near the shores of the lake. The lake is located at an elevation of  and is about  long and  wide.Google Earth     Gallery  1000px|thumbnail|center|Lake Umayo  See also List of lakes in Peru Hatunqucha  References  Bibliography INEI, Compendio Estadistica 2007, page 26  Category:Lakes of Peru Category:Lakes of Puno Region"
PE-2000-4#-00000988,1.0,"Lake Valencia, Peru is an oxbow lake formed by the Madre de Dios River in Peru's Madre de Dios Region."
PE-2000-4#-00001314,3.0,"To the east of Lake Vilacota there is a smaller lake named Ancocota (possibly Aymara for ""white lake""); both lakes being connected by a short river."
PE-2000-4#-00001313,1.0,Lake Vizcacha (Laguna Vizcacha) is a lake in the Moquegua Region of Peru.
PE-2009-5Z-00000062,2.0,"More difficult is the west face, rated TD and requiring climbing on steep rock, mixed ground and bulges of water ice."
PE-2000-4#-00000074,3.0,Rurichinchay is also the name of the lake northeast of the mountain at  and the name of the river which originates at the lake.
PE-2009-5Z-00000079,1.0,"Santa Cruz, Pucaraju, Pukaraju (possibly from Quechua puka red, rahu snow, ice, mountain with snow)babylon.com or Pico de Huaylas (Spanish for ""peak of Huaylas"") is a mountain in the Cordillera Blanca in the Andes of Peru; within Santa Cruz District, Huaylas Province, Ancash."
PE-2009-5Z-00000077,1.0,"Alternative names  Copa is also named Chucushcaraju (possibly from Quechua chukuy to make someone put a headdress on / crouch, bend down, -sqa a suffix, rahu snow, ice, mountain with snow,Diccionario Quechua - Español - Quechua, Academía Mayor de la Lengua Quechua, Gobierno Regional Cusco, Cusco 2005 (Quechua-Spanish dictionary) ""headdressed mountain with snow"" or ""crouched mountain with snow""), PamparajuJohn F. Ricker, Yuraq Janka: A Guide to the Peruvian Andes (possibly from Quechua pampa a large plain, ""plain mountain with snow"") or Carhuacatac (possibly from Quechua qarwa leaf worm, larva of a beetle / pale / yellowish / golden, qataq someone who covers someone or something with a blanket, t'aqaq sower)."
PE-2009-5Z-00000166,1.0,"Sector collapse   The northern flank of Hualca Hualca underwent a large sector collapse between 1.36 and 0.61 million years ago, opening up a collapse amphitheatre and forming a lake in the Colca valley which later catastrophically failed. This lake has left lacustrine deposits in the Colca Valley. Glaciation   The volcano was glaciated during the last ice age, between 18,000 and 11,500 years ago. Snowmelt and runoff from Hualca Hualca are sources of water for the Colca Canyon, supporting irrigated agriculture there; the mountain is worshipped by local inhabitants, who according to reports in 1586 believed that their ancestors come from it."
PE-2000-4#-00000208,2.0,The proposed Yanaorco–Paltaorco reservoir would also draw water from the mountain.
PE-2000-4#-00000087,2.0,"Qarwaqucha (Quechua qarwa yellowish, qucha lake, ""yellowish lake"", also spelled Carhuacocha), also known as Qarwa Punta (Quechua for ""yellowish peak (or ridge)"", also spelled Carhuapunta) or Flery Punta, is a mountain in the Cordillera Negra in the Andes of Peru."
PE-2000-4#-00000109,2.0,"""ash lake"") is a lake in the Andes of Peru located in the Apurímac Region, Abancay Province, Abancay District."
PE-2000-4#-00001343,1.0,"The Arenillas River is a river in El Oro Province, Ecuador."
PE-2000-4#-00001343,1.0,The Balao River (approved name:Río Balao Grande) is a river of Ecuador.
PE-2000-4#-00001343,1.0,The Cañar River is a river of Ecuador.
PE-2009-5Z-00001080,1.0,The Jipijapa River is a river of Ecuador.
PE-2000-4#-00001343,1.0,The Jubones River is a river of Ecuador.
PE-2009-5Z-00001080,1.0,The Portoviejo River is a river of the southern coast of Ecuador.
PE-2009-5Z-00001080,1.0,"The rest, under his and García Moreno's direct command, would cross the Salado estuary, to the west, and thus encircle Franco. The Paso del Salado (""Crossing of the Salado"") was one of the defining moments of the battle; Flores' men had to face an enemy they were unprepared for, in the tropical terrain of the estuary, choked by mangroves and infested with alligators. However, in exchange for 3,000 pesos and the promise of a promotion to General in García Moreno's army, he betrayed Franco, and allowed the provisional government army to pass through the estuary."
PE-2009-5Z-00000227,3.0,The dam was completed in 2009 and its reservoir began to impound the river. The Palo Verde Dam will serve as a diversion dam and shift water from the reservoir to the remaining  of farmland.
PE-2000-4#-00000887,1.0,Kiwyu lies southeast of Llunk'uti at a lake named Llunk'uti.
PE-2009-5Z-00000939,1.0,"Taypi Kunka lies at a lake named Wiluyuq Qucha, northwest of Apachita and northeast of Pinkilluni Urqu."
PE-2000-4#-00001181,1.0,"Allpajata lies northwest of Queroni, and east and southeast of the lake and the mountain named Tocsajota."
PE-2000-4#-00001181,2.0,"The little lake east of it is named Vilajota (possibly from Aymara for ""red lake"")."
PE-2009-5Z-00000068,2.0,"It lies in the Ancash Region, Recuay Province, Tapacocha District, southwest of the lake and the mountain named Yanaqucha (""black lake"")."
PE-2009-5Z-00000932,2.0,"Quellhuacotarriti (Aymara qillwa, qiwña, qiwlla Andean gull, quta lake, Quechua rit'i snow, (see: Gaviota)Programa de Educación Intercultural Bilingüe, Programa de Estudio, Primer Año Básico, Sector Lengua Indígena Aymara, Programa de Educación Intercultural Bilingüe, Ministerio de Educación, República de Chile, 2011 ""gull lake snow (mountain)"") is a mountain in the Carabaya mountain range in the Andes of Peru, about  high."
PE-2009-5Z-00000932,3.0,"Morojota (possibly from Aymara muru truncated, quta lake, ""truncated lake"") is a mountain at a small lake of the same name in the northern extensions of the Carabaya mountain range in the Andes of Peru, about  high."
PE-2000-4#-00001191,1.0,"Pucachuaña (possibly from Aymara puka colored, ch'uwaña oozing of water and other liquids; melting of metals and other things) is a mountain in the Vilcanota mountain range in the Andes of Peru, about  high."
PE-2009-5Z-00000075,1.0,"Raju Cutac (possibly from Quechua rahu snow, ice, mountain with snow, Ancash Quechua kuta flour; corner, -q a suffix),babylon.comRobert Beér, Armando Muyolemaj, Dr. Hernán S. Aguilarpaj, Vocabulario comparativo, quechua ecuatoriano - quechua ancashino - castellano - English, Brighton 2006 Rajo Cutac or Rajutuna (possibly from Quechua tuna slope,Rimaycuna, Quechua de Huánuco, Diccionario del quechua dell Huallaga con índices castellano e inglés, Serie Lingüistica Peruana No."
PE-2000-4#-00000556,1.0,Suwa Mach'ay lies southeast of a lake name Mamanqucha.
PE-2009-5Z-00000062,2.0,"Yuracyacu (possibly from Quechua Yuraq Yaku, yuraq white, yaku water, ""white water"") is a mountain in the Cordillera Blanca in the Andes of Peru, about  high."
PE-2009-5Z-00000442,2.0,"Kuntur Muyunan lies north of a lake named Hatunqucha (Quechua for ""big lake"")."
PE-2000-4#-00000350,2.0,"It is situated at the bank of the Yanamayo, a left tributary of the Chillcamayu whose waters flow to the Vilcanota River.escale.minedu.gob.pe - UGEL map of the Canchis Province (Cusco Region) (unnamed)   Huampuni is also the name of a little lake near the mountain at ."
PE-2000-4#-00000350,1.0,"It is situated at the bank of the Yanamayu, a left tributary of the Chillcamayu whose waters flow to the Vilcanota River."
PE-2000-4#-00000350,1.0,"It is situated near the Yanamayu, a left tributary of the Ch'illkamayu whose waters flow to the Willkanuta River."
PE-2000-4#-00000350,1.0,Chullumpina lies west of the large lake named Sibinacocha. Chullumpina is also the name of a little lake near the mountain at .
PE-2000-4#-00000197,1.0,"Tiklla lies at the Cacamayo (possibly from Quechua for ""rock river""), east of Huayllayoc and southeast of Huamanripayoq."
PE-2000-4#-00000197,1.0,"Huamanripayoc lies at the Cacamayo (possibly from Quechua for ""rock river""), northwest of Ticlla and northeast of Huayllayoc."
PE-2000-4#-00000196,1.0,"It is located in the Arequipa Region, Castilla Province, Chachas District.escale.minedu.gob.pe - UGEL map of the Caylloma Province 1 (Arequipa Region) Yanajaja lies southwest of Cerani at a lake named Cochapunco."
PE-2000-4#-00000196,1.0,Icma lies southwest of Casiri at a lake named Cochapunco.
PE-2009-5Z-00000163,1.0,"Aljajahua (possibly from Aymara allqa multicolored, q'awa little river, ditch, crevice, fissure, gap in the earth, ""multicolored brook (or ravine)"") is a mountain in the Huanzo mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000196,1.0,"It is situated in the Arequipa Region, Castilla Province, Chachas District.escale.minedu.gob.pe - UGEL Map of the Castilla Province (1) (Arequipa Region) Puca Mauras lies in the western extensions of the Chila mountain range, west of a lake named Cochapunco (possibly from in the Quechua spelling Qucha P'unqu)."
PE-2009-5Z-00000932,1.0,The little lake of the mountain is named Q'umirqucha.
PE-2009-5Z-00000932,2.0,"Yanaqucha (Quechua yana black, qucha lake, ""black lake"", hispanicized spelling Yana Cocha) is a mountain in the Andes of Peru, about  high."
PE-2009-5Z-00000932,1.0,It lies southwest of Wanakuni and west of a little lake named Q'umirqucha.
PE-2009-5Z-00000932,1.0,It lies south of Qullpa Qaqa and southeast of a little lake named Mullu P'unqu.
PE-2009-5Z-00000932,2.0,"North of Huiscana there is a little lake named Huiscanacocha (""pickaxe lake"")."
PE-2000-4#-00001191,1.0,It is a right tributary of the Crucero River whose waters flow to Lake Titicaca.
PE-2000-4#-00001191,1.0,"Kuntur Pata (Quechua kuntur condor, pata  step, bank of a river,  ""condor step"" or ""condor bank"", Hispanicized spelling Condorpata, Cóndorpata) is a  mountain in the Andes of Peru. It is a right tributary of the Crucero River whose waters flow to Lake Titicaca.escale.minedu.gob.pe - UGEL map of the Melgar Province (Puno Region)  References  Category:Mountains of Peru Category:Mountains of Puno Region"
PE-2000-4#-00000350,1.0,"Piscopata (possibly from Quechua pisqu bird, pata step, bank of a river, ""bird bank (or step)"") is a  mountain in the Vilcanota mountain range in the Andes of Peru."
PE-2000-4#-00000366,1.0,"Qusqu Qhawarina (Quechua qusqu boundary stone; nucleus; navel; heap of earth and stones; bed, dry bed of a lake, Qusqu Cusco (a city), qhawarina, qhawana viewpoint, here translated to ""boundary stone viewpoint"", Hispanicized spelling Cusco Jahuarina) is a  mountain in the Cusco Region in Peru."
PE-2000-4#-00000346,3.0,"Challhuacocha (possibly from Quechua challwa fish, qucha lake, ""fish lake"") is a lake in the Cusco Region in Peru."
PE-2000-4#-00000921,1.0,"The Itaya River is the namesake of the fan palm genus Itaya, which was first discovered on the river's bank."
PE-2000-4#-00001045,1.0,"A repeat of the sector collapse of the ""old Ticsani"" is improbable as the ""new Ticsani"" is considered to be stable, but parts of the old volcano could still fail and generate lahars in the river valleys."
PE-2009-5Z-00000214,1.0,"The mountain has been called glaciated, with an ice cap covering approximately , and alternatively, it has been stated that it only has a temporary snow cover. Aside from Pausa, other towns and Lake Parinacochas (an important source of water for the region) are located close to the volcano. It was accompanied by the remnants of offerings and the ice surrounding the body had melted."
PE-2009-5Z-00001131,1.0,Acuriá River (sometimes spelt Acariá River) is a river of Acre state in western Brazil.
PE-2000-4#-00001314,1.0,The volcano lies east-southeast from Yucamane volcano and just south of the Mauri River; the Mauri River is part of the Lake Titicaca watershed.
PE-2009-5Z-00000580,1.0,The water and gas pipelines connected to the Barracks of Santa Catalina were cut.
PE-2000-4#-00000871,1.0,Its waters are intensely used for the cultivation of sugarcane.
PE-2000-4#-00001104,1.0,"Below the junction, the river was initially called the River de la Sal, but later became known as the Perené River. The salt was loaded onto balsa wood rafts and transported down the river to the peoples living in the low jungles of the Amazon Basin."
PE-2009-5Z-00000290,1.0,"Geography It is located on the banks of the Velille river at an altitude of , in a temperate zone, the annual average temperature varies between 12 °C and 16 °C approximately."
PE-2000-4#-00000340,1.0,"The mountain lies at the confluence of the Willkanuta River and its right tributary Uchuymayu (Quechua for ""little river"") in Quiquijana."
PE-2000-4#-00000197,1.0,Ancocala lies southwest of Pillune and the lake named Machucocha.escale.minedu.gob.pe - UGEL map of the Castilla Province (1) (Arequipa Region)  References  Category:Mountains of Peru Category:Mountains of Arequipa Region
PE-2000-4#-00000887,1.0,Llongote lies south of Qutuni and southeast of Huayna Cotoni and the lake named Huascacocha.
PE-2009-5Z-00000291,1.0,"It is situated in the  Quispicanchi Province, Ccarhuayo District, west of the river Pinchimurumayu (Pinchimuro Mayo, also named Mapachu (Mapacho)).escale.minedu.gob.pe - UGEL map of the Quispicanchi Province 1 (Cusco Region)   References   Category:Mountains of Peru Category:Mountains of Cusco Region"
PE-2004-5#-00001184,2.0,"Supay Punku (Quechua supay devil, demon, punku door, ""devil door"") or Supay P'unqu (Quechua p'unqu pond, dam, ""devil pond"" or ""devil dam"") is a mountain east of the Apolobamba mountain range in Bolivia, about  high."
PE-2000-4#-00000895,2.0,"It is locatedin the Lima Region, Huarochiri Province, in the districts of Carampoma and Chicla.escale.minedu.gob.pe - UGEL map of the Huarochiri Province (Lima Region) Millpu lies northeast of Wachwa (Quechua for ""Andean goose"", also spelled Huachhua) and southeast of a lake named Wachwaqucha (Quechua for ""Andean goose lake"", also spelled Huachuguacocha)."
PE-2000-4#-00000886,2.0,"""Andean goose lake"", hispanicized spelling Huachuguacocha) is a lake in Peru located in the Lima Region, Huarochiri Province, Carampoma District."
PE-2000-4#-00000535,3.0,"Huacracocha (possibly from Quechua waqra horn, qucha lake, lagoon, ""horn lake"") is a lake in Peru located in the Junín Region, Yauli Province, Morococha District.escale.minedu.gob.pe - UGEL map of the Yauli Province (Junín Region) It lies southeast of the mountain Anticona and south of the mountain Yanashinga, near the Ticlio (Anticona) mountain pass."
PE-2000-4#-00000895,2.0,"Wachwa lies southwest of Ukrupata and Millpu and southeast of the lake named Wachwaqucha (Quechua for ""Andean goose lake"", Hispanicized and broken name Huachuguacocha)."
PE-2009-5Z-00000283,1.0,Qullqiri lies north-west of the lake Kiskay (Quescay).
PE-2009-5Z-00000284,1.0,"In the east the mountain is bordered by the Huancamayo (possibly from Quechua for ""stone river"")."
PE-2000-4#-00000887,1.0,"It is situated in the Lima Region, Yauyos Province, Tanta District.escale.minedu.gob.pe - UGEL map of the Yauyos Province (Lima Region) Aqupallqa lies north of the mountain Wayna Qutuni and the lake Tikllaqucha and northwest of the mountain Qutuni."
PE-2004-5#-00001184,1.0,"Q'umir Pata (Quechua, q'umir green, pata elevated place / above, at the top / edge, bank (of a river), shore,Diccionario Quechua - Español - Quechua, Academía Mayor de la Lengua Quechua, Gobierno Regional Cusco, Cusco 2005 (Quechua-Spanish dictionary) ""green elevated place"" or ""green shore"", also spelled Khomerpata) is a mountain in the north of the Apolobamba mountain range in Bolivia, about  high."
PE-2004-5#-00001184,1.0,"Kulli Pata or Kullipata (Quechua, kulli a color between blue and carmine (purple, violet, mulberry-colored), pata elevated place; above, at the top; edge, bank (of a river), shore,) """"purple or violet elevated place"") is a mountain in the north of the Apolobamba mountain range in Bolivia, about  high."
PE-2004-5#-00001184,3.0,"Punta Yavre is situated northwest and northeast of the mountains Chawpi Urqu and Kulli Pata.Bolivian IGM map 1:100,000 3041 Pelechucoescale.minedu.gob.pe - UGEL map of the Putina Province (Puno Region)  A little river named Janq'u Qala (Aymara for ""white stone"", Janlocala) originates near the lake Uqi Qucha (Quechua for ""grey lake"", Okhe Khocha) east the mountain."
PE-2004-5#-00001184,1.0,"Yawa Yawa is also the name of a little lake near the mountain.Bolivian IGM map 1:100,000 3041 Pelechucoescale.minedu.gob.pe - UGEL map of the Putina Province (Puno Region)   References   Category:Mountains of La Paz Department (Bolivia) Category:Mountains of Puno Region Category:International mountains of South America Category:Bolivia–Peru border Category:Mountains of Peru"
PE-2004-5#-00001184,1.0,"A little lake named Saywa Quta (Saihuacota) lies at its feet, south of it."
PE-2004-5#-00001184,1.0,"Allqamarini is situated northeast of Chuquyu and north of the small lake named Chiri Mach'ayBolivian IGM map 1:100,000 3041 Pelechuco (Quechua for ""cold cave"", Chirimachaya)."
PE-2009-5Z-00000283,1.0,"The largest of them is Pampacocha (possibly from Quechua for ""plain lake"")."
PE-2004-5#-00001184,2.0,"Chinkani lies northeast of the mountain Allqamarini and east of Q'umir Pata at a small lake and river named Quchapata (Khochapata).Bolivian IGM map 1:100,000 3041 Pelechuco    References   Category:Mountains of La Paz Department (Bolivia)"
PE-2000-4#-00000261,1.0,"Ccarhuarazo (possibly from Quechua, qarwa leaf worm; larva of a beetle; pale, yellowish, golden,Diccionario Quechua - Español - Quechua, Academía Mayor de la Lengua Quechua, Gobierno Regional Cusco, Cusco 2005 (Quechua_Spanish dictionary) Ancash Quechua rasu snow, ice, mountain with snow,  Hispanicized spellings Carhuaraso, Carhuarasu, Carhuarazo, Ccarhuaraso, Ccarhuarasu, Ccarhuarazo, Qarwarazo) is a volcanoign.gob.pe  IGN, Peruuni-geochem.gwdg.de  in the Andes of Peru, about 5,112 m (16,772 ft) high."
PE-2000-4#-00000335,1.0,Kiswarani Q'asa lies on a long ridge which extents from west to east along the river Kirwamayu (Querhuamayo) south of it.
PE-2009-5Z-00000168,1.0,The little river Lunq'u (Lunco) originates north of the mountain.
PE-2004-5#-00001184,1.0,Cunuyo is also the name of a river which originates near the mountain.
PE-2004-5#-00001184,1.0,The lake Japucocha lies southwest of it.
PE-2000-4#-00000350,1.0,"Qusqu Qhawarina (Quechua qusqu boundary stone; nucleus; navel; heap of earth and stones; bed, dry bed of a lake, Qusqu Cusco (a city), qhawarina, qhawana viewpoint, also spelled Cuzcoccahuarina) is a mountain in the Andes of Peru, about  high. It is located in the Cusco Region, Canchis Province, Checacupe District.escale.minedu.gob.pe - UGEL map of the Canchis Province (Cusco Region) (unnamed, 5,200 m) Qusqu Qhawarina lies south of a lake named Waka Quta (or Wak'a Quta, also spelled Huacasccota)."
PE-2000-4#-00000349,1.0,"It flows to the lake Langui Layo north of Laramani.escale.minedu.gob.pe - UGEL map of the Canchis Province (Cusco Region) (unnamed, 4,800 m)  References  Category:Mountains of Peru Category:Mountains of Cusco Region"
