DHSID_EA,relevance_score,most_relevant_sentences
AM-2016-7#-00000308,1.0,"Nowadays, most people work in service industries (banking, education, auto-repair, and retail) as well as subsistence farming."
AM-2016-7#-00000308,1.0,"In August 1984, the three hijackers – Kobakhidze and the brothers Iverieli – were sentenced to death, while their female co-conspirator Tinatin Petviashvili received a 14-year jail sentence."
AM-2010-6#-00000252,1.0,"In the upper right corner of the image, it can be seen the building of the Saadet school on the territory of the Muslim part of the cemetery. The now-empty graves were razed to the ground, and on 23 December 1912, the foundation of the school building was laid."
AM-2010-6#-00000244,3.0,"Social progress was slow, and it was only in the 1940s that some Jewish students acquired secondary academic education."
AM-2016-7#-00000184,1.0,"Overview thumb|right|430px|Map of national parks in Russia Until the 1960s only nature reserves and zakazniks existed in the Soviet Union, so international experience in creating a form of protected areas intended for tourists to relax and teach them to take care of nature was very important. The oldest parks in Russia are Sochinsky and Losiny Ostrov (1983); Samarskaya Luka (1984); Mariy Chodra (1985); Bashkiriya, Prielbrusye, Pribaykalsky, and Zabaykalsky (1986).Russian Nature Press  According to the law on the protected areas of Russia, national parks are areas of land and water devoted to nature protection, ecological education, and scientific research."
AM-2010-6#-00000244,1.0,"When you hear people shouting the words 'gas' or 'chemicals'—and you hear those shouts spreading among the people—that is when terror begins to take hold, especially among the children and the women. So all the press sat there and we were each handed a child to carry. As we took off, fluid came out of my little girl's mouth and she died in my arms.A committed defender of free expression  The Iraqi government did not publicly comment on the use of chemical weapons at Halabja until 23 March, and early statements by Iraqi officials on the matter were inconsistent. Leo Casey, writing in Dissent Magazine in 2003, observed that Pelletiere's analysis was based solely on images and testimony of blue discolorations and ignored all other evidence—including the recollections of hundreds of Kurdish witnesses; academic studies based on medical examinations, soil samples, and autopsies; and captured Iraqi government documents—proving Iraqi culpability."
AM-2010-6#-00000252,1.0,"During the Soviet occupation, a revival of the Azerbaijani literary language, which had largely been supplanted by Persian, was promoted with the help of writers, journalists, and teachers from Soviet Azerbaijan. Secular cultural institutions and education in Azerbaijani blossomed throughout Iranian Azerbaijan, and speculation grew rife about a possible unification of the two Azerbaijani republics, under Soviet control. Policies of de-Stalinization and improvement after the 1950s led to better education and welfare conditions for most of Azerbaijan."
AM-2016-7#-00000234,1.0,"On the route starting from the Garabachi huts, Svetlana Sharipova is the best female with a time of 3 hours 21 minutes and 29 seconds. The fastest times by a woman on the long route were set by Diana Zelenova (4:30:12 for the ascent in 2017) and Oksana Stefanishina (6:25:23 for the full race in 2015)."
AM-2016-7#-00000184,1.0,"Greek maritime colonization and Roman terrestrial conquest form the basis for the diffusion of literacy in large areas to this day. Latin and ancient Greek language continued to be the primary and best way to communicate and express ideas in Liberal arts education and the sciences all over Europe until the early modern period. Mesolithic  [[File:Sépulture de Teviec Global.jpg|right|thumb|220px|Two skeletons of women aged between 25 and 35 years, dated between 6740 and 5680 BC, both died a violent death and were found at Téviec, France, in 1938.]]"
AM-2016-7#-00000089,2.0,"Background  In November 333 BC, King Darius III had lost the Battle of Issus to Alexander the Great, which resulted in the subsequent capture of his wife, his mother and his two daughters; Stateira II and Drypetis."
AM-2016-7#-00000308,1.0,"They were followed by female Russian alpinist Maria Preobrazhenskaya, who made the climb nine times starting in 1900."
AM-2010-6#-00000307,1.0,"Since the dissolution of the Soviet Union there has been an Islamic revival in the region, and by 1996 Dagestan had 1,670 registered mosques, 9 Islamic universities, 25 madrassas, 670 maktab, and it's estimated that ""nearly one in five Dagestanis was involved in Islamic education"", while of the 20 000 or so Russian pilgrims for Hajj more than half were from Dagestan.Robert Bruce Ware & Enver Kisriev, Dagestan: Russian Hegemony and Islamic Resistance in the North Caucasus, M. E. Sharpe, 2010, p. 90  Judaism  A relatively large number of native Tati-speaking Jews – the ""Mountain Jews"" – were also present in this same coastal areas."
AM-2010-6#-00000244,1.0,"University of Kurdistan Hewlêr: Public English-medium university. Tishk International University (Previously called Ishik University): Private university that was established in 2008 in Erbil. Cihan University: Private university, founded in 2007. SABIS University: Private university. Soran University, KRG-Iraq governmental university founded in 2009."
AM-2016-7#-00000308,1.0,"Formed with the express purpose of being a caretaker government, the Commissariat was not able to govern strongly: it was dependent on national councils, formed around the same time and based on ethnic lines, for military support and was effectively powerless to enforce any laws it passed. Though it had been agreed during the Seim debates that Chkhenkeli would take up the role of prime minister, he refused to serve in a caretaker position until a new cabinet could be formed."
AM-2016-7#-00000234,1.0,"In September 2007, the FSB killed ethnic Abazin Rustam Ionov (""Abu-Bakar""), head of the Karachaevo Jamaat (assembly), along with his wife."
AM-2010-6#-00000244,5.0,"The student body consists of about 13,000 undergraduate students and 5,000 graduate students from all over the country. The student body consists of about 13,000[3] undergraduate students and 5,000[3] graduate students from all over the country."
AM-2016-7#-00000308,2.0,"For example, according to a Russian news agency a murder of an ethnic-Russian school teacher in Ingushetia was committed by two ethnic-Russian and ethnic-Ossetian soldiers; Issa Merzhoev the Ingush Police detective who solved the crime was shot at and killed by ""unknown"" assailants shortly after he had identified the murderer."
AM-2016-7#-00000024,1.0,"It is also responsible for appointing the management of the Armenian national football team, and the Armenia women's national football team."
AM-2010-6#-00000252,3.0,"Education  thumb|Children and Youth Art Center in Agsu 69 schools providing general education, 5 out-of-school and pre-school institutes, 6 hospitals, 18 ambulatory-polyclinics, 22 doctor's assistant-mama dispensaries, a cultural palace, 10 cultural houses, 47 libraries, a music school for children and a history-ethnographical museum operate in the district."
AM-2010-6#-00000252,1.0,"29,500 of total population are men, 29,300 are women."
AM-2010-6#-00000252,2.0,"Names of large settlements   Cities and big settlementsTypiesPopulation (2009 Census)Qubacity23652Zərdabi municipality and village4002Qırmızı Qəsəbə settlement 3252Barlı municipality and village1715Bağbanlımunicipality and village1648Qaraçaymunicipality and village1642Qonaqkəndmunicipality and village1615   Education  There are 155 educational institutions, 135 secondary schools, 15 preschools and 5 kindergartens in the district."
AM-2010-6#-00000252,1.0,"Over the year, major reconstructions were carried out at the House of Culture, the Museum of History and the modern children's music school in Khirdalan was built and put into operation."
AM-2010-6#-00000184,6.0,"Owned by the private sector, the university has 3 faculties: law, pedagogy and economics.Humanitarian Institute of Hrazdan  As of 2009, 13 public education schools, 13 nursery schools, 1 school for special needs and several musical and sport academies are operating in Hrazdan."
AM-2016-7#-00000308,2.0,"NGO ""Tolerance"", in its alternative report about its implementation, speaks of a rapid decrease in the number of Azerbaijani schools and cases of appointing headmasters to Azerbaijani schools who do not speak the Azerbaijani language. ""Briefing note for countries on the 2020 Human Development Report"", United Nations Development Program, 2020 Of factors contributing to HDI, education had the most positive impact""Briefing note for countries on the 2020 Human Development Report"": Figure 1: Trends in Georgia’s HDI component indices 2000-2019, United Nations Development Program, 2020 as Georgia ranks in the top quintile in terms of education. In the 2010, the United States federal government began the Teach and Learn English with Georgia programme of promoting English literacy in elementary school. The school system is divided into elementary (six years; age level 6–12), basic (three years; age level 12–15), and secondary (three years; age level 15–18), or alternatively vocational studies (two years). Students with a secondary school certificate have access to higher education. Only the students who have passed the Unified National Examinations may enroll in a state-accredited higher education institution, based on ranking of the scores received at the exams. Tbilisi has become the main artery of the Georgian educational system, particularly since the creation of the First Georgian Republic in 1918 permitted the establishment of modern, Georgian-language educational institutions. Tbilisi is the home to several major institutions of higher education in Georgia, notably the Tbilisi State Medical University, which was founded as Tbilisi Medical Institute in 1918, and the Tbilisi State University (TSU), which was established in 1918 and remains the oldest university in the entire Caucasus region. With enrolment of over 35,000 students, the number of faculty and staff (collaborators) at TSU is approximately 5,000."
AM-2010-6#-00000049,1.0,"In 1880-1883 he received his primary education at the Karapetyan College in his hometown. From 1922 to 1923 he was the dean of the faculties of Art and Historiography, from 1921 to 1925 the head of the chair of the History of the Armenian People and professor of the same chair. In 1925 Manandian was awarded the title of professor. He was the first to teach ancient and medieval history of the Armenian people at YSU."
AM-2010-6#-00000134,2.0,"Currently, more than 2,400 students are attending the university. Currently, the rector of the university is the founder Dr. professor Hrant Hakobyan."
AM-2010-6#-00000252,1.0,"In the 5th century, Mesrop Mashtots, inventor of the Armenian alphabet, established at Amaras the first school to use his script.John Noble, Michael Kohn, Danielle Systermans. In the 5th century, the first-ever Armenian school was opened on the territory of modern Nagorno-Karabakh—at the Amaras Monastery—by the efforts of St. Mesrop Mashtots, the inventor of the Armenian alphabet.Viviano, Frank. On 20 February 1988, 2 Azeri girls had been raped in Stepanakert, this caused wide outrage in the Azeri town of Agdam, where the first direct confrontation of the conflict occurred as a large group of Azeris marched from Agdam to the Armenian populated town of Askeran."
AM-2016-7#-00000274,1.0,"It is considered that this Qutui Khatun was Hulagu Khan’s (c. 1215 – 8 February 1265) wife. Perhaps, there is mentioned Qutui Khatun, one of the wives of Hulagu Khan, mother of Tekuder – Sultan Ahmad."
AM-2016-7#-00000110,3.0,"Various sources have reported that Al-Nusra has issued a fatwā calling for Kurdish women and children in Syria to be killed,See * David Phillips (World Post column) ""President Masoud Barzani of Iraqi Kurdistan has pledged protection for Syrian Kurds from al-Nusra, a terrorist organization, which issued a fatwa calling for the killing of Kurdish women and children""  David Phillips (World Post column) ""Al-Nusra Front, Syria's Al-Qaeda affiliate, issued a fatwa condoning the killing of Kurdish women and children""  ITNsource.com ""A fatwa (edict) has been issued permitting the shedding of the blood of the Kurds and they called from the mosque loudspeakers that the shedding of the Kurdish blood is halal"" and the fighting in Syria has led tens of thousands of refugees to flee to Iraq's Kurdistan region."
AM-2010-6#-00000252,1.0,The building of the mausoleum is a masterpiece of the architectural school of Shirvan and a beautiful creation of arts of ancient masters.
AM-2016-7#-00000308,1.0,References  Category:Military education and training in Georgia (country)
AM-2016-7#-00000112,4.0,"Today the number of professors involved in teaching and training is around 300, including 59 academicians and 259 corresponding members of the academy, and nine thousand students pursue their degrees at 12 regional branches of the university."
AM-2016-7#-00000308,6.0,"Free University () is a private research university in Tbilisi, Georgia, founded by Kakha Bendukidze, Georgian statesman, businessman and philanthropist often regarded as the Man Who Remade Georgia.The Man Who Remade Georgia Founded in 2007, the university has grown to comprise seven undergraduate and graduate schools, among which are, the university's oldest, School of International Relations, School of Business, Architecture, Governance and Social Sciences,  Mathematics and Computer Science, Physics, Electrical and Computer Engineering, Law, and School of Visual Arts and Design."
AM-2010-6#-00000244,1.0,"Soran University (SU) () is a KRG sponsored public university, founded in 2009."
AM-2010-6#-00000252,1.0,The museum was opened to public viewing with the hope of promoting childhood literacy.
AM-2016-7#-00000089,1.0,The Yazidis in Bahzani and its twin village Bashiqa speak Arabic as their mother language.
AM-2016-7#-00000009,2.0,"The university has a status of a higher educational institution in both states. The languages of instruction and communication at the university are Russian and Armenian.http://www.rau.am/eng  There are Russian and Armenian education sectors operating at RAU. Since then, the university has been constantly growing and encompassing new areas of education and research."
AM-2016-7#-00000234,1.0,"In 1088, the fortress collapsed in the first devastating earthquake, when its ruler Kakhaber and his wife both died. But a Persian shah seduced his wife and took the castle by cunning. After poisoning her husband and making his army drunk, the Duke's wife and opened the castle gates for the enemy."
AM-2010-6#-00000252,3.0,"In 1922, Soviet authorities allowed the building to be used by the newly founded women's organization, the Ali Bayramov Club, which offered a variety of vocational skills and training to women, in additional to cultural and leisure activities.Heyat, F. 2002."
AM-2016-7#-00000023,3.0,"Armenian National Agrarian University (ANAU) (), is a state university and higher educational institution based in Yerevan, the capital of Armenia.The university trains and prepares specialists for the agricultural sphere."
AM-2010-6#-00000252,1.0,Such planning was used in the 15th century in construction of Tabriz school of architecture for the first time and also adopted architectural features of Shirvanshahs’ Palace ensemble in Baku.
AM-2016-7#-00000308,2.0,"NGO ""Tolerance"", in its alternative report about its implementation, speaks of a rapid decrease in the number of Azerbaijani schools and cases of appointing headmasters to Azerbaijani schools who do not speak the Azerbaijani language. ""Briefing note for countries on the 2020 Human Development Report"", United Nations Development Program, 2020 Of factors contributing to HDI, education had the most positive impact""Briefing note for countries on the 2020 Human Development Report"": Figure 1: Trends in Georgia’s HDI component indices 2000-2019, United Nations Development Program, 2020 as Georgia ranks in the top quintile in terms of education. In the 2010, the United States federal government began the Teach and Learn English with Georgia programme of promoting English literacy in elementary school. The school system is divided into elementary (six years; age level 6–12), basic (three years; age level 12–15), and secondary (three years; age level 15–18), or alternatively vocational studies (two years). Students with a secondary school certificate have access to higher education. Only the students who have passed the Unified National Examinations may enroll in a state-accredited higher education institution, based on ranking of the scores received at the exams. Tbilisi has become the main artery of the Georgian educational system, particularly since the creation of the First Georgian Republic in 1918 permitted the establishment of modern, Georgian-language educational institutions. Tbilisi is the home to several major institutions of higher education in Georgia, notably the Tbilisi State Medical University, which was founded as Tbilisi Medical Institute in 1918, and the Tbilisi State University (TSU), which was established in 1918 and remains the oldest university in the entire Caucasus region. With enrolment of over 35,000 students, the number of faculty and staff (collaborators) at TSU is approximately 5,000."
AM-2010-6#-00000049,1.0,"In 1880-1883 he received his primary education at the Karapetyan College in his hometown. From 1922 to 1923 he was the dean of the faculties of Art and Historiography, from 1921 to 1925 the head of the chair of the History of the Armenian People and professor of the same chair. In 1925 Manandian was awarded the title of professor. He was the first to teach ancient and medieval history of the Armenian people at YSU."
AM-2010-6#-00000134,2.0,"Currently, more than 2,400 students are attending the university. Currently, the rector of the university is the founder Dr. professor Hrant Hakobyan."
AM-2010-6#-00000252,1.0,"In the 5th century, Mesrop Mashtots, inventor of the Armenian alphabet, established at Amaras the first school to use his script.John Noble, Michael Kohn, Danielle Systermans. In the 5th century, the first-ever Armenian school was opened on the territory of modern Nagorno-Karabakh—at the Amaras Monastery—by the efforts of St. Mesrop Mashtots, the inventor of the Armenian alphabet.Viviano, Frank. On 20 February 1988, 2 Azeri girls had been raped in Stepanakert, this caused wide outrage in the Azeri town of Agdam, where the first direct confrontation of the conflict occurred as a large group of Azeris marched from Agdam to the Armenian populated town of Askeran."
AM-2016-7#-00000274,1.0,"It is considered that this Qutui Khatun was Hulagu Khan’s (c. 1215 – 8 February 1265) wife. Perhaps, there is mentioned Qutui Khatun, one of the wives of Hulagu Khan, mother of Tekuder – Sultan Ahmad."
AM-2016-7#-00000110,3.0,"Various sources have reported that Al-Nusra has issued a fatwā calling for Kurdish women and children in Syria to be killed,See * David Phillips (World Post column) ""President Masoud Barzani of Iraqi Kurdistan has pledged protection for Syrian Kurds from al-Nusra, a terrorist organization, which issued a fatwa calling for the killing of Kurdish women and children""  David Phillips (World Post column) ""Al-Nusra Front, Syria's Al-Qaeda affiliate, issued a fatwa condoning the killing of Kurdish women and children""  ITNsource.com ""A fatwa (edict) has been issued permitting the shedding of the blood of the Kurds and they called from the mosque loudspeakers that the shedding of the Kurdish blood is halal"" and the fighting in Syria has led tens of thousands of refugees to flee to Iraq's Kurdistan region."
AM-2010-6#-00000252,1.0,The building of the mausoleum is a masterpiece of the architectural school of Shirvan and a beautiful creation of arts of ancient masters.
AM-2016-7#-00000308,1.0,References  Category:Military education and training in Georgia (country)
AM-2016-7#-00000112,4.0,"Today the number of professors involved in teaching and training is around 300, including 59 academicians and 259 corresponding members of the academy, and nine thousand students pursue their degrees at 12 regional branches of the university."
AM-2016-7#-00000308,6.0,"Free University () is a private research university in Tbilisi, Georgia, founded by Kakha Bendukidze, Georgian statesman, businessman and philanthropist often regarded as the Man Who Remade Georgia.The Man Who Remade Georgia Founded in 2007, the university has grown to comprise seven undergraduate and graduate schools, among which are, the university's oldest, School of International Relations, School of Business, Architecture, Governance and Social Sciences,  Mathematics and Computer Science, Physics, Electrical and Computer Engineering, Law, and School of Visual Arts and Design."
AM-2010-6#-00000244,1.0,"Soran University (SU) () is a KRG sponsored public university, founded in 2009."
AM-2010-6#-00000252,1.0,The museum was opened to public viewing with the hope of promoting childhood literacy.
AM-2016-7#-00000089,1.0,The Yazidis in Bahzani and its twin village Bashiqa speak Arabic as their mother language.
AM-2016-7#-00000009,2.0,"The university has a status of a higher educational institution in both states. The languages of instruction and communication at the university are Russian and Armenian.http://www.rau.am/eng  There are Russian and Armenian education sectors operating at RAU. Since then, the university has been constantly growing and encompassing new areas of education and research."
AM-2016-7#-00000234,1.0,"In 1088, the fortress collapsed in the first devastating earthquake, when its ruler Kakhaber and his wife both died. But a Persian shah seduced his wife and took the castle by cunning. After poisoning her husband and making his army drunk, the Duke's wife and opened the castle gates for the enemy."
AM-2016-7#-00000013,3.0,"Rectors Ara Sargsyan (1945-1959) Martin Charyan (1959-1974) Vahagn Mkrtchyan (1974-1994) Aram Isabekyan (1994)  Branches Garik Manukyan, Gyumri campus Ghazar Ghazaryan, Dilijan campus  Vice-rectors Eghishe Martikyan (1945-1953) Suren Danielyan (1954-1965) Manuk Hovsepyan (1966-1983) Romanos Sargsyan (1984-1985) Alexandr Qocharyan (1985-1990) Aram Isabekyan (1990-1994) Svetlana Gevorgyan (1994-2012) Susanna Karakhanyan (2012-2014) Mkrtich Ayvazyan (2015) Stepan Yezdoghlyan for Economic & Financial Affairs  Student Council YSAFA Student Council is a self-governed body, an elective representative structure aimed at uniting students and protecting their interests."
AM-2010-6#-00000252,1.0,The synagogue was the center of religious education.
AM-2016-7#-00000022,2.0,"Overview In December 2013, the Armenian State University of Economics (ASUE) and the Globe Education (GB) LTD jointly announced about their intention to open the BSB Armenia campus in Yerevan.Տնտեսագիտական համալսարանն ու բրիտանական «Globe Education (GB) LTD» կազմակերպությունը համատեղ բիզնես դպրոց են հիմնում Within less than a year, the inauguration of the BSB Armenia Yerevan campus took place on September 24, 2014, with the presence of then-Prime Minister of Armenia Hovik Abrahamyan, the Rector of the Armenian State University of Economics Professor Koryun Atoyan, and the British Ambassador to Armenia Mrs. Katherine Leach.British School of Business, Armenia Opening The ceremony was also attended by the CEO of LSC Group of Colleges Tim Andradi, the Chairman of the LSC Advisory Board Lord John Tomlinson of Walsall, the MBA Course Director at LSC Group of Colleges Dr. Lester Massingham, Pro Vice Chancellor at Anglia Ruskin University Dr. Trevor Bolton, and Mr. Mark Field of the LSC Advisory Board. The school offers an MBA programme for both Armenian and international students, at the same standard offered in the other LSC overseas campuses such as London and Malta."
AM-2010-6#-00000244,1.0,"It is located across from University of Tabriz, and is named after the university (Daneshgah being Persian for University)."
AM-2010-6#-00000040,2.0,"In 2013, the university admitted its first group of female cadets."
AM-2016-7#-00000308,1.0,"He studied at Tbilisi School of Art, and then Tbilisi State Academy of Arts, where he was later a lecturer."
AM-2010-6#-00000244,1.0,"Built in 1845, the church is in the courtyard of Tamarian Armenian school building, which was extended out to add the Sahakian School. The Haykazyan school was located across from these, but was closed after being damaged in the Iran-Iraq war."
AM-2016-7#-00000308,1.0,"[In 2001] the late Georgian billionaire Badri Patarkatsishvili along with his wife, Inna Gudavadze, began transforming the park into a 21st-century theme park. Representatives of Patarkatsishvili immediately rejected this claims, saying that they were “baseless.”  After Patarkatsishvili's death at his home in England in February 2008, his widow Inna Gudavadze began international arbitration proceedings against the Government of Georgia, claiming that Mtatsminda Park, along with other Georgian assets, had been unfairly expropriated by the government."
AM-2016-7#-00000233,2.0,"The site is also visited by students of local schools and colleges on special days like World Biodiversity Day, World Environment Day, International Migratory Bird Day and Birdwatching Day."
AM-2010-6#-00000216,1.0,"The other four statues depict the Catholicos Hovsep I of Armenia, Ghevond Yerets, V. Mamikonian's mother and the prince Arshavir II Kamsarakan.Gyumri square  On 25 June 2016, Pope Francis delivered a Holy Mass at the Vartanants Square."
AM-2016-7#-00000068,1.0,3000-seat hall hosts the men's ice hockey team of the Erzurum Gençlik SK and the 500-seat hall the women's team.
AM-2016-7#-00000012,5.0,"One unique aspect of TUMO's education model concerns the TUMO Path, a software program developed in-house that places beginning students on a learning plan based on the students' expressed areas of interest, showing the students' rate of progress and letting them know which tasks they need to complete to move on to the next level."
AM-2016-7#-00000108,1.0,"The American University of Kurdistan (AUK) (, Zanîngeha Emrîkî ya Kurdistanê ; ) is a public, not-for-profit special status, university in Duhok, Kurdistan Region of Iraq. It was founded in 2014 by Masrour Barzani, an alumnus of the American University in Washington, D.C., to provide comprehensive liberal arts education and to encourage cross-disciplinary research in the region. Category:Universities in Kurdistan Region (Iraq) Category:Dohuk Governorate Category:International schools in Iraq Category:Private universities and colleges Category:Educational institutions established in 2014 Category:2014 establishments in Iraqi Kurdistan"
AM-2010-6#-00000244,2.0,"Mansur High school or Taleqani High School (in South Azerbaijani: , in Persian: ) is an old high school located in city center of Tabriz. See also American Memorial School in Tabriz Dar ol-Fonoon Higher education in Iran  References   External links   Campaign to protest the destruction of Taleqani(Mansur) High School (Facebook Page)  Mansur High School (Facebook Page)  Category:Educational institutions established in 1945 Category:High schools in Iran Category:Architecture of Iran Category:Schools in Tabriz Category:1945 establishments in Iran"
AM-2010-6#-00000216,1.0,"The Mother Armenia ( Mayr Hayastan) monumental statue is a female personification of Armenia, located in the city of Gyumri. References  Category:National personifications Category:Buildings and structures in Gyumri Category:Monuments and memorials in Armenia Category:Monuments and memorials built in the Soviet Union Category:Colossal statues Category:Sculptures in the Soviet Union Category:Armenian Soviet Socialist Republic Category:Tourist attractions in Gyumri Category:Statues in Armenia Category:Sculptures of women"
AM-2010-6#-00000115,1.0,The stadium was occasionally used by several youth football schools in the Armavir Province.
AM-2016-7#-00000075,1.0,The stadium is currently used for youth football schools in the Ararat Province.
AM-2010-6#-00000075,2.0,Kakosian had witnessed the crash as a college student on a field trip in 1958.
AM-2016-7#-00000234,1.0,"Above them, depictions of equestrians and women."
AM-2016-7#-00000184,1.0,It also functions as a teaching hospital for the Tbilisi State Medical University.
AM-2010-6#-00000216,1.0,It is planned to train around 300 experts and 100 students per year in the centre.
AM-2016-7#-00000007,1.0,Degree programs  Bachelor degree The academy offers the following programs in the bachelor's degree (3–4 years): Civil Defence Civil Defence (correspondence course) Economics - Crisis Management Fire Protection Fire Protection (correspondence course) Management Operation and Servicing of Special Transport and Fire Rescue Machinery and Equipment Operation and Servicing of Special Transport and Fire Rescue Machinery and Equipment Economics - Crisis Management (correspondence course) Pedagogy - Emergency Security Operations Pedagogy - Emergency Security Operations (correspondence course) Rescue Operations Rescue Operations (correspondence course)  Master degree The academy offers the following programs in the master's degree (1–2 years): Economics - Crisis Management (correspondence course) Rescue Operations (correspondence course)  Advanced education programs Training of Specialists in Emergency Management Training of Specialists in Fire Protection Training of Specialists in Operation and Servicing of Fire Rescue Machinery  References  Category:Educational institutions established in 1992 Category:Education in Yerevan Category:1992 establishments in Armenia
AM-2010-6#-00000252,7.0,"In addition to elementary schools, the education institutions include thousands of preschools, general secondary schools, and vocational schools, including specialized secondary schools and technical schools."
AM-2016-7#-00000305,2.0,"According to International Labor Organization, Armenia has the highest women's unemployment rate in post-Soviet countries, equaling 17.3% for women above 25. Some of those issues are the fact that potential employers consider women's marital status, how many children they have, or if they are planning to get pregnant any time soon. Moreover, some women are not allowed to work by their husbands after graduating from higher educational institutions. In all the sectors, the average monthly salary of men is much higher than women even with the same years of education."
AM-2010-6#-00000252,1.0,"After the collapse of the Soviet Union, Azerbaijani President Heydar Aliyev returned several synagogues and a Jewish college, nationalised by the Soviets, to the Jewish community; he encouraged the restoration of these buildings. The Hamam is open to women on Mondays and Fridays and to men on the other days of the week. There are also several smaller military airbases near Baku, such as Baku Kala Air Base, intended for private aircraft, helicopters and charters.Fevralın 14-ü Azərbaycan Hərbi Hava Qüvvələrinin (HHQ) yaranma günüdür     Education   Baku State University, the first established university in Azerbaijan was opened in 1919 by the government of the Azerbaijan Democratic Republic. After 1991 when Azerbaijan gained independence from the Soviet Union, the fall of communism led to the development of a number of private institutions, including Qafqaz University and Khazar University which are considered the most prestigious academic institutions. The largest universities according to the student population are Baku State University and Azerbaijan State Economic University. Publicly run kindergartens and elementary schools (years 1 through 11) are operated by local wards or municipal offices. Secondary schools   Elite Gymnasium   Health care  According to the Ministry of Healthcare, healthcare facilities in Baku are ""highly developed compared with the regions and doctors are waiting to work there, The regions, meanwhile, lack both doctors and clinics providing specialized medical treatment."""
AM-2010-6#-00000252,1.0,"Dubbed ""flying telephone poles"" due to their long, shaped charges, the missiles caused devastating damage to buildings including the destruction of residential houses, schools, the city's silk factory, and its maternity hospital."
AM-2016-7#-00000308,2.0,"With us [in Chechen society], a wife is a housewife. According to our tradition, if a woman fools around, her family members kill her... That's how it happens, a brother kills his sister or a husband kills his wife... As a president, I cannot allow for them to kill."
AM-2010-6#-00000046,1.0,"On 5 November 2011, the FC Mika Museum was opened within the complex.FC Mika Museum  On August 28, 2014, due to the accumulated debts of the owners, the ownership of the stadium was transferred to the Government of Armenia for AMD 9.045 billion (US$22 million).Mika sporting facility placed under management of Armenian finance ministry  The stadium is part of the Republican Complex Center for the Developments of Sports run by the Ministry of Sports and Youth Affairs of Armenia, including the Mika Sports Arena, an indoor fitness centre, martial arts school, table tennis hall, mini-football grounds with artificial and natural turf, as well as many other facilities.Trainin Center of the State Revenue Committee of the Government of Armenia  References  External links  Mika stadium at the FC Mika homepage  Mika Stadium at waelcon.am  Stadium Category:Football venues in Armenia Category:Sports venues in Yerevan Category:Sports venues completed in 2008 Category:2008 establishments in Armenia"
AM-2016-7#-00000234,1.0,"96% literacy rate. Along with the many singers who perform, the local folk dance ""Horon"" is performed by professional dancers and local school children."
AM-2016-7#-00000068,8.0,"Notable residents  Cevdet Sunay (1899), Fifth president of Turkey  Behram Kurşunoğlu (1922), physicist  Orhan Tekeoğlu (1957), film director  Yeşim Ustaoğlu (1960), architect and film director  Vahit Tursun (1966) publisher on local folklore, creator of Romeika - Turkish dictionary  Yunus Vehbi Yavuz (1944) professor, academician, author  Yusuf Şevki Yavuz (1953) professor, academician, author  Salih Sabri Yavuz (1962) professor, academician, author  Hasan Rami Yavuz (1909) scholar and lecturer, author  Kemal Yazıcıoğlu (1941) Bureaucrat, governor  Osman Turan (1914) Professor, politician  Ali Rıza Uzuner (1926) Bureaucrat, ex-minister of labour  Ismail Müftüoğlu (1939) Bureaucrat, ex-minister of justice  A.Atilla Osmançelebioğlu (1947) Bureaucrat, governor  Nusret Miroğlu (1947) Bureaucrat, governor  Murat Mollamahmutoğlu (1959) professor, academician  Seyfullah Hacımüftüoğlu (1960) Bureaucrat, governor  Sebahattin Öztürk (1962) Bureaucrat, governor  Ulvi Saran (1958) Bureaucrat, academician, governor  Mevlüt Bilici (1961) Bureaucrat, governor  Ismail Yüksek (1941) professor, academician, rector  Hikmet Öksüz (1965) professor, academician  Bekir Topaloğlu (1936) professor, academician, author  Yaşar Yazıcıoğlu (???)"
AM-2010-6#-00000007,1.0,"The main fields of research are:  elementary particle physics  nuclear physics  cosmic ray physics and astrophysics  theoretical physics  condensed matter physics  radiobiology  Isotop investigation and production  computer networking, computing  educational programme  Directors  Artem Alikhanian (1943-1973)  Andrey Amatuni (1973-1992)Amatuni's grave on hush.am  Ruben Mkrtchyan (1992-2001)  Hrachia Asatryan (2001-2008)  Ashot Chilingarian (2008–2018)  Ani Aprahamian (2018 present)  References  External links    Category:1942 establishments in Armenia Category:Research institutes in Armenia Category:Physics institutes Category:Universities and institutes established in the Soviet Union Category:Research institutes in the Soviet Union Category:Institutes associated with CERN"
AM-2016-7#-00000023,3.0,"In October of the same year, a decision was passed by then-minister of education Gevorg Ghazarian to establish the faculty of medicine in the university."
