DHSID_EA,relevance_score,most_relevant_sentences
EG-2008-5Z-00000546,4.0,"When it reached Knossos it became the main drain of the sewer system of a town of up to 100,000 people, according to Pendlebury's estimate.. Today the population is mainly to the north, but the sewer function continues, in addition to which much of the river is siphoned off, and the water table is tapped for irrigation."
EG-2005-5#-00220102,2.0,"It was built on 12,400 square metres, and had 90 beds and the following sections: quarters for a resident physician and chief nurse, two wards, a surgery unit, out-patient clinic, a laboratory, kitchen, laundry room, isolation ward, an autopsy department and a mosque containing the mausoleum for the El-Demerdash family."
EG-2005-5#-06710203,1.0,"The community obtained domestic water from a  deep well named ""al-Khalil"". Although Israeli military accounts later claimed that the inhabitants fled with the approach of Israeli columns, the Haganah spoke of ""several cleaning operations"" with Summil being one of the villages mentioned."
EG-2005-5#-06710203,1.0,Domestic water was supplied by two wells dug within the village and the primary agricultural crops were grain and prickly pears.
EG-2005-5#-06710203,1.0,"Quoted in Hadawi, 1970, p.  144  thumb|Tell es-Safi 1945 1:250,000  Israel 1948 war In 1948, Tell es-Safi was the destination for the women and children of Qastina, sent away by the menfolk of Qastina at this time, but they returned after discovering there was insufficient water in the host village to meet the newcomers' needs.Morris, 2004, p.  176  On 7 July Givati commander Shimon Avidan issued orders to the 51st Battalion to take the Tall al-Safi area and ""to destroy, to kill and to expel [lehashmid, leharog, u´legaresh] refugees encamped in the area, in order to prevent enemy infiltration from the east to this important position."
EG-2005-5#-06710203,1.0,"Water for household use was primarily obtained from a slightly salty  well, but was supplemented with rainwater which collected in some shallow domestic wells."
EG-2005-5#-06710203,1.0,"The village's Muslim community obtained water for domestic use from a  deep well. The Israelis ""only finished cleaning the position by the hours of the morning"", according to Haganah accounts."
EG-2005-5#-06710203,1.0,Cisterns provide water for those who come to venerate the memory of Neby Roubin.
EG-2005-5#-06710203,1.0,"The villagers had a very deep well, and used animals to draw water from it.Guérin, 1869, p. 87 An Ottoman village list of about 1870 counted 17 houses and a population of  34, though  the population count included men only.Socin, 1879, p. 162Hartmann, 1883, p.  133 also noted 17 houses  British Mandate era In the 1922 census of Palestine conducted by the British Mandate authorities, Tall al-Turnus had a population of 384 inhabitants, all Muslims,Barron, 1923,  Table V, Sub-district of Gaza, p.   8 increasing in  the 1931 census, to 504 Muslims in 136 houses.Mills, 1932, p.  6  In  the 1945 statistics   the population of Tell et Turmus consisted of  760, all Muslims,  and the total land area was 11,508  dunams, according to an official land and population survey. Archaeology A salvage excavation at Tell Turmus was conducted by the Israel Antiquities Authority in April 2000 prior to the installation of a water pipe."
EG-2005-5#-06710203,1.0,"According to Moshe Sharon, Dimra was a likely resting place for those travelling in the region due to  its natural, independent water supply. On the north side there was a garden with a water well below it.Conder and Kitchener,  1883, SWP III, p. 236  British Mandate of Palestine The village expanded during the British mandate period, and houses were built eastward and southward.Khalidi, 1992, p. 94. A crumbling stone water basin, concrete rubble from houses, and a destroyed well are nearly all that remain. The well is topped with an old, nonoperating water pump."
EG-2003-4Z-00260210,1.0,"With only about 30 Jews (mostly elderly women) left in Cairo, the synagogue was closed, and almost collapsed due to underground water and earthquakes. The slum area in which synagogue was located was littered with garbage."
EG-2014-6#-06250101,1.0,"Geography thumb|Waterfalls between upper and lower lakes in the Wadi el-Raiyan (Wadi el-Rayyan), Egypt  The valley of Wadi El-Rayan is an area of 1759 km2, 113 km2 of which are the dominating water body of the Wadi El Rayan lakes. The Wadi has been used for man-made lakes from agricultural drainage which has made a reserve of the two separate Wadi El Rayan Lakes."
EG-2005-5#-06710203,1.0,Underground water was abundant in Julis and was used for domestic methods.
EG-2005-5#-01070304,1.0,"It starts at the Damietta branch of the Nile and stretches southwest towards Lake Manzala, then south to drain at El Sarow drainage. It then moves east and then again south to Hadoos drainage."
EG-2005-5#-06710203,1.0,"The power station is situated close to the sea since its cooling system uses sea water. The power station consumes 18,240 tonnes of coal per day, and 330 tonnes of cooling water per hour. Pollution control Block B was constructed with a scrubber (for FGD), while additional pollution control devices were being fitted to the block in 2020. It along with other pollution control devices (including an SCR system for  reduction) became operational in December 2018. https://www.iec.co.il/spokesman/pages/24122018.aspx  History Construction began in the early 1980s, after completion of the first phase of the Orot Rabin power station near Hadera."
EG-2008-5Z-00000546,1.0,"Rifles, automatic weapons, mortars, ammunition, food and water were dropped in separate containers."
EG-2005-5#-06710203,1.0,"By the well, there were oxen which made the water rise in a huge bucket."
EG-2005-5#-06710203,1.0,It was located 39 km northeast of Gaza and the village contained two wells which supplied it with drinking water.
EG-2005-5#-06710203,1.0,"A garbage dump is now located on the site, as well as buildings that belong to an Israeli settlement."
EG-2005-5#-06710203,2.0,"Writing at length of the well at the foot of the hill where he and his travel companions were directed after inquiring for water, he relates: ""[...] arriving there, we found several persons drawing water for themselves, donkeys, horses, and cattle. ""Guérin, 1869, p. 306 An Ottoman village list of about 1870 showed that Zeita had 32 houses and a population of 97, though the population count included men, only.Socin, 1879, p. 163 also noted it in the Beit Jibrin districtHartmann, 1883, p. 143 also noted 32 houses  In the 1883, the PEF's Survey of Western Palestine described Zayta as a small hamlet built of adobe brick, on the edge of the wadi, flanked on two sides by low hills.Conder and Kitchener, 1883, SWP III, p. 258 Quoted in Khalidi, 1992, p.227  British Mandate era In the 1922 census of Palestine conducted by the British Mandate authorities, Zaita had a population of 139 inhabitants, all Muslims,Barron, 1923, Table V, Sub-district of Hebron, p. 10 increasing in the 1931 census to 234, still all Muslim, in a total of 44 inhabited houses.Mills, 1932, p. 34  According to a 1930 report, the water supply system at Zayta was improved, as it had been ""insanitary and malarious."
EG-2005-5#-06710203,1.0,"Some land was also allocated for irrigation and plantation, and the growing of citrus fruits and olives.Government of Palestine, Department of Statistics. The excavation, directed by T. Kanias, with the assistance of A. Hajian (surveying), R. Graff (drafting) and M. Saltzberger (photography) involved the excavation of the sewer line which revealed building remains and ceramic fragments from the Early Islamic period and the 12th–13th centuries CE.Kanias, 2004, Bashshayt Final Report Various sized kurkar stones were discovered 0.9 m below the surface, pottery fragments from the Early Islamic period and a few animal bones."
EG-2005-5#-06710203,2.0,"The structure included a drainage system that collected water from its roof to somewhere beyond the excavation limits. Elie Haddad who headed the excavation suggested that this abundance of water is hinted in the name of the village, ""the fig tree"", as it requires a large supply of water to grow."
EG-2008-5Z-00000130,1.0,"As the boats approached, activists fired water hoses at them, and pelted them with a variety of objects. Two were given water and one with a severe stomach wound was given a gauze pad. At that point, he elbowed the activist in the ribs and jumped into the water, although the guard tried to hold him back. A second soldier also jumped into the water, while the third remained unconscious on the deck. IDF soldiers dispersed the activists with non-lethal weapons, and rescued the unconscious soldier, while the two soldiers in the water were picked up by the speedboats. IDF photos displayed daggers, kitchen and pocket knives, metal and wooden poles, flares, wrenches and slingshots with marble projectiles said to have been used against the soldiers."
EG-2014-6#-08680204,1.0,"The cistern likely collected water from rainfall, as the hilltop on which the building is situated, Souvloto Mouri pointed hill, has no wells or springs."
EG-2014-6#-08480101,1.0,The university shifted from the stage of foundation in the infrastructure to the stage of refining the educational process to raise it qualitatively and quantitatively to the ranks of advanced universities.
EG-2014-6#-08480101,1.0,"Dungonab Bay or Dongonab BayDongonab Bay, Sudan - Geographical Names  ( Ḫalīj Dūnjūnāb) is a body of water on the coastline of Sudan on the Red Sea. See also African Parks Network List of World Heritage Sites in Africa List of World Heritage Sites in the Arab States  References  Category:Bays of the Red Sea Category:Bodies of water of Sudan Category:Ramsar sites in Sudan Category:Bays of Africa"
EG-2005-5#-06710203,1.0,"Abraham's Well () is a historical water well in Beersheba,  Israel, associated with the biblical narrative of Abraham. The larger one is twelve and a half feet in diameter and forty-four and a half feet deep to the surface of the water, sixteen feet of which, at the bottom, is excavated in the solid rock. The water in both is pure and sweet, and in great abundance; the finest, indeed, we had found since leaving Sinai..."
EG-2014-6#-05441005,1.0,"The Egyptian Ministry of Communications and Information Technology (MCIT) corporations have supported the Egyptian constitutions rules through a selection of channels, of strong nationwide telecommunications infrastructure paved the manner for the development of a number of important telecommunications sectors. In Egypt, during the last years, the achievements of this sector have emerge as felt in all spheres of existence as network infrastructure and the usage of ICT equipment have unfold. Also, growing and promoting suitable techniques and rules that enhance the infrastructure improvement and use of ICT services; presenting incentives to traders through the popular service fund to encourage them to offer far areas with the fundamental telecom services."
EG-2005-5#-06710203,1.0,"It is located on the northern bank of the Beersheba Creek, on the southern outskirts of Beersheba in the Negev desert of southern Israel, at a location where water could probably have been obtained by digging wells. Many rooms also contained pits of different sizes, some of which had been sealed with plaster, which indicates that they had been used for storing water. These houses had ventilation shafts which mostly drew air from the western side of the settlement."
EG-2008-5Z-00000546,1.0,"A small plateau is formed at its southern fοοt at 450 m, where a small lake with red clay water is formed during winter."
EG-2014-6#-00410105,1.0,"The sahn is covered by wooden roof with a center opening for ventilation, lighting and protection of the mosque from rain."
EG-2005-5#-00310204,1.0,"The Wikala of al-Ghuri was built by Sultan Qansuh al-Ghuri in 1504-1505 (CE) as part of a large construction project involving the creation of his own mausoleum and religious complex that included a khanqah (Sufi lodge), a sabil-kuttab (water dispensary plus elementary school), and a mosque-madrasa."
EG-2000-4#-00310101,1.0,This involved repairing damage to the ancient structures and cleaning accumulated dirt and grime over the walls and stucco mihrabs.
EG-2008-5Z-00000546,1.0,"It belongs to the water divide between the southern part of Crete, tributary of the Libyan Sea, and the northern one, facing the Aegean sea."
EG-2003-4Z-00270208,1.0,"The complex also features two minarets, two sabils (water dispensaries), and two kuttabs (primary schools) in an almost symmetrical arrangement on its western facade."
EG-2005-5#-01270103,1.0,Medical care for military personnel on the island is now the remit of a health care centre at RAF Akrotiri and more serious cases are dealt with by Cypriot healthcare in the nearby city of Limassol. A Department of Defence inquiry afterwards found that many more would have died had the RAF not offered its helicopters and its healthcare.
EG-2000-4#-04340301,1.0,Smoke damage in the tomb indicates it was used as a kitchen or smoke house during Coptic times.
EG-2014-6#-08680204,3.0,A water treatment plant with a daily capacity of  provides drinking water to consumers via a system of water mains that is over  long.
EG-2003-4Z-00301007,2.0,"Two of the iwans had wall fountains (shadirvans) from which water flowed down to the basin via small water channels in the floor (something also found in a courtyard of the maristan of Qalawun, and elsewhere in Islamic architecture)."
EG-2005-5#-06780101,2.0,Some of the water cisterns still fill up with water during the winter seasons.
EG-2008-5Z-00000560,1.0,"The reactor core is cooled and moderated by light water and beryllium reflector. X 48 X 80  Plates per Element: 19  Dimensions of Plates: 64 X 800 X 1.5  Cladding Material: Aluminum Alloy  Cladding Thickness, mm: 0.4  Fuel Thickness, mm: 0.7  Uranium Density, g/cm3: 3.017  Burnup on Discharge, max %: 63.7  Burnup Average, %: 61.7  Last Shipment Year: 1997  Last Receipt Year: 1997  Fuel Fabricator: Argentina   Utilization   Hours per Day: 24  Days per Week: 1  Weeks per Year: 48  MW Days per Year: 920  Materials/fuel test experiments: Yes  Isotope production: Yes  Neutron Scattering: No  Neutron radiography: Yes  Neutron capture therapy: No  Activation Analysis: Yes  Transmutation: Yes  Geochronology: No  Teaching: Yes  Training: Yes  Other Uses: medical and nuclear solid state research, condensed matter research, nuclear engineering experiments   See also   ETRR-1  Nuclear program of Egypt  Egyptian Atomic Energy Authority  List of nuclear reactors  Fuel Manufacturing Pilot Plant   References   Category:Nuclear research reactors Category:Nuclear technology in Egypt Category:Research institutes in Egypt Category:Light water reactors Category:Nuclear program of Egypt Category:1997 establishments in Egypt Category:Argentina–Egypt relations Category:Neutron facilities"
EG-2000-4#-04990103,1.0,"Twenty-five stone anchors were found under water, and 99 anchors were found in an apparent storage building. Storage jars and papyri Numerous stone food and water storage jars, textile and wood fragments, and a collection of hundreds of papyrus fragments were also found at the site."
EG-2005-5#-06710203,1.0,"The station complex included: a station building, similar in style and design as other Ottoman railway stations in Palestine, a water tower, an accommodation building for the Station master and a maintenance depot."
EG-2005-5#-06710203,1.0,"The gas turbines' operation will be enhanced through the injection of ultra-purified water supplied from the adjacent Ashkelon desalinization plant, one of the largest of its kind in the world."
EG-2003-4Z-03130103,1.0,"However, some ships bear signs of being used in water, and it is possible that these ships were funerary barges. It was thus identified as the world's oldest intact ship and has been described as ""a masterpiece of woodcraft"" that could sail today if put into water. Other ancient Egyptian ships Excavation of the remains of seagoing ships at Wadi/Mersa Gawasis, south of Safaga on the Egyptian Red Sea coast, in 2004–05 and 2005–06 provides extensive physical evidence for construction techniques, wood selection, and recycling and re-use practices of the ancient Egyptians."
EG-2005-5#-00350108,1.0,"Strict preservation, which characterized the vast majority of cases, involved the reinforcement, repair, or cleaning of existing structures, while restoration involved the reconstruction of a monument to varying extents, which could make it usable again for the community (as a mosque, for example)."
EG-2008-5Z-00000546,2.0,"Gourgouthakas (; from ""small cutting on rocks, in which rain water is collected and from which animals drink water"") is a cave located in the Lefka Ori mountains on the Greek island of Crete."
EG-2014-6#-08780301,1.0,"It has a  lake containing brackish water, salt marshes and a swamp with reeds. Moghra Oasis consists of a  lake containing brackish water some  below sea level. Geology The water rises to the surface from an aquifer in the Nubian sandstone, but its precise source is unclear as the Nubian Sandstone Aquifer System is at great depths in this area. In the outer fringes of the zone it is associated with Z. album and T. nilotica while on the inner fringes, where the water table is high but the soil has a low salinity level, the community includes Phragmites australis, Juncus rigidus, Sporobolus spicatus and Z. album."
EG-2014-6#-08680204,4.0,"According to the Greek Secretary General of the Ministry of Infrastructure and Transport, Mr. Giorgos Dedes, €10 million have been approved for expropriations and the contract for the airport has been approved by the Court of Auditors, so that infrastructure works can begin in January 2019, even if there are great concerns about the environmental pollution from airplane fumes to the underground water deposits that provide water to 1/4 of the city of Heraklion.https://www.efsyn.gr/efkriti/koinonia/158339_prosohi-aerodromio-sto-kastelli, On February 21, 2019, the Ministry of Infrastructure and Transport signed a concession allowing the Greek-Indian Ariadne Airport Group consortium to build the airport."
EG-2008-5Z-00000379,10.0,"+RankSwimming PoolCountryCityAreaOpenedWaterNotesCoordinates 1Citystars Sharm El Sheikh Sharm El SheikhSee Note.2015Sea water 2San Alfonso del MarAlgarrobo2006Sea waterSwimming not allowed 3MahasamutrHua Hin2014 Sea water 4Ostrava Poruba - VřesinaOstrava1962Fresh water 5The Lagoon at EppersonWesley Chapel2017Sea water 6Piscina Las Brisas De Santo DomingoSanto DomingoSea water7The Lagoon at Windsong RanchProsper33.23554, -96.86658 8Freibad WeyermannshausBern1908Fresh water 9Dreamworld ResortKarachi2008Well water 10Nakache étéToulouse1933Fresh water11Bronte Creek Provincial ParkOakville, Ontario1972Fresh water 12Balmorhea State ParkBalmorhea1930sFresh water  13Hansen Dam Recreation CenterLos Angeles1998Municipal water14Oak Ridge Outdoor PoolOak Ridge1944Fresh water15Astoria Park PoolNew York City1936Fresh water 16Pearce PoolJackson1960sFresh water 17Tooting Bec LidoLondon1906Fresh water51° 25′ 54″ N, 0° 8′ 21″ W 18Neutral Buoyancy LaboratoryHouston1995 Note: Marketing material and press releases for Citystars Sharm El Sheikh claim a larger area of    Other swimming pool superlatives  Swimming PoolCountryCityOpenedNotesCoordinatesMarina Bay SandsDowntown Core2010World's highest and longest rooftop infinity pool at  high and  longDeepspotMszczonów2020World's deepest pool at  deep  References  Category:Swimming pools Swimming pools Category:Lists of swimming pools Swimming pools"
EG-2014-6#-08680204,2.0,"Coulson (University of Minnesota; later, American School of Classical Studies at Athens) to establish the Kavousi Project, which began with mapping of the site, a study of material found by Boyd and Sekadakis and housed in the Herakleion Archaeological Museum and the Archaeological Collection of Ierapetra (1979), cleaning of the tholos tombs (1981), a topographical plan, cleaning and drawing of architectural remains on the Vronda ridge (1983–1984), and two study seasons (1985–1986)."
EG-2008-5Z-00001258,2.0,"They begin with the list of the entrance rites, which were carried out by the funerary priest, like the purification of the cult space by sweeping and pouring water, washing hands, burning incense and supply of the seven holy oils and anointments."
EG-2008-5Z-00000620,1.0,"Directly above the table is a short offering list, including wine, incense, cool water, beef(?)"
EG-2008-5Z-00000379,1.0,"Local tradition also holds that ""Bir al Saidni"" located in the nearby coastal town of Makna, is the very well from which Moses rolled away the stone to draw water for the flocks of Jethro's daughters."
EG-2008-5Z-00000560,1.0,"The controlled area with highest radioactivity, consist of hot cells, cell ventilation filters and management areas of gas, liquid, and solid."
EG-2003-4Z-00660809,1.0,"At a certain spot near a water well at the end of Lake Mariout, not far from Alexandria, the camel stopped and wouldn't move. Visitors would buy these bottles, usually containing oil or water for blessing, and take them back to their relatives. Recent agricultural efforts in the area have led to a significant rise in the water table, which has caused a number of the site's buildings to collapse or become unstable."
EG-2008-5Z-00000542,1.0,"Despite vocal opposition from Contre-amiral Armand Blanquet,Bradford, p. 199  who insisted that the fleet would be best able to respond in open water, the rest of the captains agreed that anchoring in a line of battle inside the bay presented the strongest tactic for confronting Nelson.James, p. 159 It is possible that Bonaparte envisaged Aboukir Bay as a temporary anchorage: on 27 July, he expressed the expectation that Brueys had already transferred his ships to Alexandria, and three days later, he issued orders for the fleet to make for Corfu in preparation for naval operations against the Ottoman territories in the Balkans,Rose, p. 143 although Bedouin partisansBradford, p. 192 intercepted and killed the courier carrying the instructions. In addition, the deployment of Brueys' fleet prevented the rear from effectively supporting the van due to the prevailing winds.Clowes, p. 372  A more pressing problem for Brueys was a lack of food and water for the fleet: Bonaparte had unloaded almost all of the provisions carried aboard and no supplies were reaching the ships from the shore. To remedy this, Brueys sent foraging parties of 25 men from each ship along the coast to requisition food, dig wells, and collect water. The British had no charts of the depth or shape of the bay, except a rough sketch map Swiftsure had obtained from a merchant captain, an inaccurate British atlas on Zealous,Maffeo, p. 269 and a 35-year-old French map aboard Goliath.Adkins, p. 24 Hood replied that he would take careful soundings as he advanced to test the depth of the water,Clowes, p. 361 and that, ""If you will allow the honour of leading you into battle, I will keep the lead going. Captain Thomas Foley had noticed as he approached that there was an unexpected gap between Guerrier and the shallow water of the shoal. Her masts protruded from the water as survivors scrambled into boats and rowed for the shore. The concussion of the blast was powerful enough to rip open the seams of the nearest ships, and flaming wreckage landed in a huge circle, much of it flying directly over the surrounding ships into the sea beyond.James, p. 171 Falling wreckage started fires on Swiftsure, Alexander, and Franklin, although in each case teams of sailors with water buckets succeeded in extinguishing the flames, despite a secondary explosion on Franklin.Mostert, p. 271 [[File:Luny Thomas Battle Of The Nile August 1st 1798 At 10pm.jpg|thumb|Battle of the Nile, Thomas Luny, 1834|alt=A confused naval battle. It has never been firmly established how the fire on Orient broke out, but one common account is that jars of oil and paint had been left on the poop deck, instead of being properly stowed after painting of the ship's hull had been completed shortly before the battle. Burning wadding from one of the British ships is believed to have floated onto the poop deck and ignited the paint. The fire rapidly spread through the admiral's cabin and into a ready magazine that stored carcass ammunition, which was designed to burn more fiercely in water than in air. During the lull, Nelson gave orders that boats be sent to pull survivors from the water around the remains of Orient. Troubridge, having finally dragged his ship off the shoal at 02:00, found that he had lost his rudder and was taking on more than  of water an hour. Many ships had only jury masts and it took a full day for the convoy to reach the mouth of the bay, finally sailing into open water on 15 August."
EG-2014-6#-04410702,1.0,"In addition, six water pumps, a sheepfold, a henhouse and two generators were added, together with the construction of new residential cells both inside and outside the monastery proper."
EG-2014-6#-06760202,2.0,"A network of drainage and irrigation canals supplements these remaining outlets. The dams have also affected the Nile Valley's fertility, which was dependent for centuries not only on the water brought to the arable land but also on the materials left by the water. Limited agricultural production, the presence of some natural resources, and permanent settlements are found in the other six depressions, all of which have fresh water provided by the Nile or by local groundwater."
EG-2005-5#-06710203,1.0,The fires have caused widespread damage to farms and local infrastructure.
EG-2005-5#-06710203,4.0,Environmental problems include desertification; salination of fresh water; sewage treatment; water-borne diseases; soil degradation; and depletion and contamination of underground water resources.
EG-2008-5Z-00000457,1.0,"For more than 1000 years, the inhabitants of Bahnasa dumped garbage at a series of sites out in the desert sands beyond the town limits. When the canals dried up, the water table fell and never rose again. The area west of the Nile has virtually no rain, so the garbage dumps of Oxyrhynchus were gradually covered with sand and were forgotten for another 1000 years."
EG-2005-5#-06710203,1.0,"The villagers paid a fixed tax rate of 25% on wheat, barley, sesame, fruits, vineyards, beehives, goats, and water buffalo; a total of 5,170 akçe. Bridges were constructed across the wadi to facilitate movement between the two sides, especially during the winter when the water often flooded and caused damage. During the war, the men of the village blockaded the local Jewish communities and attacked convoys being sent to bring them food, water, and other supplies.Gaza: A History, Jean-Pierre Filiu, page 59   On 24 February 1948, the village was attacked by Jewish forces.Alfalouja text of ""All that Remains"" by Professor Walid Khalidi , Institute for Palestine Studies (November 1992)."
EG-2008-5Z-00000563,1.0,"In 1899, eleven of the massive columns of the Great Hypostyle Hall collapsed in a chain reaction, because their foundations were undermined by ground water."
EG-2008-5Z-00000379,3.0,The wastewater from the new building was to be connected to the existing sewer system and would be treated before being conveyed for the purpose of irrigation.
EG-2000-4#-00230402,2.0,"It was designed as a ""city of luxury and leisure"", with broad avenues and equipped with all conveniences and infrastructure: water, drains, electricity, hotel facilities, such as the Heliopolis Palace Hotel and Heliopolis House, and recreational amenities including a golf course, racetrack and park."
EG-2003-4Z-03020217,2.0,"Water supply and sanitation   The piped water supply in Egypt increased between 1990 and 2010 from 89% to 100% in urban areas and from 39% to 93% in rural areas despite rapid population growth. Over that period, Egypt achieved the elimination of open defecation in rural areas and invested in infrastructure. About one half of the population is connected to sanitary sewers.As per the 2006 census  Partly because of low sanitation coverage about 17,000 children die each year because of diarrhoea.National Water Research Center, Ministry of Water Resources and Irrigation (2007): Actualizing the Right to Water: An Egyptian Perspective for an Action Plan, Shaden Abdel-Gawad. Poor operation of facilities, such as water and wastewater treatment plants, as well as limited government accountability and transparency, are also issues. The main source of irrigation water is the river Nile of which the flow is controlled by the high dam at Aswan. It releases, on average, 55 cubic kilometres (45,000,000 acre·ft) water per year, of which some 46 cubic kilometres (37,000,000 acre·ft) are diverted into the irrigation canals.Egyptian Water Use Management Project (EWUP), 1984."
EG-2005-5#-00360201,1.0,"Gayer-Anderson oversaw the installation of electricity and plumbing, and the restoration of fountains, pavements, and other parts of the interior of the home. He is said to have blinded three men who attempted to rob the house, who stumbled around the house for three days and nights until they were finally caught;  The well in the house is said to possess miraculous qualities - for example, a lover gazing into the water would see the face of his or her sweetheart instead of his/her own reflection."
EG-2014-6#-01080501,2.0,"The site has been feed 4 Mb electricity capacity, backup power generators, 500 local phone lines, 1500 international phone lines, a ground water tank with 2000 square meters capacity, and a draft sewer capacity 800 m.  Gallery  References  External links  Category:Football venues in Egypt Egypt Category:Buildings and structures in Alexandria Category:Sport in Alexandria Category:2007 establishments in Egypt Category:Sports venues completed in 2007 Category:Al Ittihad Alexandria Club Category:Smouha SC"
EG-2005-5#-00220102,2.0,"It was built on 12,400 square metres, and had 90 beds and the following sections: quarters for a resident physician and chief nurse, two wards, a surgery unit, out-patient clinic, a laboratory, kitchen, laundry room, isolation ward, an autopsy department and a mosque containing the mausoleum for the El-Demerdash family."
EG-2005-5#-06710203,1.0,"The community obtained domestic water from a  deep well named ""al-Khalil"". Although Israeli military accounts later claimed that the inhabitants fled with the approach of Israeli columns, the Haganah spoke of ""several cleaning operations"" with Summil being one of the villages mentioned."
EG-2005-5#-06710203,1.0,Domestic water was supplied by two wells dug within the village and the primary agricultural crops were grain and prickly pears.
EG-2005-5#-06710203,1.0,"Quoted in Hadawi, 1970, p.  144  thumb|Tell es-Safi 1945 1:250,000  Israel 1948 war In 1948, Tell es-Safi was the destination for the women and children of Qastina, sent away by the menfolk of Qastina at this time, but they returned after discovering there was insufficient water in the host village to meet the newcomers' needs.Morris, 2004, p.  176  On 7 July Givati commander Shimon Avidan issued orders to the 51st Battalion to take the Tall al-Safi area and ""to destroy, to kill and to expel [lehashmid, leharog, u´legaresh] refugees encamped in the area, in order to prevent enemy infiltration from the east to this important position."
EG-2005-5#-06710203,1.0,"Water for household use was primarily obtained from a slightly salty  well, but was supplemented with rainwater which collected in some shallow domestic wells."
EG-2005-5#-06710203,1.0,"The village's Muslim community obtained water for domestic use from a  deep well. The Israelis ""only finished cleaning the position by the hours of the morning"", according to Haganah accounts."
EG-2005-5#-06710203,1.0,Cisterns provide water for those who come to venerate the memory of Neby Roubin.
EG-2005-5#-06710203,1.0,"The villagers had a very deep well, and used animals to draw water from it.Guérin, 1869, p. 87 An Ottoman village list of about 1870 counted 17 houses and a population of  34, though  the population count included men only.Socin, 1879, p. 162Hartmann, 1883, p.  133 also noted 17 houses  British Mandate era In the 1922 census of Palestine conducted by the British Mandate authorities, Tall al-Turnus had a population of 384 inhabitants, all Muslims,Barron, 1923,  Table V, Sub-district of Gaza, p.   8 increasing in  the 1931 census, to 504 Muslims in 136 houses.Mills, 1932, p.  6  In  the 1945 statistics   the population of Tell et Turmus consisted of  760, all Muslims,  and the total land area was 11,508  dunams, according to an official land and population survey. Archaeology A salvage excavation at Tell Turmus was conducted by the Israel Antiquities Authority in April 2000 prior to the installation of a water pipe."
EG-2005-5#-06710203,1.0,"According to Moshe Sharon, Dimra was a likely resting place for those travelling in the region due to  its natural, independent water supply. On the north side there was a garden with a water well below it.Conder and Kitchener,  1883, SWP III, p. 236  British Mandate of Palestine The village expanded during the British mandate period, and houses were built eastward and southward.Khalidi, 1992, p. 94. A crumbling stone water basin, concrete rubble from houses, and a destroyed well are nearly all that remain. The well is topped with an old, nonoperating water pump."
EG-2003-4Z-00260210,1.0,"With only about 30 Jews (mostly elderly women) left in Cairo, the synagogue was closed, and almost collapsed due to underground water and earthquakes. The slum area in which synagogue was located was littered with garbage."
EG-2014-6#-06250101,1.0,"Geography thumb|Waterfalls between upper and lower lakes in the Wadi el-Raiyan (Wadi el-Rayyan), Egypt  The valley of Wadi El-Rayan is an area of 1759 km2, 113 km2 of which are the dominating water body of the Wadi El Rayan lakes. The Wadi has been used for man-made lakes from agricultural drainage which has made a reserve of the two separate Wadi El Rayan Lakes."
EG-2005-5#-06780101,2.0,Some of the water cisterns still fill up with water during the winter seasons.
EG-2008-5Z-00000560,1.0,"The reactor core is cooled and moderated by light water and beryllium reflector. X 48 X 80  Plates per Element: 19  Dimensions of Plates: 64 X 800 X 1.5  Cladding Material: Aluminum Alloy  Cladding Thickness, mm: 0.4  Fuel Thickness, mm: 0.7  Uranium Density, g/cm3: 3.017  Burnup on Discharge, max %: 63.7  Burnup Average, %: 61.7  Last Shipment Year: 1997  Last Receipt Year: 1997  Fuel Fabricator: Argentina   Utilization   Hours per Day: 24  Days per Week: 1  Weeks per Year: 48  MW Days per Year: 920  Materials/fuel test experiments: Yes  Isotope production: Yes  Neutron Scattering: No  Neutron radiography: Yes  Neutron capture therapy: No  Activation Analysis: Yes  Transmutation: Yes  Geochronology: No  Teaching: Yes  Training: Yes  Other Uses: medical and nuclear solid state research, condensed matter research, nuclear engineering experiments   See also   ETRR-1  Nuclear program of Egypt  Egyptian Atomic Energy Authority  List of nuclear reactors  Fuel Manufacturing Pilot Plant   References   Category:Nuclear research reactors Category:Nuclear technology in Egypt Category:Research institutes in Egypt Category:Light water reactors Category:Nuclear program of Egypt Category:1997 establishments in Egypt Category:Argentina–Egypt relations Category:Neutron facilities"
EG-2000-4#-04990103,1.0,"Twenty-five stone anchors were found under water, and 99 anchors were found in an apparent storage building. Storage jars and papyri Numerous stone food and water storage jars, textile and wood fragments, and a collection of hundreds of papyrus fragments were also found at the site."
EG-2005-5#-06710203,1.0,"The station complex included: a station building, similar in style and design as other Ottoman railway stations in Palestine, a water tower, an accommodation building for the Station master and a maintenance depot."
EG-2005-5#-06710203,1.0,"The gas turbines' operation will be enhanced through the injection of ultra-purified water supplied from the adjacent Ashkelon desalinization plant, one of the largest of its kind in the world."
