DHSID_EA,relevance_score,most_relevant_sentences
ID-2003-4#-62011001,1.0,"The captain began his career with the Indonesian Air Force, graduating from pilot school in 1983 and previously flying fighter jet aircraft."
ID-2003-4#-14721527,2.0,"Programs offered   Currently, ERAU Asia offers undergraduate degree, graduate degree, and online degree programs. Most students are enrolled into the undergraduate degree programs; Bachelor of Science in Aeronautics and Bachelor of Science in Aviation Business Administration. Most of the faculty are brought in from the United States to teach in Singapore."
ID-2003-4#-61011030,1.0,History The museum was originally constructed as the James Brooke Malay College school building.
ID-2003-4#-31713503,1.0,"This station is one of two railway stations serving University of Indonesia, along with Pondok Cina station (casually pronounced  or ""), about 1 kilometer to the south which is located closer to the university rectorate building. KRL Commuterline  Red Line, towards  and  (Depok branch)  Red Line, towards Jakarta Kota and   Yellow Line, towards  and  (Depok branch)  Yellow Line, towards  and  (Nambo branch)  Yellow Line, towards  and    Intermodal support About 50 meters from the station there is a bus stop for the Yellow Bus, a transportation on the University of Indonesia's campus for transportation between faculties."
ID-2003-4#-14091506,1.0,"Saint John's International School (SJIS) is an international school located in Kuala Lumpur. This school is privately funded, and has collaboration with the La Salle brothers. Facilities Library Multipurpose outdoor court (Futsal and Tennis) Two Science Labs (Physics lab and Chemistry Biology Lab) ICT lab Washrooms Air Conditioned Classrooms Canteen  Levels and grades Lower secondary [Year 7-9] Upper secondary/IGCSE [Year 10-11] A levels [Year 12]  After school classes Chinese class (Offered by Language Tree) Extra classes French class  Computer programming class German class  ECA/CCA ECA and CCA are extra curricular lessons. References  External links  Category:Educational institutions established in 2010 Category:2010 establishments in Malaysia Category:Cambridge schools in Malaysia"
ID-2003-4#-31711547,2.0,"Under the advice of Hamka - an Indonesian ulama and political activist - it was suggested that a mosque was built first before the school, ""but with plenty of office space and meeting rooms so that while the school building is still under construction, the mosque can initiate a full round activities, including classes."""
ID-2003-4#-73173005,1.0,"A young student claimed that the plane was flying very low, and had smoke on the wing, then impacted the sea at the Luwu shoreline. There were seven adults, one child and two infants."
ID-2003-4#-14723521,7.0,The school engages the Normal Technical students through a curriculum that largely integrates the academic learning often experienced in mainstream schools as well as the vocational training done in Singapore's Institute of Technical Education (ITE).
ID-2003-4#-12751557,1.0,"The early Indian settlers, who came to this island to toil and trade, established an abode for mother, so that her presence could be felt as their guardian deity and guide in their times of trials and tribulations. The eight female figures adorning the pillars inside the temple are of Ashta Lakshmi (Goddess of Wealth). In the Hindu pantheon, however, the original mother form of the Maha Sakthi is the Primal Source of All Energy - from where everything - all matter and energy comes. The word Mariamman comes from two words: Mari meaning power and amman meaning mother. So this Mahamariamman temple tells you, it houses the great powerful mother. And some Indians considers Sri Mariamman to be the mother of Lord Ganesha and Lord Muruga. This depicts the story goes that the vel was created by Lord Shiva's consort Parasakthi who is also Lord Murugan's mother. After receiving a blessing from the Lord's mother, the vel will be sent back to Lord Murugan on the golden chariot on Thaipusam eve. Young ladies wanting to marry will come to offer prayers asking from the ""mother"" for a good husband."
ID-2003-4#-32101010,1.0,"Climbing Mt Cereme  Groups of hikers, including parties of students, regularly climb the peak."
ID-2003-4#-31741529,3.0,"West Java campus   Nagrak campus is the largest campus (124 ha), located at Jl. Trisakti University also fund research conducted in each faculty lecturer in 216 studies, carried out by 277 lecturers and 70 students. Lecturers involved in the implementation of the PKM program with a record number of 1.246 faculty lecturer can carry out more than one activity, while the number of students involved are 274 people."
ID-2003-4#-36031527,5.0,"ADIA was founded on June 1, 1957 with the aim to educate and prepare public servants for a degree to become a teacher of religion in public schools, in vocational schools, or in private religious schools."
ID-2003-4#-64061008,4.0,Parents with stateless status are required to apply for a special pass for a child born in the country; failure to register a child may make it difficult to enroll the child in school.
ID-2003-4#-14111522,2.0,There are 1 national primary schools (Sekolah Kebangsaan) whose medium of instruction is Malay language and 1 Chinese primary schools (Sekolah Jenis Kebangsaan).
ID-2003-4#-32021002,2.0,"The 2016 Australian census recorded that the population of Christmas Island was 38.7% female and 61.3% male, while in 2011 the figures had been 29.3% female and 70.7% male."
ID-2003-4#-53113001,1.0,"This group used Portuguese as the language for worship, Malay as the language of trade and a mixed dialect as mother tongue."
ID-2003-4#-12751557,4.0,"It is the only Buddhist secondary school, where Buddhist education is a compulsory subject for all Buddhist students of the school, in Malaysia."
ID-2003-4#-73111002,3.0,"The enrolment rate is 93% for primary education, 79% for secondary education, and 36% for tertiary education (2018)."
ID-2003-4#-13021031,4.0,"It also has 9 Primary schools, 2 Junior High schools, 1 Senior High school, 1 Public High school and 1 University."
ID-2003-4#-18031504,1.0,"Eventually, a fourth island, named Anak Krakatau (meaning ""child of Krakatoa"" in Indonesian), broke water in August 1930 and produced lava flows more quickly than the waves could erode them."
ID-2003-4#-14721527,2.0,The university is ranked in the top 2%* of universities in the world and is the leading tropical research university in Australia.
ID-2003-4#-14723521,1.0,"Bahtera Bajau Kapal Lorong Danau Murai Murai North Nanyang Bridge Nanyang Crescent Nanyang Gateway Pasir Laba Peng Kang Hill Poyan SAFTI City Sarimbun Sungei Gedong Thousand Oaks Wrexham  Education There is only one university in the Western Water Catchment which is Nanyang Technological University and National Institute of Education. On 11 April 1991, there was a naked body of a woman floating in the reservoir."
ID-2003-4#-52021504,3.0,"Access to housing, education and health services remains difficult for many of the island's indigenous population although public education is free throughout the province and elementary schools are tried to be present in even remote areas."
ID-2003-4#-31751559,1.0,Kids Safari edutainment (education and entertainment) facility that provides playground for kids and one stop shopping service.
ID-2003-4#-14091506,1.0,The word 'Tadika' means kindergarten in English.
ID-2003-4#-12751557,5.0,"The school reopened in 1946 following the end of the Second World War, and achieved its present academic peak during the 1950s and early 1960s, under the tenure of headmaster David Chen (1898 - 1952), a Chinese education reformer, as the leading Chinese institution of higher education in Southeast Asia. The high school had 182 students and 9 teachers, covering five different grades, ranging from two years of pre-secondary education to three years of lower-secondary education."
ID-2003-4#-34041523,4.0,"Currently the university offers 12 undergraduate and 7 graduate programs, with an estimated ±11.307 students."
ID-2003-4#-12751557,2.0,Methodist Primary School Sekolah Menengah Kebangsaan Methodist Sekolah Menengah Kebangsaan RLKT Lasah Sekolah Menengah Jenis Kebangsaan (SMJK) Shing Chung Sekolah Kebangsaan Sungai Siput SJK(C) Sungai Buloh SJKT TUN Sambanthan Ladang SG.Siput SMK Tok Muda Abdul Aziz SMK Bawong SJK(T) HEAWOOD SUNGAI SIPUT SK(T) Mahathma Gandhi Kalasalai SJK(C) Hing Wa SK Lintang SK Maamor SMK Datuk Haji Abdul Wahab SUNGAI SIPUT THIRUMURAI CLASS  Mahatma Gandhi Kalasalai Tamil School is the biggest Tamil school in the state with over 1000 students.
ID-2003-4#-14723521,4.0,"Some schools have a degree of freedom in their curriculum and are known as autonomous schools, for secondary education level and above."
ID-2003-4#-14081007,1.0,"The most famous landmark in Bukit Beruang is the Multimedia University, a private university owned by Telekom Malaysia, a Malaysian telecommunication company."
ID-2003-4#-72041001,1.0,"Other megaliths are in form of large pots (Kalamba) and stone plates (Tutu'na).Sangadji, Ruslan: C. Sulawesi's Lore Lindu park, home to biological wealth, The Jakarta Post, 5 June 2005 , retrieved 11 October 2010  A burial of a woman associated with the hunter-gatherer Toalean culture dating to 7,000 years ago has yielded DNA that has provided rare insight into early migrations in and through the region.Nogrady, Bianca, First ancient human DNA found from key Asian migration route, Nature, August 26, 2021   Oldest known cave art In October 2014, it was announced that cave paintings in Maros had been dated as being approximately 40,000 years old."
ID-2003-4#-34021525,3.0,"The institute delegates authority to the Senate, composed of professors, faculty members, and top administrative offices, who define the institute policy as a whole, determines and supervises courses and curricula, advises the administrators on budgets, faculty appointments, and promotions."
ID-2003-4#-14721527,2.0,"Medical High School programme Sixty high school students aged 15 to 18 from Victoria Junior College, Victoria School and Dunman High School participated in a ""Medical High School"" training programme sponsored by the hospital in March and April 2015."
ID-2003-4#-12081026,1.0,Events such as military band competitions and school sports days are held at the Perak Stadium sporadically.
ID-2003-4#-14091506,8.0,"Partner Institution   Australia Griffith University University of South Australia  Ireland Athlone Institute of Technology Cork Institute of Technology Dublin City University Dundalk Institute of Technology Galway-Mayo Institute of Technology Griffith College Technological University Dublin Institute of Technology Sligo Letterkenny Institute of Technology Limerick Institute of Technology University College Dublin Waterford Institute of Technology  Korea Dankook University   Switzerland IMI International Management Institute Switzerland  Malaysia Universiti Tunku Abdul Rahman  United Kingdom Birmingham City University Coventry University Edinburgh Napier University Heriot-Watt University Queen's University Belfast Sheffield Hallam University Teesside University University College Birmingham University of Brighton University of Northampton University of Plymouth Middlesex University  United States Campbell University  Notable Alumni Chow Kon Yeow, Chief Minister of Penang (2018 - Present) Chong Eng, Penang State Executive Councillor (2013 - Present) Teo Kok Seong, Negeri Sembilan State Executive Councillor (2018 - Present) Liow Cai Tung, Johor State Executive Councillor (2018 - 2020) Andrew Tan (陈势安), singer Gan Mei Yan, actress & host Karen Kong Cheng Tshe (龚柯允), singer Wayne Chua Poi Suan (蔡佩璇), actress Roger Tan Kor Mee, lawyer  References  External links     Category:1969 establishments in Malaysia Category:Architecture schools in Malaysia Category:Business schools in Malaysia Category:Cambridge schools in Malaysia Category:CCNA Networking Academy Program Category:Colleges in Malaysia Category:Design schools in Malaysia Category:Journalism schools in Malaysia Category:Educational institutions established in 1969 Category:Engineering universities and colleges in Malaysia Category:Hospitality schools in Malaysia Category:Information technology schools in Malaysia Category:Private universities and colleges in Malaysia Category:Universities and colleges in Kuala Lumpur Category:Information technology institutes Category:Malaysian Chinese Association Category:Malaysian educational websites"
ID-2003-4#-14081007,3.0,"This included setting up schools to teach Dutch to local people, although these often suffered from a lack of qualified teachers."
ID-2003-4#-64081012,5.0,"The new buildings included two permanent classroom buildings, a building for the school administrators, a garden inside the two new classroom buildings and the new school administrators building, a hall with a capacity of around 1000 students, a multi-purpose field, two basketball courts and a volleyball court."
ID-2003-4#-14091506,6.0,Some parents also sent their children to nearby primary and secondary school outside the region such as SK Setiawangsa which known for top education school amongst primary school student and recognized as one of best primary school in KL.
ID-2003-4#-14091506,1.0,"Education   Bukit Jalil consists of several educational institutions such as International Medical University (IMU), Technology Park Malaysia (TPM), the Asia Pacific Institute of Information Technology and Asia Pacific University of Technology & Innovation."
ID-2003-4#-14091506,2.0,The primary schools include:  SK Seksyen 1 Bandar Kinrara  SK Seksyen 2 Bandar Kinrara  SJK(T) Kinrara  SJK(C) Yak Chee  SRA BK 5 The secondary schools are:  SMK Seksyen 1 Bandar Kinrara  SMK Seksyen 3 Bandar Kinrara  SMK Seksyen 4 Bandar Kinrara.
ID-2003-4#-14091506,1.0,"thumb|Menara Razak at the Kuala Lumpur campus of Universiti Teknologi Malaysia Semarak or Jalan Sultan Yahya Petra (formerly Jalan Semarak and firstly Jalan Henry Gurney) is a main place in Kuala Lumpur. Other notable place of interests are the Kuala Lumpur Campus (formerly UTM International Campus) of Universiti Teknologi Malaysia, the oldest public engineering and technological university in Malaysia, which was built there in 1946, with new buildings (Menara Razak) and a mosque built in 2012. Offices of JUPEM (Jabatan Ukur dan Pemetaan Malaysia), one of the Kuala Lumpur centres of Alliance Francaise and the Kuala Lumpur campus of Multimedia College (subsidiary of Multimedia University) are also located here."
ID-2003-4#-14091506,2.0,The Klang TAR Hospital also houses an in-situ medical teaching facility for the medical students of University of Malaya and Management and Science University.
ID-2003-4#-14721527,2.0,"thumb|right|One of the wings of the temple originally housed a boys' school, Po Chiak School, founded in 1889, but was closed in 1949  In 1889, a school was set up within the temple's premises; its name, Po Chiak Keng, became synonymous with that of the temple's."
ID-2003-4#-14723521,1.0,"At the end of the road, it is a conservation area of several shophouses and a three-story Victorian style school building, which was the former site of Fairfield Methodist Girls' School."
ID-2003-4#-14721527,1.0,"See also  Catholic education in Singapore Catholic Church in Singapore Archdiocese of Malacca-Singapore CHIJMES  Notes  References  Johnson Fernandez (2013), Catholic Church Directory 2013 – Archdiocese of Singapore, The Catholic News Office,   Eugene Wijeysingha (2006), ""Going forth, The Catholic Church in Singapore 1819–2004"", The Office of the Archbishop of Singapore,   External links Official Website of the Archdiocese of Singapore Catholic-Hierarchy.org    Category:Roman Catholic dioceses in Singapore Category:Christian organizations established in 1972 Category:Roman Catholic dioceses and prelatures established in the 20th century"
ID-2003-4#-61011030,5.0,"Consistent with the aspirations of the 2025 Swinburne Strategic Plan that supports the university’s mission of fostering student success, creates a positive and vibrant campus environment, and encourages growing student population, up to RM50 million has been invested into further transforming the Sarawak campus throughout the course of 2019-22."
ID-2003-4#-14721533,3.0,"Despite its academically-average student intake, the school did well on the national level, winning the Sustained Achievement Award (out of 12 schools nationwide) as well as two Achievement Awards in the Ministry of Education's annual Masterplan of Awards in 2005."
ID-2003-4#-14721533,1.0,"This interchange serves mainly commuters travelling to the various housing estates, schools, recreational areas, healthcare centres and places of worship in Clementi and West Coast."
ID-2003-4#-14721527,2.0,"Principals  Name of principalYears servedRicky Tam2005-2010Eden Liew Ee Chong2010–2015Yek Tiew Ming2015–Present   Schools and courses  The college has four schools which currently provides 43 full-time courses, 75 part-time courses, 3 traineeships and 9 work-study diplomas. There are several campus facilities likewise three cafeterias, 1000 seater auditorium, 36 IT training rooms, 60 lecture rooms, multimedia learning centre, retail outlets and indoor sports hall."
ID-2003-4#-14083001,1.0,"Demography  [[File:20170305 - Kuok, Salo, Kampar.jpg|thumb|left|Kampar is the most Islamic regency in Riau, make mosque the most majority workship can find here]] The Census of Kampar Regency in 2010 recorded 688,204 persons, which consisted of 354,836 male and 333,368 female. The Census in 2020 recorded 841,332 persons, which consisted of 431,295 male and 410,037 female. Sex ratio (the ratio of the male population to the female population) thus was 105.2 in 2020."
ID-2003-4#-14091506,2.0,"Four weeks later after their reconciliation, Bentong district officer Henry Peacock suggested that the name should be changed to Janda Baik, as janda in Malay means ""divorcee"" (or ""widow"") and baik refers to the relationship between Orang Asli chief Tok Batin Wok and his wife Siah, which improved since they reunited."
ID-2003-4#-14091506,2.0,"{   ""type"": ""FeatureCollection"",   ""features"": [] } Education  Primary school  Sekolah Kebangsaan Sungai Nibong  Sekolah Kebangsaan Sungai Leman  Sekolah Kebangsaan Seri Sekinchan  Sekolah Kebangsaan Pasir Panjang  Sekolah Kebangsaan Parit Empat  Sekolah Kebangsaan Parit 9  Sekolah Kebangsaan Parit 13  Sekolah Kebangsaan Berjaya  Sekolah Jenis Kebangsaan (Tamil) Ghandiji  Sekolah Jenis Kebangsaan (Cina) Yoke Kuan  Sekolah Jenis Kebangsaan (Cina) Kian Sit  Secondary school  Sekolah Menengah Kebangsaan Dato Mustaffa  Sekolah Menengah Jenis Kebangsaan Yoke Kuan  References  Category:Towns in Selangor"
ID-2003-4#-14091506,1.0,"Since 2010, flooding has frequently occurred on an annual basis in some parts of town, especially the roundabout, which cut off access to schools, the police station and the fire station. In 2019, public transportation was again provided with a free bus service known as Bus Smart Selangor; the  line runs from SK Batu Arang school to Sungai Buloh KTM - MRT railway station. In addition, there is an orphanage in Batu Arang that houses children who are affected by HIV / AIDS and have suffered from social stigma; these children were denied access to education and were unable to open bank accounts, which led to them being unbanked and unable to obtain a Malaysian identity card, making them  stateless and unemployed."
ID-2003-4#-31741544,1.0,"Sales  Activities related to the museum include:   Museum tours (in English, French, Japanese and Korean) Volunteer translation of Museum documents School Programs - presentations at English and Japanese international schools Project groups  Similarly, the IHS supports the Jakarta History Museum, Textile Museum and Maritime Museum."
ID-2003-4#-14081518,1.0,"The centre of the township consists of a Chinese primary school, Chi Sin Primary School, a Chinese temple, Long Shan Yan Temple (龙山岩), and a few rows of shop."
ID-2003-4#-53061027,1.0,"On learning that more men were still at sea, an air search was organised, and the auxiliary patrol boat  was to stand by off Melville Island."
ID-2003-4#-14091506,2.0,"Public schools SK Taman Melawati SK Taman Melawati (2) SMK Taman Melawati   SJK(T) Taman Melawati  The International School of Kuala Lumpur (Elementary Campus), a private day school, is also located here."
ID-2003-4#-14091506,5.0,"Student leadership  The school offers one of the most extensive student leadership programmes in Asia, with nearly 200 students across their Primary and Secondary schools involved in leadership each academic year."
ID-2003-4#-14721527,2.0,"He gave it to his second wife, a Danish woman Zubaidah binti Abdullah who was born Cecilia Catharina Lange, for her residence. Douglas Campbell – British advisor in Johor  Dr Lim Boon Keng – physician, writer, intellectual, and social reformer   Mrs Grace Yin – 2nd wife of Dr Lim Boon Keng  Sir Song Ong Siang  Mrs Joan Giles – wife of Carl Giles  John Laycock  Sir George Edward Noel Oehlers  Syarif Masahor – Sarawakian rebel  Augustine Podmore Williams – English sailor, on whose life Joseph Conrad based his novel Lord Jim."
ID-2003-4#-14723521,3.0,"History Before 1874, in response to the need to provide opportunities for learning English through the medium of the mother tongue of the various races, two schools were built in Singapore, one at Cross Street and other at Kampong Glam. On 1 January 1954, Outram School ceased to be a purely primary school and was converted to a four-year secondary commercial school with a four-year secondary school course leading to the School Certificate of Commercial Education of the London Chamber of Commerce."
ID-2003-4#-14721533,2.0,"It was the first integrated school in Singapore — an experiment to develop a common educational experience for children of different races and languages. Attainment of autonomous status In 2000, in recognition of consistently strong academic results and co-curricular achievements, Dunman Secondary School was announced by the Ministry of Education to be accorded the status of an autonomous school in 2001. Dunman Secondary School emerged as one of the five schools to receive the Singapore Quality Class in 2001, as one of the first schools in Singapore to receive the Award. Principal Name of principalYears servedAu Keng Chu1963 - 1968Tiong Dak Yu1968–1971Chiu Hock Seng1971–1975Poon Meng Seng1975–1982Janette Ho1982–1985Johnny Lau Hwa Pak1985–1989Tay Sor Har1989–1993Tng Kim Guan1993–1996Chua Siew Eng1996–1997Gan Chin Huat1997–2001Edelweis Neo2001–2009Beatrice Chong 2010–2013Suresh Balakrishnan 2014–2019Toh Thiam Chye2020–present  Identity and culture thumb|The former school crest of Dunman Secondary School|150x150px   School motto  The school motto ""Pengetahuan Suloh Hidup"" is in Malay and it means ""Knowledge: The torch of life"". Despite uproar from former students, the school crest was simplified after a review and rebranding exercise in 2007 to its current form. All students are provided with locker style tables to house their textbooks and school materials. Students are allowed to study anywhere in the school, which has more than 20 benches in the campus. Academic Information  As a government secondary school, Dunman Secondary School offers three academic streams, namely the four-year Express course, as well as the Normal Course, comprising the five-year Normal (Academic) course, and the four-year Normal (Technical) course. SciencesLanguage & HumanitiesArts & Aesthetics Additional Mathematics*  Mathematics*  Physics (SPA)  Chemistry (SPA)*  Biology (SPA)  Science (Combined) English Language*  English Literature  Mother Tongue Language* ^  Higher Mother Tongue Language  Chinese Literature  Geography  History  Combined Humanities (Social Studies & another Humanities subject at elective level)* Art  Design & Technology  Food & Nutrition  Music   Normal Course  The Normal Course is a nationwide 4-year programme leading to the Singapore-Cambridge GCE Normal Level examination, which runs either the Normal (Academic) curriculum or Normal (Technical) curriculum, abbreviated as N(A) and N(T) respectively. Students can move from one course to another based on their performance and the assessment of the school principal and teachers. Normal (Technical) Course  The Normal (Technical) course prepares students for a technical-vocational education at the Institute of Technical Education. The curriculum is tailored towards strengthening students’ proficiency in English and Mathematics. Notable alumni  Amrin Amin: Former Member of Parliament  Theresa Goh: Paralympian  References  External links    Category:Secondary schools in Singapore Category:Autonomous schools in Singapore Category:Educational institutions established in 1963 Category:Tampines Category:1963 establishments in Malaysia"
ID-2003-4#-14091506,1.0,"Infrastructure  Sekolah Menengah Kebangsaan Bangsar is a secondary school located within Bangsar Park. However, most parents prefer sending their children to Sekolah Menengah Kebangsaan Bukit Bandaraya, which is just three minutes drive away, as it has a better academic record."
ID-2003-4#-64081012,1.0,"The unfortunate tragedy occurred when two soldiers were on their way to send a severely injured woman from Kampung Sayap, Kota Belud to a hospital in Jesselton. In the area town of Tamparuli, SK Saradan, SK Pekan Tamparuli, SK Rungus, SK Lingga Baru, SK Guakon and, SMK Tamparuli were the schools that reported the case. Now, the success of 20 students from SMK Tamparuli, created a flood warning system installed on the Tamparuli Old Bridge here, benefiting more than 12,000 locals."
ID-2003-4#-14721527,2.0,"It was the 139th school built by the government and the first government secondary school in Bedok New Town. Applied Learning Programme and Life-long Learning Programme BVSS offers a distinctive Applied Learning Programme (ALP) to connect academic learning with the real world. Hence, students undergoing this programme apply values learned in two areas: the CCE and CCA curriculum. A maroon coloured school tie must be worn for morning assembly on Mondays for the school. Co-curricular activities Uniformed groups  Girl Guides  NCC (Land)  NPCC  Sports  Badminton  Football  Netball  Basketball  Track & Field  Visual and performing arts  Angklung  Choir  Concert Band  English Drama  Guzheng  Modern Dance  Clubs and societies  Service learning Club  Infocomm club  Notable alumni  Muhammad Faishal Ibrahim, member of parliament for Nee Soon GRC  Zong Zijie, actor  References  External links  Official website  Category:Educational institutions established in 1977 Category:Secondary schools in Singapore Category:Bedok Category:1977 establishments in Singapore"
ID-2003-4#-14121006,2.0,"According to a Malay teacher, the late Cikgu Osman, a teacher from Sek."
ID-2003-4#-14721527,2.0,"[[File:Dr Chee Soon Juan.jpg|130px|left|thumb|Chee Soon Juan]]  On 15 February 2002, while at Speakers' Corner, Singapore Democratic Party chief Chee Soon Juan attacked the Government's decision to suspend four Muslim girls for wearing the tudung (Islamic headscarf) to public schools."
ID-2003-4#-14721527,1.0,"Art is about learning and discovering your likes and dislikes, it is extremely personal and intimate and should be in no way be a scary journey."
ID-2003-4#-32731558,23.0,"Facilities  thumb In 2009, Trinitas Senior High School together with all the building in Indonesian CDP complex was upgraded and includes the following:  Library  Staff Room  Canteen   Gymnasium  Basketball court  Language Laboratory  Biology Laboratory  Physics Laboratory  Chemistry Laboratory  Computer Laboratory  Multimedia Room   Uniform  Uniform worn before 2010: National uniform (every Sunday and Thursday)  Girl: white shirt, grey skirt, school badge, belt, pink school socks, black sneakers  Boy: white shirt, grey pants, school badge, belt, green school socks, black sneakers  School uniform (every Tuesday, Wednesday, and Friday)  Girl: white shirt, pink skirt, pink vest, school badge, belt, pink School socks, black sneakers  Boy: white shirt, green pants, school belt, belt, green school socks, black sneakers  Saturday school uniform (every Saturday)  Girl: black polo shirt or green T-Shirt, grey skirt, belt, pink school socks, shoes  Boy: black polo shirt or green T-Shirt, grey pants, belt, pink school socks, shoes  Gym suit  Girl: blue T-Shirt, navy blue bloomers, pink school socks, black sneakers  Boy: blue T-Shirt, navy blue trousers, green school socks, black sneakers  Uniform worn by the generation after 2010:  National uniform (every Sunday and Thursday)  Girl: white shirt, grey skirt, school badge, belt, pink school socks, black sneakers   Boy: white shirt, grey pants, school badge, belt, green school socks, black sneakers  School uniform  Girl: white shirt, tartan skirt in white, black, and pink, school badge, belt, white and pink school socks, black sneakers  Boy: tartan shirt in white, black, and pink, white pants, school badge, belt, white and black school socks, black sneakers  Gym suit Girl: blue T-shirt, navy blue bloomers, pink school socks, black sneakers Boy: blue T-shirt, navy blue trousers, green school socks, black sneakers  Some changes in uniform:   References   External links  2008 Trinitas SHS Yearbook  Category:Catholic schools in Indonesia Category:Schools in Bandung Category:1963 establishments in Indonesia Category:Educational institutions established in 1963"
ID-2003-4#-14721527,1.0,"The cause to which the excess of deaths over births is to be attributed is to be found in the fact that the Chinese and Indian population, which numbered 339,083, or over 59 per cent of the whole, was composed of 261,412 males and only 77,671 females, and a comparatively small number of the latter were married women and mothers of families."
ID-2003-4#-14091506,1.0,"Incidents   Explosion  On 15 June 2007, a small homemade explosive, concealed in a snack wrapper and left on a concrete bench, was detonated at 9.10 pm (MST) at the Platform 7 entrance of the Puduraya bus station concourse, wounding an 11-year-old girl."
ID-2003-4#-31713573,1.0,"This edition of the tournament was only for the men's competition, women's competition was not held as the host country Indonesia did not have enough stadiums to hold the matches."
ID-2003-4#-14721527,2.0,There was participation from both experienced professionals and students from schools such as Tisch School for the Arts (Asia) and Nanyang Technological University.
ID-2003-4#-33081001,1.0,"This is somewhat due to the fact that Java is the business, academic, and cultural hub of Indonesia, which attracts millions of non-Javanese people to its cities. A resi lived surrounded by students, who took care of their master's daily needs. Islam recognises no hierarchy of religious leaders nor a formal priesthood, but the Dutch colonial government established an elaborate rank order for mosque and other Islamic preaching schools. In Javanese pesantren (Islamic schools), The Kyai perpetuated the tradition of the resi. Students around him provided his needs, even peasants around the school."
ID-2003-4#-12751557,1.0,"Maha Mariamman Devasthanam, a temple dedicated to the mother deity Amman, is the temple for the Hindu community that dwells along Jalan Jeti Lama."
ID-2003-4#-12751557,1.0,"The temple was completed at the cost of RM2.3 million, and dedicated to the Hindu deity Arulmigu Karumariamman, a mother deity among the rural South Indians."
ID-2003-4#-34713519,1.0,"History [[File:Kusumanegara Heroes Cemetery 002.JPG|thumb|A central monument, before the graves of General Sudirman and his wife, as well as General Oerip Soemohardjo, and Soepeno]] Kusumanegara was established on 7 October 1945."
ID-2003-4#-14721527,1.0,"Temple deities The deities of the temple include the following  Sri Vinayagar,   Sri Siva-Krishnar (Main Deity),   Sri Murugan,   Sri Durga, Sri Lakshmi and Sri Saraswathi,   Sri Ramar, Sri Seethai and Sri  Lakshmanar,   Sri Anjaneyar,   Sri Iyappan,   Sri Mariamman,   Sri Periyachi,   Sri Idumbar,   Sri Nagamma,   Sri Dakshinamurthy,   Sri Viswanathar and Visalakshi,   Sri Nandheeswarar,   Sri Karuppar,   Sri Muneeswarar,   Sri Madurai Veeran,   Sri Bairavar,   Sri Chandikeswarar and   Navagrahas  Social activities The Temple complex holds activities such as social, educational and cultural activities."
ID-2003-4#-14721527,1.0,"Social activities The temple complex holds activities such as social, educational and cultural activities."
