DHSID_EA,asset_index,sanitation_index,water_index,women_edu
CO-2010-6#-00001828,2.7644242162494432,5.0,5.0,7.909090909090909
CO-2010-6#-00002328,2.888542370827245,5.0,5.0,
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000646,1.6835535218290558,4.529411764705882,4.529411764705882,8.85
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000648,2.32130478867446,4.818181818181818,4.818181818181818,9.038461538461538
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003867,2.5669627372829447,5.0,5.0,5.833333333333333
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003867,2.5669627372829447,5.0,5.0,5.833333333333333
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00004270,0.9315520821733568,5.0,1.0,7.0
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004102,2.290807060518133,4.428571428571429,4.714285714285714,7.25
CO-2010-6#-00003867,2.5669627372829447,5.0,5.0,5.833333333333333
CO-2010-6#-00004217,2.511083786099133,5.0,4.473684210526316,10.105263157894736
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00002061,2.868833299068196,5.0,5.0,7.8125
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00004909,2.810818236801486,5.0,5.0,12.63157894736842
CO-2010-6#-00004615,2.773833800133915,5.0,5.0,12.0
CO-2010-6#-00001147,1.3348823136181016,4.833333333333333,2.0,6.454545454545454
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00004393,1.545152758183139,4.444444444444445,4.111111111111111,7.6
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00001916,2.904573162722648,5.0,5.0,11.642857142857142
CO-2010-6#-00002001,1.2355788283406202,4.545454545454546,2.4545454545454546,8.583333333333334
CO-2010-6#-00003645,1.0343260542828765,4.222222222222222,4.333333333333333,6.75
CO-2010-6#-00004360,0.5226975769451807,4.5,1.4,5.545454545454546
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00004360,0.5226975769451807,4.5,1.4,5.545454545454546
CO-2010-6#-00003645,1.0343260542828765,4.222222222222222,4.333333333333333,6.75
CO-2010-6#-00003867,2.5669627372829447,5.0,5.0,5.833333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00001492,2.780616278490823,5.0,5.0,10.142857142857142
CO-2010-6#-00004614,2.780139277083616,5.0,5.0,11.6
CO-2010-6#-00002190,2.911928701872701,5.0,5.0,11.833333333333334
CO-2010-6#-00003645,1.0343260542828765,4.222222222222222,4.333333333333333,6.75
CO-2010-6#-00004723,2.6915200580007883,5.0,5.0,9.142857142857142
CO-2010-6#-00004808,2.8866901355693453,5.0,5.0,14.0
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00000076,2.3202075509700806,5.0,4.888888888888889,7.181818181818182
CO-2010-6#-00001513,2.8383271511098247,5.0,5.0,
CO-2010-6#-00004742,3.029934480712844,5.0,5.0,13.818181818181818
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00004069,-0.0903971184822356,3.6,1.8,4.285714285714286
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004807,2.7334660696710014,5.0,5.0,10.272727272727272
CO-2010-6#-00003815,2.7487152339702914,5.0,5.0,11.555555555555555
CO-2010-6#-00004102,2.290807060518133,4.428571428571429,4.714285714285714,7.25
CO-2010-6#-00003249,2.7980985652457244,5.0,5.0,
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00004069,-0.0903971184822356,3.6,1.8,4.285714285714286
CO-2010-6#-00002078,2.5153370152419967,5.0,4.0,9.5
CO-2010-6#-00004393,1.545152758183139,4.444444444444445,4.111111111111111,7.6
CO-2010-6#-00004802,2.857731844898725,5.0,5.0,13.272727272727272
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00004802,2.857731844898725,5.0,5.0,13.272727272727272
CO-2010-6#-00003787,0.7745819973671567,3.8,5.0,4.6
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00004802,2.857731844898725,5.0,5.0,13.272727272727272
CO-2010-6#-00003645,1.0343260542828765,4.222222222222222,4.333333333333333,6.75
CO-2010-6#-00000429,2.8367833603746826,5.0,5.0,9.545454545454543
CO-2010-6#-00004217,2.511083786099133,5.0,4.473684210526316,10.105263157894736
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00001883,2.862549034554475,5.0,5.0,12.2
CO-2010-6#-00004613,2.812071531341429,5.0,5.0,9.9
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00001154,2.718801494850381,5.0,5.0,7.2
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00004933,2.862789815055987,5.0,5.0,
CO-2010-6#-00000109,2.4303488152540447,5.0,4.5,7.8
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00001386,2.752106323662157,5.0,5.0,8.235294117647058
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00001492,2.780616278490823,5.0,5.0,10.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00002332,2.7065792655846383,5.0,5.0,10.666666666666666
CO-2010-6#-00003867,2.5669627372829447,5.0,5.0,5.833333333333333
CO-2010-6#-00002385,2.9827546683079955,5.0,5.0,
CO-2010-6#-00000644,2.756496916527196,5.0,5.0,9.294117647058824
CO-2010-6#-00004868,2.632281882303676,5.0,5.0,8.916666666666666
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00001459,0.7736865138099004,3.25,4.166666666666667,6.454545454545454
CO-2010-6#-00001178,2.7793158712839467,5.0,5.0,13.583333333333334
CO-2010-6#-00001049,2.865299278215632,5.0,5.0,10.125
CO-2010-6#-00001938,2.823422896575948,5.0,5.0,11.214285714285714
CO-2010-6#-00001934,2.9342006370613216,5.0,5.0,11.307692307692308
CO-2010-6#-00002088,1.988677334528076,5.0,3.2222222222222223,5.666666666666667
CO-2010-6#-00002055,1.6030981908512534,4.833333333333333,2.333333333333333,8.75
CO-2010-6#-00002011,2.832678790553642,5.0,5.0,10.875
CO-2010-6#-00002274,2.610450818357428,4.7,5.0,7.75
CO-2010-6#-00002079,-1.879083195346322,1.3636363636363635,3.363636363636364,3.5454545454545454
CO-2010-6#-00002292,2.79179062316746,4.909090909090909,5.0,7.5625
CO-2010-6#-00002108,2.178725621480623,4.0,5.0,6.6
CO-2010-6#-00002004,2.661621822365354,5.0,5.0,8.454545454545455
CO-2010-6#-00001984,2.888947286247732,5.0,5.0,11.0625
CO-2010-6#-00004102,2.290807060518133,4.428571428571429,4.714285714285714,7.25
CO-2010-6#-00001516,2.720247754589327,5.0,5.0,8.705882352941176
CO-2010-6#-00003867,2.5669627372829447,5.0,5.0,5.833333333333333
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00003824,2.78532056474425,5.0,5.0,9.866666666666667
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00000095,-2.63771859334021,1.0,3.0,0.4
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00003788,2.759168347427781,5.0,5.0,8.142857142857142
CO-2010-6#-00001820,2.805498997086492,5.0,5.0,10.4
CO-2010-6#-00004108,0.1750845381357276,3.1818181818181817,3.5454545454545454,6.333333333333333
CO-2010-6#-00000387,2.8081048010175698,5.0,5.0,9.1
CO-2010-6#-00001537,2.7585249456998806,5.0,5.0,7.863636363636363
CO-2010-6#-00003633,1.227407014840653,4.142857142857143,3.857142857142857,5.111111111111111
CO-2010-6#-00000109,2.4303488152540447,5.0,4.5,7.8
CO-2010-6#-00000074,2.4054555146195686,5.0,4.444444444444445,9.875
CO-2010-6#-00003799,-1.1438613312078862,2.090909090909091,2.4545454545454546,
CO-2010-6#-00004102,2.290807060518133,4.428571428571429,4.714285714285714,7.25
