DHSID_EA,relevance_score,most_relevant_sentences
NG-2018-7Z-00000059,1.0,"The project strives to utilize the country’s abundant natural gas resources to sustainably supply gas to northern Nigeria. China Export and Credit Insurance Corporation (Sinosure) agreed to provide insurance cover for 85 percent of the total, which will be borrowed from Chinese financial institutions, to the sum of US$2,591,849,049.19."
NG-2018-7Z-00000086,3.0,"They help promote commodity distribution and consumption, facilitate the exchange of resources and strengthen the economic and financial base of a town."
NG-2008-5#-00000878,1.0,Farming is another economic activity.
NG-2003-4Z-00000123,1.0,"The student population has risen from 88 students in 2000 to about 15,000 students.the chancellor is Aliko Dangote   Courses and programs   Agricultural Economics and Extension Agricultural Engineering   Agricultural and Science Education  Animal Science   Architecture  Automotive Engineering   Biochemistry   Biology  Chemistry  Civic Engineering  Computer Science Crop Science   Education and Biology  Education and Chemistry  Education and Geography   Education and Mathematics   Education and Physics   Electrical Engineering   Environment Engineering  Forestry, Fisheries and Wildlife   Food Science and Technology  Geography  Geology  Health Education  Information and Communication Technology  Library and Information Science  Mathematics  Mechanical Engineering   Mechatronics Engineering   Microbiology   Physics  Science Libratory Technology  Statistics  Soil Science    Urban and Regional Planning  Water resources and Environment engineeringKUST Courses My school list."
NG-2010-6#-00000205,1.0,"The first attempt at privatising Egbin Power plant was in May 2007 when KEPCO Energy Resources offered to pay $280 million to acquire 51 per cent shares of the company. In early March 2016, the plant's management warned that it may have to close due to financial strains."
NG-2008-5#-00000493,1.0,"The Polytechnic Ibadan is also well known for its unique slogan written in Yoruba language as ""Ise loogun Ise"" which means 'Work (is) the medicine for poverty', a classical Yoruba adage  which stresses that hard work is the way out of poverty.thumb|Polyibadan   Curriculum  The institution offers a wide range of specialized short courses for the purpose of improving the vocational capabilities of technical and commercial workers."
NG-2013-6Z-00000830,1.0,"After the conquest of wild animals with greater security of life, farming activities expanded and Olipakala settlement enjoyed period of peace and prosperity. They were consulted on the matter of war and for the general prosperity of the town. The person of Ologere was regarded as the fountain of honour conferred chieftaincies and other honours on worthy sons and daughters of Ogere who must have made substantial contributions towards the economic, social and political growth of the community or have distinguished themselves in their respective professions that the Oba can be proud of them."
NG-2013-6Z-00000425,1.0,"Pre-colonial history Illo was one of the Northern Borgu Kingdoms, small but wealthy, and it fought a number of wars with its neighbors in the nineteenth century including the Samba War and conflicts with Gwandu of the Sokoto Caliphate.Adekunle, Julius."
NG-2018-7Z-00001224,1.0,CEO of NSIA also remarked that the Cancer Treatment Centre would service LUTH by improving “economic potential of healthcare investments in Nigeria” and it would “increase private sector participation”.
NG-2013-6Z-00000744,1.0,"Its main function is to advise the government on important policy issues, particularly those relating to the economic development of the state. Tamunopriye Nnah, Research Officer Mrs. Ruth C. Boms, Principal Confidential Secretary  References  External links Official website  Category:Government agencies established in 2007 Category:2007 establishments in Nigeria Category:2000s establishments in Rivers State Category:Organizations based in Port Harcourt Category:Economy of Rivers State Economic Advisory Council Category:Think tanks based in Nigeria Category:Political and economic think tanks based in Africa"
NG-2008-5#-00000378,2.0,"The Zambarama people (mostly traders) are frequent in  the market center every week and The district is largely rural, with approximately 90% of the population engaged in local agriculture hence subsistence agriculture is the economic norm in the Tatale Sangule district."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Water Resources and Rural Development (RSMWRRD) is a government ministry of Rivers State, Nigeria entrusted with the management of water resources and promotion of socio-economic development of rural areas in the state. Mandate To formulate water resource policies and monitor the implementation of such policies in the state. To source, analyse, store and disseminate information on the water resource data in the state. To set standards, regulate, supervise and control the use of all water resources in the state."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Commerce and Industry is a government ministry of Rivers State, Nigeria that is charged with the responsibility of dealing with matters that have to do with commerce, industry and cooperative, as well as to accelerate the economic and commercial development of the state."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Culture and Tourism is a government ministry of Rivers State, Nigeria entrusted with the formulation and implementation of policies to promote culture and tourism with a view to stimulating economic growth in the state. Vision The Ministry of Culture and Tourism states that its vision (and mission) is:  To promote the diverse cultural heritage of Rivers’ people and to identify and develop the tourism potentials of the State as a means of  job creation, wealth generation as well inculcating pride and dignity in our local art work and cultural values. To reawaken interest and active participation of all stakeholders in the development of Rivers State culture towards economic well being of the people."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Energy and Natural Resources is a government ministry of Rivers State, Nigeria in charge of monitoring, controlling and regulating activities related to energy and natural resources in the state. See also  List of government ministries of Rivers State  Energy and Natural Resources Rivers State Category:Ministries established in 2003 Category:2003 establishments in Nigeria Category:2000s establishments in Rivers State Category:Natural resources ministries Category:Energy in Rivers State"
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Employment Generation and Empowerment is a government ministry of Rivers State, Nigeria formed in July 2003, with a goal to ""provide individual citizens with gainful employment and to empower them with skills to become self-reliant."""
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Finance is a government ministry of Rivers State, Nigeria that is charged with the responsibility of handling matters related to the finance administration of the state. The ministry's main goal is implementing government financial policies to ensure maximum productivity and positive impact on the lives of the citizens."
NG-2003-4Z-00000332,1.0,"Mission The ministry mission statement is: ""To prepare the youths for present and future challenges to achieve socio-cultural and economic well-being for selfless service, responsibility citizenship and effective leadership."""
NG-2003-4Z-00000332,1.0,"The ministry's mission is to ""ensure that Rivers State meets its energy needs through a sustainable framework that will support the state’s economic growth and provide its citizenry with services that meets their expectations as a fast growing economy"". Mandate The mandate of the Ministry of Power is: ""Create an enabling environment for rapid industrial and economic regeneration through quality and uninterrupted electricity supply."" Finally to create an enabling environment including the provision or incentives that will attract investors and resources to achieve the objectives earlier stated."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Budget and Economic Planning is a government ministry of Rivers State, Nigeria responsible for drafting economic priorities and programmes of government as well as sporadic methods of implementation, with a view to improving the standard of living and quality of life of the citizenry."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Social Welfare and Rehabilitation is a government ministry of Rivers State, Nigeria entrusted with the implementation of programs and the provision of social, rehabilitative services to improve the physical, social, emotional and economic well-being of the disadvantaged groups in the state."
NG-2018-7Z-00001130,1.0,"alt=Port Harcourt Pleasure Park - A sectional view|thumb|Port Harcourt Pleasure Park - A sectional view alt=Port Harcourt Pleasure Park - A sectional view|thumb|Port Harcourt Pleasure Park - A sectional view Port Harcourt PLEASURE PARK is a public recreation park in Niger-Delta's oil rich garden city of Port Harcourt, Rivers State, Nigeria. The park is serving as both a tourist destination and a revenue generator for the state, operated by an international staff of Julius Berger Nigeria Plc. After two years of its operation, precisely on 1 May 2019, the management of Julius Berger Nigeria Plc decided to take over complete operation of the Park by manning it with competent local and international staff tasked with the responsibility of ensuring that the park meets up with the original mission of serving as both a tourist destination and a revenue generator for the state."
NG-2018-7Z-00001202,1.0,"The Fair which is staged with the support and co-operation of the Federal and the State Governments covers all aspects of business and economic activities in Nigeria. Organizations partnered with the fair include the National directorate of employment, Nigerian business organisations, foreign organisations and governments, ECOWAS member states, diplomatic missions and trade representatives, federal and state government-owned companies, agencies, parastatals, research and educational institutions Nigerian celebrities are appointed as goodwill Ambassadors as part of measures to spice up the programme and Companies are allowed to make use of side attractions to source for patronage."
NG-2013-6Z-00000796,1.0,Majority of these places are slums.
NG-2008-5#-00000591,1.0,"The power station is often referred to as the ""Azura-Edo Independent Power Plant"" or ""Azura-Edo IPP"", because the finance required to build the plant was sourced from the private sector, rather than from the government. The financing was obtained from fifteen financial institutions, in nine countries. The table below, illustrates the debt investors in the project."
NG-2018-7Z-00000876,1.0,"Timber harvesting is another economic activity, owing to the rainforest trees in the farms. Inhabitants attached most of their socio-cultural, political and economic activities to their traditional African religion until the arrival of Christianity in 1910."
NG-2018-7Z-00000876,1.0,"Total casualties attributed to roaming Fulani herdsmen, due to their reluctance to, invest in private cattle ranches or agricultural holding and, improve Social responsibility amongst the communities, hit 1,229 in 2014, a massive increase from just 63 in 2013, according to the Institute for Economics and Peace’s Global Terrorism Index 2015 and it has soared since the beginning of 2016."
NG-2003-4Z-00000163,1.0,"This was after the dissolution of the three regional governments in the country and the creation of twelve states, which also led to the establishment of the “Joint Interim Common Services Agency” (ICSA) to oversee the joint assets and liabilities of the six newly created northern states."
NG-2010-6#-00000165,1.0,"These two ocean currents interact, creating huge foamy breakers which constantly advance towards the shore, and building submarine shoals rich in fish, shrimps, and a wide variety of other marine life forms. However, the area has aroused considerable interest from oil companies in the light of the discovery of rich reserves of high grade crude oil in Nigeria. In October 2012, China Petroleum & Chemical Corporation announced it had discovered new oil and gas resources in the Bakassi region.Addax Petroleum Discovers New Oil, Gas Resources in Cameroon , MenaFN.com, 10 October 2012  History During the Scramble for Africa, Queen Victoria signed a Treaty of Protection with the King and Chiefs of Akwa Akpa, known to Europeans as Old Calabar on 10 September 1884."
NG-2013-6Z-00000034,2.0,"As oil production and revenue rose, the Nigerian government became increasingly dependent on oil revenues and international commodity markets for budgetary and economic concerns.Watts, Michael (1987) State, Oil and Agriculture in Nigeria, Institute of International Studies, University of California, . It is a lower-middle-income economy, with its abundant supply of natural resources, well-developed financial, legal, communications, transport sectors and Nigerian Stock Exchange. The restoration of democracy and subsequent economic reforms have successfully put Nigeria back on track towards achieving its full economic potential. During the oil boom of the 1970s, Nigeria accumulated a significant foreign debt to finance major infrastructural investments. Nigeria used part of its oil profits to pay the residual 40%, freeing up at least $1.15 billion annually for poverty reduction programmes. Nigeria made history in April 2006 by becoming the first African country to completely pay off its debt (estimated $30 billion) owed to the Paris Club. This contrasts with the sixteen largest fields which produced 37.9% of Nigeria's petroleum at that time.Nigeria: The Political Economy of Oil  (Khan, Ahmad)  In addition to its petroleum resources, Nigeria also has a wide array of underexploited mineral resources which include natural gas, coal, bauxite, tantalite, gold, tin, iron ore, limestone, niobium, lead and zinc. Services And Tourism   Nigeria has a highly developed financial services sector, with a mix of local and international banks, asset management companies, brokerage houses, insurance companies and brokers, private equity funds and investment banks. In 2012, President Goodluck Jonathan said Nigerians should limit their number of children.Nigerian President Goodluck Jonathan urges birth control retrieved 2 July 2012  Millions of Nigerians have emigrated during times of economic hardship, primarily to Europe, North America and Australia. In reality, money is taken out instead, and/or large fees (which seem small in comparison with the imaginary wealth to be gained) are deducted. In 2003, the Nigerian Economic and Financial Crimes Commission was created to combat this and other forms of organised financial crime, and in some cases, it has succeeded in bringing the crime bosses to justice and even managing to return the stolen money to victims. Poverty   Nigeria poverty rates have gone down significantly in the 2010s because of economic growth. While as of May 4, 2020, 40% of Nigerians live in poverty, this number still shows the growth of the developing country, with a previously counted 61% of the population living in poverty in 2012. According to the U.S. Department of State, the most significant human rights problems are the use of excessive force by security forces, impunity for abuses by security forces, arbitrary arrests, prolonged pretrial detention, judicial corruption and executive influence on the judiciary, rape, torture and other cruel, inhuman or degrading treatment of prisoners, detainees and suspects; harsh and life‑threatening prison and detention centre conditions; human trafficking for prostitution and forced labour, societal violence and vigilante killings, child labour, child abuse and child sexual exploitation, domestic violence, discrimination based on ethnicity, region and religion."
NG-2013-6Z-00000784,1.0,"The mall is owned by Persianas Properties Limited (Part of the Persianas Group), promoted by Nigerian Businessman Tayo Amusan, a Nigerian property developer."
NG-2018-7Z-00000613,1.0,"So any interested investor can come and invest. presently the work is in progress at the site and when completed, the dry port would provide job opportunities as well as revenue to the government."
NG-2018-7Z-00000065,1.0,"BBC reported that the town of Sokoto ""feels like a graveyard"" as shops, offices and markets were closed and thousands of people, including people from Chad, Niger, Mali and Senegal, had gathered in front of Sokoto's Sultan Palace Hall to pay respect to Sultan Muhammadu Maccido."
NG-2013-6Z-00000710,1.0,The Ambrose Alli University Library houses the information resources for the institution.
NG-2013-6Z-00000822,1.0,Myths Legends of the contemporary Ijebu clan link the Eredo to a fabled wealthy and childless widow named Bilikisu Sungbo.
NG-2003-4Z-00000250,2.0,"The recovery process in Ikeja took some years as the rebuilding program was both lengthy and expensive, with many people suffering homelessness and poverty in this period due to the loss of their houses and livelihoods in the fire."
NG-2013-6Z-00000034,1.0,"The agency has struggled with meeting its financial plans and some of its facilities are rundown. Many Nigerians believed that this was a waste of money. Remote Sensing to help Nigerians understand and manage our environment and natural resources using space-acquired information. This technology will enable us to better understand our land, air and water resources and their associated problems."
NG-2015-7#-00000119,1.0,"In one high-profile (and typical) case, the former NAFDAC director of finance and accounts, Andrew Ademola Mogbojuri, alleged mass fraud in 2015 against the agency's director-general, Dr. Paul Orhii."
NG-2018-7Z-00001054,1.0,"Ozoro has a large concentration of lawyers, doctors, engineers, accountants and bankers that work in various institutions and branches of various large Nigeria financial institutions such as First Bank of Nigeria, Zenith Bank, etc. Some of the other main economic activities are large-scale food and cash crop farming, accompanied by game and varieties of wildlife hunting."
NG-2013-6Z-00000120,1.0,"Early rulers  The rulers were of the Etsu dynasty, with inheritance sometimes from father to son, sometimes from one brother to another. Etsu Abdullahi II (1926–1936) gained considerable power and wealth during his period of rule, including a collection of gold animals."
NG-2003-4Z-00000123,1.0,"The student population has risen from 88 students in 2000 to about 15,000 students.the chancellor is Aliko Dangote   Courses and programs   Agricultural Economics and Extension Agricultural Engineering   Agricultural and Science Education  Animal Science   Architecture  Automotive Engineering   Biochemistry   Biology  Chemistry  Civic Engineering  Computer Science Crop Science   Education and Biology  Education and Chemistry  Education and Geography   Education and Mathematics   Education and Physics   Electrical Engineering   Environment Engineering  Forestry, Fisheries and Wildlife   Food Science and Technology  Geography  Geology  Health Education  Information and Communication Technology  Library and Information Science  Mathematics  Mechanical Engineering   Mechatronics Engineering   Microbiology   Physics  Science Libratory Technology  Statistics  Soil Science    Urban and Regional Planning  Water resources and Environment engineeringKUST Courses My school list."
NG-2010-6#-00000205,1.0,"The first attempt at privatising Egbin Power plant was in May 2007 when KEPCO Energy Resources offered to pay $280 million to acquire 51 per cent shares of the company. In early March 2016, the plant's management warned that it may have to close due to financial strains."
NG-2008-5#-00000493,1.0,"The Polytechnic Ibadan is also well known for its unique slogan written in Yoruba language as ""Ise loogun Ise"" which means 'Work (is) the medicine for poverty', a classical Yoruba adage  which stresses that hard work is the way out of poverty.thumb|Polyibadan   Curriculum  The institution offers a wide range of specialized short courses for the purpose of improving the vocational capabilities of technical and commercial workers."
NG-2013-6Z-00000830,1.0,"After the conquest of wild animals with greater security of life, farming activities expanded and Olipakala settlement enjoyed period of peace and prosperity. They were consulted on the matter of war and for the general prosperity of the town. The person of Ologere was regarded as the fountain of honour conferred chieftaincies and other honours on worthy sons and daughters of Ogere who must have made substantial contributions towards the economic, social and political growth of the community or have distinguished themselves in their respective professions that the Oba can be proud of them."
NG-2013-6Z-00000425,1.0,"Pre-colonial history Illo was one of the Northern Borgu Kingdoms, small but wealthy, and it fought a number of wars with its neighbors in the nineteenth century including the Samba War and conflicts with Gwandu of the Sokoto Caliphate.Adekunle, Julius."
NG-2018-7Z-00001224,1.0,CEO of NSIA also remarked that the Cancer Treatment Centre would service LUTH by improving “economic potential of healthcare investments in Nigeria” and it would “increase private sector participation”.
NG-2013-6Z-00000744,1.0,"Its main function is to advise the government on important policy issues, particularly those relating to the economic development of the state. Tamunopriye Nnah, Research Officer Mrs. Ruth C. Boms, Principal Confidential Secretary  References  External links Official website  Category:Government agencies established in 2007 Category:2007 establishments in Nigeria Category:2000s establishments in Rivers State Category:Organizations based in Port Harcourt Category:Economy of Rivers State Economic Advisory Council Category:Think tanks based in Nigeria Category:Political and economic think tanks based in Africa"
NG-2008-5#-00000378,2.0,"The Zambarama people (mostly traders) are frequent in  the market center every week and The district is largely rural, with approximately 90% of the population engaged in local agriculture hence subsistence agriculture is the economic norm in the Tatale Sangule district."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Water Resources and Rural Development (RSMWRRD) is a government ministry of Rivers State, Nigeria entrusted with the management of water resources and promotion of socio-economic development of rural areas in the state. Mandate To formulate water resource policies and monitor the implementation of such policies in the state. To source, analyse, store and disseminate information on the water resource data in the state. To set standards, regulate, supervise and control the use of all water resources in the state."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Commerce and Industry is a government ministry of Rivers State, Nigeria that is charged with the responsibility of dealing with matters that have to do with commerce, industry and cooperative, as well as to accelerate the economic and commercial development of the state."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Culture and Tourism is a government ministry of Rivers State, Nigeria entrusted with the formulation and implementation of policies to promote culture and tourism with a view to stimulating economic growth in the state. Vision The Ministry of Culture and Tourism states that its vision (and mission) is:  To promote the diverse cultural heritage of Rivers’ people and to identify and develop the tourism potentials of the State as a means of  job creation, wealth generation as well inculcating pride and dignity in our local art work and cultural values. To reawaken interest and active participation of all stakeholders in the development of Rivers State culture towards economic well being of the people."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Energy and Natural Resources is a government ministry of Rivers State, Nigeria in charge of monitoring, controlling and regulating activities related to energy and natural resources in the state. See also  List of government ministries of Rivers State  Energy and Natural Resources Rivers State Category:Ministries established in 2003 Category:2003 establishments in Nigeria Category:2000s establishments in Rivers State Category:Natural resources ministries Category:Energy in Rivers State"
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Employment Generation and Empowerment is a government ministry of Rivers State, Nigeria formed in July 2003, with a goal to ""provide individual citizens with gainful employment and to empower them with skills to become self-reliant."""
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Finance is a government ministry of Rivers State, Nigeria that is charged with the responsibility of handling matters related to the finance administration of the state. The ministry's main goal is implementing government financial policies to ensure maximum productivity and positive impact on the lives of the citizens."
NG-2003-4Z-00000332,1.0,"Mission The ministry mission statement is: ""To prepare the youths for present and future challenges to achieve socio-cultural and economic well-being for selfless service, responsibility citizenship and effective leadership."""
NG-2003-4Z-00000332,1.0,"The ministry's mission is to ""ensure that Rivers State meets its energy needs through a sustainable framework that will support the state’s economic growth and provide its citizenry with services that meets their expectations as a fast growing economy"". Mandate The mandate of the Ministry of Power is: ""Create an enabling environment for rapid industrial and economic regeneration through quality and uninterrupted electricity supply."" Finally to create an enabling environment including the provision or incentives that will attract investors and resources to achieve the objectives earlier stated."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Budget and Economic Planning is a government ministry of Rivers State, Nigeria responsible for drafting economic priorities and programmes of government as well as sporadic methods of implementation, with a view to improving the standard of living and quality of life of the citizenry."
NG-2003-4Z-00000332,1.0,"The Rivers State Ministry of Social Welfare and Rehabilitation is a government ministry of Rivers State, Nigeria entrusted with the implementation of programs and the provision of social, rehabilitative services to improve the physical, social, emotional and economic well-being of the disadvantaged groups in the state."
NG-2018-7Z-00001130,1.0,"alt=Port Harcourt Pleasure Park - A sectional view|thumb|Port Harcourt Pleasure Park - A sectional view alt=Port Harcourt Pleasure Park - A sectional view|thumb|Port Harcourt Pleasure Park - A sectional view Port Harcourt PLEASURE PARK is a public recreation park in Niger-Delta's oil rich garden city of Port Harcourt, Rivers State, Nigeria. The park is serving as both a tourist destination and a revenue generator for the state, operated by an international staff of Julius Berger Nigeria Plc. After two years of its operation, precisely on 1 May 2019, the management of Julius Berger Nigeria Plc decided to take over complete operation of the Park by manning it with competent local and international staff tasked with the responsibility of ensuring that the park meets up with the original mission of serving as both a tourist destination and a revenue generator for the state."
NG-2018-7Z-00001202,1.0,"The Fair which is staged with the support and co-operation of the Federal and the State Governments covers all aspects of business and economic activities in Nigeria. Organizations partnered with the fair include the National directorate of employment, Nigerian business organisations, foreign organisations and governments, ECOWAS member states, diplomatic missions and trade representatives, federal and state government-owned companies, agencies, parastatals, research and educational institutions Nigerian celebrities are appointed as goodwill Ambassadors as part of measures to spice up the programme and Companies are allowed to make use of side attractions to source for patronage."
NG-2013-6Z-00000796,1.0,Majority of these places are slums.
NG-2013-6Z-00000120,1.0,"Early rulers  The rulers were of the Etsu dynasty, with inheritance sometimes from father to son, sometimes from one brother to another. Etsu Abdullahi II (1926–1936) gained considerable power and wealth during his period of rule, including a collection of gold animals."
NG-2013-6Z-00000190,1.0,"A government inquiry later found that, while long-standing tensions existed between Boko Haram and the Nigerian Security forces, the immediate cause of the violence stemmed from a confrontation between a group of sect members and joint tax forces located at custom bridge Gamboru ward in the city of Maiduguri."
NG-2015-7#-00000019,1.0,"The farmers, who were inadequately compensated when the dam site was acquired, were destitute with the rainy season nearing its end and their corps destroyed."
NG-2013-6Z-00000641,1.0,Six of these appraisal wells were a success and encountered oil pay.
NG-2018-7Z-00001399,1.0,"A 2009 study of levels of urinary schistosomiasis in the Ibaro-Oyan and Abule Titun communities, which depend on the Oyan Dam for their livelihood, found high levels of infection due to use of untreated water."
NG-2013-6Z-00000865,1.0,"Amongst Iree's four perennial streams, River Egudu was the town's greatest asset because of its constant supply of water all year round."
NG-2018-7Z-00000403,1.0,Lives were lost and property destroyed.
NG-2018-7Z-00000736,2.0,"Farmers in the area, living at subsistence levels, were more concerned with avoiding risk than maximizing profit."
NG-2018-7Z-00000779,1.0,"The period after the war was one of desperation, deprivation and dearth of resources. The Reverend Robert Fisher, founding Principal of the Government College, had, at the end of the civil war in Nigeria, sold his earthly possessions, including his home in England, moved into a nursing home with his wife, and willed the money to the Government College Umuahia."
NG-2010-6#-00000164,1.0,"Natural resources  The abundant gas and oil deposits have attracted many establishments to the area. Agricultural resources  Arable agricultural produce include cassava, yam, sweet yam, taro and maize while cash crops are not limited to oil palm, coconut, raffia, rubber and palm kernel. Commerce  Fishing, trading, subsistence farming."
NG-2018-7Z-00000944,1.0,"http://www.population.gov.ng/  Natural Resources Natural resources found within Ini include limestone, clay, gravel, fine sand, crude oil, gold and iron ore."
NG-2008-5#-00000705,1.0,Fishing is also one more basic element of the economy of Itu LGA with the space's numerous waterways being wealthy in fish.
NG-2018-7Z-00000970,2.0,Fishing is an important economic activity in Mbo LGA with the area’s rivers and tributaries being is rich in seafood.
NG-2013-6Z-00000611,2.0,Agriculture provides employment and means of livelihood to the people of Nsit Atai.
NG-2008-5#-00000708,1.0,I'm not in the name of this Village oboetim ikot etim  Political Background  Nsit Ibom presently has a new political dispensation consisting of youths and wealthy personalities enhancing development.
NG-2018-7Z-00000967,2.0,"Afaha Ebughu Clan consist of five villages which includes   Eyede Ikono Oro Nsie Uruting  Afaha Okiuso Clan consist of Nine (9) villages which includes  Akai Nyo Isa Okiuso Itak Okiuso Udung Afiang Udung Amkpe Udung Ukpong Udung Ulo Udung Umo  Afaha Ibighi Clan consist of four (4) villages that is   Afaha Akai Atiabang Oyoku Assang Urue Ita  Natural resources Okobo is endowed with a tropical forest, resources with mahogany for supply of wood for boat, housing and canoe construction."
NG-2013-6Z-00000624,1.0,The Nigerian Civil war depopulated the area and slowed economic activities of the people. Palm produce used to be the major economic activity of the people.
NG-2018-7Z-00000968,2.0,Fishing is also a crucial economic enterprise in Udung Uko LGA with the area’s rivers and streams being rich in seafood.
NG-2003-4Z-00000326,1.0,"The rich coastal plains support the cultivation of crops such as cassava and maize. Due to the first Batanga war which caused economic and social disorder in the region, Uruan people migrated to area in the Cross River Basin called Akani Obio Uruan in about 8th century A.D."
NG-2018-7Z-00000971,3.0,"Although very rich in sea-foods, palm oil and farm crops, the area is also rich in crude oil, much wells, it ranks among the richest in crude oil deposits found in Oro, Mbo, Okobo, Oron and Udung Uko."
NG-2013-6Z-00000623,1.0,"Natural resources The region is extremely fertile and is known for its topographical Oil Palm Belt, tropical rainforest, swamps, and beaches. Oron is also rich in oil and natural gas."
NG-2013-6Z-00000894,1.0,"Economics The progress and development of a particular village, town, city, state or nation depends on the total amount of commitment to economic expansion and development. The economic progress is determined by the farm produce. Today, the town has s strong commitment to economic advancement of Oyo state."
NG-2013-6Z-00000511,1.0,"Uga has one of the largest markets in the Aguata local government area known as ""ORIE"" which supports the economic activities of the local community and other surrounding towns. Uga Air Strip  Disgusted by the suffering and mounting death toll in Biafra from starvation as well as the continuous harassment of the relief planes by the Nigerian Air Force, Carl Gustaf von Rosen  resigned as a Red Cross relief pilot and helped Biafra to form an Airforce of five Minicoin planes Malmö MFI-9 stationed at the Uga airstrip. He named his tiny but effective airforce ""Babies of Biafra"" in honour of the babies who died via starvation inside Biafra.Gary Brecher."
NG-2003-4Z-00000364,1.0,"People   The people are mainly of Esan tribe, and are predominantly academic and non-academic staffs of Ambrose Alli University, owners of small scale medium enterprises (SME's), subsistence farmers and others which include civil service, trading, transportation and students of Ambrose Alli University."
NG-2018-7Z-00000528,1.0,"Sen. Nenadi Esther Usman, Nigerian Minister of finance (2006 - 2007); Senator representinɡ Kaduna South Senatorial District (2011 - 2015)  See also  List of villages in Kaduna State  Southern Kaduna  References  Further reading      Category:Populated places in Kaduna State"
NG-2003-4Z-00000082,1.0,"They stated that more than 1,200 people have died of starvation and illness at the camp. They also reported that between 23 May 2016 and 22 June 2016, at least 188 people have died at the camp (almost six per day), mainly from malnutrition and diarrhoea."
NG-2015-7#-00000249,1.0,"The names of Eddish towns often have Edda at their endings as an addendum designating their membership of the Edda cultural common wealth and community of shared values. The economy here is generally subsistence with agriculture as the mainstay. With a new aspiration to modernize and develop the areas to level of parity in economic development and human welfare patterned and after and with the Nordic welfare states of Norway, Iceland and Sweden, where Edda is popular in mythic, Eddics are aligning towards a trajectory of a new future built on education and technology, and could emerge more developed and richer than anyway where on the Southern hemisphere in decades ahead."
NG-2018-7Z-00001113,1.0,"The Igala kingdom subsequently had to pay a yearly tribute to the Oba for this transgression. They sent an emissary to the king of Benin to obtain permission to set up a new settlement in the area, ensuring that the king saw the advantages of a rich harvest and more crop taxes."
NG-2018-7Z-00001192,1.0,"According to JET Babatola, ""This community and others around Ikole resettled along the Ikole-Kabba road due to the influence of the late Elekole (an ex-policeman) who asked them to settle nearby to influence their trade and economic potentials prior to the 1920 Oke Eniju revolt and its consequences""  The LGA comprises twenty-four towns and villages."
NG-2015-7#-00000239,1.0,Agriculture and trade are the mains economic activities.
NG-2018-7Z-00000922,1.0,"Greater than the past decades the population density has led to intensified strain on land, forests and other natural resources, leading to escalating pastoral scarcity which is an attribute of thickly inhabited pastoral areas. The Okonko festival of Umuezealla-Ogboko is very rich and unique. Many are based in Europe, North America, South America, Asia, and other parts of the world in search of knowledge and wealth."
NG-2013-6Z-00000336,1.0,"The leader of the group was called ""JA"" and his son was called ""DANJA"" which  means son of ""JA"" from which the town derived its name, they  found the land to be rich and fertile, they started farming activities and had a bumper harvest, this attracted more people to the area, they came from far and near to settle down. Economy   Agriculture The Danja Local Government Area, is blessed with a very rich fertile land with very good atmosphere suitable for agricultural activities, particularly rainy season farming during which they cultivate varieties of crops such as maize, g/corn, soya beans, white beans, groundnuts, cotton, millet, cassava, and rice. Mineral Resources Danja Local Government is blessed with abundant and different varieties of mineral resources located in different parts of the local government, these include precious stones such as gold, nickel, beirut, and tantalite, others are iron ore,  kaolin, and coal."
NG-2018-7Z-00000578,1.0,"Minjibir was historically known as a center of textile production, particularly handweaving, which was formerly a source of livelihood for most households. Later, Minjibir handweavers set up their own dye pits in order to bypass professional dyers and thus turn a higher profit."
NG-2013-6Z-00000356,2.0,Danejawa were the richest among all the fulani clans in Katsina and within themselves Gudundi was the richest with several thousands of Cows.
NG-2008-5#-00000878,1.0,Economy  Farming is the main economic activity.
NG-2018-7Z-00001275,1.0,Prince Alhaji Jayeola L A( Bashorun Adinni of Ipokia Muslim community)  Minerals/Natural resources Ipokia town has large deposits of Kaolin and Red clay. It is equally rich in soft sand used in the construction industry. Famous foods Ipokia cuisine is rich with numerous delicacies original to the Town.
NG-2008-5#-00000881,1.0,"Culture  An insight into the cultural aspects of the people reveals that they are blessed with rich Yoruba traditional dances such as Ogodo dance, Egungun and Bolojo dances, in some areas of the Local Government. Both human and material resources are evenly spread all over the health districts."
NG-2008-5#-00000873,1.0,Ewekoro LGA is of great economic importance to the local economy as it being quarried for a production of cement by Lafarge (West African Portland Cement Company) Ewekoro and Dangote group.
