DHSID_EA,relevance_score,most_relevant_sentences
IA-2015-7#-00201222,1.0,Bhim was thirsty after the fight so he hit his feet forcefully on the ground to form a small pond of fresh water.
IA-2015-7#-00170073,1.0,During Aaraattu the Idol is cleaned using water collected from 101 pots.
IA-2015-7#-00051208,1.0,References  External links  NTPC Barh website  BSTPP Video  Category:Coal-fired power stations in Bihar Category:Patna district Category:2013 establishments in Bihar Category:Energy infrastructure completed in 2013
IA-2015-7#-00360474,3.0,New rainwater harvesting pits tap rainwater for water conservation.
IA-2015-7#-00170553,1.0,"The Mithrananthapuram temple complex includes the Mithrananthapuram tank, in which the priests of Padmanabhaswamy Temple are expected to bath each day before entering the temple."
IA-2015-7#-00350144,2.0,"It has fairly good access to infrastructure, including water, electricity, Internet, and other resources compared to other schools in West Bengal."
IA-2015-7#-00340351,1.0,"Vision 2K35 is a national level youth summit wherein, students will explore and evaluate the potential of renewable and conserving energy infrastructure for the nation by implementing most innovative Technical Ideas, Energy Auditing & Audit Presentation."
IA-2015-7#-00161144,1.0,"Whenever a second government agency creates a new infrastructure project at any specific place and any public amenity needs to be created for that, the onus is on the new entrant to bear the costs of the project."
IA-2015-7#-00360444,8.0,"Koilsagar lift irrigation project (near ), Rajiv Bheema lift irrigation project, Nettampadu lift irrigation project (near ), Kalwakurthy lift irrigation scheme, Srisailam Left Bank Canal, Telugu Ganga irrigation project, Handri Neeva lift irrigation project, Galeru Nagari irrigation project, Veligonda irrigation project etc."
IA-2015-7#-00280443,2.0,"It lacks many facilities, including water and sanitation."
IA-2015-7#-00041151,1.0,Renovation had also been made to the kitchen portion of the building. A new pay and use toilet had been set up at the station for the convenience of passengers.
IA-2015-7#-00310218,1.0,See also  List of power stations in India  References  External links Page in Global Energy Observatory  Category:Companies based in Chennai Category:Power plants in Chennai Category:Natural gas-fired power stations in Tamil Nadu Category:1996 establishments in Tamil Nadu Category:Energy infrastructure completed in 1996
IA-2015-7#-00050609,1.0,Total installed capacity becomes 610 MW.Total    610     See also   Bihar State Power Holding Company Limited  NTPC Limited  Barauni Thermal Power Station  Kahalgaon Super Thermal Power Station  Barh Super Thermal Power Station  References  Category:Coal-fired power stations in Bihar Category:Energy infrastructure completed in 1985 Category:Muzaffarpur district Category:1985 establishments in Bihar
IA-2015-7#-00220011,1.0,"Syntu Ksiar: Syntu Ksiar, which means 'golden flower' is a vast pool of calm water, where the river Myntdu which almost encircles Jowai, appears to come to a sudden halt."
IA-2015-7#-00140475,1.0,Later news and interaction programmes were aired from makeshift transmitting station on Shankaracharya Hill.RKS started a Helpline on 4 September 2014 when south kashmir started submerging..Once RKS itself was under water the program staff climbed on to Shankracharya Hill and continued Helpline with bare minimum resources.
IA-2015-7#-00261183,1.0,"Expansion and requirement of new trains With current infrastructure attaining full utilization, there is requirement of additional 2 platforms to accommodate more space for the station, with this the station shall have 7 platforms, along with platforms 1A and 2A."
IA-2015-7#-00170060,2.0,"The water from this dam also meets the drinking water requirement of Kannur district. The water stored in the reservoir is diverted for irrigation through a control structure on the left bank of the barrage to the main canal of  length, designed to carry a discharge of  per second."
IA-2015-7#-00170260,1.0,"This dam constructed across the Siruvani River, is for supplying drinking water to the city of Coimbatore in Tamil Nadu. An agreement was executed in August 1973 between the state Governments for drinking water supply to Coimbatore town and neighbouring areas from the Siruvani Dam."
IA-2015-7#-00170215,1.0,The bus station is located in Taluk Cutchery and is close to Kerala State Water Transport Department's Kollam City water transport terminal.
IA-2015-7#-00250256,1.0,Food court: The canteen for the students is equipped with a varied menu and even has a water harvesting system.
IA-2015-7#-00020908,1.0,"The sanctums were provided with linga, nala and sockets for drainage, attesting these were once active temples and that all sanctums were dedicated to different forms of Shiva. It was moved here after 1950 to make room for infrastructure, preservation and the convenience of the visitors."
IA-2015-7#-00170388,1.0,"To this end, Professor Sachin S Gunthe and his team wish to establish a pollution monitoring lab in Munnar. Munnar is very strategically located, being far from roads and urban areas; the data obtained is to be compared with that obtained from urban areas to estimate the impact of increasing pollution on the regional climate of South India."
IA-2015-7#-00170434,2.0,"This was the first instance of water being released from the dam during the southwest monsoon season and also the first time in history when all 5 shutters of the dam were opened since it was commissioned in 1976. thumb|Kulamavu Dam Reservoir On 10 August 2018, all five radial floodgates of the dam were raised for the first time in history with the water level in the dam exceeding the 2400 ft mark. On 15 August 2018 the gates were raised further owing to continuous downpour and release of water from Mullaperiyar Dam sending 1000 cumecs of water downstream."
IA-2015-7#-00332617,1.0,"It would be a lovely setting for the hotel with a view to attract a high class rich tourists from the west, however by the growth of essential infrastructural facilities the whole environment may face the problem of pollution, socio-psychological depression and harder common life."
IA-2015-7#-00335899,1.0,"As a whole, the hostels are equipped with air conditioning, RO-filtered drinking water, an uninterrupted power supply, wireless internet, television sets in common rooms, 24-hour security (with special attention to female residents), gymnasium facilities, medical facilities and a bank."
IA-2015-7#-00311042,1.0,"It has the capability of supplying berthing, refrigeration and fuel facilities which are often needed by fishing boats."
IA-2015-7#-00191460,3.0,"Structures  thumb|Gagron fort, the only fort in North India surrounded by water Gagron Fort is surrounded by water on three sides and a moat filled with water on the fourth side."
IA-2015-7#-00160345,2.0,"It was a single purpose project meant only for irrigation, but downstream electrical generation and drinking water considerations enter into its management."
IA-2015-7#-00250381,1.0,Vidyasagar Institute of Mental Health and Neuro and Allied Sciences (VIMHANS) is a mental healthcare institution in South Delhi.
IA-2015-7#-00310225,1.0,"There are also healthcare facilities, a cook shop, a digital library, and an herbal garden."
IA-2015-7#-00332292,1.0,"The Chipiyana Buzurg urban village has two ponds, the first pond is for fishing and the second famous pond is dog bite pond, it's an ancient belief that when anybody gets bitten by a dog, they can get cured if they take a bath in the pond."
IA-2015-7#-00040795,1.0,Unit Number  Capacity (MW)  Date of Commissioning  Status 1  250  2015 June   commissioned.http://www.business-standard.com/article/pti-stories/bhel-commissions-250-mw-unit-of-ntpc-s-bongaigaon-power-plant-115062300449_1.html 2  250  2017 March  commissioned.http://auto.economictimes.indiatimes.com/news/industry/nhai-working-on-5-expressways-eastern-peripheral-paces-up/57798015 3  250  2019 March  commissioned.http://auto.economictimes.indiatimes.com/news/industry/nhai-working-on-5-expressways-eastern-peripheral-paces-up/57798015 TOTAL  750     References  Category:Coal-fired power stations in Assam Category:Kokrajhar district Category:2015 establishments in Assam Category:Energy infrastructure completed in 2015
IA-2015-7#-00200899,1.0,The water for the power project will be sourced from reservoir of Ujjani Dam on Bhima River. Solapur Destined to become Power Hubs with arrival of NTPC Project  http://www.ntpc.co.in/en/media/press-releases/details/kudgi-and-solapur-destined-become-power-hubs-arrival-ntpc-projects  Category:Coal-fired power stations in Maharashtra Category:Solapur district Category:Energy infrastructure completed in 2017 Category:2017 establishments in Maharashtra
IA-2015-7#-00201417,2.0,The compound has a 100-year-old drainage system and has erratic water supply.
IA-2015-7#-00310455,1.0,"The medicinal property of the water from sacred ablution of the pashana lingam grants the state of makaara in the heart, corrects heart's function, kidney diseases and grants several benefits in life. Hence, water is trickled over it continuously to keep it cool. Those who consume this sacred water are blessed with physical and mental well-being. When pure water, honey, milk, sacred ash, bilva leaves, rock candy and other medicinal products listed by Sage Agasthya in the nadi leaves, are offered to the pashana lingam through sacred ablution and consumed with devotion, the skin problems, mental problems, diabetes, hypertension and nervous disorders encountered these days, will be cured."
IA-2015-7#-00250199,1.0,"Earlier located at Kashmere Gate, the college shifted to new 65 acre Dwarka campus and now has state of the art infrastructure shared by other colleges inside the main campus of the University."
IA-2015-7#-00332169,1.0,"The Agra–Lucknow Expressway is a 302 km long, 6-lane wide (extendable to 8-lanes) access-controlled expressway constructed by the Uttar Pradesh Expressways Industrial Development Authority (UPEIDA) to reduce traffic in already congested roads and to reduce pollution and carbon footprint. Unnao–Lucknow 63 Larsen and Toubro  Greenfield Project The Agra-Lucknow Expressway is considered to be a Greenfield project as there were no work constraints of existing buildings or infrastructure."
IA-2015-7#-00311033,1.0,"During the drought years of 2001–2005 when the wells went dry in the areas around the hill, water was still available on top of the hill. Devotees offer green flowers, clothes, and rose water to the Deity on that day."
IA-2015-7#-00280468,3.0,"The main source of irrigation is groundwater through pumps, canal water and rainfall."
IA-2015-7#-00190842,1.0,"The colony was established during the British Era, it is a well-planned township with proper sanitation and electric facility."
IA-2015-7#-00170006,1.0,"Thevrapura, the kitchen used to cook offering to the deity is located on the left of Namaskara Mandapa from the entrance."
IA-2015-7#-00310434,1.0,See also  Hiroshima Peace Memorial  Mullivaikkal Remembrance Day  Srebrenica Genocide Memorial   References   Category:Thanjavur Category:Monuments and memorials in India Category:Buildings and structures of the Sri Lankan Civil War Category:Cultural infrastructure completed in 2013
IA-2015-7#-00200133,1.0,"Retrieved 21 August 2014.2nd 3 660  March, 2016  Runninghttp://www.moneycontrol.com/news/business/ntpc-commissions-unit-3660-mw-at-mouda-stps_6036681.html4 660  March, 2017  Running http://www.dnaindia.com/money/report-ntpc-commissions-2nd-unit-of-mouda-super-thermal-power-station-2359203 Total   2,320    Gallery  References  Category:Coal-fired power stations in Maharashtra Category:Nagpur district Category:2009 establishments in Maharashtra Category:Energy infrastructure completed in 2009"
IA-2015-7#-00310123,3.0,Two royal elephants are filling the water vessels held by the attendants and one elephant is pouring water from the vessel on Lakshmi and the other is about to take the vessel from the maiden's hand to pour water over Lakshmi.
IA-2015-7#-00310123,1.0,"Though the tsunami of 26 December 2004 that occurred in the Indian Ocean struck the temple and the surrounding garden, the Shore Temple was not badly damaged, as the water level returned to its normal level within a few minutes. The entire temple complex is called as Jalashayana (lying in water). A small third shrine, between the two, is dedicated to a reclining Vishnu and may have had water channelled into the temple, entering the Vishnu shrine. upright=0.7|thumb|The water tank in Shore Temple complex It has sixteen-sided base which is carved from bedrock. The symbolism of this act denotes the myth, only when the temple is submerged in water, as it is below the ground level. The pulp treatment absorbs the saline water. In addition, chemical treatment is also given the monument to prevent water seepage into the rock. This kind of treatment is also reported to take out water stored inside the rock thus allowing the stone to breathe and preserve its strength."
IA-2015-7#-00310123,2.0,A water tank was once located at the top of the rock to release water denoting the Ganges River.
IA-2015-7#-00310073,1.0,"In the individual depiction, Brahma is carved with four heads and four hands, with the upper hands holding a water vessel and akshamala; the lower right hand is shown raised in an appreciative gesture to Shiva, while the left hand is in a kataka mudra."
IA-2015-7#-00280031,2.0,"The village is equipped with all major facilities such as irrigation, water supply for homes and electricity."
IA-2015-7#-00311042,1.0,"In 2006 the International Council on Monuments and Sites (ICOMOS), with funding from American Express and the World Monuments Fund (WMF) commenced conservation and restoration works to the roof, walls, windows and other architectural details, as well as updating the building's sewage system. These works continued until December 2009 when water seepage caused a portion of the two-story building and colonnade to collapse."
IA-2015-7#-00190362,2.0,"When country was planning to joining rivers and bigger water projects, the command area was facing drought and water scarcity. Use  The Khandip Dam supplies irrigation water through a  of farmland on which mustard, wheat, lucerne, fruit and flowers are produced."
IA-2015-7#-00130169,1.0,"At the station, the water powers four 250 MW Francis turbine-generators before it is sent back into the Sutlej via a  long tailrace tunnel. See also   Nathpa Jhakri Dam – situated downstream  Indus Water Treaty - includes Sutlej river  References  Category:Dams completed in 2011 Category:Energy infrastructure completed in 2011 Category:Dams in Himachal Pradesh Category:Dams on the Sutlej River Category:Run-of-the-river power stations Category:Gravity dams Category:Buildings and structures in Kinnaur district Category:2011 establishments in Himachal Pradesh"
IA-2015-7#-00170573,1.0,The practice is to have bath in this stream and then enter the temple for Darshan.
IA-2015-7#-00332253,1.0,Infrastructure  The college's infrastructure is well furnished with all modern facilities.
IA-2015-7#-00261116,1.0,"Balasore railway station has a double-bedded air-conditioned retiring room, 6 double bedded non-air-conditioned retiring rooms and a six-bedded dormitory, many small shops are available at all the platforms, water vending machine is also available in all platforms."
IA-2015-7#-00051259,2.0,"There is an old small fort in the village commonly said by local people as gaadh, as well as a temple and a large water reservoir, the latter being used for fishing and as a water supply in the summer."
IA-2015-7#-00310553,1.0,"Facilities  The station has a computerised reservation center, ATMs, water vending machine, dormitories, cloak room and magazine kiosks. Also it has  pitline maintenance facility for cleaning and maintenance of rail coaches."
IA-2015-7#-00311046,1.0,See also  Wind power in India List of largest power stations in the world List of onshore wind farms  References  Category:Kanyakumari district Category:Wind farms in Tamil Nadu Category:1986 establishments in Tamil Nadu Category:Energy infrastructure completed in 1986
IA-2015-7#-00311257,1.0,"Lake View Park International Scout Centre is modeled on the Gilwell Park in London,  and consists of rally grounds, camp sites, a campfire circle, the den, kitchen complex, lecture rooms and dormitories. Lake View Park International Scout Centre consists of rally grounds, camp sites, campfire circle, the den, kitchen complex, lecture rooms and dormitories."
IA-2015-7#-00310711,1.0,The Wellington Lake also has about 27 ancillary lakes and together they form the primary source of irrigation for nearly  of land and over 67 villages dependent on it for cultivation.
IA-2015-7#-00280076,2.0,"Other amenities at Bathinda railway station include: waiting rooms (separate for upper and second class, and for males and females) with bathing facilities, refreshment rooms, cloak room, book and essential goods stalls, public phone and internet facilities, water coolers, and pay & use toilets."
IA-2015-7#-00051407,1.0,"Org infrastructure  Department and courses   Science Physics Chemistry Mathematic   Science - Raj Narain College, Hajipur, Vaishali --R n college hajipur."
IA-2015-7#-00280375,4.0,"2019 Atal Bhujal Yojana (Atal groundwater scheme), a 5 years (2020-21 to 2024-25) scheme costing INR 6 billion (US$85 million) for managing demand side with village panchayat level water security plans entailing johad rejuvenation (wetland) and groundwater recharge, was approved for implementation in 8,350 water-stressed villages across 7 states, including Haryana, Rajasthan, Gujarat, Madhya Pradesh, Uttar Pradesh, Karnataka, and Maharashtra.Centre approves Rs 6,000 crore scheme to manage groundwater, Times of India, 24 December 2019."
IA-2015-7#-00340275,2.0,"""Katapathar Barrage"", with the maximum ponding water level at 514.5m elevation, will be built further 2.75 km downstream of the Hathiari Power Station to supply the water to stakeholder states.1990 Records of the Geological Survey of India."
IA-2015-7#-00250256,1.0,"Max Institute of Cancer Care Lajpat Nagar is a healthcare facility situated in New Delhi, India."
IA-2015-7#-00190718,2.0,Any other facility besides drinking water and toilet at the station.
IA-2015-7#-00170067,1.0,"Poomala Dam is an irrigation purpose dam and a tourist spot situated in Mulankunnathukavu Panchayath under Puzhakkal block in Thrissur, Kerala State of India. To its north lies another dam, Pathazhakundu, which presently is oriented only for irrigation. Other facilities in include boating in the reservoir, horse riding, a walkway of 600 metres; a community hall that can accommodate 300 persons; a cafeteria and latrine facilities."
IA-2015-7#-00110557,2.0,"External links   Sursagar lake to get Rs 28 crore facelift   Architect who gave Vadodara its character  Boating begins in clean Sursagar Lake  After 16 years, Sursagar Lake to have boating once again  Municipal body unaware about decaying infrastructure,water quality at Sursagar  Rs 24.07cr renewal plan for Sursagar   References   Category:Lakes of Gujarat Category:Tourist attractions in Vadodara"
IA-2015-7#-00170116,2.0,The water from Poringalkuthu reservoir is diverted through a water conductor system to two Powerhouses of Poringalkuthu Hydro Electric Project (PHEP) & Porigalkuthu left bank Extension scheme located on the left bank of Chalakudy river.
IA-2015-7#-00170426,1.0,"Student Suicide Controversy An 18-year old computer science student named Jishnu Pranoy was found hanging in his hostel bathroom on 6, January 2017 due to harassment by the college management allegedly after he was caught cheating in university semester exam. Later, Jishnu was found hanging in the bathroom of boy's hostel. Few days later, the police forensic team found blood stains in Vice principal's cabinet, P.R.O's room and the bathroom where Jishnu was found hanging."
IA-2015-7#-00360426,1.0,"It is located to the east of the village in the midst of paddy fields near the 11th-century manmade water reservoir called the Udayasamudram. In 1124 CE, Udayaraju of a branch of the Telugu Chola dynasty constructed a large water tank to the northeast of the town."
IA-2015-7#-00340351,1.0,"Dehradun is known for its beautiful, green and pollution free weather  and the school location is perfect as one side there is a lovely wooded hillock and another side the beautiful valley of Dehradun."
IA-2015-7#-00334641,1.0,"Amenities Amenities for passengers at Ghaziabad include: waiting rooms, escalators, water coolers, automated teller machines, pure vegetarian restaurants, refreshment rooms, book stall, computerized reservation office, and telephone booths."
IA-2015-7#-00161098,1.0,"When his arrow hit the ground, water poured out and quenched her thirst. The water level in this pond remains the same all year round due to the Sharavathi river which originates underneath it. The water level remains the same regardless of the type of season, rainy or dry."
IA-2015-7#-00310312,1.0,The campus is spread over 15 acres of land with water supply.
IA-2015-7#-00170048,1.0,The matting type of pitch is used in this stadium which is very much suitable for playing cricket.Stadiums in India Espncricinfo.com  Renovations   Construction of a new pavilion of size 44mX20.8m   Change room and toilet for players  Media work station  VIP rest room  Repair of Gallery  Turfing of play area using Mexican grass  Providing chain link fencing around the play area  Hosted sports and events The stadium has hosted Ranji Trophy Matches of Kerala in 1979 and 1988.Stadiums in India KCA-Cricket Archive  College End and Road End are the end names used during the cricket matches.
IA-2015-7#-00160360,2.0,"A sewerage system, constructed in 1922, covers  of the city and connects with five sewage treatment centres located in the periphery of Bangalore. In the earlier half of 20th century, the Nandi Hills waterworks was commissioned by Sir Mirza Ismail (Diwan of Mysore, 1926–41 CE) to provide a water supply to the city. Bangalore has a handful of freshwater lakes and water tanks, the largest of which are Madivala tank, Hebbal Lake, Ulsoor Lake, Yediyur Lake and Sankey Tank. Bangalore suffers from the same major urbanisation problems seen in many fast-growing cities in developing countries: rapidly escalating social inequality, mass displacement and dispossession, proliferation of slum settlements, and epidemic public health crisis due to severe water shortage and sewage problems in poor and working-class neighbourhoods. A 2003 Battelle Environmental Evaluation System (BEES) evaluation of Bangalore's physical, biological and socioeconomic parameters indicated that Bangalore's water quality and terrestrial and aquatic ecosystems were close to ideal, while the city's socioeconomic parameters (traffic, quality of life) air quality and noise pollution scored poorly. Electricity in Bangalore is regulated through the Bangalore Electricity Supply Company (BESCOM), while water supply and sanitation facilities are provided by the Bangalore Water Supply and Sewerage Board (BWSSB). In 2008, Bangalore produced around 2,500 metric tonnes of solid waste, and increased to 5000 metric tonnes in 2012, which is transported from collection units located near Hesaraghatta Lake, to the garbage dumping sites. One-third of these slum clearance projects lacked basic service connections, 60% of slum dwellers lacked complete water supply lines and shared BWSSB water supply."
IA-2015-7#-00130226,2.0,It will support a 660 MW power station and provide water for the irrigation of  of crops.
IA-2015-7#-00140112,1.0,"It will divert water to the south through a  long headrace tunnel and into power station on the reservoir of the Dul Hasti Dam, on the Chenab."
IA-2015-7#-00310492,1.0,"Later on when the large and additional building (with ground and first floor) was completed along with improvement in other basic amenities like additional privy, bicycle parking stand, drinking water, entire pupils of the school were moved under one premises."
IA-2015-7#-00020933,2.0,thumb|Chitravati Balancing Reservoir at parnapalli on 15 January 2018 thumbnail|Chitravathi River   Paragodu  project  The proposal to build a barrage at Paragodu by the Government of Karnataka has been opposed by politicians from Andhra Pradesh who argue that the move is likely to affect the availability of water for the various tank irrigation projects that exist in the Andhra districts.
IA-2015-7#-00310435,1.0,Viluppuram Junction has been undergone a massive infrastructure upgrade to handle this traffic.
IA-2015-7#-00310860,1.0,"As per legend, Pugazh Thunai was a poor farmer, but a staunch devotee of Shiva, used to bring pots of water for the ablution of the presiding deity of the temple. Pugazh Thunai still continued his service of offering water. The temple rituals are performed six times a day; Ushathkalam at 6:30 a.m., Uchikalam at 12:00 p.m., Sayarakshai at 6:00 p.m., and Ardha Jamam at 8:00 p.m. Each ritual comprises four steps: abhisheka (sacred bath), alangaram (decoration), neivethanam (food offering) and deepa aradanai (waving of lamps) for both Mahalingeswarar and Pirguchuntaragujambigai."
IA-2015-7#-00334144,1.0,"This project is part of the Sharda Sahayak Pariyojana and primarily depends on water diverted from the Karnali (Ghaghra) at Girjapur through the Sharda Sahayak link canal of 28.4 km length for over eight months in the year during the lean season; but it indents on Sharda supplies during the monsoon between July and October when the Karnali carries a lot of silt. Economy  The Sharda Sahayak Pariyojana aims at irrigating culturable command area of 16,770 km2 with 70 per cent irrigation intensity. Sharda Sahayak Pariyojana provides protective canal irrigation for cultivable area of 2 m ha to lakhs of farmers in 150 development blocks of 16 districts in eastern Uttar Pradesh."
IA-2015-7#-00360081,1.0,"Ananthagiri Hills is located in Vikarabad district, Telangana, India.The Hindu : Andhra Pradesh News : Bauxite deals smack of graft: Naidu The water flows from these hills to Usman Sagar is also known as (Gandipet) and Himayathsagar."
IA-2015-7#-00170415,1.0,"The college has hosted several national seminars and workshops on various topics such as cinema, Malayalam literature, and water resources management."
IA-2015-7#-00160526,1.0,"On this occasion, one more lake was also created and named as Ganesha-tirtha to fetch water to the temple. Lavancha or vetiver in the raw state gives out a pleasant scent if soaked in water and it has medicinal qualities."
IA-2015-7#-00160275,1.0,"The Moogambigai Charitable and Educational Trust serves to develop as a renowned educational institution in the fields of Engineering, Medicine, Dental, Paramedical, Management and other sciences with a special infrastructure for health related issues."
IA-2015-7#-00360015,1.0,Amenities Both academic and residential infrastructure and facilities are located on a 26-acre area.
IA-2015-7#-00200988,1.0,"Utility services  The village water supply is controlled by gram panchayat. The main source of water for drinking and agricultural purposes is from ""Khadak Malegaon Dam"" which is situated on Shelu River at South-West of the village."
IA-2015-7#-00140429,1.0,"Passenger amenities and facilities  The ground floor of Katra railway station has escalators, lifts, current reservation, second class booking, train enquiry section, pilgrim guide, tourist assistance, VIP lounge, a fully air-conditioned hotel with a shopping lounge, multi-cuisine restaurant, cloak room, waiting hall, a book stall, tea stall, toilet blocks, and catering area."
IA-2015-7#-00040308,2.0,"m., which is first of its kind in the entire country, as it is 100% sand based USGA perched water table profile installed with a detailed subsoil drainage network on grid pattern."
IA-2015-7#-00110353,2.0,The primary purpose of the dam is to provide water for irrigation.
IA-2015-7#-00200770,1.0,"Due to the sea water constantly eroding the foundation of the temple and of the peripheral walls of the Bandra Fort, Brihanmumbai Municipal Corporation (BMC) had plans to construct a bund in 2006."
IA-2015-7#-00332007,1.0,"See also  List of tourist attractions in Allahabad  List of longest bridges above water in India  List of bridges in India  List of bridges  New Yamuna Bridge, Allahabad List of road–rail bridges  References  Category:Buildings and structures in Allahabad Category:Bridges completed in 1865 Category:Truss bridges Category:Railway bridges in Uttar Pradesh Category:Transport in Allahabad Category:Bridges over Yamuna River Category:History of rail transport in Uttar Pradesh"
IA-2015-7#-00150669,1.0,The State's Civil Aviation department invited proposals in July 2011 for operation of the airport based on Public-private partnership (PPP) model wherein the infrastructure would be provided by the State Government while the private company would be allowed to start chartered flights in addition to taking responsibility of day-to-day maintenance of the airport for a tenure of ten years.
IA-2015-7#-00120704,1.0,"The layout of the temples indicates there were originally five temples in the Panchayatan group on the banks of holy Kapilayatna Tirtha (water tank). One temple is a Shiva temple in the Pancha Rathas style with a Linga statue and snake statue.Kalayat temples There are stairs at the back leading to the Kapil Muni Tirtha, where pilgrims take a bath before worship.Kalayat in Haryana  The temple complex includes a large Kapil Muni Tirath."
IA-2015-7#-00150290,1.0,It's believed that more blessings can be received if we put the  Ganges jal(water) on lord Shiva.
IA-2015-7#-00260781,1.0,"At the top of the hill, there are perennial poles of water called Ganga, Yamuna, Saraswati, Bhargavi and Indradyumna Lake."
IA-2015-7#-00160748,1.0,"There are three water tanks or ponds at the back side of the temple known as Kumkum Kundam, Yoni Kundam, and Arihan Kundam. There is also a sacred well called the Jogal bhavi; the water of this well is believed to cure skin diseases."
IA-2015-7#-00160748,1.0,"Within the fort lies a large pond surrounded by high parapet walls and a well protected gate, which was the source of good quality water."
IA-2015-7#-00050488,1.0,"From several primary schools to the college, education infrastructure is the strong point of the block."
IA-2015-7#-00310270,1.0,"The temple rituals are performed three times a day; Kalasanthi at 8:00 a.m., Uchikalam at 12:00 a.m. and Sayarakshai at 6:00 p.m. Each ritual comprises four steps: abhisheka (sacred bath), alangaram (decoration), naivethanam (food offering) and deepa aradanai (waving of lamps) for Vaseeswarar and Gnanambigai."
IA-2015-7#-00040306,2.0,"The hostel is well maintained and equipped with the facilities such as 24 hours running water supply and electricity, homely environment and hygienic food, WiFi etc."
IA-2015-7#-00350824,1.0,"Former student Shiboprosad Mukherjee said:  Social activities Swachh Bharat Mission BRKMAHS arranged an intensive cleaning programme Swachh Bharat Mission in the neighbouring locality on 30 June 2016, in accordance with the instruction given by the headquarters Belur Math."
IA-2015-7#-00310164,4.0,"Then they prayed Lord Narasimha Swamy as per advice of their Guru ji Shri Kodandarama Swamy and decided to build a small water sump on the deva moola of the temple premises, but for surprise they found water gushing at 7 feet level and till today the water has been utilized by the entire villagers as there was no water there."
IA-2015-7#-00260921,1.0,The falls are 16 m high and are known for their multicolored rainbow created on the scattered water because of the reflection of sunlight.
IA-2015-7#-00260259,2.0,Hydroelectric Project  center|thumb|Upper Indravati Hydroelectric Project The Upper Indravati Project envisages diversion of water of the Indravati river in its upper reaches into the Mahanadi river basin for power generation and irrigation.
IA-2015-7#-00140623,1.0,The magmas of Ashikule probably did not form under the influence of water metasomatism.
IA-2015-7#-00020173,2.0,Upgrades for the drainage system is also in  progress to create a smooth flow of water during wet conditions.
IA-2015-7#-00190177,1.0,The sanctum has balconies on three sides for light and ventilation.
IA-2015-7#-00170215,1.0,"Kattaka Kayal (Malayalam: കട്ടക കായല്‍) or Kattakayal is a freshwater lake in Kollam city in the Kerala state of India. The lake connects Vattakayal, a  freshwater lake in Maruthadi, with Ashtamudi Lake in the city. The main aim of this program is to revive both the lakes through various phases that includes cleaning of the lake and awareness campaigns."
IA-2015-7#-00280317,1.0,"After this, college got significant reforms in functioning and infrastructure. The college took a phenomenal pace since 2008 with a radical growth in a number of courses, faculty,  infrastructure and other learning resources. Infrastructure   Two Hi-Tech Blocks|thumb College has the state-of-the-art infrastructure."
IA-2015-7#-00110474,1.0,Fort  Fort has water storage facilities and a place to store ammunition and food. There is water sprint on the north direction of fort and a small temple of Hanuman beside it.
IA-2015-7#-00170215,1.0,"right|thumb|Tourist Facilitation Centre near Kollam Ferry Terminal right|thumb| DTPC Office near Kollam Ferry Terminal Importance Kollam is one of the few cities in Kerala which is reachable by rail, road or water transportation."
IA-2015-7#-00170097,1.0,"Pilgrims have the necessary facilities like accommodation, food and water at this temple, provided by Travancore Devaswom Board."
IA-2015-7#-00050836,1.0,"Prizes are given to the winners of different games, as well as to students who have shown good performance in different fields like discipline, responsibility, cleanliness throughout the year."
IA-2015-7#-00161155,1.0,Services such as flights and healthcare are also planned.
IA-2015-7#-00201367,1.0,"Dhodap is a fort rich in heritage with its fortification, bastions, caves and water tanks."
IA-2015-7#-00170395,2.0,"Usual offerings Offerings are made by devotees in the form of anointing the deity with water, rosewater, milk, tender coconut water, ghee and so on; presenting garlands made up of sacred leaves of the bael tree (vilwa leaves in Sanskrit, koovalam in Malayalam); Ganapathi Homam, Mrityunjaya Homam (fire rituals); Archana; Muzhukappu (adorning the deities with sandalwood paste); payasam (sweet porridge) and so on."
IA-2015-7#-00360169,2.0,"The lake is currently facing many problems, including water pollution."
IA-2015-7#-00340038,1.0,"In the olden days, its central room housed a circular, narrow and deep reservoir of cold water, resembling a well. Later, water seeped out of the rocks, suggesting the existence of a reservoir underneath. The valley is dotted with multiple cool water springs, some of which channelled into rock formations (known as Mangārā in the Garhwali language), while others flow naturally (known as dhārā)."
IA-2015-7#-00250303,1.0,The institution provides the infrastructure for specialized clinical and investigative services to patients. V. P. Chest Institute has all the infrastructure needed for its students to pursue academic studies and research .
IA-2015-7#-00201038,1.0,References  External links  Proposed Pune international airport will be named after Chhatrapati Sambhaji  Category:Airports in India Category:Airports in Maharashtra Category:Airports in Pune district Category:Buildings and structures in Pune Category:Planned transport for Pune Category:Proposed airports in India Category:Proposed infrastructure in Maharashtra Category:Transport in Pune
