DHSID_EA,relevance_score,most_relevant_sentences
CD-2013-6#-00000506,2.0,"State Department, Zaire Desk, circa 1985  Construction of the Inga–Shaba Project provided the Ministry of Energy and the Société nationale d'électricité (SNEL), with the means to promote further development activity throughout Zaire, by attracting potential investors and overseas firms; however, there have been suggestions that well-placed officials in the Mobutu government may have accepted gratuities at various critical junctures during the construction phase.Nzongola-Ntalaja, G., 2002, and Kwitny, J.,1984  As the Republic became more indebted to overseas financial entities, the Inga–Shaba Project ultimately accounted for approximately 20% of the former Zaire's debt burden, the total amount of which was $5 billion at the time, according to a variety of credible sources."
CD-2007-5#-00000280,2.0,"By the turn of the century, the violence used by Free State officials against indigenous Congolese and a ruthless system of economic exploitation led to intense diplomatic pressure on Belgium to take official control of the country, which it did by creating the Belgian Congo in 1908. Economic policy The economic exploitation of the Congo was one of the colonizer's top priorities. The colonial state needed to be able to levy taxes in money on the Congolese, so it was important that they could make money by selling their produce or their labour within the framework of the colonial economy. Relations with Belgium, the former colonial power, went through a series of ups and downs, reflecting a steady decline in the underlying economic, financial and political interests."
CD-2013-6#-00000478,4.0,"The Democratic Republic of the Congo is extremely rich in natural resources but has suffered from political instability, a lack of infrastructure, corruption, and centuries of both commercial and colonial extraction and exploitation with little widespread development."
CD-2013-6#-00000120,1.0,"They live mainly through subsistence farming and hunting, with some river commerce."
CD-2007-5#-00000122,1.0,"This province has some of the richest Congolese fauna with its various species of animal including from lions, zebras, antelope, kudu, hippopotami, various species of tropical snakes, crocodiles, turtles, various species of monkeys, an array of fish species, various birds, and chimpanzees. Sankuru has very rich biodiversity. Sankuru has diamond and cassiterite as well as various other mineral resources."
CD-2007-5#-00000280,2.0,"By the turn of the century, the violence used by Free State officials against indigenous Congolese and a ruthless system of economic exploitation led to intense diplomatic pressure on Belgium to take official control of the country, which it did by creating the Belgian Congo in 1908. Economic policy The economic exploitation of the Congo was one of the colonizer's top priorities. The colonial state needed to be able to levy taxes in money on the Congolese, so it was important that they could make money by selling their produce or their labour within the framework of the colonial economy. Relations with Belgium, the former colonial power, went through a series of ups and downs, reflecting a steady decline in the underlying economic, financial and political interests."
CD-2013-6#-00000478,4.0,"The Democratic Republic of the Congo is extremely rich in natural resources but has suffered from political instability, a lack of infrastructure, corruption, and centuries of both commercial and colonial extraction and exploitation with little widespread development."
CD-2013-6#-00000456,1.0,"Moulaert tackled improvements to roads, transport, medical support, supplies and crops, as well as mining installations, exploitation of alluvium and eluvium deposits, prospecting and research."
CD-2013-6#-00000120,1.0,"They live mainly through subsistence farming and hunting, with some river commerce."
CD-2007-5#-00000035,1.0,"Despite its significant mineral deposits and other resources, such as uranium reserves, crude oil, gold, diamonds, cobalt, lumber, and hydropower, as well as significant quantities of arable land, the Central African Republic is among the ten poorest countries in the world, with the lowest GDP per capita at purchasing power parity in the world as of 2017.World Economic Outlook Database, January 2018 , International Monetary Fund . Production of copper, salt, dried fish, and textiles dominated the economic trade in the Central African region.McKenna, p. 10  16th–19th century [[File:Sultan and his wives at Bangassou, 1906.png|thumb|left|The Sultan of Bangassou and his wives, 1906]] During the 16th and 17th centuries slave traders began to raid the region as part of the expansion of the Saharan and Nile River slave routes. Modeled on King Leopold's Congo Free State, concessions were doled out to private companies that endeavored to strip the region's assets as quickly and cheaply as possible before depositing a percentage of their profits into the French treasury. The concessionary companies forced local people to harvest rubber, coffee, and other commodities without pay and held their families hostage until they met their quotas. Between 1890, a year after the French first arrived, and 1940, the population declined by half due to diseases, famine and exploitation by private companies. In 1996–1997, reflecting steadily decreasing public confidence in the government's erratic behaviour, three mutinies against Patassé's administration were accompanied by widespread destruction of property and heightened ethnic tension. Prefectures and sub-prefectures   The Central African Republic is divided into 16 administrative prefectures (préfectures), two of which are economic prefectures (préfectures economiques), and one an autonomous commune; the prefectures are further divided into 71 sub-prefectures (sous-préfectures). The economic prefectures are Nana-Grébizi and Sangha-Mbaéré, while the commune is the capital city of Bangui. It also alleged harsh and life-threatening conditions in prisons and detention centers, arbitrary arrest, prolonged pretrial detention and denial of a fair trial, restrictions on freedom of movement, official corruption, and restrictions on workers' rights. Economy  upright=1.3|thumb|right|A proportional representation of Central African Republic exports, 2019 [[File:Bangui Shopping District.jpg|thumb|Bangui shopping district]]  The per capita income of the Republic is often listed as being approximately $400 a year, one of the lowest in the world, but this figure is based mostly on reported sales of exports and largely ignores the unregistered sale of foods, locally produced alcoholic beverages, diamonds, ivory, bushmeat, and traditional medicine. Food crops are not exported in large quantities, but still constitute the principal cash crops of the country, because Central Africans derive far more income from the periodic sale of surplus food crops than from exported cash crops such as cotton or coffee. Since at least 2002 there have been plans to connect Bangui by rail to the Transcameroon Railway.Eur, p. 185   Energy   The Central African Republic primarily uses hydroelectricity as there are few other resources for energy and power."
CD-2013-6#-00000258,1.0,"Katanga's mineral wealth played an important part in the secession. As 33.7% of the revenue of the Congo came from the sale of the copper mined in Katanga, ownership of the company was an important consideration for the leaders the Congolese Independence movement while the Belgian government was most reluctant to give up its share in the UMHK, and did not finally do so until 1967. Brussels had neither inspired nor engineered Moise Tshombe's scheme of Katangese secession, but provided technical, financial, and military aid in order to keep Katanga stable in terms of public order and domestic security. At the same time, Pierre Wigny, the Foreign Minister, informed the United States, France, and Britain that his government was opposed to Tshombe's intrigues and was concerned that long-term separation would compromise Congo's economic vitality. Like other nationalists in the Third World who had experienced European imperialism and racism, African nationalists tended to be somewhat anti-Western in the 1950s-1960s, making the cause of African nationalism very suspect to rightists in the West, and as such Katanga which was dominated by the Belgians was seen as an example of the right sort of an African state.Brownell, Josiah ""Diplomatic Lepers:  The Katangan and Rhodesian Foreign Missions in the United States and the Politics of Nonrecognition"", The International Journal of African Historical Studies, Issue 2 (Spring 2014) Volume 47 p. 210 & 215 The conservative American intellectual James Burnham wrote in a column praising Katanga that what African nationalists want was ""to destroy the power and privileges of the white men; to take over their property, or most of it; and to permit white men to remain only as servants and handmaids"". Tshombe was held under house arrest and charged with inciting revolt against the Congolese government, the illegal seizure of arms and aircraft, and printing counterfeit money by issuing Katangese currency. Thant, who had become increasingly incensed by what he regarded as the Katangese state stalling for time, imposed economic sanctions. The new administration of John F. Kennedy had decided that the Adoula government represented the best hope of stability in the Congo, all more so as Adoula professed to be a firm anti-Communist.Brownell, Josiah ""Diplomatic Lepers:  The Katangan and Rhodesian Foreign Missions in the United States and the Politics of Nonrecognition"", The International Journal of African Historical Studies, Issue 2 (Spring 2014) Volume 47 p. 216 As Katanga happened to possess most of the Congo's mineral wealth, it was realized that Adoula government could not economically function if Katanga were allowed to secede, causing Kennedy to come down on the side of Congolese unity. The United Nations provided assistance in reuniting divided economic and administrative divisions. The Grand Council had veto powers on key issues including constitutional matters, legal practice, taxation and the functioning and running of the vital mining industry. His collaborators include Mwepu (head of the administrative section); Philippart (head of the consulate);  (head of the cultural section); Mertens (protocol section); Henrard (economic section) Dominique Diur Resident Minister in Paris CONAKAT Collaborators at the Paris office include Colonel Bernard Delègue (political adviser); Captain Jean-Louis Bovagnet (military adviser); and Jacques Sidos (consular adviser for cultural and press relations) Odilon Mwenda Secretary of State at the European Economic Community in Brussels CONAKAT Assisted Jacques Masangu at the representation in Brussels, and replaced him as the head of the office at the beginning of 1962."
CD-2013-6#-00000258,1.0,"The eastern part of the province is considered to be a rich mining region, which supplies cobalt, copper, tin, radium, uranium, and diamonds. A number of reasons have been advanced for the failure of the vast mineral wealth of the province to increase the overall standard of living."
CD-2007-5#-00000024,2.0,"Despite its support network and the overwhelming need for the services it provides, the Panzi Hospital continually faces a shortage of money, supplies, and resources to expand its base of qualified personnel."
CD-2007-5#-00000280,2.0,"By the time of its downfall, Zaire was characterised by widespread cronyism, corruption and economic mismanagement."
CD-2013-6#-00000258,1.0,"Located in the southeastern Katanga Province, it is 1220 m (4,000 ft) above sea level and is rich in copper and uranium deposits."
CD-2013-6#-00000025,2.0,"However, this came at a cost to the human rights of those who could not pay the tax, with imprisonment, flogging, and other corporal punishments recorded."
CD-2007-5#-00000280,2.0,"By the turn of the century, the violence used by Free State officials against indigenous Congolese and a ruthless system of economic exploitation led to intense diplomatic pressure on Belgium to take official control of the country, which it did by creating the Belgian Congo in 1908. Economic policy The economic exploitation of the Congo was one of the colonizer's top priorities. The colonial state needed to be able to levy taxes in money on the Congolese, so it was important that they could make money by selling their produce or their labour within the framework of the colonial economy. Relations with Belgium, the former colonial power, went through a series of ups and downs, reflecting a steady decline in the underlying economic, financial and political interests."
CD-2013-6#-00000478,4.0,"The Democratic Republic of the Congo is extremely rich in natural resources but has suffered from political instability, a lack of infrastructure, corruption, and centuries of both commercial and colonial extraction and exploitation with little widespread development."
CD-2007-5#-00000280,2.0,"By the turn of the century, the violence used by Free State officials against indigenous Congolese and a ruthless system of economic exploitation led to intense diplomatic pressure on Belgium to take official control of the country, which it did by creating the Belgian Congo in 1908. Economic policy The economic exploitation of the Congo was one of the colonizer's top priorities. The colonial state needed to be able to levy taxes in money on the Congolese, so it was important that they could make money by selling their produce or their labour within the framework of the colonial economy. Relations with Belgium, the former colonial power, went through a series of ups and downs, reflecting a steady decline in the underlying economic, financial and political interests."
CD-2013-6#-00000478,4.0,"The Democratic Republic of the Congo is extremely rich in natural resources but has suffered from political instability, a lack of infrastructure, corruption, and centuries of both commercial and colonial extraction and exploitation with little widespread development."
CD-2013-6#-00000280,1.0,"There is a radio transmitter there for communication with Kinshasa, and the transfer of money."
CD-2013-6#-00000179,2.0,"Not only does it provoke malnutrition and poor diets in remote regions, but it is also at the origin of food prices raise.Alinovi; Hemrich;Russo, Addressing Food Insecurity in Fragile States: case studies from the Democratic Republic of the Congo, Somalia and Sudan, 2007   Politics  Walikale Territory is represented in the National Assembly by two deputies: Elysée Munembwe (ARC) Juvenal Munubo (UNC)   Umoja Wetu, Kimya II and Amani Leo  After the Congolese wars, Walikale territory had known a period of relative calm: surely, armed groups' activities had not ceased, ""food lootings"" were still frequent, and armed groups benefited from the central state’s ignorance of the region to continue their mining exploitation activities and to extend their local power."
CD-2007-5#-00000174,1.0,"The sanctuary also acts as a mouthpiece for conservation efforts in DRC by educating thousands of Congolese visitors each year about the value of Congo's natural history, in particular the bonobo – their unique Congolese inheritance."
CD-2013-6#-00000456,1.0,"Moulaert tackled improvements to roads, transport, medical support, supplies and crops, as well as mining installations, exploitation of alluvium and eluvium deposits, prospecting and research."
CD-2013-6#-00000157,1.0,The villagers did not accept the change and continued to pay tribute to the Kuba capital.
CD-2013-6#-00000093,1.0,"The Banunus were slaughtered by members of the Batende community in a deep-rooted rivalry over monthly tribal duties, land, fields and water resources."
CD-2013-6#-00000314,1.0,"Issues included illegal taxation by the security forces and by administrative and local authorities, bribes to conceal or underestimate production, and the presence of armed groups."
CD-2007-5#-00000125,1.0,"Resistance combined passive disobedience such as refusal to pay taxes and active attacks such as arson in Dija. Factors that had contributed to the revolt included the arrival of newcomers from the Sankuru District to the east, the use of force to compel labor on the cotton plantations, and the economic downturn of 1931."
CD-2007-5#-00000092,1.0,Many of the local people in Uele District saw the health campaign as another aspect of the program of conquest and exploitation.
CD-2013-6#-00000477,1.0,"In 1892 King Leopold II of Belgium declared that the Ubangi River basin and other parts of the Congo Free Statey were private domains of the state, although exploitation of rubber in parts of these domains by specific companies was allowed."
CD-2007-5#-00000123,2.0,"The causes of the war were largely economic based, since Leopold and the Arabs were contending to gain control of the wealth of the Congo."
CD-2013-6#-00000120,1.0,"They live mainly through subsistence farming and hunting, with some river commerce."
CD-2007-5#-00000035,1.0,"Despite its significant mineral deposits and other resources, such as uranium reserves, crude oil, gold, diamonds, cobalt, lumber, and hydropower, as well as significant quantities of arable land, the Central African Republic is among the ten poorest countries in the world, with the lowest GDP per capita at purchasing power parity in the world as of 2017.World Economic Outlook Database, January 2018 , International Monetary Fund . Production of copper, salt, dried fish, and textiles dominated the economic trade in the Central African region.McKenna, p. 10  16th–19th century [[File:Sultan and his wives at Bangassou, 1906.png|thumb|left|The Sultan of Bangassou and his wives, 1906]] During the 16th and 17th centuries slave traders began to raid the region as part of the expansion of the Saharan and Nile River slave routes. Modeled on King Leopold's Congo Free State, concessions were doled out to private companies that endeavored to strip the region's assets as quickly and cheaply as possible before depositing a percentage of their profits into the French treasury. The concessionary companies forced local people to harvest rubber, coffee, and other commodities without pay and held their families hostage until they met their quotas. Between 1890, a year after the French first arrived, and 1940, the population declined by half due to diseases, famine and exploitation by private companies. In 1996–1997, reflecting steadily decreasing public confidence in the government's erratic behaviour, three mutinies against Patassé's administration were accompanied by widespread destruction of property and heightened ethnic tension. Prefectures and sub-prefectures   The Central African Republic is divided into 16 administrative prefectures (préfectures), two of which are economic prefectures (préfectures economiques), and one an autonomous commune; the prefectures are further divided into 71 sub-prefectures (sous-préfectures). The economic prefectures are Nana-Grébizi and Sangha-Mbaéré, while the commune is the capital city of Bangui. It also alleged harsh and life-threatening conditions in prisons and detention centers, arbitrary arrest, prolonged pretrial detention and denial of a fair trial, restrictions on freedom of movement, official corruption, and restrictions on workers' rights. Economy  upright=1.3|thumb|right|A proportional representation of Central African Republic exports, 2019 [[File:Bangui Shopping District.jpg|thumb|Bangui shopping district]]  The per capita income of the Republic is often listed as being approximately $400 a year, one of the lowest in the world, but this figure is based mostly on reported sales of exports and largely ignores the unregistered sale of foods, locally produced alcoholic beverages, diamonds, ivory, bushmeat, and traditional medicine. Food crops are not exported in large quantities, but still constitute the principal cash crops of the country, because Central Africans derive far more income from the periodic sale of surplus food crops than from exported cash crops such as cotton or coffee. Since at least 2002 there have been plans to connect Bangui by rail to the Transcameroon Railway.Eur, p. 185   Energy   The Central African Republic primarily uses hydroelectricity as there are few other resources for energy and power."
CD-2013-6#-00000258,1.0,"Katanga's mineral wealth played an important part in the secession. As 33.7% of the revenue of the Congo came from the sale of the copper mined in Katanga, ownership of the company was an important consideration for the leaders the Congolese Independence movement while the Belgian government was most reluctant to give up its share in the UMHK, and did not finally do so until 1967. Brussels had neither inspired nor engineered Moise Tshombe's scheme of Katangese secession, but provided technical, financial, and military aid in order to keep Katanga stable in terms of public order and domestic security. At the same time, Pierre Wigny, the Foreign Minister, informed the United States, France, and Britain that his government was opposed to Tshombe's intrigues and was concerned that long-term separation would compromise Congo's economic vitality. Like other nationalists in the Third World who had experienced European imperialism and racism, African nationalists tended to be somewhat anti-Western in the 1950s-1960s, making the cause of African nationalism very suspect to rightists in the West, and as such Katanga which was dominated by the Belgians was seen as an example of the right sort of an African state.Brownell, Josiah ""Diplomatic Lepers:  The Katangan and Rhodesian Foreign Missions in the United States and the Politics of Nonrecognition"", The International Journal of African Historical Studies, Issue 2 (Spring 2014) Volume 47 p. 210 & 215 The conservative American intellectual James Burnham wrote in a column praising Katanga that what African nationalists want was ""to destroy the power and privileges of the white men; to take over their property, or most of it; and to permit white men to remain only as servants and handmaids"". Tshombe was held under house arrest and charged with inciting revolt against the Congolese government, the illegal seizure of arms and aircraft, and printing counterfeit money by issuing Katangese currency. Thant, who had become increasingly incensed by what he regarded as the Katangese state stalling for time, imposed economic sanctions. The new administration of John F. Kennedy had decided that the Adoula government represented the best hope of stability in the Congo, all more so as Adoula professed to be a firm anti-Communist.Brownell, Josiah ""Diplomatic Lepers:  The Katangan and Rhodesian Foreign Missions in the United States and the Politics of Nonrecognition"", The International Journal of African Historical Studies, Issue 2 (Spring 2014) Volume 47 p. 216 As Katanga happened to possess most of the Congo's mineral wealth, it was realized that Adoula government could not economically function if Katanga were allowed to secede, causing Kennedy to come down on the side of Congolese unity. The United Nations provided assistance in reuniting divided economic and administrative divisions. The Grand Council had veto powers on key issues including constitutional matters, legal practice, taxation and the functioning and running of the vital mining industry. His collaborators include Mwepu (head of the administrative section); Philippart (head of the consulate);  (head of the cultural section); Mertens (protocol section); Henrard (economic section) Dominique Diur Resident Minister in Paris CONAKAT Collaborators at the Paris office include Colonel Bernard Delègue (political adviser); Captain Jean-Louis Bovagnet (military adviser); and Jacques Sidos (consular adviser for cultural and press relations) Odilon Mwenda Secretary of State at the European Economic Community in Brussels CONAKAT Assisted Jacques Masangu at the representation in Brussels, and replaced him as the head of the office at the beginning of 1962."
CD-2013-6#-00000258,1.0,"The eastern part of the province is considered to be a rich mining region, which supplies cobalt, copper, tin, radium, uranium, and diamonds. A number of reasons have been advanced for the failure of the vast mineral wealth of the province to increase the overall standard of living."
CD-2007-5#-00000024,2.0,"Despite its support network and the overwhelming need for the services it provides, the Panzi Hospital continually faces a shortage of money, supplies, and resources to expand its base of qualified personnel."
CD-2007-5#-00000280,2.0,"By the time of its downfall, Zaire was characterised by widespread cronyism, corruption and economic mismanagement."
CD-2013-6#-00000258,1.0,"Located in the southeastern Katanga Province, it is 1220 m (4,000 ft) above sea level and is rich in copper and uranium deposits."
CD-2013-6#-00000025,2.0,"However, this came at a cost to the human rights of those who could not pay the tax, with imprisonment, flogging, and other corporal punishments recorded."
CD-2013-6#-00000280,1.0,"There is a radio transmitter there for communication with Kinshasa, and the transfer of money."
CD-2013-6#-00000179,2.0,"Not only does it provoke malnutrition and poor diets in remote regions, but it is also at the origin of food prices raise.Alinovi; Hemrich;Russo, Addressing Food Insecurity in Fragile States: case studies from the Democratic Republic of the Congo, Somalia and Sudan, 2007   Politics  Walikale Territory is represented in the National Assembly by two deputies: Elysée Munembwe (ARC) Juvenal Munubo (UNC)   Umoja Wetu, Kimya II and Amani Leo  After the Congolese wars, Walikale territory had known a period of relative calm: surely, armed groups' activities had not ceased, ""food lootings"" were still frequent, and armed groups benefited from the central state’s ignorance of the region to continue their mining exploitation activities and to extend their local power."
CD-2007-5#-00000174,1.0,"The sanctuary also acts as a mouthpiece for conservation efforts in DRC by educating thousands of Congolese visitors each year about the value of Congo's natural history, in particular the bonobo – their unique Congolese inheritance."
CD-2013-6#-00000120,1.0,"They live mainly through subsistence farming and hunting, with some river commerce."
CD-2013-6#-00000280,1.0,"There is a radio transmitter there for communication with Kinshasa, and the transfer of money."
CD-2013-6#-00000179,2.0,"Not only does it provoke malnutrition and poor diets in remote regions, but it is also at the origin of food prices raise.Alinovi; Hemrich;Russo, Addressing Food Insecurity in Fragile States: case studies from the Democratic Republic of the Congo, Somalia and Sudan, 2007   Politics  Walikale Territory is represented in the National Assembly by two deputies: Elysée Munembwe (ARC) Juvenal Munubo (UNC)   Umoja Wetu, Kimya II and Amani Leo  After the Congolese wars, Walikale territory had known a period of relative calm: surely, armed groups' activities had not ceased, ""food lootings"" were still frequent, and armed groups benefited from the central state’s ignorance of the region to continue their mining exploitation activities and to extend their local power."
CD-2007-5#-00000174,1.0,"The sanctuary also acts as a mouthpiece for conservation efforts in DRC by educating thousands of Congolese visitors each year about the value of Congo's natural history, in particular the bonobo – their unique Congolese inheritance."
CD-2007-5#-00000217,1.0,"Kinshasa is a city of sharp contrasts, with posh residential and commercial areas, two universities, and sprawling slums coexisting side by side."
CD-2013-6#-00000261,1.0,"History  thumb|left|View of Léopoldville station and port (1884) thumb|left|Kinshassa village (1912)  The city was established as a trading post by Henry Morton Stanley in 1881.Roman Adrian Cybriwsky, Capital Cities around the World: An Encyclopedia of Geography, History, and Culture, ABC-CLIO, USA, 2013, p. 144 It was named Léopoldville in honour of King Leopold II of the Belgians, who controlled the Congo Free State, the vast territory that is now the Democratic Republic of the Congo, not as a colony but as a private property. This being the height of the Cold War, the U.S. and Belgium did not want to lose control of the strategic wealth of the Congo, in particular its uranium. Kinshasa suffered greatly from Mobutu's excesses, mass corruption, nepotism and the civil war that led to his downfall. The city has recently had to fend off rioting soldiers, who were protesting the government's failure to pay them. Geography [[File:Fleuve Congo Kinshasa 8.JPG|thumb|Down at the banks of the Congo River in Ngaliema commune]]  Kinshasa is a city of sharp contrasts, with affluent residential and commercial areas and three universities alongside sprawling slums. It describes many of the new neighborhoods as slums, built in unsafe conditions with inadequate infrastructure. According to UN-Habitat, 390,000 people immigrate to Kinshasa annually, fleeing warfare and seeking economic opportunity. The Belgian development agency (Coopération technique belge; CTB) since 2006 sponsors the Programme d’Appui aux Initiatives de Développement Communautaire (Paideco), a 6-million-euro program aimed at economic development. A pop culture ideal type in Kinshasa is the mikiliste, a fashionable person with money who has traveled to Europe. Urban renewal projects have led in some cases to violent conflict and displacement.Aurélie Fontaine, ""Housing: Kinshasa is for the rich”; Africa Report 5 May 2015. According to Congolese sources , an agreement with a Chinese construction company was signed in 2006, according to which this Chinese company will finance the renovation of the track, the rolling stock, the communication channels the signaling and the electrical energy, the ex -ONATRA has, in fact, opted for an aggressive commercial policy to revive the rail. Of the estimated 20,000 children living on Kinshasa's streets, almost a quarter are beggars, some are street vendors and about a third have some kind of employment."
CD-2007-5#-00000144,1.0,In April 2002 a mutiny by 21 government troops demanding payment of their salaries led to power being cut from the Moukoukoulou dam. On 29 July 2018 the SNE was dissolved and its assets and staff were transferred to the new limited company Energie Electrique du Congo (E2C).
CD-2007-5#-00000035,2.0,Defeat of self-defense groups and aftermath  On 26 December 2019 members of militia tried to force traders to pay tax for sale of Christmas toys.
CD-2007-5#-00000217,1.0,"The development funding will be provided by Clean-Seas, with borrowed money from ""development partners""."
CD-2007-5#-00000123,2.0,"Strategically positioned and central on a geographical map of the continent of Africa, at the confluence of the Lualaba River and Congo River, Kisangani is the inception and terminus point of river traffic between east and west of DR Congo, playing a major economic role in the '5 Chantiers' economic recovery and redevelopment of the Democratic Republic of the Congo (DRC). During the holidays, the young people enjoy the school holidays by engaging in part-time jobs, learning earlier on how to earn money and gaining family budgetary skills, thus adding to the family income. The decision-making powers of the executive committee cover, in particular, the awarding of contracts or grants, the management of human and financial resources, supplies and buildings. Currently, the university's income is derived from student fees (49 percent) and government subsidies (51 percent), but university management reports that the current income level is insufficient for effective operation."
CD-2013-6#-00000078,1.0,"Almost all (98%) of the Tanganyika cichlids are endemic to the lake and it is thus an important biological resource for the study of speciation in evolution. That is, many species of Tanganyikan cichlid with specialized diets showed opportunistic, episodic exploitation of Stolothrissa tanganicae and Limnothrissa miodon when prey concentrations were unusually high.Their breeding behavior fall into two main groups, the substrate spawners (often in caves or rock crevices) and the mouthbrooders.Schliewen, U. The initiative is attempting to monitor the resources and state of the lake, set common criteria for acceptable level of sediments, pollution, and water quality in general, and design and establish a lake basin management authority."
CD-2013-6#-00000466,1.0,"Forestry Six forest units of installation (UFA) are in the course of exploitation by several companies, of which Processing industry of the wood of Likouala (ITBL) and Likouala-Timber."
CD-2013-6#-00000412,2.0,"The promoters and fighters received over half of the US closed-circuit revenue, generating an income of at least $30 million for the promoters and fighters; Ali and Foreman were paid $5 million each."
CD-2007-5#-00000059,2.0,"Finance was in charge of accounting for income and expenditure and tracking the public debt. It was also charged with overseeing the exploitation of the Congo's natural resources and plantations. However, with little financial means the Free State mainly relied on local elites to rule and tax the vast and hard-to-reach Congolese interior. District officials' salaries were reduced to a bare minimum, and made up with a commission payment based on the profit that their area returned to Leopold."
CD-2013-6#-00000017,2.0,"There are enormous money changing outlets for local and international money, such as Soficom and Western Union."
CD-2013-6#-00000025,1.0,"It had its origins in the Équateur District of the Congo Free State, the private property of King Leopold II of Belgium."
CD-2013-6#-00000198,1.0,The mining resource also includes iron deposits at Bakala.
CD-2007-5#-00000125,1.0,"University of Kinshasa, July 2003  Source book for the inland fishery resources of Africa, Vol."
CD-2013-6#-00000508,2.0,"""Case Studies : Recovery of Gas from Lake Kivu – The Goats of Rwanda"" , Added Value Engineering Consultants, accessed 4 May 2007 As far as large-scale exploitation of this resource is concerned, the Rwandan government has negotiated with a number of parties to produce methane from the lake."
CD-2007-5#-00000064,1.0,"Being so close to Lake Edward, the villages that are within the area often rely on the fish, specifically tilapia, to support their families with food and money."
CD-2013-6#-00000506,2.0,"State Department, Zaire Desk, circa 1985  Construction of the Inga–Shaba Project provided the Ministry of Energy and the Société nationale d'électricité (SNEL), with the means to promote further development activity throughout Zaire, by attracting potential investors and overseas firms; however, there have been suggestions that well-placed officials in the Mobutu government may have accepted gratuities at various critical junctures during the construction phase.Nzongola-Ntalaja, G., 2002, and Kwitny, J.,1984  As the Republic became more indebted to overseas financial entities, the Inga–Shaba Project ultimately accounted for approximately 20% of the former Zaire's debt burden, the total amount of which was $5 billion at the time, according to a variety of credible sources."
CD-2007-5#-00000022,1.0,"Some computerized upgrades to the arrivals terminal have been implemented in recent years, although corruption remains a problem."
CD-2013-6#-00000218,1.0,"Three months after the crash, Moscow offered US$200,000 in economic aid to the injured parties."
CD-2013-6#-00000261,1.0,The airline Air Kasaï had its head office on the airport property.
CD-2013-6#-00000490,1.0,"The Belgian Congo, which was also rich in uranium deposits, supplied the uranium that was used by the United States to build the atomic weapons that were used in the bombings of Hiroshima and Nagasaki in August 1945. The colonial administration implemented a variety of economic reforms to improve infrastructure: railways, ports, roads, mines, plantations and industrial areas. With financial support from the United States and Belgium, Mobutu made payments to his soldiers to generate their loyalty. The aversion of Western powers towards communism and leftist ideology, in general, influenced their decision to finance Mobutu's quest to maintain ""order"" in the new state by neutralizing Kasa-Vubu and Lumumba in a coup by proxy."
CD-2013-6#-00000218,1.0,"Three months after the crash, Moscow offered US$200,000 in economic aid to the injured parties."
CD-2013-6#-00000261,1.0,The airline Air Kasaï had its head office on the airport property.
CD-2013-6#-00000490,1.0,"The Belgian Congo, which was also rich in uranium deposits, supplied the uranium that was used by the United States to build the atomic weapons that were used in the bombings of Hiroshima and Nagasaki in August 1945. The colonial administration implemented a variety of economic reforms to improve infrastructure: railways, ports, roads, mines, plantations and industrial areas. With financial support from the United States and Belgium, Mobutu made payments to his soldiers to generate their loyalty. The aversion of Western powers towards communism and leftist ideology, in general, influenced their decision to finance Mobutu's quest to maintain ""order"" in the new state by neutralizing Kasa-Vubu and Lumumba in a coup by proxy."
CD-2007-5#-00000027,1.0,References  Category:Copper mines in the Democratic Republic of the Congo Category:Lead mines in the Democratic Republic of the Congo Category:Zinc mines in the Democratic Republic of the Congo Category:Mining in Haut-Katanga Province Category:Underground mines in the Democratic Republic of the Congo Category:1925 establishments in the Belgian Congo Category:Non-renewable resource companies established in 1925
CD-2013-6#-00000456,1.0,"Moulaert tackled improvements to roads, transport, medical support, supplies and crops, as well as mining installations, exploitation of alluvium and eluvium deposits, prospecting and research."
CD-2007-5#-00000144,1.0,In April 2002 a mutiny by 21 government troops demanding payment of their salaries led to power being cut from the Moukoukoulou dam. On 29 July 2018 the SNE was dissolved and its assets and staff were transferred to the new limited company Energie Electrique du Congo (E2C).
CD-2007-5#-00000035,2.0,Defeat of self-defense groups and aftermath  On 26 December 2019 members of militia tried to force traders to pay tax for sale of Christmas toys.
CD-2007-5#-00000217,1.0,"The development funding will be provided by Clean-Seas, with borrowed money from ""development partners""."
CD-2007-5#-00000123,2.0,"Strategically positioned and central on a geographical map of the continent of Africa, at the confluence of the Lualaba River and Congo River, Kisangani is the inception and terminus point of river traffic between east and west of DR Congo, playing a major economic role in the '5 Chantiers' economic recovery and redevelopment of the Democratic Republic of the Congo (DRC). During the holidays, the young people enjoy the school holidays by engaging in part-time jobs, learning earlier on how to earn money and gaining family budgetary skills, thus adding to the family income. The decision-making powers of the executive committee cover, in particular, the awarding of contracts or grants, the management of human and financial resources, supplies and buildings. Currently, the university's income is derived from student fees (49 percent) and government subsidies (51 percent), but university management reports that the current income level is insufficient for effective operation."
CD-2013-6#-00000078,1.0,"Almost all (98%) of the Tanganyika cichlids are endemic to the lake and it is thus an important biological resource for the study of speciation in evolution. That is, many species of Tanganyikan cichlid with specialized diets showed opportunistic, episodic exploitation of Stolothrissa tanganicae and Limnothrissa miodon when prey concentrations were unusually high.Their breeding behavior fall into two main groups, the substrate spawners (often in caves or rock crevices) and the mouthbrooders.Schliewen, U. The initiative is attempting to monitor the resources and state of the lake, set common criteria for acceptable level of sediments, pollution, and water quality in general, and design and establish a lake basin management authority."
