DHSID_EA,relevance_score,most_relevant_sentences
ID-2003-4#-14723521,1.0,"The King Albert Park MRT Station and its adjoining stations, Tan Kah Kee and Sixth Avenue, are designed to represent the natural elements of air, fire, and water."
ID-2003-4#-14721527,1.0,"Investigations revealed that the construction works destabilised the soil, rupturing an underground water pipe."
ID-2003-4#-35781553,2.0,"A second table had 48 pneumatically driven sight glasses, which showed the water level in each of these compartments, and the water level outside the four sides of the dry dock."
ID-2003-4#-14121006,1.0,"The Zahro Express disaster occurred on the morning of 1 January 2017 when an Indonesian-flagged wooden passenger vessel caught fire in the waters of Thousands Islands Regency, off the coast of Jakarta. The main engine, genset, fuel tank, and water tank were all located at the engine compartment. The engine compartment was consisted of a water tank, a generator, a genset and fuel lines located over the generator. During the refueling, some fuel managed to drip, creating an oily bilge water."
ID-2003-4#-32711531,1.0,"The Cianten is a river which flows in the western part of Bogor Regency, West Java, and is a tributary of the Cisadane River. Course The river originates from the Mount Halimun Salak National Park, flowing northwards. It is Cisadane's longest tributary, with a watershed of 426.5 square kilometers. In 1942, during the Dutch East Indies campaign, the Battle of Leuwiliang occurred between Australian and Japanese forces on the banks of the Cianten river."
ID-2003-4#-32053030,2.0,"thumb|Relief Map Originally, it was thought that either it had been formed by a lahar caused by the release of the waters of the crater lake, or that it was man-made, composed of rocks and boulders dumped there after being cleared from paddy fields."
ID-2003-4#-52051019,1.0,"The trail leads through dense jungle with wildlife such as Elaeocarpus batudulangii, Asian water monitor, reticulated python, hawks, orange-footed scrubfowl, pale-shouldered cicadabird (Coracina dohertyi), brown and scaly-crowned honeyeater, yellow-crested cockatoo, yellow-ringed white-eye, helmeted friarbird, wild boar, Javan rusa and crab-eating macaques. >2,000 Nevado del Ruiz    1985  27  3  no anomaly  23,000 Pinatubo    1991  34  6  −0.5  1,202 Sources: Oppenheimer (2003), and Smithsonian Institution's Global Volcanism Program   Global effects  [[File:Greenland sulfate.png|thumb|right|240px|Sulfate concentration in ice core from Central Greenland, dated by counting oxygen isotope seasonal variations. Different methods have been used to estimate the ejected sulfur mass: the petrological method, an optical depth measurement based on anatomical observations, and the polar ice core sulfate concentration method, which calibrated against cores from Greenland and Antarctica. Because of the length of the distance to be travelled on foot, the partly very high temperatures and the lack of water it was a particular challenge for the team of Georesearch Volcanedo. In between the hunting ground and the logging area, there is a designated wildlife reserve where deer, water buffalos, wild pigs, bats, flying foxes and species of reptiles and birds can be found. A river, called Guwu, at the southern and northwest part of the mountain is also included in the cautious zone."
ID-2003-4#-13011002,1.0,"The tropical waters surrounding the islands offer year-round waves up to 15 ft (4.5 m). Ecology  [[File:Siberut island river.jpg|thumb|Dugout canoes on a river in Siberut]] thumb|Mentawai Islands topography The islands have been separated from Sumatra since the mid-Pleistocene period, which has allowed at least twenty endemic species to develop amongst its flora and fauna."
ID-2003-4#-19011510,1.0,"On 12 December the s  and  arrived and Ashigara cleared them to enter Japanese territorial waters. In February 1944, she was reassigned to the IJN 5th Fleet for operations in northern waters."
ID-2003-4#-12121004,1.0,Seepage of sulfurous gases has also caused acidic discolouration of the small crater lake.
ID-2003-4#-14723521,1.0,"However, Telok Ayer Street lacked a convenient source of fresh water which was needed for Hindu temple rituals."
ID-2003-4#-19021505,1.0,"Currents and water transport  The current strength of the strait vary depending on the monsoon wind. During the northern hemisphere winter, roughly during the northwest monsoon, water flowed southward averaging 2.7 Sv."
ID-2003-4#-14723521,3.0,"Singapore has no natural lakes, but reservoirs and water catchment areas have been constructed to store fresh water for Singapore's water supply."
ID-2003-4#-12751540,1.0,"The city was founded by Guru Patimpus, a Karonese man who named the area of swampy land in the confluence of Deli River and Babura river as Kampung Medan Putri. The Administrateur house is located across the river from the Kampung Medan. The new office was built on the confluence of Deli and Babura river, precisely at the office of PTPN II (ex PTPN IX) now. Medan also has several modern shopping malls:  Cambridge City Square  Centre Point  DeliPark Mall  Focal Point  Lippo Plaza Mall  Manhattan Times Square  Medan Mall  Plaza Medan Fair  Ringroad City Walks  Sun Plaza  Thamrin Plaza   Theme parks  There are some theme parks in the city or outside city, most of them are water parks. Pantai Cermin Themepark – the first and only water theme park in North Sumatra, located in Cermin Beach, Serdang Bedagai. Wonder Water World – latest water park in Medan, located on Central Business District Polonia. Hairos Water Park – another water park near the city, located on Jalan Djamin Ginting Km.14, Deli Serdang."
ID-2003-4#-12751557,1.0,The waters around the island host a number of coral reefs.
ID-2003-4#-53061501,2.0,"King, Submission to the Senate Economics Legislation Committee on the provisions of the Timor Sea Maritime Boundaries Treaty, January 2019    Category:Australia–East Timor border Category:Australia–Indonesia border Category:Bodies of water of Australia Category:Bodies of water of East Timor Category:Coastline of the Northern Territory Category:East Timor–Indonesia border Category:Seas of Indonesia Category:Seas of the Indian Ocean"
ID-2003-4#-33013515,1.0,"Jupiter was back in Norfolk, on 23 January 1919, whence she sailed for Brest, France, on 8 March, for coaling duty in European waters to expedite the return of victorious veterans to the United States. The planes seldom attained flying speed on deck when taking off while the ship was at anchor with little or no wind, but the pilots were confident their Vought VE-7s could reach flying speed during the  drop from the flight deck before reaching the water. Langley went dead in the water as her engine room flooded."
ID-2003-4#-14721509,2.0,"As the Court had not been mandated to draw the line of delimitation with respect to the territorial waters of Malaysia and Singapore in the area in question, it simply held that sovereignty over South Ledge belonged to the state which owned the territorial waters in which it is located.Pedra Branca case, paras."
ID-2003-4#-15011030,1.0,"At the summit there is a deep  wide crater, often partially filled by a small crater lake on the northeast side of the crater floor. Gunung Tujuh Lake (literally, Seven Mountains Lake) is a caldera lake formed in an extinct volcano, and is surrounded by seven peaks. It is also the highest lake in Southeast Asia at ."
ID-2003-4#-16711535,2.0,The river's water level is influenced by tidal cycle. Large water vehicles such as river steamboat was used to transport people to and from inland.
ID-2003-4#-53111014,2.0,Bodies of waters within Savu   Molo Strait – body of waters between Flores and Rinca connects with Savu Sea/Sumba Strait to the south and Flores Sea to the north  References  Category:Seas of Indonesia Category:Landforms of East Nusa Tenggara
ID-2003-4#-14081007,1.0,"The Third Portuguese Empire,   Portugal occupied half a dozen coastal or river bases, controlling some maritime trade, but not much of the population. At first, PAIGC organised a series of strikes by urban workers, especially those working in the port and river transport. By 1973 the PAIGC controlled most of the interior of the country, while the coastal and estuary towns, including the main population and economic centres remained under Portuguese control."
ID-2003-4#-64061008,2.0,"The Bakun Dam is an embankment dam located in Sarawak, Malaysia, on the Balui River, a tributary or source of the Rajang River and some sixty kilometres east of Belaga.Map of the dam location. Each family was promised 3 acres (1.21 ha) of land but many families still have not been compensated.Bakun compensation: Dispute delaying paymentsBakun compensation: Dispute delaying payments  Concerns were raised also about such things as the relocation of people; the amount of virgin tropical rainforest that had to be cut down (230 km2); possible dam collapse issues; increase in diseases with waterborne vectors such as schistosomiasis, opisthorchiasis, malaria, and filariasis; and sediment accumulation shortening the useful lifespan of the dam. The permanent dam components are as follows: Main dam Maximum height above foundation of 205 m, and crest length of 750 m,The Bakun Hydroelectric Project – Malaysia Friends of the Earth. Bakun Lake will be the largest lake in Malaysia by surface area, even though it is not apparent on the map, owing to the narrow shapes of the various lake arms, as a result of its location in the highland valleys."
ID-2003-4#-14081007,1.0,"Rain stopped falling by lap seven although there was a large amount of standing water as the safety car remained on track for the next three laps. Brawn stated Ferrari had information from testing at the Fiorano Circuit that the intermediate tyres operated efficiently in deep standing water, ""We knew there were dry parts of the track and we knew there were wet parts of the track and we knew the tyres were very good in the morning [warm-up] as well."
ID-2003-4#-12751557,1.0,"The Bang Nara is the main river and enters the Gulf of Thailand at the town of Narathiwat. Narathat Beach, the most popular in the province, is near the estuary."
ID-2003-4#-33091003,2.0,"The sacred axis is signified by Merapi peak in the north, the Tugu Yogyakarta monument near Yogyakarta main train station, the axis runs along Malioboro street to Northern Alun-alun (square) across Keraton Yogyakarta (sultan palace), Southern Alun-alun, all the way to Bantul and finally reach Samas and Parangkusumo beach on the estuary of Opak river and Southern Ocean."
ID-2003-4#-14721527,3.0,"Apart from the jets of water cascading down from the ring, the centre of the fountain also boasts a medium-sized water screen, used for the nightly laser shows, as well as a large jet of water which is occasionally turned on, and spouts higher than the top of the ring."
ID-2003-4#-12751557,1.0,"The closest railway station is the Wakaf Bharu station on the other side of the river, 6 km from the city centre."
ID-2003-4#-16061028,1.0,"The time it took the aircraft to dive from cruise altitude into the river was less than one minute. The aircraft broke into pieces before impact, with the debris spread over a wide area, though most of the wreckage was concentrated in a single  by  area at the river bottom. Both of the aircraft recorders, the CVR and the FDR, were retrieved from the river and their data were extracted and analyzed."
ID-2003-4#-14721527,1.0,A cofferdam made of sheet-piles was used to drain the river to allow the construction using the cut-and-cover method in stages.
ID-2003-4#-14721527,1.0,"The station name, Dhoby Ghaut, is a Hindi term referring to the area's past as a traditional Indian open-air laundry (dhoby means ""washerman"" while ghat means ""place or steps along a river""). Rain, which secured second place in the competition, showcases steel seats in the shape of water puddles. The artists then re-conceptualised the artwork as Rain and added a layer of graphics on the seats resembling water ripples."
ID-2003-4#-14723521,1.0,"Using commuter traffic data of HarbourFront station on weekdays and weekends, the artist created two sets of two-dimensional glass waveforms resembling fishes, tying in with the station's water theme."
ID-2003-4#-14721527,1.0,"Another entry, Rain, showcases steel seats in the shape of water puddles."
ID-2003-4#-14721527,1.0,"On 7 October 2017, during a heavy downpour in the afternoon, water got into a section of the tunnel between Bishan and Braddell MRT stations, disrupting NSL train services from Ang Mo Kio station to Marina South Pier for several hours. This was the first time in Singapore that train services were affected by water flooding into the tunnels. Separately, at about 5.55pm, a small fire sparked in the tunnel between the Marina Bay and Raffles Place stations, but it is not clear the fire, which was extinguished by itself, was linked to the flood, although electrical short circuits caused by water had sparked tunnel fires before. After overnight efforts by the Singapore Civil Defence Force (SCDF) to clear the water in the tunnels, train services between the Newton and Ang Mo Kio stations were reinstated at 1.36pm the following day. Through investigations by the Land Transport Authority (LTA), it was discovered that the overflowing in the tunnel was caused by a malfunction in the poor-maintained water pumping system, which has since been repaired. These facilities include protective blast doors, decontamination facilities, ventilation systems, power and water supply systems and a dry toilet system. Another entry, Rain, showcases steel seats in the shape of water puddles instead of the ordinary stone seats in other MRT stations."
ID-2003-4#-14723521,1.0,"Divers had to cut the  trenches, where the MRT tunnels were to be laid, in zero visibility and very muddy water. A concrete base for the tunnels was then laid with the water pumped out for the tunnels and the station to be built on."
ID-2003-4#-14723521,3.0,"There were considerations to dam the river but it would have disrupted businesses and tour boat operations along the river. The river diversion, which started in 2012, involved removing components of the river embankment, constructing a series of dams, strengthening the soil and excavating a new  canal on the river’s west bank."
ID-2003-4#-14721527,1.0,"Rather, the station is built along the southern bank of the river, directly connected to Clarke Quay Central."
ID-2003-4#-14721527,1.0,"The method would involve disrupting the vehicular traffic on Bukit Timah Road, and obstructing the water flow of the canal, which could potentially lead to the flooding of the road, the station and the tunnels."
ID-2003-4#-18031504,1.0,"A new eruptive phase was observed from June 2018, and on 15 October 2018, Anak Krakatau had a strong Strombolian to weak Vulcanian eruption that sent lava bombs into the water, with one almost hitting a nearby boat."
ID-2003-4#-14091506,3.0,"Ten river systems in Malaysia originate in Fraser's Hill, including Sungai Selangor, a major water source for Selangor, and Sungai Teranum, which forms a major river system in eastern Pahang."
ID-2003-4#-51011502,1.0,"The name Banyuwangi is Javanese for ""fragrant water"", connected to the Javanese folklore of Sri Tanjung. Diamond Triangle Diamond Triangle consists of:  Ijen Crater Nature Tourist Park, we can see tosca lake crater and traditional sulphur mining which the sulphur bunch mobilization still use human to hike and down to the crater. Or about 300 meters along the river, walking uphill, Kethagen Waterfall can be found. The cliff besides the river can reflect sunlight, glittering like diamonds. Rainy Days251419161618198442121Source: Wind Speed and HumidityMonthJanFebMarAprMayJunJulAugSepOctNovDecWind Speed  (Knot)3.13.23.23.13.22.6332.83.12.32.1Humidity (%)868182838486827877758283Source: Air Pressure and Sunlight ExposureMonthJanFebMarAprMayJunJulAugSepOctNovDecAir Pressure  (mb)1008.71008.31010.21004.21010.21009.21011.51012.81012.81012.41009.51008.8Sunlight  Exposure457172677058608796996761Source:  Environment The forest and river in Banyuwangi is well-preserved, says the Indonesia Dragonfly Society because they found 3 dragonfly species which only can live in good environment."
ID-2003-4#-14721533,1.0,"Tioman has been used for thousands of years by Austronesian fishermen as an essential navigation point and a source of fresh water and wood. As a result, the waters around the island are littered with war remains, including HMS Repulse and HMS Prince of Wales. Whilst flying to visit her prince in Singapore, this beautiful maiden stopped to seek solace in the crystal-clear waters of the South China Sea."
ID-2003-4#-14721527,1.0,"A water slide was installed at the lagoon to attract more users, to little effect. In 2008, after a $6 million revamp, the Big Splash water park was reopened as Playground @ Big Splash, which was marketed as a 'lifestyle destination'. Facing the seafront had a bar, a bicycle rental kiosk and a ice cream kiosk."
ID-2003-4#-33201020,1.0,"It formed as sea levels rose at the end of the last ice age. Extent  The International Hydrographic Organization (IHO) defines the Java Sea as one of the waters of the East Indian Archipelago, with the following criteria: On the North. Prospects are also favourable for oil fields in the waters off southeast Kalimantan."
ID-2003-4#-14723521,1.0,"As a result of the upgrade, the park got a new entrance plaza, a park-owned and managed Bongo Burgers restaurant, an ice cream parlour, a gift shop and a bird hospital."
ID-2003-4#-14721527,1.0,"The main reasons cited for the change were:  a bridge would allow free flow of water across both sides of the strait which were artificially cut in two with the building of the causeway before (this would allow ships to bypass the port of Singapore). The plans included a swing bridge for the railway line.Singapore objected to bridge to replace Causeway However, plans to build the bridge have been called off by Malaysia as of 2006 after Singapore said it was amenable to the bridge if the negotiations include other bilateral matters such as the use of Malaysian airspace by Singapore's air force and the buying of water and sand resources from Malaysia. Tributaries Major tributaries which empty into the Strait of Johore include:   Johor River  Pelentong River  Pulai River  Segget River  Tebrau River  Sungai Sengkuang  Sungai Haji Rahmat  Sungai Kempas  Sungai Sri Buntan  Sungai Abd Samad  Sungai Air Molek  Sungai Stulang  Sungai Setanggong  Sungai Tampoi  Sungai Sebulong  Sungai Bala  Sungai Pandan  Sungai Tengkorak  Sungai Senibong  In the Malay language, Sungai is the word for river. There have been suggestions that the ongoing land reclamation projects may impact the maritime boundary, shipping lanes, and water ecology of the Malaysian side."
ID-2003-4#-72071025,1.0,"Point  Latitude  Longitude 1  3° 06’ 41 N  119° 55’ 34 E 2  3° 26’ 36 N  121° 21′ 31 E 3  3° 48′ 58 N  122° 56′ 03 E 4  4° 57′ 42 N  124° 51′ 17 E 5  5° 02′ 48 N  125° 28’ 20 E 6  6° 25′ 21 N  127° 11′ 42 E 7  6° 24′ 25 N  128° 39′ 02″ E 8  6° 24′ 20 N  129° 31’ 31 E  Extent The International Hydrographic Organization (IHO) defines the Celebes Sea as being one of the waters of the East Indian Archipelago. The tropical setting and warm clear waters permit it to harbor about 580 of the world's 793 species of reef-building corals, which grow as some of the most bio-diverse coral reefs in the world, and an impressive array of marine life, including whales and dolphins, sea turtles, manta rays, eagle rays, barracuda, marlin and other reef and pelagic species."
ID-2003-4#-14091506,1.0,"Some of these, such as an extra two and a half feet of brickwork on the lower walls, were necessary to strengthen the building due to it being built so close to the river."
ID-2003-4#-35063022,1.0,"Despite having a successful career up to that point, Wahid still found it hard to make ends meet, and he worked to earn extra income by selling peanuts and delivering ice to be used for his wife's Es Lilin (popsicle) business.Barton, page 108 In 1974, he found extra employment in Jombang as a Muslim Legal Studies teacher at Pesantren Tambakberas and soon developed a good reputation."
ID-2003-4#-14081007,1.0,"Thereupon Lourenço de Almeida explored the coastal waters southwards to Colombo, in what is now Sri Lanka."
ID-2003-4#-14723521,1.0,"The service industries such as hospitality services typical of a port of call restock the food and water supplies on ships. 1890 In 1819, Sir Stamford Raffles, excited by the deep and sheltered waters in Keppel Harbour, established for Britain a new settlement and international port on the island or a trading port. Chinese traders, because of their frequent commercial interactions with Southeast Asian traders throughout the year, set up their trading houses along the lower reaches of the river, while English country traders, who depended on the annual arrival of trade from India, set up warehouses along the upper reaches."
ID-2003-4#-74011501,1.0,"Extent The International Hydrographic Organization (IHO) defines the Banda Sea as being one of the waters of the East Indian Archipelago. Retrieved on 24 September 2017  References  Further reading  Ponder, H. W. (1944) In Javanese waters; some sidelights on a few of the countless lovely, little known islands scattered over the Banda sea & some glimpses of their strange & stormy history London, Seeley, Service & Co. ltd.  Patrick D. Nunn (1994) Oceanic Islands Oxford, Great Britain, Blackwell  Australasian realm    Category:Central Indo-Pacific Category:Landforms of Maluku (province) Category:Landforms of North Maluku Category:Marine ecoregions Category:Maritime Southeast Asia Category:Seas of Indonesia Category:Wallacea"
ID-2003-4#-19021010,2.0,The deep water of the Lombok Strait between the islands of Bali and Lombok formed a water barrier even when lower sea levels linked the now-separated islands and landmasses on either side.]] The ice age boundary was formed by the deep water straits between Borneo and Sulawesi; and through the Lombok Strait between Bali and Lombok.
ID-2003-4#-14091506,1.0,"Rugby Union has been played at the Club since 1894. thumb|Sign prohibiting women from bar Sporting events at the club can be viewed from the Long Bar, a portion of the club which has been off limits to women, purportedly because men ""would drink and get very excited when they watched the games and they didn't want the ladies to see their exuberant behaviour, hence it was decided to ban women visitors from the Long Bar"". Legend has it that some members of the Selangor Club decided that it would be a good idea to run to work after heavy drinking the night before so they could rid themselves of their hangovers, which apparently they did."
ID-2003-4#-12091014,1.0,"The lake and island were formed after the eruption of a supervolcano some 75,000 years ago.Toba, Sumatra, Indonesia  Volcanoworld, Accessed June 7, 2006 The island was originally a peninsula connected to the surrounding caldera wall by a small isthmus, which was cut through by the Tano Ponggol Canal in 1907 to aid navigation. At , Samosir is the largest island within an island, and the fifth largest lake island in the world.Island Superlatives World Island Information, Accessed June 7, 2006 It also contains two smaller lakes, Lake Sidihoni and . Across the lake on the east from the island lies Uluan Peninsula. Most of the tourist accommodations are concentrated in the small town of Tuktuk, which is located a one-hour ferry ride across the lake from the town of Parapat."
ID-2003-4#-14721527,1.0,"At its height, the sultanate controlled modern-day Johor, Riau, and territories stretching from the river Klang to the Linggi and Tanjung Tuan, Muar, Batu Pahat, Singapore, Pulau Tinggi and other islands off the east coast of the Malay peninsula, the Karimun islands, the islands of Bintan, Bulang, Lingga and Bunguran, and Bengkalis, Kampar and Siak in Sumatra."
ID-2003-4#-13071014,3.0,"The natural outlet for excess water is the Antokan river, located on the west side of the lake."
ID-2003-4#-52011016,2.0,The Indonesian word for water is Air () and Gili Air was named for being the only island of the three to have subterranean fresh water.
ID-2003-4#-64721504,1.0,"The city also has a bridge connecting its river banks, Mahakam Bridge."
ID-2003-4#-63011030,3.0,"An important feature of the Indonesian Throughflow is that because the water in the western equatorial Pacific Ocean has a higher temperature and lower salinity than the water in the Indian Ocean, the Throughflow transports large amounts of relatively warm and fresh water to the Indian Ocean."
ID-2003-4#-72051031,1.0,Extent The International Hydrographic Organization (IHO) defines the Makassar Strait as being one of the waters of the East Indian Archipelago. Gallery   See also  Battle of Makassar Strait USS Makassar Strait  Strait of Malacca  Sunda Strait  Lombok Strait  Wallace Line Sadang River  References  Category:Landforms of Sulawesi Category:Straits of Indonesia Category:Bodies of water of the Celebes Sea Category:Landforms of South Sulawesi Category:Landforms of Central Sulawesi Category:Landforms of East Kalimantan Category:Landforms of Kalimantan
ID-2003-4#-14723521,1.0,"Ya Kun were incorporated in 2001, and they launched their first overseas outlet (in Indonesia)Low Shi Ping, ""A toast to expansion in Asean"", The Edge Singapore, 3 December 2007. in 2002 and expanded their menu (adding ice cream toast and the Toastwich), they have won the 2004 and 2005 Superbrands Award, the 2005 to 2007 SIFST Product Award and the 2008 SPBA-CitiBusiness Regional Brands Award. Unlike their main competitors, they have a limited menu that revolves around their core product, kaya toast, with cheese, peanut butter and ice cream as alternative spreads for their thin, brown, crispy bread."
ID-2003-4#-14103008,1.0,"When loading its mammoth burdens, the ship took thousands of tons of water into ballast tanks, submerging its cargo deck. On 6 December 2006, Mighty Servant 3 sank in  of water near the port of Luanda, Angola, while offloading the drilling platform Aleutian Key. The vessel tipped onto its side in  of water in reportedly calm seas."
ID-2003-4#-12131003,3.0,"Also, the spread of solid and liquid waste and industrial chemicals, water pollution and the destruction of sewage collectors and treatment plants threaten the environment even further, in untold ways."
ID-2003-4#-51041509,1.0,"It is usually reported as a body of water that has accidents and mishaps    Tourist attractions  On the shores of the bay are resort and tourist areas, which are widely known internationally, in particular, Nusa Dua, Tanjung Benoa and Sanur."
ID-2003-4#-14091506,1.0,"Later, it was found that the plague was caused by the prison's water supply system, which relied on an old well belonging to the Chinese cemetery previously on the site. An inspection by the British colonial authorities revealed that the water in the well was severely contaminated by deadly viruses. The water problem was not fixed until 1898. Another source points to a mural painter by the name of Pang Sun Qiang, or otherwise known as Pha Tee within the Prison.http://tanhuikoon.blogspot.com/2010/12/sebukit-bintang-stars-on-hill.html  History after 1940 thumb|Overgrown west wall of Pudu Prison in February 2011. thumb|The area as of June 2013, with the entrance gate and a water fountain remaining."
ID-2003-4#-32041016,3.0,"To prevent the marriage from taking place, Dayang Sumbi asked Sangkuriang to build a dam on the river Citarum and to build a large boat to cross the river, both before the sunrise."
ID-2003-4#-14721527,2.0,"It was pointed out that Malaysian air traffic controls had similarly overlapped the national territories of Brunei, Indonesia and Thailand, where Brunei's upper airspace is managed by Malaysia under the Kota Kinabalu Flight Information Region, which also covers the Indonesian waters around Kuching Airport, which is outside Malaysian territory  Changi Airport similarly has ILSs that extended into Johor in southern Malaysia and over Batam Island in the Riau region of Indonesia while the Singapore Flight Information Region extended northwards to the Malaysia-Thailand border and into the territorial waters of Vietnam and eastwards towards the Philippines Sea."
ID-2003-4#-31731512,1.0,"Problems remained once construction was complete, and work was needed to solve problems with water leaking into the museum. The obelisk itself is clad with Italian marble.Monument Nasional brochure; Dinas Pariwisata dan Kebudayaan Provinsi DKI Jakarta, Unit Pengelola Monumen NasionalNational monument Office, Jakarta (1996) p. 5  The northern pond measuring 25×25 m was designed to cool water for the air conditioning system of Monas as well as to enhance the beauty of the surrounding area."
ID-2003-4#-51061016,7.0,"The lake is subject to water pollution from fishing and agricultural run off, promoting the growth of too many water hyacinths, further worsening conditions in the lake, causing some to wonder if the lake will disappear between heavy sedimentation at the bottom and a dense cover of water hyacinths."
ID-2003-4#-14721527,2.0,"In 2009, the ACS(BR) water polo 'B' Division (Also Known as Barker Titans) was the first school in Singapore to have won the School Nationals consecutively for three years in a row (2007,2008,2009).In 2007, ACS(BR) edged out its brother School ACS(I) 7–5 in the water polo final with 2 superb shots from Rahul Shankar Pandey in extra time."
ID-2003-4#-14721527,1.0,"By drinking a certain hydrogenised formula, they can put on a magnificent fire-blowing act."
ID-2003-4#-35101516,4.0,"It is also a source for the river Banyupahit, resulting in highly acidic and metal-enriched river water which has a significant detrimental effect on the downstream river ecosystem."
ID-2003-4#-17021011,2.0,"In 1833 an eruption ejected water from the crater lake, forming lahars that produced damage and fatalities at Talang, Klingi, and Bliti villages."
ID-2003-4#-64061008,2.0,All of the six water village mukims are collectively known as the water village (Kampong Ayer) but are identified as separate mukims for administrative purposes.
ID-2003-4#-64081012,1.0,"The stadium itself is a walking distant to the nearest sport complex centre, 2km open space jogging trek which has a beautiful lake view, wall climbing facilities, skate boarding and roller blading court, tennis court and sport hostel."
ID-2003-4#-33283505,2.0,Tea drinking at the small or large eatery has a famous local term called Moci - literally tea drinking from one small clay teapot with one teacup for each person.
ID-2003-4#-14721527,2.0,"It has two diesel generators that provide electricity to the station when the electrical supply to the station fails, and a fully protected  water tank to supply the station when water supply is disrupted."
ID-2003-4#-14721527,1.0,"Station sinking incident In February 2005, excavation for the tunnels under the existing North East line station for the Circle line interchange station hit an unusually large body of groundwater."
ID-2003-4#-14721527,1.0,"One map, representing the past, depicts natural areas such as mangrove swamps, forests, plantations and water bodies around what are now two arterial roads, Serangoon Road and Tampines Road. The tiles were cut using computer-controlled water jets, a construction technology new to Singapore, and were connected as in a jigsaw puzzle before displayed on the platforms. She made some discoveries which she found interesting, such as the fact that the area had been a watershed that began at Paya Lebar and ended at the Singapore River."
ID-2003-4#-35051027,2.0,"Following the 1966 eruption, the Ampera Tunnels were built (top and bottom) on the southwestern side of the crater to reduce (not drain completely) the water of the crater lake and thus reduce the lahar hazard. Boiling water cascaded down the flanks of the mountain from the crater lake, and seismological equipment near the crater ceased working. The hot lava dome occupied the lake crater and, consequently, the lake disappeared."
ID-2003-4#-14081007,2.0,"Bera Lake (Malay: Tasik Bera; Chinese: 百乐湖) is a natural freshwater lake system, located in Bera District, Pahang, Malaysia in the saddle of the main and eastern mountain ranges of Peninsular Malaysia, extending 35 km long and 20 km wide, drainings into the Pahang River. As the largest freshwater swamp in Peninsular Malaysia, Tasik Bera or Bera Lake remains both a unique and remote wetland wilderness."
ID-2003-4#-14721527,1.0,"These facilities include protective blast doors, decontamination facilities, ventilation systems, power and water supply systems and a dry toilet system."
ID-2003-4#-14721527,1.0,"The mural, displayed above the platform doors, contains symbolic imageries of water and aquatic animals using the Chinese paper cutting technique."
ID-2003-4#-14721527,1.0,"Inspired by the station's proximity to the Marina Bay Reservoir and Kallang Basin, the artists decided to use water droplets for the artwork."
ID-2003-4#-14091506,1.0,"There is also a six-hole golf course, tennis courts and a lake in the far end of the grounds."
ID-2003-4#-14723521,1.0,"The next challenge was to make a Singapore flag made up of 8500 drink cans, in tandem with the National Day celebrations that were around the corner."
ID-2003-4#-14721527,1.0,"On 7 October 2017, water got into a section of the tunnel between Bishan and Braddell MRT stations during a heavy downpour in the afternoon, which disrupted train services along 13 stations on the North South line for several hours. This case of water entering MRT tunnels is believed to be the first time it has affected train service along the NSL. It is not clear if it is linked to the flood, although electrical short circuits caused by water had sparked tunnel fires before. Train services between Newton and Ang Mo Kio were fully resumed at 1.36pm the following day after overnight efforts to clear the water in the tunnel, after nearly 21 hours of service disruption, being one of the worst disruptions in SMRT Trains Ltd's history. It was revealed that the overflowing in the tunnel was caused by a malfunction in the water pumping system, which has since been repaired."
ID-2003-4#-12081026,1.0,"Air Tawar literally means ""fresh water"" in the Malay language."
ID-2003-4#-14721527,1.0,"Formerly named Nee Soon South, it was renamed to Khatib in January 1987 after Sungei Khatib Bongsu, a river nearby, and a military base nearby, along with Yishun station which was initially named Nee Soon."
ID-2003-4#-14721527,1.0,"In 2017, the Minister for Transport Khaw Boon Wan revealed that 2 out of 4 of the station's water pumps were not maintained."
ID-2003-4#-14721527,1.0,"A damaged canal had to be blocked up to prevent any water from the Kallang River from entering the site, while canvas sheets were laid on slopes in the site to protect the soil."
ID-2003-4#-14721527,1.0,"To minimise the impact of noise and dust pollution on the surrounding developments, the station was constructed using the top-down method."
ID-2003-4#-14723521,1.0,"The abstract patterns on the two opposing walls were inspired by former plantations in the area, along with elements of water and man-made landscapes."
ID-2003-4#-64713514,1.0,"The Sultan Aji Muhammad Sulaiman Sepinggan International Airport Eco-Airport is equipped with recycling water plant, air condition control of energy efficiency, has 11 trunk alleys, 74 check-in counters, 8 conveyor belts,  apron, and 2,300 parking lot in multi-story building."
ID-2003-4#-35141007,1.0,"Vegetable plantations Mud erosion from surrounding vegetable plantations is adding silt to Ranu Pane Lake, causing the lake to gradually shrink. Research has predicted that the lake will disappear in about 2025 unless the vegetable plantations on the hillsides are replaced with more ecologically sustainable perennials."
ID-2003-4#-14721527,2.0,"In the early period of 19th century Singapore, the stream was used to provide clean drinking water for all ships stopping at the port until the demand exceeded the capacity, and the spring dried up as wells were dug around the hill."
ID-2003-4#-61081003,1.0,"The Royal Malaysian Navy chief Tan Sri Abdul Aziz Jaafar denied the report, saying that the Chinese exercise took place hundreds of miles to the north in international waters. Chinese students are taught and tested in schools that James Shoal is the southernmost point of Chinese territory, and that territory within the Nine-dash line has always belonged to China, without any reference to the disputes over the islands and surrounding waters by neighbouring countries."
ID-2003-4#-14723521,1.0,"Fantasy Island Fantasy Island was a water based theme park in Sentosa. Opened in December 1994 at a cost of S$54 million, it had numerous water slides and other features. It has a dragon statue in the centerpiece with water spouting out from its mouth."
