DHSID_EA,relevance_score,most_relevant_sentences
JO-2002-4#-00000100,1.0,"After the prophets of Baal had failed, Elijah had water poured upon his sacrifice to saturate the altar. Fire fell and consumed the sacrifice, wood, stones, soil and water, which prompted the Israelite witnesses to proclaim, ""The LORD, He is God! The slaughter could have taken place near the river Kishon, at the mountain base, in an amphitheater-like flat area. Although archaeological clues are absent, the site is favoured because it has a spring, from which water could have been drawn to wet Elijah's offering."
JO-2002-4#-00000100,1.0,"Its type site is at Sha'ar HaGolan, on the river mouth. Bronze Age [[Image:Yarmooch.jpg|thumb|Railway bridge over the Yarmouk River, destroyed during the Night of the Bridges in 1946]]  Early Bronze Age I is represented in the Golan only in the area of the river. This is possibly the case also for Geshur, assumed to have lain north of the river. Other historical cities on the course of the river are Dara'a, Heet, Jalin; and the archaeological sites of Tell Shihab and Khirbet ed-Duweir (See Lo-debar).Ma'oz, p. 420  Iron Age The Aramean kingdoms and the northern Kingdom of Israel, of the Hebrew Bible, might have set their boundary line along the Yarmouk occasionally. Byzantine period The Battle of the Yarmuk, where Muslim forces defeated those of the Byzantine Empire and gained control of Syria, took place north of the river in 636. 1905–1948  A fork of the Hejaz Railway (connecting to the Jezreel Valley railway in Samakh) ran in the river valley from 1905 to 1946.Yarmuk River railway bridges, 1933 aerial photographs. After 1948 thumb|right|200px|Israeli-Jordanian border at the confluence of the Jordan and Yarmuk Rivers  Today, the lower part of the river, close to the Jordan Valley, forms part of the border between Israel and Jordan. There are political agreements between Jordan and Syrian (1953 and 1987) and between Jordan and Israel (1994), about the management and allocation of the shared waters of the Yarmouk River."
JO-2007-5#-00000151,1.0,"Hidden under this ridge are the remains of an aqueduct built by Herod the Great to bring water from the south, by way of his summer palace Herodium, to the Second Temple."
JO-2007-5#-00000151,1.0,"A non-Semitic relationship to the Hurrian word šeya (""river"" or ""brook"") has also been suggested as also one of Hittite origin."
JO-2007-5#-00000351,1.0,The truck was not the water truck they had been expecting.
JO-2002-4#-00000100,1.0,"At 10 am, 27 year old Sylvan Zerach, at home on leave from the army, stood near the base of the tall concrete water tower not far from the school building to get a closer view of what was going on."
JO-2007-5#-00000358,1.0,"On the east is a good masonry well, with troughs and a wheel for raising the water. The place is famous for its water melons, which are shipped at the little harbour called Minet Abu Zabura."
JO-2002-4#-00000047,1.0,"After drinking the potion she finds herself shrinking down to only ten inches high, and eventually is able to enter the magical garden."
JO-2002-4#-00000100,1.0,The village spring provided water for all the residents.
JO-2002-4#-00000100,3.0,The chief source of income was from agriculture and husbandry and the main sources of drinking water came from a well to the north and three water tanks.
JO-2002-4#-00000100,2.0,"The inhabitants' drinking water came from domestic wells, and they primarily grew wheat, corn, sesame, watermelons, and olives."
JO-2017-7#-00000433,1.0,"A large water tank belonging to kibbutz Ma'ale Gilbo'a is on the site""."
JO-2002-4#-00000100,2.0,"History Separated from the neighboring village of Tarshiha by a deep gorge, the ruins of a Byzantine era church lay within Suhmata's village lands.Robinson and Smith, 1856, p.  76Pringle, 1997, p.      118 Underground water reservoir and a burial cave that apparently dates to the Roman period have been found at the village site.Lerer, 2008,  Zuri’elLerer, 2009, Suhmata Suhmata had a Christian population at least until the Persian invasion of Palestine (A.D. 614-627)Makhul, Naji 1977, (Acre and its villages since Ancient Times."
JO-2002-4#-00000100,1.0,"The active village council had paved roads, installed a system of running water, and oversaw the convening of a wholesale produce market there every Sunday."
JO-2002-4#-00000100,2.0,"Finds included a large building, numerous potsherds from the Late Roman period, a bronze coin from the 1st or 2nd century CE, remains of an ancient olive press, glass vessels such as a wine goblet and bottles dated to the Late Byzantine and Umayyad periods (7th and first half of 8th centuries CE) and an underground water reservoir."
JO-2002-4#-00000100,2.0,"30-31, quoted in Petersen, 2001, p. 140 In 1881, the PEF's Survey of Western Palestine (SWP) described al-Ghabisiyya as ""a village, built of stone, containing about 150 Moslems, on the edge of the plain, surrounded by olives,  figs, pomegranate  and gardens; a stream of water near, plentiful of water."
JO-2002-4#-00000100,3.0,"There were a private elementary school which was administrated by the Greek Catholic Archdiocese, two natural water springs, and many other water-wells for collected rainwater within the village area, including a large pool for rainwater."
JO-2002-4#-00000100,1.0,The bathhouse was a small building supplied with water from the wells below.
JO-2002-4#-00000100,3.0,"It contains two abundant springs; one is received in a reservoir similar to that of Et Tell, and from there, by an opening made expressly, the water runs off in a cascade to turn mills and water gardens."
JO-2002-4#-00000100,2.0,Archaeological remains include cisterns and domestic wells which supplied the village with drinking water from nearby springs. Springs and domestic wells supplied drinking water.
JO-2002-4#-00000100,1.0,"The al-Basha water canal, built with stone blocks, still exists, but is not functioning; the same is also true of an aqueduct."
JO-2002-4#-00000100,1.0,"In 1875 Victor Guérin found the village had 400 Muslim inhabitants.Guérin, 1880, p. 161  In 1881,  the PEF's Survey of Western Palestine  described the place as a village of ""mud and stone houses, containing about 200 [..] Moslems, situated on the plain, surrounded by a few clumps of olives and figs and arable land; two or three cisterns are in the village, the aqueduct near brings good water."
JO-2002-4#-00000100,3.0,"This raised and broad reservoir, whence the water escapes by an opening made for the purpose in the edge of the reservoir, is of modern construction, as is shown by the stones; but its first building must be ancient, because it is difficult to believe that the ancients should have neglected to get all the advantage possible from so important a spring."
JO-2002-4#-00000100,1.0,"The villagers paid a fixed tax rate of 20% on agricultural products,  including wheat, barley, summer crops, cotton, goats and beehives,  in addition to ""occasional revenues"" and a water mill; a total of  1,576 akçe. He described it as  being surrounded by ""delightful"" gardens, irrigated  with water from Nahr al-Mafshukh."
JO-2007-5#-00000151,2.0,"The identification of the pre-Israelite (Jebusite) and Israelite towns on the Eastern Hill is based on the existence of only one perennial water source in the area, the Gihon Spring, and on archaeological excavations revealing sections of the Bronze Age and Iron Age city walls and water systems."
JO-2002-4#-00000100,2.0,"The Northern Cyprus Water Supply Project, completed in 2015, is aimed at delivering water for drinking and irrigation from southern Turkey via a pipeline under the Mediterranean Sea."
JO-2007-5#-00000151,2.0,"In 2012 the bus station received a fine of NIS 708,224 for air pollution, which is still being discussed in court, and in September 2011 the Environmental Protection Ministry ordered the management to ""completely separate the bus platform and the building's interior due to high pollution levels""."
JO-2012-6Z-00000739,1.0,"One of the major disadvantages of the site was an issue that the Crusaders encountered all over the Middle East, that issue is the lack of a reliable source of water. The tunnel allowed for defenders to go and retrieve water without exposing themselves to any attackers."
JO-2007-5#-00000352,1.0,"He shut himself up in a hut for one and a half years, where he passed the whole of Lent without eating or drinking."
JO-2007-5#-00000351,1.0,392-420 British forces had advanced to a position at Tel Hazor against Turkish troops in 1918 and wished to incorporate all the sources of the river Jordan within the boundaries of British controlled Palestine.
JO-2002-4#-00000100,1.0,Haifa was the country's largest deep water port.
JO-2007-5#-00000351,2.0,"In 2019, what some describe as the Church of Apostles was unearthed by the El-Araj excavations team during the fourth season at the site of Bethsaida-Julias / Beithabbak (El-Araj), on the north shore of Sea of Galilee near where the Jordan river enters the lake."
JO-2007-5#-00000610,1.0,"Below Al Karak is a valley, in which is a thermal bath (hammam), and many gardens with excellent fruits, such as apricots, pears, pomegranates, and others."" They paid a fixed tax-rate of 25% on agricultural products, including wheat, barley, olive trees/vineyards/fruit trees, a special product (bayt al–mal), goats and bee-hives; in addition to occasional revenues, for a water mill, and a market toll."
JO-2002-4#-00000100,1.0,"In the past, it included an amusement park, a miniature golf course and an ice skating rink."
JO-2007-5#-00000458,4.0,"The river water at Al-Qa'im carries less salt and mineral, so that it takes significantly less water to sustainably produce crops here than farther downstream, where more gallons of water must be used to avoid salinity."
JO-2007-5#-00000151,1.0,"Memorial site thumb|right|Sign for Ammunition Hill museum thumb|right|The water tower In 1975, a memorial site and museum were inaugurated on the hill, preserving a part of the old post and opening a museum in the bunker."
JO-2002-4#-00000100,1.0,The beach stretches for 500 metres and the water is clean enough for the beach to have been awarded the blue flag designation. The uninhabited islet can be easily reached on foot through the shallow waters and its location provides a good shelter for the rest of the beach.
JO-2017-7#-00000433,1.0,"Chalcolithic The site of En Esur has a main occupational level from the Early Chalcolithic period, when a large village with a temple stood at the well-watered site."
JO-2002-4#-00000100,1.0,"In the center of the amphitheater there is a fountain shaped like a wind rose and controlled by a computer, allowing water shows combined with colorful lighting."
JO-2007-5#-00000151,1.0,"165-166 This cavern or tunnel, known in Arabic as Mgharat Bīr el-Hasuta, (""Cave of the Well of Hasuta"") is ""evidently artificial,"" and was hewn into the rock.Conder and Kitchener, 1883, SWP III, p. 137  Some 250 feet long, it runs in a south-south-west direction from the village emerging as a vertical shaft (6 ft x 5 ft x 10 ft deep) about 60 yards away from the spring that supplied the village with water."
JO-2007-5#-00000351,3.0,"Al-Dimashqi described a spring where water gushed forward for one or two hours, allowing people to collect drinking water and wash, before it abruptly retreated.Nukhbat, cited in Khalidi, 1992, p. 436."
JO-2007-5#-00000098,1.0,"Their pottery was highly elaborate, including footed bowls and horn-shaped drinking goblets, indicating the cultivation of wine. Several samples display the use of sculptural decoration or of a reserved slip (a clay and water coating partially wiped away while still wet). More recently it has come to be associated with a regional cultural phenomenon (defined by sets of artifacts) in what is today central and southern Israel, the Palestinian territories in the West Bank, and the central area of western Jordan; all either well-watered or semi-arid zones."
JO-2007-5#-00000358,3.0,"The agreement made minor land adjustments, in relation to existing ceasefire lines, to reflect both the shifting river course and historical claims, and also settled on-going water disputed and instituted a water sharing agreement."
JO-2007-5#-00000351,2.0,"They took their drinking water from several cisterns and a large pond.Conder and Kitchener,  1881, SWP I, pp."
JO-2002-4#-00000100,1.0,The rest of the fortified rebels in the fortress on the mountain surrendered after their water ran out.
JO-2007-5#-00000352,2.0,"After killing the dragon, St. George washed his hands in the waters of the river, which locals believed for centuries had curative value, and so the site became popular with pilgrims, who stuck pebbles on the walls of the caves or tied cloth to the gates, and when their wishes were granted, they came back and untied the cloths.Riches, Samantha."
JO-2007-5#-00000352,1.0,The United Nations Relief and Works Agency (UNRWA) is working on rehabilitating shelters and upgrading the sewage system in the camp.
JO-2002-4#-00000047,1.0,"261-2 Attacks followed almost weekly, including on 20 February when Zionist forces attacked the village with tanks and armoured vehicles, destroying an ice factory, two houses, and killing one villager and wounding another four.Filastin,  21.02.1948, Khalidi, 1992, p. 262Morris, 2008, p. 100  Yazur was depopulated during the 1947–48 Civil War in Mandatory Palestine, weeks prior to the outbreak of the wider 1948 Arab-Israeli War, during the Haganah's offensive Operation Hametz 28–30 April 1948."
JO-2017-7#-00000249,2.0,Azraq provides drinking water for one-quarter of Amman.Poster in the Azraq museum.
JO-2002-4#-00000429,1.0,"Etymology The term Qasioun might mean ""hard and dry"" in Syriac language, which is the characteristic of the bare rocky mountain that has no grass, greenery or water."
JO-2002-4#-00000047,1.0,"In his writings, he notes that the church, which he thought lay over the house of Cleopas, was still intact; he also recalls and describes the miraculous water source mentioned by Sozomen.Thiede and D'Ancona, 2005, p. 59. Crusader era William of Tyre, describing the arrival of the armies of the First Crusade to Imwas from Ramla in 1099, notes the abundance of water and fodder available at the site. He also mentions that there are two fountains of living water and that the one lying just beside the village must be that mentioned by Sozomen in the 5th century, Theophanes in the 6th, and by Willibald in the 8th.Robinson and Smith, 1856, p. 146 The ruins of the ""ancient church"" are described by Robinson as lying just south of the built-up area of the village at that time."
JO-2007-5#-00000155,1.0,"The lab had to be accessible, geographically and politically, to scientists from all over the world, and the host state should be strongly committed to the project, and should provide the land on which the lab would be based for free, as well as provide the building itself and the technical infrastructure (roads, water, electricity). The first beam is an X-ray beam that will be used to study pollution in the Jordan Valley, among other things."
JO-2007-5#-00000151,1.0,"For example, above a gallery of ancient Anatolian jugs is the verse ""Behold, Rebecca came forth with her pitcher on her shoulder; and she went down unto the fountain and drew water"" (Genesis 24:45)."
JO-2007-5#-00000358,1.0,"Cited in Khalidi, 1992, p.559 Al-Qalqasandi (d .1418) mentioned Qaqun as a pleasant, though not particularly prosperous town, with a mosque, a bath, a handsome fort, and wells.Al-Nujum, cited in D3/2:336."
JO-2012-6Z-00000374,2.0,"There is an old spring in one of Zoubia's valleys, which residents used to consider their only source for drinking water and for watering their livestock."
JO-2007-5#-00000458,2.0,"In 1968, construction of the Tabqa Dam commenced, as a result of which the area upstream would eventually be flooded by the dam's reservoir."
JO-2002-4#-00000047,1.0,Other attractions include natural phenomenon as Avshalom stalactites cave and natural water springs.
JO-2007-5#-00000352,2.0,"thumb|200px|Ammiq wetlands thumb|200px|The wetlands in winter The Aammiq Wetland (the name is also sometimes transliterated as ""Ammiq""or ""Aamiq"") is the largest remaining freshwater wetland in Lebanon, a remnant of much more extensive marshes and lakes that once existed in the Bekaa Valley. Rain and snow falling on the high ridge of Barouk mountain to the west provide water for the wetland."
JO-2007-5#-00000352,1.0,"Thousands of tourists visit Baissour every year, and along with the restaurants along the river, one of the biggest attractions is the Radar area."
JO-2007-5#-00000351,2.0,"The residents drew their drinking water from several springs.Khalidi, 1992, p.463."
JO-2007-5#-00000151,1.0,"The GPIA fosters close relations with the cultural institutions in the host countries and supports scientific research without any political or religious borders on both sides of the river Jordan. Settlements, canals, water mills, cisterns, oil presses, wine presses, watch towers, graves and, above all, Tall Zira'a with its over 5000 years of settlement activity."
JO-2007-5#-00000458,2.0,"36- 65, 1977 These excavations were part of the Tabqa Dam Salvage Project, initiated to save sites threatened by the formation of the impound lake, Lake Assad, behind a hydroelectric dam on the Euphrates River near the town of Tabqa."
JO-2002-4#-00000429,1.0,The location of the river also offered protection against attack from that side of the citadel. Hydraulic structures below that made control of the flow of water into Damascus possible from within the citadel were probably constructed under Al-Adil.
JO-2002-4#-00000429,1.0,"History Historically, the area developed as an oasis formed by the Barada river around the site where Damascus was founded. Ahrar al-Sham (based in Harasta) and Tahrir al-Sham (HTS - controlling smaller districts such as Arbin, Hawsh al-Ashari and Beit Nayim, with an estimated strength in the area of 500 in February 2018Explainer: Who's fighting whom in Syria's Ghouta?, BBC Monitoring, 22 February 2018) had a far smaller presence.Wisam Franjieh In Besieged Eastern Ghouta, Rebel Infighting Increases Civilian Suffering, Syria Deeply, Aug. 1, 2017  The residents described the life under the control of Islamist rebels as ""hell"" to a Channel 4 correspondent as they were forcibly conscripted, prevented from leaving and had no water and electricity.Channel 4, Inside Ghouta as Syrian government fully controls Damascus for the first time in seven years, 24 May 2018  In February 2018, the Syrian army launched an operation to dislodge rebels from the area."
JO-2007-5#-00000604,2.0,Summer water delivery was secured by purchases frem the Hebron municipal water truck until frequent smashing of its windows by settlers forced the council to cancel the deliveries.
JO-2002-4#-00000100,1.0,"Families from Sabbarin From Palestineremembered.com.Sabbarin, Palestineremembered.com  Al-Abhari (Arabic: العبهري  )  Al-Abdallah (Arabic: ال عبدالله )  Al-Hajj Mahmud (Arabic: الحج محمود )  Al-De'emeh (Arabic: الدعمة )  Abu Libdi (Arabic: ابو لبده )  Ghnima (Arabic: غنيمه )  Hatab (Arabic: حطاب )  Al-Samada'a  (Arabic: الصمادعة )  Abu Diab (Arabic: ابو ذياب)  Al Mallah (Arabic: الملاح)  Al-Hmedih  Al-Masri (Arabic: المصري)  Abu Kabir Abu Sammen (Arabic: أبو سمن )  References  Bibliography            External links Welcome To Sabbarin  Sabbarin,  Zochrot Survey of Western Palestine, Map 8: IAA,  Wikimedia commons Sabbarin,  at Khalil Sakakini Cultural Center Mey Kedem, archaeological site in Moshav Amikam centered on a Roman water tunnel starting at Ein Tzabarin Springs  Category:District of Haifa Category:Arab villages depopulated prior to the 1948 Arab–Israeli War"
JO-2007-5#-00000352,1.0,"Below the mountain and the village is Lake Quaroun (Litani river). In addition, the villages overlooks the village Qaraoun, which is just across the lake."
JO-2017-7#-00000433,2.0,"thumb|Natural warm water pool at Gan HaShlosha thumb|Natural warm water pool at Gan HaShlosha  Gan HaShlosha National Park (, literally: ""Park of the three""), also known by its Arabic name Sakhne (, literally: ""The hot [pool]""), is a national park in Israel."
JO-2017-7#-00000200,1.0,"These decisive results to be use in mitigate the climate change effect, natural resource degradation, and depleted water resources and increase the arid land productivity in Jordan."
JO-2017-7#-00000748,1.0,"Now and then, in the bed of the wadi, near the water pools and at other places where the ground was soft, there were tracks of persons who had walked in the opposite direction."
JO-2007-5#-00000151,1.0,"A water-channel runs some 10 yards south-west to a small reservoir, about 10 feet square, which was fed from the larger cistern. Water supply Numerous rock-cut cisterns were found, as were canals for collecting and channelling rainwater into the cisterns."
JO-2007-5#-00000318,1.0,A spring to the east of the village supplied them with water.
JO-2002-4#-00000100,1.0,The site has easy access to water sources; nearby forested areas for wood; limestone hills to quarry for building materials and tools; fertile surrounding arable land for crops and livestock; the presence of clay for pottery in the muddy earth surrounding the tel caused by seasonal flooding; the natural rock outcrop raised above its surroundings for easy fortification.
JO-2002-4#-00000100,1.0,"He added that water was plentiful, the surrounding country was pleasant, and there were abundant grapes and vineyards in the village.al-Muqaddasi quoted in le Strange, 1890,  p.439. Springs from Mount al-Jarmaq to the north provided most of the village's water supply, and a boys' elementary school was established during this period."
JO-2012-6Z-00000127,1.0,"Quoted in Khalidi, 1992, p.246 South-east of the village was the ruins of a Khan, a graveyard and some caves, also a masonry dam and a small bridge, ""apparently Saracenic"".Conder and Kitchener, 1882, SWP II, p. 265  British Mandate era In the 1922 census of Palestine conducted by the British Mandate authorities, Jerisheh had a population of 57, all MuslimsBarron, 1923, Table VII, Sub-district of Jaffa, p. 20 increasing the 1931 census to 183, still all Muslims, in a total of 43 houses.Mills, 1932, p. 14  In the 1945 statistics it had a population of 190 Muslims, with 555 dunams of land."
JO-2002-4#-00000429,1.0,"Geography  Damascus occupies a strategic location on a plateau which rises 680 m (2,230 ft) above sea level and about 80 km (50 mi) inland from the Mediterranean, sheltered by the Anti-Lebanon mountains, supplied with water by the Barada River."
JO-2007-5#-00000351,1.0,"Agriculture was the basis of its economy, and the village's abundant water supply earned it the local name of Abil al-Mayya meaning the ""Meadow of Water""."
JO-2007-5#-00000458,2.0,There was also a system of canals that brought in fresh water and emptied sewage.
JO-2012-6Z-00000119,2.0,"History According to the Times of Israel, ""the three Solomon's Pools ... were built by Herod the Great around 2,000 years ago and were key sources of water for the Second Temple and the city ... An aqueduct carried the water from the pools to Jerusalem 21 kilometers away (13 miles)""."
JO-2002-4#-00000178,1.0,"thumb|View of the monumental gateway thumb|The reconstructed dome of the monumental gateway thumb|Inside the monumental gateway  thumb|Umayyad water cistern near the palace  The Umayyad Palace () is a large palatial complex from the Umayyad period, located on the Citadel Hill (Jabal al-Qal'a) of Amman, Jordan."
JO-2007-5#-00000352,2.0,The remains of a Roman bath of Berytus now surrounded by government buildings were found and conserved for posterity.Map showing the location of the Roman Baths of Berytus inside actual Beirut (with additional information)  Overview  Roman Berytus Baths is an ancient Roman thermae or bath site inside the Roman city of Berytus.THE LIFE AND DEATHS OF A HOT BATH IN BEIRUT  It was discovered in 1968-1969 and underwent major renovation in the mid-1990s.
JO-2007-5#-00000064,1.0,This nymphaeum is believed to have contained a 600 square meters pool which was three meters deep and was continuously refilled with water.
JO-2002-4#-00000018,1.0,She wrote with gold water glorifying the martyrs and urging martyrdom for the sake of God and the homeland.
JO-2002-4#-00000100,1.0,"However, this figure contradicts the archaeologic evidence of new buildings in this period including a balneion, a bath, a gymnasium, as well as fortifications of the Acropolis, including a new tower."
JO-2002-4#-00000100,3.0,"Turkey has built a water pipeline under the Mediterranean Sea from Anamur on its southern coast to the northern coast of Cyprus, to supply Northern Cyprus with potable and irrigation water (see Northern Cyprus Water Supply Project)."
JO-2002-4#-00000406,4.0,"In October 2009, the Jordanians announced accelerated plans to extract around  of water per year from the Red Sea, desalinate it for use as fresh water and send the waste water to the Dead Sea by tunnel, despite concerns about inadequate time to assess the potential environmental impact."
JO-2002-4#-00000100,1.0,"Ramot Menashe Biosphere Reserve 84 million square meters of the 170 million of the Megiddo Regional Council constitute a nature reserve, including forested areas, various water sources, volcanic hills and archaeological sites."
JO-2007-5#-00000419,2.0,Water sources Springs and underground water sources in the Lajat are scarce and most water is supplied by cisterns.
JO-2012-6Z-00000127,2.0,"66 dunums were irrigated or used for orchards, irrigation water was drawn from al-Awja river and a large number of artesian wells.Government of Palestine, Department of Statistics."
JO-2007-5#-00000151,1.0,"In further commemoration of the Foundation Stone, it is also forbidden to eat meat or drink wine from the beginning of the week in which Tisha B'av falls until after the fast. Some have the custom to refrain from these foodstuffs from Rosh Chodesh Av, while others do so from the Seventeenth of Tammuz.This is derived from the fact that another version of the same piece of Talmud reads: ""למישתייה חמרא"" “(to refrain) from drinking wine”."
JO-2017-7#-00000748,3.0,"Desertification is also a risk possible on the desert fringe, whilst air pollution from industrial and vehicle emissions and groundwater pollution from industrial and domestic waste are also issues facing the country."
JO-2012-6Z-00000633,4.0,"Area and boundaries Area: total: 89,342 km² land:  88,802 km² water: 540 km²  Land boundaries: total: 1,744 km border countries: Iraq 179 km, Israel 307 km, Saudi Arabia 731 km, Syria 379 km, West Bank 148 km  Coastline: 26 km note: Jordan also borders the Dead Sea, for   Maritime claims: territorial sea:  Elevation extremes: lowest point:  Dead Sea −408 m highest point: Jabal Umm ad Dami 1,854 m  Resources and land use upright|thumb|Phosphate Mines in Jordan, east of the southerly Dead Sea Natural resources: phosphates, potash, oil shale  Land use: arable land: 2.41% permanent crops: 0.97% other: 96.62% (2012)  Irrigated land: 788.6 km² (2004)  Total renewable water resources: 0.94 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total: 0.94 km3/yr (31%/4%/65%) per capita: 166 m3/yr (2005)  Environmental concerns Droughts; occasional minor earthquakes in areas close to the Jordan Rift Valley  Environment – current issues: limited natural fresh water resources and water stress; deforestation; overgrazing; soil erosion; desertification  Environment – international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Law of the Sea, Marine Dumping, Ozone Layer Protection, Wetlands  See also   Winston's Hiccup  Borders of Jordan  References"
JO-2007-5#-00000352,2.0,"It is usually drunk with water and ice, which turns the clear liquid milky-white, and usually accompanies food."
JO-2007-5#-00000352,6.0,"According to the Ministry of Environment, several factors that are putting stress on Lebanon’s water resources are unsustainable water management practices, increasing water demand from all sectors, water pollution, and ineffective water governance."
JO-2002-4#-00000047,1.0,"Accompanied by all the village women in their finest dress, the bride would go to the well to present a tray of sweets to the guardian of the well and fill her pitcher with water to ensure good fortune for her home."
JO-2002-4#-00000100,4.0,"The largest is lake Aliki, followed by lake Orphani, lake Soros and lake Spiro."
JO-2002-4#-00000100,2.0,"In early 2019, some 1,500 Syrian refugees were evicted from their informal settlements around the Litani river for allegedly polluting the waters which are already heavily contaminated."
JO-2007-5#-00000358,1.0,"Etymology A nearby hot water spring gave the site its name, as hammah is Arabic forn ""hot spring"", therefore Tell el-Hammeh means ""tell of the hot spring"". Two close-by springs allowed long-term settlement; a good fresh-water spring and a thermal one."
JO-2007-5#-00000151,1.0,He later told Czech police that he did it because he needed the money; by this time Schindler had a drinking problem and was chronically in debt.
JO-2007-5#-00000352,1.0,"on the banks of the river. William Smith cites a dissertation in the Transactions of the Academy of Belles Lettres showing that this Abila is the same with Leucas on the river Chrysorrhoas, which at one period assumed the name of Claudiopolis, as shown by some coins described by Joseph Hilarius Eckhel."
JO-2007-5#-00000458,2.0,"A pumping station at Maskanah (95 km east of Aleppo) provides drinking water for Aleppo from the Euphrates. Recently Euphrates water has been diverted to revive the dead Qwēq river, and thus revive agriculture in the plains south of Aleppo. The largest lake in the governorate is Lake Jabboul, a Ramsar salt lake located  southeast of Aleppo."
JO-2007-5#-00000352,1.0,"Inland the terrain is mountainous, comprising a section of the Syrian Coastal Mountain Range (Nusayriyah Mountains).Federal Research Division, Library of Congress (2005) ""Country Profile: Syria"" page 5 The Nahr al-Kabir river forms the border with Lebanon to the south.United Nations Economic and Social Commission for Western Asia et al., ""Nahr el Kabir Basin"", Inventory of Shared Water Resources in Western Asia 8 PDF  Settlements Tartus is the regional capital; other major settlements include Al-Hamidiyah, Al Qadmus, Al-Sawda, Ayn ash Shams, Baniyas,  Qusaybah and Safita."
JO-2007-5#-00000458,2.0,"Geography The western regions of the governorate are part of the Syrian Coastal Mountain Range (Nusayriyah Mountains), running north to south.Federal Research Division, Library of Congress (2005) ""Country Profile: Syria"" page 5 Roughly parallel with the mountains to the east is the Al-Ghab Plain, with the Orontes river flowing through it, Hama city lies on this river."
JO-2007-5#-00000352,1.0,"Geography Parts of the westernmost regions of the governorate form part of the Al-Ghab Plain, through which flows the Orontes river."
JO-2007-5#-00000352,5.0,"Another important river is Nahr al-Kabir al-Shamali, a river running from the Turkish border and to the southwest to flow in the Mediterranean, with the 16 Tishreen dam, one of the most important in the region, being constructed for power generation, storage of rain and river water, and the creation of Mashqita Lake."
JO-2007-5#-00000458,1.0,"Most of the territory on the river's left bank is part of the Autonomous Administration of North and East Syria, while that on the right bank is controlled by the Syrian government."
JO-2007-5#-00000352,1.0,"The Pieria at the mouth of the river Orontes are the homelands of the daughters of Antioche, also called Antiope, as the Scholion on Euripides Phoinissai 5 and the Scholion on Sophokles Trachiniae 266 shows."
JO-2002-4#-00000100,4.0,"Its construction was opposed by environmental groups concerned about the effects of water diversion on the Limassol Salt Lake, a wetland located downstream to the rivers and used by migratory birds.Ramsar mission to Cyprus, point 14  The dam is part of the Southern Conveyor Project, which carries water from the SW side of Cyprus to the SE part of the island, over a distance of 120 km."
JO-2007-5#-00000352,1.0,"Natur., V, xviii) and Ptolemy (V, xiv, 2); Strabo (XV, iii, 2; XVI, ii, 12) places it near the river Badan."
JO-2002-4#-00000429,3.0,"Long-run economic constraints include foreign trade barriers, declining oil production, high unemployment, rising budget deficits, and increasing pressure on water supplies caused by heavy use in agriculture, rapid population growth, industrial expansion, and water pollution."
JO-2012-6Z-00000012,2.0,"While several theories for the origin of the river's name have been proposed, it is most plausible that it derives from the Semitic word Yarad, meaning ""the descender"", reflecting the river's declivity. At 97 cubic meters of water per person per year, it is considered to face ""absolute water scarcity"" according to the Falkenmark Classification. Jordan shares both of its two main surface water resources, the Jordan and Yarmouk rivers, with neighbouring countries, adding complexity to water allocation decisions. Water from Disi aquifer and ten major dams historically played a large role in providing Jordan's need for fresh water."
JO-2002-4#-00000429,1.0,Baybars died unexpectedly in July 1277 in his palace (called al-Qasr al-Ablaq) in Damascus after drinking a poisoned cup that was intended for someone else.
JO-2002-4#-00000429,1.0,"Al-Hamadaniah Olympic Swimming and Diving Complex () is a water sports centre in Aleppo, Syria, featuring an outdoor Olympic size swimming and diving pools with a seating capacity of 1,340 spectators."
JO-2002-4#-00000429,1.0,"Al-Rastan Dam is an embankment dam on the Orontes River in the city of Al-Rastan, Homs Governorate, Syria."
JO-2007-5#-00000352,1.0,"The Mahardah Dam, also spelled Mhardeh Dam, is an embankment dam on the Orontes River in the city of Mahardah, Hama Governorate, Syria."
JO-2002-4#-00000047,1.0,"The school was situated on Mazeh Street in Tel Aviv, near the water tower."
JO-2002-4#-00000299,5.0,"The water it impounds is combined with desalinated water piped from brackish wells along the Dead Sea to the west in a reservoir holding 35 million m (1 billion US gallons) which primarily supplies Amman,  to the north helping to ease a very stressed national water supply."
JO-2012-6Z-00000127,1.0,"After 32 years of operations it was replaced by the new Roller Coaster.Cinema 1802012Replaced by Cinema Luna in 2013Safari Rally2010Replaced by Twistergo KartReplaced by SafariA glass maze2009Replaced by Black MambaFerris Wheel2013It replaced the 1970 original feriis wheel and then it was replaced by the new 2016 ferris wheel.Aerial tramway1980s1991Relocated to the SuperlandPlate2014A Round UpItalian carouselCarousel for toddlersThe hovercraft of death2005Replaced by the water slidesLoopRelocated to the SuperlandPlanes RideRelocated to the Superland  References  External links   Luna Park, Tel Aviv website  Category:Amusement parks in Israel Category:Buildings and structures in Tel Aviv Category:Tourist attractions in Tel Aviv Category:1970 establishments in Israel"
JO-2002-4#-00000047,1.0,"Two springs—one located in the north and another in the south—supplied water to the village.Conder and Kitchener, 1883, III:21."
