DHSID_EA,relevance_score,most_relevant_sentences
MM-2016-7#-00000167,2.0,"The lyrics can be interpreted in two ways: describing the beauty of Damnoen girl, or mentioning his love for a woman named ""Damnoen""."
MM-2016-7#-00000332,2.0,"There are many Naxi embroidery masters, teachers, students and local farmers there."
MM-2016-7#-00000393,1.0,"Education Colleges and universities  Prince of Songkla University (PSU), Surat Thani Campus  Surat Thani Rajabhat University (SRU)  Tapee University  Suratthani Technical College  Surat Thani Vocational Education College  Surat Commercial Technology College  Surat Thani Polytechnic College  Primary and secondary Primary and secondary schools with English instruction include:  Surat Thani International School (STIS)  Oonrak International Bilingual School  Joy Bilingual School  Sarasas Witaed Suratthani School  Hospitals Ministry of Public Health Surat Thani Hospital - public hospital, external link Suan Saranrom Hospital - psychiatric hospital Suratthani Cancer Hospital - cancer hospital  Military Fort Wiphavadirangsit Hospital - military hospital  Private Bangkok Hospital Surat -  private hospital Thaksin Hospital -  private hospital  Administration  Subdistrict Villages Community People Households Makham Tia 6 - 73,626 42,602 Bang Kung 5 - 28,219 14,317 Talat 1 - 26,405 15,902 Bang Bai Mai 2 - 1,495 1,095 Bang Chan 1 - 1,284 355 Khlong Chanak 3 - 1,011 277 The administration of Surat Thani city municipality is responsible for an area that covers 68.97 square kilometers (26.63 square miles) and consists of six subdistricts, 18 villages (muban), 132,040 people in 74,548 households."
MM-2016-7#-00000191,1.0,"Education Hua Hin and Cha-am host a number of tertiary education institutions such as Kasetsart University Veterinary Teaching Hospital, Silpakorn University, Suan Dusit Rajabhat (Hospitality) University, and the Petchaburi Technology and Agricultural University. Webster University Thailand has a campus near Hua Hin,Webster University Thailand as does the Rajamangala University of Technology Rattanakosin (Wangklaikangwon Campus)."
MM-2016-7#-00000393,1.0,"At the northern end of the waterfront there is a commercial area along a boardwalk/promenade with many restaurants and bars and various services including a muay Thai school, and lower-priced resorts than in West Railay."
MM-2016-7#-00000388,2.0,Education Yuxi Normal University is a university located in Yuxi with almost 8000 students.
MM-2016-7#-00000393,1.0,There are several rock climbing schools at Railay Beach.
MM-2016-7#-00000419,1.0,"Southwest Mandarin and Wa are widely spoken by the population, with the language of education being Standard Chinese."
MM-2016-7#-00000388,1.0,The vast majority of the ethnic minority women in Yuanyang county still wear traditional clothes as their daily attire.
MM-2016-7#-00000422,3.0,The school also practices outdoor learning to find a balance between children's academic progress and joy.
MM-2016-7#-00000207,2.0,"The main contribution to language education was by Chester Strait of Wisconsin (1893-1985) who opened the Chin Hills Bible School in 1928 with thirteen students - four from the Tedim area of the Zomi people, four from Falam and five from the Haka areas of the Laimi, another branch of the Chin people. Although the teaching was in the Lai language after six months all students were able to write their final exam in the language.Lian H. Sakhong -In Search of Chin Identity: A Study in Religion, Politics and ..."
MM-2016-7#-00000209,3.0,Tagaung Mingala Pagoda  Settawya pagoda  Clock Tower  St Peter's Cathedral  Pathein University  Pathein Cultural Museum  Education thumb|right|A local girl The city is home to the Pathein Education College for elementary teachers and Pathein University for arts and science students.
MM-2016-7#-00000436,1.0,"After 10 years of building time it was left unfinished, later to be continued after the death of the king by his widow."
MM-2016-7#-00000393,1.0,"Currently it also serves as a teaching hospital for the Faculty of Medicine, Prince of Songkhla University under the Collaborative Project to Increase Production of Rural Doctors (CPIRD), and is certified for residency training in internal medicine, obstetrics & gynaecology, orthopaedics, paediatrics and surgery."
MM-2016-7#-00000133,1.0,"They were dominated by banana prawn, tiger prawn, king prawn, school prawn, bay lobster (Thenus orientalis), mantis shrimp, swimming crabs and mud crabs."
MM-2016-7#-00000041,3.0,"This included processing applications of trainees seeking admission, hiring faculty members and other staff, drawing up curricula, collecting textbooks and teacher's guides, constructing the buildings and preparing for the opening ceremony of the university."
MM-2016-7#-00000442,2.0,The school offers classes from kindergarten to 10th standard (Grade 1 to Grade 11).
MM-2016-7#-00000353,1.0,"[[File:Phrae 100.14743E 18.13585N.jpg|thumb|260px|NASA picture of the Phi Pan Nam Mountains in Mueang Phrae District showing the deforestation of lowland areas]] [[File:Hmong-Ban Phaya Phipak62.JPG|thumb|260px|Hmong girls playing a ball game at Ban Phaya Phipak, Thoeng District, Chiang Rai Province]]  The Phi Pan Nam Range, also Pee Pan Nam,Thai Society for the Conservation of Wild Animals - Thai Forests; Geography of Thailand () is a  long system of mountain ranges in the eastern half of the Thai highlands."
MM-2016-7#-00000388,1.0,"Finally, Navarre, the intellectual, the cold and professional soldier, was shocked by the ""school's out"" attitude of Salan and his senior commanders and staff officers. Women  Many of the flights operated by the French Air force to evacuate casualties had female flight nurses on board. A total of 15 women served on flights to Điện Biên Phủ. The French forces came to Điện Biên Phủ accompanied by two bordels mobiles de campagne, ('mobile field brothels'), served by Algerian and Vietnamese women., Note 53 When the siege ended, the Viet Minh sent the surviving Vietnamese women for ""re-education""."
MM-2016-7#-00000053,3.0,"The school has 80 full-time teachers and 1,000 students."
MM-2016-7#-00000353,10.0,"For high-profile performances, it is open to the public.Violin concert in Chiangrai  See also Christianity in Thailand Education in Thailand Protestantism in Thailand Church of Christ in Thailand Laos Mission Daniel McGilvary  Gallery 200px|thumb|Oldest building in the compoundthumb|200px|School uniform200px|thumb|Southern corner classroom building and street sign of the street that divides the school in two sectionsthumb|200px|Northeastern corner; classroom building  2012 Sports Day parade thumb|200px|A student carrying the school emblemthumb|200px|The team of one of the floatsthumb|200px|A student dressed like an ancient queen and her palanquin carriers]]thumb|200px|A student in mermaid costume]]   References   External links  CVK Official page  CVK Facebook page Alumni Page CVK Opening CVK celebration CVK students activities CVK students talk CVK sports day 2013  Category:Buildings and structures in Chiang Rai Province Category:Christian schools in Thailand Category:Presbyterianism in Thailand Category:Education in Chiang Rai Province Category:Educational institutions established in 1888 Category:1888 establishments in Siam"
MM-2016-7#-00000393,1.0,"Currently it also serves as a teaching hospital for the Faculty of Medicine, Prince of Songkhla University under the Collaborative Project to Increase Production of Rural Doctors (CPIRD), and is certified for residency training in internal medicine, obstetrics & gynaecology, orthopaedics, paediatrics and surgery."
MM-2016-7#-00000133,1.0,"They were dominated by banana prawn, tiger prawn, king prawn, school prawn, bay lobster (Thenus orientalis), mantis shrimp, swimming crabs and mud crabs."
MM-2016-7#-00000041,3.0,"This included processing applications of trainees seeking admission, hiring faculty members and other staff, drawing up curricula, collecting textbooks and teacher's guides, constructing the buildings and preparing for the opening ceremony of the university."
MM-2016-7#-00000442,2.0,The school offers classes from kindergarten to 10th standard (Grade 1 to Grade 11).
MM-2016-7#-00000353,1.0,"[[File:Phrae 100.14743E 18.13585N.jpg|thumb|260px|NASA picture of the Phi Pan Nam Mountains in Mueang Phrae District showing the deforestation of lowland areas]] [[File:Hmong-Ban Phaya Phipak62.JPG|thumb|260px|Hmong girls playing a ball game at Ban Phaya Phipak, Thoeng District, Chiang Rai Province]]  The Phi Pan Nam Range, also Pee Pan Nam,Thai Society for the Conservation of Wild Animals - Thai Forests; Geography of Thailand () is a  long system of mountain ranges in the eastern half of the Thai highlands."
MM-2016-7#-00000388,1.0,"Finally, Navarre, the intellectual, the cold and professional soldier, was shocked by the ""school's out"" attitude of Salan and his senior commanders and staff officers. Women  Many of the flights operated by the French Air force to evacuate casualties had female flight nurses on board. A total of 15 women served on flights to Điện Biên Phủ. The French forces came to Điện Biên Phủ accompanied by two bordels mobiles de campagne, ('mobile field brothels'), served by Algerian and Vietnamese women., Note 53 When the siege ended, the Viet Minh sent the surviving Vietnamese women for ""re-education""."
MM-2016-7#-00000374,1.0,"The main purpose of the camp is for training territorial defence students. According to the legend, the land originally belonged to Nang Thongprasri, wife of Khun Krai. Location  The location of Khao Chon Kai camp is Tambon Lad Yha, Amphoe Mueang, Kanchanaburi Province, a province in western Thailand., http://www.holidaythai.com/Thailand-Attractions-260.htm   Military training  thumb|A training session During January and February annually, the camp is used for training of territorial defence students and then serves tourists for the rest of the year."
MM-2016-7#-00000264,1.0,"When the youngest son was born, he was a beautiful child. The Twins Local legend has it that two twin brothers, the children of a weizza from the Himalayas and a naga (dragon) princess were abandoned by their mother as eggs on the western base of Zinkyaik Mountain, where there was an island not far from the beach."
MM-2016-7#-00000377,1.0,"It is an affiliated teaching hospital of the Faculty of Medicine Siriraj Hospital, Mahidol University."
MM-2016-7#-00000297,1.0,"Belonging to Han Chinese architectural styles, the buildings of paintings are double eaves hip and gable roof () with human figures of officials, women, soldiers, attendants and others from different ethnic groups."
MM-2016-7#-00000393,2.0,"Songklanagarind Hospital () is a university teaching hospital, affiliated to the Faculty of Medicine of Prince of Songkla University, located in Hat Yai District, Songkhla Province. History  On 26 August 1976, King Bhumibol Adulyadej and Queen Sirikit laid the foundation for the construction of the faculty's main teaching hospital, which was to be constructed for the following purposes:  Use as a clinical training hospital for doctors, nurses and healthcare personnel  Provide medical care, both prevention and cure to citizens in Southern Thailand  Provide special equipment for patient diagnosis in the hospital and nearby hospitals  Use as a research center to improve the healthcare in Southern Thailand Ten years later on 18 September 1986, the King and Princess Sirindhorn opened the hospital and named it 'Songklanagarind' Hospital."
MM-2016-7#-00000388,1.0,"They are covered with colorful frescos depicting the vivid and lively images of Chinese dragons, white elephants, phoenixes, peacocks and female celestials."
MM-2016-7#-00000088,1.0,"It was played among U-23 (under 23 years old) national teams, while the women's tournament had no age limit. Official drawing for the Southeast Asian Games women's football took place on 6 November 2013 in Naypyitaw, Myanmar. Key to colours in group tablesGroup winners and runners-up advanced to the semi-finals  Group A On 8 December, Indonesia which was originally drawn in Group A, withdrew from the SEA Games women's football competition. Group B On 22 November, Timor-Leste which was originally drawn in Group B, withdrew from the SEA Games women's football competition."
MM-2016-7#-00000393,1.0,"Supreme Volleyball Club ()   is a Thai professional women's volleyball club based in ฺBangkok and have managed by Supreme Volleyball Club Co.,Ltd."
MM-2016-7#-00000388,1.0,"right|300px|thumb  Wat Hosian Voravihane is a Buddhist temple (wat) in Luang Prabang, Laos.Wat Hosian Voravihane on Geospike  An active temple, the grounds include living quarters for the monks and a school building."
MM-2016-7#-00000275,1.0,"Phan killed Phraya Gong, and demand Phraya Gong's wife to become his queen according to ancient custom."
MM-2016-7#-00000353,1.0,"In 2007, Kings Romans Group, owned by well-connected Chinese husband and wife Zhao Wei and Su Guiqin, entered into a 99-year lease for 10,000 hectares on the banks of the Mekong. In January 2018, the US Treasury Department announced sanctions against what it called Zhao’s transnational criminal organisation, engaging in illicit activities, including human trafficking and child prostitution, drug trafficking and wildlife trafficking."
MM-2016-7#-00000388,1.0,"On 23 August 1975, a contingent of 50 Pathet Lao women, symbolically ""liberated"" the city."
MM-2016-7#-00000388,1.0,"History  thumb|left|Plain of Jars, girls of Houang  While the origin of the Plain of Jars' people is unknown, the recorded history of Xiangkhouang is interlinked with the Tai Phuan. Tai Dam are well known producers of fine quality silk and cotton textiles and many women export directly to markets in Japan and the US. Older Tai Dam women still wear the traditional blue indigo cotton shirt, skirt, and a black turban woven with colored patterns. The easiest way to differentiate these groups is by looking at the women's dress. Hmong women are renowned for their embroidery and weaving. Many geometrical patterns exist and they are passed on from mother to daughter. Embroidery and applique is a social activity, a time for women to sit together and exchange views and news. It is one of the main occasions used for finding a wife or a husband. The young men and women toss the makkono, a small fabric ball as part of a courting ritual. During the festivities Hmong women wear their traditional dresses which are adorned with intricate embroidery and silver jewelry."
MM-2016-7#-00000388,2.0,"Historical attractions here are   Kaysone Phomvihane's House where (in President Kaysone's garden) people narrate the history of how Viengxay became the center for liberation and suffered air attacks in the beginning  Kaysone Phomvihane's Cave Office — the largest cave where gifts, a statue of Lenin, and collection of books can be seen  Politburo Meeting Room: in the cave the leaders of the freedom movement deliberated on policies and important decisions  Nouhak Phoumsavan's House (Pathet Lao's founding father)  Nouhak Phoumsavan's Cave, Prince Souphanouvong's (who was known as ""Red Prince"") house and garden  a stupa erected during the war to bury Souphanouvong's son, Ariya Thammasin to avoid detection during the war  Prince Souphanouvong's Cave was used as a protection bunker during bombing by US forces known as ""Ravens""  Cave of Phoumi Vongvichid who established a schooling curriculum in the cave  Cave of Sithone Kommadane, a valiant fighter during early years of war  House of General Khamtay Siphandone, supreme military commander who motivated people to take to arms and Khamtay Siphandone's Cave where he established and operated the communication system with his forces  Cave Barracks of ex soldiers  Artillery Cave where heavy anti-aircraft batteries were operated  Xanglot Cave where weddings and traditional festivals were held during the war  Wat Pho Xai or Wat Pho Xaysanalam is on the outskirts of Sam Neua."
MM-2016-7#-00000388,2.0,"Built in 1956, said to be protected by the spirit of a local girl ""Si"", who according to local myth, while pregnant jumped to death as a sacrificial offering when the pillar was in the process of being lowered into its foundation."
MM-2016-7#-00000388,1.0,"Wat Wisunarat has a watermelon-shaped stupa, while Wat Xieng Muan has a Buddhist art school."
MM-2016-7#-00000374,1.0,"Khao Nom Nang (), ""female breast mountain"", is a  high mountain in the Tenasserim Hills in Kanchanaburi Province, Thailand."
MM-2016-7#-00000302,1.0,"Kaeng Krachan Circuit hosts several kinds of racing events: national level, club level, auto and motorcycle racing schools, track days and other activities such as product launches, movie and advertisement filming."
MM-2016-7#-00000064,3.0,This school offers education from kindergarten to tenth grade.
MM-2016-7#-00000064,1.0,"There are 5 professors, 8 senior consultants, 22 junior consultants, 25 civil assistant surgeons and 130 nurses in the hospital. Specialist departments  Department of Hepatology  Department of Hepatobiliary Surgery  Department of Nephrology  Department of Respiratory Medicine   Department of Rheumatology  Department of Thoracic Surgery  Department of Urology  Physical Medicine & Rehabilitation Unit  Diagnostics departments  Radiology Department  Pathology Department  Teaching programs The 500-bed Specialty Hospital is one of the teaching hospitals of the University of Medicine 1, Yangon and University of Medicine 2, Yangon for pre-graduate and post-graduate programmes and courses."
MM-2016-7#-00000120,1.0,"The Insein General Hospital () is a 500-bed public hospital and teaching hospital located in northern part of Yangon, with 9 in-patient wards and 6 specialty clinics. Wards  General Medical Ward  General Surgical Ward  Obstetrics & Gynecological Ward  Pediatric Ward  Trauma & Orthopedic Ward  Ophthalmological Ward  Otorhinolaryngological Ward  Intensive Care Unit  Sanga Ward for Buddhist Monks  Guard Ward for Imprisoned Patients  Oncology Ward  Specialty clinics  Elderly Clinic  Dentistry Clinic  Physical Medicine  Psychiatric Clinic  Tuberculosis Clinic  ART Clinic  Dermatology clinic  Sexually Transmitted Disease Clinic  Medical Oncology Clinic  Diagnostic departments  Radiology Department  Pathology Department  Microbiology Department  Auxiliary departments  Medical Record Department  Medical Store Department  Kitchen  Laundry  Motor Transport  Teaching programs The hospital became a teaching hospital of University of Medicine 2, Yangon in 1993."
MM-2016-7#-00000405,2.0,"Generally, science students study at the main compus and art students do in the extension."
MM-2016-7#-00000393,1.0,"Resettlement drove the creation of basic public infrastructure, water supply systems, and public buildings such as schools, police station, medical center, and community hall—all built by the Thai government."
MM-2016-7#-00000388,1.0,"The temple, a golden stupa, is used as a forest meditation retreat, and was once headed by the abbot Ajahn Saisamut, a noted Lao Buddhist teacher."
MM-2016-7#-00000296,1.0,"Ta Mong Lai and his wife, Yai Rampung, have only one beautiful daughter named Yomdoei. One day, he and his wife quarrel about Yomdoei's marriage."
MM-2016-7#-00000374,1.0,"Its name literally means 'formerly place of ordained lady', according to folklore from the Sukhothai period."
MM-2016-7#-00000374,1.0,"The film is based on the true story that happened here about a group of boy students who are involved in drugs, directed by Tanit Jitnukul."
MM-2016-7#-00000436,3.0,"An article by lifestyle magazine Chiang Mai CityLife states the school's “enrollment is highly competitive and based on a student’s overall grades, their level of English communication and their performance on the mandatory standardized tests.”  History Missionaries returning to work with the Church of Christ in Thailand (CCT) after World War II established a school for their children in Chiang Mai."
MM-2016-7#-00000436,3.0,"Lanna was founded in 1993 to serves the Chiang Mai community by providing a high quality British curriculum based education in a non-sectarian, English-medium, international school setting."
MM-2016-7#-00000393,2.0,Education There are two high schools - Khanom Phitthaya High School and Thong Nian Khana Phi Ban High School - and a campus of the Rajamangala University of Technology Srivijaya.
MM-2016-7#-00000374,1.0,Kasetsart University's Kamphaeng Saen campus is in this district.
MM-2016-7#-00000364,3.0,"The relatively rapid decline in fertility is attributed to several factors, including extreme delays in marriage (almost unparalleled among developing countries in the region), the prevalence of illegal abortions, and the high proportion of single, unmarried women of reproductive age, with 25.9% of women aged 30–34 and 33.1% of men and women aged 25–34 being single.WorldMarriage Patterns 2000. There are 10 technical training schools, 23 nursing training schools, 1 sport academy and 20 midwifery schools."
MM-2016-7#-00000280,2.0,"The woman explained that in Laplae there is a rule that no one is allowed to lie and that the men couldn't keep their word and only the women could. Time passed by and the man and woman fell in love with each other and they married and had a child. One day, the woman went outside and the baby cried so the man lied to it and said that his mother was coming back."
MM-2016-7#-00000353,1.0,"Phra That Phra Lo Phra That Phra Lo, an ancient chedi is in Ban Klang Sub-district, west of Song.Phrae - Tourist Attractions The chedi is said to house the remains of King Phra Lo, who died together with Phra Phuean and Phra Phaeng, the two women he loved who were the daughters of the ruler of the city of Song.Phra Phuean and Phra Phaeng The tragic story Lilit Phra Lo (ลิลิตพระลอ) originated in a tale of Thai folklore and later became part of Thai literature."
MM-2016-7#-00000377,4.0,"Higher education There are six higher education institutes in or around the district with 38,553 students: Naresuan University with 16 faculties, 184 courses and with more than 22,000 students is leader of the universities in Phitsanulok province."
MM-2016-7#-00000353,1.0,"Arable land: 30.7% Permanent crops: 8.8% Other: 60.5% (2011)  Land ownership Pattamawadee Pochanukul, a lecturer from the Faculty of Economics at Thammasat University, estimates that about 59% of all arable land in Thailand belongs to the state."
MM-2016-7#-00000275,4.0,"Founded in 2002, the college offers undergraduate and graduate studies in business administration, law, political science, science, and education."
MM-2016-7#-00000332,1.0,"Exploration history In 1938, an expedition led by the Australian lawyer, feminist, conservationist, and mountaineer, Marie Byles, failed to reach the summit due to bad weather."
MM-2016-7#-00000393,1.0,"Tapee College () is a private college in the city of Surat Thani, Surat Thani Province, Thailand. The college was established in 1999 and named after the major river of the province. The college has five faculties:  Faculty of Science and Technology  Faculty of Business Administration  Faculty of Accountancy  Faculty of Law  Faculty of Liberal Arts  See also  List of universities in Thailand   External links    (Thai)  Category:Colleges in Thailand Category:Buildings and structures in Surat Thani Province Category:Buildings and structures in Surat Thani Category:Educational institutions established in 1999 Category:1999 establishments in Thailand"
MM-2016-7#-00000353,1.0,'royal mother from the sky') by the hill tribespeople of the area.
MM-2016-7#-00000167,1.0,"Tools Various accessories that reflect the advanced technological developments of the time And it can be assumed that the city of Khu Bua prospered in the Dvaravati period, around 11-16 Buddhist centuries and most of the artifacts found Currently preserved at the Ratchaburi National Museum.There has been a stucco image of a female musician discovered in Khu Bua archaeological site. Three female musicians on right are playing (from center) a 5-stringed lute, cymbals, a tube zither or bar zither with gourd resonator."
MM-2016-7#-00000353,1.0,The flagpole is to be set in a park complete with a museum and a learning centre.
MM-2016-7#-00000393,1.0,"Two female villagers were killed in 2012, and a fourth village in 2015."
MM-2016-7#-00000393,1.0,"Currently it also serves as a teaching hospital for the Faculty of Medicine, Prince of Songkhla University under the Collaborative Project to Increase Production of Rural Doctors (CPIRD), and is certified for residency training in internal medicine, obstetrics & gynaecology, orthopaedics, paediatrics and surgery."
MM-2016-7#-00000133,1.0,"They were dominated by banana prawn, tiger prawn, king prawn, school prawn, bay lobster (Thenus orientalis), mantis shrimp, swimming crabs and mud crabs."
MM-2016-7#-00000041,3.0,"This included processing applications of trainees seeking admission, hiring faculty members and other staff, drawing up curricula, collecting textbooks and teacher's guides, constructing the buildings and preparing for the opening ceremony of the university."
MM-2016-7#-00000442,2.0,The school offers classes from kindergarten to 10th standard (Grade 1 to Grade 11).
MM-2016-7#-00000353,1.0,"[[File:Phrae 100.14743E 18.13585N.jpg|thumb|260px|NASA picture of the Phi Pan Nam Mountains in Mueang Phrae District showing the deforestation of lowland areas]] [[File:Hmong-Ban Phaya Phipak62.JPG|thumb|260px|Hmong girls playing a ball game at Ban Phaya Phipak, Thoeng District, Chiang Rai Province]]  The Phi Pan Nam Range, also Pee Pan Nam,Thai Society for the Conservation of Wild Animals - Thai Forests; Geography of Thailand () is a  long system of mountain ranges in the eastern half of the Thai highlands."
MM-2016-7#-00000388,1.0,"Finally, Navarre, the intellectual, the cold and professional soldier, was shocked by the ""school's out"" attitude of Salan and his senior commanders and staff officers. Women  Many of the flights operated by the French Air force to evacuate casualties had female flight nurses on board. A total of 15 women served on flights to Điện Biên Phủ. The French forces came to Điện Biên Phủ accompanied by two bordels mobiles de campagne, ('mobile field brothels'), served by Algerian and Vietnamese women., Note 53 When the siege ended, the Viet Minh sent the surviving Vietnamese women for ""re-education""."
MM-2016-7#-00000393,1.0,"Currently it also serves as a teaching hospital for the Faculty of Medicine, Prince of Songkhla University under the Collaborative Project to Increase Production of Rural Doctors (CPIRD), and is certified for residency training in internal medicine, obstetrics & gynaecology, orthopaedics, paediatrics and surgery."
MM-2016-7#-00000133,1.0,"They were dominated by banana prawn, tiger prawn, king prawn, school prawn, bay lobster (Thenus orientalis), mantis shrimp, swimming crabs and mud crabs."
MM-2016-7#-00000041,3.0,"This included processing applications of trainees seeking admission, hiring faculty members and other staff, drawing up curricula, collecting textbooks and teacher's guides, constructing the buildings and preparing for the opening ceremony of the university."
MM-2016-7#-00000442,2.0,The school offers classes from kindergarten to 10th standard (Grade 1 to Grade 11).
MM-2016-7#-00000353,1.0,"[[File:Phrae 100.14743E 18.13585N.jpg|thumb|260px|NASA picture of the Phi Pan Nam Mountains in Mueang Phrae District showing the deforestation of lowland areas]] [[File:Hmong-Ban Phaya Phipak62.JPG|thumb|260px|Hmong girls playing a ball game at Ban Phaya Phipak, Thoeng District, Chiang Rai Province]]  The Phi Pan Nam Range, also Pee Pan Nam,Thai Society for the Conservation of Wild Animals - Thai Forests; Geography of Thailand () is a  long system of mountain ranges in the eastern half of the Thai highlands."
MM-2016-7#-00000388,1.0,"Finally, Navarre, the intellectual, the cold and professional soldier, was shocked by the ""school's out"" attitude of Salan and his senior commanders and staff officers. Women  Many of the flights operated by the French Air force to evacuate casualties had female flight nurses on board. A total of 15 women served on flights to Điện Biên Phủ. The French forces came to Điện Biên Phủ accompanied by two bordels mobiles de campagne, ('mobile field brothels'), served by Algerian and Vietnamese women., Note 53 When the siege ended, the Viet Minh sent the surviving Vietnamese women for ""re-education""."
MM-2016-7#-00000332,1.0,"[[File:Yunnan xingjiao temple.jpg|thumb|300px|The Xingjiao Temple in Shaxi is a Ming dynasty Buddhist temple of the Bai people]] thumb|Sideng market square thumb|An elderly Bai woman dressed in traditional garb at the Friday market, smoking a pipe Shaxi () is a historic market town in Jianchuan County, Dali Prefecture, Yunnan province, China."
MM-2016-7#-00000006,1.0,"The Cambridge-educated Sao Hkun Hkio however became the longest serving Foreign Minister of Burma after independence in 1948 until the military coup of Ne Win in 1962, with only short interruptions, the longest one of which being between 1958 and 1960 during Ne Win's caretaker government."
MM-2016-7#-00000405,5.0,"Choose correct statement regarding research ethics  Choose correct statement regarding informed consent At the end of the 3rd MB course, the student should be able to:  Be aware of biomedical ethics  Safely handle infectious agents   Describe rational prescribing (NNT, RRR, APR)   Prescribe safely  Conduct appropriate bedside manner   Identify health care errors and their causes  At the end of the FP I course, the student should be able to describe:   Code of conduct (medical/ethical)  Serious medical misconduct  Medical negligence (civil and criminal)  Formation and function of MMC  Professionalism  Patient safety concepts  How to take consent for post-mortem examination  Public health ethics and their importance  Communication skills concerning specimen collection  Ethical principle of respect for the death  After the end of the Final Part II, the students should be able to:  Demonstrate effective and ethical communications skills in patient management  Be aware of patient safety concepts & ethical principles in clinical management decision making and ethical dilemmas  After the end of the internship, the candidates should be able to:  Apply patient safety concepts and ethical principles in clinical management decision making and ethical dilemmas  Graduate curriculum The university offers master's degree programs in Anatomy, Physiology, Biochemistry, Microbiology, Pharmacology, Pathology, Medicine, Surgery, Obstetrics and Gynaecology, and Pediatrics."
MM-2016-7#-00000074,4.0,"Education As of 2017, there are two high schools, three middle schools, 100 primary schools and one monastic school in Namhkam."
MM-2016-7#-00000353,1.0,"Locations by season  Coordinates Location Stadium Capacity Year   Chiang Rai Mae Fah Luang University Stadium 3,346 2009–2012   Chiang Rai Leo Chiangrai Stadium  11,354 2012–present  Continental record  Season Competition Round Club Home Away Aggregate 2018 AFC Champions League Preliminary round 2  Bali United2–1  Play-off round  Shanghai Port0–1 2019 AFC Champions League Preliminary round 2  Yangon United3–1 Play-off round  Sanfrecce Hiroshima0–0   (3–4 p) 2020 AFC Champions League Group E  Melbourne Victory2–20–14th out of 4  Beijing Guoan0–11–1  FC Seoul2–10–5 2021 AFC Champions League Group H  Jeonbuk Hyundai Motors1–31–23rd out of 4  Tampines Rovers1–03–0  Gamba Osaka1–11–1 2022 AFC Champions League Group     Performance in AFC competitions AFC Champions League: 3 appearances  2018: Play-off round  2019: Play-off round  2020: Group stage  2021: Group stage  Season by season record SeasonLeague Select link to season required from chronological list.FA CupLeague CupThailand Champions CupAFC Champions LeagueASEAN ClubTop scorerDivisionPWDLFAPtsPosNameGoals2009DIV 2 Northern2017306216541st – – – – –Watcharakorn Klaitin19RL83321211122nd2010DIV 13015874432533rdR3R2 – – –Wasan Natasan132011TPL3411111247524410thR4QF – – –Wasan Natasan182012TPL341111124047449thSFR3 – – –Nantawat Tansopa82013TPL328101432453411thQFR3 – – –Leandro Assumpção92014TPL38131695547557thSFR4 – – –Renan Marques172015TPL34128144257449thQFR1 – – –Renan Marques102016TL31136124243458thR3R2 – – –Wellington Bruno102017T134186106742604thWRU – – –Felipe Azevedo182018T134151095236555thWWWPO –Bill92019T130161045328581stQFSFRUPO –Bill142020–21T13016684832544th W – WGS –Bill182021–22T1RU GS TBD TBD  ChampionsRunners-upThird placePromotedRelegated  P = Played W = Games won D = Games drawn L = Games lost F = Goals for A = Goals against Pts = Points Pos = Final position N/A = No answer  TL = Thai League 1  QR1 = First Qualifying Round QR2 = Second Qualifying Round QR3 = Third Qualifying Round QR4 = Fourth Qualifying Round RInt = Intermediate Round R1 = Round 1 R2 = Round 2 R3 = Round 3  R4 = Round 4 R5 = Round 5 R6 = Round 6 GR = Group stage QF = Quarter-finals SF = Semi-finals RU = Runners-up S = Shared W = Winners  Players  First team squad  Out on loan  Manager history   Sarith Wutchuay   Thawatchai Damrong-Ongtrakul   Apisit Imampai   Kajohn Punnaves   Rungsimun Songkrohtham   Stefano Cugurra Teco   Henk Wisman   Anurak Srikerd   Teerasak Po-on   Alexandre Gama   Jose Alves Borges   Ailton dos Santos Silva   Masami Taki   Emerson Pereira (caretaker)   Emerson Pereira   Honours Domestic competitions League Thai League 1  Winners (1) : 2019  Thai Division 1 League  Third place (1): 2010  Regional League Northern Region  Winners (1) : 2009  Regional League Division 2  Runners-up (1): 2009  Cups  FA Cup  Winners (3) : 2017, 2018, 2020–21  League Cup  Winners (1) : 2018  Runners-up (1): 2017  Thailand Champions Cup  Winners (2) : 2018, 2020  Runners-up (1): 2019, 2021  Double Thai FA Cup and Thailand Champions Cup: 2020–21  Treble Thai FA Cup, Thai League Cup and Thailand Champions Cup: 2018  References  External links  Official Website chiangraiunited football club    Category:Thai League 1 clubs Category:Football clubs in Thailand Category:Association football clubs established in 2009 Category:Sport in Chiang Rai Province Category:2009 establishments in Thailand"
MM-2016-7#-00000211,3.0,The annual intake into both dental universities is 300.  thumb|280px|right|Main Building  Programs The university offers BDS degree for undergraduate students .
MM-2016-7#-00000353,2.0,"There is a viewpoint at Mae Chan District, from where the ""sleeping lady"" can best be observed.Doi Nang Non View Point  Local tour guides joke that Doi Nang Non would be ""the highest mountain in the world"", if only the supposed lady would get up and stand on her feet."
