DHSID_EA,relevance_score,most_relevant_sentences
PH-2008-5#-00000020,2.0,"Specialized forecasts are also done by PAGASA like data gathering on regional rainfall outlook at locations of dams, watersheds, river basins, other important water reservoirs and flood-prone areas."
PH-2003-4#-00000290,1.0,"History The name Calagnaan comes from dagna or lagna, which is the Visayan word for water springs several of which can be found on the island."
PH-2008-5#-00000547,1.0,"Aquaculture  The main and only cash crop for the locals living on the islet is guso (Eucheuma cottonii) which is a seaweed, which is grown in the shallow waters of the Danajon Bank, upon which the islet sits."
PH-2017-7#-00000435,2.0,"Geography The lake is the largest alpine lake in Taiwan, located at an altitude of 1,900 meters."
PH-2017-7#-00000435,1.0,"The Meihua Lake or Plum Blossom Lake () is a lake in Dongshan Township, Yilan County, Taiwan. History The lake was originally named Dapi Lake. Geography There is a small island sits at the center of the lake with a suspension bridge connecting to the circular trail. The lake also has a cycling trail around its perimeter."
PH-2017-7#-00000435,1.0,History The water tower was constructed in the 1960s. The existing water piping is painted and transformed into installation art to accentuate the theme of the park.
PH-2017-7#-00000435,1.0,"The Farglory Ocean Park () or Hualien Ocean Park is a water theme park in Yanliao Village, Shoufeng Township, Hualien, Taiwan."
PH-2003-4#-00000579,1.0,The fountain was installed in a  diameter pool and the 222 RGB LED lamps light up the water in various colors.
PH-2017-7#-00000271,1.0,The mall has its disaster resilient features which include expansion joints for mitigating earthquake damage and rainwater catchment basin for prevention of flood within its perimeter and surrounding community.
PH-2008-5#-00000594,1.0,"They have also seized 5 water vessels, one motor launch and four jungkungs (motorboat)."
PH-2017-7#-00000435,3.0,"In 1919, the Japanese colonial government constructed a dam to generate hydroelectric power, causing the lake's water level to rise."
PH-2017-7#-00000435,1.0,The lake is the habitat for aquatic animals and plants.
PH-2003-4#-00000625,1.0,"In July 2010, the leak of the underground pipeline of the First Philippine Industrial Corporation (FPIC), which carries oil from the oil refineries in the province of Batangas to Pandacan, caused the contamination of water bed table at the basement of West Tower Condominium in Bangkal in Makati."
PH-2017-7#-00000416,1.0,"The southern side of the peninsula contains the 65.5-hectare Greek-inspired Thunderbird Resort with white-sand beaches, a nine-hole golf course and an artificial lake completed in 2008."
PH-2008-5#-00000106,1.0,"The government also reconstructed buildings, restored water supply, and set up a field hospital to provide immediate medical response such as delivery of babies, perform surgeries and treatment of more than 2,800 victims."
PH-2017-7#-00000435,2.0,The lake has water all year round but it changes levels according to the seasons.
PH-2008-5#-00000365,2.0,"Mount Tagapo, also known as Susong Dalaga mountain, is a conical peak on the lake island of Talim on Laguna de Bay, the largest lake in the Philippines."
PH-2017-7#-00000435,3.0,"Geography The reservoir can contain 9,790,000 m3 of water as the main water resource of Chiayi City."
PH-2017-7#-00001154,1.0,The falls are cascades of cold water that plunges into a natural pool.
PH-2017-7#-00000435,1.0,"Gallery B This gallery represents the development of local fisheries with several featured themes, including traditional fishing outfits, life in a fishing village, the development of fishing vessels, types of Penghu's fisheries, the distribution and harvest methods of the economic aquatic products in the waters around Penghu, and what it is like under the sea."
PH-2008-5#-00000111,1.0,The road gradually pulls away from the river at this point as it continues on a straight path to Chino Roces Avenue and A.P.
PH-2017-7#-00000435,1.0,"Back in 1936, Japanese government filled the lake in order to build the Hualien airport, and now there are only four ponds left."
PH-2017-7#-00000435,2.0,It connects the waterfront green and open spaces along the river to form a network of ecological wetland corridor.
PH-2017-7#-00000435,1.0,"Water Square offers 20-minute-long ""water dances"" several times a day."
PH-2017-7#-00000435,2.0,"thumb|SWCB Nantou Branch  The Soil and Water Conservation Bureau (SWCB; ) is the agency of the Council of Agriculture of the Taiwan (ROC) with the main tasks of soil and water conservation, watershed management and erosion control."
PH-2008-5#-00000460,1.0,"According to the 2010 census, it has a population of 5,238.Total Population by Province, City, Municipality and Barangay: As of May 1, 2010   Sicogon was a popular tourist destination during the 1970s, famous for its crystal clear waters and long stretch of white sand beach lined with coconut trees."
PH-2017-7#-00000435,3.0,"Unit 1 was operating at full power on 25 March 2005 when the reactor tripped on low-low water level in steam generator C. Prior to the trip, the high water level alarm in steam generator C was triggered when the water level kept rising and the main feedwater control valve did not respond to manual intervention."
PH-2017-7#-00000302,1.0,Replacement of main water tank with 2 new tanks in Assumption Building.
PH-2017-7#-00000435,1.0,Design The layout of the storage trenches was designed to the surrounding topography and ground water table.
PH-2017-7#-00000435,1.0,"History Around a century ago, there was a river by the street through which the local merchants imported exotic foreign goods."
PH-2003-4#-00000141,1.0,"The  wide cavity of the ancient volcano is partially filled by Taal Lake with Taal Volcano, the second most active volcano in the country, situated near the middle of the lake. It overlooks four bodies of water – Taal Lake, Balayan Bay, Laguna de Bay and Manila Bay."
PH-2017-7#-00000435,1.0,"The cooling system for the plant comes directly from the sea water with a total usage amount of 200,000 tons per day."
PH-2017-7#-00000435,3.0,"Awards The power plant won the 2006 Water Conservation Outstanding Performance Awards for its effort in implementing water saving at the plant, especially in the recycling and reusing of boiler drain water and waste water."
PH-2017-7#-00000435,1.0,"It consists of lake, children playground and historical buildings."
PH-2017-7#-00000435,3.0,"Once it passes the factories, the river comes to the Shihlong Creek and Yuanjhonggang Creek water intake stations, which supply irrigation water for 1,390 hectares of farmland in Ciaotou and Yanchao District."
PH-2017-7#-00000435,2.0,"Construction of the reservoir and of the Wusanto Dam used an uncommon semi-hydraulic fill technique, where fine-grained material is placed at the end of an embankment and then washed into its desired position using jets of water; this is a variant of the hydraulic fill technique."
PH-2017-7#-00000435,2.0,"The Meinong Lake () is a lake and reservoir in Meinong District, Kaohsiung, Taiwan. In 1956, the lake was renamed to Zhongzheng Lake since the visit of Chiang Kai-shek, and in August 2016, the lake was renamed to Meinong Lake. The lake features trails alongside the lake for cycling or jogging."
PH-2017-7#-00000435,1.0,Features The hot spring water is abundant and the cherry blossoms are graceful during the blossom season. The water is colorless and odorless. Visitors can also play with water or fish in the rivers nearby.
PH-2017-7#-00000435,1.0,"Holistic Health Care Demonstration Center  The nursing school has been established a very thorough Holistic Health Care Demonstration Center that is mainly aimed the trend at ageing society and accorded with modern streams contains the area of simulated experience ageing, a residence for an elderly, activating exercise program for psychomotor function with visual aids, long-term care demonstrations, bath and shower."
PH-2017-7#-00000424,2.0,"The river enters the municipality of Sison upon reaching barangay Dungeon, where the river begins to be heavily silted."
PH-2017-7#-00000435,1.0,History The resort area was originally a 21-hectare reservoir operated by Taiwan Sugar Corporation. Architecture The resort is located at the edge of a reservoir.
PH-2017-7#-00000435,1.0,"Overlooking the towers are the Small Tortoise mountains, Spring and Autumn Pavilions, 5-mile Pavilion and Pei Chi Pavilion, as well as a surrounding lake."
PH-2017-7#-00000435,1.0,It is one of the most famous place to enjoy the seaside and scenery of the river with Kaohsiung skyline.
PH-2003-4#-00000097,1.0,"Underneath Mount Guiwan, a tunnel that diverts water from the Casecnan River in Brgy."
PH-2017-7#-00000435,3.0,Technical specifications The water intake for the reservoir inside the dam comes from Bazhang River.
PH-2017-7#-00000435,3.0,"Its water surface spans over an area of 4.32 km2 with a maximum depth of 300 m.  Functions The dam supplies water to the public in Taichung City and Miaoli County, as well as 4,209 hectares of irrigation area."
PH-2017-7#-00000435,3.0,"Features After the development of the lake into a scenic spot, the lake becomes the site of various recreational activities, such as light boat sailing, water sports, etc."
PH-2008-5#-00000501,1.0,"Large sea fans and sponges live in the areas with deeper water, as does branch coral."
PH-2017-7#-00000435,3.0,"The dam sits at the head of a  catchment area, which increases to  when including the portion of the Zengwun River watershed diverted into the reservoir."
PH-2017-7#-00000435,2.0,"The dam supplies water to a power station consisting of four 45 megawatt (MW) turbines for a total capacity of 180 MW, generating 507 million kilowatt hours per year. The dam was built between 1957 and 1961 and stands  high and  long, holding up to  of water."
PH-2017-7#-00000435,2.0,"The dam is  high and  long, with a storage capacity of  of water."
PH-2017-7#-00000435,2.0,"Built from 1992 to 1998, the dam is  high and  long, storing up to  in its reservoir. The dam supplies water through a tunnel to a 133.47 MW power station near Xinshe with two 66.735 MW turbines, generating 410.2 million kilowatt hours per year."
PH-2017-7#-00000435,2.0,"The dam was built between 1964 and 1970 and stands  high and  long, storing up to  in its reservoir. The dam supplies water to a power station with a capacity of 360 megawatts (MW) from four 90 MW turbines, generating 591 million kilowatt hours annually."
PH-2017-7#-00000435,2.0,"The dam was built from 1974 to 1977 for flood control and irrigation purposes, and stands  high and  long, holding a reservoir with an original capacity of . Since this reduces the storage capacity of the dam, it is no longer used for flood control, but remains an important source of agricultural water."
PH-2017-7#-00000435,2.0,"A reservoir would be required to control the flow of water to the power stations and serve the dual purposes of flood control and trapping sediment. In 1957 generating units G1 and G2 were put into service, using water from the Wushe reservoir at a gross head of ."
PH-2017-7#-00000435,3.0,"The dam was built in two stages, from 1919–1922 and 1927–1934, and serves primarily to divert water from the Zhuoshui River to a storage reservoir at Sun Moon Lake and its associated hydroelectric projects (Mingtan Pumped Storage Hydro Power Plant and Minhu Pumped Storage Hydro Power Station)."
PH-2017-7#-00000435,2.0,"History The lake was formed by glacial movement during the ice age. On 5 January 2018, the lake was closed for visitors and will be opened again on 1 April 2018 to allow the natural vegetation restoration of the area around the lake."
PH-2017-7#-00000435,1.0,"The Banping Lake Wetland Park () is a constructed wetland in Zuoying District, Kaohsiung, Taiwan. Several years later, the Kaohsiung City Government carried out a conservation plan to protect the soil and water for the abandoned mine area. In 2004, the Kaohsiung Association of Hydraulic Engineers was commissioned by Kaohsiung City Government to execute an evaluation of the possibility of using the Chien Tai Cement Company's grit chamber area at the southern side of Banping Mountain for a wetland park. Transportation The wetland is accessible within walking distance north of Xinzuoying Station."
PH-2008-5#-00000460,1.0,The island is  above sea level.Tumaguin Island geographical info There is a four fathom patch of deep water a little over  from the island.
PH-2008-5#-00000360,1.0,"In 1930, the Americans planned to build a dam in the surrounding area, thus, the remaining inhabitants were ordered to resettle elsewhere. The dam project was eventually abandoned due to a discovered fault, yet the people did not return until the time of the Japanese occupation."
PH-2017-7#-00000435,2.0,"Dam and reservoir The power plant was established from the construction of concrete gravity dam at an altitude of 545 meters along the Hoping River basin in Hualien County. The dam at () created a reservoir with a capacity of 635,000 m3. Safety The power plant will open the floodgate to release excessive water during high river intensity to prevent the buildup of sediment."
PH-2008-5#-00000459,1.0,"The Pan de Azucar Seascape is an area of 2,480.1478 square meters that includes both land and sea water areas around the island."
PH-2008-5#-00000023,1.0,"A man-made waterway median runs through the middle of the road, that momentarily terminates in the Del Monte Avenue intersection, and continues immediately, terminating before the Quezon Avenue intersection. As a result of the Skyway Stage 3 project, parts of the waterway median will be converted into a closed culvert and will become a part of the passable road. Automated Trash Rake In 2014, the Department of Science and Technology built an automated garbage rake in the intersection of Araneta Avenue and Mauban Street, functioning as a cleaning facility for the river, in response to the perennial flooding and garbage problems in the area. Garbage trucks regularly collected garbages that were captured from the river, as well as those dumped nearby."
PH-2003-4#-00000290,1.0,One local myth surrounding Tangke states that the waters would magically rise every year on June 24 during the feast of Saint John the Baptist.
PH-2017-7#-00000760,1.0,"The residential area occupies the majority land area of Barangay Dayangdang with 0.2613 square kilometers or 88.37%, while the commercial area is 0.0241 square kilometers or 8.15% and lastly the river occupies 0.0103 hectares or 3.48%."
PH-2017-7#-00001152,1.0,"The complex will house a condominium, a hotel, a museum, a hangar, a water park, a commercial center, and an administration complex."
PH-2008-5#-00000036,1.0,"The street was named after the Anonas family who originated from Iba, Zambales, settled in this area and built a factory near the river."
PH-2003-4#-00000042,1.0,"The longest river of the island is the Manolong River, about 2.5 km long."
PH-2017-7#-00000435,4.0,Geology The water source of the lake comes from Dingjin Canal at the east side of the freeway and the lake water flows into Port of Kaohsiung through the escape canal and the Love River.
PH-2017-7#-00000501,1.0,"Biodiversity  The Sierra Madre mountain range is rich in genetic, species, and habitat diversity, supplying food, water, and shelter to millions of people. Hydropower project The Kaliwa dam project through a project called ""New  Centennial Water Source"" in Sitio Cablao, Brgy. Aside from the destruction of ecologically important forests, the dam also faces controversy for fulfillment of financial requirement through a Chinese loan with 2.0% interest rate than Japanese loan with 1.25% interest rate."
PH-2017-7#-00000435,1.0,"National Fire Agency reported that about 400,000 households were left without water supply."
PH-2017-7#-00000435,1.0,"During the Japanese rule of Taiwan, the pond had a surface area of 55 hectares and there were abundant fish and shrimp inside the water. Lotuses and water chestnuts also grew in the pond. However, after the Large Dapo Drainage Ditch water conservation facility, natural silting and other factors, the surface area of the pond gradually shrinks. Geology Dapo Pond is an inland freshwater swamp. Its water comes from an underground stream located at the tip of the alluvial fan of Xinwulyu River. The pond river flows northward towards the lowlands, which then becomes the source of Xiuguluan River. Features The area around the lake features several facilities, such as bike routes, footpath, pavilions, fishing area, bird watching area and garden. Transportation The lake is accessible within walking distance south east of Chishang Station of Taiwan Railways."
PH-2017-7#-00000435,1.0,"Name Ciaonan means south of the bridge, in which the bridge mentioned crosses a small water body that once formed part of Yuejin Harbor."
PH-2017-7#-00000435,3.0,"In 1925, the Gangshan Aqueduct was constructed and completed in 1926, a water canal and water purification system based on the Qing Dynasty style."
PH-2017-7#-00000360,1.0,"Riverwalk Villa Angela is the estate's newest residential development, named after a small river bordering the property.http://www.archives.visayandailystar.com/2009/November/14/businessnews3.htm  Located inside Villa Angela Subdivision is Trinity Christian School, a Chinese Evangelical Christian institution operated by the United Evangelical Church of the Philippines-affiliated Trinity Church.http://www.tcs.edu.ph/contactus.php  Commercial  Villa Angela Arcade Villa Angela Arcade, along with Villa Angela Strip, form the estate's first commercial development and anchor, to complement Lopues East, a local mall, located across the street."
PH-2017-7#-00000435,2.0,"To avoid damage by flash flood along the river during typhoon season, there is only one pier built in the path of continuous river flow."
PH-2017-7#-00000816,1.0,"It is famous for its diverse flora and fauna, mossy forest, pristine river's, Waterfalls and clusters of Rice Terraces."
PH-2017-7#-00000435,1.0,"History The temple was originally built in 1706 in the fishing village of Yanpu, across the river from Donggang."
PH-2017-7#-00001012,1.0,It covers the  Murcielagos Island with a buffer zone covering  of  surrounding municipal waters including Bayangan Island.
PH-2008-5#-00000395,1.0,"In order to protect this bird species whose number dropped sharply from as many as 4,000 in 1994 to only about 1,000 in 2001 due to illegal poaching and rapid deforestation of its coastal environment, the Philippine government declared the whole island and surrounding waters a bird sanctuary known as Rasa Island Wildlife Sanctuary. Its waters also host a significant population of green sea turtles, hawksbill sea turtles and dugongs."
PH-2003-4#-00000500,1.0,"Mount Apo   Mount Talomo   Mount Zion   Crater Peak   Anagon Peak   Hydrological features  Mount Talomo is a headwaters catchment area of several major river systems of Panigan River and Tamugan River, Talomo River."
PH-2008-5#-00000316,1.0,"The Spanish had learned only shortly before Cooke's arrival that the British frigate HMS Resistance under Captain Edward Pakenham was in Philippine waters and had decided to remove the valuable cargo from the treasure ship rather than risk an attack. There Cooke raised Spanish colours in an attempt to deceive the authorities into supplying food and water to his squadron but Sybille grounded on a sandbank at the entrance to the port which raised the suspicions of a guardboat sent by the governor of Zamboanga, Raymundo Español.Recuerdos de un hecho glorioso, Por esos mundos, No 161, June 1908, p. VIII–X. Four days later, on 27 January the squadron halted at a village named ""Pullock"" in the north of the Sultanate of Maguindanao to collect fresh water."
PH-2017-7#-00000435,1.0,"The Four-eyed Well () is a historical water well in Magong City, Penghu County, Taiwan. Architecture It consists of a single cavity well with a depth of 5.6 meters and a diameter of 2 meters, covered with a stone slab through which are four holes for drawing water."
PH-2003-4#-00000185,1.0,"of waters surrounding it have also been declared a marine protected area known as the Alibijaban Fish Sanctuary. Its adjacent waters are visited by whale sharks, manta rays, and pawikans (marine turtles)."
PH-2017-7#-00000435,1.0,"Architecture The park consists of plants observation area, sundial, therapeutic waterway, ecological pond, moon corridor, star observation plaza, aromatic and nectarous plant area etc."
PH-2017-7#-00000435,1.0,"The Sword Well () or Guoxing Well () is a historical water well in Dajia District, Taichung, Taiwan. History According to legend, the well was created from a sword stuck into the ground by Koxinga when he was stationed in the area because he asked God to provide water for his soldiers. The water then poured out from the southern slope of the mountain."
PH-2017-7#-00000435,1.0,"Etymology The town used to be known as Benjihu (), which literally means ""dustpan lake"". The character hú refers to the basin that the town sits in; there is no lake at the town. In the past, there was one train service in each direction each day; since Fenqihu was located roughly in the middle of the route, the two steam locomotives would both stop here around noon to add coal and water."
PH-2017-7#-00000435,1.0,"Both the bridge and nearby village (modern-day Longteng) were named  after a local plant Millettia pachycarpa () believed to be poisonous to fish; legends believed that a malevolent carp in a nearby lake was responsible for misfortune, and residents planted the shrub to counter the carp."
PH-2017-7#-00000435,1.0,Energy The lighthouse has a water collecting facility to collect rainfall from its rooftop.
PH-2017-7#-00000435,2.0,It used to be the slow-filtered and fresh water ponds of the old water source for the city.
PH-2017-7#-00000435,2.0,History The Chiayi waterway was constructed between July 1911 and March 1914 as part of the city waterway facilities.
PH-2017-7#-00000435,1.0,Exhibition The aquariumis home to over two hundred species of fish from water within 800 km radius of Baisha covering Taiwan Strait and South China Sea.
PH-2017-7#-00000272,2.0,Features The park is a collection of Art Deco buildings and natural landscapes centered around the Balara water reservoir and two filtration plants.
PH-2017-7#-00000435,3.0,"The stated goals of the dam are to ""improve both quantity and quality for the domestic water supply in Yunlin County, reduce abstraction of ground water, slow down subsidence and improve environmental quality"". The dam was officiated on 2 April 2016 by President Ma Ying-jeou when the sluice gate was closed and the dam started to store water."
PH-2017-7#-00000435,2.0,The station houses the water crane used to fill water at the steam locomotives of the trains passing through.
PH-2008-5#-00000741,1.0,Buluan River is a black river in Province of Maguindanao and Sultan Kudarat in the island of Mindanao in the Philippines.
PH-2017-7#-00000248,1.0,"The park also features a small lake, fountains, a man-made waterfall, an aviary, amphiteater, pavilion, and gazebos, including a floating octagonal gazebo."
PH-2003-4#-00000642,1.0,"It also features rapids and water slides, as well as cottages and picnic tables."
PH-2017-7#-00000435,1.0,"It has multi-functional grasslands, water areas and an amphitheater."
PH-2017-7#-00000435,3.0,"After the construction of Mudan Dam in 1995, the area was submerged by the reservoir the dam created and the land evolved into wetland."
PH-2017-7#-00000435,1.0,History The ranch was originally a papaya farm.https://guidetotaipei.com/visit/hualien-ruisui-rareseed-pasture-%E8%8A%B1%E8%93%AE%E7%91%9E%E7%A9%97%E7%89%A7%E5%A0%B4-rueisuei-pasture  Geology The ranch land is very fertile due to the fresh water supply from the Central Mountain Range.
PH-2017-7#-00000435,2.0,"Geography The park is a triangular shape of land with 3 hectares of area, including 2 hectares of water area forming a wetland of pool pond type."
PH-2017-7#-00000175,2.0,The current representation of the Philippines in Ramsar wetland nominations is inactive compared with the Ramsar wetland nominations of its peers.
PH-2017-7#-00000435,1.0,"The marine park includes the islands of Dongjiyu, Xijiyu, Dongyupingyu, Xiyupingyu, other smaller islets and surrounding waters. Its total area is about 358.44 km2, with 354.73 km2 of water and 3.70 km2 of land."
PH-2008-5#-00000402,1.0,"It lies off the coast of Palawan, Philippines and consists of a few rocks that are above water at low tide that surrounded a lagoon. The shoal can only be entered at high water."
PH-2008-5#-00000402,1.0,"The submerged coral atoll is located 32 nautical miles from  at 9° 10' N, 116° 28' E. A small feature with an area of just 2 square kilometres, the shoal has a few rocks at the western edge that are just about visible at high water."
PH-2017-7#-00000435,1.0,"The Jiading Wetlands () is a wetland in Qieding District, Kaohsiung, Taiwan. History The wetland was used to be a salt-evaporation pond. In 2011, it was declared a national heritage wetland by the Ministry of the Interior. Ecology In early 2015, the wetland is home to 162 spoonbills, which counted about 8% of the global population."
PH-2017-7#-00000204,1.0,There is a ford two blocks long that crosses a shallow area where a river meets the ocean. On the other side of the river the road becomes not much better than a footpath and cannot be traveled by any vehicles. Tourists sometimes swim in the river east of the village at high tide.
PH-2017-7#-00000435,3.0,The reservoir formed by the dam serves as the lower reservoir for the Minhu Pumped Storage Hydro Power Station.
PH-2003-4#-00000097,1.0,"This rural area of the Philippines is traditional land of the Bugkalot or Ilongot tribe and was only opened to a road via Carranglan, Nueva Ecija in 1997 when a hydropower dam was constructed in the Casignan River of the same valley."
PH-2017-7#-00000452,1.0,The waters around the island boast of 21 commercial species of fishes with about  of undisturbed corals.
PH-2003-4#-00000580,3.0,"It hosted Snow World, the largest permanent ice entertainment area in the country, which featured ice carvings, a snow play area and the country's longest ice slide."
PH-2003-4#-00000074,1.0,Dunsulan falls and river is the main drainage on the crater side of Mount Samat.
PH-2008-5#-00000046,1.0,"So what you got is boiling water for atmosphere."""
PH-2017-7#-00000151,1.0,"The reserve is also a watershed, which serves towns in Mountain Province, Buenget, and Ifugao."
PH-2003-4#-00000723,1.0,Students of those times even have to use umbrellas to shield themselves from raindrops and even raise their feet to the chairs to avoid the water on floor.
PH-2008-5#-00000133,1.0,"Due to a high water table, the construction of basement parking levels was limited and a separate eight-storey parking building which can accommodate 1,400 vehicles had to be built."
PH-2017-7#-00000703,1.0,"A  62.7-million airport development project was initiated in 2012; this project was to include the construction of a passenger terminal, a fire station building and an elevated 2,500-gallon water tank; and runway extension with slope protection and hill obstruction removal. Facilities  The airport features a passenger terminal, a fire station building and an elevated  water tank facility."
PH-2017-7#-00000580,3.0,"Drinking water was not available on the navy yard and so water details had to be sent to the village of Binictican, near the mouth of the river of the same name."
PH-2008-5#-00000046,1.0,"Magnolia Ice Cream House ice cream parlor and factory,The Magnolia Heritage, Official website, Magnolia Ice Cream  was located at the corner of Aurora Boulevard and Hemady Street (now occupied by Robinsons Magnolia).Official website - Robinsons Magnolia   Intersections [[File:09574jfAurora Boulevard Immaaculate Kaunlaran Balete Drive Quezon Cityfvf 19.jpg|thumb|right|Westbound lane of Aurora Boulevard, at its intersection with Balete Drive in New Manila, Quezon City.]]"
PH-2017-7#-00000441,1.0,"This condition is partly due to the solubility of the rock which allows water to run off in underground channels, but it is also in large part an effect of the recent date of the uplift which formed the island, which has not allowed sufficient time for the streams to form valleys. The seamount rises to just  below the water surface."
PH-2017-7#-00000435,5.0,"Here, engineers planned to build a dam  high and  long, supported by a large saddle dam to the west, impounding a reservoir of , forming, the second-highest arch dam in the world at the time (after Italy's Vajont Dam) and the largest artificial lake in Taiwan."
PH-2003-4#-00000752,1.0,Lying on the foot of the mountain is the flowing Matalag River yet the only way to get on the mountain is to cross the certain river or go directly to the barangay of  Maoanan yet it's connected with the foot of Mount Maoanan.
PH-2017-7#-00000435,5.0,"Initial proposal Due to Taiwan's highly seasonal rainfall, the Zengwen River contains little water except during the wet season from May to October, during which massive floods occur that exceed the capacity of the diversion tunnel.http://www.wrasb.gov.tw/TSENGWEN/english/wither06/f_01.htm Out of the average  annual flow of the Zengwen River, only 25 percent of the water could be effectively used.http://www.wrasb.gov.tw/TSENGWEN/english/wither01/aa_01.htm Furthermore, the Zengwen river has a high silt content, which was causing the Wushantou reservoir to quickly lose its capacity.http://www.taiwantoday.tw/fp.asp?xItem=100136&CtNode=2196 In 1939, Japanese engineer Hada Yoiji proposed the construction of a concrete gravity dam at a place called Lioutengtan, to control the floods and block silt, but these plans were dropped due to the intervention of World War II."
PH-2008-5#-00000619,4.0,"The upper (pondage) reservoir located at  diverts water into a power channel which parallels the river until it reaches the lower reservoir (surge pool) at ,  to the south."
PH-2017-7#-00000435,3.0,A small upstream diversion weir was built to send water laden with silt through a bypass tunnel and allow the remaining clear water to enter the reservoir.
PH-2017-7#-00000435,2.0,"The Mingde Reservoir ( Míngdé Shuǐkù) behind the dam serves mainly for irrigation and municipal water supply for Miaoli City. The dam consists of a main embankment  high and  long, holding back a reservoir with a capacity of 17.1 million cubic metres (14,350 acre feet). The dam and reservoir control runoff from a catchment area of ."
PH-2008-5#-00000505,1.0,"Geography   History Mount Manunggal is within the enclave of the Central Cebu National Park and is protected by Republic Act 9486, otherwise known as the “Central Cebu Protected Landscape Act”; which also covers the Mananga-Kotkot-Lusaran river system, the Sudlon National Park and the watersheds of Buhisan, Mananga and Lusaran. Minerals The trail to Mount Manunggal from the jump-off point at the river that separates Cebu City from Balamban is quite steep and could be achieved in about four (4) to seven (7) hours for first-timers, depending upon your physical conditioning, and about two (2) to three (3) hours to those who are now very familiar with its terrain. A cool spring near the campsite gives visitors relief from thirst and its water volume never lessens even in extreme drought and El Niño conditions."
PH-2017-7#-00000710,1.0,Soldiers also barricaded water sources and built fences to keep out the indigenous community.
PH-2017-7#-00000589,1.0,Farther down the settlement is a trail leading to the jump off-point for the Bagsit River whitewater river rafting.
PH-2017-7#-00000654,2.0,"Due to insufficiency of water supply for Metro Manila, there was a strong clamor to reuse the dam."
PH-2017-7#-00000778,1.0,"Of the four people aboard the aircraft, the sole survivor, Robredo's aide, said that the airplane broke apart as it hit the water."
PH-2003-4#-00000093,3.0,The multi-purpose dam provides water for irrigation and hydroelectric power generation while its reservoir affords flood control.
PH-2017-7#-00000581,1.0,"The Mall is located across the river (a foot bridge essentially connects the two locations) from its significant market competition, SM City Olongapo, owned by SM Prime Holdings which will become Subic's new Central Business District."
PH-2017-7#-00000435,1.0,"There are three large river systems flowing through this valley, including the Hualien, Xiugulan and Beinan Rivers, all of which flow into the Pacific Ocean."
PH-2003-4#-00000814,1.0,"The hull retained the general configuration of the Hatsuharu class with a long forecastle with a pronounced flare to improve sea-keeping at high speeds by adding buoyancy and reducing the spray and water coming over the deck, but with a shorter forecastle and longer stern."
PH-2017-7#-00000435,1.0,She was sent off into dangerous North Atlantic Ocean waters to protect convoys and other ships from German submarines and fighter aircraft.
PH-2008-5#-00000365,2.0,"Talim Island is the largest lake island in Laguna de Bay, the largest lake in the Philippines."
PH-2008-5#-00000686,1.0,"It has a  diameter caldera lake called Lake Leonard. Manat thermal area is north of Lake Leonard, solfataras occur around its southwest rim, and active solfataras, fumaroles, and hot springs are found in the Amacan-Gopod thermal area south of the lake."
PH-2017-7#-00000435,1.0,"From the process of lighting the candles and incense, worshipping the ancestors, chanting the prayer, drinking the adulthood wine, follow each step after the ancient customs closely."
PH-2017-7#-00000435,1.0,"Geology Su'ao Cold Spring has a spring water temperature of 22 °C. It is both batheable and drinkable, and it has a pH of 5.5. Su'ao Cold Spring contains a generous volume of carbon dioxide, which was in the past used to produce Ramune (Natural soda water)."
PH-2008-5#-00000371,1.0,The mountain sits at the helm of Jalajala peninsula along the shore of Laguna de Bay and is surrounded by the lake on three sides. The falls provide water for overnight campers and day trekkers.
PH-2008-5#-00000521,1.0,"Services include a ""water garden"" and over 30 therapies developed on a philosophy of Chinese yin and yang."
PH-2017-7#-00000944,1.0,The aftermath of the massacre also led to the increased use of the water cure in Samar.
PH-2017-7#-00000620,1.0,"Volume of flow depends on the average rainfall of the season and develops into a raging river during typhoons or heavy rainfall. That area of the river also exhibited the highest biochemical oxygen demand, indicating high biodegradable organic matter content."
PH-2008-5#-00000004,1.0,The Oceanarium has seven sections and contains  of sea water. The water used in the Oceanarium is derived from the Manila Bay which is filtered to be suitable to marine life. The Symphony is a performance involving fountains that shoots water  high supplemented with multimedia effects is also among the attractions of the Manila Ocean Park.
PH-2017-7#-00000435,1.0,"Pollution  During warnings by the scientific community about increasing prevalence of lung cancer in Taiwan in December 2015, it was claimed that Taichung Power Plant along with the Sixth Naphtha Cracking Plant of the Formosa Plastics Group account for roughly seventy percent of the air pollution in the Central Taiwan region of the country, emitting large quantities of sulfur oxides."
PH-2017-7#-00000435,1.0,"Sports, clubs, and student traditions thumb|right|200px|Ecological lake and swimming pool The university fosters students' ability to think independently and to lead and work in teams."
PH-2008-5#-00000477,1.0,It is best to arrive in the morning during high tide–the waters will be calmer and there will be less wading required to get to the boat.
PH-2008-5#-00000402,1.0,"The Task Force was to stop, seize and confiscate all vessels, cargo and contraband that enters Philippine's territorial waters illegally. More smuggling operations were uncovered and intercepted from the country's southern coastal waters while further enforcing its territorial waterways from any incursions. The vessel has a maximum speed of 31 knots and is capable of the following: surface and air action against enemy forces; interdiction patrol; sealift of platoon size troops with full combat gears in the conduct of ISO; search and rescue within territorial waters; transport of personnel, cargo and civic action operations."
