DHSID_EA,relevance_score,most_relevant_sentences
ET-2000-4#-00000233,3.0,"Concerning education, 53% of all eligible children are enrolled in primary school, and 9% in secondary schools."
ET-2000-4#-00000027,2.0,"91% of all eligible children are enrolled in primary school, and 35% in secondary schools."
ET-2016-7#-00000156,5.0,"Concerning education in the Zone, 9.64% of the population were considered literate; 10.62% of children aged 7–12 were in primary school, while a negligible number of the children aged 13–14 were in junior secondary school, and 0.14% of children aged 15–18 were in senior secondary school."
ET-2016-7#-00000575,2.0,"64% of all eligible children are enrolled in primary school, and 24% in secondary schools."
ET-2011-6#-00000122,2.0,"50% of all eligible children are enrolled in primary school, and 13% in secondary schools."
ET-2000-4#-00000099,2.0,"49% of all eligible children are enrolled in primary school, and 9% in secondary schools."
ET-2016-7#-00000591,3.0,"However, in October 2006, the Zonal education department announced that the construction of 48 new schools in the previous year had increased school enrolment by 41,000."
ET-2019-8#-00000063,2.0,"63% of all eligible children are enrolled in primary school, and 12% in secondary schools."
ET-2000-4#-00000127,2.0,"48% of all eligible children are enrolled in primary school, and 12% in secondary schools."
ET-2005-5#-00000396,2.0,"66% of all eligible children are enrolled in primary school, and 13% in secondary schools."
ET-2011-6#-00000635,2.0,"61% of all eligible children are enrolled in primary school, and 11% in secondary schools."
ET-2000-4#-00000145,2.0,"35% of all eligible children are enrolled in primary school, and 5% in secondary schools."
ET-2000-4#-00000147,2.0,"72% of all eligible children are enrolled in primary school, and 16% in secondary schools."
ET-2011-6#-00000643,2.0,"25% of all eligible children are enrolled in primary school, and 3% in secondary schools."
ET-2005-5#-00000319,1.0,"With an estimated area of 4,696.89 square kilometers, the zone has an estimated population density of 14.27 people per square kilometer.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this Zone of 45,207 in 29,688 households, of whom 23,189 were men and 22,018 women; 20,369 or 45.06% of the population were urban inhabitants."
ET-2000-4#-00000400,1.0,"Demographics  Based on figures from the Central Statistical Agency in 2005, this zone has an estimated total population of 48,084, of whom 23,235 are men and 24,849 are women; 4,935 or 10.3% of its population are urban dwellers. With an estimated area of 13,142.51 square kilometers, this zone has an estimated population density of 3.66 people per square kilometer.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this Zone of 36,199 in 4,075 households, of whom 17,463 were men and 18,736 women; 2,869 or 7.93% of the population were urban inhabitants. (This total also includes an estimate for two kebeles in Gog woreda and four in Jor, which were not counted; these areas were estimated to have 5,562 inhabitants, of whom 2,566 were men and 2,996 women.)"
ET-2016-7#-00000618,1.0,"30f Both Jikawo and Akobo woredas are flooded during the rainy season, requiring the people to migrate to the highlands with their cattle until the waters recede; thus raising livestock is the primary source of income in this Zone.Abraham Sewonet, ""Breaking the Cycle of Conflict in Gambella Region'', UN-Emergencies Unit for Ethiopia Assessment Mission: 23–29 December 2002   Demographics  Based on figures from the Central Statistical Agency in 2005, this zone has an estimated total population of 88,784, of whom 45,529 are men and 43,255 are women; 1,741 or 2% of its population are urban dwellers. With an estimated area of 6,023.29 square kilometers, this zone has an estimated population density of 14.74 people per square kilometer.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this Zone of 68,224 in 9,688 households, of whom 34,807 were men and 33,417 women; 1,013 or 1.48% of the population were urban inhabitants. (This total also includes an estimate for 9 of the 19 kebeles in Akobo woreda, which were not counted; they were estimated to have 13,903 inhabitants, of whom 6,637 were men and 7,266 women.)"
ET-2011-6#-00000580,3.0,"Concerning education, 57% of all eligible children are enrolled in primary school, and 12% in secondary schools."
ET-2011-6#-00000324,1.0,"""Resettlement 2004"" , Disaster Prevention and Preparedness Agency (accessed 26 November 2006)   Demographics  The 2007 national census reported a total population for this woreda of 72,483, of whom 36,181 were men and 36,302 were women; 4,170 or 5.75% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 125,527, of whom 63,418 are men and 62,109 are women; 4,890 or 3.9% of its population are urban dwellers, which is less than the Zone average of 13.9%. With an estimated area of 2,382.82 square kilometers, Limmu has an estimated population density of 52.7 people per square kilometer, which is less than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 90,544, of whom 45,067 were men and 45,477 women; 2,741 or 3.03% of its population were urban dwellers at the time."
ET-2016-7#-00000289,3.0,"Concerning education, 66% of all eligible children are enrolled in primary school and 21% in secondary schools."
ET-2000-4#-00000235,1.0,"""Resettlement 2004"" , Disaster Prevention and Preparedness Agency (accessed 26 November 2006)   Demographics  The 2007 national census reported a total population for this district of 36,280, of whom 18,154 were men and 18,126 were women; 2,789 or 7.69% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this district has an estimated total population of 35,302, of whom 17,969 are men and 17,333 are women; 2,619 or 7.42% of its population are urban dwellers, which is greater than the Zone average of 13.9%. With an estimated area of 928.91 square kilometers, Ibantu has an estimated population density of 38 people per square kilometer, which is less than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this district of 25,252, of whom 12,454 were men and 12,798 women; 1,466 or 5.81% of its population were urban dwellers at the time."
ET-2000-4#-00000309,1.0,"""Resettlement 2004"" , DPPA (accessed 26 November 2006)   Demographics  The 2007 national census reported a total population for this district of 158,635, of whom 79,878 were men and 78,757 were women; 27,115 or 17.09% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this district has an estimated total population of 144,866, of whom 72,673 are men and 72,193 are women; 21,777 or 15.03% of its population are urban dwellers, which is greater than the Zone average of 13.9%. The 1994 national census reported a total population for this district of 101,766, of whom 50,805 were men and 50,961 women; 12,176 or 11.96% of its population were urban dwellers at the time."
ET-2019-8#-00000119,1.0,"With an estimated area of 2,165.01 square kilometers, Amuru Jarte has an estimated population density of 47.4 people per square kilometer, which is less than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 73,008, of whom 35,908 were men and 37,100 women; 5,833 or 7.99% of its population were urban dwellers at the time."
ET-2000-4#-00000167,1.0,"""Ethiopia: Country Reports on Human Rights Practices: 2002 report"", Bureau of Democracy, Human Rights, and Labor, US State Department (accessed 9 July 2009)   Demographics  The 2007 national census reported a total population for this woreda of 67,017, of whom 34,126 were men and 32,891 were women; 2,519 or 3.76% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 54,060, of whom 27,362 are men and 26,698 are women; 1,790 or 3.31% of its population are urban dwellers, which is less than the Zone average of 13.9%. With an estimated area of 1,067.35 square kilometers, Abe Dongoro has an estimated population density of 50.6 people per square kilometer, which is less than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 39,042, of whom 19,382 were men and 19,660 women; 1,000 or 2.56% of its population were urban dwellers at the time."
ET-2005-5#-00000239,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 48,316, of whom 24,972 were men and 23,344 were women; 9,440 or 19.54% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 50,564, of whom 25,017 are men and 25,547 are women; 20,749 or 41.04% of its population are urban dwellers, which is greater than the Zone average of 13.9%. With an estimated area of 791.26 square kilometers, Abay Chomen has an estimated population density of 63.9 people per square kilometer, which is less than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 33,303, of whom 16,727 were men and 16,576 women; 11,600 or 34.83% of its population were urban dwellers at the time."
ET-2000-4#-00000168,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 98,084, of whom 48,848 were men and 49,236 were women; 6,504 or 6.63% of its population were urban dwellers. 1, Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)   Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 151,638, of whom 76,905 are men and 74,733 are women; 7,249 or 4.78% of its population are urban dwellers, which is less than the Zone average of 13.9%. With an estimated area of 2,397.50 square kilometers, Guduru has an estimated population density of 63.2 people per square kilometer, which is less than the Zone average of 81.4.CSA 2005 National Statistics, Tables B.3 and B.4   The 1994 national census reported a total population for this woreda of 109,148, of whom 54,085 were men and 55,061 women; 4,059 or 3.72% of its population were urban dwellers at the time."
ET-2016-7#-00000280,6.0,"There are 12 primary schools in this woreda, four providing education for grades 1-4 and eight providing education for grades 1-8, and one secondary education school, providing education for grades 9-10."
ET-2005-5#-00000467,1.0,"Demographics  Based on figures published by the Central Statistical Agency in 2005, this Aanaa has an estimated total population of 238,453, of whom 120,142 are men and 118,311 women; 85,637 or 35.91% of its population are urban dwellers, which is greater than the Zone average of 13.9%. With an estimated area of 1,324.22 square kilometers, Guto Wayu has an estimated population density of 180.1 people per square kilometer, which is greater than the Zone average of 81.4.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 159,113, of whom 78,548 were men and 80,565 women; 47,891 or 30.1% of its population were urban dwellers at the time."
ET-2005-5#-00000122,1.0,"Initially, 40,641 people were resettled in these districts from the Hararghe and Semien Shewa Zones, but due to crop failures, the number had fallen to 37,879 people.Dechassa Lemessa, ""Surplus producing eastern highland parts of Eastern Wellega Zone badly hit by current crisis"", UN-OCHA 11 September 2003 (accessed 3 April 2009)  Between 16 and 31 May 16, 2008, 400 Oromo men, women and children were reportedly slaughtered by Gumuz people from the Benishangul-Gumuz Region in the hills of the Angar and Didessa Rivers. ""OFDM Press Release: The Massacre of May, 2008"" , Jima Times 21 June 2008 (accessed 9 March 2009)   Demographics  The 2007 national census reported the total population for this woreda to be 80,814, of whom 41,326 were men and 39,488 were women. With an estimated area of 938.13 square kilometers, Sasiga has an estimated population density of 66.8 people per square kilometer, less than the Zone average of 81.4.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported the total population for this woreda to be 44,892, of whom 22,246 were men and 22,646 women; 2,423 or 5.4% of its population were urban dwellers at the time."
ET-2000-4#-00000170,1.0,"Demographics  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 140,282, of whom 72,392 are men and 67,890 are women; 10,652 or 7.59% of its population are urban dwellers, which is greater than the Zone average of 13.9%. With an estimated area of 1,263.28 square kilometers, Diga Leka has an estimated population density of 111 people per square kilometer, which is greater than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 100,287, of whom 48,713 were men and 51,574 women; 5,956 or 5.94% of its population were urban dwellers at the time."
ET-2000-4#-00000170,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 86,329, of whom 42,093 were men and 44,236 were women; 9,172 or 10.63% of its population are urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 93,459, of whom 48,553 are men and 44,906 are women; 11,684 or 12.50% of its population are urban dwellers, which is greater than the Zone average of 13.9%. With an estimated area of 741.41 square kilometers, Jimma Arjo has an estimated population density of 126.1 people per square kilometer, which is greater than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 66,044, of whom 31,812 were men and 34,232 women; 6,539 or 9.9% of its population were urban dwellers at the time."
ET-2000-4#-00000236,1.0,"Demographics  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 98,168, of whom 50,564 are men and 47,604 are women; 3,275 or 3.34% of its population are urban dwellers, which is less than the Zone average of 13.9%. With an estimated area of 1,103.75 square kilometers, Wama Bonaya has an estimated population density of 88.9 people per square kilometer, which is more than the Zone average of 81.4.CSA 2005 National Statistics, Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 70,890, of whom 34,572 were men and 36,318 women; 1,834 or 2.59% of its population were urban dwellers at the time."
ET-2016-7#-00000399,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 55,580, of whom 27,392 were men and 28,188 were women; 8,633 or 15.53% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 56,758, of whom 29,238 are men and 27,520 women; 6,197 or 10.92% of its population are urban dwellers, which is greater than the Zone average of 13.9%. With an estimated area of 340.78 square kilometers, Jimma Rare has an estimated population density of 166.6 people per square kilometer, which is greater than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 40,270, of whom 19,618 were men and 20,652 women; 3,474 or 8.63% of its population were urban dwellers at the time."
ET-2016-7#-00000399,1.0,"Demographics  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 167,670, of whom 85,301 are men and 82,369 are women; 28,295 or 16.88% of its population are urban dwellers, which is greater than the Zone average of 13.9%. With an estimated area of 1,174.54 square kilometers, Jimma Horo has an estimated population density of 142.8 people per square kilometer, which is greater than the Zone average of 81.4.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 117,262, of whom 57,679 were men and 59,583 women; 15,828 or 13.5% of its population were urban dwellers at the time."
ET-2011-6#-00000113,6.0,"There are 20 primary schools in this woreda, seven providing education for grades 1-4 and 13 providing education for grades 1-8, and two secondary education schools, one providing education for grades 9-10 and the other for grades 11-12."
ET-2000-4#-00000244,1.0,"TempRainfallShinile     Dewele     Bike     Āfdem     Aysha        Demographics   Based on the 2017 Census conducted by the Central Statistical Agency of Ethiopia (CSA), this Zone has a total population of 750,320 of whom 324,120 are men and 326,200 women. Based on the 2007 Census conducted by the Central Statistical Agency of Ethiopia (CSA), this Zone has a total population of 457,086 of whom 246,302 are men and 210,784 women. The 1994 national census reported a total population for this Zone of 205,180 of whom 121,094 were men and 84,086 were women; 14.88% of its population were urban dwellers."
ET-2000-4#-00000237,3.0,"Concerning education, 66% of all eligible children are enrolled in primary school, and 28% in secondary schools."
ET-2005-5#-00000467,1.0,"This represents 35.3% of the Region's output and 17.9% of Ethiopia's total output.CSA 2005 National Statistics , Table D.2   Demographics  Based on the 2007 Census conducted by the CSA, this Zone has a total population of 1,213,503, of whom 606,379 are men and 607,124 women; with an area of 12,579.77 square kilometers, East Welega has a population density of 96.46. The 1994 national census reported a total population for this Zone of 1,253,432 in 252,821 households, of whom 616,565 were men and 636,867 women; 138,736 or 11.07% of its population were urban dwellers at the time."
ET-2019-8#-00000118,3.0,"Concerning education, 71% of all eligible children are enrolled in primary school, and 29% in secondary schools."
ET-2011-6#-00000647,2.0,"21% of all eligible children are enrolled in primary school, and 9% in secondary schools."
ET-2019-8#-00000133,2.0,"18% of all eligible children are enrolled in primary school, and none in secondary schools."
ET-2016-7#-00000458,2.0,"23% of all eligible children are enrolled in primary school, and 3% in secondary schools."
ET-2019-8#-00000124,2.0,"13% of all eligible children are enrolled in primary school, and 1% in secondary schools."
ET-2019-8#-00000135,2.0,"18% of all eligible children are enrolled in primary school, and 4% in secondary schools."
ET-2019-8#-00000137,2.0,"42% of all eligible children are enrolled in primary school, and 3% in secondary schools."
ET-2016-7#-00000164,5.0,"Concerning education in the zone, 3.43% of the population were considered literate; 0.57% of children aged 7–12 were in primary school, while a negligible number of the children aged 13–14 were in junior secondary school, and none of children aged 15–18 were in senior secondary school."
ET-2000-4#-00000266,1.0,"Demographics  Based on the 2007 Census conducted by the Central Statistical Agency of Ethiopia (CSA), this Zone has a total population of 339,821, of whom 197,315 are men and 142,506 women. There are five refugee camps housing 174,463 refugees from Somalia, located in Liben Zone.http://data.unhcr.org/horn-of-africa/region.php?id=7&country=65  The 1997 national census reported a total population for this zone of 476,881 in 72,010 households, of whom 260,589 were men and 216,292 were women; 44,819 or 9.1% of its population were urban dwellers. 23% of all eligible children are enrolled in primary school, and none in secondary schools.Comparative national and regional figures come from the World Bank publication, Klaus Deininger et al."
ET-2000-4#-00000058,3.0,"Of the school-age school-age children, 4.86% (5.05% male and 4.60% female) were currently attending school, which is higher than the Regional average; 11.28% of the total population over the age of 10 (12.93% male and 9.14% female) are reported to be literate.The 1994 Population and Housing Census of Ethiopia: Results for Affar Region, vol."
ET-2016-7#-00000585,3.0,"Of the school-age school-age children, 2.31 (3.25% male and 1.10% female) were currently attending school, which is lower than the Regional average; 4.16% of the total population over the age of 10 (6.26% male and 1.5% female) are reported to be literate.The 1994 Population and Housing Census of Ethiopia: Results for Affar Region, vol."
ET-2000-4#-00000064,3.0,"Of the school-age school-age children, 7.35% (8.22% male and 6.29% female) were currently attending school, which is higher than the Regional average; 19.84% of the total population over the age of 10 (22.75% male and 16.33% female) are reported to be literate.The 1994 Population and Housing Census of Ethiopia: Results for Affar Region, vol."
ET-2016-7#-00000544,3.0,"Of the school-age school-age children, 1.06% (1.49% male and 0.51% female) were currently attending school, which is lower than the Regional average; 2.20% of the total population over the age of 10 (3.48% male and 0.55% female) are reported to be literate.The 1994 Population and Housing Census of Ethiopia: Results for Affar Region, vol."
ET-2011-6#-00000577,3.0,"Of the school-age school-age children, 0.26% (0.45% male and 0.00% female) were currently attending school, which is lower than the Regional average; 0.90% of the total population over the age of 10 (1.36% male and 0.26% female) are reported to be literate.The 1994 Population and Housing Census of Ethiopia: Results for Affar Region, vol."
ET-2011-6#-00000545,1.0,"(Dereje, ""The Experience of the Gambela Regional State"", in Ethnic Federalism: The Ethiopian Experience in Comparative Perspective [Oxford: James Currey, 2006], p. 223)  A 2002 United Nations Emergency Unit for Ethiopia assessment report mentions increasing conflict between the Mezhenger and Sheko in the neighboring Yeki woreda of the SNNPR, which spilled over into Godere.Kerren Hedlund, Abraham Sewonet, and Habtamu Beyene, ""Joint 2002 Mid-Season Assessment to Gambella Region"", Joint Assessment Mission: 25 August-1 September 2002 (accessed 2 September 2009)   Demographics  Based on the 2007 census conducted by the CSA, this woreda has a total population of 38,781, of whom 19,928 are men and 18,853 women; with an area of 592.75 square kilometers, Godere has a population density of 65.43, which is greater than the Zone average of 26.28 persons per square kilometer. According to the 1994 national census, the woreda's population was reported to be 32,232 in 9,134 households, of whom 17,443 were men and 14,789 women; 3,173 or 9.84% of the population were urban inhabitants."
ET-2000-4#-00000290,2.0,"93% of all eligible children are enrolled in primary school, and 25% in secondary schools."
ET-2000-4#-00000306,2.0,"72% of all eligible children are enrolled in primary school, and 13% in secondary schools."
ET-2011-6#-00000189,5.0,"Concerning education, 39.86% of the population were considered literate; 32.62% of children aged 7–12 were in primary school; 8.9% of the children aged 13–14 were in junior secondary school; and 1.62% of the inhabitants aged 15–18 were in senior secondary school."
ET-2000-4#-00000309,5.0,"Concerning education, 11.36% of the population were considered literate; 9.02% of children aged 7-12 were in primary school, a negligible number of the children aged 13-14 were in junior secondary school, and only 0.08% of the inhabitants aged 15–18 in senior secondary school."
ET-2019-8#-00000175,2.0,"Concerning education, 61% of all eligible children are enrolled in primary school, and 19% in secondary schools.World Bank, Four Ethiopias: A Regional Characterization (accessed 23 March 2006). In a recent development, the Oromia Regional government announced 30 November 2007 that 110 new primary schools were put into operation in 10 woredas to improve the educational situation."
ET-2000-4#-00000216,3.0,"Concerning education, 55% of all eligible children are enrolled in primary school, and 8% in secondary schools."
ET-2005-5#-00000033,3.0,"Concerning education, 53% of all eligible children are enrolled in primary school, and 10% in secondary schools."
ET-2000-4#-00000189,2.0,"62% of all eligible children are enrolled in primary school, and 12% in secondary schools."
ET-2000-4#-00000349,2.0,"65% of all eligible children are enrolled in primary school, and 17% in secondary schools."
ET-2000-4#-00000377,4.0,"2, Table 2.21 (accessed 27 March 2009) Concerning education, 29.08% of the population were considered literate; 8.13% of children aged 7–12 were in primary school; 2.33% of the children aged 13–14 were in junior secondary school, and 1.82% of the inhabitants aged 15–18 were in senior secondary school.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2000-4#-00000342,4.0,"Total school age (4–6 years age) boys and girls are about 360,547 (181,543 male and 179,004 female), however.SNNPR Education Bureau,  The gross enrollment ratio (%) in kindergarten is about 1.9% (2.04% for males and 1.77% for females)."
ET-2016-7#-00000337,2.0,"81% of all eligible children are enrolled in primary school, and 12% in secondary schools."
ET-2011-6#-00000552,2.0,"37% of all eligible children are enrolled in primary school, and 7% in secondary schools."
ET-2016-7#-00000204,2.0,"79% of all eligible children are enrolled in primary school, and 12% in secondary schools."
ET-2005-5#-00000519,2.0,"74% of all eligible children are enrolled in primary school, and 21% in secondary schools."
ET-2011-6#-00000364,2.0,"72% of all eligible children are enrolled in primary school, and 13% in secondary schools."
ET-2005-5#-00000045,2.0,"This represents 8.33% of the SNNPR's output and 3.36% of Ethiopia's total output.CSA 2005 National Statistics , Table D.2   Demographics  [[File:KembataFamily.jpg|thumb|Kambaata mother with her children in front of their tukul close to the town of Hadero (Kembata Tembaro Zone)]] Based on the 2007 Census conducted by the CSA, this Zone has a total population of 1,080,837, of whom 536,676 are men and 544,161 women; with an area of 1,355.89 square kilometers, Kembata Tembaro has a population density of 502.13. 73% of all eligible children are enrolled in primary school, and 23% in secondary schools."
ET-2016-7#-00000406,2.0,"67% of all eligible children are enrolled in primary school, and 21% in secondary schools."
ET-2011-6#-00000382,4.0,"2 , Table 2.21 (accessed 27 March 2009) Concerning education, 22.76% of the population were considered literate; 10.54% of children aged 7–12 were in primary school; 1.32% of the children aged 13–14 were in junior secondary school, and 0.84% of the inhabitants aged 15–18 were in senior secondary school.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2005-5#-00000172,4.0,"2 , Table 2.21 (accessed 27 March 2009) Concerning education, 24.19% of the population were considered literate; 14.48% of children aged 7-12 were in primary school; 1.62% of the children aged 13-14 were in junior secondary school, and 1.01% of the inhabitants aged 15-18 were in senior secondary school.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2000-4#-00000379,4.0,"2 , Table 2.21 (accessed 27 March 2009) Concerning education, 17.49% of the population were considered literate; 9.69% of children aged 7–12 were in primary school; 3.2% of the children aged 13–14 were in junior secondary school, and 3.48% of the inhabitants aged 15–18 were in senior secondary school.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000008,4.0,"2 , Table 2.21 (accessed 27 March 2009) Concerning education, 8.14% of the population were considered literate; 3.79% of children aged 7–12 were in primary school; 1.45% of the children aged 13–14 were in junior secondary school, and 0.94% of the inhabitants aged 15–18 were in senior secondary school.1994 Population and Housing Census of Ethiopia: Results for Southern Nations, Nationalities, and Peoples' Region, Vol."
ET-2011-6#-00000592,5.0,"Concerning education, 3.9% of the population were considered literate, which is less than the Zone average of 9.01%; 3.36% of children aged 7–12 were in primary school, which is less than the Zone average of 11.34%; a negligible number of the children aged 13–14 were in junior secondary school, which is also less than the Zone average of 0.65%; and a negligible number of children aged 15–18 were in senior secondary school, which is less than the Zone average of 0.51%."
ET-2016-7#-00000479,6.0,"New courses, staff, day and evening extension programs and campus buildings revived the university, together with a bilateral agreement to exchange students and faculty with the University of Addis Ababa, particularly focusing on graduate training in Addis Ababa to produce faculty for Eritrea."
ET-2000-4#-00000260,1.0,"Based on figures from the Central Statistical Agency in 2005, this town has an estimated total population of 35,645, of whom 19,327 are men and 16,318 are women.CSA 2005 National Statistics , Table B.4 The 1997 census reported this town had a total population of 23,891 of whom 12,768 were men and 11,123 women."
ET-2011-6#-00000075,1.0,"Demographics  Based on the 2007 Census conducted by the Central Statistical Agency of Ethiopia, this zone has a total population of 1,389,800, of whom 702,580 are men and 687,220 women; with an area of 18,577.05 square kilometers, Guji has a population density of 74.81."
ET-2016-7#-00000479,1.0,"Bent, The Sacred City of the Ethiopians (London, 1896)|right|180px Debre Bizen was founded in the 1350s by Filipos, who was a student of Absadi."
ET-2000-4#-00000489,2.0,"It is located in the capital, Addis Ababa, near the Addis Ababa University's graduate school."
ET-2016-7#-00000275,5.0,"Concerning education, 0.89% of the population were considered literate; a negligible number of children aged 7-12 were in primary school as well as children aged 13-14 in junior secondary school, while none of the inhabitants aged 15-18 were in senior secondary school."
ET-2000-4#-00000339,1.0,"Demographics  The 2007 national census reported a total population for this woreda of 144,549, of whom 70,022 were men and 74,527 were women; 3,224 or 2.23% of its population were urban dwellers. 1 , Tables 2.1, 2.5, 3.4 (accessed 13 January 2012)  Based on figures published by the Central Statistical Agency in 2005, this woreda has an estimated total population of 122,811, of whom 63,512 are men and 59,299 are women; 3,188 or 2.60% of its population are urban dwellers, which is less than the Zone average of 13.5%. With an estimated area of 636.88 square kilometers, Kokosa has an estimated population density of 192.8 people per square kilometer, which is greater than the Zone average of 27.CSA 2005 National Statistics , Tables B.3 and B.4  The 1994 national census reported a total population for this woreda of 88,834, of whom 43,139 were men and 45,695 women; 1,784 or 2.01% of its population were urban dwellers at the time."
ET-2016-7#-00000630,1.0,"In October 2020, Deputy Minister of Environment and Agriculture Pundtland visits educational institutions in Hingalol. Education Hingalol has a number of academic institutions. According to the Puntland Ministry of Education, there are 11 primary schools in the Hingalol District. Secondary schools in the area include Hingalol Secondary."
ET-2011-6#-00000049,3.0,"Thus, for example, a 1994 study observed that in 89 marriages contracted by men of the Dhulbahante clan, 55 (62%) were with women of Dhulbahante sub-clans other than those of their husbands; 30 (33.7%) were with women of surrounding clans of other clan families (Isaaq, 28; Hawiye, 3); and 3 (4.3%) were with women of other clans of the Darod clan family (Majerteen 2, Ogaden 1).Ioan M. Lewis, Blood and Bone: The Call of Kinship in Somali Society, (Red Sea Press: 1994), p.51  Cuisine  [[File:Canjeelo.jpg|thumb|Somali lahoh (canjeero).]]"
ET-2000-4#-00000459,2.0,"Addis Ababa Master Plan  A controversial plan to expand the boundaries Addis Ababa, by 1.1 million hectares into the Oromia special zone in April 2014, sparked Oromo protests on 25 April 2014 against expansion of boundaries Addis Ababa, and government responded by shooting at and beating peaceful protesters and embarked in full blown strike and streets protests on 12 November 2015 by university student in Ginchi town, located 80 km southwest of Addis Ababa city, encircled by Oromia region. Values for other reported common indicators of the standard of living for Addis Ababa  include the following: 0.1% of the inhabitants fall into the lowest wealth quintile; adult literacy for men is 93.6% and for women 79.95%, the highest in the nation for both sexes; and the civic infant mortality rate is 45 infant deaths per 1,000 live births, which is less than the nationwide average of 77; at least half of these deaths occurred in the infants' first month of life.Macro International Inc. ""2008. Gallery  Education [[File:ET Addis asv2018-01 img13 University gate.jpg|thumb|right|Addis Ababa University]]  Addis Ababa University was founded in 1950 and was originally named ""University College of Addis Ababa"", then renamed in 1962 for the former Ethiopian emperor Haile Selassie I who had donated his Genete Leul Palace to be the university's main campus in the previous year."
ET-2016-7#-00000306,1.0,"251 - 260   Demographics  Based on the 2007 Census conducted by the Central Statistical Agency of Ethiopia (CSA), this zone has a total population of 489,577, of whom 249,263 are men and 240,314 women; with an area of 4,814.52 square kilometers, Dawuro has a population density of 101.69."
ET-2011-6#-00000378,2.0,"In Wolaita, there are schools that are among the oldest in Ethiopia; for instance, the Dubbo Our Lady’s Catholic School and Ligaba Aba-Sebsib school, which were established in 1933 and 1945, respectively. Sodo city schools include Wolaita Sodo Secondary & preparatory school and Wolaita Liqa School."
ET-2019-8#-00000003,1.0,94f  Wukro Chirkos is dedicated to the child martyr Cyricus of Tarsus of the Ethiopian Orthodox Tewahedo Church.
ET-2000-4#-00000279,1.0,"Except for a few older people, almost all locals interviewed ""expressed hope that the project brings something of benefit to them"" in terms of education and health services or electricity supply based on the information available to them."
