DHSID_EA,relevance_score,most_relevant_sentences
AL-2017-7#-00000352,1.0,"These and similar such structures found in other shelters are witnesses to the care which was taken here, as in other Mycenaean acropolises, to the basic problem of water access in a time of siege."
AL-2008-5#-00000035,1.0,"History In 1955 Thessaly Railways, faced with huge financial obligations was absorbed into Hellenic State Railways (SEK).https://thessalyrailways.gr/?page_id=2768&lang=en In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly-owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE."
AL-2017-7#-00000378,1.0,They predict the effect of the loss will only begin to be felt in the coming years; the air may become a little stale and the already known problems of air pollution and smog in Athens may reappear and intensify.
AL-2017-7#-00000452,1.0,"It is possible to drive as far as the local village of Radomira, but the local infrastructure is generally not good."
AL-2008-5#-00000010,1.0,"On the second floor is an archive, loom, village sitting room, kitchen and sitting room. The seven-arch bridge is  long and  wide and is built about  above the average water level."
AL-2017-7#-00000131,4.0,"In 2012, new water sanitation systems are being installed to eliminate sea water pollution."
AL-2017-7#-00000657,1.0,"Though Naupactus was indebted for its historical importance to its harbour at the entrance of the Corinthian gulf, it was probably originally chosen as a site for a city on account of its strong hill, fertile plains, and copious supply of running water. A small water park is located just past the western portion of the beach near Psani (currently closed). Ano chora (north): One of the traditional villages of Orini Nafpaktia Kentriki (north): One of the traditional villages of Orini Nafpaktia Aspria (north): One of the traditional villages of Orini Nafpaktia Chomori: One of the traditional villages of Orini Nafpaktia Elatovrisi or Elatou: One of the traditional villages of Orini Nafpaktia with famous natural spring water."
AL-2017-7#-00000445,1.0,Their further formation occurred due to the spherical erosion of the sienite rocks and their gradual movement to down stream valleys by the forces of gravity and moving water.
AL-2017-7#-00000432,1.0,Also in NE of Drobeta-Turnu Severin there is a heavy water complex (Romag Prod).
AL-2017-7#-00000548,1.0,"Settlements thumb|right|Aerial view of Derventa thumb|right|River Ukrina thumb|right|Town center [[File:Gimnazija Mihajlo Pupin Derventa.jpg|thumb|rightMihajlo Pupin gymnasium]] [[File:Narodna biblioteka Branko Radicevic Derventa 01.jpg|thumb|right|National library Branko Radičević]] thumb|right|City assembly building thumb|right|House of Culture thumb|right|Detlak monastery, founded in 1303 Aside from the town of Derventa, the municipality and consists of 56 following settlements:  Demography Population Population of settlements – Derventa MunicipalitySettlement1948.1953.1961.1971.1981.1991.2013.Total43,78753,59256,14157,01056,48927,4041Cerani1,9051,0282Crnča1,0196843Derventa9,0989,1339,84311,82414,35717,74811,631 4Donja Lupljanica1,2717055Donji Detlak4302496Drijen7834427Gornja Lupljanica9463298Gornji Detlak1,0315779Kalenderovci Gornji51236410Kostreš40327911Kulina80841712Lug1,2541,10713Lužani35622314Lužani Bosanski78642215Mala Sočanica75922116Miškovci78252817Osinja1,8901,24418Pojezna1,27775619Polje1,12436920Tetima1,16425421Trstenci89454822Velika Sočanica1,48996023Živinice1,290269  Ethnic composition Ethnic composition – Derventa2013.1991.1981.1971.Total11,631 (100,0%)17,748 (100,0%)14,357 (100,0%)11,824 (100,0%)Serbs9,667 (83,11%)4,555 (25,66%)2,934 (20,44%)2,496 (21,11%)Bosniaks1,306 (11,23%)5,558 (31,32%)4,593 (31,99%)5,065 (42,84%)Croats378 (3,250%)4,317 (24,32%)3,727 (25,96%)3,439 (29,08%)Unaffiliated153 (1,315%)Others38 (0,327%)695 (3,916%)242 (1,686%)267 (2,258%)Yugoslavs37 (0,318%)2,623 (14,78%)2,799 (19,50%)459 (3,882%)Ukrainians21 (0,181%)Unknown21 (0,181%)Roma4 (0,034%)Turks4 (0,034%)Montenegrins1 (0,009%)21 (0,146%)38 (0,321%)Albanians1 (0,009%)18 (0,125%)11 (0,093%)Macedonians12 (0,084%)14 (0,118%)Slovenes9 (0,063%)32 (0,271%)Hungarians2 (0,014%)3 (0,025%) Ethnic composition – Derventa Municipality2013.1991.1981.1971.Total27,404 (100,0%)56,489 (100,0%)57,010 (100,0%)56,141 (100,0%)Serbs22,351 (81,56%)22,938 (40,61%)22,840 (40,06%)23,124 (41,19%)Croats2,573 (9,389%)21,952 (38,86%)23,629 (41,45%)25,228 (44,94%)Bosniaks2,002 (7,306%)7,086 (12,54%)6,034 (10,58%)6,548 (11,66%)Unaffiliated252 (0,920%)Others65 (0,237%)1,165 (2,062%)500 (0,877%)550 (0,980%)Unknown58 (0,212%)Yugoslavs53 (0,193%)3,348 (5,927%)3,914 (6,865%)575 (1,024%)Ukrainians31 (0,113%)Roma10 (0,036%)Turks4 (0,015%)Montenegrins3 (0,011%)35 (0,061%)48 (0,085%)Slovenes1 (0,004%)16 (0,028%)36 (0,064%)Albanians1 (0,004%)20 (0,035%)12 (0,021%)Macedonians16 (0,028%)17 (0,030%)Hungarians6 (0,011%)3 (0,005%)  Economy The following table gives a preview of total number of registered people employed in legal entities per their core activity (as of 2018):  Activity TotalAgriculture, forestry and fishing132Mining and quarrying5Manufacturing3,398Electricity, gas, steam and air conditioning supply45Water supply; sewerage, waste management and remediation activities104Construction227Wholesale and retail trade, repair of motor vehicles and motorcycles1,237Transportation and storage212Accommodation and food services227Information and communication45Financial and insurance activities66Real estate activities5Professional, scientific and technical activities125Administrative and support service activities48Public administration and defense; compulsory social security244Education489Human health and social work activities187Arts, entertainment and recreation33Other service activities83Total6,912  Sports The most popular sport in Derventa is football and the town has a long footballing tradition."
AL-2008-5#-00000035,1.0,"Geography and economy thumb|left|Satellite view of the hook-like peninsula formed by Mount Pelion thumb|upright|Forest in Mount Pelion  The mountain is thickly forested, with both deciduous and perennial forests, mainly of beech, oak, maple and chestnut trees, with olive, apple, pear trees and plane tree groves surrounding places with water. Pelion is an amply watered mountain with an abundance of springs, gorges, streams and rivulets; many streams are routed in carved-stone artificial beds to bring water to the villages and their thriving orchards. Pelion is also renowned for its orchard fruit, with pride of place going to the firíki, an originally Egyptian apple varietal of very small, oval-shaped, intensely fragrant, crisp and slightly tart apples that withstand long storage without refrigeration. Pelian tradition calls for three-level houses, with the ground floor used for work (tools, kitchen, storage, washing, weaving), the middle floor used for socializing (common rooms), and the top floor for private rooms (bedrooms)."
AL-2017-7#-00000435,1.0,"Chemical industry, involves production of the shampoo for domestic and industrial use and other chemical products which are used for household hygiene. However, investments for the expansion of the sewage system and the regulation of the canalization remain insufficient. Infrastructure    Transport   There are lots of infrastructure facilities of railways and platforms which currently are out of function."
AL-2008-5#-00000426,1.0,"– Retrieved on 12 May 2011.   International relations   Peja is twinned with:   Afyonkarahisar, Turkey  Bağcılar, Turkey  Berane, Montenegro  Fier, Albania  Gusinje, Montenegro  Hörby, Sweden  Johnston, United States  Nilüfer, Turkey  Stari Grad (Sarajevo), Bosnia and Herzegovina  Yalova, Turkey   Economy    Tourism   Peja is rapidly developing a significant tourist infrastructure. It is a touristic-health center with services in Istok and in the region, highly developed infrastructure and every service needed for healthy living. Hamam of Peja, Ottoman-era bath   Cinema   Peja has one local cinema, Kinema Jusuf Gërvalla, which also functions as a cultural center."
AL-2017-7#-00000443,1.0,"In town, there are eight sizeable markets, including three produce markets, one car market, one cattle market, and three personal hygiene and houseware markets. The water supply is functional in Prizren town and in approximately 30 villages. There is no sewage system in the villages."
AL-2017-7#-00000227,4.0,"In its analysis and conclusions, the World Heritage Centre observed threats to Lake Ohrid from ""decreased water levels, uncontrolled discharge, water pollution due to inadequate wastewater treatment systems leading to evident eutrophication at the mouths of intake rivers, heavy pressures from tourism, and extensive uncontrolled urban development and inappropriate exploitation of the coastal zones."""
AL-2017-7#-00000352,1.0,"It derives from the Loutro(n) () that means bath, bath-house, spa or thermae."
AL-2017-7#-00000548,1.0,Much of the drainage of the karstic region is not on the surface but travels in underground channels. The water body occupies a karstic polje depression that has a floor lying below sea level.
AL-2008-5#-00000169,1.0,"The area remains pristine, without the hustle and bustle of a tourist town and a distinct lack of concrete and pollution which usually comes with developing tourism."
AL-2008-5#-00000426,2.0,"[[File:Vukovar water tank.jpg|thumb|upright|Vukovar water tower during the Siege of Vukovar in eastern Croatia, 1991."
AL-2017-7#-00000069,1.0,With food and water and supplies from NATO and United States Armed Forces.
AL-2017-7#-00000435,1.0,"Engineers waited for a low water level to dig a canal, west of the modern downtown of Kladovo. The water was redirected  downstream from the construction site, through the lowland of , to the location of the modern village of Mala Vrbica. A mitigating circumstance was that the year the relocating canals were dug was very dry and the water level was quite low. In 1972, when the Iron Gate I Hydroelectric Power Station was built (causing the water level to rise by about 35m), the plaque was moved from its original location, and lifted to the present place. [[File:Piciorul Podului lui Traian, malul românesc (19 august 2009).jpg|thumb|upright|The ruins in 2009, surrounded by a square concrete compound which was built to protect the monument from the rise of the water level following the construction of the Iron Gate I dam, Romania.]] In 1932, there were 16 pillars remaining underwater, but in 1982 only 12 were mapped by archaeologists; the other four had probably been swept away by water."
AL-2017-7#-00000352,1.0,"Cuisine   The area is famous for its spring water from Zagori, sold throughout Greece."
AL-2008-5#-00000426,3.0,"As in other similar areas surrounding Belgrade, the rapid population growth has not been followed by the equal development of infrastructure (roads, waterworks, sewage system, and waste disposal)."
AL-2017-7#-00000445,1.0,"After a new energy and transportation infrastructure was constructed, by 1960 manufacturing became the dominant sector of the economy and Bulgaria became a major exporter of household goods and later of computer technologies, earning it the nickname of ""Silicon Valley of the Eastern Bloc""."
AL-2017-7#-00000377,3.0,"The water reserves that form within the mountain range are the most important source of clean potable water for the surrounding settlements, the national capital Sofia and part of the population of Northern Greece and European Turkey. The regime of the rivers of Rila is directly related to the altitude and about half of the water reserves in the mountain are at an altitude above 2,050 m. The main drainage divide in the Balkans separating the drainage basins of the Black Sea and the Aegean Sea passes through Rila's northern ridge, including the summit of Musala."
AL-2017-7#-00000377,1.0,"Because of the karstic relief there are no lakes; the rivers springing up from Central Pirin are short and with low water volume. Like Central Pirin the springs are short and with low water discharge. Hydrology   Pirin forms the water divide between the basins of the rivers Struma and Mesta. The rivers are short, steep and with high water volume; the river bottom is rocky or covered with large sediments. The water discharge is highest in May and June and lowest in September. The streamflow is largely derived from snow melting and glacial lakes in spring and summer and almost exclusively from groundwater in winter. About 65% of them are located in the north-eastern area and discharge into the Mesta basin; the other 35% are to the south-west, their water flowing into the tributaries of the Struma. The water is transparent as deep as 15 m. Many of the lakes are covered with ice during most of the year. The rivers are also used for irrigation."
AL-2017-7#-00000377,1.0,"At  above the sea level, it is one of the highest dams in Bulgaria in terms of altitude, and, with its  of water area, the second largest in capacity. There is no HPP (hydroelectric power plant) installed at the dam but rather the water is taken to the Teshel HPP and then further down the Devin HPP and the Vacha River with its HPPs, dams and reservoirs (Tsankov Kamak HPP, Vacha Reservoir, Krichim Reservoir, Vacha II HPP, Krichim HPP and Vacha I HPP). Besides that, a minimum of  is constantly released for sanitation of the Dospat River riverbed where the average input to the reservoir is ."
AL-2017-7#-00000445,1.0,"The area around the reservoir is used for outgoings, picnics, water sports and fishing."
AL-2017-7#-00000377,1.0,There are also many wild ducks and geese near its water areas.
AL-2017-7#-00000377,1.0,"There are a number of hydro-cascades and dams used for electricity production, irrigation, and as tourist destinations. Waters  [[File:Rodopi065-400.jpg|left|thumb|200px|The river Mesta crossing the mountains]] The mountains have abundant water reserves, with a dense network of mountain springs and rivers. Nearly 80% of the mountain's territory falls within the drainage of the river Maritsa. They are used mainly for hydro-electric power generation and for irrigation. There are many mineral water springs, the most famous being in Velingrad, Narechen, Devin, Beden, Mihalkovo and others. In Greece there are mineral water springs in Thermes, 40 km. Significant bodies of water include the Chaira lakes and the Dospat, Batak, Shiroka Polyana, Golyam Beglik and Tsigov Chark dams."
AL-2017-7#-00000708,1.0,"The attack struck the battle fleet of the Regia Marina at anchor in the harbour of Taranto, using aerial torpedoes despite the shallowness of the water. The next three aircraft, led by Lieutenant Commander K Williamson RN of 815 Squadron, attacked over San Pietro Island, and struck the battleship  with a torpedo that blasted a  hole in her side below her waterline. In the end, only her superstructure and main armament remained above water. Aerial torpedo experts in all modern navies had previously thought that torpedo attacks against ships must be in water at least  deep.Christopher O'Connor Taranto, The Raid, The Observer, The Aftermath Dog Ear Publishing, 2010, page 79 Taranto harbour had a depth of only about ; but the Royal Navy had developed a new method of preventing torpedoes from diving too deep. In the early 1930s, as their Type 91 aerial torpedo entered service, the Japanese used a breakaway wooden nose to soften its impact with the water."
AL-2008-5#-00000279,1.0,"Apart from its visible basin, the Cetina also receives a lot of water from the west Bosnian karst field via underground routes. Its water is also bottled as Cetina. The total drainage area of the catchment is around 12,000 km2, and the annual discharge is around 105 m3s−1 as a consequence of a mean annual rainfall of 1380 mm."
AL-2017-7#-00000445,1.0,Legacy There are legends of a water cave which appeared in the Kresna Gorge shortly after the earthquakes.
AL-2017-7#-00000548,2.0,There was almost no running water as the advancing Serb forces had destroyed the town's water supplies; people relied on makeshift generators for electricity.
AL-2017-7#-00000376,1.0,"thumb|Drilon Park in Pogradec thumb|Lin village north of Pogradec thumb|left|260px|Orthodox Church  Pogradec area is very rich in cultural and natural monuments among which can be mentioned Pogradec Castle 19th and 20th century historical center of the city of Pogradec Castle of Blace village Castle of Zemçë village Fortifications in the village of Slabinjë Prehistoric settlement of Zagradie in the village of Lin Bridge near the villages Jollë and Llëngë Bridge near the village of Golik Bridge near the village of Niçë Bridge near the village of Çezmë Bridge in the village of Zgallë Bridge in the village of Servatinë Terziu Bridge in the village of Proptisht Fortification in the village of Shpellë in Mokra St. Marina's Monastery in the village of Llëngë Paleo-Christian church and mosaics in the village of Lin Byzantine church in the village of Lin Mosaic in the village of Tushemisht Drilon water sources and swans park near Tushemisht Guri i Kamjes in Mokra The karstic cave and small lake inside it above the village of Hudenisht  Twin towns – sister cities  Pogradec is twinned with:  Ohrid, North Macedonia  Wismar, Germany   References    External links   bashkiapogradec.gov.al – Official Website     Category:Cities in Albania Category:Administrative units of Pogradec Category:Municipalities in Korçë County Category:Populated coastal places in Albania Category:Illyrian Albania Category:Albanian Ohrid Lake Coast"
AL-2017-7#-00000377,1.0,"In 1970 OSE became the legal successor to the SEK, taking over responsibilities for most of Greece's rail infrastructure. On 1 January 1971,Law 674/1971, Government Gazette A-192/1970 the station, and most of Greek rail infrastructure where transferred to the Hellenic Railways Organisation S.A., a state-owned corporation. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE. The station still has its water tower and sidings, however, these are no longer regularly used."
AL-2017-7#-00000242,1.0,"Below it are springs flowing with hot water and asphalt... the asphalt is dug out of a neighbouring hill: the parts excavated are replaced by fresh earth, which in time is converted to asphalt."
AL-2017-7#-00000067,1.0,"The museum, located beside the general secondary school, houses a collection of local costumes, carpets, kitchen equipment and filigree jewelry, as well as a number of models of local architecture. Thermal mineral water springs and sulphur baths () in the vicinity of Peshkopi are a draw for seasonal tourism, primarily from within Albania, but also to a lesser extent from neighboring countries."
AL-2017-7#-00000548,1.0,"Geography and hydrology  [[File:Spring of the River Bosna, Sarajevo (2).JPG|thumb|left|220px|Spring of the River Bosna under Mount Igman]] The spring water at Vrelo Bosne is drinkable, however not recommended."
AL-2017-7#-00000445,2.0,"Kaçanik was founded by Koca Sinan Pasha, who erected a tower, the town mosque which exists even today, a public kitchen for the poor (imaret), a school near the mosque, two hane (inns similar to caravanserais), one Turkish bath (hammam), the town fortress and a few mills on the Lepenci river."
AL-2017-7#-00000378,1.0,"During these championships, many boats became waterlogged due to gale-force winds and the resulting water conditions. Most of the final rounds were raced over a shortened course to avoid worse water in the second half of the 2 km lake."
AL-2017-7#-00000378,1.0,"Baker remarks that this movement put Sulla in a favourable position, his supplies were secure, wood and water were plentiful, the roads into Thessaly could be watched and guarded with ease, and the hills provided an advantage."
AL-2008-5#-00000426,1.0,"The central pedestrian pathway is to be expanded and between the library and the new Patriarchate Building an artificial forest, partially growing out of the water, was to be planted."
AL-2008-5#-00000426,1.0,"Before World War II it was known as one of the suburban slums, with bad communal infrastructure. The first water polo matches in Belgrade were held at ""Šest Topola"" between World Wars."
AL-2008-5#-00000426,1.0,"There is one large aquarium,  long which contains  of water."
AL-2017-7#-00000377,3.0,"Due to the overuse of the lake's water for agricultural purposes, Doiran's water nearly drained out, but the disaster was avoided after both countries took measures to replenish and sustain  water levels."
AL-2017-7#-00000657,2.0,"The xysta are also guesswork.Roomy recesses (A), young men's hall (B), bag room (C), dust room (D), cold washing room (E), anointing room (F), cold bath room (G), furnace room (H), sweating bath (I), Laconicum (K), warm washing room (L). Palaistrai, which were relatively late in the classical period, if not connected to thermae, incorporated some of these bath facilities in their rooms, perhaps a furnace for heating water, perhaps a cold plunging pool, perhaps washrooms with basins."
AL-2008-5#-00000426,1.0,The Faculty of Stomatology is composed of 8 teaching and scientific and healthcare organizational units.
AL-2017-7#-00000378,1.0,"In recent decades, atmospheric pollution has damaged the monument."
AL-2017-7#-00000378,1.0,"The larger of the outdoor pools, which seats 11,500 spectators, hosted swimming and water polo events. OAKA.com profile  www.Oylimpic Properties.com.gr  Category:Sports venues completed in 1991 Category:Venues of the 2004 Summer Olympics Category:Olympic diving venues Category:Olympic swimming venues Category:Olympic synchronized swimming venues Category:Olympic water polo venues Aquatic Category:Panathinaikos A.O."
AL-2008-5#-00000426,3.0,"Under the lawn, the remnants of the ancient Roman thermae were discovered, including the frigidarium (room with the cold water), laconicum (room with the warm water where people would sweat and prepare) and caldarium (room with the two pools of hot water)."
AL-2017-7#-00000352,2.0,"The bathhouse or loutrón had eleven animal head spouts, through which water flowed from a nearby spring into ten basins and a large plunge bath 9.70 metres in diameter and 1.904 metres deep."
AL-2008-5#-00000279,1.0,"The rocks in the area are porous, mainly limestone and dolomite, so ground water is scarce."
AL-2008-5#-00000426,2.0,"The surface hydrographic network is represented by the Aranca River and the system of drainage and irrigation canals. A specific flora develops on the canals, represented by: water lilies, reeds, rushes, arrowhead, water silk, pondweeds, willows, osiers, etc."
AL-2017-7#-00000548,2.0,"There is no sewage, so the waste is dropped directly into the lakes, streams and the Drina, while floating garbage covered areas around the barges."
AL-2017-7#-00000459,1.0,"In his honor, a fountain was erected on the place where he had lunch, and named Kraljeva Voda (""King's water""). The lakebed was washed and cleaned, a diversion channel will be built around it to conduct dirty water during the rainfall, and a multi-purpose floating stage will be placed on the lake. In June 2021, the wastewater treatment facility ""Zlatibor"" was opened after six months of trial running. The Obudovica drains the wastewater from Zlatibor into the Crni Rzav, and then further into the Drina."
AL-2017-7#-00000548,1.0,"112  The other theory is that the name was given by the Celts and the meaning would be anything from ""water from the mountain"" to ""ridged mountain""."
AL-2008-5#-00000279,1.0,"Measuring from the summer water level of , abutments are erected to a height of , from which the arch springs to its high point."
AL-2017-7#-00000459,3.0,"Works on improving the lake area include: removal of all sources which pollute the lake with nitrogen and phosphorus, which effectively kills the lake; construction of the sewage system around the lake; creation of the protective  buffer zone which would prevent the nutrients from the arable land in the vicinity to reach the lake; replacement of the fish species in the lake; tightened regime of the purifying sewage water from Subotica, which still empties into the lake."
AL-2017-7#-00000459,1.0,"There are 60 mammalian species, of which 17 are protected, including edible dormouse, European pine marten, European polecat and Mediterranean water shrew. Within the walls, the objects with the heating and sewage systems were discovered, so as the walls painted with frescoes and floor mosaics."
AL-2017-7#-00000120,1.0,"Some beacons are designed to be manually activated by a person pressing a button, and some others are designed for automatic activation in certain circumstances (e.g., ELTs may be automatically activated by a physical shock, such as in a crash, and EPIRBs may be automatically activated by contact with water)."
AL-2017-7#-00000352,3.0,As a reservoir it provides irrigation water to the area and is also used to supply fresh water to the city of Karditsa and the surrounding villages.
AL-2017-7#-00000378,1.0,"In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE. In 2017 OSE's passenger transport sector was privatised as TrainOSE, currently, a wholly owned subsidiary of Ferrovie dello Stato Italiane infrastructure, including stations, remained under the control of OSE. The Station buildings are also equipped with toilets and a staffed booking office."
AL-2017-7#-00000443,1.0,"During his serve time as a director (1964-1988) Dr. Tomov referred to the Soviet experience in developing the infrastructure of the observatory, and implemented much of the methods of the Soviet astronomy school."
AL-2017-7#-00000445,1.0,"After a new energy and transportation infrastructure was constructed, by 1960 manufacturing became the dominant sector of the economy and Bulgaria became a major exporter of household goods and later of computer technologies, earning it the nickname of ""Silicon Valley of the Eastern Bloc"". The war-time coupon system was abolished, and healthcare and education were government provided."
AL-2017-7#-00000445,1.0,Kozloduy NPP currently manages two pressurized water reactors with a total gross output of 2000 MWe and 1966 MW net.
AL-2008-5#-00000035,1.0,"Venizelos followed in Theotokis' footsteps by re-arming and re-training the military, including extensive fortification and infrastructure works, purchase of new weapons, and the recall of reserve classes for training."
AL-2017-7#-00000026,1.0,"115/2014  The population at the 2011 census was 4,051.2011 census results  The name of the town derives from the Bulgarian word for ""black water"". During the period of communist rule in Albania, the town was a closed city that had a military airport, as well as other critical war infrastructure."
AL-2017-7#-00000432,1.0,"Characteristics and importance   The river belongs to the Black Sea drainage basin. Its own drainage area covers 4,086 km2, of which about 73% in Serbia, the rest in Bulgaria. The river is quite powerful in the gorge, which is used for two power stations ('Sićevo' and 'Ostrovica') used for electricity production, irrigation and fishery. Electric power production, improvement of water quality and regulation of flooding wave.)"
AL-2008-5#-00000279,1.0,"This produces a water temperature around  in summer. Since there are no permanent surface water streams, residents rely on bores, dams and wells. The Romans left traces of their long rule on the island, in the form of the so-called villa rustica estates (residential farming units) and the water catchment areas known as the lokve. Following decades of isolation from foreigners, due to the Yugoslav National Army activities and the Croatian War of Independence (1991–1995), the island has become attractive to tourists partly because it has remained largely undeveloped; even supplying the island with fresh water has been difficult."
AL-2017-7#-00000378,1.0,"In addition, there are the following subcommittees to the special permanent committees: The Special Permanent Committee on Environmental Protection has a subcommittee on water resources, the Special Permanent Committee on Equality, Youth and Human Rights has a subcommittee for people with disabilities, and the Special Permanent Committee of the Regions also has a subcommittee on insular and mountainous areas.Standing Orders of the Hellenic Parliament, Article 43A  Committees on Parliament's internal affairs Committees on Parliament's internal affairs are as follows: Committee on the Standing Orders, Committee on Parliament Finances and Committee on the Parliament's Library."
AL-2017-7#-00000378,1.0,"He then spoke to the ground engineer, and repeatedly stated that the ""cooling ventilation fan lights were off."""
AL-2017-7#-00000459,1.0,"The lake was created during the NATO bombing of Yugoslavia in 1999, when pumps in the abandoned trachyte quarry of Srebro were damaged and stopped pumping the water out of the quarry. It is bean-shaped, with a length of about 400 metres and a greatest width of about 100 m. The average depth is 15 m with a maximum depth of 50 m. The lake is at an elevation of 300 m. The water is characteristically green and clear, due to constant influx from feeding springs, and chilly even on hot summer days. Because the lake has no outflow, the water level continuously rose and represented a threat for the village of Stari Ledinci. Due to frequent incoherent court and municipality decisions, the lake was at threat of disappearing at a moment, because the mining company required to be back in possession, and the lake was deemed unsafe due to possible water breakthrough. Subsequently, the Republic Inspection for Environment Protection ordered the lake to be immediately emptied (as the old order from 2002 was not carried out), as the water level reached the edges, and started leaking out."
AL-2017-7#-00000435,2.0,"The hydrologic network is divided into two main directions: north, towards the river Strei (the Mureș drainage basin) where all the rivers from the west, north, and north-east areas of the massif are flowing and south, towards the river Jiul de Vest (the Jiu drainage basin)."
AL-2017-7#-00000025,1.0,"The Oil industry was originally developed by the Italians during the King Zog period, and much of the infrastructure is dated."
AL-2017-7#-00000459,1.0,"Science The University of Novi Sad has a well-developed research infrastructure and great potential for innovation. Specialized student services Students of the University of Novi Sad have at their disposal specialized services that provide healthcare, accommodation and food."
AL-2017-7#-00000378,1.0,"Transport in porous media and characterization of porous materials Soil remediation  The DETRACT atmospheric dispersion modeling system The DETRACT atmospheric dispersion modelling system, developed by the EREL, is an integrated set of modules for modelling air pollution dispersion over highly complex terrain."
AL-2008-5#-00000279,1.0,"With the immense growth of the popularity of water polo in Montenegro, two brand new open-air swimming pools were added to the facility in 2009, which also hosted the 2009 FINA Water Polo World League."
AL-2008-5#-00000426,1.0,"The renovation included new seats, telescopic stands, a new hardwood court and screens, new lighting, modernization of the ventilation and air-conditioning systems, and an increased seating capacity.Počela rekonstrukcija hale ""Aleksandar Nikolić""  Concerts  See also List of indoor arenas in Serbia  References  External links   Hala Pionir   Category:1973 establishments in Serbia Category:Basketball venues in Serbia Category:Handball venues in Serbia Category:Indoor arenas in Serbia Category:Judo venues Category:KK Crvena Zvezda home arenas Category:KK Partizan Category:Sports venues completed in 1973 Category:Sports venues in Belgrade Category:Volleyball venues in Serbia Category:Palilula, Belgrade"
AL-2008-5#-00000426,1.0,"The venue is used for several different sports events, such as basketball, futsal, handball, judo, table tennis, tennis, volleyball, water polo, as well as for concerts. The attendance of 18,473 at the final match of the 2016 Men's European Water Polo Championship, between Serbia and Montenegro was the highest one in water polo history."
AL-2017-7#-00000708,1.0,"Tourism Policastro attracts visitors, especially in summer, due to the quality of its water, its rural surroundings and a good rail link and for camping."
AL-2008-5#-00000426,1.0,"However, this situation is supplemented by a network of canals oriented towards Bega (the drainage ones) and towards Mureș (the supply ones), a network that was executed within some hydro-improvement works with the participation of the locals between 1957 and 1960. There are, however, small areas covered with a fairly rich aquatic vegetation consisting of reeds and rushes, bulrushes, sedges, and in the waters of the ponds duckweeds and water silk. During milder winters there are some species of birds that are not commonly found in the area and in its surroundings: little and great bittern, glossy ibis, northern lapwing, water rail, green and black woodpecker, etc."
AL-2017-7#-00000349,1.0,It is said that once Iustin drove out a swarm of locusts from the Great Lavra by sprinkling them with holy water.
AL-2008-5#-00000426,1.0,"Modern area of Zemun's Donji Grad was regularly flooded by the Danube and the water would carve canals through the loess. As the city of Zemun grew and got urbanized, the shafts in time were covered or filled with garbage."
AL-2008-5#-00000035,2.0,"The two water reservoirs, one near Stefanovikio () and the other near Kalamaki (), were constructed in 1988 for irrigation purposes in the area of the former Lake Karla."
AL-2017-7#-00000708,1.0,"Until the 19th century, agriculture was characterized by large latifundia, owned by a few landowners, and the relative lack of water, forming part of a region sometimes called ""the feudal South"".Dino Carpanetto, Giuseppe Ricuperati, Italy in the age of reason, 1685-1789, Volume 5 (1987), p. 25 Present-day economic activities include marble quarries, and the production of olives, wine, almonds, cherries, and mulberries."
AL-2008-5#-00000426,2.0,"The sewage connection with the Kumodraž sewage collector was also planned. It has been conducted below the ground in Marinkova Bara, where the pouring cascade was built to carry the water into the sewage collector, while the bed of the Mokroluški potok, prior to reaching the cascade has been channeled."
AL-2008-5#-00000426,1.0,"New objects include 25 rest pavilions, both open and covered, chess tables, new drainage system and lights."
AL-2017-7#-00000459,2.0,"Two years later, a hall for two lines of filling beer into bottles was built, as well as a modern cooling system, installation for taking and filling of carbon-dioxide, line for pouring beer into barrels, new power unit, installation for chemical preparation and disinfection of water."
AL-2008-5#-00000426,1.0,"Landing at Kostolac Airport is unique, because the way of landing is over the Danube water plane, which is similar to landing on an aircraft carrier."
AL-2008-5#-00000035,1.0,"The Volos department of (ITEMA) addresses research issues related to integrated and organic production of agricultural products, water and land resources, information and computer technologies in agriculture, agricultural constructions and buildings (greenhouses, livestock buildings), safety management and certification, biomass and biofuel production and food health."
AL-2008-5#-00000426,2.0,"In order to stop the rainwater ponding favored by the reduced slopes and the clayey soils, which allow the water to stagnate, a system of canals was created that are connected to Bega Veche."
AL-2008-5#-00000426,1.0,"The area is known for several water springs, including the ""Točak"" (wheel) spring. In June 2008, a geothermal water spring (22 Celsius) was found in the alluvial valley of the Zavojnička river, on the depth of 150 meters. Water is currently being tested by the Geology Institute of Serbia, which initially reported that the water, though not hot, might be used for heating via heating pumps which would warm it up."
