DHSID_EA,relevance_score,most_relevant_sentences
AM-2016-7#-00000308,1.0,"The hotel operated nearly empty for its first few years, due to the Georgian Civil War, during which the hotel's lights were turned off every night, to avoid attracting sniper fire.https://www.washingtonpost.com/archive/politics/1994/05/21/tbilisi-hotel-outlives-turmoil/20265e87-4c7b-49a2-9894-6df56c88c77d/ The three Marco Polo hotels joined Sheraton Hotels in 1997 and the property was renamed Sheraton Metechi Palace Hotel.https://www.finchannel.com/business/press-releases/58480-sheraton-metechi-palace-hotel-leads-corporate-social-responsibility-activities-in-time-of-the-major-renovation In August 2007, the UAE-based Ras Al Khaimah Investment Authority bought the hotel through its subsidiary RAKIA Georgia LLC for US$68 million."
AM-2016-7#-00000234,2.0,"The CIS economic sanctions imposed on Abkhazia in 1996 are still formally in force, but Russia announced on 6 March 2008 that it would no longer participate in them, declaring them ""outdated, impeding the socio-economic development of the region, and causing unjustified hardship for the people of Abkhazia"". After the tourist boom many Russian businesses began to invest money in Abkhazian tourist infrastructure."
AM-2016-7#-00000171,1.0,"History The church was built in 1507 by a wealthy Armenian noble named Satat (Սատաթ), who probably held the title of a paron (baron). In their 2005 report on the state of religious freedom in Georgia, the U.S. Department of State noted that ""many problems among traditional religious groups stem from property disputes"" and that the ""prominent Armenian church in Tbilisi, Norashen, remains closed."""
AM-2010-6#-00000026,1.0,"The bridge was also called ""Khoja-plav bridge"" for Khoja-plav, a wealthy man from Kanaker who financed its reconstructruction. It provided economic connections between the Yerevan Fortress (in place of the Yerevan Ararat Wine Factory) and the Ararat Plain."
AM-2010-6#-00000151,1.0,"Occupying an area of 240 km², it is located in the north-eastern Tavush Province of Armenia.Dilijan in Armenia It is known for its forest landscapes, rich biodiversity, medicinal mineral water springs, natural and cultural monuments, and extensive network of hiking trails. Currently, the general plan of the national park is under development, including the clarification of the borders and mapping of economic, recreational and buffer zones of the national park. The forests in the national park are rich in fruit trees and bushes such as oriental apple - Malus orientalis, walnut - Juglans regia, cornel - Cornus mas, plum - Prunus spp., blackthorn - Prunus spinosa, pear - Pyrus communis subsp. “Amaras” (in Russian)  The western rocky slopes of the Ijevan mountain range and Mount Abeghasar are rich in petrophytes and rare plants. Mount Abeghasar is especially rich in rare species. Fauna  The fauna of the national park is also rich. Dilijan National Park is important for the conservation of forest landscapes, recreation and health protection purposes, as well as economic activities due to the presence of favorable conditions."
AM-2016-7#-00000068,1.0,"The project to establish an observatory in Erzurum is conducted by the Astrophysics Research and Application Center of Atatürk University with the scientific and technical coordination of TÜBİTAK National Observatory and financial support of the Ministry of Development, Government of Erzurum Province, 40 universities and seven observatories in the region."
AM-2016-7#-00000234,1.0,"Several International Financial Institutions (the Lenders) have been approached to finance the Project. With the study findings and needs of the population in view, the project company launched a community investment program with the following goals:   create jobs for the local population through support and strengthening of local business  develop and reinforce the village areas through encouraging of agricultural business and collective farms  increase involvement of the population into economic and social activities  contribute to market and touristic business in the Nenskra and Nakra valleys   Social Impacts  Some 400 families live in close by villages (Chuberi and Nakra). For generations, they have lived in isolation and self-dependence and their livelihoods depend on forestry, grazing and subsistence agriculture. Involvement of International Financial Institutions  The project involves the following international financial institutions:  European Bank for Reconstruction and Development (EBRD), Asian Development Bank (ADB), European Investment Bank (EIB), Korean Development Bank (KDB), Italian Export Credit Agency (SACE) and Asian Infrastructure Investment Bank (AIIB)."
AM-2016-7#-00000234,1.0,"Petrified fossils are found in the valley of Dzindzistskali river, the right tributary of Kvabliani, on the eastern slope of Goderdzi Pass at an altitude of 1,600-2,100 m above sea level.Petrified Forest Goderdzi ski resort This is one of the richest and well studied fossil floras.Ramishvili, I. Goderdzi fossil forest  Georgia Encyclopedia vol."
AM-2010-6#-00000028,1.0,"The park was completely built with the financial support provided by the “Vardanyan Family” Charity Foundation. The main precondition presented by the philanthropists Mikayel and Karen Vardanyan to Yerevan Municipality is that the park must remain the property of the Yerevan community, and any business activity on the territory of the park must be banned."
AM-2010-6#-00000307,1.0,"In the ways of improving the coastal part of the city and exploring the means to that, at the request of the governor Kolyubakin, the fortress wall on the seashore was broken, the strip between it and the shore was sold to residents and with the money raised, which amounted to 44 thousand rubles, the coastal street of 25 meters was filled wide, fenced from the sea stone embankment."
AM-2010-6#-00000252,1.0,"Following high-tech forces operate in the plant such as ED-AV-6 facility on initial processing of oil (exploitation year 1976), the catalytic reforming unit (1980), the gradual coking unit (1986), and the catalytic cracking unit (1993)."
AM-2016-7#-00000308,1.0,"AUG also offers financial aids and/or scholarships, study abroad and exchange programs, as well as administrative services."
AM-2016-7#-00000308,1.0,"The above-mentioned agreement has been implemented in the field of human and animal health and biosafety, by which in the last 13 years by the financial and technical assistance program, total cost of which is approximately 350 million USD in 2018."
AM-2016-7#-00000157,1.0,"Visitors can enjoy a variety works of art by Armenian artists, learn interesting stories about these artists, and discover something new about the rich cultural landscape of the Lori marz. The partners have presented the museum with a variety of resources, including equipment, material sources and art works contributing to the development of its collection   References    External links  Official website of the Vanadzor Museum of Fine Arts  Category:Museums in Armenia Category:Lori Province"
AM-2010-6#-00000300,1.0,"Occupation Dagestan peoples enthusiastically took the opportunity to improve their financial situation by occupying lands that had previously belonged to the Chechens. If it still happened that you were deported, so why not take the opportunity to improve your life and financial situation."
AM-2016-7#-00000234,1.0,Shota was not an uncommon name among the local aristocracy.
AM-2016-7#-00000237,2.0,"Settlement distribution and cultural material suggest that those in charge of these hill forts exercised control over arable land and resources, but they may also have provided economic and defensive functions for their hinterlands."
AM-2016-7#-00000234,2.0,"Settlement distribution and cultural material suggest that those in charge of these hill forts exercised control over arable land and resources, but they may also have provided economic and defensive functions for their hinterlands."
AM-2016-7#-00000308,1.0,"In one episode, after the Persian-Georgian forces defeated the Ottoman troops in 1735, the monastery hosted the visit of Nader Shah, accompanied by his Georgian allies, Princes Teimuraz and Erekle; Nader donated some money and presents to the Christian monastery."
AM-2016-7#-00000171,1.0,"In the 14th century, they first received the property, which they used as their residence."
AM-2016-7#-00000171,1.0,The main church is a large hall church with rich external decorative stone carvings.
AM-2016-7#-00000184,1.0,"The cathedral was almost completely destroyed in Timur's invasions of Georgia in 1400 and rebuilt by King Alexander I of Georgia (, who introduced a special tax to raise funds for the reconstruction of Ruisi and Mtskheta; An inscription in the western façade commemorates Alexander, while that in the southern façade mentions the architect Shalva."
AM-2016-7#-00000184,1.0,"When I began to build the church they helped me with work, with money, with all things."
AM-2016-7#-00000184,1.0,The façades bear rich ornamented stonework.
AM-2016-7#-00000237,1.0,It is rich in ornamental architectural sculpture which decorate the exterior of the churches.
AM-2016-7#-00000234,1.0,"As the art historian Antony Eastmond has shown the depiction of Demetre's coronation celebrates the creation of royal power, while emphasizing the role of the local aristocracy."
AM-2016-7#-00000234,1.0,Lagurka contains a rich of collection of various church items from different periods of time.
AM-2016-7#-00000234,1.0,Hopa River basin is rich in terms of Alluvial deposits which formed in Pleistocene era.
AM-2016-7#-00000184,1.0,"The large size of the castle presumes that it belonged to a rich prince, probably of Panaskerteli family, who settled in the castle in the 15th century.Zakaraya, P. (1983) Pamyatniki Vostochnoi Gruzii."
AM-2016-7#-00000234,1.0,"Archaeologists found ""approximately 50 portable cultural assets, including gold coins from the reign of Suleiman the Magnificent, cannon balls, and glazed and unglazed ceramic vessels""."
AM-2016-7#-00000153,1.0,"These spring waters are rich in lithium, bromine, iodine, arsenic, phosphorus, zinc, copper, nickel, magnesium, iron and other chemicals."
AM-2010-6#-00000252,1.0,"The statute's height was previously measured as 5 meters, but it was later decided to reduce its size due to financial problems, now standing at 3 meters tall."
AM-2010-6#-00000300,1.0,"Further, on a very steep and stony slope, rose to the tuber limestone array of Tyur'ye-Lama, and then Shaudaz-Lam, where the richest subalpine pastures are located."
AM-2010-6#-00000252,1.0,The square was created in the early 70s in the immediate vicinity of the rich residential areas.
AM-2016-7#-00000308,2.0,"On the 7 November 2007, his assets including Mtatsminda Park and the Imedi TV station were seized by the Government under claims that the company had “violated numerous times” the terms of the contract and had failed to pay a rental fee."
AM-2010-6#-00000028,1.0,"Elite Plaza Business Center, also referred to as the Khorenatsi 15, is a business center in the financial center of Armenia's capital Yerevan opened in February 2013. History The building was constructed by Elite Group, completed in January 2013 and opened on 16 February 2013. International Finance Corporation (IFC), a member of the World Bank Group, joined forces with the European Bank for Reconstruction and Development (EBRD) to facilitate development of business infrastructure and create employment in Armenia by supporting construction of Elite Plaza, the first high-class multipurpose office building in Yerevan. IFC and EBRD provided loans of $5.4 million and $3.6 million, respectively, to Elite Group, a leading property development company with operations in Armenia and Georgia, to build an 18-storey building that will accommodate office, retail, conference, and exhibition areas to meet the growing demand for high-quality office space in Armenia."
AM-2016-7#-00000012,1.0,Tales of NETO is a popular mobile game aimed at educating users on the dangers of corruption.
AM-2016-7#-00000308,1.0,"The building known locally as ""Olympus"" housed a 5 star luxury hotel and an apartment belonging to French film star and French tax exile Gérard Depardieu, whose apartment was on the 27th floor facing the ""Heart of Grozny."""
AM-2016-7#-00000112,2.0,"A 1997 study of Ottoman tax records showed that about 858,500 sheep crossed over the bridge during one tax cycle."
AM-2010-6#-00000299,1.0,The club used the stadium for the domestic competitions between 1981 and 1997 when it was dissolved due to financial difficulties.
AM-2016-7#-00000089,2.0,"Quantifying the chance of development requires consideration of both economic contingencies and other contingencies, such as legal, regulatory, market access, political, social license, internal and external approvals and commitment to project finance and development timing."
AM-2010-6#-00000216,1.0,"It was opened on 13 September 2014.Armenia president opens Gyumri Technopark The project aims at promoting the prosperity of the city of Gyumri, turning it into a technology zone with advanced IT infrastructures."
AM-2016-7#-00000234,1.0,"Underneath and around the hill, including in the area determined for mine construction, lie a number of water resources which are used for supplying water to Artvin. The deposits are the richest deposits in a single site in Artvin Province, as around 202,800 tonnes of pure copper metal can be extracted from the deposits, as well as 37 tonnes of gold and more than 1200 tonnes of silver. The Chamber of Forest Engineers of Turkey has claimed that the forests in the area are invaluable and no economic benefits can justify their cutting."
AM-2016-7#-00000234,1.0,"During the USSR, the private house became the property of the state."
AM-2016-7#-00000108,1.0,"The Supreme Committee of Christian Affairs constructed 62 houses (47 at Lower Jelek, 15 at Upper Jelek), a school, a hall, and a church at Jelek, however, as Assyrians had refused to return there due to a lack of economic opportunities, Upper Jelek was seized and settled by Kurds, which is now known as Jelek Islam, whilst Lower Jelek is named as Jelek Nasara."
AM-2016-7#-00000013,1.0,After the first success there were difficulties both in artistic and in financial life of the theater.
AM-2010-6#-00000187,2.0,"In 2003, the HTPP was passed to Russian Federation to pay off the Armenian debt which was approximately US$31 million."
AM-2016-7#-00000308,1.0,"A World Society for the Protection of Animals representative, Neil Trent, reported in 1993 that more than half of the animals at the zoo had died of starvation or cold since 1991."
AM-2016-7#-00000145,1.0,In 2003 the cascade was given to Inter RAO UES in return for US$25 million debt by Armenia.
AM-2016-7#-00000265,1.0,"In 1954, it was highlighted that with proper infrastructure and careful planning, Armenia's energetic hydro resources might allow it to become an electricity exporter to neighbouring energy deficit areas like Azerbaijan and Iran."
AM-2010-6#-00000039,1.0,The term includes a 10-year grace period in which no money is due.
AM-2010-6#-00000252,3.0,"Despite the much improved economy, particularly with the exploitation of the Azeri-Chirag-Guneshli oil field and Shah Deniz gas field, Aliyev's presidency was criticized due to suspected election frauds, high levels of economic inequality and domestic corruption."
AM-2010-6#-00000252,1.0,"Environmental problems  thumb|300px|Subtle changes due to rising sea level can be seen along this coastline Air and water pollution are widespread and pose great challenges to economic development. Like other former Soviet republics, Azerbaijan faces a gigantic environmental cleanup complicated by the economic uncertainties left in the wake of the Moscow-centered planning system. Maritime claims  None   Terrain  large, flat lowland (much of it below sea-level) with Great Caucasus Mountains to the north, uplands in the west  Elevation extremes  Lowest point: Caspian Sea -28 m  Highest point: Bazarduzu Dagi 4,485 m (on the border with Russia)  Highest peak entirely within Azeri territory: Shah Dagi 4,243 m  Islands  Resources and land use   Natural resources  Petroleum, natural gas, iron ore, nonferrous metals, bauxite  Land use  Arable land: 22.95%  Permanent crops: 2.79%  Other: 74.26% (2012 est.) Irrigated land  14,250 km² (2010)  Total renewable water resources  34.68 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  Total: 12.21 km3/yr (4%/18%/78%)  Per capita: 1,384 cu m/yr (2010)  See also  References  General references"
AM-2016-7#-00000308,2.0,"United Kingdom comparative: about one third larger (30%) than Wales United States comparative: slightly smaller (7%) than Maryland EU comparative: slightly smaller (8%) than Belgium  Land boundaries:total: 1,570 kmborder countries:  Azerbaijan and Republic of Artsakh-proper 566 km, Azerbaijan-Nakhchivan exclave 221 km, Georgia 219 km, Iran 44 km, Turkey 311 km  Coastline:  0 km (landlocked)  Elevation extremes:lowest point: 375mhighest point: Mount Aragats 4,090 m  Extreme points of Armenia:North: Tavush ()South: Syunik' ()West: Shirak ()East: Syunik' ()  Resources and land use  Natural resources: deposits of gold, copper, molybdenum, zinc, bauxite  Land use: arable land:4.456 km², 15.8%permanent crops: 1.9%permanent pastures: 4.2%forest (2018): 11.2%other: 31.2% (2011)  Irrigated land: 2.084 km2 (2018)  Total renewable water resources:  7.77 m³ (2011) Armenia is considered to be a big water “supplier” in the Caspian basin; as a result, the country lacks water, especially in summer when the rate of evaporation exceeds the amount of precipitation."
AM-2016-7#-00000305,5.0,"Taxation   Employee income tax  From January 1, 2020, Armenia will switch to a flat income taxation system, which, regardless of the amount will tax wages at 23%. Foreign trade facilitation In June 2011, Armenia adopted a Law on Free Economic Zones (FEZ), and developed several key regulations at the end of 2011 to attract foreign investments into FEZs: exemptions from VAT (value added tax), profit tax, customs duties, and property tax."
AM-2010-6#-00000252,1.0,"History  Antiquity [[File:Qobustan inscription.jpg|thumb|Roman stone inscription in Gobustan dating back to 84–96 A.D.]] Around 100,000 years ago, savanna rich in flora and fauna covered the territory of present-day Baku and  Absheron. By the early 16th century Baku's wealth and strategic position attracted the attention of its larger neighbours; in the previous two centuries, it was under the rule of the Iran-centred Kara Koyunlu and Ak Koyunlu. Together with Baku Party Committee (known as the Baksovet), it developed the economic significance of the Caspian metropolis. With the onset of the First Nagorno-Karabakh War and the pogrom against Armenians starting in January 1990, the city's large Armenian population was expelled.Azerbaijan: The status of Armenians, Russians, Jews and other minorities, report, 1993, INS Resource Informacion Center, p.10 Under Communism, the Soviets took over the majority of Jewish property in Baku and Kuba. Commercial exploitation began in 1872, and by the beginning of the 20th century the Baku oil fields were the largest in the world. With economic development, old buildings such as Atlant House were razed to make way for new ones. The city, however, continues to lack a green belt development as economic activity pours into the capital, resulting in massive housing projects along the suburbs.Экология и охрана окружающей среды в Азербайджане    Baku Boulevard is a pedestrian promenade that runs parallel to Baku's seafront."
AM-2010-6#-00000252,1.0,"On April 28 the main directions of the operation, the commanders, the resources at hand were finalized and defined. The enemy holds the surrounding positions   in Shusha elevations with a human resource of 1200,  in Zarslu – of about 100,  in Lisagor – of about 300 – 350,  in Kesalar – of about 300. Because of international pressure, Turkey was ostensibly restricted to providing economic support to Azerbaijan. Turkish diplomats organized ""Turkic Summits"" for Turkic nations that included Azerbaijan, Kazakhstan, Kyrgyzstan, Turkmenistan, and Uzbekistan to convince the leaders of the Central Asian countries to sever economic ties with Armenia and condemn its military involvement in Nagorno Karabakh."
AM-2016-7#-00000308,2.0,"In lieu of the devastated economic structure, kidnapping emerged as the principal source of income countrywide, procuring over US$200 million during the three-year independence of the chaotic fledgling state,Tishkov, Valery."
AM-2010-6#-00000046,1.0,"On 5 November 2011, the FC Mika Museum was opened within the complex.FC Mika Museum  On August 28, 2014, due to the accumulated debts of the owners, the ownership of the stadium was transferred to the Government of Armenia for AMD 9.045 billion (US$22 million).Mika sporting facility placed under management of Armenian finance ministry  The stadium is part of the Republican Complex Center for the Developments of Sports run by the Ministry of Sports and Youth Affairs of Armenia, including the Mika Sports Arena, an indoor fitness centre, martial arts school, table tennis hall, mini-football grounds with artificial and natural turf, as well as many other facilities.Trainin Center of the State Revenue Committee of the Government of Armenia  References  External links  Mika stadium at the FC Mika homepage  Mika Stadium at waelcon.am  Stadium Category:Football venues in Armenia Category:Sports venues in Yerevan Category:Sports venues completed in 2008 Category:2008 establishments in Armenia"
AM-2016-7#-00000234,1.0,"Vegetation From the shore about 750 meters high, the court broad-leaved coastal forest, with lush, dense forest formations is also a rich forest, six formations from the ink of this upgrade step, ""Colchicine Flora"" with the name that is recognized."
AM-2016-7#-00000133,1.0,Avifauna [[Image:Birds sevan small.jpg|left|thumb|Cranes]] right|thumb|Eremias arguta transcaucasica Sevan lake and its vicinity are rich in avifauna.
AM-2016-7#-00000068,1.0,"According to Greek historiographers the valleys attracted residents of coastal cities who sought refuge from Ottoman taxation. According to the Ottoman tax books (tahrir defterleri) of 1486, there were 1277 people living in the historic villages that were located within the present-day Çaykara district (namely the villages of Ğorğoras (in Greek: Γοργορά), Holayisa, Paçan and Zeno (in Greek: Ξένος), where there were 235 houses (1 of them inhabited by Muslims, 234 of them by Christians. According to the Ottoman tax books (tahrir defterleri) of 1681, the inhabitants of the villages of Ğorğoras, Holayisa, Paçan, Zeno, Yente, Haldizen, İpsil (in Greek: Υψηλή), Okene, Sero (Siros), Kadahor, Hopşera, Sarahos (in Greek: Σαχάρω), Fotinos (in Greek: Φωτεινός) and Zeleka had been fully converted to Islam."
AM-2010-6#-00000252,1.0,The Turian-Chay State Reserve was established for the protection and restoration of arid-arch light forest and other natural resources; and for the localization of centers of erosion at the foothills.
AM-2010-6#-00000252,1.0,The reserves is characterized by rich ornithological fauna.
AM-2016-7#-00000237,1.0,Earthquakes and landslides in mountainous areas present a significant threat to life and property.
AM-2010-6#-00000244,1.0,"Airlines and destinations   Accidents and incidents  On 6 June 2018 the Tapandegan (Palpitaters in Persian), an Iranian hacker group, hacked the arrival and departure monitors at Tabriz International Airport, and defaced sign boards in the evening, showing a protest message against “wasting Iranians’ resources"" and expressing support for Iranian truckers who have been on strike across Iran for several weeks."
AM-2016-7#-00000013,1.0,"The library resources are regularly updated. The fund of fiction is the richest part containing the best publications of the Armenian, European and Russian classics of the 19th-20th centuries."
AM-2016-7#-00000234,1.0,"Its particular uniqueness is diversity of geographical and ecological zones, landscapes, historical monuments and rich flora and fauna. The park has rapidly developing tourist infrastructure.Borjomi-Kharagauli National Park Administration  History thumb|left|Borjomi-Kharagauli National Park The history of the park dates back to Medieval times when it was used primarily by the local aristocracy for hunting."
AM-2010-6#-00000046,1.0,"It became the property of the club in February 2013.Tert.am:Alashkert By the end of the year, the old pitch was replaced with a new natural turf in accordance with the international standards."
AM-2016-7#-00000013,1.0,"The council provides financial aid, nominal scholarships and removes the study fee fully or partially."
AM-2016-7#-00000184,1.0,The South Ossetian authorities use tolls levied on tunnel traffic as one of their main sources of revenue.
AM-2016-7#-00000062,1.0,"However, like many other Armenian clubs, it was dissolved in 1999 due to financial difficulties."
AM-2016-7#-00000193,1.0,"However, with the establishment of the Zakarid Principality of Armenia in 1201 under the Georgian protectorate, Kecharuyk witnessed a significant rise in the economic and cultural life under the rule of the Khaghbakyan and later by the Proshyan noble families, during the 13th and the 14th centuries. Many monumental buildings and dachas previously built by the wealthy merchants of Yerevan and Tiflis, were either nationalized in favour of the state or sold in auctions."
AM-2016-7#-00000048,2.0,"The university awards bachelor's degrees in law, economics, management, finance, as well as in international business law, sales and marketing, finance and auditing."
AM-2016-7#-00000122,1.0,"Metzamorenergoatom is to fund not less than 40% of the construction, and early in 2012, Russia agreed to finance 50%."
AM-2016-7#-00000026,1.0,"History thumb|250px|Yerevan Brandy Company The Yerevan Brandy Company was founded in 1887 within the territories of the Erivan Fortress, by the wealthy 1st guild merchant Nerses Tairyan (Nerses Tairov), with the help of his cousin Vasily Tairov."
AM-2016-7#-00000089,1.0,"Betanure is first attested in the 16th century in a letter from Rabbi Ya'qob ben Yahūda Mizrāḥi, head of a yeshiva in Mosul, to Jewish notables of Amadiya in an appeal for financial support, which has been interpreted to suggest the village was prosperous and well established by this time."
AM-2016-7#-00000234,1.0,"There is a need to clearly distinct among different groups of affected people and design a tailored made package of livelihood restoration accordingly. The Lalkhor came up with the joint statement and developed a petition addressing the Georgian government, diplomatic missions accredited in Georgia, and international financial institutions. The Lalkhor demands to recognize Svans as ancient, indigenous, aboriginal, autochthonic people with appropriate rights for customary and community property in Svaneti and to ban development of any infrastructure without their prior consent. Even though there is no official protected status in Svaneti, the rich biological diversity of the unique area would be irreparably impacted by Khudoni HPP."
AM-2016-7#-00000308,1.0,"The hotel operated nearly empty for its first few years, due to the Georgian Civil War, during which the hotel's lights were turned off every night, to avoid attracting sniper fire.https://www.washingtonpost.com/archive/politics/1994/05/21/tbilisi-hotel-outlives-turmoil/20265e87-4c7b-49a2-9894-6df56c88c77d/ The three Marco Polo hotels joined Sheraton Hotels in 1997 and the property was renamed Sheraton Metechi Palace Hotel.https://www.finchannel.com/business/press-releases/58480-sheraton-metechi-palace-hotel-leads-corporate-social-responsibility-activities-in-time-of-the-major-renovation In August 2007, the UAE-based Ras Al Khaimah Investment Authority bought the hotel through its subsidiary RAKIA Georgia LLC for US$68 million."
AM-2016-7#-00000234,2.0,"The CIS economic sanctions imposed on Abkhazia in 1996 are still formally in force, but Russia announced on 6 March 2008 that it would no longer participate in them, declaring them ""outdated, impeding the socio-economic development of the region, and causing unjustified hardship for the people of Abkhazia"". After the tourist boom many Russian businesses began to invest money in Abkhazian tourist infrastructure."
AM-2016-7#-00000171,1.0,"History The church was built in 1507 by a wealthy Armenian noble named Satat (Սատաթ), who probably held the title of a paron (baron). In their 2005 report on the state of religious freedom in Georgia, the U.S. Department of State noted that ""many problems among traditional religious groups stem from property disputes"" and that the ""prominent Armenian church in Tbilisi, Norashen, remains closed."""
AM-2016-7#-00000308,2.0,"On the 7 November 2007, his assets including Mtatsminda Park and the Imedi TV station were seized by the Government under claims that the company had “violated numerous times” the terms of the contract and had failed to pay a rental fee."
AM-2010-6#-00000028,1.0,"Elite Plaza Business Center, also referred to as the Khorenatsi 15, is a business center in the financial center of Armenia's capital Yerevan opened in February 2013. History The building was constructed by Elite Group, completed in January 2013 and opened on 16 February 2013. International Finance Corporation (IFC), a member of the World Bank Group, joined forces with the European Bank for Reconstruction and Development (EBRD) to facilitate development of business infrastructure and create employment in Armenia by supporting construction of Elite Plaza, the first high-class multipurpose office building in Yerevan. IFC and EBRD provided loans of $5.4 million and $3.6 million, respectively, to Elite Group, a leading property development company with operations in Armenia and Georgia, to build an 18-storey building that will accommodate office, retail, conference, and exhibition areas to meet the growing demand for high-quality office space in Armenia."
AM-2016-7#-00000012,1.0,Tales of NETO is a popular mobile game aimed at educating users on the dangers of corruption.
AM-2016-7#-00000308,1.0,"The building known locally as ""Olympus"" housed a 5 star luxury hotel and an apartment belonging to French film star and French tax exile Gérard Depardieu, whose apartment was on the 27th floor facing the ""Heart of Grozny."""
AM-2016-7#-00000112,2.0,"A 1997 study of Ottoman tax records showed that about 858,500 sheep crossed over the bridge during one tax cycle."
AM-2010-6#-00000299,1.0,The club used the stadium for the domestic competitions between 1981 and 1997 when it was dissolved due to financial difficulties.
AM-2016-7#-00000089,2.0,"Quantifying the chance of development requires consideration of both economic contingencies and other contingencies, such as legal, regulatory, market access, political, social license, internal and external approvals and commitment to project finance and development timing."
AM-2010-6#-00000216,1.0,"It was opened on 13 September 2014.Armenia president opens Gyumri Technopark The project aims at promoting the prosperity of the city of Gyumri, turning it into a technology zone with advanced IT infrastructures."
AM-2016-7#-00000234,1.0,"Underneath and around the hill, including in the area determined for mine construction, lie a number of water resources which are used for supplying water to Artvin. The deposits are the richest deposits in a single site in Artvin Province, as around 202,800 tonnes of pure copper metal can be extracted from the deposits, as well as 37 tonnes of gold and more than 1200 tonnes of silver. The Chamber of Forest Engineers of Turkey has claimed that the forests in the area are invaluable and no economic benefits can justify their cutting."
AM-2016-7#-00000234,1.0,"During the USSR, the private house became the property of the state."
AM-2016-7#-00000108,1.0,"The Supreme Committee of Christian Affairs constructed 62 houses (47 at Lower Jelek, 15 at Upper Jelek), a school, a hall, and a church at Jelek, however, as Assyrians had refused to return there due to a lack of economic opportunities, Upper Jelek was seized and settled by Kurds, which is now known as Jelek Islam, whilst Lower Jelek is named as Jelek Nasara."
AM-2016-7#-00000013,1.0,After the first success there were difficulties both in artistic and in financial life of the theater.
AM-2010-6#-00000187,2.0,"In 2003, the HTPP was passed to Russian Federation to pay off the Armenian debt which was approximately US$31 million."
AM-2016-7#-00000308,1.0,"A World Society for the Protection of Animals representative, Neil Trent, reported in 1993 that more than half of the animals at the zoo had died of starvation or cold since 1991."
AM-2016-7#-00000145,1.0,In 2003 the cascade was given to Inter RAO UES in return for US$25 million debt by Armenia.
AM-2016-7#-00000265,1.0,"In 1954, it was highlighted that with proper infrastructure and careful planning, Armenia's energetic hydro resources might allow it to become an electricity exporter to neighbouring energy deficit areas like Azerbaijan and Iran."
AM-2010-6#-00000039,1.0,The term includes a 10-year grace period in which no money is due.
AM-2016-7#-00000089,1.0,"Betanure is first attested in the 16th century in a letter from Rabbi Ya'qob ben Yahūda Mizrāḥi, head of a yeshiva in Mosul, to Jewish notables of Amadiya in an appeal for financial support, which has been interpreted to suggest the village was prosperous and well established by this time."
AM-2016-7#-00000234,1.0,"There is a need to clearly distinct among different groups of affected people and design a tailored made package of livelihood restoration accordingly. The Lalkhor came up with the joint statement and developed a petition addressing the Georgian government, diplomatic missions accredited in Georgia, and international financial institutions. The Lalkhor demands to recognize Svans as ancient, indigenous, aboriginal, autochthonic people with appropriate rights for customary and community property in Svaneti and to ban development of any infrastructure without their prior consent. Even though there is no official protected status in Svaneti, the rich biological diversity of the unique area would be irreparably impacted by Khudoni HPP."
AM-2016-7#-00000308,1.0,"The hotel operated nearly empty for its first few years, due to the Georgian Civil War, during which the hotel's lights were turned off every night, to avoid attracting sniper fire.https://www.washingtonpost.com/archive/politics/1994/05/21/tbilisi-hotel-outlives-turmoil/20265e87-4c7b-49a2-9894-6df56c88c77d/ The three Marco Polo hotels joined Sheraton Hotels in 1997 and the property was renamed Sheraton Metechi Palace Hotel.https://www.finchannel.com/business/press-releases/58480-sheraton-metechi-palace-hotel-leads-corporate-social-responsibility-activities-in-time-of-the-major-renovation In August 2007, the UAE-based Ras Al Khaimah Investment Authority bought the hotel through its subsidiary RAKIA Georgia LLC for US$68 million."
AM-2016-7#-00000234,2.0,"The CIS economic sanctions imposed on Abkhazia in 1996 are still formally in force, but Russia announced on 6 March 2008 that it would no longer participate in them, declaring them ""outdated, impeding the socio-economic development of the region, and causing unjustified hardship for the people of Abkhazia"". After the tourist boom many Russian businesses began to invest money in Abkhazian tourist infrastructure."
AM-2016-7#-00000171,1.0,"History The church was built in 1507 by a wealthy Armenian noble named Satat (Սատաթ), who probably held the title of a paron (baron). In their 2005 report on the state of religious freedom in Georgia, the U.S. Department of State noted that ""many problems among traditional religious groups stem from property disputes"" and that the ""prominent Armenian church in Tbilisi, Norashen, remains closed."""
AM-2010-6#-00000026,1.0,"The bridge was also called ""Khoja-plav bridge"" for Khoja-plav, a wealthy man from Kanaker who financed its reconstructruction. It provided economic connections between the Yerevan Fortress (in place of the Yerevan Ararat Wine Factory) and the Ararat Plain."
