DHSID_EA,relevance_score,most_relevant_sentences
AL-2017-7#-00000378,2.0,"The lake was (and is) surrounded by fertile land, but the lake increasingly encroached on the surrounding land because of inadequate drainage. In response to this, in 1867–1887 Scots and French engineers reclaimed the land for the British Lake Copais Company, by building channels to drain water from the lake to the Cephissus and from there to Lake Yliki (Ylíki Limní, ancient Hylica). Homer and other ancient authors refer to Copais as the ""Cephisian lake"", named for the river Cephissus.E.g. There was a legend that the lake came into being when the hero Heracles flooded the area by digging out a river, the Cephissus, which poured into the basin.Diodorus Siculus 4.18.7; Pausanias 9.38.7."
AL-2017-7#-00000657,2.0,"Ancient Sparta was built on the banks of the Eurotas River, the largest river of Laconia, which provided it with a source of fresh water. According to Myron of PrieneTalbert, p. 26. of the middle 3rd century BC:  Plutarch also states that Spartans treated the helots ""harshly and cruelly"": they compelled them to drink pure wine (which was considered dangerous – wine usually being cut with water) ""...and to lead them in that condition into their public halls, that the children might see what a sight a drunken man is; they made them to dance low dances, and sing ridiculous songs..."" during syssitia (obligatory banquets).Plutarch, Life of Lycurgus 28, 8–10."
AL-2017-7#-00000352,1.0,"Besides its strong defensive and strategic position, it had good farmland and an adequate water supply. Further EH and MH material was found beneath the walls and floors of the palace, on the summit of the acropolis, and outside the Lion Gate in the area of the ancient cemetery.. An EH–MH settlement was discovered near a fresh-water well on top of the Kalkani hill south-west of the acropolis. Mounds over the top contained broken drinking vessels and bones from a repast, testifying to a more than ordinary farewell.. Stelae surmounted the mounds..  A walled enclosure, Grave Circle A, included six more shaft graves, with nine female, eight male, and two juvenile interments. In these cults, Poseidon appears usually as a horse, representing the river spirit of the underworld as it usually happens in northern-European folklore. His name may also be interpreted as ""lord of the waters"" (from PIE *potis and Sanskr. daFon: ""water""). The powers of animal nature fostered a belief in nymphs whose existence was bound to the trees and the waters, and in gods with human forms and the heads or tails of animals who stood for primitive bodily instincts."
AL-2017-7#-00000708,1.0,"Other traditional dishes include ""frise"", round shaped hard bread soaked in water and topped with salt, with cherry tomatoes, olive oil and oregano and ""gnummarieddi"" or ""turcinieddi"", meat skewers made with lamb's innards. Almond milk is achieved by creating in an infusion of water with finely chopped almonds, and then squeezing them to bring out all the juice. Limoncello  is a liquor made from the peel of fresh lemon and enriched with water, sugar and alcohol to be enjoyed both as an apéritif and as a digestive after meals."
AL-2008-5#-00000317,4.0,"115/2014  The population at the 2011 census was 5,031.2011 census results   thumb|left|The Buna estuary with Velipojë to the left thumb|left|Coastal protected areas near Velipoja and Shengjin Velipojë is situated on the estuary of the Buna river (the only navigable river of Albania), where it flows into the Adriatic Sea while constituting the natural border with Montenegro."
AL-2017-7#-00000143,2.0,"Natural & Built Environment The Erzen river runs through Shijak, and the spring of Gjyshi, spring of Dushku, and Erzen lake are all in the nearby vicinity."
AL-2017-7#-00000445,2.0,"(In the Turkish language Banyo means bath and Baş pronounced Bash means 'head' or 'main', so looking at the location it is built on, a more logical translation of the name would be 'Head of the bath mosque') The most outstanding feature of the mosque is that it was actually built over natural thermal spas; one can even see the steam rising from vents in the ground near the mosque walls."
AL-2017-7#-00000566,2.0,"A few years ago, the waters of the river were so high that the old bridge was washed away."
AL-2017-7#-00000435,2.0,"The Klina river belongs to the Metohija region, while the settlement morphologically and hydrologically gravitates towards the Kosovo region."
AL-2017-7#-00000459,2.0,"Lake Plav (; ) is a lake in Plav municipality, in northeastern Montenegro.Jezera i rijeke, Montenegro Travel  About It is a glacial lake located between the Accursed Mountains and Visitor mountain ranges at an altitude of 906 m above sea level, and extends north–south for some 2,160 m.  Its average width is 920 m, and its maximum depth is nine meters. The lake itself is full of limestone caverns and there are many springs where water gushes forth from the earth."
AL-2017-7#-00000459,1.0,"Location   The fortress is located on top of the tall, steep rocky hill which sharply declines into the Đetinja river. The river meanders around the rock, surrounding the fortress from three sides and preventing the access. It is situated on the river's left bank. In 2015 the local population built a public drinking fountain at the site. It was built both as the ruling seat and to protect Užice itself and the caravan road which connected the Morava Valley with Bosnia, Hum, Adriatic coast and Dubrovnik, via the valley of the Đetinja river. Present  [[File:Pevnost a mesto Uzice v zapadnim Srbsku.jpg|thumb|right|250px|View on the Stari Grad (left), modern town of Užice (upper right), and the Đetinja river (right]]  The remnants of the ramparts, towers and buildings, up to one meter tall, survived. The other, lower part of the town, was encircled by the walls which descended along the ridge's edge all the way to the river. On its bank, there was a water tower, which supplied the town. The town is divided in three sections: upper town, middle town and lower (or water) town. The ramparts elevate up to  above the river. The reconstruction of the upper town, middle town and water tower was planned. Thermal waters, with the temperature of  help with the rheumatism and skin diseases."
AL-2017-7#-00000459,1.0,"The Golijska Moravica or simply Moravica ( or ) is a river in western Serbia. Even though the area in the lower course is sparsely populated, there are many hamlets on the river, characteristically organized in clusters. The river's potential for power production is not used."
AL-2017-7#-00000352,2.0,"The desperate Kirreans immediately began drinking the water, unaware that Kleisthenes and his allies had poisoned it with hellebore. According to Polyaenus, a writer of the 2nd century AD, after the pipe was discovered, the attackers added the hellebore to the spring from which the water came, without ever actually depriving the Kirreans of water. Solon had hoped to thus defeat the Kirreans by thirst, but the enemy were able to get enough water from their wells and rainwater collection."
AL-2008-5#-00000279,1.0,"The municipality has a lot of natural sites such as the Peruća Lake, Miloš Lake, Orlove Stine (Eagle's Cliffs) and the Cetina river. The most notable battle includes the one for Peruća dam, where the Serbian Army's goal was mining it, eventually flooding the large part of the Sinj karst field and field-side villages and towns. In 1993, Croatian Army took back the dam, threw out the Serbian Army and prevented heavy damage."
AL-2017-7#-00000548,1.0,"At the time of Ancient Rome, there was a salt lake called Salapia somewhere in Interamnia (modern-day Slavonia)."
AL-2017-7#-00000445,1.0,"After it was brutally crushed by Ottoman troops, she was captured, beaten and allowed only to eat bread and water  for more than a month in the Plovdiv prison."
AL-2017-7#-00000548,1.0,"In order to get Croatia included into European transport network, government and local authorities are investing and developing transport infrastructure and combined transport activities: road and railroad network, international waterway, the Drava, with the cargo port and Osijek Airport. The complex traffic Corridor Vc (road, railway, and river and air traffic) which connects Northern, Central and Southern Europe represents an opportunity to integrate economic development and traffic movement into the Central European area."
AL-2017-7#-00000443,1.0,"Name Suva Reka means ""dry river"" in Serbian."
AL-2017-7#-00000548,1.0,"It is located in the southern part of the city, across the river Bosut from the city centre."
AL-2017-7#-00000657,1.0,"On 2 October 1980, the coaster MV Panagiotis, ran aground in the waters around Zakynthos Island on Navagio Beach during stormy weather and bad visibility."
AL-2017-7#-00000657,2.0,"The beach is actually a narrow bar separating the sea waters of the Bay from the brackish waters of Gialova Lagoon, a Natura 2000 site of major importance."
AL-2017-7#-00000378,1.0,"The new athletic centre will include a modern football stadium of 12,000 seats, a basketball and a volleyball arena, an aquatic complex (including a water polo pool of 33m., 1 swimming pool of 25m., pools for children learning), a track and field training center as well as facilities for boxing, rhythmic gymnastics, wrestling, etc."
AL-2008-5#-00000279,1.0,Otok is bordered by the river Cetina and mountain Kamešnica.
AL-2017-7#-00000548,3.0,"The Pliva river is a left tributary of the Vrbas that, on its way north, flows into the Sava river, therefore the Pliva is part of the Sava river basin. Flyfishing The Pliva river is famous for its clean water, particularly near the source in the mountains and its richness in fish which makes the river so attractive for flyfishing, not just in Bosnia and Herzegovina but also in the region."
AL-2017-7#-00000459,1.0,"Name  Having been invaded by Serbs from the Ottomans in 1913 and annexed by the Kingdom of Serbia prior to the Treaty of London and the creation of the first Albanian state in that same year, the name is etymologically derived from the Serb word for lake: ""Jezero"". Jezerski Vrh means ""lake peak""."
AL-2008-5#-00000426,2.0,"Originally, the sports complex started as the ice factory, where people could buy the so-called ""hygienic ice""."
AL-2017-7#-00000443,2.0,"There is a 17 km dirt road following the river Chprenska to the Gorski Ray refuge (1,450 m) or a 9 km foot track following the river Manastirska."
AL-2017-7#-00000405,1.0,"115/2014  Near the village, on the right bank of Shkumbin river at an elevation of  above sea level, 5 Illyrian Royal Tombs of Selca e Poshtme are found."
AL-2008-5#-00000426,1.0,"It is situated on the Ralja river, on both the railway Belgrade-Požarevac and the highway Belgrade-Niš, 44 km southeast of Belgrade and 15 km south of the municipal seat of Grocka."
AL-2008-5#-00000426,1.0,"Agricultural lands are very often flooded by the Danube (about 2 kilometers away from Veliko Selo) as there is no defense from the floods on this section of  the river's right bank. Water treatment facility   By 2019, Belgrade remained the only larger city on the Danube without the sewage treatment plant. Yearly,  of sewage is directly poured in two rivers of Belgrade, the Sava and the Danube. The central part of the system will be the main interceptor sewer, which would collect the sewage from almost the entire urban section of the city: old section between the Sava and the Danube, Kumodraž, Mali Mokri Lug, left bank of the Sava, New Belgrade and Zemun up to the industrial zone in the Batajnica direction. Though four additional treatment facilities were planned in the city (Krnjača, Batajnica, Ostružnica and Vinča), this one will be the largest, treating 80% of the city sewage. Construction of the main interceptor which is to conduct sewage to Veliko Selo began in the mid-1980s."
AL-2008-5#-00000426,1.0,"Bog   Široka Bara is an elongated bog, located in the western section of the floodplain of the Pančevački Rit, one of the remaining undried  patches within it. It stretches for some 10 kilometers along the left bank of the Danube (approximately from 1183 to 1192 kilometer of the Danube, curving away from the river in the south), while its width varies from 1 to 3 kilometers.Turističko područje Beograda, ""Geokarta"", 2007,  It is marshy flooded area, made of smaller ponds and many canals and its name, široka bara, comes from Serbian for wide bog. It is part of the Beljarica wetland."
AL-2008-5#-00000426,1.0,"The largest of the lakes is Gjeravica Lake, which is just under the summit and is the origin of the Erenik river."
AL-2008-5#-00000426,1.0,"It is completely conducted underground today, into the sewage system. Old bridge was often getting covered in ice during the winter and numerous accidents were recorded."
AL-2008-5#-00000426,1.0,"Location   Staro Sajmište is located in the Novi Beograd's Block 17, between the street of Zemunski put (extension of the Old Sava Bridge), the Mihajlo Pupin boulevard (extension of the Branko's bridge) and the Sava river. History   Before 1941  thumb|right|250px|Belgrade Fairground in 1937  In the period between the World Wars, settlements began to form on the left bank of the Sava river, closer to Belgrade, as the only existing settlement on the marshy territory of today's Novi Beograd at that time was the village of Bežanija, quite far away from Belgrade. Also, a group of White Russian emigrants built several small buildings, mostly rented by the carters who carried goods across the river. In 1992 city administration adopted a plan for the area covering 20.5 hectares of land and 1.4 hectares of the Sava river's aquatoria. In November 1968, city council adopted a decision for the new opera house to be built along the river bank between the Gazela Bridge and the newly planned New Sava Bridge. Numerous shootouts in the venues, which included the river police and fatalities, ensued. A new pedestrian bridge across the river is also planned, which will connect Block 18 directly to the rest of the Belgrade Waterfront. A local, circular shuttle train line is envisioned, which would also connect the neighborhood with the old section of the city across the river. In the previous decades, all city plans treated this area as part of the Sava Amphitheatre, one urban unit with Savamala across the river in the old section of Belgrade. However, in November 2019 the project was relocated to the opposite side of the river, in the Savamala neighborhood, but the erection of the monument was postponed."
AL-2017-7#-00000548,1.0,"It is one of the oldest villages in the Skopaljska valley located in the upstream area of the Vrbas river. Next to the guard tower was a round well, which supplied the city with fresh water."
AL-2008-5#-00000426,3.0,"Under the lawn, the remnants of the ancient Roman thermae were discovered, including the frigidarium (room with the cold water), laconicum (room with the warm water where people would sweat and prepare) and caldarium (room with the two pools of hot water)."
AL-2017-7#-00000548,1.0,"Black Lake (Montenegrin: Crno jezero) is a lake in the Municipality of Žabljak in northern Montenegro.Masters, Tom. It is a glacial lake, located on Mount Durmitor, at an elevation of 1,416 m. It is 3 km from the town of Žabljak. The lake consists of two smaller lakes: Big Lake (Veliko jezero) and Little Lake (Malo jezero). The lakes are connected by a narrow strait that dries up during the summer, creating two separate bodies of water. The lake is easily accessible, as it is within walking distance from the center of the town of Žabljak. A 3.5 km walking path circles around entire lake, and it is a popular destination for recreation and hiking. The Katun restaurant is located on the shore of the lake and serves traditional Montenegrin dishes."
AL-2017-7#-00000445,1.0,"Iskar Stadium is a multi-use all-seater stadium in Samokov, Bulgaria named after ""Iskar"" river."
AL-2008-5#-00000426,2.0,"The dam should protect the city during the high water levels. Asked how is that a priority when one third of Belgrade still has no sewage system, Mali said that both the sewage and the mast are needed. Due to its location, near the confluence and close to the river with the view on Kalemegdan, Cathedral Church and the old section of Belgrade across the Sava river, the restaurant was featured in numerous movies, music videos and broadcasts and until 1990s was one of the most distinguished restaurants in town."
AL-2017-7#-00000459,1.0,"In the 19th century, it quickly became an important trading post, due to its location on the Danube river and on the natural border between the Bačka and Syrmia regions."
AL-2008-5#-00000338,1.0,"They had no electricity or water, and were funded by money sent from relatives abroad."
AL-2017-7#-00000349,2.0,"Kraters (mixing bowls) were vessels used for mixing undiluted wine with water and probably various spices as well, the drink then being ladled out to fellow banqueters at ritual or festive celebrations."
AL-2017-7#-00000548,2.0,"The location of the 16th century Piva Monastery was flooded by the lake, so while the dam was built, the monastery was broken into pieces and moved to a higher ground, 3.5 km away."
AL-2017-7#-00000352,2.0,"It is drained by the river Vjosa to the south, and the river Vourkopotamo (a tributary of the Sarantaporos) to the north."
AL-2017-7#-00000548,1.0,"On the south side, Bobotov Kuk drops steeply towards the basin of Zeleni Vir (2028m) lake. South of the lake is Zupci (2309m), a string of cliffs that resemble the teeth of some dangerous dinosaur."
AL-2008-5#-00000426,2.0,"It was the most modern open farmers market on the Balkans at that time as it included running water, sewage system, brick-walled shops and stores and gauged weighing scales."
AL-2017-7#-00000459,1.0,Jablanik is located at the source of the river Jablanica.
AL-2008-5#-00000279,4.0,"Hydrography Buško Blato lake, as well as entire watershed system, is a man-made, draining waters of karst aquifer of poljes of Western Herzegovina and Western Bosnia regions, in the heart of Bosnia and Herzegovina Dinaric Alps."
AL-2017-7#-00000352,1.0,"The Aoos river flows to the north and its tributary Voidomatis to the southwest. From those that maintain water around the year the most famous is  Drakolimni (lit. ""Dragon lake"" in Greek), a formation that was created after the retreat of the glaciers.Paschos, Nikolaou, Papanikos 2004, p. 15 It is located at a height of  northwest of Ploskos. The nearby Chasm of Epos, with a depth of , drains the water coming from the surrounding plateaus.Paschos, Nikolaou, Papanikos 2004, p. 16  Climate There is no meteorological station at the mountain itself and the closest one is located at the village of Papingo. From the hut, the hikers might either head northeast to the drakolimni alpine lake for another 2.8 km or southeast to reach Gamila peak, which is the highest peak of the mountain at  for another 6 km.Distances are mentioned as calculated by www.hellaspath.gr. Note that the lake in the foreground is seasonal The first recorded climb of the mountain was made on 7–8 June 1956 by Giorgos Michailidis and Giorgos Xanthopoulos who climbed the face of Gamila."
AL-2017-7#-00000349,3.0,"There was not enough water for firefighting because (to serve their camps and hospitals in the suburbs of the city) the Allied forces controlled water reserves, which were reduced due to the drought of that summer and the high water consumption of the growing population."
AL-2017-7#-00000459,1.0,"These points are at 42°45' and 42°15' N in the Mediterranean zone of the western Balkan Peninsula.Website des Montenegrinischen Tourismusministeriums Akademia e Shkencave e RPSSH: Fjalor enciklopedik shqiptar, Tirana 1985 und Gjeografia fizike e Shqipërisë, Tirana 1990 The southern boundary of the Accursed Mountains is found at the river Drin and its tributary Valbona. Some authors, however, see the river Lim as the northern boundary of the Accursed Mountains in geological terms. From Lake Skadar, the mountains stretch northeast along the Cem (river) area, then curve slightly to the east in the direction of Gjervica summit above western Kosovo (450m) basin. The Accursed Mountains finish in the area of upper Ibar river valley near the city of Mitrovica, just after the Suva Planina () massif that encircles Metohija basin from the north and northwest. After the Alps, these mountains are the most glaciated in Europe south of the Scandinavian ice sheet. Deep river canyons and flat valleys wind around the ridges of the mountains. Buni Jezerce means ""Valley of the Lakes"" and it contains six small glacial lakes, the biggest being called the Big lake of Buni Jezerce. Canyons in the Accursed Mountains  Rugova Canyon  Deçani Canyon  Gashi Canyon  Cemi Canyon  Valleys in the Accursed Mountains  Vermosh Valley  Valbona Valley  Thethi Valley  Ropojona Valley  Gerbja Valley  Buni Jezerce  Cemi i Nikçit Valley   Rivers and lakes  [[File:Liqeni I Madhe Peje Kosovo from Fatos Katallozi.jpg|thumb|Leqinat lake]] [[File:Plav from Air.jpg|thumb|upright|Lake Plav]]  The Accursed Mountains include many of the important rivers of the southeastern part of the Western Balkans. The Tara and Lim rivers, two major sources of the Dinaric river system, originate on the northern borders of the Accursed Mountains. The Lim flows through the Plav lake. To the west of the Accursed Mountains is the Cem (river), which drains the northwestern part of the Montenegrin-Albanian border area to the Adriatic. In the Pleistocene period (1.8–0.01 million years ago) this was a collection area for ice that fell down over steps of rock from surrounding peaks, dragging with it heterogeneous material. Precipitation washed away smaller rocks, but larger ones remain on the southwestern and western lake shore. The lake is  long,  wide and about  deep on average. In addition to precipitation, it receives water from sources near its shores. The largest lake is Lake Plav in Montenegro. The lake lies at an altitude of  above sea level in the Plav valley, nestled between the Accursed Mountains and the Visitor range. In addition about 20 small lakes of glacial origin are found as described above, among them the lake group Buni i Jezerce to the north side of Jezerca, the Ridsko Lake, Lake Bukumisko and Rikavacko Lake. Viola chelmea belong to a violet species that occur on the Montenegrin-Albanian border area, especially at the lake Bukumirsko Jezero at 2,100 meters, and are only found on Asia Minor and the Balkans where they can grow due to woody, robust rhizome, cleistogamous flowers, and a lack of foothills. At the edges there are some settlements: the Albanian Koplik and the Montenegrin Tuzi in the west near the Skadar Lake; Plav and Gusinje in of the northern valley of the upper Lim river in Montenegro and Bajram Curri, the main town of the district Tropoja, in the eastern part of the mountain range. From Theth, there is a bad track down to the Shala Valley Church and only a walking path along the river leads to Shkodra. Historically, a caravan route between Podgorica and Plav crossed the mountains along Lim and Cem (river).Shala Valley Project – Final Report of the 2006 Field Season James Pettifer: Albania & Kosovo – Blue Guide, A & C Black, London 2001,   In media Motion pictures Feature film The Forgotten Mountain (2018) by Ardit Sadiku was filmed in Theth while the last scene of the film in Nderlysa."
AL-2017-7#-00000548,1.0,"(2001 census)  Geography The settlements around in Bizovac include:  Brođanci Cerovac Cret Bizovački Habjanovci Novaki Bizovački Samatovci Selci  Attractions Bizovac has a hotel and spa complex, with underground heated water originating from the remains of Pannonian Sea that covered the region."
AL-2008-5#-00000426,4.0,"One of the most important structures within this water system is the dam on the river Tisa near Novi Bečej which regulates the water regime in the basic canal network in Banat, for irrigation of about 3,000 km²."
AL-2008-5#-00000279,1.0,"Buško Blato (Buško lake) lies to the southeast, and Ždralovac to the northwest. Brežinsko jezero is another lake of note which lies on the northwest part of the field. Hydrology and hydrography  Across the Livanjsko field flow several rivers, which belong to the Adriatic watershed. An artificial lake, Buško Blato, was dammed in the polje in the 1970s for electric power generation."
AL-2008-5#-00000426,1.0,"New Railway Bridge () is a cable-stayed bridge over the Sava river in Belgrade, the capital of Serbia. Opened in 1979, it was the second railway bridge over the Sava in Belgrade after the Old Railway Bridge in 1884, and fifth in the row of six bridges which span the river in the urban section of the city."
AL-2017-7#-00000548,1.0,There is no bridge on Vuka river between Paulin Dvor and the rest of municipality within its boundaries with nearest roads going through Vladislavci or Ernestinovo Municipality.
AL-2017-7#-00000548,1.0,"Gakovo and the nearby village of Kruševlje had at its maximum about 30,000 detainees, of whom between 11,000 and 12,000 died as the Yugoslav authorities deliberately created starvation conditions and extreme crowding, withheld water, and beat and shot the ethnic German civilians.Steinmetz, Greg."
AL-2017-7#-00000443,2.0,The lake – a lake with a fountain in the middle of the park.
AL-2017-7#-00000459,1.0,"The water temperature is 32.8 °C, and the spa is suitable for treatment of rheumatoid ailments, postoperative conditions, various painful disorders, and general balneologic recuperation."
AL-2017-7#-00000443,1.0,"{{cn}}  The building was constructed in 1887, in the city center, on the right bank of the river Nisava."
AL-2008-5#-00000426,2.0,"This corps was initially responsible for about 40% of the territory (excluding the Banat), bounded by the Ibar river in the west between Kosovska Mitrovica and Kraljevo, the West Morava river between Kraljevo and Čačak, and then a line running roughly east from Čačak through Kragujevac to the border with Bulgaria."
AL-2017-7#-00000352,2.0,"In 1960 a tunnel and ditch were constructed that drain from the northern end of the lake to the river Kalamas. Biology Urbanisation and pollution are threatening the lake ecosystem, home to small mammals, waterbirds and a rich fish and crustacean fauna. As revealed by the results, the lake is impaired by pollutants from sewage, which significantly exceed permissible limits."
AL-2017-7#-00000349,1.0,"History Built in 1444 by sultan Murad II, it was the first Ottoman bath in Thessaloniki and the most important one still standing throughout Greece. It is a double bath, with two separate parts for men and women. A large rectangular cistern flanks the baths to the east and guarantees their water supply."
AL-2017-7#-00000445,2.0,It is situated at the mouth of the Čemernica river into the Vlasina river.
AL-2008-5#-00000426,3.0,The treating apparatus allows for the clean water to be let through the dam into the Despotovica river.
AL-2008-5#-00000426,2.0,"Mlava does not affect the main drainage of Danube, but in Topla Mlava at a height of 65 meters, which is created by a brush from which the hot water from the lake (TE KOSTOLAC B canal) is released."
AL-2017-7#-00000548,1.0,"It was damaged in wars, burned in fires and flooded during the major floods of the Danube, like in the late 18th century or 1920s, when the church was flooded by water up to  high."
AL-2008-5#-00000426,1.0,People believed that the water from this well had some healing powers.[М. People believed that the water from this well had miraculous healing power.
AL-2017-7#-00000443,1.0,"The Toplica (, ) is a river in southern Serbia. The river is 130 km long and gives its name to the region it flows through, which constitutes most of the modern Toplica District of Serbia. The central part of the region occupies Toplička (or Prokupačka) kotlina (Depression of Toplica/Prokuplje), between the mountains of Veliki Jastrebac from the north and Sokolovica, Vidojevica and Pasjača from the south, with many smaller settlements on the river: Donje Krmčare, Grabovnica, Bogojeva, Barlovo, Donje Točane, Donji Pločnik, Tulare, Donja Konjuša, Donja Toponica, and the center of the whole region, the city of Prokuplje. The river continues on the northern slopes of mountain Pasjača, next to the villages of Podina, Voljčince, Badnjevac and the smaller regional center Žitorađa. The river is not navigable. The river valley is a major traffic route in southern Serbia as both road and railway (Transbalkanic rail) pass through here."
AL-2017-7#-00000548,1.0,"Karašica is a river in eastern Croatia whose length, combined with its tributary Vučica is , and whose basin covers . Vučica discharges into Karašica between Valpovo and Ladimirevci and the river flows into the Drava north of Josipovac. Second is that it comes from the Latin word ""Carassius"", denoting several species of freshwater fish. Perhaps the most likely one is that it comes from the Indo-European root *(s)ker, meaning ""to cut"", in the sense ""the river that cuts through the valley""."
AL-2017-7#-00000548,2.0,"In that song river Ćehotina talks to river Drina to wait for her until tomorrow noon...""."
AL-2008-5#-00000426,2.0,"The Kolubara (, ) is a  long river in western Serbia; it is an eastern, right tributary to the Sava river. After Valjevo, the most populous city in western Serbia, there are no major settlements on the river, except for the villages of Mlađevo and Slovac and the river receives the right tributaries of Ribnica and Lepenica and the left tributary of Rabas. After three years, on 19 September 2007 the river course between Vreoci and Veliki Crljeni was transferred to the new artificial river bed."
AL-2008-5#-00000426,1.0,"A new Turkish bath (hammam), with one-storey wing was built later on in 1836."
AL-2017-7#-00000548,4.0,"thumb|Bridge over the Piva river, canyon just downstream from Mratinje dam thumb|Piva river, canyon view from the same bridge (above photo)  The Tušina originates from the mountain Sinjajevina in the Uskoci region of central Montenegro, just few kilometers away from the source of another important Montenegrin river, Morača."
AL-2017-7#-00000548,2.0,"Vuka is a river in eastern Croatia, a right tributary of the Danube river."
AL-2017-7#-00000548,1.0,"Organization Faculties thumbnail|Faculty of Law thumbnail|Faculty of Technology Most of the current 16 faculties of the University of Banja Luka are divided between the two main campuses, both located close to the Vrbas river close to the city center of Banja Luka."
AL-2008-5#-00000143,1.0,The town is crossed by the river Devoll.
AL-2017-7#-00000435,3.0,"History  In the 14th century, during the reign of king Milutin, a canal connecting the Sazlija and the river Nerodimka was dug, creating an artificial bifurcation, since the Nerodimka flows to the south into the Lepenac river and thus belongs to the Aegean Sea drainage basin, while the Sitnica flows to the north, into the Ibar river and belongs to the Black Sea drainage basin. The Sitnica flows generally to the north, as the main river in the Kosovo Field, on the western slopes of the Žegovac mountain (from which it receives the right tributary of Žegovska river, south of Lipljan), next to the villages of Muhadžer Talinovac, Muhadžer Babuš, Robovce (where it receives the tributary of Shtime river from the left), Topličane, Gracko, Mali Alaš and the town of Lipljan."
AL-2008-5#-00000334,2.0,"The river applies here, after the river has broken through a few kilometres in the Këlcyrë Gorge a mountain chain, to the North."
AL-2008-5#-00000426,2.0,"A natural phenomenon, where the water rescinds during the rain, and the water level rise in dry periods."
AL-2017-7#-00000443,3.0,"In protest, population of the village of Temska boycotted the Serbian parliamentary elections in January 2007.Politika, 22 January 2007, page 06 Due to the continued opposition from both the municipality and the population, the construction of the  long tunnel which would transfer the water from the river into the lake was abandoned. The water of Visočica is already being transferred into the lake, so the Temska relies only on waters from the Temštica. The cause was supported by the musician Manu Chao who visited Topli Dol, giving an ad hoc performance and drinking water directly from the river. In 1963 a huge landslide jammed the river, creating a natural earth dam ( long and  high) which in turn created a lake that flooded the village of Zavoj."
AL-2008-5#-00000426,1.0,"It is located in south-eastern Bačka (Šajkaška region), between the town of Titel in the south, the villages of Lok, Vilovo and Šajkaš in the south-west, the village of Mošorin in the north, and the river Tisa in the east."
AL-2008-5#-00000426,1.0,Name of the neighborhood in Serbian means white waters.
AL-2017-7#-00000435,1.0,"thumb|Lake Bucura|left Lake Bucura is a glacier cirque lake, situated in the Retezat Mountains, in Romania. It is located  south of the main ridge, at the base of Peleaga Peak, and at an altitude of about 2,040 m.  It is the largest glacier lake in Romania, having an area of over 105,000 square metres."
AL-2017-7#-00000445,1.0,"It is the northernmost and highest part of the Osogovo-Belasica group and is situated between the Kyustendil and Kamenitsa Valleys, Dobro pole and Bregalnica and Kriva Reka river valleys."
AL-2008-5#-00000426,1.0,"The Jasenica (Serbian Cyrillic: Јасеница, ) is a river in central Serbia. This river gives the name to the surrounding region. At its origin, the river runs through the eastern border of the Kačer region. After the Pridvorica and Vodice villages (on different arms of the river), the Jasenica reaches the town of Smederevska Palanka, the most populous settlement in its valley. The Jasenica then gently bends to the east, flowing into the Great Morava near the village of Veliko Orašje (the southern arm of the river flows through the town of Velika Plana). The river is not navigable. Its name means the Ash tree river in Serbian. Region  The Jasenica region extends beyond the Jasenica river valley, encompassing the region bounded by the Rudnik, Venčac and Kosmaj mountains, and the valley of the Velika Morava. The Jablanica river itself delineates the eastern border of the region for the most part, dividing it from the Lepenica region."
AL-2017-7#-00000445,1.0,"The waterfall is situated on approximately 2,000 m above sea level, the water falling down from 70 m.  The Skakavitsa Waterfall is one of the main tourist attractions in the area owing also to the century-old endemic Macedonian pine (Pinus peuce) forests surrounding it."
AL-2008-5#-00000426,2.0,"The building, which should cover an area of , will use the green technologies: geothermal springs, solar panels, LED lights, electric cars' chargers and the work of art systems for the disposal of garbage and waste water purification."
AL-2008-5#-00000426,2.0,"Location   Mika Alas is located in the Banat section of the municipality of Palilula, on the left bank of the Danube, where the Jojkićev Dunavac canal empties into the river across the river island (ada) of Kožara. Fishes living in the surrounding waters include wels catfish, zander, common carp, common bream, silver carp, northern pike, sterlet, common barbel, asp and various other types of freshwater whitefish."
AL-2017-7#-00000657,2.0,"The Stratos Hydroelectric Dam () is a dam on the river Acheloos in Aetolia-Acarnania, western Greece. The dam created the Stratos artificial lake."
AL-2017-7#-00000349,2.0,Pella is one of the first known cities to have had an extensive piped water supply to individual house and waste water disposal from most of the city.
AL-2017-7#-00000548,1.0,"Lake Biograd () is a lake in Kolašin municipality, in northern Montenegro. It is a glacial lake, located on the Bjelasica Mountain, within Biogradska Gora national park. Geography Lake Biograd is located in the heart of Biogradska Gora national park, on an altitude of 1,094 m. It is the biggest and most attractive lake of 7 glacial lakes scattered across the national park. It has an area of 228,500 m2, and average depth of 4,5 m.  The maximum depth is 12,1 m. The lake is 870 m long and 261 m wide. It is filled by Biograd river, a permanent tributary, and few periodical streams."
