DHSID_EA,relevance_score,most_relevant_sentences
CO-2010-6#-00001513,1.0,Location   Water supply   The water supply is largely from local Emserfusa.
CO-2010-6#-00004742,2.0,Air pollution In 2015 a study made by the National University of Colombia revealed that 70% of the Air pollution is caused by the buses of the first phase of Transmilenio in the zones near of the existing lines of the system.
CO-2010-6#-00003249,1.0,"In 2000 further renovations were approved at its facilities where it takes special emphasis on the study of structural, locational problems are corrected as well as space for the sporting community and the grass and drainage of the field is completely replaced, all this to host games of the Copa America to be held next year."
CO-2010-6#-00002078,1.0,"José María Córdova International Airport  is an international airport located in the city of Rionegro,  south-east of Medellín, and is the second largest airport in Colombia after El Dorado International Airport of Bogotá in terms of infrastructure and passenger service. It serves the Medellin Metropolitan Area and is the most important airport in the Antioquia Department; in terms of infrastructure, it is the most important in western Colombia. In recent years, significant technology and infrastructure upgrades (like the addition of LCD screens and escalators) have been made, making it one of the most recognized airports in Colombia."
CO-2010-6#-00004802,1.0,"The infrastructure covers 180,551 sq mt and includes approximately 116 classrooms, 219 laboratories, a central library, and five satellite libraries (specialized by areas), were more than 445,000 books are available for students."
CO-2010-6#-00000648,1.0,"The San Lazaro battery's terreplein included aljibes, while channels and breakwaters dealt with rainwater."
CO-2010-6#-00003788,1.0,"The construction of the Panama Canal was of great benefit to the infrastructure and economy. Of particular note are the improvements in health and sanitation brought about by the American presence in the Canal Zone. Dr. William Gorgas, the chief sanitary officer for the canal construction, had a particularly large impact. He hypothesized that diseases were spread by the abundance of mosquitos native to the area, and ordered the fumigation of homes and the cleansing of water. Tropical forests around Panama are vital for the functioning of the Panama Canal, providing it with the water required for its operation. Both Gatun Lake and Madden Lake (also filled with water from the Río Chagres) provide hydroelectricity to the former Canal Zone area."
CO-2010-6#-00000095,3.0,"Utilities and sanitation  Aqualectra, a government-owned company and full member of CARILEC, delivers potable water and electricity to the island."
CO-2010-6#-00003528,1.0,"The purpose of the dam is flood control, electricity production, and drinking water supply for the city of Cali. An intake tower conducts the water towards three  Francis turbines which combine for a 270 MW installed capacity. Category:Dams completed in 1985 Category:Energy infrastructure completed in 1985 Category:Dams in Colombia Category:Hydroelectric power stations in Colombia Category:Concrete-face rock-fill dams Category:Buildings and structures in Cauca Department"
CO-2010-6#-00000095,2.0,They have an important function because they ensure the collection and filtration of (rain) water.
CO-2010-6#-00001643,1.0,"The idea behind the dam was to divert water from the Batá to the Lengupá which lies at a much lower elevation. Chivor Power Station Chivor Power Station, lies to the southeast and is fed with water from reservoir by two separate  long tunnels (stage one and two). Near the banks of the Lengupá River, the tunnels split into eight separate penstocks to supply each  Pelton turbine-generator with water. Once utilised for electricity, the water is discharged into the Lengupá."
CO-2010-6#-00002922,3.0,"Irrigation facilities shall be provided to the resettled families for 5200 ha with facilities for organic production as a measure for the conversion of soil and natural animal management; reforestation in a new land area acquired by the developer shall cover 11079.6 ha to compensate for the loss of 3034ha due to submergence, which shall also ensure the restoration of tropical dry forest for 5 years; shift the church of San José de Belén and rebuild at the new location; removal all vegetation in the submergence area before reservoir filling to prevent decomposition of vegetation and growth of aquatic macrophytes; create an information base on the archaeological sites coming under submergence with due research; repopulate migratory species of fish in the upstream areas of the river and also establish two limnigraph stations; create suitable dumping areas to dispose excavated material which are not used on the project; establish alternate roads, bridges, water supply works and other infrastructure facilities that would be submerged; and rehabilitate of fauna coming under submergence areas by measures such as chasing, capturing and relocation of the fauna (small, medium and large mammals, serpents and birds) and also establish two veterinary units to treat wounded animals."
CO-2010-6#-00003645,1.0,"Situated on a hill, there was a water source at the site at one time."
CO-2010-6#-00001251,1.0,See also  List of tallest dams in the world List of power stations in Colombia  References  External links Sogamoso Hydroelectric Project at ISAGEN  Category:Dams in Colombia Category:Hydroelectric power stations in Colombia Category:Concrete-face rock-fill dams Category:Buildings and structures in Santander Department Category:Dams completed in 2014 Category:2014 establishments in Colombia Category:Energy infrastructure completed in 2014  es:Hidroeléctrica de Sogamoso
CO-2010-6#-00000648,1.0,"The San Lazaro battery's terreplein included aljibes, while channels and breakwaters dealt with rainwater."
CO-2010-6#-00003788,1.0,"The construction of the Panama Canal was of great benefit to the infrastructure and economy. Of particular note are the improvements in health and sanitation brought about by the American presence in the Canal Zone. Dr. William Gorgas, the chief sanitary officer for the canal construction, had a particularly large impact. He hypothesized that diseases were spread by the abundance of mosquitos native to the area, and ordered the fumigation of homes and the cleansing of water. Tropical forests around Panama are vital for the functioning of the Panama Canal, providing it with the water required for its operation. Both Gatun Lake and Madden Lake (also filled with water from the Río Chagres) provide hydroelectricity to the former Canal Zone area."
CO-2010-6#-00000095,3.0,"Utilities and sanitation  Aqualectra, a government-owned company and full member of CARILEC, delivers potable water and electricity to the island."
CO-2010-6#-00003528,1.0,"The purpose of the dam is flood control, electricity production, and drinking water supply for the city of Cali. An intake tower conducts the water towards three  Francis turbines which combine for a 270 MW installed capacity. Category:Dams completed in 1985 Category:Energy infrastructure completed in 1985 Category:Dams in Colombia Category:Hydroelectric power stations in Colombia Category:Concrete-face rock-fill dams Category:Buildings and structures in Cauca Department"
CO-2010-6#-00000095,2.0,They have an important function because they ensure the collection and filtration of (rain) water.
CO-2010-6#-00001643,1.0,"The idea behind the dam was to divert water from the Batá to the Lengupá which lies at a much lower elevation. Chivor Power Station Chivor Power Station, lies to the southeast and is fed with water from reservoir by two separate  long tunnels (stage one and two). Near the banks of the Lengupá River, the tunnels split into eight separate penstocks to supply each  Pelton turbine-generator with water. Once utilised for electricity, the water is discharged into the Lengupá."
CO-2010-6#-00005000,1.0,"Etymology  The names Tunjuelo and Tunjuelito (""little Tunjuelo"") are derived from the Cerro de los Tunjos, also Los Tunjos Lake, named after the tunjos, the religious votive figurines of the indigenous language of the Muisca, who inhabited the Bogotá savanna before the Spanish conquest.Osorio Osorio, 2007, p.29   Description   The Tunjuelo River has a total length of  and originates in the Sumapaz Páramo, in the southern part of Bogotá.Osorio Osorio, 2007, p.12 It flows through the southern part of the Colombian capital, south of the Fucha River, and has the largest drainage basin of the rivers of Bogotá."
CO-2010-6#-00004679,2.0,"General characteristics  Quebrada Limas extends southwest-northeast through a rural part and the entire urban part of Ciudad Bolivar, since in this area receives all the pollution load from garbageRecuperación de la Quebrada Limas (El Tiempo 23 de junio de 1997) Consultado el 3 de septiembre de 2011 and the landfills of the neighborhoods of Bella Flor, Juan José Rondón, Villa Gloria, El Triunfo, Marandú, Juan Pablo II, Brisas del Volador, Sauces, San José de los Sauces, San Francisco, Villa del Diamante and Candelaria la Nueva, the latter prone to floods caused by rains."
CO-2010-6#-00001867,1.0,"The park includes a green area with gardens and bamboo, a sand area, and an area with water fountains."
CO-2010-6#-00000095,1.0,"Conditions in the fort were poor however, due to a lack of drinking water and food."
CO-2010-6#-00003788,1.0,Approach and departure at either end of the runway will be over the water.
CO-2010-6#-00004868,2.0,"The Ministry of Housing, City and Territory () is the national executive ministry of Colombia in charge of formulating, implementing, and orienting housing policy, urban planning, and water supply and sanitation services in the country."
CO-2010-6#-00004868,1.0,He was attacked when a group of conspirators attempted to assassinate him while he was taking a bath and he escaped through the window with soap still covering his body.
CO-2010-6#-00004148,2.0,Its water collects from rain accumulation; drainage is by a subterranean stream which emerges at a distance from the lake's edge in the south.
CO-2010-6#-00000074,1.0,"It uses the runway and some of the other infrastructure of Jacinto Lara International Airport, located in Barquisimeto in the state of Lara, Venezuela. The Lieutenant Vicente Landaeta Gil Air Base was conceived as an infrastructure with all services to operate safely and efficiently at any required time, thus ensuring maximum mobility and operational capability of any weapons systems that the Venezuelan Air Force needed."
CO-2010-6#-00001820,1.0,It is a wood meshwork canopy  with ten hexagonal flower-tree structures that collect rainwater and shelter an orchid collection and butterfly reserves.
CO-2010-6#-00003788,1.0,The International School of Panama is a not-for-profit educational institution with all its income from tuition and fees reinvested in the school’s programs and infrastructure.
CO-2010-6#-00001599,1.0,"History  In the colonial period, the lakes were partly drained to extract the golden artefacts of the Muisca from the water."
CO-2010-6#-00001362,1.0,"The museum organises workshops and around the winter solstice Fiesta del Huán the Fiesta del Huán, related with the Conchucua fountain where the iraca would take his bath."
CO-2010-6#-00001557,1.0,"It is the largest remaining natural water reserve on the Bogotá savanna and the reserve belongs to the municipalities Mosquera, Madrid and Bojacá. Lake Herrera largest water reserve of the Bogotá savanna   History   Investigations by archaeologist Gonzalo Correal Urrego in 1984 have revealed the existence of a preceramic site with two layers. When the climatic conditions became drier and layers of volcanic ash were deposited around the lake in the first millennium BCE, the inhabitants of the region started to develop agriculture around the lake.Rodríguez, 2005, p.105  Later excavations have provided ceramic with a typical red colour, rich in SiO2.De Paepe & Cardale, 1990, p.100  The lake is a residual part of Lake Humboldt, but since 1973 functions as an artificial lake after the construction of drainage channels. Recent mining activities close to the lake endanger the environment of Lake Herrera, formalised a water reserve on July 23, 2006."
CO-2010-6#-00000095,2.0,produces potable water; its eponymous plant was one of the world's largest desalination plants as of 2007.
CO-2010-6#-00004931,1.0,"As an infrastructure provider and securities issuer, the bvc is overseen by the Superintendencia Financiera de Colombia."
CO-2010-6#-00004849,2.0,"Colombia is the sixth country in the world by magnitude of total renewable freshwater supply, and still has large reserves of freshwater."
CO-2010-6#-00001788,2.0,"The main environmental issues affecting Colombia are deforestation; soil and water quality damage from overuse of pesticides; air pollution, especially in Bogota, from vehicle emissions and other main cities. Facts Land size:  total:   Land boundaries:    total: 6,6724 km  Coastline:    3,208 km (Caribbean Sea 1,760 km, North Pacific Ocean 1,448 km)  Exclusive Economic Zone:  total:   Climate:    tropical along coast and eastern plains; cooler in highlands  Terrain:    flat coastal lowlands, central highlands, high Andes Mountains, eastern lowland plains  Elevation extremes:    lowest point: Pacific Ocean 0 m  highest point: Pico Cristobal Colon 5,975 m  note: nearby Pico Simon Bolivar also has the same elevation  Natural resources:    petroleum, natural gas, coal, iron ore, nickel, gold, copper, emeralds, hydropower  Land use:    arable land: 1.43%  permanent crops: 1.68%  other: 96.89% (2012)  Irrigated land:    10,870 km2 (2011)  Total renewable water resources: 2,132 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural): total: 12.65 km3 (55%/4%/41%) per capita: 308 m3/yr (2010)  Natural hazards:    highlands subject to volcanic eruptions; occasional earthquakes; periodic droughts  Environment - international agreements:    party to: Antarctic Treaty, Biodiversity, Climate change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Marine Life Conservation, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands  signed, but not ratified: Law of the Sea  Hydrology  Colombia has four main drainage systems: the Pacific drain, the Caribbean drain, the Orinoco Basin and the Amazon Basin."
CO-2010-6#-00003421,1.0,"Calima Lake has become a place for water sports and leisure activities. Sports Thanks to the strong and constant winds, Calima Lake is the best place in Colombia for all types of water and extreme sports."
CO-2010-6#-00003633,3.0,"Population in some rural areas have no access to potable water, and its supply is provided by mean of water tankers."
CO-2010-6#-00004360,3.0,Environment - current issues   deforestation; soil erosion; desertification; water pollution; pollution from oil production wastes in ecologically sensitive areas of the Amazon Basin and Galápagos Islands.
CO-2010-6#-00003788,1.0,"Excellent deep water ports capable of accommodating large VLCC (Very Large Crude Oil Carriers) are located at Charco Azul, Chiriquí (Pacific) and Chiriquí Grande, Bocas del Toro (Atlantic) near Panama's western border with Costa Rica."
CO-2010-6#-00003788,5.0,"General facts  thumb|upright=2.0|Economic activity in Panama, 1981  Geographic coordinates:   Map references: Northern South America, the Caribbean and sometimes Central America  Area: total: 75,420 km2 land: 74,340 km2 water: 1,080 km2  Land boundaries: total: 555 km border countries: Colombia 225 km, Costa Rica 330 km  Coastline: 2,490 km  Maritime claims: territorial sea:  contiguous zone:  exclusive economic zone:  and  or edge of continental margin  Climate: tropical maritime; hot, humid, cloudy; prolonged rainy season (May to January), short dry season (January to May)  Terrain: interior mostly steep, rugged mountains and dissected, upland plains; coastal areas largely plains and rolling hills  Extreme points:  Northernmost point: Point Manzanillo  Southernmost point: Punta Mariato, Cerro Hoya National Park, Veraguas  Westernmost point: Border with Costa Rica, Chiriquí Province  Easternmost point: Border with Colombia, Darién ProvinceLowest point: Pacific Ocean 0 mHighest point: Volcan de Chiriqui 3,475 m  Natural resources: copper, mahogany forests, shrimp, hydropower  Land use: arable land: 7.16% permanent crops: 2.51% other: 90.33% (2011)  Irrigated land: 346.2 km2 (2003)  Total renewable water resources: 148 km3 (2011)  Natural hazards: occasional severe storms and forest fires in the Darien area, earthquakes  Environment - current issues: water pollution from agricultural runoff threatens fishery resources; deforestation of tropical rain forest; land degradation and soil erosion threatens siltation of Panama Canal; air pollution in urban areas; mining threatens natural resources  Environment - international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Environmental Modification, Hazardous Wastes, Law of the Sea, Marine Dumping, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands, Whaling signed, but not ratified: Marine Life Conservation  Geography - note: strategic location at eastern end of Central America; controls Panama Canal that links Atlantic Ocean via Caribbean Sea with Pacific Ocean."
CO-2010-6#-00004723,1.0,"Although the military air transport infrastructure had not been formed yet, that mission was accomplished during the conflict with Peru in a rudimentary but effective way, with aircraft like the Junkers W-34, Ju-52 and BT-32 Condor. In 1996 began to take shape breakthroughs in the area of infrastructure Military Transport Aviation Command, the narrow street that impeded the entrance and exit of vehicles destined for the office, was replaced by a dual carriageway and a tunnel that allows access vehicular traffic below the access ramp to the track N ° 2 El Dorado International Airport."
CO-2010-6#-00004110,2.0,"Fears rose so high due to the toilet paper shortage that the government occupied a toilet paper factory, and continued further plans to nationalize other industrial aspects like food distribution. Shortages occur in regulated products, such as milk, various types of meat, coffee, rice, oil, flour, butter, and other goods including basic necessities like toilet paper, personal hygiene products, and even medicine. Venezuela had a total of 150 sewage treatment plants; however, 13% of the population lacked access to drinking water, but this number had been dropping."
CO-2010-6#-00004102,3.0,"The channel also allows salt water to mix with the yellowish fresh water of the lake, making the northern parts brackish and unsuited for drinking or irrigation."
CO-2010-6#-00003552,1.0,"Eruptions    2007 eruption  On April 18, 2007, the volcano erupted twice causing avalanches into the Paez River; this event caused water levels to rise along the Magdalena River. Hundreds of people were evacuated.State of alert volcano Nevado del Huila raised to orange On April 14, 2008 at 11:08 pm, an ash eruption took place, prompting the government to issue a red alert and evacuate 13,000 to 15,000 people from around the mountain.Colombian volcano erupts in shower of hot ash; authorities declare alert, International Herald Tribune, April 15, 2008."
CO-2010-6#-00003788,1.0,"The region is also home to several sorts of trees, mainly, guayacanes which are now one of the most abundant trees in the region of Azuero, the valley is also an agricultural grassland since the Laguna La Yeguada works as a natural irrigation system which prevents the region's animals and plants from dehydration."
CO-2010-6#-00003788,1.0,"It includes a five-star hotel of 369 hotel condominium units, 628 residential condominium units, 1500 parking spaces, 36 retail shops, 10 story office tower, a  casino operated by Sun International, daily ferry service to the Pearl Islands, yacht club and pier, wellness spa, gym, pool deck, meeting and event spaces, and a business center."
CO-2010-6#-00003642,1.0,"When it rains in Otavalo and surrounding areas, it is also said that Imbabura is ""peeing"" in the valley."
CO-2010-6#-00003633,2.0,"Camping is permitted at the bottom of the crater, but there is no potable water (except half-litre bottles sold at the hostel)Viva Quilotoa Travel Guide site visit Jan 31, 2009  The lake surface is located at ( asl."
CO-2010-6#-00003645,2.0,"The intra-caldera islands, on the other hand, support some wildlife, most notably the silvery grebe, which lives around the reeds and feeds on small fish, frogs, crayfish, small water snakes, seeds of water plants, and insects. During the second day of Inti Raymi (or Sun Festival) every summer solstice, indigenous shaman use Cuicocha as a bath for ritual cleansing and purification."
CO-2010-6#-00004608,1.0,"Teusaquillo is  crossed by various canals, which form part of the rainwater management system of Bogotá."
CO-2010-6#-00000253,1.0,"A center for indoor sports such as gymnastics, boxing, and weightlifting is to be built at the current site of Estadio Eduardo Santos, which will be demolished due to deterioration of its physical infrastructure."
CO-2010-6#-00004601,1.0,"The square takes its name from an Augustinian priest, Friar Quevedo, who in 1832 purchased the site and set up the public water fountain in the centre. Its water supply was cut off when a nearby building collapsed in 1896."
CO-2010-6#-00003867,1.0,"The Estadio General José Antonio Páez is a sports infrastructure stadium in Acarígua, Venezuela."
CO-2010-6#-00000648,1.0,"The San Lazaro battery's terreplein included aljibes, while channels and breakwaters dealt with rainwater."
CO-2010-6#-00003788,1.0,"The construction of the Panama Canal was of great benefit to the infrastructure and economy. Of particular note are the improvements in health and sanitation brought about by the American presence in the Canal Zone. Dr. William Gorgas, the chief sanitary officer for the canal construction, had a particularly large impact. He hypothesized that diseases were spread by the abundance of mosquitos native to the area, and ordered the fumigation of homes and the cleansing of water. Tropical forests around Panama are vital for the functioning of the Panama Canal, providing it with the water required for its operation. Both Gatun Lake and Madden Lake (also filled with water from the Río Chagres) provide hydroelectricity to the former Canal Zone area."
CO-2010-6#-00000095,3.0,"Utilities and sanitation  Aqualectra, a government-owned company and full member of CARILEC, delivers potable water and electricity to the island."
CO-2010-6#-00003528,1.0,"The purpose of the dam is flood control, electricity production, and drinking water supply for the city of Cali. An intake tower conducts the water towards three  Francis turbines which combine for a 270 MW installed capacity. Category:Dams completed in 1985 Category:Energy infrastructure completed in 1985 Category:Dams in Colombia Category:Hydroelectric power stations in Colombia Category:Concrete-face rock-fill dams Category:Buildings and structures in Cauca Department"
CO-2010-6#-00000095,2.0,They have an important function because they ensure the collection and filtration of (rain) water.
CO-2010-6#-00000648,1.0,"The San Lazaro battery's terreplein included aljibes, while channels and breakwaters dealt with rainwater."
CO-2010-6#-00003788,1.0,"The construction of the Panama Canal was of great benefit to the infrastructure and economy. Of particular note are the improvements in health and sanitation brought about by the American presence in the Canal Zone. Dr. William Gorgas, the chief sanitary officer for the canal construction, had a particularly large impact. He hypothesized that diseases were spread by the abundance of mosquitos native to the area, and ordered the fumigation of homes and the cleansing of water. Tropical forests around Panama are vital for the functioning of the Panama Canal, providing it with the water required for its operation. Both Gatun Lake and Madden Lake (also filled with water from the Río Chagres) provide hydroelectricity to the former Canal Zone area."
CO-2010-6#-00000095,3.0,"Utilities and sanitation  Aqualectra, a government-owned company and full member of CARILEC, delivers potable water and electricity to the island."
CO-2010-6#-00003528,1.0,"The purpose of the dam is flood control, electricity production, and drinking water supply for the city of Cali. An intake tower conducts the water towards three  Francis turbines which combine for a 270 MW installed capacity. Category:Dams completed in 1985 Category:Energy infrastructure completed in 1985 Category:Dams in Colombia Category:Hydroelectric power stations in Colombia Category:Concrete-face rock-fill dams Category:Buildings and structures in Cauca Department"
CO-2010-6#-00003788,2.0,"GMI is known for its high quality laboratories, including those of parasitology, immunology, genomics, entomology, water and food chemistry, bacteriology, entomology and virology."
CO-2010-6#-00003081,1.0,"It is located west of the city of Cali and gives rise to many of the rivers that provide water and electricity to Cali. Plants growing in the area have sufficient water throughout the year. Gaps of Alto del Buey It's tortuous descent from the top of the Ox, but sometimes necessary in the absence of water on top."
CO-2010-6#-00004802,1.0,See also   List of aerial tramways  External links  Cerro de Monserrate  Category:Aerial tramways in Colombia Category:Transport in Bogotá Category:Transport infrastructure completed in 1955 Category:1955 establishments in Colombia
CO-2010-6#-00000076,1.0,"Its infrastructure is constituted by 6 levels that offer wide possibilities for its multifunctional use to any kind of events; and is 0.3 km away from the centre of the Maracaibo.http://es.otel.com/hotels/crowne_plaza_maruma_hotel_casino_maracaibo.htm The 7,000-seat center is the largest convention center in Maracaibo, and hosted the Miss Venezuela 2010 pageant.http://www.panorama.com.ve/29-10-2010/miss28.html  References  Category:Indoor arenas in Venezuela Category:Buildings and structures in Maracaibo Category:Convention centers in Venezuela"
CO-2010-6#-00000095,1.0,"Another festivity which has risen in popularity in recent years are the water balloon fights. Bottles are also filled with water and emptied on laughing or surprised students as a second resort for balloons. As of 2019, the water balloon fights are prohibited due to the fact that these festivities pose a safety hazard to students."
CO-2010-6#-00004069,1.0,"A new species of water penny beetle, Pheneps cursitatus, from Cerro de la Neblina, Venezuela (Coleoptera: Dryopoidea: Psephenidae)."
CO-2010-6#-00003586,1.0,The cities of Ibarra and Otavalo are in the upper drainage basin of the river which includes most of Imbabura and Carchi provinces.
CO-2010-6#-00000095,1.0,"Following the engine failure the aircraft started to lose altitude at a rate of about 200 feet per minute until it impacted the water at a position approximately  south of Klein Bonaire and  west of the main island at time 10:17. During the ditching, at impact with the water surface, the cockpit door and left main landing gear were detached from the aircraft."
CO-2010-6#-00005000,1.0,"Etymology  The names Tunjuelo and Tunjuelito (""little Tunjuelo"") are derived from the Cerro de los Tunjos, also Los Tunjos Lake, named after the tunjos, the religious votive figurines of the indigenous language of the Muisca, who inhabited the Bogotá savanna before the Spanish conquest.Osorio Osorio, 2007, p.29   Description   The Tunjuelo River has a total length of  and originates in the Sumapaz Páramo, in the southern part of Bogotá.Osorio Osorio, 2007, p.12 It flows through the southern part of the Colombian capital, south of the Fucha River, and has the largest drainage basin of the rivers of Bogotá."
CO-2010-6#-00004679,2.0,"General characteristics  Quebrada Limas extends southwest-northeast through a rural part and the entire urban part of Ciudad Bolivar, since in this area receives all the pollution load from garbageRecuperación de la Quebrada Limas (El Tiempo 23 de junio de 1997) Consultado el 3 de septiembre de 2011 and the landfills of the neighborhoods of Bella Flor, Juan José Rondón, Villa Gloria, El Triunfo, Marandú, Juan Pablo II, Brisas del Volador, Sauces, San José de los Sauces, San Francisco, Villa del Diamante and Candelaria la Nueva, the latter prone to floods caused by rains."
CO-2010-6#-00000095,1.0,"He concluded that they obtained their heat from very deep groundwater circulation.Davis, S. (1999). Humboldt, Arago, and the temperature of groundwater."
CO-2010-6#-00003757,1.0,"The coast to the south has a chain of low barrier islands, less than  high, behind which there are lagoons, mangrove swamps and a narrow belt of freshwater swamps."
CO-2010-6#-00003624,1.0,La Cocha Lagoon is Colombia's second largest inland body of water after Lake Tota in terms of surface area.
CO-2010-6#-00004393,1.0,"Over the years, China provided $19 billion in the form of loans to Ecuador for the construction of ""bridges, highways, irrigation, schools, health clinics and a half dozen dams"" as well as the Coca Codo Sinclair dam. After the dam became operational, its reservoir caused regressive erosion upstream and water absent of sediment released from the dam has caused high rates of erosion downstream which likely led to two oil spills after pipelines along the river lost their footings. Downstream erosion, if left unchecked can undermine the dam and other oil infrastructure by 2022. References  Category:2016 establishments in Ecuador Category:Buildings and structures in Napo Province Category:Dams completed in 2016 Category:Dams in Ecuador Category:Energy infrastructure completed in 2016 Category:Hydroelectric power stations in Ecuador"
CO-2010-6#-00001867,1.0,"The park includes a green area with gardens and bamboo, a sand area, and an area with water fountains."
CO-2010-6#-00000095,1.0,"Conditions in the fort were poor however, due to a lack of drinking water and food."
CO-2010-6#-00003788,1.0,Approach and departure at either end of the runway will be over the water.
CO-2010-6#-00004868,2.0,"The Ministry of Housing, City and Territory () is the national executive ministry of Colombia in charge of formulating, implementing, and orienting housing policy, urban planning, and water supply and sanitation services in the country."
CO-2010-6#-00004868,1.0,He was attacked when a group of conspirators attempted to assassinate him while he was taking a bath and he escaped through the window with soap still covering his body.
CO-2010-6#-00004148,2.0,Its water collects from rain accumulation; drainage is by a subterranean stream which emerges at a distance from the lake's edge in the south.
CO-2010-6#-00000074,1.0,"It uses the runway and some of the other infrastructure of Jacinto Lara International Airport, located in Barquisimeto in the state of Lara, Venezuela. The Lieutenant Vicente Landaeta Gil Air Base was conceived as an infrastructure with all services to operate safely and efficiently at any required time, thus ensuring maximum mobility and operational capability of any weapons systems that the Venezuelan Air Force needed."
CO-2010-6#-00001820,1.0,It is a wood meshwork canopy  with ten hexagonal flower-tree structures that collect rainwater and shelter an orchid collection and butterfly reserves.
CO-2010-6#-00003788,1.0,The International School of Panama is a not-for-profit educational institution with all its income from tuition and fees reinvested in the school’s programs and infrastructure.
CO-2010-6#-00001599,1.0,"History  In the colonial period, the lakes were partly drained to extract the golden artefacts of the Muisca from the water."
CO-2010-6#-00001362,1.0,"The museum organises workshops and around the winter solstice Fiesta del Huán the Fiesta del Huán, related with the Conchucua fountain where the iraca would take his bath."
CO-2010-6#-00001557,1.0,"It is the largest remaining natural water reserve on the Bogotá savanna and the reserve belongs to the municipalities Mosquera, Madrid and Bojacá. Lake Herrera largest water reserve of the Bogotá savanna   History   Investigations by archaeologist Gonzalo Correal Urrego in 1984 have revealed the existence of a preceramic site with two layers. When the climatic conditions became drier and layers of volcanic ash were deposited around the lake in the first millennium BCE, the inhabitants of the region started to develop agriculture around the lake.Rodríguez, 2005, p.105  Later excavations have provided ceramic with a typical red colour, rich in SiO2.De Paepe & Cardale, 1990, p.100  The lake is a residual part of Lake Humboldt, but since 1973 functions as an artificial lake after the construction of drainage channels. Recent mining activities close to the lake endanger the environment of Lake Herrera, formalised a water reserve on July 23, 2006."
CO-2010-6#-00003633,1.0,"Municipality of Ambato had planned to extend the garden with new theme area of plants drawn from three different gardens in the world, an exclusive area for cactus, an Andean orchards zone, marsh land, lower montane forest area, and a water garden."
CO-2010-6#-00001641,1.0,"The Andean lake, at an average altitude of , was considered sacred in the religion of the Muisca who inhabited the area before the Spanish conquest of the Muisca in the 1530s.Ocampo López, 2013, p.226  Due to drainage of the waters for agriculture and dairy farming, the lake levels have dropped drastically in recent years and many flora and fauna species have disappeared. When conquistador Gonzalo Jiménez de Quesada and his troops arrived at the lake in 1537, the water level was  to  higher.Cabrera Ortiz, 1957, p.3  Since 1934 about 70% of the lake surface has been gone; from  to .Hoeck, p.8 In this time, the lake level has dropped by ."
CO-2010-6#-00001828,2.0,"Students receive training in medicine, nursing, nutrition, psychology, microbiology and administrative agreement with different universities in the city and country areas."
CO-2010-6#-00000646,1.0,There is a cycling infrastructure along this street.
CO-2010-6#-00000648,1.0,"It was designed with first-world standards, such as residential areas of restricted access, and a separate plant for processing waste water."
CO-2010-6#-00003788,1.0,"At present, the museum consists of two domestic dioramas with a bedroom and a kitchen that show the Afro-Antillean daily life and clothing."
CO-2010-6#-00003633,2.0,"This lot of lagoons regulates and maintains the streams in the area through its drainage; rivers such as the Tomebamba, the Mazán, the Yanuncay and Migüir born in El Cajas and supply drinking water to the city of Cuenca; Its are, at the same time, major contributors of Paute Hydroelectric Complex, which provides electricity to most of the country. Camping is permitted at the bottom of the crater, but no drinking water (except half-liter bottles sold at the lodge), and only one toilet well, located in the hostel."
CO-2010-6#-00000095,2.0,produces potable water; its eponymous plant was one of the world's largest desalination plants as of 2007.
CO-2010-6#-00004931,1.0,"As an infrastructure provider and securities issuer, the bvc is overseen by the Superintendencia Financiera de Colombia."
CO-2010-6#-00004849,2.0,"Colombia is the sixth country in the world by magnitude of total renewable freshwater supply, and still has large reserves of freshwater."
