DHSID_EA,relevance_score,most_relevant_sentences
GU-2015-7#-00000680,1.0,"Río Azul is situated to the southeast of the Azul river and its apogee dates to the Early Classic period (c. AD 250–600). In the Preclassic the population was spread out along the east bank of the river; in the Late Preclassic the population began to concentrate on the ridge, and this continued into the Early Classic period.Adams 1990, p. 28. Tikal's dominance over Río Azul at this time would have secured an important trade route to the Caribbean and would have challenged Calakmul, Tikal's great rival, which would have used the Hondo river for its own route to the sea.Sharer and Traxler 2006, p. 327."
GU-2015-7#-00000680,3.0,A water source is located  southeast of the acropolis and provides water all year; it was probably the principal water source during Kinal's occupation.
GU-2015-7#-00000680,2.0,"The Lake Causeway was designed to allow the rapid movement of goods and people between the city and the lake, and easy access to water."
GU-2015-7#-00000199,1.0,"Flowers, food and drink are placed on these altars as sacrifices."
GU-2015-7#-00000674,1.0,"Dominant species for consumption at Aguateca include white-tailed deer, river turtles, dog, agouti, paca, peccaries, as well as large birds and riverine fish.Emery, Kitty F. ""The Noble Beast: Status and Differential Access to Animals in the Maya World."" Notably, two of the elements air (wind) and water (rain), are intricately linked according to Maya beliefs."
GU-2015-7#-00000678,3.0,These communities depend on the river for drinking water and fishing.
GU-2015-7#-00000677,3.0,"Petexbatún is a small lake formed by a river of the same name, which is a tributary of the La Pasion river."
GU-2015-7#-00000611,1.0,"The region of Sierra de Las minas, along with the Motagua river valley, was used by older pre-Columbian civilizations such as the Olmec and Maya as a source of jadeite. They traveled to El Ciprés, located in Sierra de Las Minas, miles north of the Motagua river valley."
GU-2015-7#-00000852,1.0,"Lake Coatepeque  Lake Coatepeque (Lago de Coatepeque) is a large crater lake in the east part of the Coatepeque Caldera. There are hot springs near the lake margins. In the lake is the island of Teopan, which was a Mayan site of some importance."
GU-2015-7#-00000681,2.0,"Purpose  The primary purpose of Chalillo Hydroelectric Dam is to impound the water in the 46m storage dam during the rainy season and release during shortage.Belize Produces Electricity with Chalillo Dam. Retrieved 16 February 2017, from  At the base of the dam, through a low level valve, water is released during the dry period. Basically, water is carried from the dam downstream to the powerhouse which protects the generating Kaplan turbines. The circular steel pen stock which is about 80 meters in length and 2.4 meters in diameter facilitates the transport of water from the dam to the power plant. Advantages  There are vast environmental issues with the existence of Chalillo hydroelectric dam; this dam contributes a minimal amount of the country's demand for electricity."
GU-2015-7#-00000456,1.0,Lack of water in the refuges in San Pedro Sacatepéquez and San Marcos due to the collapse of piping caused preoccupations about the sanitary conditions.
GU-2015-7#-00000680,2.0,"The lake is renowned for its striking blue color and water clarity, partly the result of having a white limestone bottom. Like most bodies of water in the Yucatán peninsula, the lake is fed by underground rivers, whose regular open pools are cenotes. Because of the porous limestone, the Yucatán Peninsula has almost no lakes, this is by far the largest, and fed by the 450 km underground river that is part of the worlds's largest water cave/tunnel system, paralleling the coast. In November 2015, Mexico's federal environmental protection agency issued a pollution alert for Lake Bacalar as a result of illegal dumping and inadequate wastewater treatment."
GU-2015-7#-00000514,2.0,"Because it was built by the Mexican government, it has many amenities that other towns do not have, such as paved roads, concrete sidewalks, schools, a community center, electricity and potable water."
GU-2015-7#-00000861,1.0,"This table of major ports and harbors on the Pacific Ocean can be sorted by continent, body of water or political jurisdiction."
GU-2015-7#-00000026,1.0,"2013 – Air pollution in Guatemala City reaches annual mean of 41 PM2.5 and 56 PM10, more than recommended."
GU-2015-7#-00000680,1.0,"The main building has 4 floors, 16 classrooms, a seminar room, a room for academic work, clinical biochemistry laboratory, operating theater for teaching purposes, biotherius, administrative offices and chemical wastewater treatment plant."
GU-2015-7#-00000182,1.0,"A sprinkling with water, a good sweeping, and a free use of Keating's powder, soon made the room habitable."
GU-2015-7#-00000023,1.0,"""Coe (2005, p. 74)  Hydraulics In the last twenty years, archaeologists have studied sophisticated water control systems in the southern precincts of ""Miraflores"" Kaminaljuyu, indicating an extensive bureaucracy and concomitant social hierarchy must have been in place to supervise and maintain the hydraulics.See Popenoe de Hatch (1997) and Valdes (1998) These systems date to the ""Miraflores"" and endured through to the end of the Preclassic."
GU-2015-7#-00000655,1.0,This was a watershed moment of the Classic Maya.
GU-2015-7#-00000680,1.0,Near the northern side of the wall a small cenote provided the city with fresh water. The Río Pasión/Ucamacincta river system also originates in the Guatemalan highlands and empties into the Gulf of Mexico.
GU-2015-7#-00000687,1.0,"The Izabal Department surrounds Lake Izabal (or Lago de Izabal), Guatemala's largest lake (about 48 km long and 24 km wide, with an area of about 590 km²). The Spanish Colonial fort of San Felipe, now a Guatemalan national monument, overlooks the point where the lake flows into the Río Dulce. The small town of Izabal is on the south shore of the lake; before the construction of the ports of Livingston and Puerto Barrios in the 19th century this was Guatemala's main Caribbean Sea port and was the original seat of Izabal department; nowadays, however,  Izabal town is a remote village that gets little traffic."
GU-2015-7#-00000677,1.0,"He was having very little luck getting satisfactory material at Tikal due to lack of available water for the plaster casting at which point he traveled to Saxtanquiqui with Gorgonio Lopez Toledo, a former assistant to Alfred Maudley. Group D is a fortress refuge concealed above the river frontage.Tourtellot & González 2005, p. 76."
GU-2015-7#-00000655,1.0,"The emphasis placed on Chaac, the ""Protector of the Harvest"", both here and at other neighboring Puuc sites, stemmed from the scarcity of water in the region."
GU-2015-7#-00000655,2.0,Celestun's ecosystem is unique because of a combination of freshwater from the century estuary and saltwater from the Gulf of Mexico.
GU-2015-7#-00000655,1.0,"When trees vanish, the soil becomes loose and is easily transported by water (e.g. Also, water flows downhill, and the only places in the Basin where it could flow to were these bajos."
GU-2015-7#-00000852,1.0,"The summit of Santa Ana features four nested calderas and volcanic craters, with the innermost containing a small crater lake."
GU-2015-7#-00000110,1.0,The most important river is the Motagua. The most important river is the Motagua.
GU-2015-7#-00000469,1.0,"According to the historical writings from Recordación Florida of Francisco Antonio de Fuentes y Guzmán, Tejutla belonged to Quetzaltenango Department and it was a ""prosperous land with rich weathers and comfortable forest with enough water""."
GU-2015-7#-00000722,2.0,"Etymology Historian and poet, Capitán Don Francisco Antonio De Fuentes y Guzmán notedReference not found  that the name ""Zacapa"" derived from Nahuatl zacatl meaning grass or weed, and apan meaning in the river, a word which in turn is from atl meaning water."
GU-2015-7#-00000651,1.0,"Chan Nieto et al 2012, p. 284. separated from it by a  wide stretch of water,Pugh and Sánchez Polo 2010, p. 3. and falls within the municipality of Flores, in the department of Petén in northern Guatemala."
GU-2015-7#-00000170,3.0,"In 1895 Anne Cary Maudslay and her husband, archeologist Alfred Percival Maudslay visited the Antigua Guatemala region as part of a journey through Guatemala's Maya and colonial archeological monuments, and climbed the Volcán de Agua; she wrote a book called A Glimpse at Guatemala where she explains that water from the volcano crater could not have destroyed the old Santiago: The cause of this catastrophe is usually said to have been the bursting of the side of a lake which had been formed in the crater of the extinct Volcán de Agua; but an examination of the crater shows this explanation to be improbable, as the break in the crater-wall is in an opposite direction, and no water flowing from it could have reached the town."
GU-2015-7#-00000602,1.0,"The leaders of the reinforcements surrendered to the Spanish three days after their retreat and revealed that the city had a secret entrance in the form of a cave leading up from a nearby river, allowing the inhabitants to come and go.Lehmann 1968, pp. A drain opening empties runoff rainwater from the east side of the northern end zone; the drain continues under Platform B 2 and empties outside the retaining wall of Group B. A drain near the northeast corner of Pyramid B3 carries runoff rainwater from the Group B plaza and channels it outside the retaining wall to the area between Groups B and D.Lehmann 1968, p.42. During the rain season rainwater filtering through the ground below the city flows out as a small waterfall at the bottom of the cave. The cave was used for ceremonial activities, related to the presence of the spring within it and the fact that the walls are formed from green phyllite; greenstone was sacred to the Maya and was associated with water and fertility."
GU-2015-7#-00000680,4.0,"Today the Belize River is a vital source of drinking water and other domestic use for local people living along the river; however, water quality is degraded from sediment, nutrient loading, pesticides and other toxins."
GU-2015-7#-00000361,1.0,"Lahar deposits snake down river valleys to the left of the image thumb|200px|Santa María, 1902 eruption thumb|The volcano as seen from the nearby city of Quetzaltenango|200px  The first eruption of Santa María in recorded history occurred in October 1902. 26 October: 3:00 pm: Another eruption, but this time it was a white plume that came out, which was likely composed of water vapor. Volcanic hazards at Santa María  thumb|190px|left|A hot lahar rushes down a river valley near El Palmar in 1989  The areas to the south of Santa María are considerably affected by volcanic activity at Santiaguito."
GU-2015-7#-00000701,2.0,The Polochic River is the largest river that drains into the lake.
GU-2015-7#-00000567,1.0,"In the 18th century, however, then archbishop of Guatemala, doctor Pedro Cortés y Larraz, made some notes on the place while he was traveling his parish between 1768 and made a stop at San Andrés Sahcabahá (San Andrés Sajcabajá): ""There is a ranch called Caniliá and even though there is a valley of about half hour, but the land is too dry and there is a maize of very deep ravines on both sides of the path; afterwards one crosses the Cacux river, who has a strong current from South to North""."
GU-2015-7#-00000840,1.0,The western part of the municipality contains part of the river basin of the Ostúa River and the Las Aradas hills.
GU-2015-7#-00000500,1.0,"San José is perched above several river valleys, as the Coatan and Cuilco rivers both have major tributaries born in San José. El Prado has a hotel, a conference center, a playground, and visitors can fish in the pond and take small pedal boats onto the water as well."
GU-2015-7#-00000681,2.0,"Purpose  The primary purpose of Chalillo Hydroelectric Dam is to impound the water in the 46m storage dam during the rainy season and release during shortage.Belize Produces Electricity with Chalillo Dam. Retrieved 16 February 2017, from  At the base of the dam, through a low level valve, water is released during the dry period. Basically, water is carried from the dam downstream to the powerhouse which protects the generating Kaplan turbines. The circular steel pen stock which is about 80 meters in length and 2.4 meters in diameter facilitates the transport of water from the dam to the power plant. Advantages  There are vast environmental issues with the existence of Chalillo hydroelectric dam; this dam contributes a minimal amount of the country's demand for electricity."
GU-2015-7#-00000456,1.0,Lack of water in the refuges in San Pedro Sacatepéquez and San Marcos due to the collapse of piping caused preoccupations about the sanitary conditions.
GU-2015-7#-00000680,2.0,"The lake is renowned for its striking blue color and water clarity, partly the result of having a white limestone bottom. Like most bodies of water in the Yucatán peninsula, the lake is fed by underground rivers, whose regular open pools are cenotes. Because of the porous limestone, the Yucatán Peninsula has almost no lakes, this is by far the largest, and fed by the 450 km underground river that is part of the worlds's largest water cave/tunnel system, paralleling the coast. In November 2015, Mexico's federal environmental protection agency issued a pollution alert for Lake Bacalar as a result of illegal dumping and inadequate wastewater treatment."
GU-2015-7#-00000514,2.0,"Because it was built by the Mexican government, it has many amenities that other towns do not have, such as paved roads, concrete sidewalks, schools, a community center, electricity and potable water."
GU-2015-7#-00000861,1.0,"This table of major ports and harbors on the Pacific Ocean can be sorted by continent, body of water or political jurisdiction."
GU-2015-7#-00000026,1.0,"2013 – Air pollution in Guatemala City reaches annual mean of 41 PM2.5 and 56 PM10, more than recommended."
GU-2015-7#-00000680,1.0,"The main building has 4 floors, 16 classrooms, a seminar room, a room for academic work, clinical biochemistry laboratory, operating theater for teaching purposes, biotherius, administrative offices and chemical wastewater treatment plant."
GU-2015-7#-00000515,2.0,"Then it finally hit me: there was no litter; not even a stray chocolate bar wrapper.The Zapatistas have also embarked on beekeeping and reforestation efforts, having planted over 30,000 trees in order to protect water sources (especially important given the increasing water scarcity in Chiapas), reverse deforestation in the rainforests and provide sources of food, fuel and construction material."
GU-2015-7#-00000661,2.0,"In 2017 water flow at Cascadas de Agua Azul was found to be drastically reduced, due to a new embankment of the river, endangering the rivers ecosystem."
GU-2015-7#-00000661,1.0,"This waterfall consists of one single cascade of 35 m in height that falls into a single, almost circular, pool amidst tropical vegetation.Lonely Planet The water is a clear blue color due to its high mineral content."
GU-2015-7#-00000660,2.0,"Access across the river border is by water connection, there is no bridge."
GU-2015-7#-00000633,3.0,"Irrigated land  3,121 km² (2003)  Total renewable water resources  111.3 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  total: 3.46 km3/yr (15%/31%/54%)  per capita: 259.1 m3/yr (2006)  Natural hazards  Several active volcanoes, occasional violent earthquakes; Caribbean coast subject to hurricanes and other tropical storms, causing flooding, mudflows and landslides  Environment—current issues  Deforestation; soil erosion; water pollution  Environment—international agreements  Party to: Antarctic Treaty, Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Environmental Modification, Hazardous Wastes, Law of the Sea, Marine Dumping, Nuclear Test Ban, Ozone Layer Protection, Ship Pollution (MARPOL 73/78), Wetlands  Signed, but not ratified: Antarctic-Environmental Protocol  Geography—note  No natural harbors on west coast  See also  Guatemala Biodiversity  List of earthquakes in Guatemala  List of national parks of Guatemala  List of places in Guatemala  List of rivers of Guatemala  List of volcanoes in Guatemala  Water resources management in Guatemala  References"
GU-2015-7#-00000680,3.0,"Environmental issues  Environmental degradation issues in Belize include deforestation, water pollution from sewage, industrial effluents, agricultural runoff, and solid waste disposal."
GU-2015-7#-00000679,3.0,"One of these glyphs refers to water and the cave contains an underground lake directly underneath the hill, making it likely that the toponym is referring to this particular body of water."
GU-2015-7#-00000515,1.0,"The Chicoasén Dam (officially known as Manuel Moreno Torres) is an embankment dam and hydroelectric power station on the Grijalva River near Chicoasén in Chiapas, Mexico. The dam's power plant, officially named for Manuel Moreno Torres,  contains 5 x 300 MW, 3 x 310 MW Francis turbine-generators. Torres was Comisión Federal de Electricidad's (the dam's owner) Director General in the later 1950s. The dam was designed in the early 1970s and constructed between 1974 and 1980 under topographical and geological constraints. It withholds a reservoir of  and lies at the head of a  catchment area. It is the tallest dam in North America."
GU-2015-7#-00000524,4.0,"In 2008, Comisión Federal de Electricidad, the dam's owner, shut down operations at the dam to complete the second stage on a canal project designed to alleviate storage in the dam's reservoir."
GU-2015-7#-00000524,2.0,"On May 8, 1974, the dam began to impound its reservoir."
GU-2015-7#-00000515,1.0,"Toponymy The location original name was Achoapan, from the achiote word, river."
GU-2015-7#-00000649,1.0,"It has a surface area of  and inclined slightly so as to drain runoff rainwater from the northeast corner, towards the Temple III reservoir.Gómez 2006, p.781."
GU-2015-7#-00000700,1.0,"The park covers approximately 41,898 acres of broadleaf, wetland and mangrove forest."
GU-2015-7#-00000524,1.0,"These busts were unusually well-preserved, owing to the anaerobic conditions of their interment and a stable water temperature that impeded microbial decay. It is not known how the infants died.Ortíz and Rodríguez (1999, p.249)  Cocoa traces On July 30, 2008, INAH reported that testing of residues found in a ceramic container in El Manatí, dating from approximately 1750 BCE (at least between 1900 and 900 BCE), show that the container contained a cocoa drink base probably consumed by the elite of the site."
GU-2015-7#-00000524,1.0,The town is named for the large number of shrimp (camarón in Spanish) found in a small river in the area.
GU-2015-7#-00000680,1.0,References  External links Official One Barrel Rum website Belizemagazine.com: Happy Hour - Cocktail including One Barrel Rum Globalrums.com: US importer of One Barrel Rum  Category:Distilleries in Belize Category:Belmopan Category:Rums Category:Food and drink companies established in 1953 Category:1953 establishments in British Honduras Category:Belizean brands
GU-2015-7#-00000680,1.0,"In terms of waterways, the Belize River passes through Grace Bank, while the Mexico Creek/Lagoon flows through huge culverts across the Northern Highway and empties into the river at Grace Bank."
GU-2015-7#-00000008,1.0,"They also urged people to bring water, food and sunblock, but not to cover their faces or wear political party colors."
GU-2015-7#-00000655,2.0,"Traditions and customs  For the Festival of the Saints, families build altars in their houses and food is offered to the deceased; typically consisting of traditional Mucbil chicken, accompanied by a cornflour drink, and chocolate beaten with water."
GU-2015-7#-00000697,1.0,Lake El Golfete is a long narrow lake in Guatemala.
GU-2015-7#-00000525,1.0,"The Seleguá () is a river in Guatemala. The river flows northwards from its sources in the highlands of Huehuetenango, from Sierra de los Cuchumatanes, until it crosses the border with Mexico  at , and continues northwards into the Presa de La Angostura, one of Mexico's largest artificial lakes. The river's length in Guatemala is . The Selegua river basin covers an area of  in Guatemala. References  External links Map of Guatemala including the river  Category:Rivers of Guatemala Category:Geography of Mesoamerica Category:Rivers of Chiapas Category:International rivers of North America"
GU-2015-7#-00000731,1.0,The Río Grande de Zacapa is a river in Guatemala. From its sources in the southern mountain range in the departments of Zacapa and Chiquimula the river flows northwards until it reaches the Motagua River at . The río Grande de Zacapa is  long and its river basin covers an area of . References  External links Map of Guatemala including the river  Category:Rivers of Guatemala Category:Geography of Mesoamerica
GU-2015-7#-00000747,2.0,The Jalapa river (also known as Río El Tambor or Río Chimalapea) is a river in the south of Guatemala.
GU-2015-7#-00000861,1.0,"The Río Paz  () is a river in southern Guatemala. The Paz River is  long, and its river basin covers a territory of  in Guatemala. Many people bathe in it along the boarder of El Salvador."
GU-2015-7#-00000519,1.0,"The Río Nentón is a river in Guatemala. From its sources in the Sierra de los Cuchumatanes of Huehuetenango, the river flows in a north-westerly direction, crosses the border with Mexico at  and joins the Río Seleguá which continues northwards to the Presa de La Angostura, one of Mexico's largest artificial lakes. The Nentón river basin covers an area of  in Guatemala. References  External links Map of Guatemala including the river  Category:Rivers of Guatemala Category:Rivers of Mexico Category:International rivers of North America"
GU-2015-7#-00000514,1.0,Río Cuilco is a river in Guatemala. The river's sources are located in the Sierra Madre just north of Cajolá where it is called Río Blanco. The Río Blanco joins the Las Manzanas River which in turn joins the San Isidro River to form the Cuilco river. The Cuilco river basin covers an area of  in Guatemala. References  External links Map of Guatemala including the river  Category:Rivers of Guatemala Category:Rivers of Mexico Category:Geography of Mesoamerica Category:International rivers of North America Category:Grijalva River
GU-2015-7#-00000680,1.0,"Yaxhá Lake is a Guatemalan lake situated in the northern department of El Petén. The ancient Maya City of Yaxhá was built on the shores of Yaxhá Lake, and the Maya ruins of Topoxté occupy a group of three small islands, Canté, Paxté and Topoxte, at the western end of the lake."
GU-2015-7#-00000633,3.0,"Irrigated land  3,121 km² (2003)  Total renewable water resources  111.3 km3 (2011)  Freshwater withdrawal (domestic/industrial/agricultural)  total: 3.46 km3/yr (15%/31%/54%)  per capita: 259.1 m3/yr (2006)  Natural hazards  Several active volcanoes, occasional violent earthquakes; Caribbean coast subject to hurricanes and other tropical storms, causing flooding, mudflows and landslides  Environment—current issues  Deforestation; soil erosion; water pollution  Environment—international agreements  Party to: Antarctic Treaty, Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Environmental Modification, Hazardous Wastes, Law of the Sea, Marine Dumping, Nuclear Test Ban, Ozone Layer Protection, Ship Pollution (MARPOL 73/78), Wetlands  Signed, but not ratified: Antarctic-Environmental Protocol  Geography—note  No natural harbors on west coast  See also  Guatemala Biodiversity  List of earthquakes in Guatemala  List of national parks of Guatemala  List of places in Guatemala  List of rivers of Guatemala  List of volcanoes in Guatemala  Water resources management in Guatemala  References"
GU-2015-7#-00000680,3.0,"Environmental issues  Environmental degradation issues in Belize include deforestation, water pollution from sewage, industrial effluents, agricultural runoff, and solid waste disposal."
GU-2015-7#-00000679,3.0,"One of these glyphs refers to water and the cave contains an underground lake directly underneath the hill, making it likely that the toponym is referring to this particular body of water."
GU-2015-7#-00000515,1.0,"The Chicoasén Dam (officially known as Manuel Moreno Torres) is an embankment dam and hydroelectric power station on the Grijalva River near Chicoasén in Chiapas, Mexico. The dam's power plant, officially named for Manuel Moreno Torres,  contains 5 x 300 MW, 3 x 310 MW Francis turbine-generators. Torres was Comisión Federal de Electricidad's (the dam's owner) Director General in the later 1950s. The dam was designed in the early 1970s and constructed between 1974 and 1980 under topographical and geological constraints. It withholds a reservoir of  and lies at the head of a  catchment area. It is the tallest dam in North America."
GU-2015-7#-00000524,4.0,"In 2008, Comisión Federal de Electricidad, the dam's owner, shut down operations at the dam to complete the second stage on a canal project designed to alleviate storage in the dam's reservoir."
GU-2015-7#-00000524,2.0,"On May 8, 1974, the dam began to impound its reservoir."
GU-2015-7#-00000619,3.0,"The lake water has a slightly sulphurous smell, which may explain the origin of its name: ""Lachuá"" is derived from the Q'eqchi' words ""la chu há"" which  means ""the fetid water"". The Peyan river forms the principal water inflow and the Lachua river its main outflow."
GU-2015-7#-00000847,1.0,"Lake Güija is a lake in Central America. The lake is situated on the border between Guatemala and El Salvador and has an area of 45 km2, of which approximately 32 km2 lies in El Salvador. The lake is of volcanic origin and was formed by a large basaltic lava flow from Volcán de San Diego in the San Diego volcanic field which blocked the Güija depression's original drainage. The lake is surrounded by the volcanic cones of the Mita, San Diego and Cerro Quemado. The Salvadoran side of the lake has several small isles: Teotipa, Cerro de Tule and Iguatepec, where a substantial number of pre-Columbian céramics have been discovered since excavations started in 1924. Bosque San Diego La Barra lies on the eastern side of the lake."
GU-2015-7#-00000266,2.0,"The lake has a surface area of 14 km² and a maximum depth of 230 m. The lake has a surface elevation of 1409 m.  References  External links     Ayarza Ayarza Ayarza Category:Geography of the Santa Rosa Department, Guatemala Category:Pleistocene volcanoes Category:Volcanoes of Guatemala"
GU-2015-7#-00000182,1.0,"A sprinkling with water, a good sweeping, and a free use of Keating's powder, soon made the room habitable."
GU-2015-7#-00000023,1.0,"""Coe (2005, p. 74)  Hydraulics In the last twenty years, archaeologists have studied sophisticated water control systems in the southern precincts of ""Miraflores"" Kaminaljuyu, indicating an extensive bureaucracy and concomitant social hierarchy must have been in place to supervise and maintain the hydraulics.See Popenoe de Hatch (1997) and Valdes (1998) These systems date to the ""Miraflores"" and endured through to the end of the Preclassic."
GU-2015-7#-00000655,1.0,This was a watershed moment of the Classic Maya.
GU-2015-7#-00000680,1.0,Near the northern side of the wall a small cenote provided the city with fresh water. The Río Pasión/Ucamacincta river system also originates in the Guatemalan highlands and empties into the Gulf of Mexico.
GU-2015-7#-00000687,1.0,"The Izabal Department surrounds Lake Izabal (or Lago de Izabal), Guatemala's largest lake (about 48 km long and 24 km wide, with an area of about 590 km²). The Spanish Colonial fort of San Felipe, now a Guatemalan national monument, overlooks the point where the lake flows into the Río Dulce. The small town of Izabal is on the south shore of the lake; before the construction of the ports of Livingston and Puerto Barrios in the 19th century this was Guatemala's main Caribbean Sea port and was the original seat of Izabal department; nowadays, however,  Izabal town is a remote village that gets little traffic."
GU-2015-7#-00000677,1.0,"He was having very little luck getting satisfactory material at Tikal due to lack of available water for the plaster casting at which point he traveled to Saxtanquiqui with Gorgonio Lopez Toledo, a former assistant to Alfred Maudley. Group D is a fortress refuge concealed above the river frontage.Tourtellot & González 2005, p. 76."
GU-2015-7#-00000655,1.0,"The emphasis placed on Chaac, the ""Protector of the Harvest"", both here and at other neighboring Puuc sites, stemmed from the scarcity of water in the region."
GU-2015-7#-00000655,2.0,Celestun's ecosystem is unique because of a combination of freshwater from the century estuary and saltwater from the Gulf of Mexico.
GU-2015-7#-00000655,1.0,"When trees vanish, the soil becomes loose and is easily transported by water (e.g. Also, water flows downhill, and the only places in the Basin where it could flow to were these bajos."
GU-2015-7#-00000852,1.0,"The summit of Santa Ana features four nested calderas and volcanic craters, with the innermost containing a small crater lake."
GU-2015-7#-00000110,1.0,The most important river is the Motagua. The most important river is the Motagua.
GU-2015-7#-00000469,1.0,"According to the historical writings from Recordación Florida of Francisco Antonio de Fuentes y Guzmán, Tejutla belonged to Quetzaltenango Department and it was a ""prosperous land with rich weathers and comfortable forest with enough water""."
GU-2015-7#-00000722,2.0,"Etymology Historian and poet, Capitán Don Francisco Antonio De Fuentes y Guzmán notedReference not found  that the name ""Zacapa"" derived from Nahuatl zacatl meaning grass or weed, and apan meaning in the river, a word which in turn is from atl meaning water."
GU-2015-7#-00000651,1.0,"Chan Nieto et al 2012, p. 284. separated from it by a  wide stretch of water,Pugh and Sánchez Polo 2010, p. 3. and falls within the municipality of Flores, in the department of Petén in northern Guatemala."
GU-2015-7#-00000170,3.0,"In 1895 Anne Cary Maudslay and her husband, archeologist Alfred Percival Maudslay visited the Antigua Guatemala region as part of a journey through Guatemala's Maya and colonial archeological monuments, and climbed the Volcán de Agua; she wrote a book called A Glimpse at Guatemala where she explains that water from the volcano crater could not have destroyed the old Santiago: The cause of this catastrophe is usually said to have been the bursting of the side of a lake which had been formed in the crater of the extinct Volcán de Agua; but an examination of the crater shows this explanation to be improbable, as the break in the crater-wall is in an opposite direction, and no water flowing from it could have reached the town."
GU-2015-7#-00000602,1.0,"The leaders of the reinforcements surrendered to the Spanish three days after their retreat and revealed that the city had a secret entrance in the form of a cave leading up from a nearby river, allowing the inhabitants to come and go.Lehmann 1968, pp. A drain opening empties runoff rainwater from the east side of the northern end zone; the drain continues under Platform B 2 and empties outside the retaining wall of Group B. A drain near the northeast corner of Pyramid B3 carries runoff rainwater from the Group B plaza and channels it outside the retaining wall to the area between Groups B and D.Lehmann 1968, p.42. During the rain season rainwater filtering through the ground below the city flows out as a small waterfall at the bottom of the cave. The cave was used for ceremonial activities, related to the presence of the spring within it and the fact that the walls are formed from green phyllite; greenstone was sacred to the Maya and was associated with water and fertility."
GU-2015-7#-00000680,4.0,"Today the Belize River is a vital source of drinking water and other domestic use for local people living along the river; however, water quality is degraded from sediment, nutrient loading, pesticides and other toxins."
GU-2015-7#-00000361,1.0,"Lahar deposits snake down river valleys to the left of the image thumb|200px|Santa María, 1902 eruption thumb|The volcano as seen from the nearby city of Quetzaltenango|200px  The first eruption of Santa María in recorded history occurred in October 1902. 26 October: 3:00 pm: Another eruption, but this time it was a white plume that came out, which was likely composed of water vapor. Volcanic hazards at Santa María  thumb|190px|left|A hot lahar rushes down a river valley near El Palmar in 1989  The areas to the south of Santa María are considerably affected by volcanic activity at Santiaguito."
GU-2015-7#-00000701,2.0,The Polochic River is the largest river that drains into the lake.
GU-2015-7#-00000567,1.0,"In the 18th century, however, then archbishop of Guatemala, doctor Pedro Cortés y Larraz, made some notes on the place while he was traveling his parish between 1768 and made a stop at San Andrés Sahcabahá (San Andrés Sajcabajá): ""There is a ranch called Caniliá and even though there is a valley of about half hour, but the land is too dry and there is a maize of very deep ravines on both sides of the path; afterwards one crosses the Cacux river, who has a strong current from South to North""."
GU-2015-7#-00000840,1.0,The western part of the municipality contains part of the river basin of the Ostúa River and the Las Aradas hills.
GU-2015-7#-00000500,1.0,"San José is perched above several river valleys, as the Coatan and Cuilco rivers both have major tributaries born in San José. El Prado has a hotel, a conference center, a playground, and visitors can fish in the pond and take small pedal boats onto the water as well."
GU-2015-7#-00000524,1.0,"These busts were unusually well-preserved, owing to the anaerobic conditions of their interment and a stable water temperature that impeded microbial decay. It is not known how the infants died.Ortíz and Rodríguez (1999, p.249)  Cocoa traces On July 30, 2008, INAH reported that testing of residues found in a ceramic container in El Manatí, dating from approximately 1750 BCE (at least between 1900 and 900 BCE), show that the container contained a cocoa drink base probably consumed by the elite of the site."
GU-2015-7#-00000524,1.0,The town is named for the large number of shrimp (camarón in Spanish) found in a small river in the area.
GU-2015-7#-00000680,1.0,References  External links Official One Barrel Rum website Belizemagazine.com: Happy Hour - Cocktail including One Barrel Rum Globalrums.com: US importer of One Barrel Rum  Category:Distilleries in Belize Category:Belmopan Category:Rums Category:Food and drink companies established in 1953 Category:1953 establishments in British Honduras Category:Belizean brands
GU-2015-7#-00000680,1.0,"In terms of waterways, the Belize River passes through Grace Bank, while the Mexico Creek/Lagoon flows through huge culverts across the Northern Highway and empties into the river at Grace Bank."
GU-2015-7#-00000008,1.0,"They also urged people to bring water, food and sunblock, but not to cover their faces or wear political party colors."
GU-2015-7#-00000680,3.0,The lake obtained its name from the different shades of blue it reflects from the different water depths and the reflection of sunlight through the trees that frame the lake.
GU-2015-7#-00000168,1.0,"Stretching from the Pacific across the Cordillera de Guanacaste to the Atlantic, the site contains a range of habitats, including some of the most pristine wetland forests worldwide and the best dry forest habitats in Central America; that provide space for several threatened plant and animal species such as the saltwater crocodile, leatherback sea turtle, jaguar, jabiru, mahogany or guayacán. Fortifications on the Caribbean Side of Panama: Portobelo-San Lorenzo  †  150x150px|alt=Ruins of a fort near water. Many tree trunks are lying in the river."
GU-2015-7#-00000680,1.0,"The Coba Lake or Lake Coba (Spanish Lago Cobá) is an almost circular lake close to the ancient Maya city of Coba on the Yucatán peninsula. The lake is surrounded by a reed zone that hosts crocodiles. There is a zip line installation that crosses part of the lake. A lake of similar size and shape, Lake Makanxoc, lies close to the east."
GU-2015-7#-00000792,1.0,"It has a  wide summit crater which contains a crater lake (Lake Ipala), whose surface lies about  below the crater rim."
