DHSID_EA,asset_index,sanitation_index,water_index,women_edu
PK-2017-7#-00000176,-0.1401884646321264,3.3076923076923075,3.9615384615384617,1.4230769230769231
PK-2006-5#-00000032,,,,1.3
PK-2006-5#-00000315,,,,1.25
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000202,,,,8.090909090909092
PK-2006-5#-00000348,,,,1.5555555555555556
PK-2017-7#-00000093,1.4960390950904343,4.25925925925926,2.740740740740741,6.942857142857143
PK-2006-5#-00000348,,,,1.5555555555555556
PK-2006-5#-00000190,,,,6.0
PK-2006-5#-00000348,,,,1.5555555555555556
PK-2006-5#-00000689,,,,0.625
PK-2017-7#-00000093,1.4960390950904343,4.25925925925926,2.740740740740741,6.942857142857143
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000089,1.4037671159363485,3.9615384615384617,3.1538461538461537,8.10344827586207
PK-2006-5#-00000348,,,,1.5555555555555556
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000408,,,,3.909090909090909
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000197,,,,6.428571428571429
PK-2017-7#-00000574,0.6235574383762329,4.37037037037037,3.0,5.655172413793103
PK-2017-7#-00000371,1.518172657852143,4.0,5.0,0.9411764705882352
PK-2006-5#-00000397,,,,1.3
PK-2006-5#-00000677,,,,0.625
PK-2017-7#-00000088,1.7490727947248268,4.269230769230769,3.576923076923077,5.275862068965517
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000352,,,,3.615384615384616
PK-2017-7#-00000562,1.918550580961432,4.185185185185185,4.0,6.303030303030303
PK-2017-7#-00000149,2.263670704517877,5.0,4.115384615384615,6.277777777777778
PK-2006-5#-00000700,,,,0.7142857142857143
PK-2006-5#-00000188,,,,7.222222222222222
PK-2006-5#-00000199,,,,9.166666666666666
PK-2006-5#-00000191,,,,8.25
PK-2017-7#-00000079,-0.7884629211223518,2.555555555555556,5.0,0.7083333333333334
PK-2017-7#-00000503,0.9563033382452468,4.0,4.038461538461538,1.181818181818182
PK-2006-5#-00000211,,,,5.666666666666667
PK-2006-5#-00000837,,,,3.5454545454545454
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000032,,,,1.3
PK-2006-5#-00000787,,,,3.5
PK-2006-5#-00000736,,,,5.545454545454546
PK-2017-7#-00000480,2.210639679137139,5.0,5.0,10.75
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000001,-1.133687435203398,4.2,1.0,4.64
PK-2017-7#-00000009,0.8979388442294192,4.36,3.84,3.24
PK-2017-7#-00000002,1.109024300965212,4.333333333333333,2.740740740740741,5.84
PK-2006-5#-00000237,,,,7.125
PK-2006-5#-00000352,,,,3.615384615384616
PK-2017-7#-00000093,1.4960390950904343,4.25925925925926,2.740740740740741,6.942857142857143
PK-2006-5#-00000343,,,,7.25
PK-2017-7#-00000093,1.4960390950904343,4.25925925925926,2.740740740740741,6.942857142857143
PK-2017-7#-00000093,1.4960390950904343,4.25925925925926,2.740740740740741,6.942857142857143
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000093,1.4960390950904343,4.25925925925926,2.740740740740741,6.942857142857143
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000352,,,,3.615384615384616
PK-2006-5#-00000191,,,,8.25
PK-2006-5#-00000373,,,,3.5
PK-2006-5#-00000428,,,,2.0
PK-2006-5#-00000683,,,,0.0
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000191,,,,8.25
PK-2017-7#-00000065,0.7318732564893284,4.535714285714286,3.0,0.9736842105263158
PK-2006-5#-00000127,,,,6.615384615384615
PK-2006-5#-00000197,,,,6.428571428571429
PK-2006-5#-00000197,,,,6.428571428571429
PK-2006-5#-00000571,,,,7.5
PK-2006-5#-00000970,,,,1.0
PK-2006-5#-00000890,,,,1.4
PK-2017-7#-00000387,-0.9648863177729904,4.185185185185185,1.8148148148148149,0.5
PK-2017-7#-00000362,-2.370702796062476,2.7142857142857144,1.2142857142857142,0.5714285714285714
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000313,,,,4.909090909090909
PK-2017-7#-00000478,2.0462662028289054,4.961538461538462,4.6923076923076925,5.428571428571429
PK-2006-5#-00000865,,,,1.6428571428571428
PK-2006-5#-00000837,,,,3.5454545454545454
PK-2017-7#-00000474,1.2566453076730024,4.821428571428571,3.571428571428572,2.1785714285714284
PK-2006-5#-00000916,,,,2.894736842105264
PK-2006-5#-00000737,,,,5.6923076923076925
PK-2006-5#-00000340,,,,8.222222222222221
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000340,,,,8.222222222222221
PK-2006-5#-00000756,,,,0.0
PK-2017-7#-00000507,0.1356512447141941,3.8,2.8,1.2916666666666667
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000640,,,,0.4545454545454545
PK-2006-5#-00000372,,,,1.25
PK-2006-5#-00000152,,,,7.125
PK-2006-5#-00000152,,,,7.125
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000152,,,,7.125
PK-2006-5#-00000152,,,,7.125
PK-2006-5#-00000152,,,,7.125
PK-2006-5#-00000152,,,,7.125
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000487,2.172426313975946,5.0,5.0,11.863636363636363
PK-2006-5#-00000863,,,,2.083333333333333
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000487,2.172426313975946,5.0,5.0,11.863636363636363
PK-2017-7#-00000053,2.8700422166951784,5.0,5.0,6.142857142857143
PK-2006-5#-00000274,,,,0.7272727272727273
PK-2017-7#-00000411,-1.5432865429967155,2.642857142857143,2.7857142857142856,0.0
PK-2006-5#-00000535,,,,5.25
PK-2006-5#-00000680,,,,4.888888888888889
PK-2006-5#-00000681,,,,0.0
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000002,1.109024300965212,4.333333333333333,2.740740740740741,5.84
PK-2017-7#-00000146,1.1096073891192075,4.714285714285714,3.0,5.44
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000318,-2.819132183076785,1.0,3.0357142857142856,0.4074074074074074
PK-2006-5#-00000700,,,,0.7142857142857143
PK-2017-7#-00000004,-1.3451005212461091,4.4,1.0,0.0
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000492,1.4343342656989606,4.0,4.96,4.515151515151516
PK-2006-5#-00000863,,,,2.083333333333333
PK-2006-5#-00000711,,,,3.4285714285714284
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000011,,,,1.1428571428571428
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000067,,,,5.0
PK-2006-5#-00000539,,,,6.181818181818182
PK-2006-5#-00000571,,,,7.5
PK-2006-5#-00000691,,,,1.625
PK-2006-5#-00000407,,,,2.888888888888889
PK-2006-5#-00000683,,,,0.0
PK-2006-5#-00000014,,,,0.0
PK-2017-7#-00000116,2.263464619989048,5.0,3.6296296296296298,8.8
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000569,1.9160528713598768,4.92,2.52,10.428571428571429
PK-2006-5#-00000237,,,,7.125
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2006-5#-00000338,,,,10.3
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2006-5#-00000341,,,,13.2
PK-2006-5#-00000237,,,,7.125
PK-2006-5#-00000032,,,,1.3
PK-2006-5#-00000504,,,,0.3846153846153846
PK-2006-5#-00000236,,,,8.875
PK-2006-5#-00000183,,,,0.9
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000321,,,,2.0
PK-2006-5#-00000322,,,,0.0
PK-2017-7#-00000086,0.7711428386983457,4.269230769230769,3.1538461538461537,4.526315789473684
PK-2006-5#-00000393,,,,2.090909090909091
PK-2006-5#-00000076,,,,3.769230769230769
PK-2006-5#-00000925,,,,6.818181818181818
PK-2017-7#-00000024,1.9673990031415776,5.0,3.96,7.666666666666667
PK-2006-5#-00000694,,,,0.0
PK-2006-5#-00000766,,,,4.0
PK-2006-5#-00000025,,,,0.0
PK-2017-7#-00000091,2.532213305507371,5.0,3.5,11.142857142857142
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000095,1.7885442123557935,4.56,3.0,9.434782608695652
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000234,-1.2480651895245507,2.5,3.4285714285714284,0.2413793103448276
PK-2017-7#-00000146,1.1096073891192075,4.714285714285714,3.0,5.44
PK-2017-7#-00000160,3.08423261661365,5.0,4.666666666666667,10.846153846153848
PK-2006-5#-00000660,,,,0.0
PK-2017-7#-00000057,1.2236708411513242,4.857142857142857,3.321428571428572,2.40625
PK-2017-7#-00000433,2.030910390933701,4.777777777777778,3.703703703703704,5.954545454545454
PK-2006-5#-00000300,,,,1.0
PK-2006-5#-00000199,,,,9.166666666666666
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000501,1.4889209666708048,4.074074074074074,5.0,5.318181818181818
PK-2006-5#-00000199,,,,9.166666666666666
PK-2006-5#-00000634,,,,7.2
PK-2006-5#-00000311,,,,2.75
PK-2006-5#-00000825,,,,1.7
PK-2017-7#-00000093,1.4960390950904343,4.25925925925926,2.740740740740741,6.942857142857143
PK-2006-5#-00000072,,,,0.875
PK-2017-7#-00000522,1.8260742115466613,4.407407407407407,3.4444444444444446,9.464285714285714
PK-2006-5#-00000600,,,,0.2631578947368421
PK-2017-7#-00000218,0.315298425333798,4.153846153846154,3.5384615384615383,0.0
PK-2006-5#-00000535,,,,5.25
PK-2006-5#-00000452,,,,1.3333333333333333
PK-2006-5#-00000502,,,,0.625
PK-2017-7#-00000054,2.896183869856508,5.0,5.0,5.323529411764706
PK-2006-5#-00000756,,,,0.0
PK-2017-7#-00000070,2.18341103295356,5.0,3.615384615384616,6.7
PK-2006-5#-00000072,,,,0.875
PK-2017-7#-00000515,2.330111358023674,4.56,4.36,6.153846153846154
PK-2006-5#-00000444,,,,0.0
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000389,,,,0.7
PK-2006-5#-00000830,,,,
PK-2017-7#-00000061,0.645161377226834,4.428571428571429,3.4642857142857144,1.1538461538461535
PK-2017-7#-00000488,2.076679581912165,5.0,5.0,7.7894736842105265
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2006-5#-00000543,,,,8.5
PK-2006-5#-00000684,,,,0.0
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000341,,,,13.2
PK-2017-7#-00000512,1.1217133281159246,4.25925925925926,4.703703703703703,2.764705882352941
PK-2017-7#-00000411,-1.5432865429967155,2.642857142857143,2.7857142857142856,0.0
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000542,,,,8.625
PK-2017-7#-00000116,2.263464619989048,5.0,3.6296296296296298,8.8
PK-2006-5#-00000252,,,,4.333333333333333
PK-2017-7#-00000140,1.984423743775378,4.678571428571429,3.678571428571429,9.115384615384617
PK-2006-5#-00000643,,,,1.8
PK-2006-5#-00000665,,,,0.3846153846153846
PK-2017-7#-00000390,-0.0179872628640236,3.72,4.84,0.925
PK-2006-5#-00000388,,,,6.909090909090909
PK-2017-7#-00000085,0.1919007089561949,3.888888888888889,3.333333333333333,1.5666666666666669
PK-2006-5#-00000837,,,,3.5454545454545454
PK-2006-5#-00000908,,,,0.0
PK-2017-7#-00000284,2.7782267120727746,5.0,4.925925925925926,7.375
PK-2006-5#-00000566,,,,1.9
PK-2006-5#-00000115,,,,5.142857142857143
PK-2006-5#-00000908,,,,0.0
PK-2017-7#-00000485,1.4922511764591568,4.0,4.846153846153846,7.545454545454546
PK-2006-5#-00000713,,,,4.222222222222222
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000339,,,,9.0
PK-2017-7#-00000502,1.3713840796761751,4.0,4.962962962962963,1.2857142857142858
PK-2017-7#-00000495,1.373578896104478,4.0,4.869565217391305,4.296296296296297
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000838,,,,5.333333333333333
PK-2006-5#-00000925,,,,6.818181818181818
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2017-7#-00000151,2.4393764792104813,5.0,4.0,5.148148148148148
PK-2006-5#-00000312,,,,10.75
PK-2006-5#-00000021,,,,1.6666666666666667
PK-2006-5#-00000014,,,,0.0
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000396,,,,5.0
PK-2017-7#-00000126,2.110722893241657,5.0,3.0,10.2
PK-2017-7#-00000301,3.276344442428269,5.0,4.925925925925926,12.761904761904765
PK-2017-7#-00000387,-0.9648863177729904,4.185185185185185,1.8148148148148149,0.5
PK-2006-5#-00000670,,,,3.9
PK-2017-7#-00000487,2.172426313975946,5.0,5.0,11.863636363636363
PK-2006-5#-00000220,,,,4.363636363636363
PK-2006-5#-00000179,,,,2.0
PK-2006-5#-00000476,,,,0.7142857142857143
PK-2006-5#-00000341,,,,13.2
PK-2017-7#-00000395,0.7875605486514825,3.8846153846153846,4.5,0.5757575757575758
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000253,,,,2.333333333333333
PK-2017-7#-00000494,1.1772937960718517,4.0,4.615384615384615,5.107142857142857
PK-2017-7#-00000245,2.633161889795101,4.739130434782608,5.0,4.684210526315789
PK-2006-5#-00000720,,,,0.0
PK-2006-5#-00000484,,,,4.5
PK-2017-7#-00000520,1.4797415416680864,4.8,3.04,8.035714285714286
PK-2006-5#-00000916,,,,2.894736842105264
PK-2006-5#-00000738,,,,2.8181818181818183
PK-2006-5#-00000303,,,,2.5
PK-2006-5#-00000294,,,,0.0
PK-2006-5#-00000407,,,,2.888888888888889
PK-2006-5#-00000107,,,,9.125
PK-2006-5#-00000712,,,,6.833333333333333
PK-2017-7#-00000017,2.106942317904861,4.916666666666667,3.7916666666666665,7.324324324324325
PK-2006-5#-00000787,,,,3.5
PK-2006-5#-00000205,,,,8.75
PK-2006-5#-00000720,,,,0.0
PK-2017-7#-00000579,1.7637194119343094,4.222222222222222,4.037037037037037,5.863636363636363
PK-2006-5#-00000830,,,,
PK-2017-7#-00000477,2.1562084319708683,4.958333333333333,4.833333333333333,11.272727272727272
PK-2017-7#-00000292,2.7227610989289297,5.0,4.571428571428571,7.833333333333333
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000014,0.6216147126536734,4.518518518518518,1.7037037037037035,1.7
PK-2006-5#-00000720,,,,0.0
PK-2017-7#-00000483,1.1285451112646931,3.888888888888889,5.0,4.571428571428571
PK-2006-5#-00000748,,,,0.7142857142857143
PK-2006-5#-00000456,,,,0.4545454545454545
PK-2017-7#-00000406,-0.8005996783996863,2.892857142857143,4.142857142857143,0.125
PK-2017-7#-00000406,-0.8005996783996863,2.892857142857143,4.142857142857143,0.125
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000236,,,,8.875
PK-2017-7#-00000527,1.05228047118177,4.035714285714286,2.857142857142857,1.4666666666666666
PK-2017-7#-00000527,1.05228047118177,4.035714285714286,2.857142857142857,1.4666666666666666
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000246,,,,0.9090909090909092
PK-2006-5#-00000623,,,,0.0
PK-2006-5#-00000978,,,,2.2
PK-2017-7#-00000402,1.3662995402017626,4.321428571428571,4.857142857142857,4.588235294117647
PK-2006-5#-00000014,,,,0.0
PK-2017-7#-00000133,2.142575981647196,5.0,3.2142857142857144,10.32
PK-2006-5#-00000363,,,,6.7
PK-2006-5#-00000211,,,,5.666666666666667
PK-2006-5#-00000211,,,,5.666666666666667
PK-2006-5#-00000211,,,,5.666666666666667
PK-2006-5#-00000928,,,,0.625
PK-2006-5#-00000272,,,,5.111111111111111
PK-2006-5#-00000510,,,,0.0
PK-2006-5#-00000072,,,,0.875
PK-2006-5#-00000173,,,,0.0
PK-2017-7#-00000264,2.095027673503347,4.833333333333333,4.277777777777778,4.15
PK-2006-5#-00000391,,,,1.9166666666666667
PK-2006-5#-00000325,,,,0.0
PK-2006-5#-00000830,,,,
PK-2006-5#-00000891,,,,1.2307692307692308
PK-2006-5#-00000369,,,,4.545454545454546
PK-2006-5#-00000819,,,,4.923076923076923
PK-2006-5#-00000237,,,,7.125
PK-2006-5#-00000412,,,,2.8
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2017-7#-00000186,-0.5974763437460461,2.7777777777777777,3.6666666666666665,3.0
PK-2017-7#-00000140,1.984423743775378,4.678571428571429,3.678571428571429,9.115384615384617
PK-2017-7#-00000382,1.313909293550441,4.0,4.481481481481482,0.8235294117647058
PK-2006-5#-00000658,,,,4.416666666666667
PK-2006-5#-00000499,,,,0.0
PK-2006-5#-00000249,,,,0.9
PK-2006-5#-00000233,,,,2.25
PK-2006-5#-00000639,,,,0.2222222222222222
PK-2006-5#-00000296,,,,0.5555555555555556
PK-2006-5#-00000667,,,,2.083333333333333
PK-2006-5#-00000304,,,,8.571428571428571
PK-2006-5#-00000030,,,,0.4545454545454545
PK-2006-5#-00000001,,,,7.2
PK-2006-5#-00000005,,,,1.375
PK-2017-7#-00000370,1.128962575396351,4.0,4.0,0.1923076923076923
PK-2006-5#-00000327,,,,2.5384615384615383
PK-2017-7#-00000343,1.907706880337933,4.5,4.136363636363637,2.789473684210526
PK-2006-5#-00000593,,,,2.533333333333333
PK-2006-5#-00000198,,,,10.0
PK-2006-5#-00000283,,,,2.090909090909091
PK-2006-5#-00000441,,,,2.8181818181818183
PK-2017-7#-00000340,-0.6178134587860115,3.928571428571429,1.6785714285714286,0.0
PK-2006-5#-00000019,,,,0.5
PK-2017-7#-00000210,2.7693240959607666,5.0,4.76,8.26923076923077
PK-2006-5#-00000384,,,,7.0
PK-2006-5#-00000593,,,,2.533333333333333
PK-2006-5#-00000013,,,,2.75
PK-2006-5#-00000513,,,,0.0
PK-2017-7#-00000223,0.4952552407425334,4.857142857142857,3.0,0.68
PK-2006-5#-00000759,,,,3.333333333333333
PK-2017-7#-00000282,2.9340570272685134,5.0,5.0,6.571428571428571
PK-2006-5#-00000457,,,,2.923076923076923
PK-2006-5#-00000618,,,,0.0
PK-2017-7#-00000317,2.6556108161719063,5.0,4.269230769230769,6.689655172413793
PK-2006-5#-00000186,,,,1.2727272727272727
PK-2006-5#-00000236,,,,8.875
PK-2006-5#-00000002,,,,6.125
PK-2006-5#-00000291,,,,1.9
PK-2006-5#-00000048,,,,2.6
PK-2006-5#-00000585,,,,2.6875
PK-2006-5#-00000405,,,,4.875
PK-2006-5#-00000036,,,,0.0
PK-2006-5#-00000966,,,,0.5555555555555556
PK-2006-5#-00000035,,,,0.6153846153846154
PK-2006-5#-00000369,,,,4.545454545454546
PK-2006-5#-00000464,,,,3.1538461538461537
PK-2006-5#-00000626,,,,0.875
PK-2006-5#-00000491,,,,8.333333333333334
PK-2006-5#-00000161,,,,1.6363636363636365
PK-2006-5#-00000700,,,,0.7142857142857143
PK-2006-5#-00000606,,,,0.0
PK-2006-5#-00000918,,,,0.0
PK-2017-7#-00000281,2.6517059423248446,4.92,5.0,3.809523809523809
PK-2006-5#-00000645,,,,0.0
PK-2006-5#-00000966,,,,0.5555555555555556
PK-2006-5#-00000699,,,,1.25
PK-2006-5#-00000464,,,,3.1538461538461537
PK-2006-5#-00000637,,,,0.0
PK-2006-5#-00000006,,,,1.5833333333333333
PK-2017-7#-00000112,0.9764970873004484,4.642857142857143,3.107142857142857,3.6296296296296298
PK-2006-5#-00000488,,,,7.538461538461538
PK-2006-5#-00000309,,,,4.0
PK-2017-7#-00000216,-2.044474409759528,1.9230769230769231,3.1538461538461537,0.15625
PK-2006-5#-00000260,,,,7.1
PK-2017-7#-00000208,-1.454290180219976,2.2222222222222223,3.0,0.2727272727272727
PK-2006-5#-00000290,,,,4.363636363636363
PK-2006-5#-00000086,,,,0.0
PK-2006-5#-00000071,,,,5.0
PK-2006-5#-00000296,,,,0.5555555555555556
PK-2006-5#-00000236,,,,8.875
PK-2006-5#-00000108,,,,7.8
PK-2006-5#-00000236,,,,8.875
PK-2006-5#-00000083,,,,1.6666666666666667
PK-2017-7#-00000102,0.8984849625569352,4.428571428571429,3.0,5.166666666666667
PK-2017-7#-00000099,1.9831866873734465,4.730769230769231,3.230769230769231,6.956521739130435
PK-2017-7#-00000096,2.842949841285635,4.92,4.96,11.238095238095235
PK-2006-5#-00000925,,,,6.818181818181818
PK-2006-5#-00000544,,,,1.4
PK-2006-5#-00000161,,,,1.6363636363636365
PK-2006-5#-00000454,,,,3.083333333333333
PK-2006-5#-00000363,,,,6.7
PK-2006-5#-00000726,,,,3.625
PK-2006-5#-00000003,,,,5.090909090909091
PK-2006-5#-00000309,,,,4.0
PK-2006-5#-00000403,,,,8.153846153846153
PK-2017-7#-00000123,2.0260805096931387,5.0,3.25,4.727272727272728
PK-2006-5#-00000272,,,,5.111111111111111
PK-2017-7#-00000086,0.7711428386983457,4.269230769230769,3.1538461538461537,4.526315789473684
PK-2006-5#-00000620,,,,0.3333333333333333
PK-2017-7#-00000172,-1.0543178486723006,2.857142857142857,3.2142857142857144,1.5862068965517242
PK-2006-5#-00000385,,,,5.727272727272728
PK-2017-7#-00000348,-1.2312484460458892,2.555555555555556,3.3703703703703702,1.35
PK-2006-5#-00000768,,,,0.6666666666666666
PK-2006-5#-00000243,,,,3.6
PK-2006-5#-00000013,,,,2.75
PK-2006-5#-00000151,,,,6.8
PK-2006-5#-00000148,,,,0.0
PK-2006-5#-00000426,,,,5.7
PK-2006-5#-00000426,,,,5.7
PK-2006-5#-00000690,,,,0.5555555555555556
PK-2006-5#-00000452,,,,1.3333333333333333
PK-2006-5#-00000466,,,,2.5
PK-2017-7#-00000305,2.98089726930991,5.0,4.892857142857143,12.434782608695652
PK-2006-5#-00000889,,,,2.083333333333333
PK-2006-5#-00000632,,,,0.8461538461538461
PK-2006-5#-00000886,,,,0.0
PK-2006-5#-00000152,,,,7.125
PK-2006-5#-00000289,,,,1.8571428571428568
PK-2006-5#-00000628,,,,1.8461538461538465
PK-2006-5#-00000173,,,,0.0
PK-2006-5#-00000035,,,,0.6153846153846154
PK-2006-5#-00000244,,,,4.6
PK-2017-7#-00000317,2.6556108161719063,5.0,4.269230769230769,6.689655172413793
PK-2006-5#-00000109,,,,3.333333333333333
PK-2006-5#-00000560,,,,2.8181818181818183
PK-2017-7#-00000200,-0.1333423843511389,4.111111111111111,3.0,1.6470588235294117
PK-2006-5#-00000047,,,,10.454545454545457
PK-2006-5#-00000944,,,,2.071428571428572
PK-2006-5#-00000026,,,,1.6666666666666667
PK-2006-5#-00000475,,,,0.0
PK-2017-7#-00000134,2.2898821407094982,4.962962962962963,3.740740740740741,7.117647058823529
PK-2006-5#-00000371,,,,2.7142857142857144
PK-2006-5#-00000620,,,,0.3333333333333333
PK-2017-7#-00000095,1.7885442123557935,4.56,3.0,9.434782608695652
PK-2006-5#-00000510,,,,0.0
PK-2006-5#-00000114,,,,3.625
PK-2006-5#-00000884,,,,3.875
PK-2006-5#-00000753,,,,2.75
PK-2006-5#-00000002,,,,6.125
PK-2006-5#-00000156,,,,7.428571428571429
PK-2017-7#-00000325,1.8569479741855288,4.925925925925926,4.0,0.9666666666666668
PK-2006-5#-00000562,,,,10.3
PK-2006-5#-00000010,,,,0.5
PK-2017-7#-00000186,-0.5974763437460461,2.7777777777777777,3.6666666666666665,3.0
PK-2006-5#-00000100,,,,4.125
PK-2006-5#-00000066,,,,2.363636363636364
PK-2006-5#-00000003,,,,5.090909090909091
PK-2006-5#-00000006,,,,1.5833333333333333
PK-2006-5#-00000236,,,,8.875
PK-2006-5#-00000394,,,,0.7777777777777778
PK-2017-7#-00000211,-0.5819502425597657,3.7777777777777777,3.2962962962962963,2.592592592592593
PK-2006-5#-00000014,,,,0.0
PK-2006-5#-00000006,,,,1.5833333333333333
PK-2017-7#-00000358,-0.8862995621340976,2.9615384615384617,3.5,0.4285714285714285
PK-2017-7#-00000240,0.661820350120707,4.608695652173913,3.0,2.083333333333333
PK-2017-7#-00000349,0.4975007213044728,3.84,3.76,3.5384615384615383
PK-2017-7#-00000130,1.7173379960122284,5.0,2.925925925925926,5.571428571428571
PK-2006-5#-00000690,,,,0.5555555555555556
PK-2006-5#-00000719,,,,2.4615384615384617
PK-2006-5#-00000467,,,,2.769230769230769
PK-2006-5#-00000594,,,,4.363636363636363
PK-2017-7#-00000088,1.7490727947248268,4.269230769230769,3.576923076923077,5.275862068965517
PK-2006-5#-00000484,,,,4.5
PK-2006-5#-00000235,,,,0.0
PK-2006-5#-00000150,,,,2.8
PK-2006-5#-00000417,,,,2.875
PK-2006-5#-00000372,,,,1.25
PK-2017-7#-00000437,2.917741006098012,5.0,3.8,13.866666666666667
PK-2017-7#-00000205,-0.4207938588602755,3.037037037037037,3.6666666666666665,0.7096774193548387
PK-2006-5#-00000672,,,,2.923076923076923
PK-2006-5#-00000030,,,,0.4545454545454545
PK-2017-7#-00000133,2.142575981647196,5.0,3.2142857142857144,10.32
PK-2006-5#-00000107,,,,9.125
PK-2017-7#-00000315,-2.1298598447193435,1.3928571428571428,3.071428571428572,0.3870967741935484
PK-2006-5#-00000872,,,,2.363636363636364
PK-2006-5#-00000928,,,,0.625
PK-2006-5#-00000413,,,,1.7
PK-2006-5#-00000279,,,,0.9090909090909092
PK-2006-5#-00000168,,,,1.5
PK-2017-7#-00000122,-1.018112951308534,2.740740740740741,3.1481481481481484,1.6666666666666667
PK-2017-7#-00000122,-1.018112951308534,2.740740740740741,3.1481481481481484,1.6666666666666667
PK-2017-7#-00000217,-1.3276351894047735,3.037037037037037,3.185185185185185,0.1351351351351351
