DHSID_EA,relevance_score,most_relevant_sentences
ID-2003-4#-19011510,2.0,"Trenchant did not close the range, assuming that Ashigara would come closer to her by taking the more open water east of the shoal (closer to Bangka Island), but instead the heavy cruiser chose to pass through the very restricted water west of the shoal, closer to the Sumatra coast."
ID-2003-4#-33081001,1.0,"There are about 130 freshwater fish species in Java.Nguyen, T. T. T., and S. S. De Silva (2006). It became the backbone of Java's road infrastructure and laid the base of Java North Coast Road ()."
ID-2003-4#-14721527,1.0,"The shopping mall consists of 500 retail outlets, a theater and a water theme park, while the two towers consists of 904 hotel rooms, 602 condominium, both include 2,800 car parks."
ID-2003-4#-14723521,1.0,"The terminal is also staff friendly, with an administrative office, a staff lounge, designated staff toilets, a canteen and other rooms. It is also accessible, having priority queues for the elderly and disabled, and has barrier free toilets."
ID-2003-4#-12081026,2.0,"Times Higher Education (THE)  Year Rank Valuer2017111-120Times Higher Education Asia University Rankings2017101-150Times Higher Education Young University Rankings201714Times Higher Education Young University Rankings - Millennial Universities2018501-600Times Higher Education World University Rankings201899Times Higher Education Asia University Rankings2018114Times Higher Education Emerging Economies University Rankings2018101-150Times Higher Education Young University Rankings2018111-120Times Higher Education Asia Pacific University Rankings2019501-600Times Higher Education World University Rankings2019117Times Higher Education Emerging Economies University Rankings2019111-120Times Higher Education Asia Pacific University Rankings2019101-200Times Higher Education Impact Rankings2019111Times Higher Education Asia University Rankings2019101-150Times Higher Education Young University Rankings2020501-600Times Higher Education World University Rankings2020501+Times Higher Education World University Rankings By Subject - Business and Economics2020601-800Times Higher Education World University Rankings By Subject - Engineering and Technology2020138Times Higher Education Emerging Economies University Rankings2020201-300Times Higher Education Impact Rankings2020119Times Higher Education Asia University Rankings2020101-150Times Higher Education Young University Rankings2021501-600Times Higher Education World University Rankings2021501-600Times Higher Education World University Rankings By Subject - Business and Economics2021601-800Times Higher Education World University Rankings By Subject - Engineering and Technology2021201-300Times Higher Education Impact Rankings2021119Times Higher Education Asia University Rankings2021147Times Higher Education Young University Rankings  Quacquarelli Symonds (QS)  Year Rank Valuer2012251-300QS Asian University Rankings201264QS Asian University Rankings - Employer Reputation2013251-300QS Asian University Rankings2015251-300QS Asian University Rankings2016251-300QS Asian University Rankings201690QS Asian University Rankings - International Faculty2016126QS Asian University Rankings - Employer Reputation2018251-260QS Asian University Rankings2019188QS Asian University Rankings2020801-1000QS World University Rankings2020251-300QS Graduate Employability Rankings202010QS Graduate Employability Rankings - Graduate Employment Rate2020181QS Asian University Rankings2021801-1000QS World University Rankings2021157QS Asian University Rankings2022801-1000QS World University Rankings2022201-250QS Graduate Employability Rankings202213QS Graduate Employability Rankings - Graduate Employment Rate  UI GreenMetric The international UI GreenMetric annually ranks universities on their sustainability performance in infrastructure, energy and climate change, waste, water, transportation, and education."
ID-2003-4#-32031031,1.0,"Design and operation The power plant will operate by shifting water between two reservoirs; the lower reservoir on the Upper Cisokan River (a branch of the Citarum River), and the upper reservoir on the Cirumamis River which is a right-bank tributary of the former. When energy demand is high, water from the upper reservoir is sent to the power plant to produce electricity. When energy demand is low, water is pumped from the lower reservoir to the upper by the same pump-generators. The lower reservoir dam will trap water from a  catchment area to create a lake with a gross storage capacity of . The upper reservoir dam will trap water from a much smaller catchment area, , to create its reservoir with a gross storage capacity of  and surface area of . Surge tanks on each headrace tunnel help prevent water hammer. Each of these four penstocks will supply water to the turbines during power generation. After power generation the water will be discharged into the lower reservoir via four tailrace tunnels. When pumping water moves through the same conduits back to the upper reservoir."
ID-2003-4#-12751557,1.0,"It has the water catchment area of 3.9sq km and a gross storage capacity of 23.6 billion litres makes it the largest dam in Penang, almost 10 times the capacity of the Air Itam Dam."
ID-2003-4#-14721533,1.0,"The island is the supposed resting place of a witch doctor named Merah, placed there because it was believed that his spirit could not cross water."
ID-2003-4#-31731512,1.0,"The areas of cooperation include human resources development, recognition of professional qualifications, closer consultation economic policies, enhanced infrastructure and communications connectivity, integrating industries for regional sourcing, and strengthening private sector involvement. These included the signing of the ASEAN Agreement on Transboundary Haze Pollution in 2002 as an attempt to control haze pollution in Southeast Asia, arguably the region's most high-profile environmental issue.ASEAN Secretariat. thumb|Video: ASEAN explained in 5 minutes Trash dumping from foreign countries (such as Japan and Canada) to ASEAN has yet to be discussed and resolved. Important issues include deforestation (with Indonesia recorded the largest loss of forest in the region, more than other member states combined in the 2001-2013 period), plastic waste dumping (5 member states were among the top 10 out of 192 countries based on 2010 data, with Indonesia ranked as second worst polluter), threatened mammal species (Indonesia ranked the worst in the region with 184 species under threat), threatened fish species (Indonesia ranked the worst in the region), threatened (higher) plant species (Malaysia ranked the worst in the region). Universities, both in terms of academic salaries and research infrastructure (libraries, laboratories), tend to be poorly supported financially. Governments have a vested interest in investing in education and other aspects of human capital infrastructure, especially rapidly developing countries in the region. In the longer term, investments in physical infrastructure, productivity enhancements, and provision of education and health services determine the potential for growth.Green, David. Some scholars think that non-interference has hindered ASEAN efforts to handle the Myanmar issue, human rights abuse, and haze pollution in the area."
ID-2003-4#-64081012,1.0,"Most rooms have no hot water in the bathrooms and whilst the dining area is heated, most rooms are not. For example, there is a place named ""kiwaig"" that literally mean ""have water""."
ID-2003-4#-14723521,3.0,"These contained two rings of water jets shooting inward, a central nozzle shooting water higher than 15 meters, a single spinner nozzle fountain, and arcing jets that shot water towards the main pool."
ID-2003-4#-14723521,1.0,"Bang Productions managed the show's technical designBang Productions: Alain Gaillard Portfolio while Fischer Media Group was involved in an undisclosed role.Fischer Media: Projects The show, was eventually opened on 19 September 2002 to an audience of an estimated 150,000.21 September 2002, p.  21 Today (Spitting fire, spurting water)  Credits The following people who are listed, are according to ECA2 press releases:  Design and Direction: Yves Pépin Music and Soundtrack: Philippe Villar / Pascal Lengagne Cartoons and Animation: Dominique Fages Laser Design: Claude Lifante Content Production: Thierry Nutchey Project Manager: Jean-Christophe Canizarès Production: ECA2Magical Sentosa ECA2 site   Uncredited in Press Release Technical design and setup: Alain Gaillard  Plot right|thumb|Kiki is seen here in this famous curled-tail pose from the Hello Hello segment. He then challenges Mr Whamsey to a duel for control of the Sentosa Musical Fountain, resulting in a semi-chaotic fountain sequence playing, with whimsical circus-like music and ending with several powerful bursts of water. Despite this, the both never appear on the water screen at the same time. Today mentioned that the show's fire and water elements made ""fantastic partners"" while The Straits Times noted it as an ""even more spectacular fountain show""."
ID-2003-4#-14091506,1.0,The name Pantai Dalam derived from Kampung Pam Thai Dalam which was initially known for the sewerage treatment plant located at the heart of Pantai.
ID-2003-4#-14721527,1.0,"Station design thumb|left|The ceiling patterns act as wayfinding elements for the station.|alt=refer to caption Designed by Architects61, the station was intended to be utilitarian but aesthetically pleasing, naturally blending in with its surroundings and heralded as a model of contemporary transport infrastructure."
ID-2003-4#-14721527,1.0,"The critical structures of the station – the pedestrian bridge, ventilation shafts and covered linkway – converge at the main entrance, rotated around a pivot."
ID-2003-4#-14723521,1.0,"The King Albert Park MRT Station and its adjoining stations, Tan Kah Kee and Sixth Avenue, are designed to represent the natural elements of air, fire, and water."
ID-2003-4#-14721527,1.0,"Investigations revealed that the construction works destabilised the soil, rupturing an underground water pipe. Like all stations on the DTL, the station has barrier-free access for the disabled, with features such as lifts, wheelchair-accessible toilets, wider faregates and tactile flooring for the visually-impaired."
ID-2003-4#-35781553,2.0,"A second table had 48 pneumatically driven sight glasses, which showed the water level in each of these compartments, and the water level outside the four sides of the dry dock."
ID-2003-4#-14121006,1.0,"The main engine, genset, fuel tank, and water tank were all located at the engine compartment. The engine compartment was consisted of a water tank, a generator, a genset and fuel lines located over the generator. During the refueling, some fuel managed to drip, creating an oily bilge water. The lack of ventilation inside the engine compartment caused the temperature to rise."
ID-2003-4#-32711531,1.0,"Use Aside from hydropower and irrigation purposes, the Cianten is a popular rafting destination."
ID-2003-4#-52051019,1.0,"The trail leads through dense jungle with wildlife such as Elaeocarpus batudulangii, Asian water monitor, reticulated python, hawks, orange-footed scrubfowl, pale-shouldered cicadabird (Coracina dohertyi), brown and scaly-crowned honeyeater, yellow-crested cockatoo, yellow-ringed white-eye, helmeted friarbird, wild boar, Javan rusa and crab-eating macaques. Because of the length of the distance to be travelled on foot, the partly very high temperatures and the lack of water it was a particular challenge for the team of Georesearch Volcanedo. In between the hunting ground and the logging area, there is a designated wildlife reserve where deer, water buffalos, wild pigs, bats, flying foxes and species of reptiles and birds can be found."
ID-2003-4#-14723521,1.0,"However, Telok Ayer Street lacked a convenient source of fresh water which was needed for Hindu temple rituals."
ID-2003-4#-19021505,1.0,"Currents and water transport  The current strength of the strait vary depending on the monsoon wind. During the northern hemisphere winter, roughly during the northwest monsoon, water flowed southward averaging 2.7 Sv."
ID-2003-4#-14723521,3.0,"Singapore has no natural lakes, but reservoirs and water catchment areas have been constructed to store fresh water for Singapore's water supply."
ID-2003-4#-12751540,1.0,"In 1917 the authorities started to use horse-drawn carts, equipped with brooms for the cleaning. Medan also has several modern shopping malls:  Cambridge City Square  Centre Point  DeliPark Mall  Focal Point  Lippo Plaza Mall  Manhattan Times Square  Medan Mall  Plaza Medan Fair  Ringroad City Walks  Sun Plaza  Thamrin Plaza   Theme parks  There are some theme parks in the city or outside city, most of them are water parks. Pantai Cermin Themepark – the first and only water theme park in North Sumatra, located in Cermin Beach, Serdang Bedagai. Wonder Water World – latest water park in Medan, located on Central Business District Polonia. Hairos Water Park – another water park near the city, located on Jalan Djamin Ginting Km.14, Deli Serdang."
ID-2003-4#-14081007,1.0,"), recycling activities, and many other programs."
ID-2003-4#-53061501,2.0,"King, Submission to the Senate Economics Legislation Committee on the provisions of the Timor Sea Maritime Boundaries Treaty, January 2019    Category:Australia–East Timor border Category:Australia–Indonesia border Category:Bodies of water of Australia Category:Bodies of water of East Timor Category:Coastline of the Northern Territory Category:East Timor–Indonesia border Category:Seas of Indonesia Category:Seas of the Indian Ocean"
ID-2003-4#-14721527,1.0,"Existing infrastructure was revamped to further enhance the experience of visitors. The centre further underscores Singapore Zoo and Night Safari's commitment to conservation research, providing the infrastructure for the parks and overseas zoological partners to better execute their research programmes."
ID-2003-4#-33013515,1.0,"The planes seldom attained flying speed on deck when taking off while the ship was at anchor with little or no wind, but the pilots were confident their Vought VE-7s could reach flying speed during the  drop from the flight deck before reaching the water. Langley went dead in the water as her engine room flooded."
ID-2003-4#-14721509,1.0,"During the low water spring tide it measures, at its longest,  and has an average width of . During the low water spring tide it measures, at its longest, a mere  and has an average width of . They stand  to  permanently above water."
ID-2003-4#-16711535,1.0,"Traffic jams, floods, slums, pollution, and peatland fire are problems in Palembang. By adding the same prefix, the city's name means ""a place where the water leaks"". It also means ""a place which was constantly inundated by water"". The inscription tells of a king who acquires magical powers and leads a large military force over water and land, setting out from Tamvan delta, arriving at a place called ""Matajap,"" and (in the interpretation of some scholars) founding the polity of Srivijaya. During early 20th century, the development of the petroleum and rubber industries in Palembang Residency caused unprecedented economic growth to the city, which brought about the influx of migrants, an increase in urbanisation, and development of the socioeconomic infrastructure, brought the residency into one of the ""three giants"" in the export economy of the Netherlands East Indies, together with the East Sumatran Plantation Belt and Southeast Kalimantan in the 1930s. The river's water level is influenced by tidal cycle. Before the operational of Ampera Bridge, there were more people in Palembang using water transportation. Large water vehicles such as river steamboat was used to transport people to and from inland. Nowadays, people in Palembang prefers road transportation over water one and private transportation over public one. It was originally built as a water tower during Dutch rule. They primarily use freshwater fish and prawn as ingredients due to the paramount role of the Musi River for the area. Besides freshwater fish dishes, there are many variation of dishes, snacks, drinks, and sweets in Palembang cuisine."
ID-2003-4#-35051027,1.0,Deteriorating transportation infrastructure and poor harvests caused food shortages in many places.
ID-2003-4#-14081007,1.0,"One paternalistic governor, Sarmento Rodrigues, promised to develop agriculture, infrastructure, and health, but did little to fight the upsurge in sleeping sickness in the 1940s and 1950s."
ID-2003-4#-12121521,3.0,External links    https://web.archive.org/web/20050404050500/http://www.egat.co.th/hvdc/INTRODUCTION.HTML   https://web.archive.org/web/20051102091726/http://www.siemens.com/Daten/siecom/HQ/PTD/Internet/PTD_Unitwide/WORKAREA/ptd_h_ce/templatedata/Deutsch/file/binary/Interconnection_268319.pdf  Category:HVDC transmission lines Category:Electric power infrastructure in Malaysia Category:Electric power infrastructure in Thailand Category:Malaysia–Thailand relations Category:Energy infrastructure completed in 2002 Category:2002 establishments in Malaysia Category:2002 establishments in Thailand
ID-2003-4#-52023008,1.0,"In April 2021, it was announced that the race circuit layout and surface was completed, but without the associated infrastructure."
ID-2003-4#-64061008,1.0,"The admission came after Sarawak Report reported that Sinohydro had widely used a technique involving adding excessive water to cement, with potentially dangerous consequences. See also    National Grid, Malaysia  Sarawak Energy  List of HVDC projects  List of power stations in Malaysia   References    External links   ABB consortium awarded the Bakun project – largest hydro-electric power system in Malaysia  Bakun Basic facts Brief chronology of Bakun Dam construction  Category:Hydroelectric power stations in Malaysia Category:Dams in Sarawak Category:Dams completed in 2011 Category:Concrete-face rock-fill dams Category:Energy infrastructure completed in 2011 Category:2011 establishments in Malaysia"
ID-2003-4#-14081007,1.0,"An unexpected monsoon shower began to fall on lap three. Rain stopped falling by lap seven although there was a large amount of standing water as the safety car remained on track for the next three laps. Brawn stated Ferrari had information from testing at the Fiorano Circuit that the intermediate tyres operated efficiently in deep standing water, ""We knew there were dry parts of the track and we knew there were wet parts of the track and we knew the tyres were very good in the morning [warm-up] as well."
ID-2003-4#-33091003,1.0,"Lahars (a type of mudflow of pyroclastic material and water) are an important hazard on the mountain, and are caused by rain remobilizing pyroclastic flow deposits. Sterile zone  Following the 2010 eruption, three Indonesian government departments declared a prohibited zone which nobody can permanently stay and no infrastructure is allowed in 9 villages (dusun): Palemsari, Pangukrejo, Kaliadem, Jambu, Kopeng, Petung, Kalitengah Lor, Kalitengah Kidul and Srunen, all in Cangkringan district."
ID-2003-4#-14721527,3.0,"Apart from the jets of water cascading down from the ring, the centre of the fountain also boasts a medium-sized water screen, used for the nightly laser shows, as well as a large jet of water which is occasionally turned on, and spouts higher than the top of the ring."
ID-2003-4#-14721527,1.0,The Semakau landfill receiving station was built on top of the island after the reclamation process.
ID-2003-4#-14723521,1.0,"During the construction, a slip road from Outram Road to Eu Tong Sen Street had to be closed and sewer pipes had to be moved."
ID-2003-4#-14721527,1.0,"The station name, Dhoby Ghaut, is a Hindi term referring to the area's past as a traditional Indian open-air laundry (dhoby means ""washerman"" while ghat means ""place or steps along a river""). The NSL station, initially without accessible facilities, has been upgraded to include lifts, ramps and dedicated toilets for the disabled. Rain, which secured second place in the competition, showcases steel seats in the shape of water puddles. The artists then re-conceptualised the artwork as Rain and added a layer of graphics on the seats resembling water ripples."
ID-2003-4#-14723521,1.0,"Using commuter traffic data of HarbourFront station on weekdays and weekends, the artist created two sets of two-dimensional glass waveforms resembling fishes, tying in with the station's water theme."
ID-2003-4#-14721527,1.0,"Another entry, Rain, showcases steel seats in the shape of water puddles."
ID-2003-4#-14721527,4.0,"These facilities include protective blast doors, decontamination facilities, ventilation systems, power and water supply systems and a dry toilet system."
ID-2003-4#-14723521,1.0,"Divers had to cut the  trenches, where the MRT tunnels were to be laid, in zero visibility and very muddy water. A concrete base for the tunnels was then laid with the water pumped out for the tunnels and the station to be built on."
ID-2003-4#-14723521,2.0,The shelter has dedicated built-in decontamination chambers and dry toilets with collection bins that will send human waste out of the shelter.
ID-2003-4#-14721527,1.0,"The method would involve disrupting the vehicular traffic on Bukit Timah Road, and obstructing the water flow of the canal, which could potentially lead to the flooding of the road, the station and the tunnels."
ID-2003-4#-18031504,1.0,"A new eruptive phase was observed from June 2018, and on 15 October 2018, Anak Krakatau had a strong Strombolian to weak Vulcanian eruption that sent lava bombs into the water, with one almost hitting a nearby boat."
ID-2003-4#-14091506,2.0,"While this provided room for more visitors, it had an impact on the environment, including deforestation and water pollution prompting a halt to further developments in April 2010. However, the expansion of tourist development has negatively impacted the environment with deforestation, more species facing extinction and water pollution affecting the lives of the Orang Asli (first people) and residents in other villages."
ID-2003-4#-51011502,1.0,"The regency is a tourist destination, and subject to ongoing development as an international tourist destination with relevant infrastructure. The name Banyuwangi is Javanese for ""fragrant water"", connected to the Javanese folklore of Sri Tanjung."
ID-2003-4#-14721533,1.0,Tioman has been used for thousands of years by Austronesian fishermen as an essential navigation point and a source of fresh water and wood.
ID-2003-4#-14721527,1.0,"The S$4 million swimming lagoon was opened in May 1976, along with refreshment and sanitation facilities. A water slide was installed at the lagoon to attract more users, to little effect. In May 1990, in light of similar violations across Singapore, the eight restaurants at the seafood centre were fined, and two suspended, for poor hygiene and for breaking several health laws. In 2008, after a $6 million revamp, the Big Splash water park was reopened as Playground @ Big Splash, which was marketed as a 'lifestyle destination'. As part of the upgrade, the toilets were renovated and the seating capacity increased. That same year, all the restaurants at the centre were fined, while two, Golden Lagoon and Jumbo, were suspended for two weeks for violations of health regulations, such as poor hygiene practices. The enhancements were carried out with drainage upgrading for a  section of the Siglap Canal to the sea."
ID-2003-4#-33201020,1.0,"Its almost uniformly flat bottom, and the presence of drainage channels (traceable to the mouths of island rivers), indicate that the Sunda Shelf was once a stable, dry, low-relief land area (peneplain) above which were left standing a few monadnocks (granite hills that, due to their resistance to erosion, form the present islands)."
ID-2003-4#-14721527,1.0,"The main reasons cited for the change were:  a bridge would allow free flow of water across both sides of the strait which were artificially cut in two with the building of the causeway before (this would allow ships to bypass the port of Singapore). The plans included a swing bridge for the railway line.Singapore objected to bridge to replace Causeway However, plans to build the bridge have been called off by Malaysia as of 2006 after Singapore said it was amenable to the bridge if the negotiations include other bilateral matters such as the use of Malaysian airspace by Singapore's air force and the buying of water and sand resources from Malaysia. There have been suggestions that the ongoing land reclamation projects may impact the maritime boundary, shipping lanes, and water ecology of the Malaysian side."
ID-2003-4#-14721527,1.0,"Other Towns   Skudai  Masai  Pandan  Plentong  Gelang Patah  Tampoi  Ulu Tiram  Kempas  Kangkar Pulai  Ulu Choh  Federal Parliament and State Assembly Seats  List of Johor Bahru district representatives in the Federal Parliament (Dewan Rakyat)   Parliament  Seat Name  Member of Parliament  Party   P158TebrauChoong Shiau YoonIndependent (from 28 February 2021)P159Pasir GudangHassan Abdul KarimPakatan Harapan (PKR)P160Johor BahruAkmal Nasrullah Mohd NasirPakatan Harapan (PKR)P161PulaiSalahuddin AyubPakatan Harapan (AMANAH)P162Iskandar PuteriLim Kit SiangPakatan Harapan (DAP)  List of Johor Bahru district representatives in the State Legislative Assembly (Dewan Undangan Negeri)   Parliament  State  Seat Name  State Assemblyman  Party   P158 N40 Tiram Gopalakrishnan A/L Subramaniam Pakatan Harapan (PKR)P158 N41 Puteri Wangsa Mazlan Bujang Perikatan Nasional (PPBM)P159 N42 Johor Jaya Liow Cai Tung Pakatan Harapan (DAP)P159 N43 Permas Che Zakaria Mohd Salleh Perikatan Nasional (PPBM)P160 N44 Larkin Mohd Izhar Ahmad Perikatan Nasional (PPBM)P160 N45 Stulang Chen Kah Eng Pakatan Harapan (DAP)P161 N46 Perling Cheo Yee How Pakatan Harapan (DAP)P161 N47 Kempas Osman Sapian Perikatan Nasional (PPBM)P162 N48 Skudai Tan Hong Pin Pakatan Harapan (DAP)P162 N49 Kota Iskandar Dzulkefly Bin Ahmad Pakatan Harapan (AMANAH)  Economy The main economy activities in the district are international trading, manufacturing, medical and healthcare."
ID-2003-4#-14091506,1.0,"These include pet parking, pet toilets, and pet-friendly lifts or escalators."
ID-2003-4#-14723521,1.0,"The service industries such as hospitality services typical of a port of call restock the food and water supplies on ships. It will also have the infrastructure to cater to the largest container ships in the world, such as the Maersk's Triple-E vessels and CSCL Globe. It will have 8.6 km of wharves and will have the infrastructure to cater for the largest container ships in the world, like the Maersk's Triple-E vessels."
ID-2003-4#-14721527,1.0,"Tampines station was one of the first five MRT stations to be retrofitted with lifts and ramps in 2002, alongside enhancement works such as toilets for the disabled."
ID-2003-4#-19021010,2.0,The deep water of the Lombok Strait between the islands of Bali and Lombok formed a water barrier even when lower sea levels linked the now-separated islands and landmasses on either side.]]
ID-2003-4#-14091506,1.0,"On 20 December 1970, the main section of the club was razed in a fire which was believed to have started from its kitchen at around 10.30 p.m. and was contained within an hour by 50 fire fighters (including 20 who were off-duty)."
ID-2003-4#-14721533,1.0,The station's large interior allows natural lighting and ventilation.
ID-2003-4#-13071014,1.0,"The natural outlet for excess water is the Antokan river, located on the west side of the lake. Since 1983, this water has been used to generate hydroelectric power for West Sumatra, generated around 68 MW at maximum load. There is evidence of pollution around some karamba areas. The tree gardens include three typical components:  Fruit trees including durian, jack fruit, cempedak, rambutan, langsat, golden berries and water apples."
ID-2003-4#-52011016,2.0,The Indonesian word for water is Air () and Gili Air was named for being the only island of the three to have subterranean fresh water.
ID-2003-4#-64721504,1.0,"Transport  thumb|Aerial view of Samarinda International Airport in 2018 thumb|alt=Bus terminus|Seberang Bus Terminus  The main transport infrastructure of Samarinda is different than every other cities in Kalimantan, characterised by less national government interference: Samarinda International Airport (East Kalimantan government), SkyTrain rapid transit project (public-private partnership), and Port of Palaran (private)."
ID-2003-4#-63011030,3.0,"An important feature of the Indonesian Throughflow is that because the water in the western equatorial Pacific Ocean has a higher temperature and lower salinity than the water in the Indian Ocean, the Throughflow transports large amounts of relatively warm and fresh water to the Indian Ocean."
ID-2003-4#-72051031,1.0,Gallery   See also  Battle of Makassar Strait USS Makassar Strait  Strait of Malacca  Sunda Strait  Lombok Strait  Wallace Line Sadang River  References  Category:Landforms of Sulawesi Category:Straits of Indonesia Category:Bodies of water of the Celebes Sea Category:Landforms of South Sulawesi Category:Landforms of Central Sulawesi Category:Landforms of East Kalimantan Category:Landforms of Kalimantan
ID-2003-4#-14103008,1.0,"When loading its mammoth burdens, the ship took thousands of tons of water into ballast tanks, submerging its cargo deck. On 6 December 2006, Mighty Servant 3 sank in  of water near the port of Luanda, Angola, while offloading the drilling platform Aleutian Key. The vessel tipped onto its side in  of water in reportedly calm seas."
ID-2003-4#-12131003,3.0,"Also, the spread of solid and liquid waste and industrial chemicals, water pollution and the destruction of sewage collectors and treatment plants threaten the environment even further, in untold ways."
ID-2003-4#-51041509,1.0,"It is usually reported as a body of water that has accidents and mishaps    Tourist attractions  On the shores of the bay are resort and tourist areas, which are widely known internationally, in particular, Nusa Dua, Tanjung Benoa and Sanur."
ID-2003-4#-14091506,1.0,"Later, it was found that the plague was caused by the prison's water supply system, which relied on an old well belonging to the Chinese cemetery previously on the site. An inspection by the British colonial authorities revealed that the water in the well was severely contaminated by deadly viruses. The water problem was not fixed until 1898. Another source points to a mural painter by the name of Pang Sun Qiang, or otherwise known as Pha Tee within the Prison.http://tanhuikoon.blogspot.com/2010/12/sebukit-bintang-stars-on-hill.html  History after 1940 thumb|Overgrown west wall of Pudu Prison in February 2011. thumb|The area as of June 2013, with the entrance gate and a water fountain remaining."
ID-2003-4#-32041016,1.0,"It is a popular tourist attraction where tourists hike or ride to the edge of the crater to view the hot water springs and boiling mud up close, and buy eggs cooked on the hot surface.There are numerous tourist attractions in the mountains around Bandung, many of which are related to the interesting geology of the region."
ID-2003-4#-14721527,1.0,"AES Seletar has 1 station housing 6 apparatus (water tender, foam tender and others) and provides Level 7 protection."
ID-2003-4#-14723521,1.0,"SMRT staff had been alerted to the spill and had dispatched a cleaning crew to the neighbouring Buona Vista, but approval to access the tracks was delayed."
ID-2003-4#-31731512,1.0,"Problems remained once construction was complete, and work was needed to solve problems with water leaking into the museum. The obelisk itself is clad with Italian marble.Monument Nasional brochure; Dinas Pariwisata dan Kebudayaan Provinsi DKI Jakarta, Unit Pengelola Monumen NasionalNational monument Office, Jakarta (1996) p. 5  The northern pond measuring 25×25 m was designed to cool water for the air conditioning system of Monas as well as to enhance the beauty of the surrounding area."
ID-2003-4#-51061016,4.0,"The lake is subject to water pollution from fishing and agricultural run off, promoting the growth of too many water hyacinths, further worsening conditions in the lake, causing some to wonder if the lake will disappear between heavy sedimentation at the bottom and a dense cover of water hyacinths."
ID-2003-4#-14721527,2.0,"In 2009, the ACS(BR) water polo 'B' Division (Also Known as Barker Titans) was the first school in Singapore to have won the School Nationals consecutively for three years in a row (2007,2008,2009).In 2007, ACS(BR) edged out its brother School ACS(I) 7–5 in the water polo final with 2 superb shots from Rahul Shankar Pandey in extra time."
ID-2003-4#-35101516,1.0,"It is also a source for the river Banyupahit, resulting in highly acidic and metal-enriched river water which has a significant detrimental effect on the downstream river ecosystem. The pH of the water in the lake's edges was measured to be 0.5 and in the middle of the lake 0.13 due to a high concentration of sulfuric acid.Boating on acid  Blue fire crater  Since National Geographic mentioned the electric-blue flame of Ijen, tourist numbers have increased."
ID-2003-4#-17021011,1.0,"In 1833 an eruption ejected water from the crater lake, forming lahars that produced damage and fatalities at Talang, Klingi, and Bliti villages."
ID-2003-4#-64061008,2.0,All of the six water village mukims are collectively known as the water village (Kampong Ayer) but are identified as separate mukims for administrative purposes.
ID-2003-4#-33283505,1.0,The teapot is filled with a small paper bag the size of matchbox full of jasmine tea and poured with slightly scalding hot water.
ID-2003-4#-14081007,1.0,"As part of a series of major infrastructure projects in the 1990s under Mahathir Mohamad's government, the Sepang International Circuit was constructed between 1997 and 1999 close to Putrajaya, the then-newly founded administrative capital of the country, with the intent of hosting the Malaysian Grand Prix."
ID-2003-4#-14721527,2.0,"It has two diesel generators that provide electricity to the station when the electrical supply to the station fails, and a fully protected  water tank to supply the station when water supply is disrupted."
ID-2003-4#-14721527,1.0,"Station sinking incident In February 2005, excavation for the tunnels under the existing North East line station for the Circle line interchange station hit an unusually large body of groundwater."
ID-2003-4#-14721527,1.0,"One map, representing the past, depicts natural areas such as mangrove swamps, forests, plantations and water bodies around what are now two arterial roads, Serangoon Road and Tampines Road. The tiles were cut using computer-controlled water jets, a construction technology new to Singapore, and were connected as in a jigsaw puzzle before displayed on the platforms."
ID-2003-4#-35051027,1.0,"The crater filled with water during the rainy season. Following the 1966 eruption, the Ampera Tunnels were built (top and bottom) on the southwestern side of the crater to reduce (not drain completely) the water of the crater lake and thus reduce the lahar hazard. Boiling water cascaded down the flanks of the mountain from the crater lake, and seismological equipment near the crater ceased working. The lava dome, which had expanded to  long and  high, cracked open and lava began oozing into the surrounding water. Indonesian military personnel used water cannons to clear roads, and were later involved in reconstruction efforts in the areas surrounding Kelud. By February 20 most businesses and attractions which had closed owing to the ashfall had reopened, although cleaning operations were still ongoing."
ID-2003-4#-14721527,1.0,"According to MOE, the choice of schools to be merged are based on geographical proximity so as to maintain a good spread of schools across the country, adding that the sites for the merged schools were chosen based on accessibility to transport and quality of infrastructure."
ID-2003-4#-14081007,1.0,"Bera Lake (Malay: Tasik Bera; Chinese: 百乐湖) is a natural freshwater lake system, located in Bera District, Pahang, Malaysia in the saddle of the main and eastern mountain ranges of Peninsular Malaysia, extending 35 km long and 20 km wide, drainings into the Pahang River. As the largest freshwater swamp in Peninsular Malaysia, Tasik Bera or Bera Lake remains both a unique and remote wetland wilderness."
ID-2003-4#-14721527,4.0,"These facilities include protective blast doors, decontamination facilities, ventilation systems, power and water supply systems and a dry toilet system."
ID-2003-4#-14721527,1.0,"The mural, displayed above the platform doors, contains symbolic imageries of water and aquatic animals using the Chinese paper cutting technique."
ID-2003-4#-14721527,1.0,"Inspired by the station's proximity to the Marina Bay Reservoir and Kallang Basin, the artists decided to use water droplets for the artwork."
ID-2003-4#-14721527,1.0,"Bus No.DestinationsAA1JB Sentral   Senai Business Aviation Terminal (SBAT)  SATSSB also operates SBAT, a private aviation terminal located just beside the airport's main terminal building and sharing the same infrastructure."
ID-2003-4#-14721527,1.0,"A large group of about 100 were permitted to work in the day time outside the hospital, or in a laundry, a nursery and a cafe on site in the day."
ID-2003-4#-14721527,1.0,"Between 2012 and 2013, high-volume low-speed fans were installed at this station to improve ventilation at the elevated station's platforms."
