DHSID_EA,relevance_score,most_relevant_sentences
GH-2008-5Z-00000086,1.0,"The Portuguese built a trading lodge at a coastal settlement called Anomansah (the perpetual drink) which they renamed São Jorge da Mina. We shall measure our progress by the improvement in the health of our people; by the number of children in school, and by the quality of their education; by the availability of water and electricity in our towns and villages; and by the happiness which our people take in being able to manage their own affairs. Ghana encompasses plains, waterfalls, low hills, rivers, Dodi Island and Bobowasi Island on the south Atlantic Ocean coast, and Lake Volta, the world's largest artificial lake. The attractions and major tourist destinations of Ghana include a warm, tropical climate year-round, diverse wildlife, waterfalls such as Kintampo waterfalls and the largest waterfall in west Africa, Wli waterfalls, Ghana's coastal palm-lined sandy beaches, caves, mountains, rivers, and reservoirs and lakes such as Lake Bosumtwi and the largest man-made lake in the world by surface area, Lake Volta, dozens of forts and castles, World Heritage Sites, nature reserves and national parks. Busua, Kokrobite, and Muuston boast some of the country's best surf in warm, tropical waters. Food and drink  Ghanaian cuisine and gastronomy is diverse, and includes an assortment of soups and stews with varied seafoods and most Ghanaian soups are prepared with vegetables, meat, poultry or fish. National landmarks  Tourism Landmarks, National Border, Region and Terrestrial plain of the 4th Republic of GhanaCoastal Plain Accra, Apam, Cape Coast, Elmina, Kakum National Park, Kokrobite, Nzulezo, Sekondi-Takoradi, Ada Foah The Gulf of Guinea coastal plain with the seat of government and capital city, several castles and forts and the best preserved rainforest in GhanaAshanti-Kwahu Koforidua, Kumasi, Obuasi, Sunyani Forested hills and the ancient Kingdom of AshantiVolta Basin Tamale massive and world's largest Lake Volta, the river system that feeds it and Ghana eastern border crossingNorthern Plains Wa, Bolgatanga, Mole National Park Savanna plains and north Ghana trade route and border crossingupright=1.35|thumb|center|SettlementsAccra	 Seat of Government and Capital city.Bolgatanga Paga Crocodile Pond location.Cape CoastCape Coast Castle is a UNESCO World Heritage site.Elmina Coastal town with Elmina Castle.Koforidua	Aburi Botanical Gardens location.KumasiTraditional centre of the Kingdom of Ashanti.ObuasiWorld's 9th largest gold mine location; and Mining town.Sekondi-Takoradi	Renowned surfing beaches such as Busua Beach, and UNESCO World Heritage sites.TamaleLargest settlement in the Kingdom of Dagbon and gateway to Mole National Park.YendiTraditional Capital of the Kingdom of Dagbon and seat of Yaa Naa."
GH-2016-7Z-00000149,4.0,"Environmental issues  Environmental issues include recurrent drought in the north, severely affecting agricultural activities, deforestation, overgrazing, soil erosion, poaching and habitat destruction threatens wildlife populations, water pollution, and inadequate supplies of potable water  International agreements (ratified):  Biodiversity, Climate Change, Desertification, Endangered Species, Environmental Modification, Law of the Sea, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands."
GH-2016-7Z-00000149,3.0,"In 1992, the project was revived and a first feasibility study was conducted by the French firm Coyne et Bellier.Oliver Hensengerth:Interaction of Chinese Institutions with Host Governments in Dam Construction:The Bui dam in Ghana  , German Development Institute, Discussion Paper 3/2011, p. 9-13, retrieved on May 7, 2011 (full version not available on-line)  thumb|left|Construction of the dam In 1997 a team of students from Aberdeen University carried out ecological investigations in the area to be flooded by the reservoir."
GH-1998-4#-00000110,1.0,"The mausoleum is surrounded by water, a symbol of life."
GH-2003-4Z-00000162,2.0,"Lake Tadane occurs on the banks of all religious rites, and Thursday, is a day sacred to the lake, and it is forbidden to use and work on the lake for any activity throughout the day of Thursday."
GH-1998-4#-00000063,1.0,"scope=""row"" style=""background:#b0e0e6;"" | Lake Albert | style=""background:#b0e0e6;"" | The border with Uganda is in the lake at  |- |  !"
GH-2016-7Z-00000023,1.0,"The Fosu Lagoon is a body of water, located in the area of Cape Coast in the Central Region of Ghana,Baffour-Awuah, Emmanuel, ""State of a 'Choked' Lagoon: A Two-decade Overview of Fosu Lagoon in Cape Coast, Ghana"", via Academia. A major source of livelihood for its surrounding communities over the years, the lagoon has been the subject of studies on the impact of pollution and ecological degradation.Essel, Bernard, Justice Kwame Gyesi, Richmond Kofi Addo, Wisdom Galley, and Gideon MacCarthy, ""The Tale of a Disappearing Lagoon: A Habitat Mapping and Ecological Assessment of Fosu Lagoon, Ghana"", International Journal of Ecology, Volume 2019."
GH-2003-4Z-00000309,3.0,"History This man-made lake is an expansion of the old Anwomasu river which was created initially as a dam for industrial and domestic purposes. After decades of use, a relatively smaller dam was created near the  Mim township at , a few meters away from the Ayum Forest Products Ltd.  With the new dam serving both industrial and domestic purposes, the old dam with its diverse natural scenes, was turned into tourist attraction."
GH-2019-8#-00000020,1.0,"The Bia is a river that is situated primarily in Ghana and flows through Ghana and Ivory Coast,Ghana: Rivers and Lakes emptying into Aby Lagoon. A hydroelectric dam was built across the Bia at Ayamé in 1959, causing the formation of Lake Ayame.Lake Ayame ."
GH-2016-7Z-00000149,3.0,"In 1992, the project was revived and a first feasibility study was conducted by the French firm Coyne et Bellier.Oliver Hensengerth:Interaction of Chinese Institutions with Host Governments in Dam Construction:The Bui dam in Ghana  , German Development Institute, Discussion Paper 3/2011, p. 9-13, retrieved on May 7, 2011 (full version not available on-line)  thumb|left|Construction of the dam In 1997 a team of students from Aberdeen University carried out ecological investigations in the area to be flooded by the reservoir."
GH-1998-4#-00000110,1.0,"The mausoleum is surrounded by water, a symbol of life."
GH-1998-4#-00000014,1.0,"As the westernmost fort of the Dutch possessions, Fort Saint Anthony was the first fort encountered by Dutch traders, and the place where provisions and fresh water were taken in."
GH-2003-4Z-00000300,1.0,"It is located about  off the coast of Saltpond in the northern-central area of the Takoradi Arch, in water depth of . History  Original development Saltpond Oil Field was discovered in 1970 after the Ghana National Petroleum Corporation (GNPC) licensed Signal-Amoco Consortium to operate in Ghana's territorial waters."
GH-2016-7Z-00000149,3.0,"In 1992, the project was revived and a first feasibility study was conducted by the French firm Coyne et Bellier.Oliver Hensengerth:Interaction of Chinese Institutions with Host Governments in Dam Construction:The Bui dam in Ghana  , German Development Institute, Discussion Paper 3/2011, p. 9-13, retrieved on May 7, 2011 (full version not available on-line)  thumb|left|Construction of the dam In 1997 a team of students from Aberdeen University carried out ecological investigations in the area to be flooded by the reservoir."
GH-1998-4#-00000110,1.0,"The mausoleum is surrounded by water, a symbol of life."
GH-2003-4Z-00000162,2.0,"Lake Tadane occurs on the banks of all religious rites, and Thursday, is a day sacred to the lake, and it is forbidden to use and work on the lake for any activity throughout the day of Thursday."
GH-1998-4#-00000063,1.0,"scope=""row"" style=""background:#b0e0e6;"" | Lake Albert | style=""background:#b0e0e6;"" | The border with Uganda is in the lake at  |- |  !"
GH-2016-7Z-00000149,3.0,"In 1992, the project was revived and a first feasibility study was conducted by the French firm Coyne et Bellier.Oliver Hensengerth:Interaction of Chinese Institutions with Host Governments in Dam Construction:The Bui dam in Ghana  , German Development Institute, Discussion Paper 3/2011, p. 9-13, retrieved on May 7, 2011 (full version not available on-line)  thumb|left|Construction of the dam In 1997 a team of students from Aberdeen University carried out ecological investigations in the area to be flooded by the reservoir."
GH-2003-4Z-00000034,1.0,"According to tradition the river communicates with the ancients, the togbe (even those of the neighboring towns and cities) and other persons of ""strong spirit"" and in a sort of oracle points the way forward, including for the future of the town of Godenu itself . Another attraction of the river is its small islets, some with denser vegetation cover and others made of stones, which give the landscape its shape."
GH-2014-7#-00000112,1.0,"The dangers that these communities face include (a) bio-degraded waste that contains parasites and disease-causing microbes (b)  toxic leachate which seeps from landfills into the water table and (c) the toxic emissions from landfill burning. The poor environmental sanitation, leads to stagnation of drainage water and the breeding of disease-spreading mosquitoes."
GH-2019-8#-00000001,1.0,"The Tweneboa Enyenra Ntomme  Oil Field is an oil field within Ghana's territorial waters and the country's second major oil field after the Jubilee Oil Field. The final phase of the project will have 24 wells in total with a mixture of water injection, gas injection and production wells."
GH-2019-8#-00000049,2.0,"In the 1990s, the government established the Korle Lagoon Ecological Restoration Project, aiming to restore the lagoon to a more natural state, reduce pollution, and increase water flow through it."
