DHSID_EA,relevance_score,most_relevant_sentences
MB-2005-5#-00000341,2.0,"thumb|upright=1.6|Map of Bessarabia within Moldova and Ukraine thumb|upright=1.2|Map of Bessarabia from Charles Upson Clark's 1927 book Bessarabia, Russia and Roumania on the Black Sea  Bessarabia (; ; ; , Bessarabiya; ; , Bessarabiya; , Besarabiya) is a historical region in Eastern Europe, bounded by the Dniester river on the east and the Prut river on the west."
MB-2005-5#-00000237,1.0,"Villages Other villages in Kozova Raion included: On the basis of new topographical map of Ternopil region published in Ukrainian in 1990 s Names are given in Ukrainian (Polish / Russian):   Avhustivka, Awhustiwka, Avgustivka ( Augustowka / Awgustowka / Avgustovka) - 24 km north of Kozova (from first name Avhust = August)  Beneva, Benewa (Beniawa / Byeneva, Byenyeva) - 16 km south east of Kozova  Bohatkivtsi, Bogatkivtsi, Bohatkiwci, Bohatkiwci (Bogatkowcy / Bogatkovtsy) - 17 km east of Kozova (from ""bahaty"" - rich, ""bahato"" / ""bahatsko"" - much)  Budyliv, Budyliw (Budilow / Budilov) - 15 km north east of Kozova (from ""budyty"" - awake)  Byshky (Byszky / Byshki) - 15 km north west of Kozova (from ""byty"" - to beat)  Denysiv, Denysiw, Denisiv, Denisiw (Denisow / Denisov) - 19 km east of Kozova (from first name Denys = Dennis)  Drahomanivka, Dragomanivka (Darhomanowka, Dragomanowka / Dragomanovka) - 20 km east of Kozova (from old Ukrainian ""drahoman / dragoman"" - translator, learned person)  Dybshche (Dybszcze, Dubszcze / Dybshche) - 2 km west of Kozova (from ""dub"" - oak)  Ishkiv, Iszkiw, Ishkiw (Iszkow / Ishkov) - 17 km east of Kozova (from name Ishko)  Helenky, Gelenky (Helenky, Helenki / Gelenki, former Polish name - Helenków) - 3 km north of Kozova (from name Helena, the village must have belonged to some Polish landlord called Helena)  Horodyshche, Gorodyshche (Horodiszcze, Horodisko / Gorodishche) - 18 km north east of Kozova (from ""horod"" - fortified town, fortress, city, garden)  Kalne (Kalne / Kalnoye) - 5 km south of Kozova  Kozivka (Kozowka / Kozovka) - 2 km north west of Kozova (from ""koza'"" - goat)  Konyukhy (Koniuchy / Konyukhi) - 17 km north of Kozova (from ""kin'"" - horse)  Kozliv, Kozliw (Kozlow / Kozlov) - town 20 km north east of Kozova (from ""kozel"" - goat)  Kryve, Krive (Krzywe / Krivoye) - 3 km south west of Kozova (from ""kryvy"" - wry)  Kupchyntsi, Kupczynci (Kupczynce / Kupchintsy) - 17 km east of Kozova (from ""kupets"" - trader)  Malovody (Malowody / Malovody) - 15 km south east of Kozova (from ""mali vody"" - little waters)  Olesyne (Olesyne / Olesinoye) - 5 km north of Kozova (from Oles' / Alexandre - first name)  Pidruda (Podrudzie / Podruda) - 13 km south east of Kozova (from ""pid"" under and ""ruda"" iron)  Plotycha, Plotyche (Plotycza, Plotycze / Ploticha, Plotiche) - 16 km east of Kozova (from ""plit"" / ""plot"" - fence, ""plotyty"" to fence or install a damb)  Rosukhuvatets, Rosochuwatec (Rosuchuwaciec / Rosukhuvatyets) - 10 km south east of Kozova (from ""sukhy"" - dry / ""rozsushyty"" - to dry)  Semykivtsi, Semykiwci (Siemikowce / Semikovtsy) - 18 km south east of Kozova (from Ukrainian first slang name Semyk deriving from correct Semen = Simon)  Shchepaniv, Szczepaniw (Szczepanow / Shchepanov) - 7 km south of Kozova (from ""shchepyty"" - to plant or from first name Stepan = Stephan)  Sosniv (Sosnow / Sosnov) - 18 km south east of Kozova (from ""sosna"" - pine tree)  Tseniv, Ceniw, Ceniv (Ceniów, Cenow / Tsenov) - 14 km north of Kozova (from ""tsinyty"" - to appreciate, ""tsina"" - price)  Teofipilka (Teofipolka, Teofipowka / Teofipolka) - 4 km east of Kozova (from name Theofipil)  Tsytsory (Cycory, Cecory / Tsytsory) - 23 km north east of Kozova (from ""tytsy"" - fem."
MB-2005-5#-00000400,1.0,"Major rivers in the area are the Veleka ( long) and the border river Rezovska ( long). In Strandzha over 600 species of invertebrates are found, as well as over 400 species of vertebrates, 41 species of freshwater fish, 10 species of amphibians, over 20 species of reptile, more than 130 species of breeding birds, and over 60 species of mammals."
MB-2005-5#-00000400,1.0,"The inscription of Omurtag is about the building of a new glorious palace on the Danube river, but its location is unknown. Forty Martyrs Church - the Western façade viewed from the bank of Yantra river Saint Sava, the most important saint of the Serbian Orthodox Church, was first buried at the church after he died on 14 January 1235 or 1236 during a visit to Tarnovo, but his relics were moved to Serbia shortly after that, on 6 May 1237."
MB-2005-5#-00000276,1.0,"Kyivskyi richkovyi port) is the main river port of Kyiv, located on the right bank of the Dnieper River in the Podil neighborhood of the city. History  Since ancient times the Podil neighborhood was an important trade center, especially by water routes. Around the 19th century, steamboats started to navigate along the Dnieper, and a row of quays were built along the Right Bank of the river."
MB-2005-5#-00000276,1.0,"Informally, Kyiv is subdivided into the Right Bank () and the Left bank () on the west and east bank of the Dnieper river respectively."
MB-2005-5#-00000276,1.0,Geography and climate  Vyshhorod is located on a hilly right bank of the Dnieper River adjoining the dam of the Kyiv Reservoir.
MB-2005-5#-00000237,1.0,"In 1945, when Poland's current borders were established, the western part of former Lwów Voivodeship (to the San river) was organized into the newly created Rzeszów Voivodeship; this territory has been part of the Subcarpathian Voivodeship since 1999."
MB-2005-5#-00000276,1.0,The station has been laid deep underground due to problems with water isolation during its construction.
MB-2005-5#-00000276,1.0,"On the 8 February 2018, Kyiv city council voted to rename Petrivka which commemorated communist politician Grigory Petrovsky to Pochaina after the Pochaina river (in which Prince Volodymyr baptized Kyiv citizens), according to the decommunization law.Kyiv's Petrivka subway station renamed Pochaina, UNIAN (12 February 2018)  References  External links   Kyiv Metro — Station description and photographs   Metropoliten.kiev.ua — Station description and photographs   Category:Kyiv Metro stations Category:Railway stations opened in 1980 Category:1980 establishments in Ukraine"
MB-2005-5#-00000276,1.0,"As a result, what are meant to be bright white ceilings, are now stained with constant leakages from the soil water."
MB-2005-5#-00000276,1.0,"At the same time, the other side of the offspur also received its share of development, and the Linden tree forest was transformed into a park with a lake (in the modern location of the Ivan Franko square); all of this was inside the grounds of a massive estate that was bought in 1862 by Kyiv University professor of medicine F. Mering."
MB-2005-5#-00000400,1.0,"In the following year the Byzantines counter-attacked and the two armies met near the Skafida river. The battle The Byzantines had an advantage in the beginning and managed to push the Bulgarians across the river. The river was very deep at that place and many Byzantine soldiers panicked and drowned, which helped the Bulgarians snatch victory.Michael O’Rourke, 2010, p.128  Aftermath After the victory, the Bulgarians captured a lot of Byzantine soldiers and according to custom the ordinary people were released and only the nobles were held for ransom."
MB-2005-5#-00000276,1.0,"Due to a difficult hydrogeology, the tunnel was not completed by the station's grand opening and until 1 May 1990, it could only be reached with a transfer from the Teatralna station."
MB-2005-5#-00000400,1.0,There they drink cheap spirits in the winter and beer in the summer.
MB-2005-5#-00000003,1.0,"The main river is the Ubort, a tributary of the Pripyat River."
MB-2005-5#-00000003,1.0,In this district the 3rd largest lake of the country Chervonoye Lake is situated.
MB-2005-5#-00000400,2.0,"The altitude is 13 m from the river bank, and the plateau (the flat part of the city), located 500 m from the river, reaches 126 m.  Religion  * Orthodox community  Muslim community (Islam)  Adventist community  Protestant community   Notable people    Angel Cheshmedzhiev  Dobri Nemirov  Nikola Mavrodinov (1904 – 1958), book publisher from XIX – XX c.  Petar Mavrodinov (1873 – 1948), teacher, book publisher and public figure  thumb|249x249px|Dobri NemirovTita, singer  Gallery   References   External links   Photo gallery of Tutrakan  Tutrakan municipal council website  Tutrakan museums website  Tutrakan Historical Museum website  Website of the Muslim board in Tutrakan  Kalimok-Brashlen Protected Site website  Category:Towns in Bulgaria Category:Populated places on the Danube Category:Populated places in Silistra Province Category:Bulgaria–Romania border crossings"
MB-2005-5#-00000055,1.0,Also at the stadium were replaced water and heat supplies as well as electric wiring.
MB-2005-5#-00000400,2.0,"A water tower, a supportive river wall, and a couple of other facilities were built nearby, using white limestone from nearby villages."
MB-2005-5#-00000270,1.0,"It is located on the banks of the Dniester river in the North of region, near the town of Camenca."
MB-2005-5#-00000373,1.0,"To keep theatre patrons comfortable in the summers, workers would lower waggonloads of ice and straw down a 35-foot shaft, then would carry it through a tunnel to a basement beneath the hall, where cool air rose up from vents beneath the seats."
MB-2005-5#-00000276,1.0,"In the early 1970s, a fragment of the 12th-century fresco Miraculous Fishing, depicting Christ walking on water towards a boat, was uncovered in the church."
MB-2005-5#-00000276,1.0,"Named after the Dnieper River, the station consists of a semi-estacade over the embankment highway, and then continues across the river as part of Kyiv Metro Bridge. The goal was to link Kyiv-Pasazhyrskyi railway station via the city centre to the residential districts on the left bank of the river. Originally, when the Brovarsky radius was not completed, the far end of the platform was a large balcony overlooking the river and one of the tracks was covered up by the platform."
MB-2005-5#-00000373,2.0,"The Kremenchuk Reservoir (, ) is the largest water reservoir located on the Dnieper River. 28 January 2018  230px |230px |230px  See also  Threat of the Dnieper reservoirs  References   External links   1:100,000 topographic map, showing the dam that creates the reservoir   Category:Reservoirs built in the Soviet Union Category:Reservoirs in Ukraine Category:Geography of Cherkasy Oblast Category:Reservoirs of the Dnieper River Category:1959 establishments"
MB-2005-5#-00000276,1.0,"the 2005 edition of the Eurovision Song Contest and an international ice hockey tournament in 2017, which took place inside the palace), the station's exits and entrances to the surface are closed, and it functions solely as a transfer point to avoid large crowds."
MB-2005-5#-00000400,1.0,"History  Remains of stone anchors from the second half of the 2nd millennium and the 1st millennium BC have been discovered in the waters around Primorsko, which can possibly be linked to Neolithic navigation."
MB-2005-5#-00000400,1.0,The water's salinity in the bay is 17‰; the sand is of magnetite origin.
MB-2005-5#-00000003,3.0,"Famous resort town In 1934, scientists found radon water while searching for drinking water in Khmilnyk."
MB-2005-5#-00000276,1.0,"During 1748-1749, the Fountain of Samson was built to repair the water distribution system of the area (Out of print) to a design by Ukrainian architect Ivan Hryhorovych-Barskyi."
MB-2005-5#-00000276,1.0,"History  It was constructed during 1748–1749 after the Podil magistrate's decision to repair the water distribution system. Before the 1800s a statue of an angel who held a chance from which water issued and ran into a basin was erected inside the fountain. In 1809, the angel was replaced by an almost life-size wooden sculpture of Samson, who was tearing the lion's jaws from which the water flowed, hence the name, Fountain of Samson. The fountain received its water supply from the Starokievskaya Gora through wooden pipes."
MB-2005-5#-00000373,1.0,"There is a main beach which has water slides and several smaller beaches.Fun in the Sub, retrieved 16 August 2014 Arcadia is a popular beach, health resort, and summer nightspot in Odessa."
MB-2005-5#-00000373,2.0,"Moreover, the station only 200 meters away from a slime settling reservoir (the track of the tram pass along its dam)."
MB-2005-5#-00000237,1.0,"Stories remain that despite the engineering innovations used by Gorgolewski to construct the foundation of the building, it began to slowly sink because of the Poltva river running underneath it in a tunnel."
MB-2005-5#-00000013,1.0,The city also had a castle and river port.
MB-2005-5#-00000006,1.0,"A group of Jews had cold water poured on them and after freezing to death were set on the main road, standing there for over a month."
MB-2005-5#-00000400,1.0,"Sinemorets (; also Sinemorec, Sinemoretz, ""place on the blue sea"") is a village and seaside resort on the Black Sea coast of Bulgaria, located in the very southeast of the country close to the border with Turkey, where the river Veleka flows into the sea."
MB-2005-5#-00000006,1.0,"Situated on the Horyn river () in western Ukraine, the city dates back to the 11th century.Михайло Нікітенко."
MB-2005-5#-00000400,1.0,"Construction on line M4 resumed in 1996, by removing the water filled in the tunnels, and it was opened in 2000."
MB-2005-5#-00000400,1.0,"Berca is a commune located in the hillside of Buzău County, Muntenia, Romania, in the valley of the river Buzău."
MB-2005-5#-00000397,2.0,Yalpuh () is a freshwater lake located in the southern Ukrainian oblast of Odessa.
MB-2005-5#-00000276,1.0,"The building earned its nickname because when it rains water pours over the woman's face on the facade, running down her cheeks like tears."
MB-2005-5#-00000400,2.0,"Etymology The name of the lake comes from the Turkish Tekirgöl, meaning ""Tekir's lake"". This is because of the salinity of the lake; when the wind blows, white salt stripes appear on the surface of the lake."
MB-2005-5#-00000400,1.0,"Both Cotidianul and Jurnalul Național cited a private audit used as justification by developers, according to which the building of facilities in the forest had the positive effect of reducing noise pollution, and claimed that the firm in question had among its shareholders the former Environment Minister and Democratic Liberal politician Sulfina Barbu."
MB-2005-5#-00000400,1.0,"As of 2008, visible cracks were threatening the building, which was also sinking due to groundwater."
MB-2005-5#-00000373,2.0,"Odessa is situated () on terraced hills overlooking a small harbor on the Black Sea in the Gulf of Odessa, approximately  north of the estuary of the Dniester river and some  south of the Ukrainian capital Kyiv. Sources of running water in the city include the Dniester River, from which water is taken and then purified at a processing plant just outside the city."
MB-2005-5#-00000276,1.0,"Accidents thumb|Accident with the crane Zakhariy On November 18, 2011 a crane vessel Zakhariy that was being used in the construction fell into the river and broke apart. The accident destroyed the crane and polluted the Dnieper's waters with crane oil and construction materials."
MB-2005-5#-00000399,2.0,"Râușor is a rock-fill water dam build in 1987 in the far north of Argeș County, Romania."
MB-2005-5#-00000237,1.0,"thumb|left|Kremenets Castle, between 1862 and 1876 Facing increasing Tatar aggression for half of the century, fort-post overlooking river Ikva therein as Polish–Lithuanian Commonwealth property became perpetual battleground ascribing it to its borderline disposition. To many well known narration about a tradition that Bona observed hiding out in a water well of underground palace and every Easter used to come out holding in her chin a golden key to a secret treasure chest filled with gold. A deep well, later on becoming a source of an imaginary story, was dug out as main water supply for the troopers in case of prolonged siege. All the inside area of fortified perimeter was taken by thirty-four wooden structures of affluent town dwellers, where their most valuable possessions were secured due to prolonged subsistence on the front line, rainwater stone collector, nine magazines packed with provisions, living headquarter constructed out of durable wood, St. Michael's chapel, and other utility structures as dungeon, bakery, sentinel shack, etc."
MB-2005-5#-00000400,3.0,"Before entering the reservoir, the river gathers waters from the hilly Gerlovo region."
MB-2005-5#-00000237,1.0,"Located in the Someșul Mic river valley, the city is considered the unofficial capital of the historical province of Transylvania. Built on the banks of the river Someșul Mic, the city is also crossed over by brooks or streams such as Pârâul Țiganilor, Pârâul Popești, Pârâul Nădășel, Pârâul Chintenilor, Pârâul Becaș, Pârâul Murătorii; Canalul Morilor runs through the centre of town.Lukács 2005, pp.9–11  A wide variety of flora grow in the Cluj-Napoca Botanical Garden; some animals have also found refuge there. This park was founded during the 19th century and includes an artificial lake with an island, as well as the largest casino in the city, Chios. Various people report alien encounters in the Hoia-Baciu forest, large networks of catacombs that connect the old churches of the city, or the presence of a monster in the nearby lake of Tarnița. The end of the 19th century brought a building ensemble that fastens the corners of the oldest bridge over the river, at the north end of the Regele Ferdinand Avenue. The city also features three water polo teams, as recognised by the Romanian Water Polo Federation: CSS Viitorul, CS Voința and Poli CSM."
MB-2005-5#-00000237,1.0,There have been fatalities from people falling into the water onto rocks near the waterfall.
MB-2005-5#-00000276,1.0,"In the early morning, protesters in central Kyiv continued supplying molotov cocktails and advanced on police cordons while fortifying barricades to their rear as police continuously used water cannons, fired rubber bullets, and jammed cell phone signals. Police were now able to block roads to restrict access to the city, and allowed the use of water cannons against rioters regardless of air temperature (−10 C at the time of the announcement). In an incident of cruel and unusual punishment, riot police detained two protesters, stripped them naked, doused them in water, and made them run back to Maidan on foot in the sub-freezing temperatures, while they were fired upon with rubber bullets. On 28 January, 52-year-old Bohdan Kalyniak died in hospital of pneumonia as a result of police water cannons being used against protestors in sub-freezing temperatures during clashes on Hrushevskoho Street. Meanwhile, the Interior Ministry stated that they reserved the right to use even greater force, defending their use of rubber ammunition, and outright denied the use of water canons on protesters."
MB-2005-5#-00000373,1.0,"Safyany () is a lake in the south-western Ukraine, in the delta of the Dniester River."
MB-2005-5#-00000373,2.0,"Lake Pohorile (, means 'burn lake') is a lake in the south-western Ukraine, in the delta of the Dniester River. The water source of the waterbody gets from several small canals, which connect the lake with the Turunchuk River. The oxygen content of the lake waters is 96.4-96.5%, with its concentration of 9.6-11.5 mg/l."
MB-2005-5#-00000373,2.0,"Lake Bile (, means 'white lake') is a lake in the south-western Ukraine, in the delta of the Dniester River. The white water lily (Nymphaea alba), water caltrop (Trapa natans), brandy-bottle (Nuphar lutea), and mint (Mentha sp.)"
MB-2005-5#-00000237,1.0,"It is located on the banks of the river Luchka,  from Kolomyia."
MB-2005-5#-00000400,1.0,"Lake Văcărești is a lake in the south of Bucharest, Sector 4. The lake has a surface of . History The lake was formed from an old bifurcation of the Dâmbovița River and was previously known as Balta Văcărești."
MB-2005-5#-00000237,2.0,"The area around the town is full of fresh water springs and spa waters that are not in use. The old town was a bit smaller, the island you see on river Olt was bigger and the road was on what is now the river bed."
MB-2005-5#-00000276,1.0,"Kyiv, historically situated on the right bank of the Dnieper River, now covers both banks of the river whose width, as it flows through the city, reaches several hundred metres. Currently there are eight bridges spanning across the river and a few dozen bridges across the canals and Dnieper tributaries. Due to the location and the width of the river, the bridges have always been a very attractive and hard to realize option throughout the long history of Kyiv. Such bridges could only be temporary, as the Dnieper freezes over in most winters at Kyiv's latitude, and ice drift each spring remain a concern even for modern bridges. Additionally, the river current was especially strong before the Dnieper was dammed in the 20th century. Within months after the Polish troops blew up the original chain bridge, that very summer 1920 the Ukrainian engineer Evgeny Paton proposed the reconstruction project that would have reused the old chains to be lifted from under water. Underwater tunnels  A few years before World War II the Soviet government planned two underground railroad lines to be laid underneath the bedrock of Dnieper river. The underdeveloped technology of the time required special makeshift caissons (vertical mines for ventilation and soil extraction) to be built in the middle of the river. Modern bridges Note: Bridges are listed southwards along the river flow. Such equipment allows automobile and limited railroad connection over the river, and is frequently used in military maneuvers."
MB-2005-5#-00000276,1.0,"The settlements of Bila Tserkva Raion are:   Bakaly  Bloschyntsi  Bykova Hreblia  Chepyliivka  Cherkas  Cherkas  Chmyrivka  Chupyra  Drozdy  Fastivka  Fesiury  Fursy  Haiok  Hlushky  Hlybochka  Horodysche  Ivanivka  Khrapachi  Klochky  Korzhivka  Kozhenyky  Krasne  Liudvynivka  Makiivka  Mala Antonivka  Mala Skvyrka  Mala Vilshanka  Matiushi  Mazepyntsi  Mezhove  Mykhailivka  Odnorih  Oliinykova Sloboda  Ostriiky  Ozerna  Pavlivka  Pischana  Popravka  Potiivka  Pylypcha  Rozaliivka  Scherbaky  Shkarivka  Skrebyshi  Sorokotiahy  Stepok  Sukholisy  Sydory  Tarasivka  Terezyne  Tomylivka  Trushky  Uzyn  Vasyliv  Verbova  Vilna Tarasivka  Volodymyrivka  Yablunivka  Yosypivka  Zatysha  Notable buildings [[Image:Oleksandriia Park in Bila Tserkva.jpg|thumb|250px|View of the so-called Ruins and the Laznevogo lake of the historical landscape park ""Oleksandriia"".]]"
MB-2005-5#-00000055,1.0,"Near the river, the raion's lowest elevation points are located. Culture Within the Boryspil raion operates a musical school for children (in the village of Schastlyve), a school of art (in the village of Velyka Oleksandrivka) Also, a couple of educational schools operate on the territory of the raion:   Institute of Cloning and Genetics of Animals (Ukrainian Academy of Agriculture);  Central science-laboratory for experiments with water and ground soil (Institute of Hydrotechno, UAAN)."
MB-2005-5#-00000400,3.0,"The country has a dense river network but with the notable exception of the river Danube, they are mostly short and with low water flow. The border with Serbia runs from Kitka through the mountainous region Kraishte, including the Ruy Mountain, crosses the valley of the river Nishava, runs through the main watershed of the western Balkan Mountains and follows the river Timok for 15 km until its confluence with the Danube."
MB-2005-5#-00000015,2.0,"The last estimate of the raion population was   Settlements Rural settlements in Brusyliv raion included:  Bolyachiv - 169 inhabitants Vodotyyi - 505 inhabitants Vilshka - 186 inhabitants Dyvyn - 324 inhabitants Yosypivka - 241 inhabitants Karabachyn - 309 inhabitants, on the river Zdvyzh Krakivshchyna - 115 inhabitants Lazarivka - 634 inhabitants Morozivka - 1,146 inhabitants Mistechko - 207 inhabitants, on the river Zdvyzh Novi Ozeryany - 603 inhabitants Ozera - 299 inhabitants Osivtsi - 684 inhabitants Pokryshiv - 479 inhabitants Pryvorittya - 803 inhabitants Romanivka - 275 inhabitants Skochyshche - 373 inhabitants Skochyshche Station Sobolivka - 538 inhabitants, on the Irpin River Soloviyivka - 892 inhabitants Stavyshche - 579 inhabitants Khomutets - 1,239 inhabitants Yastrubenka - 208 inhabitants   Brief  It was situated in the south-eastern part of the region."
MB-2005-5#-00000237,1.0,"Personalities  Mihály Bors, a leader in the Unitarian Church of Transylvania  Tourism  Fishing lake in Săndulești  Salt Mine in Turda  Turda Gorges (interesting landscape)  References  Atlasul localităților județului Cluj (Cluj County Localities Atlas), Suncart Publishing House, Cluj-Napoca,   Category:Communes in Cluj County Category:Localities in Transylvania"
MB-2005-5#-00000237,1.0,It lies on the left bank of the river Someș.
MB-2005-5#-00000373,1.0,The fountain has not had any water since 1999.
MB-2005-5#-00000400,7.0,"Until the 20th century, fresh water from the lake emptied into the Black Sea through the Devnya River, but following the construction of the modern Port of Varna East (and the subsequent draining of the river), a canal was dug through the strip of sand between the sea and the lake between 1906 and 1909, which led to the lake's level dropping by 1.40 m and the incursion of sea water into the lake, which became brackish."
MB-2005-5#-00000237,1.0,"Durau Resort lies in Neamt county, at 780–800 m altitude, 9 km from Izvorul Muntelui Lake on the Bistrita river, in a sunny glade, on the north-west slope of the Ceahlau massif (Oriental Carpathians)."
MB-2005-5#-00000341,2.0,"Basic data  Location:Eastern Europe, northeast of RomaniaGeographic coordinates: Map references:Commonwealth of Independent States Area: total: 33,851 km2  land: 32,891 km2  water: 960 km2 Area - comparative:slightly larger than Maryland, United States slightly larger than Vancouver Island, CanadaLand boundaries: total: 1,390 km  border countries: Romania 450 km, Ukraine 940 km Coastline: 0 km (landlocked)Maritime claims:none (landlocked)Natural resources:lignite, phosphorites, gypsum, arable land, limestoneLand use: arable land: 53.47%  permanent crops: 8.77%  other: 37.75% (2011)Irrigated land:2,283 km2 (2011)Total renewable water resources:11.65 km 3Natural hazards:landslides (57 cases in 1998)   Climate  Moldova's proximity to the Black Sea gives it a mild and sunny climate. Underground water, extensively used for the country's water supply, includes about 2,200 natural springs."
MB-2005-5#-00000341,2.0,"According to a legend recounted by Moldavian chroniclers Dimitrie Cantemir and Grigore Ureche, Prince Dragoș named the river after hunting an aurochs: following the chase, the prince's exhausted hound Molda drowned in the river. In the east, the Dniester is the main river, flowing through the country from north to south, receiving the waters of Răut, Bîc, Ichel, Botna."
MB-2005-5#-00000241,1.0,"Access to some villages and hamlets required boats, especially in early spring, when the waters of the Pripyat and other rivers (like the Pina, the Styr and the Horyn) rose as the snow melted. The biggest lake in the voivodeship's area, Lake Wygonowskie, lay on the Oginski Canal."
MB-2005-5#-00000276,1.0,"However, the station's proximity to lake Vyrlytsia for which it was named, and the technique of construction proved to be unsuitable to guard it from flooding, which became evident since its opening."
MB-2005-5#-00000400,1.0,"The Danube, Europe's second-longest river, rises in Germany's Black Forest and flows in a southeasterly direction for , before emptying into Romania's Danube Delta. Among the native peoples, Herodotus listed the Getae of the Lower Danube region, the Agathyrsi of Transylvania and the Syginnae of the plains along the river Tisza at the beginning of the 5th century BC. After the Avar Khaganate collapsed in the 790s, Bulgaria became the dominant power of the region, occupying lands as far as the river Tisa. The Danube river forms a large part of the border with Serbia and Bulgaria, and flows into the Black Sea, forming the Danube Delta, which is the second-largest and best-preserved delta in Europe, and a biosphere reserve and a biodiversity World Heritage Site."
MB-2005-5#-00000237,3.0,"Natural hazards: earthquakes most severe in south and southwest; geologic structure and climate promote landslides  Environment  Environment - current issues: soil erosion and degradation; water pollution; air pollution in south from industrial effluents; contamination of Danube delta wetlands  Environment - international agreements:  party to: Air Pollution, Antarctic Treaty, Biodiversity, Climate Change, Desertification, Endangered Species, Environmental Modification, Hazardous Wastes, Law of the Sea, Nuclear Test Ban, Ozone Layer Protection, Ship Pollution, Wetlands  signed, but not ratified: Air Pollution-Persistent Organic Pollutants, Antarctic-Environmental Protocol, Climate Change-Kyoto Protocol  See also  Administrative divisions of Romania  List of cities in Romania  Reservoirs and dams in Romania  List of mountain peaks in Romania  List of fish of the Black Sea  References    2004 Romanian Statistical Yearbook - Geography, Meteorology and Environment"
MB-2005-5#-00000237,1.0,"Leopold Socha and Stefan Wróblewski, laborers maintaining the municipal sewage system, organized in their shelters for 21 one Jews who survived the ghetto's liquidation; 10 of them survived the war."
MB-2005-5#-00000237,4.0,"Its waters flow through the porous natural dam and return to the surface 350 meters to the west of the lake, 60 meters below the average lake level."
MB-2005-5#-00000276,2.0,"Great European Plain (subregion East European Plain)  Volhynia-Podillia Upland (Volhynia-Podillia Plateau)  Volhynian Upland  Podolian Upland  Small Polesia Plain  Khotyn Upland (part of Moldavian Plateau)  Roztocze  Sian-Dniester Lowland  Eastern Carpathian Foothills  Polesian Lowland  Dnieper Upland  Dnieper Lowland  Central Russian Upland   Donets-Azov Plateau  Donets Upland  Azov Upland  Donets Ridge  Black Sea-Azov Lowland  Black Sea Lowland  Crimean Lowland  Azov Lowland  Alpine system  Transcarpathian Lowland (extension of Great Hungarian Plain, part of Eastern Pannonian Basin)  Eastern Carpathians (part of Carpathian Mountains)  Outer Eastern Carpathians (more Eastern Beskids and the Ukrainian Carpathians)  Inner Eastern Carpathians (more Vihorlat-Gutin Area)  Crimean Mountains  Hydrography [[File:Ранок на Кальміусі.jpg|thumbnail|Kalmius river, Donetsk]]  The territory of Ukraine is bordered by the waters of the Black Sea and the Sea of Azov. Some regions lack adequate supplies of potable water. Air and water pollution affects the country, as well as deforestation, and radiation contamination in the northeast stemming from the 1986 accident at the Chernobyl Nuclear Power Plant."
MB-2005-5#-00000341,2.0,"thumb|upright=1.6|Map of Bessarabia within Moldova and Ukraine thumb|upright=1.2|Map of Bessarabia from Charles Upson Clark's 1927 book Bessarabia, Russia and Roumania on the Black Sea  Bessarabia (; ; ; , Bessarabiya; ; , Bessarabiya; , Besarabiya) is a historical region in Eastern Europe, bounded by the Dniester river on the east and the Prut river on the west."
