DHSID_EA,relevance_score,most_relevant_sentences
SN-2010-6#-00000174,1.0,"During the dry season, a small number of women from the Jola forage for, roast and sell oysters which they harvest from the mangroves, the oysters are cooked with firewood collected at the same time."
SN-2012-6Z-00000130,4.0,Retrieved 20 March 2012. abuses in Mauritania include: ...mistreatment of detainees and prisoners; security force impunity; lengthy pretrial detention; harsh prison conditions; arbitrary arrests; limits on freedom of the press and assembly; corruption; discrimination against women; female genital mutilation (FGM); child marriage; political marginalization of southern-based ethnic groups; racial and ethnic discrimination; slavery and slavery-related practices; and child labor.
SN-2010-6#-00000190,1.0,"There are also problems of insecurity, lack of health and education infrastructure, and unemployment, especially among the younger generation."
SN-2015-7Z-00000004,2.0,"It shows a family drawn up towards the sky, the man carrying his child on his biceps and holding his wife by the waist, ""an Africa emerging from the bowels of the earth, leaving obscurantism to go towards the light""."
SN-2015-7Z-00000028,1.0,"Marriage is formally proposed by women — their choice of spouse is made public to the groom-to-be and the rest of the community by an offer of a dish of specially prepared fish, marinated in red palm oil. Men and women have adopted religious practices introduced by Protestant missionaries, which have also reduced the influences of the island's matrimonial traditions."
SN-2012-6Z-00000049,9.0,"The town of Guinguinéo has seven public elementary schools, one private Catholic school, one nursery school, one which accommodates Toddlers, one high school of general education, one middle school(college) of average education (C.E.M) and one French-Arabic school."
SN-2005-4Z-00000372,7.0,"There are five levels of education: pre-school, elemental and complementary basic education, general and complementary secondary education, general secondary education, technical and professional teaching, and higher education (university and non-universities)."
SN-2018-8#-00000001,3.0,"English is taught as a foreign language in secondary schools and many graduate school programs, and it is the only subject matter that has a special office in the Ministry of Education."
SN-2015-7Z-00000002,5.0,"The campus was closed in 2011 after the university lost approximately $10 million on the venture, with the remaining 104 students at the Dakar Campus transferring to the main university campus in Boston."
SN-2012-6Z-00000131,2.0,References  External links  Lycée Français Théodore Monod   Category:French international schools in Africa Category:International schools in Mauritania Category:Nouakchott
SN-2017-7Z-00000297,1.0,"Built between 2016 and 2018, it is primarily used for basketball games, and it is the home arena of the Senegal national basketball team and the Senegal women's national basketball team. The objective was to replace the Marius Ndiaye Stadium as the home arena for both men and women basketball teams in Senegal."
SN-2018-8#-00000035,2.0,"It was part of the Senegalese government’s efforts to decentralise higher-education provision, seeking to encourage youth to stay in rural areas and to provide educational programmes appropriate to these contexts. A large tree on campus inspired the building's design, and like the tree, the building was intended to offer shelter, shade, and freshness for students."
SN-2017-7Z-00000297,1.0,"Built between 2016 and 2018, it is primarily used for basketball games, and it is the home arena of the Senegal national basketball team and the Senegal women's national basketball team. The objective was to replace the Marius Ndiaye Stadium as the home arena for both men and women basketball teams in Senegal."
SN-2018-8#-00000035,2.0,"It was part of the Senegalese government’s efforts to decentralise higher-education provision, seeking to encourage youth to stay in rural areas and to provide educational programmes appropriate to these contexts. A large tree on campus inspired the building's design, and like the tree, the building was intended to offer shelter, shade, and freshness for students."
SN-2015-7Z-00000004,1.0,"A number of cases were brought against Air France for compensation under the Warsaw Convention by the families of the victims, including by Diop's widow."
SN-2012-6Z-00000131,2.0,References  External links  Lycée Français Théodore Monod   Category:French international schools in Africa Category:International schools in Mauritania Category:Nouakchott
SN-2005-4Z-00000372,7.0,"There are five levels of education: pre-school, elemental and complementary basic education, general and complementary secondary education, general secondary education, technical and professional teaching, and higher education (university and non-universities)."
SN-2018-8#-00000001,3.0,"English is taught as a foreign language in secondary schools and many graduate school programs, and it is the only subject matter that has a special office in the Ministry of Education."
SN-2015-7Z-00000002,5.0,"The campus was closed in 2011 after the university lost approximately $10 million on the venture, with the remaining 104 students at the Dakar Campus transferring to the main university campus in Boston."
SN-2017-7Z-00000297,1.0,"Built between 2016 and 2018, it is primarily used for basketball games, and it is the home arena of the Senegal national basketball team and the Senegal women's national basketball team. The objective was to replace the Marius Ndiaye Stadium as the home arena for both men and women basketball teams in Senegal."
SN-2012-6Z-00000188,1.0,"EUCLID, also called Pôle Universitaire Euclide or Euclid University, is an international intergovernmental organization with a university charter established in 2008. In January 2008, Syed Zahid Ali, acting as Secretary-General of IOSD, presented to various government representative attending a conference of the Islamic Chamber of Commerce and Industry a new legal framework called EUCLID Phase 2.http://icciabin.org/second-bwf/ Soon after, several governments interested in using the Euclid programs to train their own staff approved the statutes of the new international university which entered into force in April 2008. In 2011, EUCLID signed a first headquarters agreement with the Central African Republic and obtained office space in the Prime Minister's building and on the campus of the University of Bangui.http://www.euclid.int/documents/hq-en.pdf In 2013, owing to instability affecting Bangui and the Central African Republic, EUCLID signed a new headquarters agreement with the Republic of The Gambia, and leases offices in the Brusubi area of Banjul. Academic programs EUCLID offers graduate programs in:  International Law and Treaty Law  Mediation and Conflict Resolution  Sustainable Development  Islamic Banking and Finance  Interreligious Dialogue  Climate and Energy Studies  International Public Health International Organizations Energy Studies Comparative Christian Theology Diplomacy and International Affairs Eastern and Greek Orthodox Theology Global Economics and Development Interfaith Dialogue and Diplomacy Renewable Energy Studies Instructional Design Catholic Studies Sustainable Development and Diplomacy Terrorism Studies and De-Radicalization  thumb|right|Eritrea LOT3 Graduation Ceremony 2012   Joint degree programs  EUCLID signed in 2015 a joint degree program agreement with CAFRAD, an intergovernmental organization dedicated to public administration in Africa, serving 36 Member States.http://www.cafrad.org/index.php/en/training/formation/46 A similar joint degree program agreement was signed the COMESA Leather Product Institute. EUCLID is since June 2012 a member of the Association of African Universities which requires its members to be accredited.http://www.aau.org/page/introduction   United States  EUCLID is not a US-based university and it not accredited by an organization recognized by the U.S. Department of Education or Council on Higher Education Accreditation, but maintains an address in Washington, DC ""exclusively used for appointments and meetings either with or by government-sponsored and government affiliated staff"". The letters sent in 2012 by the governments of Burundi, Central African Republic and Comoros to the US Department of State describe the institution as being ""duly chartered to confer degrees by its Participating States and enjoys full academic accreditation according to its constitutive mandate under international law (Article I)."" Maine removed the school from its list after receiving correspondence from EUCLID. Following an exchange of letters with EUCLID, Michigan ceased maintaining a list of institutions lacking CHEA recognition, but advises that EUCLID graduates and all graduates from non-CHEA recognized universities applying for jobs with the State of Michigan must demonstrate that their degrees are equivalent to studies at a similar school accredited by a CHEA-recognized accrediting body."
SN-2010-6#-00000174,1.0,"During the dry season, a small number of women from the Jola forage for, roast and sell oysters which they harvest from the mangroves, the oysters are cooked with firewood collected at the same time."
SN-2012-6Z-00000130,4.0,Retrieved 20 March 2012. abuses in Mauritania include: ...mistreatment of detainees and prisoners; security force impunity; lengthy pretrial detention; harsh prison conditions; arbitrary arrests; limits on freedom of the press and assembly; corruption; discrimination against women; female genital mutilation (FGM); child marriage; political marginalization of southern-based ethnic groups; racial and ethnic discrimination; slavery and slavery-related practices; and child labor.
SN-2010-6#-00000190,1.0,"There are also problems of insecurity, lack of health and education infrastructure, and unemployment, especially among the younger generation."
SN-2015-7Z-00000004,2.0,"It shows a family drawn up towards the sky, the man carrying his child on his biceps and holding his wife by the waist, ""an Africa emerging from the bowels of the earth, leaving obscurantism to go towards the light""."
SN-2010-6#-00000174,3.0,"Human rights  According to the World Health Organization, an estimated 78.3% of Gambian girls and women have suffered female genital mutilation. The figure may be lower for girls in rural areas, where cultural factors and poverty prevent parents from sending girls to school."
