DHSID_EA,relevance_score,most_relevant_sentences
IA-2015-7#-00310868,1.0,This is financed by students themselves; some teachers also provide finance.
IA-2015-7#-00170564,1.0,"The school is managed by the Institute of Human Resources Development (IHRD) and promote scientific advancement, technological progress and economic growth."
IA-2015-7#-00340125,2.0,"Total allocated budget for the university in the year 2011–2012 stood at Rs 240 crores (~ US$50 million), which puts Pantnagar among top five agricultural universities in terms of financial resources."
IA-2015-7#-00110086,1.0,"When the capital was moved to Gandhinagar the Government of Gujarat assisted in the founding of Xavier's High School there and also assists with salaries for teachers, Beginning in a government building in Sector 20, in 1982 the school shifted to a sprawling campus in Sector 8, with football fields, a cricket ground, two basketball courts, a full-sized skating rink, a canteen, and a tree-filled and environmentally friendly campus."
IA-2015-7#-00100015,1.0,"Shri Shantadurga is goddess of Wealth; prosperity; light; wisdom; fortune; fertility; generosity; courage; beauty;Divine; grace; charisma and charm. She is then said have gone to Kalangut, a village in Bardez Taluka, to helping the people in education, prosperity, good health, beauty."
IA-2015-7#-00170308,3.0,"The Take over/ accession of ME 976 has yielded more than 1,600,000 paras of paddy and almost 50,000 rupees money to the Travancore Treasury (at that time the Travancore King has accessed several major temples of Travancore state including the famous Temples of Kanyakumari, Sucheendram, Thiruvattar, Varkala, Harippad, Ampalappuzha, Thiruvalla, Chengannur, Aranmula, Ettumanoor & Vaikom) while Kaviyoor Temple's annual revenue was 9201 para paddy and 23,334.75fanams(Madras fanam).Temples of Travancore- Travancore Govt- Printed at Sri Vilas Press, Central Station Road, Trivandrum, 1949Page290 The Kaviyoor Temple was accessed to the Travancore State as the 12th First class Major Temple with its enormous wealth, including tens of thousands of acres of fertile lands, tens of thousands of rupees and the huge collection of worthy treasures."
IA-2015-7#-00250255,1.0,"The CAA will have separate departments to deal with safety, economic regulation and grievance resolution, as well as a full-fledged environment department. The CAA will have administrative and financial powers similar to those of the American FAA. The CAA would be self-financing and have a separate fund called the 'Civil Aviation Authority of India Fund' that would finance its entire expenses."
IA-2015-7#-00311042,2.0,"The cost of the new town hall was met largely by revenue generated by the Council, without taking out any loans from the central government and as a result, for years Municipal finances were depleted."
IA-2015-7#-00250258,1.0,"The objectives of the Institute as laid down in its Memorandum of Association are to cultivate the science of law, to promote advanced studies and research in law so as to meet the social, economic and other needs of the Indian people, to promote systematization of law, to encourage and conduct investigations in legal and allied fields, to improve legal education, to impart instructions in law, and to publish studies, books, periodicals, etc."
IA-2015-7#-00230508,1.0,"Its geographical location falls under the Indo-Burma biodiversity hotspot, and is therefore rich in animal and plant species. It is particularly rich in a variety of birds, including endemic bird species."
IA-2015-7#-00300125,1.0,There is also the Namsey lhakhang where the statue of Namsey (Vaisravana – the god of wealth) is deified.
IA-2015-7#-00191303,1.0,Humanities and social science discipline (economic sciences)   The first year of the programme consists of core courses in basic sciences and introductory courses in Economics.
IA-2015-7#-00170411,2.0,"The Ladies Guild and the Mens Club, along with the strong financial support of the parishioners, raised sufficient money to complete the eight-room building by 5 September 1957, the opening day of school."
IA-2015-7#-00140275,1.0,"The policy of the Great Trigonometric Survey was to use local names for mountains wherever possibleThe most obvious exception to this policy was Mount Everest, where the local name Chomolungma was probably known, but ignored in order to pay tribute to George Everest."
IA-2015-7#-00331533,2.0,"This tension between immediate growth and environmental safeguards continues, as Indian authorities continue to push for more money (energy production and economic growth), ignoring the concerns of local governments and the lives of these people. Within these forced displacements, gender and economic issues bring more hardship. Instead, sustainable growth maximizes the number of individuals who benefit, while minimizing the hardship and complications that arise from economic expansion."
IA-2015-7#-00250134,1.0,"Research and Consultancy   Activities  IMI, New Delhi is a member of the South Asian Network of Economic Research Institutes (SANEI) and the Global Development Network (GDN) both of which aim to foster networking and collaboration among economic and policy research institutes. Besides, IMI library is also having a good collection of digital video resources such as BBC Worldwide Training programs etc."
IA-2015-7#-00311257,1.0,Paddy and vegetable cultivation had been the main source of income for many families for decades.MapsWelimada Divisional Secretariat   Population The majority of the population are Sinhala Buddhist.
IA-2015-7#-00130126,1.0,"The fest is conducted by Engineering Technology Students Association (ETSA) which has a president, vice president, finance secretary, cultural secretary, general secretary and joint secretary in the Governing Body."
IA-2015-7#-00160690,1.0,"Devotees here pay their respect to Lord Vishweshwara by offering tender coconut Abhishekham, lit oil lamps and gold coins (pawan). The temple that belongs to the Maagane that comprises Nandikooru (Adve, Ulluru, Kolachuru), Kalathuru, Kutyaru, Padooru, Belapu and Kunjoor, has a rich and divine history of over 1,000 years."
IA-2015-7#-00330556,1.0,"It also offers one year diploma in Mass Communication & Journalism, degree course in Commerce, B.Ed and Biotechnology under self finance scheme."
IA-2015-7#-00311257,1.0,The project had been in planning for 30 years but was accelerated in 1977 to address economic difficulties within the country.
IA-2015-7#-00210138,1.0,"Funding pattern  The institute is managed with the financial support from the constituent states and the Ministry of Home Affairs, Govt."
IA-2015-7#-00280161,1.0,It has a rich collection of Hindu scriptures.
IA-2015-7#-00250444,1.0,"A grant of Rs 4,21,00,000 (4CR) has been earmarked for the development of the IIIT-D Innovation & Incubation Center by the Department of Science of Technology, Government of India.https://iiitd.ac.in/sites/default/files/docs/ariia/ARI-U-0105.pdf The university reported an expenditure of Rs '58,79,45,226'(58CR) in the financial year of 2018-2019. The Board decides the salaries, the number of positions and selects the four experts."
IA-2015-7#-00311006,2.0,"Poosalaar, was a poor man in terms of material wealth but rich in dedicated devotion towards Lord Shiva."
IA-2015-7#-00310875,1.0,Hearing this the Collector is said to have remarked that where was the need for a separate shrine when more urgent work like repairing the bunds was crying for resources.
IA-2015-7#-00170353,3.0,"Upon seeing the dilemma, the sage appeared to the king in his true-form and told the king that he did not have to pay the debt immediately but could pay him over time."
IA-2015-7#-00030602,1.0,"He was head of the Nga-gyur Kathok Azom Woesel Do-ngag Choekorling, and 7th head of the Nyingma school, from January–November 2018.Tibet Review, Freak accident claims head of Nyingma tradition of Tibetan Buddhism’s life, https://www.tibetanreview.net/freak-accident-claims-head-of-nyingma-tradition-of-tibetan-buddhisms-life/Tibet Sun, Nyingma head Kathok Getse Rinpoche dies after accident, https://www.tibetsun.com/news/2018/11/21/nyingma-head-kathok-getse-rinpoche-dies-after-accident  Lauded scholars seated at Katok Monastery  Katok Tsewang Norbu (1698–1755)  Getse Mahapandita (1761–1829)  Katok Situ Chökyi Gyatso (1880-1923/5)   Khenpo Ngawang Pelzang (also known as Khenpo Ngakchung)  Katok Situ Chökyi Nyima (1928–1962, died of starvation in Gothang Gyalgo prison camp)  See also  List of Tibetan monasteries  References   Rigpa Shedra (July 24, 2008)."
IA-2015-7#-00201340,1.0,"On 12 February 2009 Pakistan's Interior Minister Rehman Malik said that Pakistani national Javed Iqbal, who acquired VoIP phones in Spain for the Mumbai attackers, and Hamad Ameen Sadiq, who had facilitated money transfer for the attack, had been arrested. The Indian Express group hosts an annual memorial event, 26/11 - Stories of Strength, in Mumbai to pay homage to those killed in the ghastly terror attacks in the city in 2008."
IA-2015-7#-00201340,1.0,"India's Iranian cafes fading out, Jayshree Bajoria, BBC News, 27 April, 2005 It first started out as a wholesale cooking oil store and over the years has variously been a restaurant, store and pharmacy (hence the name ""Leopold Cafe & Stores"" Yash Raj Films' asks hotels like Four Seasons, JW Marriott to pay for its music By Maulik Vyas, The Economic Times, Sep 18, 2014)."
IA-2015-7#-00330220,1.0,He imposed unrealistic taxes like 2.3 million rupees and an additional war tax of 5 lakhs rupees on Raja Chait Singh which was reluctantly paid by the king.
IA-2015-7#-00201340,1.0,"Courses  The college offers a three-year Bachelor of Laws course and also various other certificate courses on intellectual property rights, world trade laws and alternative dispute resolution."
IA-2015-7#-00200216,1.0,The housemates were allowed to gamble on task outcomes and were rewarded with extra money to order more supplies if they won.
IA-2015-7#-00311257,1.0,It was built with financial support from Japan and the United Kingdom.
IA-2015-7#-00140231,1.0,"Murals illuminating scenes from the life of the Buddha glowed with rich pigments, and multicoloured tsampa and ghi offerings were displayed like exotic wedding cakes."
IA-2015-7#-00310136,1.0,Sweet Orange  A pest identified as Tristrasa is destroying orange cultivations in Bibile much to the anxiety of the residents of the area who depend on this main traditional crop that had been their main source of income for centuries.
IA-2015-7#-00130223,1.0,"They contributed richly to the political, religious and economic institutions of Tibet in the 11th century through the building of Tabo Monastery; this is documented in the writing on the walls of Tabo."
IA-2015-7#-00332135,2.0,"The occupation, however, was merely nominal at first; the zamindars refused to pay revenue to Inayat Khan and, secure in their mud forts set his authority at defiance. Almas Ali Khan was, recording to Colonie Sleeman,""the greatest and best man"" Oudh ever produced; be amassed great wealth, but having no descendant, he spent his money for the benefit of the people committed to his charge."
IA-2015-7#-00200665,1.0,"Moved by the extreme poverty and backwardness of the people of the region, Zakaria created the Maulana Azad Education Society's campus at Rauza Bagh.The Maulana Azad Education Trust  Dr. Rafiq Zakaria Campus Zakaria started with Maulana Azad College of Arts and Science in 1963 with 144 students."
IA-2015-7#-00030015,1.0,The objective of the festival is to ward off evil spirits and ushering all round prosperity and happiness to the people in the ensuing year.
IA-2015-7#-00110569,3.0,"On March 26, 2015, the Company successfully implemented debt restructuring by raising additional debt of INR 5,500 crore resulting in total debt line in excess of INR 12,000 crore (about US$2 billion)."
IA-2015-7#-00310136,1.0,"The privateer was later taken into British service as a sixth rate frigate and prize money was paid for the captured vessels, but the action prompted questions in subsequent histories about the lack of efficiency in British gunnery. Background During the French Revolutionary Wars and the Napoleonic Wars that followed them, British dominance in the Indian Ocean was repeatedly challenged by the depredations of French vessels sailing from the isolated and well protected French colonies of Réunion (later Île Bonaparte) and Île de France.The Victory of Seapower, Gardiner, p. 92 Although French Navy cruisers were periodically stationed on the islands, the majority of ships that preyed on British commerce from the islands were privateers, independently funded armed ships issued with letters of marque giving them permission to attack military and civilian ships belonging to the enemies of France.The Campaign of Trafalgar, Gardiner, p. 43 French naval strategy in the Indian Ocean was so reliant on privateers that entire squadrons developed, including a powerful force under the wealthy privateer captain Robert Surcouf. Head-money, a reward for the men captured or killed aboard enemy ships, was subsequently paid to the men of Powerful and Rattlesnake, as was head money for Henriette, although in both cases there was a delay in payment until January 1814."
IA-2015-7#-00020313,1.0,"Following this recommendation, the proposal of Hindustan Construction Company was accepted considering its technical feasibility and financial viability."
IA-2015-7#-00280118,1.0,"It has a digital library which includes e-journals, e-books, e-reference sources, databases of theses and dissertations, subject gateway and MIMIT digital resources."
IA-2015-7#-00160648,1.0,"Garuda Mall is built on the land owned by Bruhat Bengaluru Mahanagara Palike (BBMP), and the two parties have a history of conflicts over profit sharing."
IA-2015-7#-00360454,1.0,"The park is designed to have large water bodies, rolling meadows, natural forests, rich grasslands and exquisite rock formations."
IA-2015-7#-00040708,1.0,"Its rich history is traced to the founding of a temple in the area by the Drukpa lama, Ngagi Wangchuk, ancestor of Shabdrung Namgyal, who came to this place from Ralung in 1541, and built a small meditation room in 1543. Its strategic location added to its importance on the east-west trade route and was a source of revenue to the Trongsa penlop. The original design of the northern assembly hall, an original court scene with mural paintings of the guardians of four directions, Phurba statue in the main hall, a mural replica of Swayambunath temple of Nepal and a pictorial map of Lhasa are retained.Brown, p.164 thumb|left Ta Dzong, the watch tower, that was in the past a stronghold against internal insurgencies, towering over the east side of the dzong, has since been converted into a state-of-the Art Museum (National Museum) with technical and financial support provided by Austria."
IA-2015-7#-00161129,1.0,"History  The rich history of the fort, the citadel, and other structures is subsumed in the history of Bijapur city, which was established in the 10th–11th centuries by the Kalyani Chalukyas. The fort and the citadel or Arkilla and the Faroukh Mahal were built by him with the skilled architects and artisans whom he had inducted into his employment from Persia, Turkey and Rome."
IA-2015-7#-00170488,1.0,"The program of the conference constitutes plenary lectures, keynote lectures and invited talks from eminent scientists/technologists/ industry professionals working in the area of Mechanical, Civil, Computer Science, Electrical engineering, Electronics Engineering, Applied Electronics Engineering and related applications   Research and development activities   SJCET has received a financial grant of Rs 2.80 Lakh from NMICET MHRD Govt. The computing resources include Servers and Workstations."
IA-2015-7#-00140065,1.0,"Chakloo (in revenue record Chakla) is a village on the bank of the Jhelum River in Jammu and Kashmir, India. The income of the people in the village is mostly from agricultural lands and fruit orchards, particularly apples."
IA-2015-7#-00350185,1.0,"Moreover, unlike in the case of Majerhat and Shalimar, the huge property in and around the place belongs to the Railways."
IA-2015-7#-00311044,1.0,"The Chennai–Nagercoil sector is the largest profit making line in south India, which brought in  in 2011."
IA-2015-7#-00311257,1.0,"The combined hydro resource of the Laxapana Reservoir is fed into another penstock to a further  downstream for utilization of power generation at the Polpitiya Power Station, located at ."
IA-2015-7#-00070879,1.0,"These include National, State and Department Level Seminars, Conferences, Workshops and Symposia where the students participate actively and also interact with distinguished resource persons."
IA-2015-7#-00170057,1.0,History During the construction of the first railway line in Kerala the king of the royal kingdom of Kochi sold 14 golden caparisons of elephants of Poornathrayeesha temple at Tripunithura to finance the track between Ernakulam and Shoranur.
IA-2015-7#-00310910,2.0,"However, there were a few subsects comprising wealthy landlords and money lenders.Bishop Stephen Neill: from Edinburgh to South India By Dyron B. Daughrity Although numerically dominant in the area, the Nadars had a minimal interaction with other communities and they were themselves divided by their various endogamous subcastes, and thus lacked communal cohesion."
IA-2015-7#-00360174,1.0,"Classification and performance   Nizamabad is classified as an A–category station, in terms of earnings."
IA-2015-7#-00311246,1.0,"Some portions of the fort is dilapidated, while most other portions are encroached by slum dwellers. Some portions of the fort is dilapidated, while most other portions are enchroached by slum dwellers."
IA-2015-7#-00350400,1.0,"Besides conducting research, the Institute works towards different R&D based mission mode programs of country to provide suitable technological solutions for poverty alleviation, societal improvement, energy security, food security, aerospace, mining, automobile and defense. Over 120 licensees have learned from the institute's products and processes for commercial exploitation. The institute is one of the nodal points of National Knowledge Network connectivity program under multi-gigabit pan-India network to share intellectual property and knowledge-base among premier R&D labs/institutes/universities of the country."
IA-2015-7#-00070681,1.0,"The territorial jurisdiction of the University extends to the entire Sarguja division comprising five revenue districts: Koriya, Surguja, Jashpur, Surajpur and Balrampur."
IA-2015-7#-00310440,1.0,"The withdrawal of many of the direct bus services from the station to Thanjavur, as well as absence of sufficient services on other routes is viewed as a great hardship on the part of commuters to the station."
IA-2015-7#-00201135,1.0,93.57% of workers describe their work as Main Work (Employment or Earning more than 6 Months) while 6.43% were involved in Marginal activity providing livelihood for less than 6 months.
IA-2015-7#-00140623,1.0,"In addition to the revenue records, 1908 Ladakh Settlement Report, reports of several survey teams, the Jammu and Kashmir Game Preservation Act of 1951, there are Kashmiri documents relating to the construction and maintenance of trade routes, rest houses, and storehouses in the Chang Chenmo valley."
IA-2015-7#-00350267,1.0,"thumb|Bhutan  Bhutan is home to numerous museums that showcase the rich traditions, history, culture and art and folks forms of the Bhutanese people. Bhutan also has rich traditions of  herbal and traditional forms of medicine that the museums highlight."
IA-2015-7#-00191227,2.0,It also aims to control the poverty while providing employment to the people and implementing various welfare programmes and schemes to achieve the above objective.
IA-2015-7#-00160738,1.0,"As Malleswaram developed into one of the preferred residential areas of Bangalore, property prices increased significantly."
IA-2015-7#-00051484,1.0,"Uttar Bihar Gramin Bank, is the main financial service provider of this area."
IA-2015-7#-00350401,1.0,Industry  Railpar has several small and big industries which provides employment opportunity to the youths of West Bengal.
IA-2015-7#-00020383,1.0,"The temple construction work is still under process, and is going very slowly due to the financial problems, and looking for donors to finish the construction of the temple."
IA-2015-7#-00110146,1.0,"On liquidation of Calico Mills, the AMC bought it as the industrial heritage property in 2006."
IA-2015-7#-00310492,1.0,"Schedule  Initially, the market would be bustling every fortnight and on Sundays from dawn to dusk because the railway employees were paid salaries in cash twice in a month. When the fortnight payment system was scrapped and salaries were given in cash the 3rd day of each month, the market was conducted only on those days, abandoning the biweekly schedule. For the past few years, the market has been open only on Sundays, as the employees' salaries were credited directly into bank accounts."
IA-2015-7#-00161011,2.0,This institute was established to develop finance and management professionals for the financial services industry of India which was growing at a rapid pace post liberalization in the country.
IA-2015-7#-00191544,1.0,Electrification The Kanwalpura–Kota and Gurla–Kota sections were electrified in the financial year of 1987–88 under Western Railways.
IA-2015-7#-00120332,1.0,"Of the 205 acre 15 marla land, 2 acre 3 kanal 9.5 marla was transferred to the revenue department of Haryana Government for building a road to provide access to the farmers from NH8 to their farm land,Construction of Defence University in Gurgaon begins, Economic Times, 11 July 2018. thus leaving 202 acres, 5 kanal and 5.5 marla for the university campus."
IA-2015-7#-00170122,1.0,"The remains of burned trees in the locality and names of nearby places, Karippuzha (kari means char),  Pathiyoor (corruption of Kathiya Oor-place that burnt), Pandavarkavu, Mannarasala, Kannamangalam (Kanva-Mangalam Kanva's abode) agree with the account.Mahabharata Adi ParvaEvoor Sri Krishna Swamy temple By Sri Krishna Dasa Rajeev  Fire and Reconstruction About one and a half century ago the temple burnt when the sanctum santorum caught fire."
IA-2015-7#-00041259,1.0,"Its vision is ""To envisage education as an overall development of the mind, soul and body, instilling social competencies and positive values, to be the pre-eminent centre of learning in the country by empowering every student to become future leaders with an Indian ethos, who would contribute intelligently and ethically in an information rich, global society."""
IA-2015-7#-00200031,1.0,"This Ganapati is regarded as a living idol, ready to bless communities with good luck, wisdom, prosperity and happiness."
IA-2015-7#-00311115,1.0,The rebuilt Galigopuram showcases the rich sculptures of some of the  Hindu gods (mostly the reincarnations of Lord Vishnu).
IA-2015-7#-00331069,1.0,"He acquired Chunar Fort by strategic marriages to enhance his reputation, first with a childless widow (the wife of the deceased Governor of Chunar), and by marrying another widow, he acquired wealth. The building's complex within the fort became the property of the civil administration who used this place as a convalescent jail. the King of Chunar had buried his rich treasure because he knew that the British people would take it from them. He is said to have served under Munim Khan who was granted the fort and the surrounding lands since it yielded a lot of revenue, in 1567."
IA-2015-7#-00050537,1.0,It is the highest revenue generator in the Malda railway division.
IA-2015-7#-00270249,1.0,"Under the supervision of South Indian Railway with the object of connecting the town and the port of Puducherry with South India and to develop the resources of the Puducherry Territory, the rail link between Puducherry and Villupuram has been established. Even though there was total enmity between the then Super Powers—the French and the English—when it came to economic development they had a very good understanding and the Puducherry Railway system was a good example of it."
IA-2015-7#-00360429,1.0,"Soon the stone was being idolized as a symbol of prosperity by the residents. He claimed that Charminar had places of worship for both communities for several centuries and it was sending a message to the entire world about rich secular traditions and the Ganga-Jamuni tehzeeb (""composite culture"") of Hyderabad."
IA-2015-7#-00260005,1.0,"In the placement season 2014–15, the highest salary package had been Rs 3.2 Lakhs per annum(lpa) offered to 5 students by TCS through off campus placements and rest of students are in good position."
IA-2015-7#-00350042,1.0,It also one of the most busy railway station with high revenue of Eastern Railway.
IA-2015-7#-00311042,1.0,"Office of the Dean Administrative and financial functions pertaining to the medical faculty as whole are handled by this office, which is in two sections: the Senior Assistant Registar's office (SAR's office) and the Senior Assistant Bursa's office (SAB's office). The SAB's office deals with all the financial matters of the faculty. Students sign a housing contract as they enter the hostels, and pay Rs.1100 per year. The criteria for selecting students for hostel facilities are based on the seniority of the students and the financial need and distance from home."
IA-2015-7#-00050160,2.0,Geography Ismailpur village is located at   Area of village (in hectares): 289 hectares   Economy   288 (household) are below the poverty line The main source of income for the residents is farming.
IA-2015-7#-00311257,1.0,Financial Support The temple currently gains its support from most of Negombo's financial investors   See also  Negombo Mariamman  Category:Hindu temples in Gampaha District Category:Religious buildings and structures in Negombo Category:Mariamman temples in Sri Lanka
IA-2015-7#-00020860,1.0,"Classification  In terms of earnings and outward passengers handled, Chirala is categorized as a Non-Suburban Grade-4 (NSG-4) railway station."
IA-2015-7#-00310733,1.0,"The record gifts golden jewelry as a deposit to the temple, the income of which was to be utilized for desilting the temple tank."
IA-2015-7#-00350267,1.0,"Architecture  thumb|Clock Tower square, Norzin Lam, Thimphu  The Clock-tower has a typical Bhutanese architectural outlook with rich Bhutanese carvings and paintings."
IA-2015-7#-00311042,1.0,"In October 2006 the Wolvendaal Foundation, with the financial assistance (Rs."
IA-2015-7#-00201171,1.0,The ranges are rich with natural attractions and scenic spots.
IA-2015-7#-00200289,2.0,"Those working in Cities contributed their one-month salary, retired people contributed their one month's pension, businessmen contributed their one-month income, farmers and workers contributed Rs."
IA-2015-7#-00360221,1.0,"The conditions of forging peace with the Delhi Sultanate included a clause that Prataparudra II II would pay an annual tribute and that he would bow every day towards Delhi as a tributary king denoting his subordinate status to the Sultan of Delhi. In 1320, the then ruler of Delhi who had replaced Khalji, Sultan Ghiyath al-Din Tughluq, sent his son Ulugh Khan to attack Warangal fort once again, as Prataparudra II had not accepted the Tughluqs as overlords and refused to pay the tribute."
IA-2015-7#-00311042,1.0,"In 1755 the Commandeur of Galle, Casparus de Jong (Lord of Spanbroek), and his wife Geertruyda Adriana Le Grand donated the money for the church to be constructed as a thanksgiving for the birth of their daughter for which he had waited for many years. Restoration The Groote Kerk was fully renovated with a financial grant from the Dutch Embassy."
IA-2015-7#-00170411,1.0,"After selfless efforts by these noble souls, overcoming  a host of hurdles including financial problems, finally the temple was constructed, and consecrated  by Sree Narayana Guru Devan at a muhoortham between 3 AM and 3:20 AM on 11 April 1916, during the ascendancy of  Pooyam (Pushya) star."
IA-2015-7#-00120285,1.0,Schools and institutes   School Of Engineering and Technology  School Of Computer Science & Engineering  School of Planning & Architecture  School of Design & Arts  School of Management & Commerce  School of Science & Humanities  School of Public Health  Poornima Institute of Hotel Management  Advanced Studies & Research Centre   Campus and facilities   Library The library of Poornima University has an E-learning resource centre.
IA-2015-7#-00030490,1.0,"It was established in 2002 with the financial assistance from the World Bank under Technician Education III Project of the Ministry of Human Resource Development, Government of India."
IA-2015-7#-00170428,1.0,"Astro-turf hockey stadium - The New Indian Express  The stadium is located at an area which was formerly known as Depot Maidan within the Asramam Government property complex, less than 700 meters from the Chinnakada traffic circle."
IA-2015-7#-00310902,1.0,"The construction was guided by P. N. Subramaniam, the founder-president, P. Chandrasekhara Menon, the second president, and P. V. Nair, and financial support was provided by R. Ratnam, then chairman of Sundaram Industries, and P. Velayudham."
IA-2015-7#-00140275,1.0,Lalitaditya Muktapida (713-735 AD) donated a good sum of money to the shrine after his victorious expedition.
IA-2015-7#-00170490,1.0,The museum has a rich collection of historical artifacts from 1000 BC to 200 AD.
IA-2015-7#-00350144,1.0,"It has fairly good access to infrastructure, including water, electricity, Internet, and other resources compared to other schools in West Bengal."
IA-2015-7#-00170230,1.0,The name Kandiyoor is a corruption of Kandathil.
IA-2015-7#-00040997,1.0,"There was a disciple of named ""Saruram Kalita"" purchased a plot of 80 bighas at ""Kumarveti Chapri village"" of ""Kokilamukh"", in Jorhat district after taking money from Nigamananda."
IA-2015-7#-00041151,1.0,A new pay and use toilet had been set up at the station for the convenience of passengers.
IA-2015-7#-00260197,1.0,That  would  be the construc­tion part of it We would require some more money for import of diesel loco­motives  and  all  that  For  that  we hope  the  United  States  loan  will  be available.https://eparlib.nic.in/bitstream/123456789/1750/1/lsd_02_07_06-05-1959.pdf page 15  The Sambalpur–Titilagarh line was opened to traffic in 1963.
IA-2015-7#-00333875,1.0,"On 19 October 1906, he successfully started a school for girls with five students and one teacher at a rented property in Aligarh."
IA-2015-7#-00170504,1.0,The annual passenger earnings from Eravipuram railway station during 2011–2012 was Rs.
IA-2015-7#-00140475,1.0,Later news and interaction programmes were aired from makeshift transmitting station on Shankaracharya Hill.RKS started a Helpline on 4 September 2014 when south kashmir started submerging..Once RKS itself was under water the program staff climbed on to Shankracharya Hill and continued Helpline with bare minimum resources.
IA-2015-7#-00250322,1.0,"Functions  In December 2013, CERT-In reported there was a rise in the cyber attacks on Government organisations like banking and finance, oil and gas and emergency services."
IA-2015-7#-00261183,1.0,That  would  be the construc­tion part of it We would require some more money for import of diesel loco­motives  and  all  that  For  that  we hope  the  United  States  loan  will  be available.https://eparlib.nic.in/bitstream/123456789/1750/1/lsd_02_07_06-05-1959.pdf page 15  The Sambalpur–Titilagarh line was opened to traffic in 1963.
IA-2015-7#-00170060,1.0,"There was no damage to life or the dam structure, but minor property and crop loss occurred."
IA-2015-7#-00170257,1.0,Train no Origin Destination Train name1.66311/66312MEMU2.56391/56392ErnakulamPassenger3.56305Passenger4.56304Passenger5.66300/66301ErnakulamMEMU6.66307/66308ErnakulamMEMU7.66309/66310MEMU8.66317/66318MEMU9.66302/66303ErnakulamMEMU  Facilities Computerised reservation ticket center Computerised unreserved ticket center Automatic ticket vending machine Rail-wire Wi-Fi Upper Class passenger waiting room ATM counter SBI Foot overbridge Public addressing system Catering stalls Auto stand (24x7) Prepaid parking space Coach indication board Wheelchairs Water cooler  See also  Kollam Junction railway station  Paravur railway station  Punalur railway station  Kottarakara railway station  Eravipuram railway station  Annual passenger earnings details of railway stations in Kerala  References  Karunagappalli Category:Thiruvananthapuram railway division Category:Railway stations opened in 1958 Category:1958 establishments in Kerala
IA-2015-7#-00310584,1.0,"inauguration of the service, from 15 October 1929, the two through carriages operating between Mangalore and Peshawar (Which was located in India Afghanistan Border then) were restricted to run between Mettupalayam instead of Mangalore as it was more financial viable."
IA-2015-7#-00170215,1.0,"KSRTC's regular A/C Garuda, Super Deluxe, Super Express, Super Fast, Limited Stop, Fast Passenger, Ordinary and all the other services are plying through this depot.Kollam KSRTC Depot Kollam zone of KSRTC is the second most revenue generating zone in Kerala.Kollam KSRTC Zone  On 8 January 2018, Kollam KSRTC Zone set a record in ticket collection by generating ₹1,92,12,134 (RTC ₹ 1,57, 97,932 and JNNURM ₹34,14,202); ₹7.44 was the total collection of KSRTC for that day."
IA-2015-7#-00170016,1.0,The annual passenger earnings from Mayyanad railway station during 2011–2012 was .
IA-2015-7#-00250256,1.0,"Social outreach programmes and fests  The NSS, NCC, Equal Opportunity Cell and Women's Development Centres of the College arrange events that sensitise Gargi's students to gender, economic and other issues."
IA-2015-7#-00020908,1.0,"They became famous during the last decades of political and economic turmoil of the 17th-century Qutb Shahi dynasty, a Shia Islamic dynasty ruling Golconda Sultanate. The brothers helped Tana Shah gain the throne, and he appointed the brothers as ministers, making them responsible for collecting the jizya tax from the non-Muslim citizens (primarily Hindus representing most of the Golconda population)."
IA-2015-7#-00170191,1.0,This nagar kavu is rich in numerous varieties of trees and creepers as well as medicinal plants.
IA-2015-7#-00332617,1.0,"Significance  Built in the year 1812, Munshi Ghat is named after Sridhara Narayana Munshi, who was a finance minister in the estate of Nagpur. It would be a lovely setting for the hotel with a view to attract a high class rich tourists from the west, however by the growth of essential infrastructural facilities the whole environment may face the problem of pollution, socio-psychological depression and harder common life."
IA-2015-7#-00190970,1.0,"Territorial Jurisdiction The Indore High Court bench has the second largest jurisdiction area in state with 13 revenue districts which covers whole Malwa and Nimar region i.e. The revenue districts includes Alirajpur District, Barwani District, Dewas District, Dhar District, Indore District, Jhabua District, Mandsaur District, Neemuch District, Ratlam District, Rajgarh District, Shajapur District, Ujjain District and Khargone District (West Nimar)."
IA-2015-7#-00191460,1.0,They were recognized as a serial cultural property and examples of Rajput military hill architecture.
IA-2015-7#-00280661,1.0,Mathew Kokkandam to see the plot and arranged the purchase of the property on 26 March 1997.
IA-2015-7#-00120870,1.0,"On Chaitra Purnima, large Jagaran are organized every year where more than 2 to 3 thousands of people assemble here to pay their homage to the deity."
IA-2015-7#-00250381,1.0,The hospital conducts free medical camps in various disciplines in various slums and villages in the National Capital Region.
IA-2015-7#-00310784,1.0,"Mission To provide every student with a favorable environment and world class education for producing technically competent and vibrant engineering professionals committed to technological, social and economic development of our country."
IA-2015-7#-00310455,1.0,"The medicinal property of the water from sacred ablution of the pashana lingam grants the state of makaara in the heart, corrects heart's function, kidney diseases and grants several benefits in life."
IA-2015-7#-00332169,1.0,"Uttar Pradesh Expressways Industrial Development Authority (UPEIDA) purchased almost 3,127 hectares of land without a murmur of dissent and decided to pay four times the circle rates (CR) to the land owners in rural areas and twice the CR in urban parts, as purchase cost."
