DHSID_EA,relevance_score,most_relevant_sentences
KH-2000-4#-00000220,3.0,"Faculty of Medicine After 6 years of general medical education (a foundation year + 5 years), all students will graduate with Bachelor of Medical Sciences (BMedSc) (). At the end of year 5 (a foundation year + 4 years), all dental students will graduate with Bachelor of Dental Sciences (BDentSc) (); However this degree does not allow those graduate to become fully qualified Dentist."
KH-2005-5#-00000149,1.0,"According to professor Long Vinh Ngo (University of Maine), mid-July 1975, the delegates of the Democratic Republic of Vietnam (Nguyễn Văn Lưu) and the Republic of South Vietnam (Đinh Bá Thi) applied to join the United Nations as two independent member states."
KH-2000-4#-00000429,3.0,"William Thomas Allison, a professor of Military History at Georgia Southern University, wrote, ""By midmorning, members of Charlie Company had killed hundreds of civilians and raped or assaulted countless women and young girls."
KH-2000-4#-00000357,1.0,"The Circuit has full facilities for arranging all kinds of motorsport events; race meeting, racing school, test drives, etc."
KH-2014-7#-00000551,1.0,"They are known as the north and south palaces or, without any evidence, the men's and women's palaces (the term ""palace"" is a mere convention and their purpose is unknown)."
KH-2005-5#-00000004,1.0,"Two girls, six and eight years old, died in the fire, and two more children were injured from jumping out of the train."
KH-2005-5#-00000004,1.0,"It is operated by the Thai Red Cross Society, and serves as the teaching hospital for the Faculty of Medicine, Chulalongkorn University and Srisavarindhira Thai Red Cross Institute of Nursing. it is one of the largest hospitals in Thailand, and as one of Thailand's leading medical school affiliates, is widely considered one of the best public hospitals in the country, along with Siriraj Hospital and Ramathibodi Hospital. Government of Thailand intentionally tried to find another hospital which is ready to be the second medical school of Thailand and finally they should King Chulalongkorn Memorial Hospital of the Thai Red Cross Society."
KH-2005-5#-00000149,4.0,"The East Wing of the campus houses its main academic centre and sporting fields, and the West Wing houses the university's administration offices, food and beverage outlets, a health clinic, the Melbourne Theatre, and the campus library."
KH-2000-4#-00000408,2.0,"thumb|Lake on UBU campus Ubon Ratchathani University (UBU) (Thai, มหาวิทยาลัยอุบลราชธานี) was established as a campus of Khon Kaen University, Thailand, in 1987. It gained independent university status in 1990. right|thumb|UBU Main library  History   Ubon Ratchathani University (UBU) was founded in 1987 as a regional campus of Khon Kaen University. Its student population totals around 15,000 students."
KH-2005-5#-00000004,1.0,"Apart from these two major festivals, daily worships are attended by a large number of Thai Buddhists and Chinese who believe that Hindu gods help them in business and bless their women to conceive."
KH-2005-5#-00000004,1.0,"Curriculum  The RTNA provides undergraduate programs in engineering and science, combined with naval professional training. Graduation  Cadets graduate with a bachelor's degree in engineering or science and are commissioned in the Royal Thai Navy with the rank of ensign (sub-lieutenant). After graduation, they attend a further one-year advanced course at Sattahip that leads to a graduate diploma in naval science. Curriculum  The RTNA provides undergraduate programs in engineering and computer and materials science. Bachelor of Engineering  Electrical engineering  Marine engineering  Hydraulic engineering  Bachelor of Science  Management science  Naval Science   Naval Cadet Regiment, King's Guard  thumb|Naval Cadet Regiment, King's Guard 1st Cadet Battalion, Naval Cadet Regiment, King's Guard, Royal Thai Naval Academy 2nd Cadet Battalion, Naval Cadet Regiment, King's Guard, Royal Thai Naval Academy 3rd Cadet Battalion, Naval Cadet Regiment, King's Guard, Royal Thai Naval Academy 4th Cadet Battalion, Naval Cadet Regiment, King's Guard, Royal Thai Naval Academy  Gallery   See also   Chulachomklao Royal Military Academy  Navaminda Kasatriyadhiraj Royal Thai Air Force Academy  Armed Forces Academies Preparatory School  National Defence College of Thailand   References   External links http://www.rtna.ac.th Royal Thai Naval Academy  Category:Educational institutions established in 1898 Category:Naval academies Category:Institutes of higher education in Thailand Category:Royal Thai Navy Category:Military academies of Thailand Category:Buildings and structures on the Chao Phraya River Category:1898 establishments in Siam"
KH-2010-6#-00000475,1.0,"Carvings include a stone representation of the Hindu god Vishnu lying on his serpent Ananta, with his wife Lakshmi at his feet."
KH-2014-7#-00000448,1.0,"On 23 August 1975, a contingent of 50 Pathet Lao women symbolically liberated the city. It was built in 1563 and is believed to be guarded by the spirit of a local girl, Nang Si. Legend tells that Nang Si, who was pregnant at the time, leapt to her death as a sacrifice, just as the pillar was being lowered into the hole. While the Arc de Triomphe in Paris inspired the architecture, the design incorporates typical Lao motifs including Kinnari, a mythical bird woman."
KH-2014-7#-00000534,10.0,"The 2004 statistics show the following centers of education: 33 pre-schools with 1,670 children, 52 primary schools with 34,863 students, five colleges with 4,794 students; two high schools with 1,449 students; 10 vocational training with 961 students, and 13,728 students in private schools."
KH-2005-5#-00000004,2.0,"Students throughout the school compete in events and challenges throughout the school year ranging from sporting to good citizenship. A special emphasis is placed on events that stimulate the student’s minds and are designed to provide opportunities that challenge each student. The House system fosters in the students a strong sense of teamwork and develops character in the students, which will stay with them for the rest of their lives. SeasonLeagueFA CupLeague CupTop goalscorerDivisionPWDLFAPtsPosNameGoals2016DIV 3 Central311137433rd - 34thDidn't EnterCan't Enter2017TA Bangkok100113013th - 24thDidn't EnterCan't Enter2018TA BangkokQRCan't Enter  ChampionsRunners-upPromotedRelegated  References  External links  International School Association of Thailand CfBt  Category:British international schools in Thailand Category:Educational institutions established in 1966 Category:International schools in Bangkok Category:1966 establishments in Thailand"
KH-2005-5#-00000094,1.0,"The oldest Khmer myth involves a female deity, ""Neang Khmau"" who left her footprints on the mountain rocks. The Vietnamese myth centers around a woman, Bà Đen, falling in love with a soldier and then through betrayal or suicide Bà Đen dies on the mountain."
KH-2010-6#-00000466,1.0,"The sanctuary chamber sheltered two statues, one of Mangalartha and the other of his mother, whose pedestal is still in place."
KH-2005-5#-00000004,2.0,"Through formal educational programs, the aquarium aims to promote an appreciation and understanding of the aquatic environment in line with the formal Thailand curriculum."
KH-2005-5#-00000004,1.0,"Wat Hua Lamphong sits on the intersection's southeastern corner, while the large campus of Chulalongkorn University lies alongside Phaya Thai Road to the north of the intersection. The university began developing the area's real estate for rent in 1963, and until the late 2000s, the neighbourhood consisted of various shophouses which held many well-known restaurants. At the heart of the neighbourhood was Sam Yan Market, a permanent foodstuff marketplace established in 1965, whose cheap upstairs restaurants were popular with students. In 2008 the university, which owns and manages the area's real estate through its Office of Property Management, began work on development plans which required the demolition of old establishments at the immediate intersection. Sam Yan, together with the adjacent Suan Luang neighbourhood (also on university land), continues to be well known as a gastronomic destination."
KH-2005-5#-00000004,2.0,"Group B was also a generally pro Bangkok league compared to Group A, therefore many of the sides would be either university or college sides. The 2nd division would be renamed the Regional League Division 2 and Bangkok would start life in the Bangkok Area Division, again a league that generally features university and college sides."
KH-2005-5#-00000149,3.0,"As of 2016 it has about 60 teachers, 450 ROC national students, and 60 students of other nationalities."
KH-2000-4#-00000357,1.0,"Subsequently, the Thai government decided to expand the area about 800 acres more to support education and research about the environment."
KH-2005-5#-00000004,1.0,Member clubs  Group  Club Province Years 1Thonburi University Bangkok 2016 1NongkhaeNakhon Nayok 2016 1Krirk UniversityBangkok 2016 2 Tan Diao TAO Saraburi 2016 2 Mahidol University Sport Science Bangkok 2016 2 Air Technical Training School Bangkok 2016 3 Metropolitan Electricity Authority Bangkok 2016 3 Ayodhya City Ayutthaya 2016 3 Klongluang Rockyrose Pathum Thani 2016 4 DHL All Stars Bangkok 2016 4 Laem Sing Fisheries Association Chanthaburi 2016 4 Bang Mueang Municipality Samut Prakan 2016 5 Ratchadamnoen Commercial School Bangkok 2016 5 Donmuang Police Station Bangkok 2016 5 Jim Thompson Farm Nakhon Ratchasima 2016 6 Vongchavalitkul University Nakhon Ratchasima 2016 6 Dhurakij Pundit University Bangkok 2016 6 Samutsakhonwittayalai School Samut Sakhon 2016 7 Traill International school Bangkok 2016 7 Angthong United Ang Thong 2016 7 Playmaker United Bangkok 2016 8 Therdthai Diamond Bangkok 2016 8 Wat Suthiwararam Alumni Association Bangkok 2016 8 Naval Medical Department Bangkok 2016 9 Sing Ubon Ubon Ratchathani 2016 9 Debsirin Alumni Association Bangkok 2016 9 New Bridge Thonglor Bangkok 2016 10 Yingcharoen Nonthaburi 2016 10 King Mongkut's University of Technology North Bangkok Bangkok 2016 10 Dontan PCCM Mukdahan 2016 11 Chandrakasem Rajabhat University Bangkok 2016 11 Royal Thai Air Force Welfare Department Bangkok 2016 11 KrungKao Ayutthaya 2016 12 Bang Pa-In School Ayutthaya 2016 12 Royal Thai Air Force Academy Bangkok 2016 12 Bangplub Nonthaburi 2016 13 Singburi United Sing Buri 2016 13 Bansomdejchaopraya Rajabhat University Bangkok 2016 13 Tanmananusorn Foundation Bangkok 2016 14 Ramkhamhaeng University Bangkok 2016 14 Pichaya Kasem Technological College Bangkok 2016 14 Mahanakorn Bangkok 2016 15 Nakornpathom Rajabhat University Nakhon Pathom 2016 15 Forester Bangkok 2016 15 Petchchaiyapruek Bangkok 2016 16 Uthenthawai Bangkok 2016 16 Lumplee Subdistrict Municipality Ayutthaya 2016 16 Kasetsart University Kamphaeng Saen Campus Nakhon Pathom 2016 17 Phon Commercial and Technical College Khon Kaen 2016 17 Wangpailom SC Bangkok 2016 17 SWU United Bangkok 2016 17 Wat Suthiwararam School Bangkok 2016 18 Ratchaburi NNK BPF United Ratchaburi 2016 18 Singburi Kopoon Singburi 2016 18 Rajamangala University Of Technology Rattanakosin Bangkok 2016 18 Bangpla CCP Samut Prakan 2016   Format  Group stage: A total 54 clubs will be divided into four groups of three clubs except group 18 which has four clubs to play round-robin matches at a neutral venue.
KH-2000-4#-00000357,24.0,Education There is one university: Kasetsart University Sriracha Campus Three municipality schools:  Laem Chabang school District 1  Laem Chabang school District 2  Laem Chabang school District 3 Twelve primary/secondary schools under the Chonburi Educational Service Area Office 3:  Ban Bang Lamung school  Ban Chak Yai Chin school  Ban Thungkrad school  Thai Kasikorn Songkhro Company school   Thungsukla Phitthaya school   Wat Ban Na school   Wat Laem Chabang school  Wat Mai Noen Phayom school  Wat Manorom school  Wat Nong Khla school  Wat Phra Prathapon school  Wat Sukree Bunyaram school Four private schools:  Boon Psychology school  Laem Chabang Engineering school   Laem Chabang Technology school  Thanapon Wittaya school There are also eight child development centers in Laem Chabang city municipality  Health A governmental and a private hospital in Laem Chabang.
KH-2010-6#-00000021,1.0,"Lady Mo, the wife of the deputy governor at the time, is credited with having freed the city from Anouvong's army, and has been honored with a statue in the center of downtown Korat. Suranaree University of Technology  Nakhon Ratchasima Rajabhat University  Rajamangala University of Technology Isan  Vongchavalitkul University  Schools Anuban Sansanook School  Saint Mary's College Nakhon Ratchasima  Suratham Pitak School  Rajsima Wittayalai School  Suranaree Witthaya School  Suranaree 2 Nakhon Ratchasima  Boonwattana School  St.Mary Business Administration College  Assumption College Nakhonratchasima  Marie vitthaya School Nakhon Ratchasima  Sarasas Witaed Nakhon Ratchasima  Koratpittayakom Nakhon Ratchasima  International schools  Wesley International School  Anglo Singapore International School (Korat Campus)*  Sarasas Witaed Nakhon Ratchasima 1*  Sarasas Witaed Nakhon Ratchasima 2*  Hospitals thumb|250x250px|Bangkok-Ratchasima Hospital Maharat Nakhon Ratchasima Hospital Fort Suranaree Hospital  Saint Mary's Hospital  Korat Memorial Hospital  Bangkok-Ratchasima Hospital  Po-Pat Hospital  Po-Pat 2 Hospital  The Golden Gate Hospital   Sports  250px|thumb|right| His Majesty the King's 80th Birthday Anniversary, 5 December 2007 Sports Complex."
KH-2005-5#-00000004,1.0,"Retaining the original wooden structural work, metal and glass now frame the modern and ""chic"" offices, as well as the Portuguese Cultural Center's classroom, library and resources centre on the lower floor."
KH-2005-5#-00000004,2.0,It also sponsored students to attend veterinary school in the United Kingdom.
KH-2005-5#-00000004,2.0,"Its name ""Maen Si"" comes from the name of one Mom Ham (หม่อมห้าม; ordinary women who have been concubine or wife of the Thai royal family) of Prince Bhanurangsi Savangwongse or Prince Bhanubandhu Vongsevoradej."
KH-2005-5#-00000004,1.0,Other figures include those of Uma (Shiva's wife) and Nandi (Shiva's vehicle). The shrine contains a large statue of Vishnu and a smaller statue of Lakshmi and Bhūmi (Vishnu's wife).
KH-2005-5#-00000004,1.0,"On 7 December 1978, Princess Bajrakitiyabha, Vajiralongkorn's eldest child was born at the palace."
KH-2005-5#-00000004,1.0,"It was done by Preecha Tha-ngong, a national artist, with students from Silpakorn University and Rangsit University."
KH-2005-5#-00000004,2.0,"The address is at the bottom of the page: ""Korean International School of Bangkok 29/19, Moo 6, Soi 28 Mitmaitri, Nongchok, Bangkok 10530""  The school serves up to the senior high school level. ""태국 교민의 노력과 대한민국 정부의 지원에 힘입어 2001년에 태국의 수도 방콕에 개교한 우리 학교는, [...]""  See also  Koreans in Thailand  References  External links  Korean International School of Bangkok   Category:Korean international schools in Asia Category:International schools in Bangkok Category:2001 establishments in Thailand Category:Educational institutions established in 2001 Category:South Korea–Thailand relations"
KH-2010-6#-00000466,1.0,"The walls are completely carved with bas-reliefs the lower sections show marine lives, heads of cow or horse, There are two rows of princes and naga princesses in the middle part which is similar to Terrace of the Leper King that located above winged figures, male and female guardian figures."
KH-2014-7#-00000448,4.0,Mr. Yasmun leased the existing building with its students and surrounding land to extend the campus to a modern private school serving from age 2–18 with a bilingual curriculum.
KH-2005-5#-00000004,1.0,"Furthermore, there are basic traffic signs for intended to teach children to follow the rules."
KH-2005-5#-00000004,2.0,"Rajavithi Hospital started providing medical education for students of the College of Medicine, Rangsit University since 1 June 1992."
KH-2005-5#-00000004,2.0,"Other residents of the neighbourhood included expatriate doctors Alphonse Poix (a French surgeon who became royal physician to the king), John Carrington (a Presbyterian missionary) and Malcolm Arthur Smith (who also served as royal physician), as well as German trumpet teacher Jacob Feit (father of the composer Peter Feit) and an Italian lady called Madame Staro, who ran a restaurant and bar called the Trocadero."
KH-2010-6#-00000021,1.0,"It has a CPIRD Medical Education Center which mainly trains medical students in the MOPH-Mahidol CPIRD Program of Mahidol University, as well as being an affiliated hospital to the Faculty of Medicine Ramathibodi Hospital, Mahidol University, Phramongkutklao College of Medicine and HRH Princess Chulabhorn College of Medical Science ."
KH-2005-5#-00000004,1.0,"Besides, Si Kak Phraya Si was the site of the first café in Thailand named ""Red Cross Tea Room"" by Madam Cole (Edna S. Cole), an American woman who was founder of Kullasatri Wanglang School (Wattana Wittaya Academy)."
KH-2000-4#-00000357,1.0,"It is an affiliated teaching hospital of the Faculty of Medicine, Chulalongkorn University. On 17 July 2009, the hospital made an agreement with the Faculty of Medicine, Burapha University to train medical students of the clinical years (years 4-6) at the hospital, under the Collaborative Project to Increase Production of Rural Doctors (CPIRD)."
KH-2005-5#-00000004,1.0,"In 1993, the hospital made an agreement with the Faculty of Medicine, Thammasat University to train medical students at clinical years 4 and 5 in the fields of internal medicine, surgery, obstetrics and gynaecology, paediatrics and anaesthesiology. Teaching of students under the Collaborative Project to Increase Production of Rural Doctors (CPIRD) was started in 1995, when a Medical Education Center was built at Saraburi Hospital."
KH-2000-4#-00000429,2.0,"Its main campus is at 33 Xô Viết Nghệ Tĩnh; a second campus is located in Hoà Hải ward, Ngũ Hành Sơn District, and additional campuses are under preparation in Quang Nam Province and in Đắk Lắk Province."
KH-2005-5#-00000004,1.0,"Move to Phloen Chit When Minister Ralph Paget arrived in 1902, the area, by then known as Bang Rak, had become very busy and the legation was exposed to much pollution and noise from nearby rice mills, river and road traffic, as well as noisy neighbours which included a temple whose bells sounded every morning and a bar situated opposite run by an Italian lady named Madame Staro."
KH-2005-5#-00000004,1.0,"It consists mostly of land owned by Vajiravudh College, purposely set aside by King Vajiravudh as the school's endowment."
KH-2005-5#-00000004,1.0,"Today, it also operates as a diving school, a pool having been built in the courtyard in 2004."
KH-2005-5#-00000004,1.0,school (Elementary School).
KH-2014-7#-00000448,1.0,"There is also a statue of Kwan Yin who is believed to be particularly sensitive and merciful to the prayers of women. The temple was established by adherents of Luang Po Gluai.Beales, Mark, Bewer, Tim, et al., Thailandia, EDT Publishing: Torino, 2016, p. 481 It has become a well-known meditation center because, rather than teaching a formal method, Luang Po Gluai encouraged people to find their own path to inner peace."
KH-2005-5#-00000004,1.0,"Featured here is a 30 year-old female eastern gorilla named Bua Noi (บัวน้อย, 'little lotus'), the only gorilla left in Thailand."
KH-2005-5#-00000004,2.0,"In 1852, they built a school, which is considered the first formal school in the country and is now Bangkok Christian College."
KH-2005-5#-00000004,2.0,"At present, it is the school that has the most Pali-winning students in Thailand."
KH-2014-7#-00000120,3.0,"Enrollment of Cambodian students increased to 105 students and 8 Japanese students enrolled. Peer-to-peer learning  KIT encourages all students to have peer-to-peer learning. As a full boarding university, students live in dorms of 4 to 8 and provides an environment peer-to-peer learning happens naturally."
KH-2005-5#-00000004,2.0,It was rented as Bhanuthat girl's school.
KH-2005-5#-00000004,1.0,"It was commissioned by Queen Saovabha, the wife of King Chulalongkorn as a wedding gift for her youngest son; Prince Prajadhipok, the Prince of Sukhothai and Rambhai Barni."
KH-2005-5#-00000004,2.0,"After Prince Mahidol's permanent return to Siam in 1928, he lived at the Sa Pathum Palace with his wife Princess Srinagarindra and his mother."
KH-2014-7#-00000448,1.0,"thumb|Lao and Korean flags Lao-Korean College is a college in Vientiane, the capital city of Laos, founded in 2012. The college has four Departments: Department of English, Department of Korean, Department of Accounting, and Department of IT. The college is supported by two nations, Laos and Korea."
KH-2005-5#-00000004,1.0,"Sights Beside church and temples, Kudi Chin also has many interesting things: Baan Kudichin Museum, the three-story renovated wooden house of community leader is a learning center stories about the history of community, the ground floor is café and souvenir shop for visitors."
KH-2005-5#-00000004,1.0,"Name Thai1.Ban Tha Yiamบ้านท่าเยี่ยม2.Ban Talat Nong Buaบ้านตลาดหนองบัว3.Ban Kok Na Faiบ้านกอกนาฝาย4.Ban Nong Krungบ้านหนองกรุง5.Ban Huai Liบ้านห้วยลี่6.Ban Taling Chanบ้านตลิ่งชัน7.Ban Nong Buaบ้านหนองบัว8.Ban Chao Ekบ้านเจ้าเอก  Demography Total population of 4,590 people (2,288 men, and 2,302 women) in 1,840 households."
KH-2000-4#-00000470,1.0,"Demography Total population of 6,147 people (3,056 men, 3,091 women) in 2,098 households."
KH-2005-5#-00000004,1.0,"It is currently used as part of the music and dance activities of Kusol Suksa School, an elementary school under the patronage of the temple."
KH-2005-5#-00000004,5.0,"and assess the quality of education abbreviated as ""OBEC"" as a public organization which was published in the Government Gazette, Volume 117, Part 99A, on November 3, 2000, and effective on November 4, 2000, with the aim of developing criteria and external quality assessment methods and conducting an evaluation of educational management in order to check the quality of educational institutions By taking into account the aims, principles, and guidelines of educational management at each level as stipulated in the law on national education."
KH-2014-7#-00000448,1.0,"In the 2018 season, the club used the players from the Pitchaya Bundit college to compete in the amateur league."
KH-2014-7#-00000448,1.0,"Architecture The mosque consists of two main buildings, which are the prayer hall and the education room."
KH-2014-7#-00000448,1.0,The mosque features an education room.
KH-2005-5#-00000004,1.0,Another interesting attraction of this temple is there are 52 images of bhikkhunīs (female monk) in bhikkhunī sanctuary on the left side of the ordination hall.
KH-2005-5#-00000004,1.0,Vihāra (sanctuary) was dedication to his Thai wife and ubosot (ordination hall) was to himself.
KH-2005-5#-00000004,1.0,"Wat Sommanat Ratchaworawihan () or known in short Wat Sommanat Wihan and Wat Sommanat is a second classed royal Thai Buddhist monastery was built in 1853 by the order of King Mongkut (Rama IV) as a dedication and memorial to the Queen Consort Somanass Waddhanawathy, his first wife, who died at the age of 17. In addition to being built to commemorate his first wife, the King also built this temple like the one that used to exist in Ayutthaya, a former capital of Thailand. The gables are also stucco decorated with glazed tiles, having the royal insignia of King Mongkut and his wife in the middle."
KH-2005-5#-00000004,1.0,"King Vajiralongkorn (Rama X, while he was a Crown Prince) along with his wife Princess Srirasmi presided over the official opening ceremony on August 21, 2008."
KH-2005-5#-00000004,1.0,"The bridge was named in honours King Nangklao (Rama III), the third monarch of Chakri Dynasty, who has a mother (Queen Sri Sulalai) from Nonthaburi."
KH-2005-5#-00000004,1.0,"The formerly named was Wat Noi Khamthaem (วัดน้อยขำแถม) after its founder Dame Noi, wife of an noble, Somdet Chao Phraya Borom Maha Phichai Yat (That Bunnag), the temple was built along with neighbouring Wat Phichai Yat. It was later renamed Wat Anongkharam (""temple of lady"") by King Rama IV. The community around Wat Anongkharam is also a childhood home of Princess Srinagarindra, mother of King Rama VIII and King Rama IX, also a Princess Mother Memorial Park dedicated to her is located nearby."
KH-2005-5#-00000004,2.0,"Name Thai1.Khlong Khu Klangคลองคูกลาง2.Khlong Khwang Thungคลองกวางตุ้ง3.Khlong Prem Prachakonคลองเปรมประชากร4.Khlong Rangsit Prayurasakdiคลองรังสิตประยูรศักดิ์5.Khlong Rangsitคลองรังสิต6.Khlong Sip Sokคลองสิบศอก7.Khlong Preamคลองเปรม  Education There are three government schools, four private schools."
KH-2005-5#-00000004,1.0,"Currently, specimens of this banana variety are still being planted for conservation at Bangkok University, City Campus, formerly and still colloquially known as ""Kluaynamthai Campus"", the first campus of this tertiary institution established in 1962 (in fact, it is located on nearby Soi Ban Kluai Tai or Soi Sukhumvit 40, collectively called ""Kluai Nam Thai"", there are four sois that connect to each other, namely Soi Saman Chan–Soi Barbos 2, and Soi  Saeng Chan–Soi Rubia). Kluai Nam Thai is considered a comfortable area to live because it is surrounded by utilities, such as condominiums, residences, schools, restaurants, shopping malls, as well as the convenience of traveling."
KH-2005-5#-00000004,2.0,"It is  the main teaching hospital of the School of Medicine, Siam University and an affiliated teaching hospital of the Faculty of Medicine Siriraj Hospital, Mahidol University. Phra Nang Klao Hospital is used as a clinical teaching site for medical students of the School of Medicine, Siam University since January 2016."
KH-2014-7#-00000439,1.0,"But since May 11, 2020, due to the mysterious disappearance of a local three-year-old girl of Phu Tai descent Orawan ""Nong Chompoo"" Wongsicha has made this place famous and in the interest of Thai people across the country. Everyone insisted that this was a place that a small child like her couldn't come up with alone. The media coverage of this case was directed at one of the suspects, Chaiphol ""Lung Phol"" Wipha, the girl's uncle-in-law, and made him famous for a short time like a superstar."
KH-2014-7#-00000231,1.0,"By April 26, almost all Cambodians has been forced out, with only foreign journalists and diplomats as well as Cambodian women with a foreign husband remaining and supply aircraft not being allowed to fly in. The treatment and eviction of Cambodians form the embassy has been rather controversial, with Billon Ung Boun Hor, the wife of ex-National Assembly President Ung Bon Hor, suing the French government in 1999; in response, Dyrac stated that the situation meant that turning over Cambodians to the Khmer Rouge was inevitable. During the reign of Prince Norodom Ranariddh as Cambodian prime minister, diplomats were denied access to him in retaliation to a warning published for foreign tourists after a series of assaults, with the rape of a French woman by a police officer soon after her arrival being a particularly concerning one, eventually leading to a diplomatic escalation that resulting fallout between Ranariddh and France as well as ambassador Le Lidec taking a stricter stance on human rights issues."
KH-2005-5#-00000004,1.0,The temple is often studied by Thai students.
KH-2000-4#-00000357,1.0,It is an affiliated teaching hospital of Phramongkutklao College of Medicine.
KH-2000-4#-00000429,1.0,"Civilian casualties were 74 dead, many of them women and children; 60 severely injured; and over 100 lightly wounded. When they did [come out], they were shot, or else [the enemy threw] chicoms [grenades] into the bunker, killing the men, women, and children in them… Very many civilians [were] killed just inside their bunkers, if it wasn't from shrapnel wounds it was from fire where they were burned to death from the satchel charges used."" Civilian casualties totalled 74 dead, many of them women and children; 60 severely injured; and over 100 lightly wounded."
KH-2005-5#-00000004,2.0,"Rajavithi Hospital started providing medical education for students of the College of Medicine, Rangsit University since 1 June 1992."
KH-2005-5#-00000004,1.0,"It was initially named only as Lak Hok Station to reflect the existing halt, but ""Rangsit University"" was added afterwards to increase public awareness about its location close to the Rangsit University main campus."
KH-2010-6#-00000343,2.0,"The institute with built with a capacity for accommodating 627 employees and 2,866 students per academic term."
KH-2010-6#-00000311,3.0,"It was the first educational institution providing higher Buddhist education to monk students and the third oldest Buddhist University in the world. In 2008, the University only had 10 academic staff while three times as many teachers were recruited from other institutions to serve as replacement, affecting the quality and the stability of the teaching."
KH-2005-5#-00000004,4.0,"Princess Bichitra Chirabha Devakul, the first Thai woman to become a professional teacher, was the school's principal from 1907 until her death in 1943, and was extremely influential in the school's early development."
KH-2005-5#-00000004,3.0,"Soi 40 or Soi Burapha, also known as Oriental Avenue, serves the Mandarin Oriental, Bangkok (as the Oriental is now known) and the East Asiatic Building (the former headquarters of the Danish East Asiatic Company), as well as the Catholic Mission, which operates the adjacent Assumption Cathedral, Assumption College boys' school, and Assumption Convent and Assumption Suksa girls' schools."
KH-2005-5#-00000004,1.0,"(The Alliance Française moved to a new, separate campus on Witthayu Road.)"
KH-2005-5#-00000004,1.0,"The library traces its origins to the Bangkok Ladies' Library Association, which was established in 1869, but did not have a permanent location until the current building was commissioned in 1921 by resident American doctor T. Heyward Hays in memory of his late wife, Jennie Neilson Hays,  who had been an active member of the library board."
KH-2005-5#-00000004,4.0,"The school describes the campus, which serves Kindergarten through Junior college, as ""a purpose-built school"". References    External links    Anglo Singapore International School - Campus 31  Anglo Singapore International School - Campus 64  Anglo Singapore International School - Korat Campus  Anglo Singapore Parents Support Group Website  Category:Schools accredited by the Western Association of Schools and Colleges Category:International schools in Bangkok  Category:Educational institutions established in 2003 Category:2003 establishments in Thailand Category:Private schools in Thailand Category:Cambridge schools in Thailand Category:Singaporean international schools in Thailand"
KH-2000-4#-00000440,1.0,"The Emperor's mother and the Trịnh went to the imperial court of the Qing Empire to ask for aid against the Tây Sơn. The French later supported the use of quốc ngữ, which, because of its simplicity, led to a high degree of literacy and a flourishing of Vietnamese literature."
KH-2010-6#-00000545,3.0,"It's considered to be the second learning area for students, where students, lecturers and staff can find various materials and diverse information. The enormous material sources best serve the demands of students, professors and staff, including e-documents, audio files, videos and photos…   International recognition   SIU is an educational member of The International Assembly for Collegiate Business Education (IACBE) - United States, which has granted candidacy status for The Department of Business and Tourism Management at The SIU."
KH-2005-5#-00000149,3.0,"Curriculum In addition to primary and secondary schools, BVIS enrols students from the age of 2 – 5 as part of its Early Years Foundation Stage, where emphasis is placed on emotional development, aiming to develop students' independence and problem-solving skills, doing so both in Vietnamese and English. See also  British International School, Ho Chi Minh City  British Vietnamese International School, Hanoi  International school  References  Ho Chi Minh City Category:United Kingdom–Vietnam relations Category:International schools in Ho Chi Minh City Category:Cambridge schools in Vietnam"
KH-2005-5#-00000004,1.0,"The house was built for King Chulalongkorn's son, Prince Chakrabongse Bhuvanath and his Russian wife (Ekaterina Desnitskaya), upon his return after finishing his studies in Russia."
KH-2005-5#-00000004,1.0,"There were 51 deaths and 138 injured, the majority of the passengers being students and merchants coming for trade near Thon Buri Station."
KH-2005-5#-00000004,1.0,"3BB Nakornnont is a female professional volleyball team based in Nonthaburi, Thailand."
KH-2005-5#-00000004,1.0,"In 1975 a large scale protest, of about 10,000 students, took place outside the embassy when Thai air bases were used by the U.S. Air Force to launch attacks against Cambodia during the seizure of SS Mayaguez, without the permission of the government of Thailand and without informing the embassy."
KH-2005-5#-00000004,1.0,"They used Potinimitwittayakom school's stadium to be their ground. After that, in 2015, season they relocated to Phutthamonthon, Nakhon Pathom and used Rajamangala University of Technology Rattanakosin Salaya campus's stadium to be their ground."
KH-2005-5#-00000004,1.0,References   https://archive.is/20150128084236/http://www.smmonline.net/m/smmsport/news.php?n=140943  External links    Category:Association football clubs established in 2012 Category:Football clubs in Thailand Category:Sport in Bangkok Category:2012 establishments in Thailand Category:University and college association football clubs
KH-2005-5#-00000004,1.0,"History Bangkok Glass Volleyball Club (BGVC) managed by BGFC Sport Company Limited, was established in 2014 with the mission to elevate a standard of Thailand’s female volleyball sport industry and to promote and increase a popularity of the volleyball sport among Thais."
KH-2014-7#-00000448,1.0,"The species sampled were mak naeng (cardamom), bamboo shoots of many species, all year san (Lao lady palm), mushrooms, pak van, kha (galangal), wai houn (Daemonorops jenkinsiana rattan), phak kout (vegetable fern), wai khom (C. viminalis rattan), ya houa and ka don nam."
KH-2014-7#-00000571,1.0,"Infrastructure is poorly developed, with few having access to clean water and sanitation as of 2000, and the literacy rate is extremely low. Katu women also apply a warping technique."
