DHSID_EA,relevance_score,most_relevant_sentences
NP-2006-5#-00005202,1.0,"Batule  बाटुले    28°03'N  82°44'E   650m Dhan  ढाण    28°00'N  82°44'E  1,210 Dhan Chaur  धान चौर  3  28°01'N  82°44'E   810 Dhand  ढाँड    28°01'N  82°45'E  1,410 Dhikaban  ढिकाबन  9  28°02'N   82°44'E   670 Golbang  गोलबाङ    28°00'N  82°45'E    998 Khukuli Chaur  खुकुली चौर  7  28°01'N  82°42'E  1,085 Markabang  मर्काबाङ  5  28°01'N  82°43'E  1,330 Pipal Chheda  पिपल छेडा    28°01'N  82°42'E  1,390 Pukruk  पुक्रुक    28°02'N  82°43'E  1,330 Ratapani  रातापानी  4  28°01'N  82°44'E   971 Ritha Chaur  रिठा चौर    28°01'N  82°43'E  1,350 Thuli Chaur  ठूली चौर    28°00'N  82°45'E  1,470  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000268,1.0,"Asurbari  असुरबारी    28°11'N 83°01'E 1,710m Bhatepani  भाटेपानी    28°10'N 83°01'E 1,670 Bisauna  बिसौना    28°10'N 83°01'E 1,730 Dandagaun  डाँडागाउँ    28°11'N 83°00'E 1,355 Dharampani  धरमपानी    28°11'N 82°59'E 1,350 Kaphalpata  काफलपाटा    28°11'N 83°00'E 1,565 Khirepata  खिरेपाटा    28°11'N 83°00'E 1,510 Lammela  लाम्मेला    28°11'N 83°01'E 1,415 Madkena  मड्केना    28°11'N 83°01'E 1,530 Narikot  नारीकोट    28°11'N 83°00'E 1,565 Patihalna  पातीहाल्ना    28°12'N 82°59'E 1,225 Ramkhola  रामखोला    28°11'N 82°59'E 1,230 Ratamata  रातामाटा  1  28°11'N 82°59'E 1,110 Thula Bisauna  ठूला बिसौना  2  28°12'N 82°59'E 1,330  References  Narikot:  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005203,1.0,"Anpchaur  आँपचौर    28°04'N  82°47'E  1,095m Darimchaur  दारिमचौर    28°04'N  82°48'E   550 Devisthan  देवीस्थान    28°02'N  82°47'E   550 Jabune  जाबुने    28°04'N  82°48'E   541 Jaspur  जसपुर  1  28°03'N  82°47'E   550 Lamachaur  लामाचौर    28°06'N  82°47'E   670 Marsibang  मर्सीबाङ    28°06'N  82°47'E   650 Nayagaun  नयाँगाउँ  3 28°05'N  82°48'E   570 Sallibesi  सल्लीबेसी    28°05'N  82°47'E   630 Sallikot  सल्लीकोट    28°05'N  82°46'E  1,110  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000268,1.0,"References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005203,1.0,"Andherigaun  अँधेरीगाउँ  9  28°01'N  82°55'E   810m Arjam  अर्जाम  8  28°00'N  82°54'E   950 Bel Pokhari  बेल पोखरी    28°01'N  82°55'E   670 Bwase  बवासे    27°59'N  82°53'E  1,050 Darimpata  दारिमपाटा  3  28°00'N  82°53'E  1,350 Gaude  गौडे    27°58'N  82°53'E  1,070 Ghorlikholagaun  घोर्लीखोलागाउँ    28°00'N  82°55'E   868 Hattikhal  हात्तिखाल    27°59'N  82°55'E  1,610 Jabune  जाबुने  5  28°00'N  82°53'E  1,438 Jadi  जाडी    28°02'N  82°54'E   710 Kaule  काउले    27°59'N  82°54'E  1,550 Khara  खारा    27°58'N  82°54'E   450 Khasre  खस्रे    27°58'N  82°53'E   450 Kolbang  कोलबाङ  7  27°59'N  82°53'E  1,150 Lumja  लुम्जा    27°58'N  82°54'E  1,150 Okhari  ओखारी    27°58'N  82°54'E   850 Ronmakhola gaun  रोन्माखोलागाउँ    27°58'N  82°55'E   830 Sadanchaur  सादनचौर    28°01'N  82°54'E   920 Salbas  सालबास    27°59'N  82°53'E  1,190 Thar Damar  थार दमार    27°58'N  82°53'E   550  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000239,1.0,"Andheri  अँधेरी    28°11'N  82°53'E   958m Banskot  बाँसकोट    28°12'N  82°53'E  1,310 Bhaune  भौने    28°11'N  82°51'E  2,030 Chor Kateri  चोर कटेरी    28°12'N  82°51'E  1,770 Damai Tol  दमाई टोल    28°12'N  82°54'E  1,345 Dwarkholagaun  द्वारखोलागाउँ    28°10'N  82°53'E   942 Gatina  गातिना    28°11'N  82°52'E  1,330 Ghobange  घोबाङ्गे  7  28°12'N  82°52'E  1,648 Goganpani  गोगनपानी    28°13'N  82°50'E  1,710 Karange  करङ्गे    28°13'N  82°51'E  1,905 Khairapur  खैरापुर  3  28°11'N  82°52'E  1,610 Khamaribas  खामरीबास    28°12'N  82°50'E  2,015 Luplung  लुपलुङ  2  28°10'N  82°52'E  1,690 Mairamare  मैरामारे  9  28°12'N  82°50'E  1,841 Marke  मार्के    28°11'N  82°53'E   965 Patchaur  पातचौर    28°13'N  82°51'E  2,005 Paule  पौले    28°12'N  82°51'E  1,639 Phopli  फोप्ली  6  28°11'N  82°52'E  1,770 Pokhara  पोखरा    28°12'N  82°51'E  1,771 Purnagaun  पूर्णगाउँ    28°11'N  82°51'E  1,850 Sallamare  सल्लामारे    28°12'N  82°52'E  1,490 Surdip  सुरदिप    28°13'N  82°50'E  1,850 Syaule  स्याउले  8  28°13'N  82°50'E  1,930 Timale  टिमले    28°12'N  82°52'E  1,375  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2001-4#-00005202,1.0,"Baglibang  बाग्लीबाङ  3  28°15'N  82°59'E  2,010m Baglidanda  बाग्लीडाँडा    28°15'N  82°58'E  2,130 Chhewagaun  छेवगाउँ    28°15'N  82°59'E  1,710 Dandakatti  डाँडाकट्टी    28°14'N  82°58'E  2,010 Dhanmuda  धनबुडा    28°13'N  82°59'E  1,650 Gaunphata  गाउँफाटा    28°13'N  83°00'E  1,455 Gothanti  गोठाँटी    28°13'N  82°58'E  1,049 Halhale  हलहले    28°14'N  82°59'E  2,110 Jadagaun  जाडगाउँ    28°15'N  83°00'E  1,710 Jemarkatta  जेमरकट्टा    28°13'N  83°00'E  1,310 Kalle  कल्ले    28°14'N  83°01'E  1,239 Kaphalbas  काफलबास  1  28°13'N  83°01'E  1,425 Khalachaur  खलचौर  8  28°13'N  82°58'E  1,815 Khasibang  खसीबाङ    28°14'N  82°59'E  1,790 Kholabang  खोलाबाङ  4  28°14'N  82°59'E  2,002 Kolchaur  कोलचौर    28°13'N  83°01'E  1,535 Laishara  लैस्वाँरा  9  28°14'N  82°58'E  1,955 Lamtinge  लामटिङ्गे    28°13'N  82°59'E  1,610 Liwase  लिवासे 1   28°14'N  83°01'E  1,190 Mukhya Pokhara  मुख्य पखरा    28°13'N  83°00'E  1,350 Okhreni  ओख्रेनी    28°15'N  83°00'E  1,918 Pasabang  पासाबाङ    28°14'N  82°59'E  1,790 Phalante  फलाँटे  1  28°14'N  83°01'E  1,190 Phapreta  फप्रेटा    28°14'N  82°58'E  1,930 Phorsakharka  फोर्साखर्क 1   28°14'N  83°01'E  1,405 Puja  पुजाँ   1 28°13'N  83°00'E  1,651 Raghuwa  रघुवा    28°14'N  83°02'E  1,470 Sasibang  सासीबाङ    28°14'N  83°00'E  1,450 Thokresa  ठोक्रेसा  1  28°13'N  83°01'E  1,225  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000218,1.0,"28°14'N  83°00'E  1,890 Sirungkholagaun  सिरुङखोलागाउँ    28°15'N  83°02'E  1,270  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005203,1.0,"Anpchaur  आँपचौर    28°04'N  82°50'E   750m Ardus  अर्दुस    28°04'N  82°48'E   550 Bayodanda  बयोडाँडा    28°03'N  82°48'E  1,119 Chakchake  चकचके  7  28°03'N  82°48'E   590 China  चिन    28°03'N  82°49'E  1,330 Chorpani  चोरपानी    28°03'N  82°48'E  1,022 Dungdunge  डुङडुङे    28°03'N  82°49'E  1,150 Ekchote  एकचोटे    28°02'N  82°47'E   538 Jujineta  जुजीनेटा  5  28°04'N  82°49'E   930 Kalikholagaun  कालीखोलागाउँ    28°01'N  82°48'E   530 Kitghat  किटघाट    28°04'N  82°48'E   550 Kot Thumka  कोट थुम्का    28°01'N  82°49'E  1,522 Ramdi  रम्दी  3  28°03'N  82°49'E  1,165 Ramdibesi  रम्दीबेसी    28°04'N  82°49'E   750 Sikhre  सिख्रे    28°02'N  82°49'E  1,358 Sirbari  सिरबारी    28°02'N  82°48'E  1,135 Tigra  तिग्रा  1  28°02'N  82°50'E   750  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005203,1.0,"Bali Bisauna  बाली बिसौना  5  28°02'N  82°55'E   967m Budhichaur  बुढीचौर  8  28°03'N  82°55'E  1,130 Chaurpani  चौरपानी  8  28°03'N  82°55'E  1,210 Dandakharka  डाँडाखर्क  5  28°02'N  82°54'E  1,170 Darga  दर्गा    28°03'N  82°51'E   790 Dhuibang  धुइबाङ  4  28°02'N  82°54'E   658 Gothibang  गोठीबाङ  4  28°02'N  82°55'E   710 Khaban  खबाङ  3  28°02'N  82°53'E   725 Raspurkot  रस्पुरकोट    28°03'N  82°54'E  1,590 Sarangbesi  सराङबेसी  2  28°02'N  82°52'E   705 Sinduredanda  सिन्दुरेडाँडा    28°03'N  82°52'E  1,150  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000267,1.0,"Dandagaun  डाँडागाउँ    28°12'N  82°43'E  1,310m Danphedhara  डाँफेधारा    28°12'N  82°42'E  1,190 Gaekharka  गाएखर्क    28°11'N  82°44'E   990 Jholgaun  झोलगाउँ    28°11'N  82°43'E  1,178 Kholakhet  खोलाखेत    28°12'N  82°42'E   735 Maubari  मौबारी    28°11'N  82°42'E   995 Saunepani  साउनेपानी    28°12'N  82°44'E  1,690 Sisneri  सिस्नेरी    28°12'N  82°44'E  1,850 Syani lekh  स्यानी लेख  8  28°11'N  82°44'E  1,510 Tahar Dhik  टाहार ढिक    28°11'N  82°42'E   745 Takura  टाकुरा    28°10'N  82°43'E   785 Talla Sari  तल्ला सारी    28°11'N  82°43'E   756 Talla Sari  तल्ला सारी    Tallo Tol (Pragati Tole)  28°10'23""N  82°42'15""E    Upalla sari  उपल्ला सारी    28°11'N  82°42'E   810  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005301,1.0,"Banchare  बञ्चरे  5  28°20'N  82°57'E  2,426m Bansing  बानसिङ  4  28°19'N  82°56'E  2,210 Bansthala  बाँस्थला  5  28°19'N  82°57'E  2,190 Bhegni  Bhigune  5  28°19'N  82°58'E  2,110 Bhungja  भुङजा  2  28°18'N  82°56'E  2,210 Chautara  चौतारा  2  28°17'N  82°56'E  2,010 Chhepte Odar  छेप्टे ओडार  4  28°18'N  82°56'E  2,070 Dakhara  डाखारा  9  28°18'N  82°59'E  2,170 Dharamjim  धरमजिम  3  28°18'N  82°56'E  2,070 Dimechaur  डिमेचौर  5  28°19'N  82°57'E  1,730 Dodrebhir  डोड्रेभिर  4  28°17'N  82°58'E  2,355 Gadera  गडेराkhola  5  28°19'N  82°58'E  2,070 Hastungdanda  हस्तुङडाँडा Ghastung  4  28°19'N  82°55'E  2,530 Jhibang  झिबाङ  3  28°18'N  82°58'E  1,870 Khal  खाल 4   28°19'N  82°56'E  1,950 Khalibang  खालीबाङ  4  28°18'N  82°57'E  1,730 Khardanda  खारडाँडा  8  28°20'N  83°00'E  2,170 Kharkholagaun  खारखोलागाउँ  8  28°18'N  82°58'E  2,030 Kothibhir  कोठीभिर  5,6,7  28°21'N  82°57'E  2,845 Kuser  कुसेर 4   28°19'N  82°56'E  1,875 Langlet  लङलेट  4  28°19'N  82°56'E  2,290 Manggra  माङग्रा   6 28°20'N  82°56'E  2,130 Masing  मसिङ  6  28°20'N  82°57'E  1,950 Mathillo Bhegune  माथिल्लो भेगune  5  28°19'N  82°59'E  2,775 Modhara  मोधारा  6  28°19'N  82°56'E  1,910 Narga  नार्गा  3  28°18'N  82°57'E  1,775 Paharadanda  पहराडाँडा  1  28°18'N  82°58'E  2,230 Ransing  रानसिङ  6  28°21'N  82°57'E  2,412 Sarima  सरिमा  1  28°17'N  82°57'E  1,910 Shahi Bisauna  शाही बिसौना  8  28°17'N  82°59'E  2,245 Syaulibang  स्याउलीबाङ  5  28°19'N  82°57'E  1,706 Tarebhir  तारेभिर  5  28°20'N  82°57'E  2,770 Thoklang  थोकलाङ  5  28°20'N  82°59'E  2,390 Totke  टोट्के  6  28°19'N  82°56'E  2,290 Tumpa  तुम्प  5  28°19'N  82°58'E  2,290 Uttise  उत्तिसे  8  28°19'N  82°58'E  2,123  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005203,1.0,"Argali  अर्गली  5  28°09'N  82°57'E   965m Bista Tol  बिष्ट टोल    28°08'N  82°55'E  1,070 Chisabang  चिसाबाङ  6  28°08'N  82°56'E   905 Dahakholagaun  दहखोलागाउँ  1  28°08'N  82°55'E   970 Ghumnethanti  घुम्नेठँटी    28°08'N  82°55'E  1,085 Kutichaur  कुटीचौर    28°09'N  82°55'E   870 Lekh  लेख    28°07'N  82°57'E  1,610 Markabang  मर्काबाङ  4  28°08'N  82°57'E  1,450 Neta  नेटा    28°08'N  82°56'E  1,205 Ninyukharka  निन्युखर्क    28°09'N  82°55'E  1,055 Nipane  निपाने    28°08'N  82°57'E  1,246 Salleri  स्ल्लेरी    28°07'N  82°57'E  1,490 Torbang  तोरबाङ  8  28°08'N  82°55'E  1,270  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2006-5#-00005202,1.0,"Amdanda  आमडाँडा    28°02'N  82°45'E   810m Amghat  आमघाट    28°01'N  82°48'E   580 Arkhale  अर्खले    27°58'N  82°46'E  1,230 Bade Chaur  बडे चौर   28°02'N  82°45'E   690 Bhingrikholagaun  भिङग्रीखोलागाउँ  5  27°59'N  82°48'E   870 Bhirkuna  भिरकुना    27°59'N  82°48'E   910 Budhichaur  बुढीचौर  6  27°59'N  82°47'E  1,136 Dhaire Khapte  धैरे ख्ण्टे    27°58'N  82°46'E  1,450 Ghyakhore  घ्याखोरे    27°59'N  82°49'E   730 Goddhara  गोद्धारा    27°59'N  82°46'E  1,350 Kateni Chheda  कटेनी छेडा    27°59'N  82°47'E  1,530 Kharibang  खरीबाङ    28°00'N  82°46'E   990 Kimchaur  किमचौर  7  28°01'N  82°45'E  1,198 Kumaltar  कुमालटार  3  28°02'N  82°47'E   570 Mutaha  मुताहा    28°00'N  82°49'E   615 Nigreli  निग्रेली    27°59'N  82°45'E  1,410 Pangbang  पाङबाङ  8  28°00'N  82°45'E   990 Pangkot  पाङकोट  9  27°59'N  82°45'E   570 Rajje  रज्जे    27°59'N  82°45'E  1,130 Siddhathan  सिद्धथान    27°58'N  82°47'E  1,690 Simalchaur  सिमलचौर    28°01'N  82°47'E   605 Simle  सिम्ले    27°59'N  82°47'E  1,430 Takura  टाकुरा    27°59'N  82°48'E  1,310 Thadi Odar  ठाडी ओडार    28°00'N  82°49'E   650 Thakeleni  थक्लेनी  4  28°01'N  82°48'E   879 Timile  टिमिले    28°02'N  82°46'E   585 Tiram  तिराम  1  28°01'N  82°46'E  1,225  References  Dhurunga  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2006-5#-00005203,1.0,"Batule  बाटुले     28°09'N  82°57'E   950m Belghari  बेलघारी     28°09'N  82°56'E   885 Chhatipata  छातिपाटा     28°09'N  82°57'E   925 Gabdi  गब्दी     28°10'N  82°58'E  1,230 Hiddanda  हिडडाँडा  7   28°10'N  82°56'E  1,450 Kaprekholagaun  काप्रेखोला   8   28°09'N  82°58'E  1,225 Kitghat  किटघाट     28°09'N  82°55'E   870 TusaraKot  तुषाराकोट     28°10'N  82°56'E  1,670 Kuta  कुता     28°10'N  82°56'E  1,505 Kutakholagaun  कुताखोलागाउँ     28°09'N  82°56'E  1,090 Pidalne  पिडाल्ने     28°09'N  82°58'E   955 Ratamata  रातामाटा     28°10'N  82°58'E  1,175 Rattari  राटटारी     28°08'N  82°56'E   905 Simalchaur  सिमलचौर     28°09'N  82°56'E   915 Simpani  सिमपानी     28°09'N  82°57'E  1,470 Tusara  तुषारा     28°10'N  82°57'E  1,550 Upallo Kot  उपल्लो कोट     28°11'N  82°56'E  1,710  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2006-5#-00002503,1.0,"On the east lies Dhapakhel, on west lies Bungamati and Bhaisepati along with the Nakhu river."
NP-2011-6#-00001302,2.0,Two or three houses share the running water for drinking and washing purpose.
NP-2006-5#-00001303,2.0,"According to old peoples Rajapani is named after its pure quality of water ie., king of water so called as Rajapani."
NP-2016-7Z-00000187,1.0,"Geography  Located north east of Pokhara valley, it is surrounded by Vijayapur river in south and east whereas kaunkhola is in west."
NP-2016-7Z-00000187,2.0,"Kalamuda, located within Armala, provides the drinking water for the Pokhara Metropolitan City and surrounding areas."
NP-2016-7Z-00000183,1.0,"Seti Gandaki river, to its south, separates Puranchaur from Hemja."
NP-2016-7Z-00000211,1.0,Ribhan is mainly in the bank of Mardi river which is main source of irrigation for people of this agriculture-based village.
NP-2006-5#-00004001,1.0,"We can see the Annapurna Himalayan range at the back and Begnash, Rupa and Fewa lake in the front."
NP-2011-6#-00002902,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2011-6#-00002902,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00002901,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00002901,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2011-6#-00002901,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2006-5#-00002802,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2011-6#-00002902,1.0,"The village development committees within a given area will discuss education, water supply, basic health, sanitation and income and will also monitor and record progress which is displayed in census data.."
NP-2001-4#-00001303,1.0,Usually Besi is considered more fertile than Lek because of abundance of water. The only obstacle now is to build a motor bridge on Koshi river linking Ranitar of Udaypur.
NP-2006-5#-00004101,1.0,The river flows to the east.
NP-2001-4#-00001902,1.0,"Media and telecommunications thumb|alt=Water tower and small building|Malangwa water supply To promote local culture, Malangwa has four FM community radio stations: Radio Madhesh (89.3 MHz), Radio Malangwa (93.6), Swarnim FM (96.3) and My FM (107.4)."
NP-2006-5#-00002502,1.0,"The central pond at the zoo was built during the rule of King Siddhi Narsingh Malla, and at one time was the source of water for Patan. Mammals at the zoo include:   Asian elephant   Assam macaque   rhesus macaque   Lion tailed macaque   François' langur   common langur    vervet monkey   patas monkey   mona monkey   ring-tailed lemur   siamang   chimpanzee   spotted deer   sambar deer   four-horned antelope   Hog deer   wild boar    sloth bear   Indian leopard   clouded leopard   Mongoose   masked palm civet   large Indian civet   Common palm civet   Burmese ferret-badger   Northern palm squirrel   red panda   barking deer   Albino Muntjak   blackbuck   blue bull   Himalayan goral   Indian crested porcupine    Himalayan black bear   Himalayan blue sheep   hippopotamus   jackal   jungle cat   leopard cat   Indian rhinoceros   Bengal tiger   swamp deer   striped hyena   Indian palm squirrel      Wild water buffalo. Reptiles at the zoo include:     Aldabra tortoise   rock python    Chinese alligator    Mugger Crocodile   cobra   monitor lizard   Gharial   turtle  Birds at the zoo include:    African grey parrot   Peacock   White Peacock   Himalayan monal    speckled pigeon   Bengal florican   Fantail pigeon   Java sparrow   Jungle fowl   Guinea fowl   Common quail   black-necked stork    black-headed ibis   budgerigar   Lady Amherst pheasant   Ring-necked pheasant   Golden pheasant    Reeve's pheasant   kalij pheasant   silver pheasant   Elliot's pheasant   Mikado pheasant   ostrich   bar-headed goose   grey heron   Himalayan griffon   King vulture   Cinereous vulture   Black kite   Falcon   Crested serpent eagle   Common kestrel   Great horned owl   Barn owl   dusky eagle owl   Eurasian eagle owl   sarus crane   White-naped crane   Common crane   Demoiselle crane   Oriental pied hornbill    Spoon bill   White ibis   Chukar partridge   European robin   Rosy starling   Myna   Red-billed blue magpie   Lesser whistling duck   Blue rock pigeon   Hyacinth macaw   blue-and-yellow macaw   Scarlet macaw   Rainbow lorikeet   white pelican   sulphur crested cockatoo   Salmon-crested cockatoo   white cockatoo   love bird   scaly-breasted munia    Chestnut munia   Spotted munia   Red munia   Indian silverbill   red avadavat   satyr tragopan   zebra finch   rose-ringed parakeet   Alexandrine parakeet   Red-breasted parakeet   white stork   Greylag goose   ruddy shelduck   Comb duck   wood duck   Indian spot-billed duck   cockatiel   lesser adjutant   common emerald dove   emu etc  Animals in The Central Zoo of Nepal as of Chaitra, 2067   Categories  Species  Number Mammals  43  200 Reptiles  9  21 Fishes  14  232 Birds  80  500 Total  146  953   Other facilities  The zoo includes a library, a children's small fun park , picnic areas and paddle boats on the lake. Fishing is allowed in the lake during some parts of the year."
NP-2001-4#-00001103,1.0,North of the village is the Dughla lake and pass.
NP-2001-4#-00001103,2.0,"The village lies in an elevated position above and to the northeast of the lake, obscured from views of the lake by a rocky precipice."
NP-2001-4#-00001103,1.0,References  External links Photograph of the village and lake  Category:Populated places in Solukhumbu District Category:Himalayas Category:Khumbu Pasanglhamu
NP-2006-5#-00004301,1.0,"Many streams descending from the slopes of the Annapurna Massif provide water for the agricultural fields and pastures located at lower elevations. Geography The Annapurna massif contains six prominent peaks over  elevation: MountainElevationRank (in World)ProminenceCoordinateAnnapurna I (Main)8,091 m (26,545 ft)10th2,984 mAnnapurna II7,937 m (26,040 ft)16th2,437 mAnnapurna III7,555 m (24,786 ft)42nd703 mAnnapurna IV7,525 m (24,688 ft)47th255 mAnnapurna South7,219 m (23,684 ft)101st775 mGangapurna7,455 m (24,457 ft)59th563 m Less prominent and other peaks in the Annapurna Himal include:  Annapurna I Central   Annapurna I East   Annapurna Fang   Khangsar Kang   Tarke Kang   Lachenal Peak   Tilicho Peak   Nilgiri Himal North , Central  and South   Machhapuchchhre   Hiunchuli   Gandharba Chuli   Climbing expeditions 250px|thumb|The Annapurna massif, view from aircraft thumb|250px|The south face of Annapurna I thumb|250px|Reflection of Annapurna Dakshin (South) Mountain in fresh water thumb|Annapurna 1 from NE-E   Annapurna I   Annapurna I was the first  peak to be climbed. Gallery  See also Dhaulagiri Manaslu Tilicho lake  References  Bibliography  Further reading   Chapter 7."
NP-2001-4#-00001201,1.0,Balakhu Village is located on the bank of Sunkoshi river at the south western part of Okhaldhunga District.At the time of the 1991 Nepal census it had a population of 3703 living in 677 individual households.. Simalchaur  References  External links UN map of the municipalities of Okhaldhunga District  Category:Populated places in Okhaldhunga District
NP-2001-4#-00001202,2.0,There is no safe drinking water and irrigation for agriculture.
NP-2006-5#-00005001,1.0,"Krishnanagar connects by road to the east-west Mahendra Highway.It is a small however beautiful place to be in, the less pollution, simple living, innocent people."
NP-2006-5#-00004201,1.0,"It lies at the junction of the Narshing river and the Kali Gandaki. The village consists of three different hamlets: north of the Narshing river is Tangma, to the south of it is Braga, and west of Braga, towards the Kali Gandaki, is Cikyab. Religion and culture In the high cliffs on the west side of the Kali Gandhi river, is an extensive area of caves called Thagsing Grangma."
NP-2016-7Z-00000192,1.0,"At Modi Beni (informally:Modi Muni), the Modi River merges to the Kali Gandaki River, the only river in the World where Saligram Stone (a holy black stone) are found and also has deepest gorge in the world. For the people of Katuwa Chaupari, Gyandi and nearby places, Modibeni/Modimuni in the lap of Kaligandaki river is a very religious place. Modibeni Arya Ghat is just like the cremation area of Pashipatinath Temple where dead ones are burned to ashes and washed by the sacred/holy water of Kali Gandaki."
NP-2001-4#-00003901,2.0,"At the time of the 2011 Nepal census it had a population of 2546 people living in 503 individual households..  Lunkhu Deurali is one of the few VDCs in Parbat District that fully enjoys basic facilities such as electricity, drinkable water, road connection, education, communication and others."
NP-2016-7Z-00000192,1.0,It is easy to access to two giant rivers Kaligandaki which is famous for river rafting and Madi Khola which has potentiality of hydro electricity.
NP-2016-7Z-00000169,2.0,Kulekhani Dam built on the river near Kulekhani village forms a 22-hactare lake called the Indrasarowar with a catchment area of about 126 square kilometres. The dam impound a reservoir which feeds to Kulekhani I and its cascaded hydropower projects- Kulekhani II and III.
NP-2001-4#-00002303,4.0,Infrastructure Melamchi Water Supply Project in the river diverts water from the river to Kathmandu for drinking.
NP-2011-6#-00000907,2.0,At Num their trail had to cross the river on a  rope bridge  above the water – the bridge had been repaired specially for them.
NP-2016-7Z-00000117,3.0,"A 2015 report conducted by the Kathmandu Valley Preservation Trust noted that the bath was providing clean water in 2009, but after the April 2015 Nepal earthquake, the water became polluted."
NP-2001-4#-00002705,1.0,"29 August 1772), Kunwar crossed the Dudhkoshi river to invade King Karna Sen of the Majh Kirant (Khambuwan) and Saptari region with fellow commander Abhiman Singh Basnyat. He then crossed the Arun river to reach Chainpur (Limbuwan), where he later achieved victory over the Kiratas."
NP-2006-5#-00000303,3.0,The water is stored in a regulating pool on a hill  in northern Kyogoku Town in the watershed of Pepenai river.
NP-2011-6#-00001101,1.0,"It is possible that the third highest lake in the worldThe Highest Lake in the World: 3. Most of this climb was done at night, taking advantage of more stable snow and ice conditions."
NP-2016-7Z-00000149,1.0,"A foray by Hillary and Lowe was stopped due to technical difficulties and avalanche danger at an ice cliff above  and a report of Chinese troops a short distance across the border influenced Shipton to retreat from the mountain rather than continue to attempt to summit.Hillary, pp."
NP-2011-6#-00004301,1.0,p. 355  Dhaulagiri I is also the highest point of the Gandaki river basin. expedition abandoned after three Sherpas killed by falling ice.
NP-2001-4#-00003603,1.0,"General Set in the northern Himalayan range in the Gorkha District of Nepal, Manaslu is a serrated ""wall of snow and ice hanging in the sky"". The branching off of the river at Chhikur divides these two ethnic domains. The route that he followed, accompanied by three Nepalese people, was via Bumtang and Buri Gandaki river and crossing over to the Larkya La. The trek follows an ancient salt-trading route along the steep sided Budhi Gandaki river. From Manaslu, the circuit passes through Dudh Khola (a tributary of Marshyangdi river), criss-crosses Marsyangdi River before reaching Bhulbule, Tarukha Ghat, crosses the Chepe Khola and Dorandi Khola before returning to Gorkha."
NP-2001-4#-00001103,2.0,This glacier offers ice walls suitable for ice climbing training by appropriately equipped and motivated groups.
NP-2001-4#-00001103,1.0,"Breashears has retraced the steps of Mallory's 1921 expedition, revealing a significant loss of ice mass across the West, Main and East Rongbuk Glaciers."
NP-2011-6#-00001101,1.0,"Any ice that calves off the glacier typically goes left, away from the camp. On November 28, 2016, highly acclaimed climbing Sherpa Lakpa Thundu Sherpa of Pangboche was killed when a 5.4 magnitude earthquake struck, triggering an avalanche and the release of a few ice blocks."
NP-2016-7Z-00000149,1.0,"Climbing history The first attempts to climb Gauri Sankar were made in the 1950s and 1960s but weather, avalanches and difficult ice faces defeated all parties."
NP-2001-4#-00001103,2.0,"After a brief dip to an ancient lake bed (which now contains a small lake and a helipad), the ascent makes its way up a series of steep switchbacks before levelling off somewhat as it traverses to the eastern side of the mountain."
