DHSID_EA,relevance_score,most_relevant_sentences
CD-2007-5#-00000035,1.0,"About.com In the mid 19th century, the Bobangi people became major slave traders and sold their captives to the Americas using the Ubangi river to reach the coast. The Sangha River flows through some of the western regions of the country, while the eastern border lies along the edge of the Nile River watershed. In 2008, Central African Republic was the world's least light pollution affected country.National Geographic Magazine, November 2008  The Central African Republic is the focal point of the Bangui Magnetic Anomaly, one of the largest magnetic anomalies on Earth. 200–202  River ferries sail from the river port at Bangui to Brazzaville and Zongo. The river can be navigated most of the year between Bangui and Brazzaville. The river port handles the overwhelming majority of the country's international trade and has a cargo handling capacity of 350,000 tons; it has  length of wharfs and  of warehousing space."
CD-2007-5#-00000248,3.0,"At one stage in the conflict, a mission to bring in water by air was successful, but due to the use of contaminated containers (previously used to store petrol), the water was largely undrinkable."
CD-2013-6#-00000196,1.0,"The town is close to the upper Kasai River, at the limit of navigation on that river, and is connected by dirt tracks to Luebo, 64 km east-north-east and Tshikapa, 150 km south. Until 1955, the Forminière company operated a 600 mm railway more or less along the river Kasai, South to Makumbi."
CD-2007-5#-00000280,4.0,"This decision was curious, given that the name Congo, which referred both to the river Congo and to the mediaeval Kongo Empire, was fundamentally authentic to pre-colonial African roots, while Zaire is in fact a Portuguese corruption of another African word, Nzadi (""river"", by Nzadi o Nzere, ""the river that swallows all the other rivers"", another name of the Congo river)."
CD-2013-6#-00000258,2.0,Lake Tshangalele is an artificial lake created by a dam on the Lufira and is an important ecological site on the plateau.
CD-2013-6#-00000025,3.0,"The toilet, in a town without water mains, is normally a simple cubicle concealing a pit or ""long drop"" dry toilet.Pit Toilet photo   Basankusu is fortunate for having a good underground water supply and many houses have on-site water hand pumps."
CD-2013-6#-00000179,1.0,"2  in the valley of the river Lowa, 135 km to the west of Goma. The territory is composed of various terrestrial and fresh water eco-regions. They have different basis:  In the South, they are currently based in Isangi (next to the river of Lukele, more or less five hours road from Itebero market) as well as Mpenbenema, Luenge (on the South Kivu direction) and Kamale (on the Shabunda direction)."
CD-2013-6#-00000078,1.0,"The cape rises to a peak with an elevation of about , above the lake level of . The region along the lake shore from Cape Tembwe south into Zambia and inland into the Marungu massif is inhabited by Tabwa people."
CD-2013-6#-00000125,2.0,"The Kiymbi Dam is a major hydroelectric dam and power station that was opened on the Kiymbi (or Kyimbi) river in 1959. A 1954 report described the planned structure as a dam  high that would provide water to five generating units, each with  capacity, or  in total. The water powers the turbines and is discharged into the river below the waterfalls."
CD-2013-6#-00000407,1.0,The airport is just south of the river.
CD-2007-5#-00000092,1.0,"The plateau drains into the floodplain through rivers that cross an ironstone peneplain and then spread out into deltas and swamps. The soils of the plateau have little capacity to hold water, so most of the run-off drains into the floodlands."
CD-2013-6#-00000120,1.0,"Location  Bas-Uele District (Lower Uele District) was named after the Uele River, and covers the lower part of the river basin. To the west the river joins the Mbomou River to form the Ubangi River, which defined the northwest boundary of the colony. They live mainly through subsistence farming and hunting, with some river commerce."
CD-2013-6#-00000179,1.0,"2  in the valley of the river Lowa, 135 km to the west of Goma. The territory is composed of various terrestrial and fresh water eco-regions. They have different basis:  In the South, they are currently based in Isangi (next to the river of Lukele, more or less five hours road from Itebero market) as well as Mpenbenema, Luenge (on the South Kivu direction) and Kamale (on the Shabunda direction)."
CD-2007-5#-00000189,1.0,"It lies on the northwestern border with the Republic of Congo, on the Oubangui river, in Equateur province."
CD-2013-6#-00000212,1.0,"It is the border town with the Central African Republic (CAR), approximately  from the border by road or  by river. The town is linked to Bangui, the capital of CAR, by a relatively good road but suffers from very poor road access to the south of the Republic of Congo, with the vast majority of travelers arriving by river."
CD-2007-5#-00000059,1.0,"thumb|Rear view of the main gun battery at Shinkakasa The Fort de Shinkakasa, also called Fort Boma, was a fortification built in the Congo Free State to defend access to the Congo river in 1891. It was built by the Congo Free State to control access to the river, particularly against the Portuguese who occupied nearby Angola and Cabinda and which it was feared might cut off the Congo Free State from access to the Atlantic Ocean."
CD-2013-6#-00000506,2.0,"Overview  The project would involve building a dam across the south of the Bundi River valley where it meets the Congo, then diverting the Congo from above the waterfalls into the north of the valley to create a huge reservoir."
CD-2013-6#-00000227,1.0,"It is on the Momboyo river and is served by Monkoto Airport.Google Maps - Monkoto villageOpenStreetMaps - Monkoto village  References  Statoids.com  Retrieved December 8, 2010."
CD-2013-6#-00000261,2.0,As a waterway it provides a means of transport for much of the Congo Basin; it is navigable for river barges between Kinshasa and Kisangani; many of its tributaries are also navigable.
CD-2013-6#-00000436,1.0,From there the river is navigable for small steamers and whaleboats for about  upstream to Manyanga.
CD-2013-6#-00000113,1.0,"While Valcke continued to develop the Isanghila post, Stanley took the steamers En Avant and Royal up the navigable stretch of the river to Manyanga, where Stanley started to build a post, which he entrusted to Victor Harou."
CD-2007-5#-00000144,2.0,"Technical  The Moukoukoulou hydroelectric power station includes a concrete dam with a free spillway, a water intake fitted with fine grids, head valves, supply and penstock pipes, a plant and an outdoor station."
CD-2013-6#-00000463,1.0,From the  stretch of the river from Isangila to Manyanga they could travel by a launch propelled by oars and sails.
CD-2013-6#-00000113,1.0,"However, due to delays, it took six years to complete the dam and power station, which came online in June 2018."
CD-2013-6#-00000528,1.0,It is on the left (south) bank of the Bomokandi River where the river is crossed by the RN26 highway.
CD-2007-5#-00000035,1.0,On 13 March SODECA announced that access to water will be restored in PK5.
CD-2013-6#-00000185,2.0,"The villages of Burungu, Kirolirwe and Kitshanga suffered damage from clouds of volcanic ash that included burnt out market gardens, banana plantations and pastures, destruction of many types of trees, pollution of water sources, respiratory problems, flu, headaches, diarrhoea, conjunctivitis and miscarriages."
CD-2007-5#-00000123,2.0,Much of Kisangani City is built on the location of land defined in between the river stretches of Tshopo river on its north and by the Congo River on its south.
CD-2013-6#-00000078,4.0,"The lake's connection to the sea is dependent on a high water level allowing water to overflow out of the lake through the Lukuga River into the Congo. The initiative is attempting to monitor the resources and state of the lake, set common criteria for acceptable level of sediments, pollution, and water quality in general, and design and establish a lake basin management authority."
CD-2013-6#-00000466,1.0,Transport is very limited; the river port and the airport are the only access routes.
CD-2007-5#-00000059,1.0,"From August 1879 to June 1884 Stanley was in the Congo basin, where he built a road from the lower Congo up to Stanley Pool and launched steamers on the upper river. A Catholic priest quotes a man, Tswambe, speaking of the hated state official Léon Fiévez, who ran a district along the river  north of Stanley Pool:  One junior officer described a raid to punish a village that had protested."
CD-2007-5#-00000199,1.0,"(Article 4) (Article 1)  Under the regime of Mobutu Sese Seko from 1965 to 1997, the Congo river was renamed as Zaire."
CD-2013-6#-00000017,3.0,"Kamuntsha river is the nearest big river to Mateko, a tributary of the Kasai river and one of the important rivers of the region that facilitates trading between Mateko and Kinshasa."
CD-2013-6#-00000187,2.0,"The river is the second longest in DR. Congo and a major tributary of the Congo river. The Kasaï river was variously called Enzzadi, Nsadi, Nzadi, Kassabi, Kasye, Kassaba by the different local tribes (Luba, Tshokwe, Lunda, etc..), latter European explorers came to use the name Kasaï to refer to the river."
CD-2007-5#-00000081,1.0,"Health  One of the main health problems in Ikengo is the lack of clean water, leading to illnesses such as diarrhea."
CD-2013-6#-00000187,1.0,"Later on, with the construction of the railway on the other bank of the river, the station was moved, and the Lulua train station gave its name to the new town, namely Luluabourg."
CD-2013-6#-00000198,1.0,"46 people were killed and 28 wounded.Report of the Secretary-General on the situation in the Central African Republic, 1 August 2014 In 2015 it was reported that Bambari was split with Anti-balaka controlling the part west of Oukana river and ex-Seleka controlling the eastern part of the city."
CD-2007-5#-00000125,2.0,"thumb|Lake Mai-Ndombe and the Fimi River, in red  Lake Mai-Ndombe () is a large freshwater lake in Mai-Ndombe province in western Democratic Republic of the Congo."
CD-2013-6#-00000508,6.0,"Scientists hypothesise that sufficient volcanic interaction with the lake's bottom water that has high gas concentrations would heat water, force the methane out of the water, spark a methane explosion, and trigger a nearly simultaneous release of carbon dioxide.Archived Volcano Eruption News: Nyiragongo Volcano Situation Report, volcanolive.com, January 22–25, 2002 mirror The carbon dioxide would then suffocate large numbers of people in the lake basin as the gases roll off the lake surface."
CD-2007-5#-00000064,2.0,"Stanley visited Lake Katwe in 1889 and noted the deep depression, the salinity of the lake, and a spring of sulphurous water nearby, but he failed to connect this to volcanism.Holmes, A. and Harwood, H.F. (1932) ""Petrology of the Volcanic Fields East and South-East of Ruwenzori, Uganda"", Quarterly Journal of the Geological Society, 88 (1-4), p. 370–442,   High-resolution analyses of the elemental composition of calcite and biogenic silica (BSi) content in piston cores from Lake Edward, equatorial Africa, document complex interactions between climate variability and lacustrine geochemistry over the past 5400 years. The lake had a production capacity of between 15,000 and 20,000 metric tons of tilapia annually, with an estimate of around 700 fishing canoes on the lake."
CD-2013-6#-00000110,2.0,"2014 lava lake thumb|upright=1.25|Part of crater of Nyamuragira volcano In 2014, a new lava lake appeared at the volcano for the first time in 75 years. 2021 lava lake In 2021, a lava lake appeared at the volcano based on a June 11 satellite image."
CD-2007-5#-00000079,1.0,"Geography  Masina, together with the communes of Ndjili and Kimbanseke, belong to the district of Tshangu 20 km east of central Kinshasa.Relief Web copy of RDC public works map  Most of the municipality is occupied by a wetland bordering the Pool Malebo, which explains the low population density relative of the municipality."
CD-2007-5#-00000202,1.0,"The Lukenie River is navigable by river barges up to the Kole Landing, but generally no further. This is not done during the low water season (June–August), however, for fear of stranding for long periods."
CD-2007-5#-00000217,1.0,"History  thumb|Kinshassa Station, by the Stanley Pool (1885) thumb|Kinshassa village (1912)  Founded and inhabited by the Teke people or , the fishing village of Kinshassa, also spelled Kinchassa, was located at the river Congo before the arrival of the European colonialists. It was linked by steam boat with other stations along the river and the Stanley Pool."
CD-2007-5#-00000202,1.0,"The Lukenie River is navigable by river barges up to the Kole Landing, but generally no further. This is not done during the low water season (June–August), however, for fear of stranding for long periods."
CD-2007-5#-00000217,1.0,"History  thumb|Kinshassa Station, by the Stanley Pool (1885) thumb|Kinshassa village (1912)  Founded and inhabited by the Teke people or , the fishing village of Kinshassa, also spelled Kinchassa, was located at the river Congo before the arrival of the European colonialists. It was linked by steam boat with other stations along the river and the Stanley Pool."
CD-2013-6#-00000058,1.0,"thumb|Landing place for river traffic at Lukolela, circa 1942 Lukolela is a town in Équateur Province in the Democratic Republic of the Congo on the Congo River bank."
CD-2013-6#-00000512,1.0,"Lake Upemba is a lake in Bukama, Haut-Lomami District, the Democratic Republic of the Congo. The floating islands in the lake, such Mitala Island, are also the site of an informal refugee settlement that resulted from the fighting between Mai-Mai rebels and government troops since 2006.Congo Refugees Find Shelter on Islands - NPRDRC: The peculiar terror that is northern Katanga - IRINnewsDRC/Katanga: The Stranded people of Lake Upemba   References  Upemba Category:Haut-Lomami Category:Upemba National Park"
CD-2013-6#-00000303,1.0,"Transport   Kongolo is served by a railway station on the national system, which bridges the river at this point via the Kongolo Bridge."
CD-2013-6#-00000246,1.0,"The Lomami river also passes nearby. Omeonga (Wembo-Nyama): Isale Hydrocode Simulations, Nördlingen Ries Crater Workshop A similar visual effect can be seen with Manicouagan crater in central Quebec, Canada, where a ring of water surrounds the central René-Levasseur Island."
CD-2013-6#-00000078,1.0,"The cape rises to a peak with an elevation of about , above the lake level of . The region along the lake shore from Cape Tembwe south into Zambia and inland into the Marungu massif is inhabited by Tabwa people."
CD-2013-6#-00000125,2.0,"The Kiymbi Dam is a major hydroelectric dam and power station that was opened on the Kiymbi (or Kyimbi) river in 1959. A 1954 report described the planned structure as a dam  high that would provide water to five generating units, each with  capacity, or  in total. The water powers the turbines and is discharged into the river below the waterfalls."
CD-2013-6#-00000407,1.0,The airport is just south of the river.
CD-2013-6#-00000456,1.0,"Location  Haut-Uele District (Upper Uele District) was named after the Uele River, and covers the upper part of the river basin. Gold was also extracted by panning the river gravels."
CD-2007-5#-00000097,1.0,"The district extended south from the point where the combined Kwango and Kwilu rivers entered the Kasai River, and included  the watershed of the Wamba River."
CD-2013-6#-00000466,3.0,"Lake Mboukou () is a freshwater lake in Epena District, Republic of the Congo.The African Crocodile Survey Database - Lake Mboukou, May 24, 2003 - Survey Details  Description It is a small lake located roughly 50 km to the southeast from Lake Tele at  in the north-eastern area of the Republic of the Congo."
CD-2007-5#-00000217,1.0,"All collaborators and researchers have, upon request, several -80 freezers, liquid nitrogen tanks, centrifuges, water baths, tissue homogenizers, vortexes, incubators, agitators; and all laboratories have access to cold chain equipment such as dry shippers and portable freezers."
CD-2013-6#-00000002,1.0,Its main waterway is the Ikelemba River which is navigable down to the Congo River.
CD-2013-6#-00000436,1.0,From there the river is navigable for small steamers and whaleboats for about  upstream to Manyanga.
CD-2013-6#-00000113,1.0,"While Valcke continued to develop the Isanghila post, Stanley took the steamers En Avant and Royal up the navigable stretch of the river to Manyanga, where Stanley started to build a post, which he entrusted to Victor Harou."
CD-2007-5#-00000144,2.0,"Technical  The Moukoukoulou hydroelectric power station includes a concrete dam with a free spillway, a water intake fitted with fine grids, head valves, supply and penstock pipes, a plant and an outdoor station."
CD-2013-6#-00000463,1.0,From the  stretch of the river from Isangila to Manyanga they could travel by a launch propelled by oars and sails.
CD-2013-6#-00000113,1.0,"However, due to delays, it took six years to complete the dam and power station, which came online in June 2018."
CD-2013-6#-00000528,1.0,It is on the left (south) bank of the Bomokandi River where the river is crossed by the RN26 highway.
CD-2007-5#-00000035,1.0,On 13 March SODECA announced that access to water will be restored in PK5.
CD-2013-6#-00000185,2.0,"The villages of Burungu, Kirolirwe and Kitshanga suffered damage from clouds of volcanic ash that included burnt out market gardens, banana plantations and pastures, destruction of many types of trees, pollution of water sources, respiratory problems, flu, headaches, diarrhoea, conjunctivitis and miscarriages."
CD-2007-5#-00000123,2.0,Much of Kisangani City is built on the location of land defined in between the river stretches of Tshopo river on its north and by the Congo River on its south.
CD-2013-6#-00000078,4.0,"The lake's connection to the sea is dependent on a high water level allowing water to overflow out of the lake through the Lukuga River into the Congo. The initiative is attempting to monitor the resources and state of the lake, set common criteria for acceptable level of sediments, pollution, and water quality in general, and design and establish a lake basin management authority."
CD-2013-6#-00000466,1.0,Transport is very limited; the river port and the airport are the only access routes.
CD-2007-5#-00000059,1.0,"From August 1879 to June 1884 Stanley was in the Congo basin, where he built a road from the lower Congo up to Stanley Pool and launched steamers on the upper river. A Catholic priest quotes a man, Tswambe, speaking of the hated state official Léon Fiévez, who ran a district along the river  north of Stanley Pool:  One junior officer described a raid to punish a village that had protested."
CD-2007-5#-00000199,1.0,"(Article 4) (Article 1)  Under the regime of Mobutu Sese Seko from 1965 to 1997, the Congo river was renamed as Zaire."
CD-2013-6#-00000017,3.0,"Kamuntsha river is the nearest big river to Mateko, a tributary of the Kasai river and one of the important rivers of the region that facilitates trading between Mateko and Kinshasa."
CD-2013-6#-00000187,2.0,"The river is the second longest in DR. Congo and a major tributary of the Congo river. The Kasaï river was variously called Enzzadi, Nsadi, Nzadi, Kassabi, Kasye, Kassaba by the different local tribes (Luba, Tshokwe, Lunda, etc..), latter European explorers came to use the name Kasaï to refer to the river."
CD-2007-5#-00000081,1.0,"Health  One of the main health problems in Ikengo is the lack of clean water, leading to illnesses such as diarrhea."
CD-2013-6#-00000187,1.0,"Later on, with the construction of the railway on the other bank of the river, the station was moved, and the Lulua train station gave its name to the new town, namely Luluabourg."
CD-2013-6#-00000198,1.0,"46 people were killed and 28 wounded.Report of the Secretary-General on the situation in the Central African Republic, 1 August 2014 In 2015 it was reported that Bambari was split with Anti-balaka controlling the part west of Oukana river and ex-Seleka controlling the eastern part of the city."
CD-2007-5#-00000125,2.0,"thumb|Lake Mai-Ndombe and the Fimi River, in red  Lake Mai-Ndombe () is a large freshwater lake in Mai-Ndombe province in western Democratic Republic of the Congo."
CD-2013-6#-00000508,6.0,"Scientists hypothesise that sufficient volcanic interaction with the lake's bottom water that has high gas concentrations would heat water, force the methane out of the water, spark a methane explosion, and trigger a nearly simultaneous release of carbon dioxide.Archived Volcano Eruption News: Nyiragongo Volcano Situation Report, volcanolive.com, January 22–25, 2002 mirror The carbon dioxide would then suffocate large numbers of people in the lake basin as the gases roll off the lake surface."
CD-2007-5#-00000064,2.0,"Stanley visited Lake Katwe in 1889 and noted the deep depression, the salinity of the lake, and a spring of sulphurous water nearby, but he failed to connect this to volcanism.Holmes, A. and Harwood, H.F. (1932) ""Petrology of the Volcanic Fields East and South-East of Ruwenzori, Uganda"", Quarterly Journal of the Geological Society, 88 (1-4), p. 370–442,   High-resolution analyses of the elemental composition of calcite and biogenic silica (BSi) content in piston cores from Lake Edward, equatorial Africa, document complex interactions between climate variability and lacustrine geochemistry over the past 5400 years. The lake had a production capacity of between 15,000 and 20,000 metric tons of tilapia annually, with an estimate of around 700 fishing canoes on the lake."
CD-2013-6#-00000110,2.0,"2014 lava lake thumb|upright=1.25|Part of crater of Nyamuragira volcano In 2014, a new lava lake appeared at the volcano for the first time in 75 years. 2021 lava lake In 2021, a lava lake appeared at the volcano based on a June 11 satellite image."
CD-2007-5#-00000079,1.0,"Geography  Masina, together with the communes of Ndjili and Kimbanseke, belong to the district of Tshangu 20 km east of central Kinshasa.Relief Web copy of RDC public works map  Most of the municipality is occupied by a wetland bordering the Pool Malebo, which explains the low population density relative of the municipality."
CD-2013-6#-00000436,1.0,From there the river is navigable for small steamers and whaleboats for about  upstream to Manyanga.
CD-2013-6#-00000113,1.0,"While Valcke continued to develop the Isanghila post, Stanley took the steamers En Avant and Royal up the navigable stretch of the river to Manyanga, where Stanley started to build a post, which he entrusted to Victor Harou."
CD-2007-5#-00000144,2.0,"Technical  The Moukoukoulou hydroelectric power station includes a concrete dam with a free spillway, a water intake fitted with fine grids, head valves, supply and penstock pipes, a plant and an outdoor station."
CD-2013-6#-00000463,1.0,From the  stretch of the river from Isangila to Manyanga they could travel by a launch propelled by oars and sails.
CD-2013-6#-00000113,1.0,"However, due to delays, it took six years to complete the dam and power station, which came online in June 2018."
CD-2013-6#-00000528,1.0,It is on the left (south) bank of the Bomokandi River where the river is crossed by the RN26 highway.
CD-2007-5#-00000035,1.0,On 13 March SODECA announced that access to water will be restored in PK5.
CD-2013-6#-00000185,2.0,"The villages of Burungu, Kirolirwe and Kitshanga suffered damage from clouds of volcanic ash that included burnt out market gardens, banana plantations and pastures, destruction of many types of trees, pollution of water sources, respiratory problems, flu, headaches, diarrhoea, conjunctivitis and miscarriages."
CD-2013-6#-00000436,1.0,From there the river is navigable for small steamers and whaleboats for about  upstream to Manyanga.
CD-2013-6#-00000113,1.0,"While Valcke continued to develop the Isanghila post, Stanley took the steamers En Avant and Royal up the navigable stretch of the river to Manyanga, where Stanley started to build a post, which he entrusted to Victor Harou."
CD-2007-5#-00000144,2.0,"Technical  The Moukoukoulou hydroelectric power station includes a concrete dam with a free spillway, a water intake fitted with fine grids, head valves, supply and penstock pipes, a plant and an outdoor station."
CD-2013-6#-00000463,1.0,From the  stretch of the river from Isangila to Manyanga they could travel by a launch propelled by oars and sails.
CD-2013-6#-00000113,1.0,"However, due to delays, it took six years to complete the dam and power station, which came online in June 2018."
CD-2013-6#-00000528,1.0,It is on the left (south) bank of the Bomokandi River where the river is crossed by the RN26 highway.
CD-2007-5#-00000035,1.0,On 13 March SODECA announced that access to water will be restored in PK5.
CD-2013-6#-00000185,2.0,"The villages of Burungu, Kirolirwe and Kitshanga suffered damage from clouds of volcanic ash that included burnt out market gardens, banana plantations and pastures, destruction of many types of trees, pollution of water sources, respiratory problems, flu, headaches, diarrhoea, conjunctivitis and miscarriages."
CD-2007-5#-00000123,2.0,Much of Kisangani City is built on the location of land defined in between the river stretches of Tshopo river on its north and by the Congo River on its south.
CD-2013-6#-00000078,4.0,"The lake's connection to the sea is dependent on a high water level allowing water to overflow out of the lake through the Lukuga River into the Congo. The initiative is attempting to monitor the resources and state of the lake, set common criteria for acceptable level of sediments, pollution, and water quality in general, and design and establish a lake basin management authority."
CD-2013-6#-00000466,1.0,Transport is very limited; the river port and the airport are the only access routes.
CD-2007-5#-00000059,1.0,"From August 1879 to June 1884 Stanley was in the Congo basin, where he built a road from the lower Congo up to Stanley Pool and launched steamers on the upper river. A Catholic priest quotes a man, Tswambe, speaking of the hated state official Léon Fiévez, who ran a district along the river  north of Stanley Pool:  One junior officer described a raid to punish a village that had protested."
CD-2007-5#-00000199,1.0,"(Article 4) (Article 1)  Under the regime of Mobutu Sese Seko from 1965 to 1997, the Congo river was renamed as Zaire."
CD-2013-6#-00000017,3.0,"Kamuntsha river is the nearest big river to Mateko, a tributary of the Kasai river and one of the important rivers of the region that facilitates trading between Mateko and Kinshasa."
CD-2013-6#-00000187,2.0,"The river is the second longest in DR. Congo and a major tributary of the Congo river. The Kasaï river was variously called Enzzadi, Nsadi, Nzadi, Kassabi, Kasye, Kassaba by the different local tribes (Luba, Tshokwe, Lunda, etc..), latter European explorers came to use the name Kasaï to refer to the river."
CD-2007-5#-00000081,1.0,"Health  One of the main health problems in Ikengo is the lack of clean water, leading to illnesses such as diarrhea."
CD-2013-6#-00000187,1.0,"Later on, with the construction of the railway on the other bank of the river, the station was moved, and the Lulua train station gave its name to the new town, namely Luluabourg."
CD-2013-6#-00000198,1.0,"46 people were killed and 28 wounded.Report of the Secretary-General on the situation in the Central African Republic, 1 August 2014 In 2015 it was reported that Bambari was split with Anti-balaka controlling the part west of Oukana river and ex-Seleka controlling the eastern part of the city."
CD-2007-5#-00000125,2.0,"thumb|Lake Mai-Ndombe and the Fimi River, in red  Lake Mai-Ndombe () is a large freshwater lake in Mai-Ndombe province in western Democratic Republic of the Congo."
CD-2013-6#-00000508,6.0,"Scientists hypothesise that sufficient volcanic interaction with the lake's bottom water that has high gas concentrations would heat water, force the methane out of the water, spark a methane explosion, and trigger a nearly simultaneous release of carbon dioxide.Archived Volcano Eruption News: Nyiragongo Volcano Situation Report, volcanolive.com, January 22–25, 2002 mirror The carbon dioxide would then suffocate large numbers of people in the lake basin as the gases roll off the lake surface."
CD-2007-5#-00000064,2.0,"Stanley visited Lake Katwe in 1889 and noted the deep depression, the salinity of the lake, and a spring of sulphurous water nearby, but he failed to connect this to volcanism.Holmes, A. and Harwood, H.F. (1932) ""Petrology of the Volcanic Fields East and South-East of Ruwenzori, Uganda"", Quarterly Journal of the Geological Society, 88 (1-4), p. 370–442,   High-resolution analyses of the elemental composition of calcite and biogenic silica (BSi) content in piston cores from Lake Edward, equatorial Africa, document complex interactions between climate variability and lacustrine geochemistry over the past 5400 years. The lake had a production capacity of between 15,000 and 20,000 metric tons of tilapia annually, with an estimate of around 700 fishing canoes on the lake."
CD-2013-6#-00000110,2.0,"2014 lava lake thumb|upright=1.25|Part of crater of Nyamuragira volcano In 2014, a new lava lake appeared at the volcano for the first time in 75 years. 2021 lava lake In 2021, a lava lake appeared at the volcano based on a June 11 satellite image."
CD-2007-5#-00000079,1.0,"Geography  Masina, together with the communes of Ndjili and Kimbanseke, belong to the district of Tshangu 20 km east of central Kinshasa.Relief Web copy of RDC public works map  Most of the municipality is occupied by a wetland bordering the Pool Malebo, which explains the low population density relative of the municipality."
CD-2013-6#-00000466,2.0,"Lake Tele (French Lac Télé) is a freshwater lake in Epena District, Republic of the Congo."
CD-2013-6#-00000506,2.0,"Grand Inga is a ""run-of-the-river"" hydroelectric project in which only a relatively small reservoir would be created to back up the power of the river's flow."
CD-2013-6#-00000179,1.0,"2  in the valley of the river Lowa, 135 km to the west of Goma. The territory is composed of various terrestrial and fresh water eco-regions. They have different basis:  In the South, they are currently based in Isangi (next to the river of Lukele, more or less five hours road from Itebero market) as well as Mpenbenema, Luenge (on the South Kivu direction) and Kamale (on the Shabunda direction)."
CD-2007-5#-00000189,1.0,"It lies on the northwestern border with the Republic of Congo, on the Oubangui river, in Equateur province."
CD-2013-6#-00000212,1.0,"It is the border town with the Central African Republic (CAR), approximately  from the border by road or  by river. The town is linked to Bangui, the capital of CAR, by a relatively good road but suffers from very poor road access to the south of the Republic of Congo, with the vast majority of travelers arriving by river."
CD-2007-5#-00000059,1.0,"thumb|Rear view of the main gun battery at Shinkakasa The Fort de Shinkakasa, also called Fort Boma, was a fortification built in the Congo Free State to defend access to the Congo river in 1891. It was built by the Congo Free State to control access to the river, particularly against the Portuguese who occupied nearby Angola and Cabinda and which it was feared might cut off the Congo Free State from access to the Atlantic Ocean."
CD-2013-6#-00000506,2.0,"Overview  The project would involve building a dam across the south of the Bundi River valley where it meets the Congo, then diverting the Congo from above the waterfalls into the north of the valley to create a huge reservoir."
CD-2013-6#-00000456,1.0,"Location  Haut-Uele District (Upper Uele District) was named after the Uele River, and covers the upper part of the river basin. Gold was also extracted by panning the river gravels."
CD-2007-5#-00000097,1.0,"The district extended south from the point where the combined Kwango and Kwilu rivers entered the Kasai River, and included  the watershed of the Wamba River."
CD-2013-6#-00000466,3.0,"Lake Mboukou () is a freshwater lake in Epena District, Republic of the Congo.The African Crocodile Survey Database - Lake Mboukou, May 24, 2003 - Survey Details  Description It is a small lake located roughly 50 km to the southeast from Lake Tele at  in the north-eastern area of the Republic of the Congo."
CD-2007-5#-00000035,1.0,"About.com In the mid 19th century, the Bobangi people became major slave traders and sold their captives to the Americas using the Ubangi river to reach the coast. The Sangha River flows through some of the western regions of the country, while the eastern border lies along the edge of the Nile River watershed. In 2008, Central African Republic was the world's least light pollution affected country.National Geographic Magazine, November 2008  The Central African Republic is the focal point of the Bangui Magnetic Anomaly, one of the largest magnetic anomalies on Earth. 200–202  River ferries sail from the river port at Bangui to Brazzaville and Zongo. The river can be navigated most of the year between Bangui and Brazzaville. The river port handles the overwhelming majority of the country's international trade and has a cargo handling capacity of 350,000 tons; it has  length of wharfs and  of warehousing space."
CD-2007-5#-00000248,3.0,"At one stage in the conflict, a mission to bring in water by air was successful, but due to the use of contaminated containers (previously used to store petrol), the water was largely undrinkable."
CD-2013-6#-00000196,1.0,"The town is close to the upper Kasai River, at the limit of navigation on that river, and is connected by dirt tracks to Luebo, 64 km east-north-east and Tshikapa, 150 km south. Until 1955, the Forminière company operated a 600 mm railway more or less along the river Kasai, South to Makumbi."
CD-2007-5#-00000280,4.0,"This decision was curious, given that the name Congo, which referred both to the river Congo and to the mediaeval Kongo Empire, was fundamentally authentic to pre-colonial African roots, while Zaire is in fact a Portuguese corruption of another African word, Nzadi (""river"", by Nzadi o Nzere, ""the river that swallows all the other rivers"", another name of the Congo river)."
CD-2013-6#-00000258,2.0,Lake Tshangalele is an artificial lake created by a dam on the Lufira and is an important ecological site on the plateau.
CD-2013-6#-00000025,3.0,"The toilet, in a town without water mains, is normally a simple cubicle concealing a pit or ""long drop"" dry toilet.Pit Toilet photo   Basankusu is fortunate for having a good underground water supply and many houses have on-site water hand pumps."
CD-2007-5#-00000035,1.0,"About.com In the mid 19th century, the Bobangi people became major slave traders and sold their captives to the Americas using the Ubangi river to reach the coast. The Sangha River flows through some of the western regions of the country, while the eastern border lies along the edge of the Nile River watershed. In 2008, Central African Republic was the world's least light pollution affected country.National Geographic Magazine, November 2008  The Central African Republic is the focal point of the Bangui Magnetic Anomaly, one of the largest magnetic anomalies on Earth. 200–202  River ferries sail from the river port at Bangui to Brazzaville and Zongo. The river can be navigated most of the year between Bangui and Brazzaville. The river port handles the overwhelming majority of the country's international trade and has a cargo handling capacity of 350,000 tons; it has  length of wharfs and  of warehousing space."
CD-2007-5#-00000202,1.0,"The Lukenie River is navigable by river barges up to the Kole Landing, but generally no further. This is not done during the low water season (June–August), however, for fear of stranding for long periods."
CD-2007-5#-00000217,1.0,"History  thumb|Kinshassa Station, by the Stanley Pool (1885) thumb|Kinshassa village (1912)  Founded and inhabited by the Teke people or , the fishing village of Kinshassa, also spelled Kinchassa, was located at the river Congo before the arrival of the European colonialists. It was linked by steam boat with other stations along the river and the Stanley Pool."
CD-2013-6#-00000058,1.0,"thumb|Landing place for river traffic at Lukolela, circa 1942 Lukolela is a town in Équateur Province in the Democratic Republic of the Congo on the Congo River bank."
