DHSID_EA,asset_index,sanitation_index,water_index,women_edu
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005084,,,5.0,6.846153846153846
BO-2008-5#-00004021,,,4.5,5.352941176470588
BO-2008-5#-00004021,,,4.5,5.352941176470588
BO-2008-5#-00004021,,,4.5,5.352941176470588
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003059,,,3.555555555555556,3.333333333333333
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00003071,,,5.0,7.384615384615385
BO-2008-5#-00005084,,,5.0,6.846153846153846
BO-2008-5#-00003115,,,1.35,1.3
BO-2008-5#-00003115,,,1.35,1.3
BO-2008-5#-00003115,,,1.35,1.3
BO-2008-5#-00003115,,,1.35,1.3
BO-2008-5#-00003115,,,1.35,1.3
BO-2008-5#-00003115,,,1.35,1.3
BO-2008-5#-00002168,,,5.0,3.692307692307693
BO-2008-5#-00003059,,,3.555555555555556,3.333333333333333
BO-2008-5#-00003059,,,3.555555555555556,3.333333333333333
BO-2008-5#-00002168,,,5.0,3.692307692307693
BO-2008-5#-00002168,,,5.0,3.692307692307693
BO-2008-5#-00002168,,,5.0,3.692307692307693
BO-2008-5#-00002168,,,5.0,3.692307692307693
BO-2008-5#-00002168,,,5.0,3.692307692307693
BO-2008-5#-00002168,,,5.0,3.692307692307693
BO-2008-5#-00003115,,,1.35,1.3
BO-2008-5#-00003115,,,1.35,1.3
BO-2008-5#-00003062,,,4.4,2.6923076923076925
BO-2008-5#-00003115,,,1.35,1.3
BO-2008-5#-00003115,,,1.35,1.3
BO-2008-5#-00002166,,,4.8,7.727272727272727
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00003087,,,5.0,11.526315789473683
BO-2008-5#-00003089,,,4.8,6.363636363636363
BO-2008-5#-00003089,,,4.8,6.363636363636363
BO-2008-5#-00003089,,,4.8,6.363636363636363
BO-2008-5#-00003089,,,4.8,6.363636363636363
BO-2008-5#-00003089,,,4.8,6.363636363636363
BO-2008-5#-00003089,,,4.8,6.363636363636363
BO-2008-5#-00003089,,,4.8,6.363636363636363
BO-2008-5#-00003087,,,5.0,11.526315789473683
BO-2008-5#-00003090,,,4.8,6.294117647058823
BO-2008-5#-00003089,,,4.8,6.363636363636363
BO-2008-5#-00003069,,,4.8,1.6363636363636365
BO-2008-5#-00001041,,,5.0,11.08695652173913
BO-2008-5#-00001045,,,4.35,3.8461538461538463
BO-2008-5#-00001041,,,5.0,11.08695652173913
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00003070,,,5.0,4.307692307692308
BO-2008-5#-00003069,,,4.8,1.6363636363636365
BO-2008-5#-00003069,,,4.8,1.6363636363636365
BO-2008-5#-00003136,,,5.0,6.8
BO-2008-5#-00003136,,,5.0,6.8
BO-2008-5#-00003136,,,5.0,6.8
BO-2008-5#-00003062,,,4.4,2.6923076923076925
BO-2008-5#-00003062,,,4.4,2.6923076923076925
BO-2008-5#-00003061,,,2.95,2.4
BO-2008-5#-00003061,,,2.95,2.4
BO-2008-5#-00003062,,,4.4,2.6923076923076925
BO-2008-5#-00003062,,,4.4,2.6923076923076925
BO-2008-5#-00003061,,,2.95,2.4
BO-2008-5#-00004091,,,2.65,7.285714285714286
BO-2008-5#-00003061,,,2.95,2.4
BO-2008-5#-00003061,,,2.95,2.4
BO-2008-5#-00003086,,,1.8,4.181818181818182
BO-2008-5#-00003086,,,1.8,4.181818181818182
BO-2008-5#-00003086,,,1.8,4.181818181818182
BO-2008-5#-00003086,,,1.8,4.181818181818182
BO-2008-5#-00003086,,,1.8,4.181818181818182
BO-2008-5#-00003086,,,1.8,4.181818181818182
BO-2008-5#-00003086,,,1.8,4.181818181818182
BO-2008-5#-00003086,,,1.8,4.181818181818182
BO-2008-5#-00003086,,,1.8,4.181818181818182
BO-2008-5#-00003086,,,1.8,4.181818181818182
BO-2008-5#-00003095,,,5.0,13.3
BO-2008-5#-00003095,,,5.0,13.3
BO-2008-5#-00003062,,,4.4,2.6923076923076925
BO-2008-5#-00003093,,,4.25,4.571428571428571
BO-2008-5#-00003093,,,4.25,4.571428571428571
BO-2008-5#-00003093,,,4.25,4.571428571428571
BO-2008-5#-00003093,,,4.25,4.571428571428571
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003134,,,4.95,9.153846153846152
BO-2008-5#-00003134,,,4.95,9.153846153846152
BO-2008-5#-00003134,,,4.95,9.153846153846152
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003130,,,4.8,2.0
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00003119,,,4.4,5.611111111111111
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00003119,,,4.4,5.611111111111111
BO-2008-5#-00003119,,,4.4,5.611111111111111
BO-2008-5#-00003119,,,4.4,5.611111111111111
BO-2008-5#-00003119,,,4.4,5.611111111111111
BO-2008-5#-00003129,,,4.8,4.35
BO-2008-5#-00003119,,,4.4,5.611111111111111
BO-2008-5#-00003129,,,4.8,4.35
BO-2008-5#-00003054,,,5.0,6.166666666666667
BO-2008-5#-00004066,,,5.0,7.4
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004098,,,3.9,7.333333333333333
BO-2008-5#-00004098,,,3.9,7.333333333333333
BO-2008-5#-00004088,,,5.0,8.294117647058824
BO-2008-5#-00004096,,,4.95,12.25
BO-2008-5#-00004096,,,4.95,12.25
BO-2008-5#-00004096,,,4.95,12.25
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004097,,,3.4,5.9
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004093,,,3.3,9.285714285714286
BO-2008-5#-00004066,,,5.0,7.4
BO-2008-5#-00004066,,,5.0,7.4
BO-2008-5#-00001045,,,4.35,3.8461538461538463
BO-2008-5#-00001045,,,4.35,3.8461538461538463
BO-2008-5#-00001045,,,4.35,3.8461538461538463
BO-2008-5#-00001048,,,4.0,4.727272727272728
BO-2008-5#-00001051,,,2.35,5.0
BO-2008-5#-00001051,,,2.35,5.0
BO-2008-5#-00005059,,,2.8,3.888888888888889
BO-2008-5#-00001051,,,2.35,5.0
BO-2008-5#-00001051,,,2.35,5.0
BO-2008-5#-00005064,,,3.95,3.75
BO-2008-5#-00005064,,,3.95,3.75
BO-2008-5#-00005064,,,3.95,3.75
BO-2008-5#-00001051,,,2.35,5.0
BO-2008-5#-00001051,,,2.35,5.0
BO-2008-5#-00005064,,,3.95,3.75
BO-2008-5#-00003040,,,4.857142857142857,9.2
BO-2008-5#-00005059,,,2.8,3.888888888888889
BO-2008-5#-00005063,,,5.0,1.2
BO-2008-5#-00005063,,,5.0,1.2
BO-2008-5#-00005063,,,5.0,1.2
BO-2008-5#-00005063,,,5.0,1.2
BO-2008-5#-00005063,,,5.0,1.2
BO-2008-5#-00003060,,,3.6,5.176470588235294
BO-2008-5#-00003061,,,2.95,2.4
BO-2008-5#-00003061,,,2.95,2.4
BO-2008-5#-00003061,,,2.95,2.4
BO-2008-5#-00003060,,,3.6,5.176470588235294
BO-2008-5#-00003060,,,3.6,5.176470588235294
BO-2008-5#-00004059,,,3.8,4.583333333333333
BO-2008-5#-00004059,,,3.8,4.583333333333333
BO-2008-5#-00004059,,,3.8,4.583333333333333
BO-2008-5#-00004059,,,3.8,4.583333333333333
BO-2008-5#-00004060,,,5.0,6.3
BO-2008-5#-00004059,,,3.8,4.583333333333333
BO-2008-5#-00004059,,,3.8,4.583333333333333
BO-2008-5#-00004059,,,3.8,4.583333333333333
BO-2008-5#-00004057,,,5.0,6.75
BO-2008-5#-00004057,,,5.0,6.75
BO-2008-5#-00001059,,,4.6,4.181818181818182
BO-2008-5#-00001059,,,4.6,4.181818181818182
BO-2008-5#-00001059,,,4.6,4.181818181818182
BO-2008-5#-00001059,,,4.6,4.181818181818182
BO-2008-5#-00001059,,,4.6,4.181818181818182
BO-2008-5#-00001059,,,4.6,4.181818181818182
BO-2008-5#-00001059,,,4.6,4.181818181818182
BO-2008-5#-00001059,,,4.6,4.181818181818182
BO-2008-5#-00001059,,,4.6,4.181818181818182
BO-2008-5#-00001059,,,4.6,4.181818181818182
BO-2008-5#-00001064,,,5.0,4.785714285714286
BO-2008-5#-00001064,,,5.0,4.785714285714286
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00001054,,,3.45,3.1875
BO-2008-5#-00001054,,,3.45,3.1875
BO-2008-5#-00005088,,,2.2,3.5
BO-2008-5#-00001054,,,3.45,3.1875
BO-2008-5#-00001054,,,3.45,3.1875
BO-2008-5#-00001054,,,3.45,3.1875
BO-2008-5#-00005088,,,2.2,3.5
BO-2008-5#-00005087,,,5.0,7.666666666666667
BO-2008-5#-00005090,,,4.6,7.2
BO-2008-5#-00005070,,,4.6,5.0588235294117645
BO-2008-5#-00005070,,,4.6,5.0588235294117645
BO-2008-5#-00005090,,,4.6,7.2
BO-2008-5#-00005090,,,4.6,7.2
BO-2008-5#-00005090,,,4.6,7.2
BO-2008-5#-00005029,,,4.65,5.0588235294117645
BO-2008-5#-00005090,,,4.6,7.2
BO-2008-5#-00005097,,,5.0,9.2
BO-2008-5#-00005070,,,4.6,5.0588235294117645
BO-2008-5#-00005070,,,4.6,5.0588235294117645
BO-2008-5#-00005097,,,5.0,9.2
BO-2008-5#-00005097,,,5.0,9.2
BO-2008-5#-00005097,,,5.0,9.2
BO-2008-5#-00005097,,,5.0,9.2
BO-2008-5#-00005032,,,4.8,5.6923076923076925
BO-2008-5#-00005029,,,4.65,5.0588235294117645
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005084,,,5.0,6.846153846153846
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00002040,,,5.0,14.909090909090908
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005084,,,5.0,6.846153846153846
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00004083,,,4.368421052631579,7.285714285714286
BO-2008-5#-00004083,,,4.368421052631579,7.285714285714286
BO-2008-5#-00004026,,,5.0,12.944444444444445
BO-2008-5#-00007162,,,5.0,7.714285714285714
BO-2008-5#-00007167,,,5.0,9.375
BO-2008-5#-00008053,,,4.0,8.588235294117647
BO-2008-5#-00007167,,,5.0,9.375
BO-2008-5#-00006013,,,5.0,13.235294117647058
BO-2008-5#-00001053,,,1.95,5.0
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00004092,,,3.8,8.0
BO-2008-5#-00007073,,,4.75,6.294117647058823
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00001038,,,3.9,3.7222222222222223
BO-2008-5#-00004067,,,2.4,9.75
BO-2008-5#-00004053,,,2.95,3.5
BO-2008-5#-00005084,,,5.0,6.846153846153846
BO-2008-5#-00005084,,,5.0,6.846153846153846
BO-2008-5#-00005084,,,5.0,6.846153846153846
BO-2008-5#-00002170,,,5.0,7.133333333333334
BO-2008-5#-00002061,,,5.0,13.615384615384617
BO-2008-5#-00002061,,,5.0,13.615384615384617
BO-2008-5#-00003061,,,2.95,2.4
BO-2008-5#-00004067,,,2.4,9.75
BO-2008-5#-00004067,,,2.4,9.75
BO-2008-5#-00004067,,,2.4,9.75
BO-2008-5#-00004068,,,5.0,8.76923076923077
BO-2008-5#-00005097,,,5.0,9.2
BO-2008-5#-00004065,,,4.5,9.666666666666666
BO-2008-5#-00004083,,,4.368421052631579,7.285714285714286
BO-2008-5#-00005084,,,5.0,6.846153846153846
BO-2008-5#-00004081,,,4.2,9.363636363636363
BO-2008-5#-00004081,,,4.2,9.363636363636363
BO-2008-5#-00004067,,,2.4,9.75
BO-2008-5#-00004067,,,2.4,9.75
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00006063,,,5.0,8.882352941176471
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00006068,,,4.0,
BO-2008-5#-00006038,,,3.4,3.25
BO-2008-5#-00001080,,,4.6,4.652173913043479
BO-2008-5#-00006016,,,5.0,10.266666666666667
BO-2008-5#-00006087,,,3.8,3.928571428571429
BO-2008-5#-00003046,,,5.0,12.36842105263158
BO-2008-5#-00008013,,,2.95,9.294117647058824
BO-2008-5#-00003140,,,4.789473684210527,5.7368421052631575
BO-2008-5#-00008033,,,5.0,11.421052631578949
BO-2008-5#-00007167,,,5.0,9.375
BO-2008-5#-00003077,,,4.7,7.181818181818182
BO-2008-5#-00004055,,,4.35,4.882352941176471
BO-2008-5#-00003114,,,4.4,4.0
BO-2008-5#-00003068,,,4.0,3.65
BO-2008-5#-00003060,,,3.6,5.176470588235294
BO-2008-5#-00003073,,,5.0,4.846153846153846
BO-2008-5#-00003088,,,5.0,8.416666666666666
BO-2008-5#-00005098,,,4.85,4.25
BO-2008-5#-00003128,,,2.2,4.882352941176471
BO-2008-5#-00003090,,,4.8,6.294117647058823
BO-2008-5#-00004048,,,4.8,9.444444444444445
BO-2008-5#-00004024,,,5.0,9.272727272727272
BO-2008-5#-00003108,,,4.8,3.823529411764706
BO-2008-5#-00002174,,,2.4,5.1875
BO-2008-5#-00002186,,,4.6,5.666666666666667
BO-2008-5#-00002192,,,4.9,4.214285714285714
BO-2008-5#-00002172,,,5.0,9.333333333333334
BO-2008-5#-00002174,,,2.4,5.1875
BO-2008-5#-00002139,,,4.45,4.4375
BO-2008-5#-00002194,,,4.0,7.052631578947368
BO-2008-5#-00002159,,,4.3,6.777777777777778
BO-2008-5#-00002164,,,4.8,6.875
BO-2008-5#-00002196,,,4.5,9.11111111111111
BO-2008-5#-00002117,,,5.0,7.769230769230769
BO-2008-5#-00002163,,,3.8,5.777777777777778
BO-2008-5#-00002175,,,4.95,5.8
BO-2008-5#-00002143,,,5.0,3.736842105263158
BO-2008-5#-00002191,,,4.8,5.9375
BO-2008-5#-00002125,,,5.0,9.529411764705882
BO-2008-5#-00002067,,,5.0,5.318181818181818
BO-2008-5#-00002135,,,3.3,5.75
BO-2008-5#-00005032,,,4.8,5.6923076923076925
BO-2008-5#-00005072,,,4.8,2.176470588235294
BO-2008-5#-00005095,,,4.75,7.375
BO-2008-5#-00005098,,,4.85,4.25
BO-2008-5#-00005064,,,3.95,3.75
BO-2008-5#-00005051,,,2.95,3.523809523809524
BO-2008-5#-00004081,,,4.2,9.363636363636363
BO-2008-5#-00005086,,,2.65,2.2857142857142856
BO-2008-5#-00005060,,,5.0,2.7222222222222223
BO-2008-5#-00005068,,,5.0,8.625
BO-2008-5#-00005084,,,5.0,6.846153846153846
BO-2008-5#-00005037,,,5.0,10.0
BO-2008-5#-00005085,,,4.8,7.36
BO-2008-5#-00001055,,,5.0,7.25
BO-2008-5#-00004089,,,4.7,5.545454545454546
BO-2008-5#-00004047,,,4.7368421052631575,8.19047619047619
BO-2008-5#-00005085,,,4.8,7.36
