DHSID_EA,relevance_score,most_relevant_sentences
CO-2010-6#-00001867,1.0,"The park includes a green area with gardens and bamboo, a sand area, and an area with water fountains."
CO-2010-6#-00000095,2.0,"Conditions in the fort were poor however, due to a lack of drinking water and food."
CO-2010-6#-00003633,1.0,"A river that runs around and on the mountain, the Río Pita, widened due to the last major eruption in 1877."
CO-2010-6#-00003788,1.0,Approach and departure at either end of the runway will be over the water.
CO-2010-6#-00004868,1.0,"The Ministry of Housing, City and Territory () is the national executive ministry of Colombia in charge of formulating, implementing, and orienting housing policy, urban planning, and water supply and sanitation services in the country."
CO-2010-6#-00004868,1.0,He was attacked when a group of conspirators attempted to assassinate him while he was taking a bath and he escaped through the window with soap still covering his body.
CO-2010-6#-00004036,1.0,They are made of volcanic rock and can only be accessed by river.
CO-2010-6#-00004148,2.0,"Its water collects from rain accumulation; drainage is by a subterranean stream which emerges at a distance from the lake's edge in the south. The shores are light to dark rose or white in color, with sandy soils, rich in quartz, extremely nutrient poor and with low water retention capacity.Yanes, Carlos, Alvarez, Haymara, and Jaffé, Rudolf (2006), 'Geochemistry of a tropical lake (Lake Leopoldo) on pseudo-karst topography within the Roraima Group, Guayana Shield, Venezuela', Applied Geochemistry, 21 (6), 870-86. The lake is known to them as ""Paraka-Wachoe"" or the lake in the mountain."
CO-2010-6#-00003633,1.0,"Mikakucha (Kichwa mika wooden plate, kucha lake,Fabián Potosí C. et al., Ministerio de Educación del Ecuador: Kichwa Yachakukkunapa Shimiyuk Kamu, Runa Shimi - Mishu Shimi, Mishu Shimi - Runa Shimi. (Kichwa-Spanish dictionary), p. 227 Hispanicized names Micacocha, Laguna de La Mica, Laguna La Mica, Laguna de Mica) is a lake in the Napo Province in Ecuador."
CO-2010-6#-00001820,1.0,It is a wood meshwork canopy  with ten hexagonal flower-tree structures that collect rainwater and shelter an orchid collection and butterfly reserves.
CO-2010-6#-00000734,1.0,Category:Geography of Ernakulam district Category:Islands of Kerala Category:Periyar (river)
CO-2010-6#-00001599,1.0,"History  In the colonial period, the lakes were partly drained to extract the golden artefacts of the Muisca from the water."
CO-2010-6#-00001362,1.0,"The museum organises workshops and around the winter solstice Fiesta del Huán the Fiesta del Huán, related with the Conchucua fountain where the iraca would take his bath."
CO-2010-6#-00001557,3.0,"When the climatic conditions became drier and layers of volcanic ash were deposited around the lake in the first millennium BCE, the inhabitants of the region started to develop agriculture around the lake.Rodríguez, 2005, p.105  Later excavations have provided ceramic with a typical red colour, rich in SiO2.De Paepe & Cardale, 1990, p.100  The lake is a residual part of Lake Humboldt, but since 1973 functions as an artificial lake after the construction of drainage channels."
CO-2010-6#-00000095,2.0,produces potable water; its eponymous plant was one of the world's largest desalination plants as of 2007.
CO-2010-6#-00001934,1.0,"thumb|Medellín River  The Medellín River (), called Porce River () during most of its course, is a river that flows through the Colombian city of Medellín and its metropolitan area. For many years an organization called Mi Río (My River) was involved in river cleanup projects. For the river's first , it is referred to as the Medellín, and after that it is known as the Porce. Porce III Dam  The river is the site of the Porce III Dam, which was completed in 2011."
CO-2010-6#-00004849,2.0,"Colombia is the sixth country in the world by magnitude of total renewable freshwater supply, and still has large reserves of freshwater."
CO-2010-6#-00001788,2.0,"The main environmental issues affecting Colombia are deforestation; soil and water quality damage from overuse of pesticides; air pollution, especially in Bogota, from vehicle emissions and other main cities."
CO-2010-6#-00003421,1.0,"Calima Lake () is the largest artificial lake in Colombia and the American continent (South, Central and North America) with an area of 70 km2. The lake is part of a hydroelectric project for generating power for the department. C.V.C (Corporación Autónoma Regional del Valle del Cauca) started construction of the lake by 1961. Calima Lake has become a place for water sports and leisure activities. Vacation centers, restaurants and camping zones were built near the lake, and is currently a popular place frequented by both national and international tourists, especially those from nearby cities and towns like Cali and Buga. The elevation of the lake is  above sea level. thumb|300px|Evening in Calima Lake  Festivals By the end of August, some cultural festivals and parties are celebrated in the town of Darién and near the lake. Sports Thanks to the strong and constant winds, Calima Lake is the best place in Colombia for all types of water and extreme sports. Different types of kitesurf and windsurf contests take place in this lake during the whole year, where people from different countries also participate. Since this large lake remains warm throughout the year, there´s no need of wetsuit generally."
CO-2010-6#-00003633,3.0,"Population in some rural areas have no access to potable water, and its supply is provided by mean of water tankers."
CO-2010-6#-00004360,3.0,Environment - current issues   deforestation; soil erosion; desertification; water pollution; pollution from oil production wastes in ecologically sensitive areas of the Amazon Basin and Galápagos Islands.
CO-2010-6#-00003788,1.0,"Since then, it has been used mainly for many concerts and sports events, such as boxing and ice skating."
CO-2010-6#-00003788,3.0,"Once created, Gatun Lake was the largest man-made lake in the world, and the dam was the largest earth dam."
CO-2010-6#-00003788,5.0,"General facts  thumb|upright=2.0|Economic activity in Panama, 1981  Geographic coordinates:   Map references: Northern South America, the Caribbean and sometimes Central America  Area: total: 75,420 km2 land: 74,340 km2 water: 1,080 km2  Land boundaries: total: 555 km border countries: Colombia 225 km, Costa Rica 330 km  Coastline: 2,490 km  Maritime claims: territorial sea:  contiguous zone:  exclusive economic zone:  and  or edge of continental margin  Climate: tropical maritime; hot, humid, cloudy; prolonged rainy season (May to January), short dry season (January to May)  Terrain: interior mostly steep, rugged mountains and dissected, upland plains; coastal areas largely plains and rolling hills  Extreme points:  Northernmost point: Point Manzanillo  Southernmost point: Punta Mariato, Cerro Hoya National Park, Veraguas  Westernmost point: Border with Costa Rica, Chiriquí Province  Easternmost point: Border with Colombia, Darién ProvinceLowest point: Pacific Ocean 0 mHighest point: Volcan de Chiriqui 3,475 m  Natural resources: copper, mahogany forests, shrimp, hydropower  Land use: arable land: 7.16% permanent crops: 2.51% other: 90.33% (2011)  Irrigated land: 346.2 km2 (2003)  Total renewable water resources: 148 km3 (2011)  Natural hazards: occasional severe storms and forest fires in the Darien area, earthquakes  Environment - current issues: water pollution from agricultural runoff threatens fishery resources; deforestation of tropical rain forest; land degradation and soil erosion threatens siltation of Panama Canal; air pollution in urban areas; mining threatens natural resources  Environment - international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Environmental Modification, Hazardous Wastes, Law of the Sea, Marine Dumping, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands, Whaling signed, but not ratified: Marine Life Conservation  Geography - note: strategic location at eastern end of Central America; controls Panama Canal that links Atlantic Ocean via Caribbean Sea with Pacific Ocean."
CO-2010-6#-00004110,3.0,"Other noteworthy bodies of water are the Guri reservoir, the Altagracia lagoon, the Camatagua reservoir and the Mucubají lagoon in the Andes. Venezuela had a total of 150 sewage treatment plants; however, 13% of the population lacked access to drinking water, but this number had been dropping."
CO-2010-6#-00004102,4.0,"The channel also allows salt water to mix with the yellowish fresh water of the lake, making the northern parts brackish and unsuited for drinking or irrigation."
CO-2010-6#-00003552,1.0,"Eruptions    2007 eruption  On April 18, 2007, the volcano erupted twice causing avalanches into the Paez River; this event caused water levels to rise along the Magdalena River."
CO-2010-6#-00003638,1.0,"The summit of the volcano has an altitude of , and the north-western side of the crater contains a crescent-shaped lake named Laguna Verde () at . The lake is  long and  wide."
CO-2010-6#-00004646,1.0,Among the more important waterways are the Arzobispo River which joins with the San Francisco into the Bogotá River and the Quebrada El Virrey that forms a part of the Salitre river system.
CO-2010-6#-00003642,1.0,"From the Azaya cone, which faces West, pyroclastic flows could hit the San Pablo lake at the base of the mountain and generate devastating waves; from the Artesón cone, which faces north, pyroclastic flows could strike the city of Ibarra, with a population of nearly 300,000."
CO-2010-6#-00003633,3.0,"Camping is permitted at the bottom of the crater, but there is no potable water (except half-litre bottles sold at the hostel)Viva Quilotoa Travel Guide site visit Jan 31, 2009  The lake surface is located at ( asl."
CO-2010-6#-00003645,3.0,"Cuicocha (Kichwa: Kuykucha, ""lake of guinea pigs""  or Kuychikucha, ""rainbow lake"")Raúl Clemente Ceballos Calapi: Desde San Juan, San Pedro y Santa Lucía hacia la construcción social y política de Inti Raymi en Cotacachi, Imbabura, Facultad latinoamericana de ciencias sociales FLACSO, Cotacachi 2006. is a  wide caldera and crater lake at the foot of Cotacachi Volcano in the Cordillera Occidental of the Ecuadorian Andes."
CO-2010-6#-00004608,1.0,"Teusaquillo is  crossed by various canals, which form part of the rainwater management system of Bogotá. Salitre River Basin   Canal Arzobispo, an extension of the Arzobispo River which runs through the locality until Carrera 30, at which point it continues as the El Salitre Canal  Canal El Salitre, from Carrera 30, it runs in front of the National University campus, passing El Campín football staduym until Calle 63, where it enters the locality of Barrios Unidos  Fucha River Basin  San Francisco Canal, which is an extension of the river of the same name, crosses the locality underground until Carrera 50   Topography  Teusaquillo is relatively flat due to its location on the Bogotá savanna."
CO-2010-6#-00004601,1.0,"The square takes its name from an Augustinian priest, Friar Quevedo, who in 1832 purchased the site and set up the public water fountain in the centre. Its water supply was cut off when a nearby building collapsed in 1896."
CO-2010-6#-00000648,1.0,"The San Lazaro battery's terreplein included aljibes, while channels and breakwaters dealt with rainwater."
CO-2010-6#-00003788,1.0,"He hypothesized that diseases were spread by the abundance of mosquitos native to the area, and ordered the fumigation of homes and the cleansing of water. Tropical forests around Panama are vital for the functioning of the Panama Canal, providing it with the water required for its operation. Part of this river was dammed to create Gatun Lake, which forms a major part of the transit route between the locks near each end of the canal. Both Gatun Lake and Madden Lake (also filled with water from the Río Chagres) provide hydroelectricity to the former Canal Zone area."
CO-2010-6#-00000095,2.0,"The prevailing trade winds and warm water make Curaçao a location for windsurfing.Motion Magazine, June 2005  There is warm, clear water around the island. Utilities and sanitation  Aqualectra, a government-owned company and full member of CARILEC, delivers potable water and electricity to the island."
CO-2010-6#-00003528,3.0,"The purpose of the dam is flood control, electricity production, and drinking water supply for the city of Cali. EPSA (Empresa de energía del Pacífico) has owned and operated the dam since shared by Colener S.A.S., Inversiones Argos S.A. y Banco de Inversión Bancolombia S.A (http://www.epsa.com.co/Default.aspx?tabid=153)  Design The dam is a  tall and  long concrete-face rock-fill embankment dam."
CO-2010-6#-00000095,1.0,"Klein Bonaire has low-growing vegetation including cactus (Papiamento: kadushi), with sparse palm trees near the water and is bordered by white sandy beaches and a fringing reef. Starting in 1623, ships of the West India Company called at Bonaire to obtain meat, water and wood. A significant portion of this southern region is covered with sea water in process of evaporation for salt production. Flamingos are drawn to the brackish water of the island's lagoons, which harbors the shrimp upon which they feed. A new sewage treatment plant will contribute to protecting the reefs and the seawater quality. The island is environmentally aware and protective of its coral reefs, the diversity of its aquatic ecosystems, and the conservation of its many species and natural environments above and below the water. For this reason and for the pristine coral reefs and sea turtle nesting beaches, the island is protected as a wetland of international importance by the Ramsar Convention. Lac  The Lac (lake) is a shallow lagoon in the southeast of Bonaire. The lake is part of the protected underwater park and has been designated an aquatic area of international importance under the Ramsar Convention. The flamingo places special demands on its environment (water quality, tranquillity) and is very sensitive to disturbance. The Pekelmeer and the flamingo reserve have been designated as a water area of international importance under the Ramsar Convention. They have an important function because they ensure the collection and filtration of (rain) water."
CO-2010-6#-00004234,1.0,"Leticia () is the southernmost city in the Republic of Colombia, capital of the department of Amazonas, Colombia's southernmost town (4.09° south 69.57° west) and one of the major ports on the Amazon river. Leticia has approximately 48,144 inhabitants on the left bank of the Amazon river, and is located at the point where Colombia, Brazil and Peru come together in an area called Tres Fronteras. Common staples in Leticia include river fish, domestic (and occasionally wild) meat, rice, locally-grown vegetables and potatoes. The two cities cooperate closely, and altogether their urban area and adjacent suburbs along the Amazon river have a population of more than 100,000 people."
CO-2010-6#-00000648,1.0,"The San Lazaro battery's terreplein included aljibes, while channels and breakwaters dealt with rainwater."
CO-2010-6#-00003788,1.0,"He hypothesized that diseases were spread by the abundance of mosquitos native to the area, and ordered the fumigation of homes and the cleansing of water. Tropical forests around Panama are vital for the functioning of the Panama Canal, providing it with the water required for its operation. Part of this river was dammed to create Gatun Lake, which forms a major part of the transit route between the locks near each end of the canal. Both Gatun Lake and Madden Lake (also filled with water from the Río Chagres) provide hydroelectricity to the former Canal Zone area."
CO-2010-6#-00000095,2.0,"The prevailing trade winds and warm water make Curaçao a location for windsurfing.Motion Magazine, June 2005  There is warm, clear water around the island. Utilities and sanitation  Aqualectra, a government-owned company and full member of CARILEC, delivers potable water and electricity to the island."
CO-2010-6#-00003528,3.0,"The purpose of the dam is flood control, electricity production, and drinking water supply for the city of Cali. EPSA (Empresa de energía del Pacífico) has owned and operated the dam since shared by Colener S.A.S., Inversiones Argos S.A. y Banco de Inversión Bancolombia S.A (http://www.epsa.com.co/Default.aspx?tabid=153)  Design The dam is a  tall and  long concrete-face rock-fill embankment dam."
CO-2010-6#-00003788,1.0,"GMI is known for its high quality laboratories, including those of parasitology, immunology, genomics, entomology, water and food chemistry, bacteriology, entomology and virology."
CO-2010-6#-00004217,1.0,The Ituí River is a river of the upper Amazon Basin.
CO-2010-6#-00004069,1.0,Maiá River is a river of Amazonas state in north-western Brazil.
CO-2010-6#-00004297,1.0,Quixito River is a river of Amazonas state in north-western Brazil.
CO-2010-6#-00004480,1.0,Ajajú River is a river of Colombia.
CO-2010-6#-00003403,1.0,The Yurumanguí River is a river of Colombia.
CO-2010-6#-00003770,1.0,"The Baudó River  (, ;) is a river of Colombia."
CO-2010-6#-00003469,1.0,The Iscuandé River is a river of Colombia.
CO-2010-6#-00004064,1.0,"The Inírida (, Spanish: Río Inírida) is a river in the north-west of South America, in the territory of Colombia, the largest tributary of the Guaviare (the Orinoco River basin). The length of the river is ,  of which are navigable for small vessels. There are rapids and waterfalls in the upper and middle courses of the river. The river has a dark colour due to the abundance of plant residues. The river mouth is located in the department of Guainía near the town of Inírida, about  from the border with Venezuela. The Guaviare River takes waters of the Inírida, then flows north-east for , and together with the Atabapo River merges with the Orinoco near the city of San Fernando de Atabapo."
CO-2010-6#-00003469,1.0,The Tapaje River is a river which flows through Colombia.
CO-2010-6#-00003788,1.0,Rio Calovebora is a river on the Caribbean coast of Panama.
CO-2010-6#-00003788,1.0,The Pacora River is a river of Panama.
CO-2010-6#-00003785,1.0,The Sambú River is a river of Panama.
CO-2010-6#-00003081,1.0,"It is located west of the city of Cali and gives rise to many of the rivers that provide water and electricity to Cali. Plants growing in the area have sufficient water throughout the year. On the west slope there are numerous river canyons that wind their way toward the Pacific Ocean. These river all flow into the Cauca River. There is a hydroelectric dam on the Anchicayá River. One of the key areas of biodiversity is centered around the upper Anchicayá River watershed. At its peak, at 2832 meters above sea level is part of the city of Cali, Cauca river and its valley. On clear days you can see to the west and the Pacific Ocean port of Buenaventura (really clear days you can see the larger vessels) looks eastward Cali, the river Cauca and valley, and eventually the Cordillera Central with sticking the Nevado del Huila, in the south-west you can see the Cerro Naya, to the northwest is the Cerro Calima. Gaps of Alto del Buey It's tortuous descent from the top of the Ox, but sometimes necessary in the absence of water on top. Valley de los Osos Accessible from the mountain edge north of Punta Pance and towards the western side, there is a river and you see that landscape has been altered by man."
CO-2010-6#-00000095,1.0,"Another festivity which has risen in popularity in recent years are the water balloon fights. Bottles are also filled with water and emptied on laughing or surprised students as a second resort for balloons. As of 2019, the water balloon fights are prohibited due to the fact that these festivities pose a safety hazard to students."
CO-2010-6#-00004069,1.0,"A new species of water penny beetle, Pheneps cursitatus, from Cerro de la Neblina, Venezuela (Coleoptera: Dryopoidea: Psephenidae)."
CO-2010-6#-00003628,1.0,The Cojimies River is a river of Ecuador.
CO-2010-6#-00003628,1.0,The Jama River is a river of Ecuador.
CO-2010-6#-00003586,2.0,"The Chota valley, deep, but wide and fertile in places, extends along the river for about  to the village of Concepcion at an elevation of  Below the junction of the Chota and Piguchuela rivers, the river is called the Mira."
CO-2010-6#-00000095,1.0,"Following the engine failure the aircraft started to lose altitude at a rate of about 200 feet per minute until it impacted the water at a position approximately  south of Klein Bonaire and  west of the main island at time 10:17. During the ditching, at impact with the water surface, the cockpit door and left main landing gear were detached from the aircraft."
CO-2010-6#-00005000,1.0,"The Tunjuelo or Tunjuelito River is a river on the Bogotá savanna and a left tributary of the Bogotá River. The river, with a length of  originates in the Sumapaz Páramo and flows northward through the Usme Synclinal to enter the Colombian capital Bogotá. There, the river is mostly canalised flowing westward into the Bogotá River. The river flows through the Usme Synclinal, where the type localities of various geological formations (among others the Marichuela Formation) are situated."
CO-2010-6#-00004679,1.0,"Quebrada Limas is a small river of Bogotá that originates in the path of Quiba, in the rural part of the Ciudad Bolívar and therefore, it is a tributary of the Tunjuelo River. General characteristics  Quebrada Limas extends southwest-northeast through a rural part and the entire urban part of Ciudad Bolivar, since in this area receives all the pollution load from garbageRecuperación de la Quebrada Limas (El Tiempo 23 de junio de 1997) Consultado el 3 de septiembre de 2011 and the landfills of the neighborhoods of Bella Flor, Juan José Rondón, Villa Gloria, El Triunfo, Marandú, Juan Pablo II, Brisas del Volador, Sauces, San José de los Sauces, San Francisco, Villa del Diamante and Candelaria la Nueva, the latter prone to floods caused by rains. Se desborda la Quebrada Limas (City TV Bogotá 17 de noviembre de 2010) Consultado el 3 de septiembre de 2011 At the moment this river is under observation to achieve a total rehabilitation of its basin and to prevent major environmental problems, subject that is under pact between the Mayor's Office of Bogota and the Quebrada Limas Committee in November of 2004.Diagnóstico de emergencia N°2197 (Sistema de Información para la Atención de Riesgos y Emergencias de Bogotá SIRE) (Documento en pdf."
CO-2010-6#-00003628,1.0,"The Mataje River is a South American river belonging to the Pacific slope and that for approximately half of its route is the border between Colombia and Ecuador. The river flows into the bay of Ancón de Sardinas, point where the maritime border between Colombia and Ecuador begins."
CO-2010-6#-00000095,2.0,"Aguas Calientes (""hot waters"" in Spanish) is the name of a river in Carabobo state."
CO-2010-6#-00003757,1.0,"The coast to the south has a chain of low barrier islands, less than  high, behind which there are lagoons, mangrove swamps and a narrow belt of freshwater swamps."
CO-2010-6#-00003624,1.0,"La Cocha Lagoon () is a  volcanic crater lake located within the Pasto Municipality in Nariño, Colombia. La Cocha Lagoon is Colombia's second largest inland body of water after Lake Tota in terms of surface area."
CO-2010-6#-00004393,5.0,"After the dam became operational, its reservoir caused regressive erosion upstream and water absent of sediment released from the dam has caused high rates of erosion downstream which likely led to two oil spills after pipelines along the river lost their footings."
CO-2010-6#-00002081,2.0,"The area contains two rivers, the Citará river and the Atrato river."
CO-2010-6#-00003824,1.0,"Second lookout: located in the left hand of the statue, 4 meters above the first lookout, you can see the city of Trujillo and its surroundings, including the Llanos de Monay, the Agua Viva reservoir, Betijoque, Motatán, and rural parts of Pampanito and Isnotú."
CO-2010-6#-00004868,1.0,"1553 - Main Plaza relocated  1557 - Santo Domingo convent relocated  1558 - Smallpox epidemic  1561 - Roman Catholic Diocese of Santafé en Nueva Granada established  1564 - Archbishop Juan de los Barrios gifts his house for the establishment of the San Pedro hospital  1565 - Chapel built  1578 - The entrepreneur and landowner Francisco Hernán Sanchéz, urbanizes the surrounding areas to the river and builds a temple  1580 - Saint Thomas Aquinas University founded  1592 - San Bartolomé Seminar School founded  17th century thumb|right|Map of Bogotá and surrounding valleys1650  1604 - Jesuit college established  1616 - Population: 3,000  1621  Mint established  Church of San Francisco built."
CO-2010-6#-00001867,1.0,"The park includes a green area with gardens and bamboo, a sand area, and an area with water fountains."
CO-2010-6#-00000095,2.0,"Conditions in the fort were poor however, due to a lack of drinking water and food."
CO-2010-6#-00003633,1.0,"A river that runs around and on the mountain, the Río Pita, widened due to the last major eruption in 1877."
CO-2010-6#-00003788,1.0,Approach and departure at either end of the runway will be over the water.
CO-2010-6#-00004868,1.0,"The Ministry of Housing, City and Territory () is the national executive ministry of Colombia in charge of formulating, implementing, and orienting housing policy, urban planning, and water supply and sanitation services in the country."
CO-2010-6#-00004868,1.0,He was attacked when a group of conspirators attempted to assassinate him while he was taking a bath and he escaped through the window with soap still covering his body.
CO-2010-6#-00004036,1.0,They are made of volcanic rock and can only be accessed by river.
CO-2010-6#-00004148,2.0,"Its water collects from rain accumulation; drainage is by a subterranean stream which emerges at a distance from the lake's edge in the south. The shores are light to dark rose or white in color, with sandy soils, rich in quartz, extremely nutrient poor and with low water retention capacity.Yanes, Carlos, Alvarez, Haymara, and Jaffé, Rudolf (2006), 'Geochemistry of a tropical lake (Lake Leopoldo) on pseudo-karst topography within the Roraima Group, Guayana Shield, Venezuela', Applied Geochemistry, 21 (6), 870-86. The lake is known to them as ""Paraka-Wachoe"" or the lake in the mountain."
CO-2010-6#-00003633,1.0,"Mikakucha (Kichwa mika wooden plate, kucha lake,Fabián Potosí C. et al., Ministerio de Educación del Ecuador: Kichwa Yachakukkunapa Shimiyuk Kamu, Runa Shimi - Mishu Shimi, Mishu Shimi - Runa Shimi. (Kichwa-Spanish dictionary), p. 227 Hispanicized names Micacocha, Laguna de La Mica, Laguna La Mica, Laguna de Mica) is a lake in the Napo Province in Ecuador."
CO-2010-6#-00001820,1.0,It is a wood meshwork canopy  with ten hexagonal flower-tree structures that collect rainwater and shelter an orchid collection and butterfly reserves.
CO-2010-6#-00000734,1.0,Category:Geography of Ernakulam district Category:Islands of Kerala Category:Periyar (river)
CO-2010-6#-00001599,1.0,"History  In the colonial period, the lakes were partly drained to extract the golden artefacts of the Muisca from the water."
CO-2010-6#-00001362,1.0,"The museum organises workshops and around the winter solstice Fiesta del Huán the Fiesta del Huán, related with the Conchucua fountain where the iraca would take his bath."
CO-2010-6#-00001557,3.0,"When the climatic conditions became drier and layers of volcanic ash were deposited around the lake in the first millennium BCE, the inhabitants of the region started to develop agriculture around the lake.Rodríguez, 2005, p.105  Later excavations have provided ceramic with a typical red colour, rich in SiO2.De Paepe & Cardale, 1990, p.100  The lake is a residual part of Lake Humboldt, but since 1973 functions as an artificial lake after the construction of drainage channels."
CO-2010-6#-00003633,1.0,"Municipality of Ambato had planned to extend the garden with new theme area of plants drawn from three different gardens in the world, an exclusive area for cactus, an Andean orchards zone, marsh land, lower montane forest area, and a water garden."
CO-2010-6#-00001641,4.0,"When conquistador Gonzalo Jiménez de Quesada and his troops arrived at the lake in 1537, the water level was  to  higher.Cabrera Ortiz, 1957, p.3  Since 1934 about 70% of the lake surface has been gone; from  to .Hoeck, p.8 In this time, the lake level has dropped by ."
CO-2010-6#-00003788,1.0,The Chagres River-Cruces access was a combination of the waterway and terrestrial route built as an alternative to the approach to Portobelo via Camino Real and Panama City..The Fortifications on the Caribbean Side of Panama: Portobello – San Lorenzo were found by the Spanish Empire.
CO-2010-6#-00000646,1.0,"At the entrance of the neighborhood was a small fortification called Revellín which was reached by a wooden bridge built over a wide ditch that communicated the sea waters with those of the swamp. Responsible of the construction of ""Canal del Dique"" dam, and the primitive castle of San Felipe."
CO-2010-6#-00000648,1.0,"It was designed with first-world standards, such as residential areas of restricted access, and a separate plant for processing waste water. It is known for having a lake in it, that gave it its name."
CO-2010-6#-00003633,2.0,"This lot of lagoons regulates and maintains the streams in the area through its drainage; rivers such as the Tomebamba, the Mazán, the Yanuncay and Migüir born in El Cajas and supply drinking water to the city of Cuenca; Its are, at the same time, major contributors of Paute Hydroelectric Complex, which provides electricity to most of the country. Camping is permitted at the bottom of the crater, but no drinking water (except half-liter bottles sold at the lodge), and only one toilet well, located in the hostel. Its name means ""less deep place of the river"", to be located in one of those points, on the banks of Yanuncay river, one of the four rivers that cross the city. The bay by have calm waters is used for water sports."
CO-2010-6#-00000095,2.0,produces potable water; its eponymous plant was one of the world's largest desalination plants as of 2007.
CO-2010-6#-00001934,1.0,"thumb|Medellín River  The Medellín River (), called Porce River () during most of its course, is a river that flows through the Colombian city of Medellín and its metropolitan area. For many years an organization called Mi Río (My River) was involved in river cleanup projects. For the river's first , it is referred to as the Medellín, and after that it is known as the Porce. Porce III Dam  The river is the site of the Porce III Dam, which was completed in 2011."
CO-2010-6#-00004849,2.0,"Colombia is the sixth country in the world by magnitude of total renewable freshwater supply, and still has large reserves of freshwater."
CO-2010-6#-00001788,2.0,"The main environmental issues affecting Colombia are deforestation; soil and water quality damage from overuse of pesticides; air pollution, especially in Bogota, from vehicle emissions and other main cities."
CO-2010-6#-00003421,1.0,"Calima Lake () is the largest artificial lake in Colombia and the American continent (South, Central and North America) with an area of 70 km2. The lake is part of a hydroelectric project for generating power for the department. C.V.C (Corporación Autónoma Regional del Valle del Cauca) started construction of the lake by 1961. Calima Lake has become a place for water sports and leisure activities. Vacation centers, restaurants and camping zones were built near the lake, and is currently a popular place frequented by both national and international tourists, especially those from nearby cities and towns like Cali and Buga. The elevation of the lake is  above sea level. thumb|300px|Evening in Calima Lake  Festivals By the end of August, some cultural festivals and parties are celebrated in the town of Darién and near the lake. Sports Thanks to the strong and constant winds, Calima Lake is the best place in Colombia for all types of water and extreme sports. Different types of kitesurf and windsurf contests take place in this lake during the whole year, where people from different countries also participate. Since this large lake remains warm throughout the year, there´s no need of wetsuit generally."
CO-2010-6#-00003633,3.0,"Population in some rural areas have no access to potable water, and its supply is provided by mean of water tankers."
CO-2010-6#-00004360,3.0,Environment - current issues   deforestation; soil erosion; desertification; water pollution; pollution from oil production wastes in ecologically sensitive areas of the Amazon Basin and Galápagos Islands.
CO-2010-6#-00003788,1.0,"Since then, it has been used mainly for many concerts and sports events, such as boxing and ice skating."
CO-2010-6#-00003788,3.0,"Once created, Gatun Lake was the largest man-made lake in the world, and the dam was the largest earth dam."
CO-2010-6#-00003788,5.0,"General facts  thumb|upright=2.0|Economic activity in Panama, 1981  Geographic coordinates:   Map references: Northern South America, the Caribbean and sometimes Central America  Area: total: 75,420 km2 land: 74,340 km2 water: 1,080 km2  Land boundaries: total: 555 km border countries: Colombia 225 km, Costa Rica 330 km  Coastline: 2,490 km  Maritime claims: territorial sea:  contiguous zone:  exclusive economic zone:  and  or edge of continental margin  Climate: tropical maritime; hot, humid, cloudy; prolonged rainy season (May to January), short dry season (January to May)  Terrain: interior mostly steep, rugged mountains and dissected, upland plains; coastal areas largely plains and rolling hills  Extreme points:  Northernmost point: Point Manzanillo  Southernmost point: Punta Mariato, Cerro Hoya National Park, Veraguas  Westernmost point: Border with Costa Rica, Chiriquí Province  Easternmost point: Border with Colombia, Darién ProvinceLowest point: Pacific Ocean 0 mHighest point: Volcan de Chiriqui 3,475 m  Natural resources: copper, mahogany forests, shrimp, hydropower  Land use: arable land: 7.16% permanent crops: 2.51% other: 90.33% (2011)  Irrigated land: 346.2 km2 (2003)  Total renewable water resources: 148 km3 (2011)  Natural hazards: occasional severe storms and forest fires in the Darien area, earthquakes  Environment - current issues: water pollution from agricultural runoff threatens fishery resources; deforestation of tropical rain forest; land degradation and soil erosion threatens siltation of Panama Canal; air pollution in urban areas; mining threatens natural resources  Environment - international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Environmental Modification, Hazardous Wastes, Law of the Sea, Marine Dumping, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands, Whaling signed, but not ratified: Marine Life Conservation  Geography - note: strategic location at eastern end of Central America; controls Panama Canal that links Atlantic Ocean via Caribbean Sea with Pacific Ocean."
CO-2010-6#-00004110,3.0,"Other noteworthy bodies of water are the Guri reservoir, the Altagracia lagoon, the Camatagua reservoir and the Mucubají lagoon in the Andes. Venezuela had a total of 150 sewage treatment plants; however, 13% of the population lacked access to drinking water, but this number had been dropping."
CO-2010-6#-00004102,4.0,"The channel also allows salt water to mix with the yellowish fresh water of the lake, making the northern parts brackish and unsuited for drinking or irrigation."
CO-2010-6#-00003552,1.0,"Eruptions    2007 eruption  On April 18, 2007, the volcano erupted twice causing avalanches into the Paez River; this event caused water levels to rise along the Magdalena River."
CO-2010-6#-00003638,1.0,"The summit of the volcano has an altitude of , and the north-western side of the crater contains a crescent-shaped lake named Laguna Verde () at . The lake is  long and  wide."
CO-2010-6#-00004646,1.0,Among the more important waterways are the Arzobispo River which joins with the San Francisco into the Bogotá River and the Quebrada El Virrey that forms a part of the Salitre river system.
