DHSID_EA,relevance_score,most_relevant_sentences
CO-2010-6#-00004234,2.0,"Charón named the port in honor of a young female resident of the Peruvian city of Iquitos named Leticia Smith, who in fact, was his wife."
CO-2010-6#-00003788,3.0,"It has all the levels of higher education, from undergraduate degrees (25), to graduate and postgraduate degrees (16), and doctorates (2)."
CO-2010-6#-00003788,4.0,"Also, there are Panama Branches of the Nova Southeastern University (its main campus is in Ft. Lauderdale in Broward County, Florida); the University of Oklahoma; the Central Texas University; the University of Louisville which runs a sister campus in the city, and the Florida State University, which operates a broad curriculum program in an academic and technological park known as Ciudad del Saber."
CO-2010-6#-00000095,4.0,"Statistics Births and deaths YearPopulationLive birthsDeathsNatural increaseCrude birth rateCrude death rateRate of natural increaseTFR20091,8981,11478412.97.65.32.03820102,0321,24678613.78.45.32.19920111,9741,27669813.18.54.62.07620122,0391,24079313.48.25.22.1682013152,7601,9591,20070912.78.14.62.05220141,9631,37059312.68.83.82.00920151,8741,39847611.98.83.11.86320161,7891,48230711.29.31.9 [[File:Curaçao single age population pyramid 2020.png|350px|alt=|thumb|upright=1.4|Curaçao population pyramid in 2020]] Structure of the population  : Age GroupMaleFemaleTotal%Total70,34283,479153,8211000–44,9194,6159,5346.205–94,8244,6489,4726.1610–145,3625,02810,3906.7515–195,5105,37710,8867.0820–244,1654,3718,5365.5525–293,6724,4038,0755.2530–343,5274,8038,3305.4235–393,9395,1659,1035.9240–445,0316,33711,3677.3945–495,3526,81112,1637.9150–545,5067,19712,7038.2655–594,8016,13010,9317.1160–644,2715,3279,5976.2465–693,5074,4777,9835.1970–742,4193,2365,6553.6875–791,7942,4734,2672.7780–841,0561,6012,6571.7385–894768971,3730.8990–941664305960.3995–99421291710.11100+830380.02 Age groupMaleFemaleTotalPercent0–1415,10514,29129,39619.1115–6445,76955,915101,68466.1165+9,46813,27322,74114.78   Education  [[File:Hoofdingang van de University of Curacao-Mei 2018.jpg|thumb|left|The University of Curaçao]] Public education is based on the Dutch educational system and besides the public schools, private and parochial schools are also available. Other higher education offerings on the island include offshore medical schools, language schools and academies for fine art, music, police, teacher and nurse-training."
CO-2010-6#-00000076,6.0,"It has approximately 40.000 students in undergraduate, graduate and other courses offered by this university and these are divided into 5 faculties from which they derive 9 schools that are taught in 17 runs and 25 graduate programs."
CO-2010-6#-00003633,1.0,"Hospital de Especialidades Carlos Andrade Marín also known as HCAM or HECAM, is a teaching hospital in Quito, Ecuador, managed by the Instituto Ecuatoriano de Seguridad Social (IESS). References  External links  Hospital Carlos Andrade Marín Official Website  Instituto Ecuatoriano de Seguridad Social Official Website  Hospital Location  Category:Hospitals in Ecuador Category:Medical education in Ecuador Category:Teaching hospitals Category:Buildings and structures in Quito Category:Hospitals with year of establishment missing"
CO-2010-6#-00003788,7.0,"Today the university has about 25,000 former students, 5,000 students, 500 professors and more than 80 academic programs from undergraduate to post graduate and four regional centers spread across the country."
CO-2010-6#-00000095,3.0,"See also  Medical School  International medical graduate  List of medical schools in the Caribbean  References  External links    Category:Schools of medicine in Aruba Category:Universities in Aruba Category:For-profit universities and colleges Category:Educational institutions established in 2004 Category:English-language education Category:2004 establishments in Aruba Category:Oranjestad, Aruba"
CO-2010-6#-00003788,2.0,"It has a Faculty of 1,234 professors, 30% of them teaching full-time and an administrative crew of 1,200 people."
CO-2010-6#-00002181,3.0,"It is a public university of national character, subject to inspection and surveillance through Law 1740 of 2014 and Law 30 of 1992 of the Ministry of Education of Colombia; it houses students from all corners of Colombia and abroad;  It is considered the best university in the ""eje cafetero"" and one of the best in Colombia."
CO-2010-6#-00002584,2.0,"The University of Quindío is a public establishment academic of Department Order, that is, a body with legal autonomy, academic autonomy, administrative and financial independent, assigned to the governorship of Quindío, by Ordinance No. It has 32 undergraduate academic programs and 16 postgraduate. The University has 12,000 students including postgraduate students. Its faculty is formed by 854 teachers, 24 of whom are doctoral, 233 masters and 239 specializations. Academic Offer The University of Quindío has 7 faculties (schools) which offer the following courses at the undergraduate, postgraduate and diplomaed."
CO-2010-6#-00003788,1.0,"The Regional Training Center is an educational facility dedicated to community health care workers and clinicians of Central America to prepare them to provide better primary and preventive health care to underserved rural and poor urban communities and indigenous populations. GMI's has research agreements and research projects with academic centers like the Johns Hopkins University, George Washington University, the University of South Florida, the University of New Mexico, and the Walter Reed Institute of Research. Its mission is to develop health research in Panama, to fulfill the functions of a national public health laboratory and to provide education to health care workers of the region."
CO-2010-6#-00003469,1.0,"An 1853 watercolor by Manuel María Paz (1820−1902) depicts three Indians by the Tapaje River, located in what was then the Province of Barbacoas: a boy fashioning a clay pot, a boy holding a commercially manufactured clay bottle, and an adult woman holding a paddle.Rand McNally, The New International Atlas, 1993  In 2007, Afro-Colombian human rights activists requested assistance and protection for ""Afro-Colombian communities in the Tapaje River"" due to ""recent combat operations between the Colombian Naval Forces of the Pacific, paramilitaries, and the Revolutionary Armed Forces of Colombia (FARC)."""
CO-2010-6#-00004895,5.0,"Founded in 1969 as a school for boys only, the school is  now co-educational, teaching students from kindergarten to Grade 11."
CO-2010-6#-00000095,6.0,"About On 15 February 2008, demonstrations took place surrounding the quality of education in Colegio Arubano and other schools on the island of Aruba; a 2007 study in the Colegio Arubano student body indicated that about 70% of students graduate from lower grade feeder schools and are eligible to enter Colegio Arubano. The Domestic Continuance Exam, in addition to the elementary school teacher of the particular elementary school student will establish the eligibility of the student to continue onward to the school of their particular level."
CO-2010-6#-00003788,4.0,"FSU has operating a broad curriculum program in Panama City of the Republic of Panama for over 50 years.http://international.fsu.edu/Types/College/Panama/Panama.aspx 8/19/2009 The campus, located by the Miraflores Locks of the Panama Canal, provides students with many facilities, including the largest English-language library in the Republic of Panama, computer facilities, research facilities, student housing, and athletic facilities."
CO-2010-6#-00001022,3.0,"Infrastructure   The institution has two campuses where academic activity takes place: the main campus (Av 5 15-27, Centro) located in the city of Cúcuta and the campus located in the municipality of Ocaña (Kdx 194-785, Vía Universitaria). This modern campus houses blocks of classrooms, offices and laboratories for the realization of the academic and sports activities of its students."
CO-2010-6#-00001886,2.0,"The Universidad de Medellín is a private Colombian university located in Medellín offering undergraduate programs, specializations, masters, and doctoral programs."
CO-2010-6#-00003788,2.0,"Knightsbridge Schools International Panama, also known as KSI Panama, is a bi-lingual, co-educational, private international day school for students aged 3-18. The school is part of Knightsbridge Schools International (KSI), a group of international schools based in Colombia, Panama, Montenegro, Switzerland and Portugal, and is affiliated with Knightsbridge School in London."
CO-2010-6#-00003645,1.0,"Although he had only a primary-school education and lacked formal artistic training, he was an autodidact and managed to gather several million sucres in order to sculpt ""El poder brutal"" over the course of more than a year."
CO-2010-6#-00000269,1.0,"It was the venue for the opening and closing ceremonies of the Games as well as the men's U-17 and the women's U-20 soccer tournaments, although the western tribune of the stadium was incomplete at the time of the event."
CO-2010-6#-00004393,1.0,"Over the years, China provided $19 billion in the form of loans to Ecuador for the construction of ""bridges, highways, irrigation, schools, health clinics and a half dozen dams"" as well as the Coca Codo Sinclair dam."
CO-2010-6#-00003085,1.0,"During the twelve years that the institution had as headquarters the house in the traditional neighborhood, in the mornings a private school operated, supported by the partners of the museum, and in the afternoons diverse works of local and foreign artists were presented, with which gradually increased the collection of the institution."
CO-2010-6#-00001899,1.0,"In 1971 it became a museum when the wife of Diego Echavarría Misas, Benedikta Zur Nieden, known as ""Dita"", decided to donate the house and all its furnishings after the death of her husband."
CO-2010-6#-00003824,1.0,"At  tall it is the 48th tallest statue in the world, the tallest statue in South America and the second-tallest in the Americas, the fourth-tallest statue depicting a woman in the world, and the tallest statue of Mary in the world. With unique features and a youthful spirit, the young woman appeared walking in the afternoons to buy candles for her hearth, and it was in a grocery store where some men asked her why she was alone; she answered that she was ""not alone, but with God, the sun and the stars"", Ver publicación en issuu.com: página 21 or ""children, don't forget that I walk with God, my protector"". As they followed her, the locals saw her hide behind a rock that began to spark, discovering that she was not a mortal young woman but that she was the Virgin Mary."
CO-2010-6#-00000095,1.0,"Typical foods  The Cumarebera cuisine is based on seafood in all its varieties, caldo e'playa, pickled mackerel, school shark mojito, rey, among others, the arepa pelada, arepa jojota, natilla, beef cheese, fried pork, doritos, pigeon pea, tapirama, dulce de leche, dulce de lechoza, and dabudeque."
CO-2010-6#-00004868,3.0,"1881 - Papel Periódico Ilustrado begins publication  1884  Compañía Colombiana de Teléfonos (telephone company) established  Tramway begins operating  1886 - Universidad Externado de Colombia and Escuela de Bellas Artes (school) founded  1887 - The aqueduct is upgraded to an iron aqueduct pipe  1889  Facatativá-Bogota railway begins operating  Bogotá Electric Light Company is founded  1890 - Bavaria brewery in business  1891 - The Medicine & Sciences Society is renamed as Academia de Medicina (Colombia), (Medicine Academy)  1892  Usaquen train station of the Ferrocarril del Norte (Bogotá) inaugurated  Teatro de Cristóbal Colón inaugurated  1893  January: riots  El Artesano newspaper begins publication  1895  Municipal Theatre inaugurated  Population: 95,813  1896 - The glass factory Fenicia established  1898  Hipodromo de la Gran Sabana (racecourse) inaugurated  Revista Ilustrada begins publication  1900 - 31 July: Coup   20th century  thumb|right|Plaza Bolívar1900 [[File:Colon Bogota 1.jpg|thumb|right|Statue of Christopher Columbus, inaugurated in 19061920s]] thumb|right|Central train station1930   1902  Academia Colombiana de Historia (history academy) founded  The Edificio de Lievano (city hall) set  1905 - Population: 100.000  1908 - Palacio de Nariño dedicated  1909  Compañia de Cementos Samper (cement company) established  Electric streetcar begins operating  1910  Exposición del Centenario de la independencia (world's fair) held  Javier Tobar Ahumada becomes mayor  1911  First airplane lands in Bogotá for an exhibition  El Tiempo newspaper begins publication  1912  Population: 121,257  Carlos Eduardo Padilla builds an airplane and flies over ChapineroHistoria Techo  1915 - El Espectador newspaper begins publication in Bogota  1918  Population: 143.994  Flu epidemic  1921 - First student strike  1922 - Quinta de Bolívar museum inaugurated  1923 - Police headquarters building constructed  1926 - Capitolio Nacional built  1928  Bogotá Stock Exchange established  Population: 235,421  1929 - Medellín-Bogota railway begins operating  1930   (aerodrome) is built  The Voz de la Victor (radio) founded  1931 - Santamaría Bullring constructed  1933 - First Juegos Atléticos Nacionales takes place  1936 - El Siglo newspaper begins publication  1937 - University City (campus) of National University of Colombia built  1938  Estadio El Campín, Alfonso López Pumarejo Stadium, and National Library building constructed  400th anniversary of city founding  Avenida de Las Américas (avenue) built  Population: 336,996  First  (book fair) inaugurated  1939 - Gold Museum established  1941 - Corporación Deportiva Santa Fe (football club) formed  1946 - Millonarios Fútbol Club formed  1947 - Architect Le Corbusier is hired to conduct the city planning  1948  March–April: International Conference of American States held  9 April: Bogotazo  District University of Bogotá and University of the Andes established  1951 - Population: 648,324."
CO-2010-6#-00000076,2.0,"Rafael Urdaneta University; URU (Spanish: Universidad Rafael Urdaneta) is a private, non-profit university founded in 1973, located at La Vereda del Lago (Maracaibo, Venezuela), by the Rafael Urdaneta foundation and the Rafael Urdaneta university civic association. Given its commitment to education in a developing country, the University focuses on the Undergraduate education. In that sense, URU executes the necessary academic programs to form professionals of higher education in relevant areas from the social scientific point of view, through fresh and flexible curriculums which are constantly adapted to the new demands of the diverse disciplines of knowledge and of the professional praxis. Faculties and schools  The faculties and schools of URU are:   Faculty of Agricultural Sciences  School of Animal Production Engineering   Faculty of Political, Management and Social Sciences  300px|thumbnail|right|Aula Magna of URU School of Business Management School of Public Accounting School of Political Sciences School of Law School of Psychology   Faculty of Engineering and Architecture  School of Civil Engineering School of Electrical Engineering School of Telecommunications Engineering School of Chemical Engineering School of Industrial Engineering School of Computer Engineering School of Architecture  References  Category:Universities in Venezuela Category:Buildings and structures in Maracaibo Category:Buildings and structures in Zulia Category:Educational institutions established in 1973 Category:1973 establishments in Venezuela"
CO-2010-6#-00000095,1.0,"However, rather than being purely military in nature, the conscription also serves a social purpose: conscripts can get an education and receive diplomas on the base."
CO-2010-6#-00003633,1.0,"History  Construction The first group of Jesuit priests arrived in Quito on 19 July 1586, in order to establish a church, a school and a monastery. La Compañía served as the headquarters of the Jesuit order in Ecuador and also housed a school."
CO-2010-6#-00001651,4.0,"Colegio Juan Pablo II includes kindergarten, elementary school, middle school and high school."
CO-2010-6#-00000095,2.0,"Established in 1988, it provides undergraduate and postgraduate education in four faculties: Law; Accounting, Finance and Marketing; Hospitality and Tourism Management Studies; and Arts and Science."
CO-2010-6#-00004868,1.0,"Located on the corner of Calle 10 and Carrera 5, the historic building has been the site of various political, social and academic events. The neighbouring oratory with works from the Santa Fe school and an altar in the colonial style with two florally decorated candelabras."
CO-2010-6#-00000756,1.0,"The sole survivor was a nine-year old girl who sustained minor injuries. The sole survivor of the crash was a nine-year-old girl named Erika Delgado. The girl's injuries were just a few bumps and bruises, most serious being a broken arm. She stated that her mother survived the initial impact and pushed her aside into a vegetable pile to shield her away from the fire. The girl was found by one of the local residents who came running to the rescue. The looting was later confirmed, and the girl asked that the necklace to be returned to her, but this was unsuccessful."
CO-2010-6#-00003788,1.0,1999  Mireya Moscoso wins May 1999 elections and becomes the first female president of Panama.
CO-2010-6#-00000074,1.0,"The arrival of the CF-5 aircraft, along with the Canadian training school, radically changed the instruction and training of fighter pilots that had existed in the Venezuelan Air Force, introducing new techniques and knowledge."
CO-2010-6#-00003788,1.0,Other Usage The field is also used by men and women Flag football leagues.
CO-2010-6#-00003788,2.0,The International School of Panama is a not-for-profit educational institution with all its income from tuition and fees reinvested in the school’s programs and infrastructure.
CO-2010-6#-00003788,4.0,"Oxford International School (OIS) is an international school in Panama City, Panama, serving students from preschool through high school."
CO-2010-6#-00003788,2.0,References  External links     Category:International schools in Panama Category:British international schools in North America Category:Educational institutions established in 2012 Category:2012 establishments in Panama
CO-2010-6#-00003788,2.0,"The school, located in Edison Park on Via Transistmica, has over 900 students as of 2015.""History."" The Oxford School, then a supplementary English language school, opened in 1983 and opened a permanent facility in a Via España campus in 1984. The day school programme, initially Pre-Kindergarten through 1st grade, opened in a Punta Paitilla campus in 1990."
CO-2010-6#-00003633,1.0,"The plan also included setting up of a center for environmental education, a nursery and a greenhouse to foster orchids."
CO-2010-6#-00002126,1.0,He joined LaMia in 2013 and at the time of the accident he was one of the airline's co-owners as well as a flight instructor.
CO-2010-6#-00002697,1.0,"The Universidad de Ibagué (Spanish: Universidad de Ibagué) is a private university located in Ibagué, Colombia."
CO-2010-6#-00001828,1.0,Pablo Tobon Uribe Hospital is also a university hospital in character.
CO-2010-6#-00000646,1.0,"He lived here with his wife Soledad Román. Monuments and interesting points    House-museum Rafael Núñez  thumb|Casa del presidente Rafael Nuñez House where lived Rafael Núñez, 4 times president of Colombia, with his wife Soledad Román Núñez. It was built by Rafael Nunez for his wife Soledad Román could pray quietly as in other churches did not allow entry or was subject to all sorts of criticism. In the Chapel on both sides of the main altar lie the mortal remains of President Rafael Nunez and his wife Soledad Román two mausoleums. Near this monument is another bust of Eduardo Lemaitre Roman, distinguished historian and academic, who dedicated his life to preserving the memory of Cartagena de Indias and studying its history."
CO-2010-6#-00003633,5.0,Notable staff   Fabián Alarcón  Francisco Tobar García  José María Velasco Ibarra  Jorge Salvador Lara  Jamil Mahuad  Jaime Nebot  Fausto Oswaldo Sarmiento - environmentalist  Clemente Yerovi  See also   Catholic Church in Ecuador  Education in Ecuador  List of Jesuit schools  References    Category:Jesuit secondary schools in Ecuador Category:Educational institutions established in 1862 Category:Secondary schools in Quito Category:Private schools in Ecuador Category:Jesuit primary schools in Ecuador Category:1862 establishments in Ecuador
CO-2010-6#-00003633,2.0,See also  German School of Guayaquil  References  External links   Colegio Alemán Quito   Deutsche Schule Quito  Category:Secondary schools in Quito Category:International schools in Quito Quito
CO-2010-6#-00003633,3.0,References  External links   Lycée La Condamine  Category:International schools in Quito Category:Secondary schools in Quito Category:French international schools in South America Category:Ecuador–France relations
CO-2010-6#-00003633,2.0,"The city is home to two major universities: the National University of Loja, founded in 1859 by the Federal Government of Loja is the oldest university in functions in the country  after the Central University of Ecuador (Quito) HISTORIA UNIVERSIDAD NACIONAL DE LOJA, and the Technical University of Loja, founded in 1971, is the third in university population Universidad Técnica Particular de Loja - universidades ecuatorianas segun numero de estudiantes. Matilde Hidalgo de Procel Museum The museum, on the main floor of the building of the Provincial Government of Loja, houses of artifacts of the life of Matilde Hidalgo, the first woman to become a medical doctor in Ecuador, and also the first woman to vote in Latin America."
CO-2010-6#-00000095,3.0,"Places of interest thumb|right|Hooiberg mountain  Beaches   Notable people  Dave Benton, Aruban-Estonian musician  Alfonso Boekhoudt, 4th Governor of Aruba  Xander Bogaerts, shortstop in MLB  Betico Croes, political activist  Henny Eman, first Prime Minister of Aruba  Mike Eman, 3rd Prime Minister of Aruba  Bobby Farrell, musician  Frans Figaroa, Lieutenant Governor of Aruba 1979-1982  Henry Habibe, poet  Andrew Holleran, novelist   Maria Irausquin-Wajcberg, first elected female politician in Aruba  Olindo Koolman, 2nd Governor of Aruba  Macuarima, first Aruban Amerindian Chief killed by colonist   Hedwiges Maduro, footballer (or soccer player) in UEFA, La Liga and FIFA World Cup  Jossy Mansur, editor of the Papiamento language newspaper, Diario  Diederick Charles Mathew, politician  Nelson Oduber, 2nd Prime Minister of Aruba  Olga Orman, writer and poet  Calvin Maduro, pitcher in MLB  Sidney Ponson, pitcher in MLB  Fredis Refunjol, 3rd Governor of Aruba  Julia Renfro, newspaper editor and photographer  Jeannette Richardson-Baars, Director of the Police Academy of Aruba  Chadwick Tromp, catcher in MLB  Felipe Tromp, first Governor of Aruba  Laura Wernet-Paskel, first female political candidate in Aruba  Evelyn Wever-Croes, 4th Prime Minister of Aruba, first female Prime Minister  See also   Central Bank of Aruba  Index of Aruba-related articles  List of monuments of Aruba  Military of Aruba  Outline of Aruba  References  Further reading Aymer, Paula L. - Uprooted Women: Migrant Domestics in the Caribbean."
CO-2010-6#-00004849,4.0,"In Colombia, there is not an institution such as college; students go directly into a career program at a university or any other educational institution to obtain a professional, technical or technological title. For some professional career programs, students are required to take the Saber-Pro test, in their final year of undergraduate academic education."
CO-2010-6#-00001788,1.0,Its inhabitants have the highest education level of the region.
CO-2010-6#-00003421,1.0,There are different kite spots and schools one next to the other that make this place one of the most desired spots in Colombia for the kiters.
CO-2010-6#-00003633,3.0,"The Ecuadorian Constitution requires that all children attend school until they achieve a ""basic level of education"", which is estimated at nine school years."
CO-2010-6#-00004360,1.0,"[[Image:School of Hammerhead sharks.jpg|thumb|right|School of scalloped hammerheads, Wolf Island, Galápagos Islands]] thumb|right|Another school of scalloped hammerheads at Wolf Island, Galapagos thumb|Sulfur laguna on the site of AguaBlanca, Machalilla National Park, Ecuador [[File:Gigantic Turtle on the Island of Santa Cruz in the Galapagos.JPG|277px|right|thumb|Galápagos tortoise on Santa Cruz Island (Galápagos)]] 277px|thumb|right|Fresh water swimming in Puerto Ayora, Galapagos on the Island of Santa Cruz."
CO-2010-6#-00003788,2.0,"The principle underlying the early education system was that children should receive different types of education in accordance with their social class and therefore the position they were expected to occupy in society. The first efforts were guided by an extremely paternalistic view of the goals of education, as evidenced in comments made in a 1913 meeting of the First Panamanian Educational Assembly, ""The cultural heritage given to the child should be determined by the social position he will or should occupy. For this reason education should be different in accordance with the social class to which the student should be related."" Mola is the Guna word for blouse, but the term mola has come to mean the elaborate embroidered panels made by Guna women, that make up the front and back of a Guna woman's blouse."
CO-2010-6#-00004611,1.0,Points of interest  Part of Parque Metropolitano Simón Bolívar is located within Barrios Unidos:  El Lago Park  Centro de Alto Rendimiento (fine arts center)  Salitre Mágico Park  Among the commercial establishments are:  Cafam Floresta  Metrópolis shopping center  Barrios Unidos also is home to the Escuela de Cadetes General Santander military school.
CO-2010-6#-00004110,3.0,"By 2018, over half of all Venezuelan children had dropped out of school, with 58% of students quitting nationwide while areas near bordering countries saw more than 80% of their students leave."
CO-2010-6#-00003642,1.0,"It is said that Imbabura fought with Mojanda to win the love of Cotacachi, who became his wife."
CO-2010-6#-00004648,1.0,":: Presidencia de la República de Colombia :: Through another law, he confiscated the property of religious communities and organizations such as schools, hospitals, monasteries, churches, land, houses and other properties that could be sold. The Radical Liberals defended a federal government based on a laissez-faire policy, in which regional and local autonomy were protected, where there was no national army, a society with basic rights and freedoms, based on education and open market values, with no intervention by the church."
CO-2010-6#-00004760,1.0,"There is also a location of the SENA technical school, and various shopping areas."
CO-2010-6#-00004686,1.0,"In 1937, botanist and priest Dr. Enrique Pérez Arbeláez tried to create a school of botany in the National University."
CO-2010-6#-00004608,1.0,"It is an urbanized locality with several green zones as parks, avenues, and the campus of the National University of Colombia. Salitre River Basin   Canal Arzobispo, an extension of the Arzobispo River which runs through the locality until Carrera 30, at which point it continues as the El Salitre Canal  Canal El Salitre, from Carrera 30, it runs in front of the National University campus, passing El Campín football staduym until Calle 63, where it enters the locality of Barrios Unidos  Fucha River Basin  San Francisco Canal, which is an extension of the river of the same name, crosses the locality underground until Carrera 50   Topography  Teusaquillo is relatively flat due to its location on the Bogotá savanna. The government and education sectors are among the largest employers in the area."
CO-2010-6#-00004868,1.0,"La Gran Colombia University is a private university located in Bogotá, D.C., Colombia."
CO-2010-6#-00003788,3.0,"Initially, it had 175 students learning education, commerce, natural sciences, pharmacy, pre-engineering or law."
CO-2010-6#-00004802,3.0,"The university has 13 schools, containing 30 academic departments; particularly noted are its programs in Religion, Theology, Philosophy, Natural Medicine, Health Sciences, Mechanical Engineering, Petroleum Engineering, Economics and Business Administration. for more detailed information see www.uoa.edu.cw , and www.ua-edu.us  Campuses  Main campus  ""Willemstad"", University of America's online main campus is in Willemstad, Curacao with administrative offices and study centers  in the United States and other countries  Recognition and Accreditation  The University of America Curacao located in Willemstad, Curacao , is a Curacao transnational Anglo- American university licensed to operate by the government of Curacao ."
CO-2010-6#-00004816,3.0,"Its mission is to lead and promote research and development in the undergraduate and graduate programs, institutional and academic research of uniformed and non-uniformed personnel and the Academy's Alumni. This faculty has an undergraduate program on Criminal Investigation and four specialisations   Criminal Investigation Specialisation: the main purpose of this course is to educate students in the scientific, technical, legal and human fields of the Criminal Investigation by developing research processes with emphasis for Professionals in Law, Administration, Medicine, Humanities, Chemistry and Biology."
CO-2010-6#-00003628,1.0,Dozens of local women also earn a living by braiding and putting beads in hair.
CO-2010-6#-00000095,2.0,"It is a public university, graduating approximately three hundred students per year. Notable alumni  Mike Eman (Prime Minister of Aruba) Diana Lebacs writer and knight in the Order of Orange-Nassau  René Römer (CEO Curaçao International Financial Center and Dutch Caribbean Securities Exchange N.V.)  Notable faculty  Full professors  Ronald E. Severing (Director of the Foundation for Language Planning) Johannes I.M."
CO-2010-6#-00003633,1.0,"Hospital de Especialidades Carlos Andrade Marín also known as HCAM or HECAM, is a teaching hospital in Quito, Ecuador, managed by the Instituto Ecuatoriano de Seguridad Social (IESS). References  External links  Hospital Carlos Andrade Marín Official Website  Instituto Ecuatoriano de Seguridad Social Official Website  Hospital Location  Category:Hospitals in Ecuador Category:Medical education in Ecuador Category:Teaching hospitals Category:Buildings and structures in Quito Category:Hospitals with year of establishment missing"
CO-2010-6#-00003788,7.0,"Today the university has about 25,000 former students, 5,000 students, 500 professors and more than 80 academic programs from undergraduate to post graduate and four regional centers spread across the country."
CO-2010-6#-00000095,3.0,"See also  Medical School  International medical graduate  List of medical schools in the Caribbean  References  External links    Category:Schools of medicine in Aruba Category:Universities in Aruba Category:For-profit universities and colleges Category:Educational institutions established in 2004 Category:English-language education Category:2004 establishments in Aruba Category:Oranjestad, Aruba"
CO-2010-6#-00003788,2.0,"It has a Faculty of 1,234 professors, 30% of them teaching full-time and an administrative crew of 1,200 people."
CO-2010-6#-00002181,3.0,"It is a public university of national character, subject to inspection and surveillance through Law 1740 of 2014 and Law 30 of 1992 of the Ministry of Education of Colombia; it houses students from all corners of Colombia and abroad;  It is considered the best university in the ""eje cafetero"" and one of the best in Colombia."
CO-2010-6#-00002584,2.0,"The University of Quindío is a public establishment academic of Department Order, that is, a body with legal autonomy, academic autonomy, administrative and financial independent, assigned to the governorship of Quindío, by Ordinance No. It has 32 undergraduate academic programs and 16 postgraduate. The University has 12,000 students including postgraduate students. Its faculty is formed by 854 teachers, 24 of whom are doctoral, 233 masters and 239 specializations. Academic Offer The University of Quindío has 7 faculties (schools) which offer the following courses at the undergraduate, postgraduate and diplomaed."
CO-2010-6#-00003788,1.0,"The Regional Training Center is an educational facility dedicated to community health care workers and clinicians of Central America to prepare them to provide better primary and preventive health care to underserved rural and poor urban communities and indigenous populations. GMI's has research agreements and research projects with academic centers like the Johns Hopkins University, George Washington University, the University of South Florida, the University of New Mexico, and the Walter Reed Institute of Research. Its mission is to develop health research in Panama, to fulfill the functions of a national public health laboratory and to provide education to health care workers of the region."
CO-2010-6#-00003469,1.0,"An 1853 watercolor by Manuel María Paz (1820−1902) depicts three Indians by the Tapaje River, located in what was then the Province of Barbacoas: a boy fashioning a clay pot, a boy holding a commercially manufactured clay bottle, and an adult woman holding a paddle.Rand McNally, The New International Atlas, 1993  In 2007, Afro-Colombian human rights activists requested assistance and protection for ""Afro-Colombian communities in the Tapaje River"" due to ""recent combat operations between the Colombian Naval Forces of the Pacific, paramilitaries, and the Revolutionary Armed Forces of Colombia (FARC)."""
CO-2010-6#-00000095,1.0,"Typical foods  The Cumarebera cuisine is based on seafood in all its varieties, caldo e'playa, pickled mackerel, school shark mojito, rey, among others, the arepa pelada, arepa jojota, natilla, beef cheese, fried pork, doritos, pigeon pea, tapirama, dulce de leche, dulce de lechoza, and dabudeque."
CO-2010-6#-00004868,3.0,"1881 - Papel Periódico Ilustrado begins publication  1884  Compañía Colombiana de Teléfonos (telephone company) established  Tramway begins operating  1886 - Universidad Externado de Colombia and Escuela de Bellas Artes (school) founded  1887 - The aqueduct is upgraded to an iron aqueduct pipe  1889  Facatativá-Bogota railway begins operating  Bogotá Electric Light Company is founded  1890 - Bavaria brewery in business  1891 - The Medicine & Sciences Society is renamed as Academia de Medicina (Colombia), (Medicine Academy)  1892  Usaquen train station of the Ferrocarril del Norte (Bogotá) inaugurated  Teatro de Cristóbal Colón inaugurated  1893  January: riots  El Artesano newspaper begins publication  1895  Municipal Theatre inaugurated  Population: 95,813  1896 - The glass factory Fenicia established  1898  Hipodromo de la Gran Sabana (racecourse) inaugurated  Revista Ilustrada begins publication  1900 - 31 July: Coup   20th century  thumb|right|Plaza Bolívar1900 [[File:Colon Bogota 1.jpg|thumb|right|Statue of Christopher Columbus, inaugurated in 19061920s]] thumb|right|Central train station1930   1902  Academia Colombiana de Historia (history academy) founded  The Edificio de Lievano (city hall) set  1905 - Population: 100.000  1908 - Palacio de Nariño dedicated  1909  Compañia de Cementos Samper (cement company) established  Electric streetcar begins operating  1910  Exposición del Centenario de la independencia (world's fair) held  Javier Tobar Ahumada becomes mayor  1911  First airplane lands in Bogotá for an exhibition  El Tiempo newspaper begins publication  1912  Population: 121,257  Carlos Eduardo Padilla builds an airplane and flies over ChapineroHistoria Techo  1915 - El Espectador newspaper begins publication in Bogota  1918  Population: 143.994  Flu epidemic  1921 - First student strike  1922 - Quinta de Bolívar museum inaugurated  1923 - Police headquarters building constructed  1926 - Capitolio Nacional built  1928  Bogotá Stock Exchange established  Population: 235,421  1929 - Medellín-Bogota railway begins operating  1930   (aerodrome) is built  The Voz de la Victor (radio) founded  1931 - Santamaría Bullring constructed  1933 - First Juegos Atléticos Nacionales takes place  1936 - El Siglo newspaper begins publication  1937 - University City (campus) of National University of Colombia built  1938  Estadio El Campín, Alfonso López Pumarejo Stadium, and National Library building constructed  400th anniversary of city founding  Avenida de Las Américas (avenue) built  Population: 336,996  First  (book fair) inaugurated  1939 - Gold Museum established  1941 - Corporación Deportiva Santa Fe (football club) formed  1946 - Millonarios Fútbol Club formed  1947 - Architect Le Corbusier is hired to conduct the city planning  1948  March–April: International Conference of American States held  9 April: Bogotazo  District University of Bogotá and University of the Andes established  1951 - Population: 648,324."
