DHSID_EA,relevance_score,most_relevant_sentences
TJ-2012-6#-00000078,2.0,"thumb|330x330px  The Academic Lyceum of Westminster International University in Tashkent (AL under WIUT) is a Vocational education institution in the Republic of Uzbekistan which conducts its activities in close cooperation with Westminster International University in Tashkent in compliance with the requirements of the education standards of the Republic of Uzbekistan. Studies Academic curricula The period of studies in the lyceum is two years, like in other vocational education institution of the Republic of Uzbekistan. An academic year consists of two semesters, 20 teaching weeks each. During the academic year, special guest lectures are organized for students. The lyceum’s library provides students a variety of academic and fiction books in English, Russian, Uzbek, German, Spanish, French language, and C++. Books in English include manuals for learning English as a foreign language and textbooks on other academic disciplines such as economics, law and business in the English language. Graduation The graduates of the Academic Lyceum of Westminster International University in Tashkent receive an official graduate diploma which allows them to apply for higher education institutions. The lyceum offers students in their last year of education to take a one-year, 120 credits worth Certificate of International Foundation Studies (CIFS) course verified by Westminster International University in Tashkent in accordance with British National Foundation Qualification (BNFQ).<ef></ref> The course is taught in English. In case of successful completion of the course, graduates are at liberty to be admitted to Westminster International University in Tashkent as bachelor students and continue their education on a self-funded basis."
TJ-2012-6#-00000078,3.0,"By July 1970, the school was exporting its students to other Soviet universities, as well as importing cadets from other cadet schools, which would later make up the 1st Cadet Battalion."
TJ-2012-6#-00000121,2.0,"The main terminal of the airport has a waiting room with 120 seats, two ticket offices, first aid rooms, international communication points, a left-luggage office, a post office, cafeterias, CIP hall, a mother and child room, and a canteen for 30 seats.Президент Туркменистана открыл в Керки Международный аэропорт  The apron of the airport can accommodate two large aircraft and four helicopters at a time."
TJ-2017-7#-00000325,5.0,"Continuing Education Program Continuing Education Program (CEP),Golden Melodies: A Musical Journey From Central Asia was a joint faculty and student initiative to offer non-credit language and computer literacy courses for university students and the general public in Khorugh."
TJ-2012-6#-00000078,3.0,"By July 1970, the school was exporting its students to other Soviet universities, as well as importing cadets from other cadet schools, which would later make up the 1st Cadet Battalion."
TJ-2012-6#-00000121,2.0,"The main terminal of the airport has a waiting room with 120 seats, two ticket offices, first aid rooms, international communication points, a left-luggage office, a post office, cafeterias, CIP hall, a mother and child room, and a canteen for 30 seats.Президент Туркменистана открыл в Керки Международный аэропорт  The apron of the airport can accommodate two large aircraft and four helicopters at a time."
TJ-2012-6#-00000078,1.0,"The complex includes a large museum, a research and educational center, a library and a reading room, a conference hall."
TJ-2012-6#-00000102,2.0,"Established in 1918 as the Nizhny Novgorod Infantry Courses, it became an infantry school in 1921 and was converted into a tank school in 1932, training tank commanders for the expanding Soviet armored forces."
TJ-2017-7#-00000006,1.0,"In early 2006, the Dushanbe Synagogue and the local mikveh (ritual bath), kosher butcher, as well as Jewish schools were demolished by the government without compensation to make room for the new palace."
TJ-2017-7#-00000236,1.0,"They are of very high quality, and are closely related to other paintings of the Tokharistan school such as Balalyk tepe, Adžina-tepe and Kala-i Kafirnigan, in the depiction of clothes, and especially in the treatment of the faces."
