DHSID_EA,relevance_score,most_relevant_sentences
MZ-2009-5#-00000111,1.0,"Merc  built for an interconnection between 60 Hz-utility system and a 25 Hz System, dismantled   Sakuma B2B  Japan - Sakuma   125  300  1965  Merc  replaced in 1993 by new converter using light-triggered thyristors Eel River B2B  Canada - Eel River, NB   80  320  1972  Thyr  life extension project 2014   David A. Hamil B2B  USA - Stegall, Nebraska   ±50  100  1977  Thyr  Supplier: GE   Shin Shinano B2B  Japan - Shin Shinano   125  600  1977  Thyr  Supplier: Toshiba, Hitachi Acaray B2B  Paraguay - Ciudad de Este   25.6  50  1981  Thyr    Vyborg B2B  Russia - Vyborg   ±85  1065  1982  Thyr  extended up to 1420 MW in 2001 Dürnrohr B2B  Austria - Dürnrohr  145  550  1983  Thyr  shut down in October 1996, dismantled in 2007 Artesia, New Mexico (Eddy County HVDC B2B) B2B  USA - Artesia, NM  82  200  1983  Thyr    Chateauguay B2B  Canada – Châteauguay, QC   140  1000  1984  Thyr   Control system upgrade by ABB in 2009 Oklaunion B2B  USA - Oklaunion, TX   82  200  1984  Thyr ABB replacement in 2014   Blackwater, New Mexico B2B  USA - Blackwater, NM   57  200  1984  Thyr   Valve cooling and control systems upgrade by ABB in 2009 Madawaska, Quebec B2B  Canada - Dégelis, QC   140  350  1985  Thyr    Miles City, Montana B2B  USA - Miles City, MT   82  200  1985  Thyr    Highgate, VT B2B  USA - Highgate, VT   56  200  1985  Thyr Refurbishment by ABB in 2012,   Uruguaiana B2B  Brazil - Uruguaiana  17.9 53.9  1986  Thyr      Broken Hill B2B  Australia - Broken Hill   8.33  40  1986  Thyr     Virginia Smith B2B  USA - Sidney, NE   50  200  1988  Thyr     Vindhyachal B2B  India - Vindhyachal   176  500  1989  Thyr    McNeill B2B  Canada - Mc Neill, AB  42  150  1989  Thyr  Supplier: Alstom  Wolmirstedt B2B  Germany - Wolmirstedt   160  600  (1992)  Thyr  construction work was stopped after reunification, static inverter hall is today part of a recycling yard  Etzenricht B2B  Germany - Etzenricht   160  600  1993  Thyr  shut down in October 1995, dismantled in 2009  Vienna-Southeast B2B  Austria - Vienna   142  600  1993  Thyr  shut down in October 1996, dismantled in 2007  Chandrapur B2B  India - Chandrapur   205  2x500  1998  Thyr  Supplier: Alstom  Welsh HVDC Converter Station B2B  USA - Titus County,  TX   162  600  1998  Thyr     Garabi HVDC  Brazil - Garabi   ±70  2200  1999  Thyr  Brazil-Argentina Interconnection."
MZ-2018-7Z-00000813,1.0,The area of the district belongs to the drainage basin of the Limpopo.
MZ-2015-7#-00000092,1.0,"Geography The whole district belongs to the drainage basin of the Limpopo, and the Limpopo River flows through the district."
MZ-2009-5#-00000219,1.0,Geography The district belongs to the drainage basin of the Zambezi.
MZ-2009-5#-00000073,1.0,Geography The northern part of the district belongs to the drainage basin of the Zambezi.
MZ-2011-6#-00000253,1.0,"Upstream of Songo, it is built up as the Lago Cahora Bassa, a water reservoir."
MZ-2009-5#-00000226,2.0,"Economic activity  The Revúboé flows near some of Mozambique's largest reserves of coal and coke; as such, several large mining projects draw water from the river for use in mining operations.https://www.im4dc.org/wp-content/uploads/2015/05/Mozambique-FR-1psum-appr.pdf  The river's delivery of water and nutrients from the north of the country stimulates agriculture along its course."
MZ-2009-5#-00000073,5.0,"Water supply and sanitation   thumb|Woman fetching water during the dry season from a polluted source in Machaze District of the Central Manica Province Water supply and sanitation in Mozambique is characterised by low levels of access to an improved water source (estimated to be 51% in 2011), low levels of access to adequate sanitation (estimated to be 25% in 2011) and mostly poor service quality."
MZ-2009-5#-00000073,2.0,"Irrigated land:  (2003)  Total renewable water resources: 217.1 km3 (2011)  Natural hazards: severe droughts; devastating cyclones and floods occur in central and southern provinces  Environment – current issues: a long civil war and recurrent drought in the hinterlands have resulted in increased migration of the population to urban and coastal areas with adverse environmental consequences; desertification; pollution of surface and coastal waters; elephant poaching for ivory is a problem  Environment – international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Law of the Sea, Ozone Layer Protection, Ship Pollution, Wetlands  Ecoregions  Eastern miombo woodlands  Eastern Zimbabwe montane forest-grassland mosaic  Maputaland coastal forest mosaic  Southern miombo woodlands  Southern Rift montane forest-grassland mosaic  Southern Zanzibar-Inhambane coastal forest mosaic  Zambezian coastal flooded savanna  Zambezian flooded grasslands  Zambezian halophytics  Zambezian and mopane woodlands  East African mangroves  Extreme points  This is a list of the extreme points of Mozambique, the points that are farther north, south, east or west than any other location."
MZ-2011-6#-00000611,1.0,"There are two badly damaged pure coral reefs flanking the island's western perimeters, in very shallow water, which are supposed to be protected but in reality there is no actual control of the marine reserves."
MZ-2009-5#-00000226,2.0,"Economic activity  The Revúboé flows near some of Mozambique's largest reserves of coal and coke; as such, several large mining projects draw water from the river for use in mining operations.https://www.im4dc.org/wp-content/uploads/2015/05/Mozambique-FR-1psum-appr.pdf  The river's delivery of water and nutrients from the north of the country stimulates agriculture along its course."
MZ-2011-6#-00000108,1.0,"The Faculty of Health Sciences offers degrees in medicine, dental medicine, pharmacy, nutrition, optometry, and nursing."
MZ-2018-7Z-00000304,1.0,The  2009 expedition that identified the pygmy chameleon also identified possible new species of freshwater crab (Potamonautes sp.
MZ-2011-6#-00000399,1.0,"+ Temane Thermal Power Station Funding Rank  Development Partner  Contribution in Euros  Percentage  Notes 1  The World Bank Group  420 million    Grant & Guarantees 2  U.S. International Development Finance Corporation  200 million    Loan 3  OPEC Fund  50 million    Loan 4  Temane Energy Consortium    Owner/Developer Consortium 5  Government of Mozambique     Equity Investor  Total  750 million  100.00   Associated developments In addition to the natural gas-powered electricity generating plant, as part of the same development,  of associated transmission infrastructure will be established to distribute the energy generated to neighboring communities and where possible sell any excess to the Southern Africa Power Pool. Category:Natural gas-fired power stations in Mozambique Category:Inhambane Province Category:Energy infrastructure in Mozambique"
MZ-2015-7#-00000203,1.0,"Funding This renewable energy infrastructure development received US$1.2 million, as a grant from the United States Trade and Development Agency (USTDA). Fieldstone Africa is an independent investment bank and financial services provider in energy and infrastructure on the Continent."
MZ-2011-6#-00000543,1.0,"The gate is at a low water bridge crossing the Crocodile River and leads directly to the Crocodile Bridge rest camp. Facilities   As with all major rest camps in Kruger, Crocodile Bridge provides a shop, braai and communal kitchen facilities, a first aid station, a laundromat, and a filling station."
MZ-2011-6#-00000477,1.0,"The hide provides a fairly primitive accommodation, with no electricity and an outdoor toilet. An outdoor kitchen, including cutlery and crockery, is also available for guests."
MZ-2009-5#-00000186,1.0,"Meanwhile, the rebels had begun to loot and ravage the town, torching many buildings including the hotels as well as a clinic and destroying about two-thirds of the infrastructure. The company reportedly provided these refugees with food and water."
MZ-2011-6#-00000545,1.0,It is the first grid-ready wind energy infrastructure in the country.
MZ-2015-7#-00000177,1.0,"It is widely used for irrigating horticultural products in the so-called Green Zones of Maputo City, leading to a considerable increase in salinity and pollution of its waters."
MZ-2015-7#-00000180,1.0,Category:Renewable energy power stations in Mozambique Category:Solar power stations in Mozambique Category:Zambezia Province Category:Energy infrastructure completed in 2019 Category:2019 establishments in Mozambique
MZ-2009-5#-00000226,2.0,"Economic activity  The Revúboé flows near some of Mozambique's largest reserves of coal and coke; as such, several large mining projects draw water from the river for use in mining operations.https://www.im4dc.org/wp-content/uploads/2015/05/Mozambique-FR-1psum-appr.pdf  The river's delivery of water and nutrients from the north of the country stimulates agriculture along its course."
MZ-2011-6#-00000108,1.0,"The Faculty of Health Sciences offers degrees in medicine, dental medicine, pharmacy, nutrition, optometry, and nursing."
MZ-2018-7Z-00000304,1.0,The  2009 expedition that identified the pygmy chameleon also identified possible new species of freshwater crab (Potamonautes sp.
MZ-2011-6#-00000399,1.0,"+ Temane Thermal Power Station Funding Rank  Development Partner  Contribution in Euros  Percentage  Notes 1  The World Bank Group  420 million    Grant & Guarantees 2  U.S. International Development Finance Corporation  200 million    Loan 3  OPEC Fund  50 million    Loan 4  Temane Energy Consortium    Owner/Developer Consortium 5  Government of Mozambique     Equity Investor  Total  750 million  100.00   Associated developments In addition to the natural gas-powered electricity generating plant, as part of the same development,  of associated transmission infrastructure will be established to distribute the energy generated to neighboring communities and where possible sell any excess to the Southern Africa Power Pool. Category:Natural gas-fired power stations in Mozambique Category:Inhambane Province Category:Energy infrastructure in Mozambique"
MZ-2015-7#-00000203,1.0,"Funding This renewable energy infrastructure development received US$1.2 million, as a grant from the United States Trade and Development Agency (USTDA). Fieldstone Africa is an independent investment bank and financial services provider in energy and infrastructure on the Continent."
MZ-2011-6#-00000543,1.0,"The gate is at a low water bridge crossing the Crocodile River and leads directly to the Crocodile Bridge rest camp. Facilities   As with all major rest camps in Kruger, Crocodile Bridge provides a shop, braai and communal kitchen facilities, a first aid station, a laundromat, and a filling station."
MZ-2011-6#-00000477,1.0,"The hide provides a fairly primitive accommodation, with no electricity and an outdoor toilet. An outdoor kitchen, including cutlery and crockery, is also available for guests."
MZ-2009-5#-00000186,1.0,"Meanwhile, the rebels had begun to loot and ravage the town, torching many buildings including the hotels as well as a clinic and destroying about two-thirds of the infrastructure. The company reportedly provided these refugees with food and water."
MZ-2011-6#-00000545,1.0,It is the first grid-ready wind energy infrastructure in the country.
MZ-2015-7#-00000177,1.0,"It is widely used for irrigating horticultural products in the so-called Green Zones of Maputo City, leading to a considerable increase in salinity and pollution of its waters."
MZ-2015-7#-00000180,1.0,Category:Renewable energy power stations in Mozambique Category:Solar power stations in Mozambique Category:Zambezia Province Category:Energy infrastructure completed in 2019 Category:2019 establishments in Mozambique
MZ-2011-6#-00000543,1.0,Category:Natural gas-fired power stations in Mozambique Category:Energy infrastructure completed in 2016 Category:Maputo Province Category:2016 establishments in Mozambique
MZ-2011-6#-00000056,1.0,"Several hotels overlook Pemba Bay including Londo Lodge, which has ""beach-facing villas overlooking the bay, a restaurant and a range of water sports""."
MZ-2009-5#-00000073,5.0,"Water supply and sanitation   thumb|Woman fetching water during the dry season from a polluted source in Machaze District of the Central Manica Province Water supply and sanitation in Mozambique is characterised by low levels of access to an improved water source (estimated to be 51% in 2011), low levels of access to adequate sanitation (estimated to be 25% in 2011) and mostly poor service quality."
MZ-2009-5#-00000073,2.0,"Irrigated land:  (2003)  Total renewable water resources: 217.1 km3 (2011)  Natural hazards: severe droughts; devastating cyclones and floods occur in central and southern provinces  Environment – current issues: a long civil war and recurrent drought in the hinterlands have resulted in increased migration of the population to urban and coastal areas with adverse environmental consequences; desertification; pollution of surface and coastal waters; elephant poaching for ivory is a problem  Environment – international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Law of the Sea, Ozone Layer Protection, Ship Pollution, Wetlands  Ecoregions  Eastern miombo woodlands  Eastern Zimbabwe montane forest-grassland mosaic  Maputaland coastal forest mosaic  Southern miombo woodlands  Southern Rift montane forest-grassland mosaic  Southern Zanzibar-Inhambane coastal forest mosaic  Zambezian coastal flooded savanna  Zambezian flooded grasslands  Zambezian halophytics  Zambezian and mopane woodlands  East African mangroves  Extreme points  This is a list of the extreme points of Mozambique, the points that are farther north, south, east or west than any other location."
MZ-2011-6#-00000611,1.0,"There are two badly damaged pure coral reefs flanking the island's western perimeters, in very shallow water, which are supposed to be protected but in reality there is no actual control of the marine reserves."
MZ-2009-5#-00000226,2.0,"Economic activity  The Revúboé flows near some of Mozambique's largest reserves of coal and coke; as such, several large mining projects draw water from the river for use in mining operations.https://www.im4dc.org/wp-content/uploads/2015/05/Mozambique-FR-1psum-appr.pdf  The river's delivery of water and nutrients from the north of the country stimulates agriculture along its course."
MZ-2011-6#-00000108,1.0,"The Faculty of Health Sciences offers degrees in medicine, dental medicine, pharmacy, nutrition, optometry, and nursing."
MZ-2018-7Z-00001020,1.0,"Climate The climate is subtropical with water temperatures usually above , up to  in summer."
MZ-2009-5#-00000011,1.0,"The lower slopes are now mainly used for the cultivation of tea and the middle slopes for other agricultural purposes, with indigenous forest now mostly restricted to the higher parts and corridors along water courses."
MZ-2009-5#-00000111,1.0,"Merc  built for an interconnection between 60 Hz-utility system and a 25 Hz System, dismantled   Sakuma B2B  Japan - Sakuma   125  300  1965  Merc  replaced in 1993 by new converter using light-triggered thyristors Eel River B2B  Canada - Eel River, NB   80  320  1972  Thyr  life extension project 2014   David A. Hamil B2B  USA - Stegall, Nebraska   ±50  100  1977  Thyr  Supplier: GE   Shin Shinano B2B  Japan - Shin Shinano   125  600  1977  Thyr  Supplier: Toshiba, Hitachi Acaray B2B  Paraguay - Ciudad de Este   25.6  50  1981  Thyr    Vyborg B2B  Russia - Vyborg   ±85  1065  1982  Thyr  extended up to 1420 MW in 2001 Dürnrohr B2B  Austria - Dürnrohr  145  550  1983  Thyr  shut down in October 1996, dismantled in 2007 Artesia, New Mexico (Eddy County HVDC B2B) B2B  USA - Artesia, NM  82  200  1983  Thyr    Chateauguay B2B  Canada – Châteauguay, QC   140  1000  1984  Thyr   Control system upgrade by ABB in 2009 Oklaunion B2B  USA - Oklaunion, TX   82  200  1984  Thyr ABB replacement in 2014   Blackwater, New Mexico B2B  USA - Blackwater, NM   57  200  1984  Thyr   Valve cooling and control systems upgrade by ABB in 2009 Madawaska, Quebec B2B  Canada - Dégelis, QC   140  350  1985  Thyr    Miles City, Montana B2B  USA - Miles City, MT   82  200  1985  Thyr    Highgate, VT B2B  USA - Highgate, VT   56  200  1985  Thyr Refurbishment by ABB in 2012,   Uruguaiana B2B  Brazil - Uruguaiana  17.9 53.9  1986  Thyr      Broken Hill B2B  Australia - Broken Hill   8.33  40  1986  Thyr     Virginia Smith B2B  USA - Sidney, NE   50  200  1988  Thyr     Vindhyachal B2B  India - Vindhyachal   176  500  1989  Thyr    McNeill B2B  Canada - Mc Neill, AB  42  150  1989  Thyr  Supplier: Alstom  Wolmirstedt B2B  Germany - Wolmirstedt   160  600  (1992)  Thyr  construction work was stopped after reunification, static inverter hall is today part of a recycling yard  Etzenricht B2B  Germany - Etzenricht   160  600  1993  Thyr  shut down in October 1995, dismantled in 2009  Vienna-Southeast B2B  Austria - Vienna   142  600  1993  Thyr  shut down in October 1996, dismantled in 2007  Chandrapur B2B  India - Chandrapur   205  2x500  1998  Thyr  Supplier: Alstom  Welsh HVDC Converter Station B2B  USA - Titus County,  TX   162  600  1998  Thyr     Garabi HVDC  Brazil - Garabi   ±70  2200  1999  Thyr  Brazil-Argentina Interconnection."
MZ-2009-5#-00000111,2.0,Doing so will conserve the water and energy until the reservoir is full enough to allow water to spin the turbines and create more electricity.
MZ-2011-6#-00000027,1.0,"Geography Lake Amaramba is part swamp and part open water spread over a total area of . The open water area accounts for  and swamp or marshy land accounts for . with a width of  to .Proceedings (1884), p. 720 The only conspicuous features visible east of the lake are the hills, separate from one another, named Mitumbi, Mero, Mangombo, Chikalulu and Lipembegwe.Proceedings (1884), p. 717  Its drainage basin lies partly in Malawi with a minor stream entering the lake at its southern end. During the rainy season, the two lakes become one mass of water spread area. The lake waters are a sustaining source of fresh water for the  people in the region for growing crops and providing the means of inland transportation."
