DHSID_EA,relevance_score,most_relevant_sentences
PE-2000-4#-00000296,1.0,History  The oldest known irrigation canals in the Americas are located in the Nanchoc District of Cajamarca Department.
PE-2009-5Z-00000551,2.0,The water supply project will transfer up to 2 billion m3 annually of water from the Huancabamba River in the department of Cajamarca east of Lambayeque.
PE-2000-4#-00000939,1.0,"This territory has wide river flood plains, which are covered with rainwater and usually are swamped in summer. In these flood areas there are elevated sectors called restingas, which always remain above water, even in times of the greatest swellings."
PE-2000-4#-00000982,1.0,"After being vaporized, mercury particles contaminate the surrounding ecosystems."
PE-2009-5Z-00000900,1.0,"When ocean water temperatures elevate 1 or 1.5 degrees Celsius higher than 26 °C (79 °F), the consequence could be catastrophic rains. In 1534, due to a lack of sanitary conditions, the capital was moved to Monte de los Padres (Morropón); in 1578, and for the same reason, it was moved again, this time to San Francisco de la Buena Esperanza (Paita)."
PE-2000-4#-00001189,1.0,"The water resources are taken from the Lake Titicaca, 50 lagoons and more than 300 rivers."
PE-2009-5Z-00001085,1.0,"Its pure white sands, sun and warm weather all year long, and a sea ideal for water sports, make the beach of Punta Sal one of the finest on the Peruvian coast."
PE-2009-5Z-00000384,2.0,"The desert city has drawn water for domestic and agricultural needs from an aquifer fed by glacial melt water. Because the aquifer is quickly drying up, activists have called for more efficient irrigation, or adding dams and water diversions."
PE-2000-4#-00000055,1.0,"Normally, the Peruvian current, also known as the Humboldt Current, brings cold water and large numbers of fish. Of these rivers, the only one with water year-round is the Santa River. Beginning in 2011, the department has been the site of an ongoing anti-mining protest over allegations of water contamination and public versus private rights to the natural resources of the zone. This river is the most important river in the coast, because its annual water mass is 6100 million m3."
PE-2009-5Z-00000940,1.0,References  Tiquina Category:Bodies of water of Bolivia Category:Lake Titicaca Category:Landforms of La Paz Department (Bolivia)
PE-2000-4#-00000094,1.0,"Snowmelt from the Cordillera Blanca provides part of northern Peru with its year-round water supply, while 5% of Peru's power comes from a hydro-electrical plant located in the Santa River valley. Huascarán,   Huantsán,   Huandoy,   Chopicalqui,   Chinchey,   Palcaraju,   Santa Cruz,   Copa,   Ranrapalca,   Pucaranra,   Hualcán,   Chacraraju,   Pucajirca,   Quitaraju,   Tocllaraju,   Artesonraju,   Caraz,   Contrahierbas,   Alpamayo,    Ocshapalca,   Pirámide,   Ulta,   San Juan,   Taulliraju,   Santa Cruz Norte,   Rinrijirca,   Santa Cruz Chico,   Tullparaju,   Pisco,   Paccharaju, 	  Champará,   Uruashraju,   Cayesh, 	  Cashan,   Shacsha,   Rúrec,   Mururaju,   Vallunaraju,   Caullaraju,   Queshque, 	  Jatuncunca,   Parón,   Perlilla,   Copap,   Jacabamba,   Andavite,   Millishraju,   Tantash, 	  Carhuascancha,   Churup,   Challhua,   Tuco,   Pucagaga Punta,   Yanapaccha,   Kima Rumi,   Huamashraju,   Urus,   Huapi,   Milluacocha,   Rocotopunta, 	  Raju Cutac, 	  Pucaraju,   Tarushcancha, 	  Tuctopunta, 	  Pomabamba,    Maparaju, 	  San Julián, 	  Vicos, 	  Carhuallún,   Chequiaraju,   Pilanco,   Rima Rima,   Tuctubamba,   Santón,   Yanamarey,   Tarush Huachanan, 	  Pacra,   Sentilo,   Ichic Jeulla, 	  Yanarrajo,   Pucaraju,   Arteza, 	  Tuctu, 	  Kunkush,   Cahuish, 	  Gaico, 	  Collpa Janca, 	   Hot springs  Among the most important hot springs in the area are Monterrey and Chancos, which have been transformed into thermal bath facilities. Plants in the range have adapted to the intense solar radiation, low temperatures, and water availability. Most plant species have pubescent leaves, an adaptation that protects the plants from water loss due to the intense solar radiation and low nighttime temperatures of the mountain climate."
PE-2000-4#-00001343,1.0,"The Guayas River's drainage basin is 34,500 sq.km (13,320 sq.mi) and it has an average discharge of 70,000 cu ft/s (1,982 m3/s). In collaboration with the Estero Salado, the river discharges 36 billion cubic meters of water into the Gulf of Guayaquil every year."
PE-2000-4#-00001397,1.0,Upper Urubamba The Upper Urubamba (Alto Urubamba) valley features a high population  and extensive irrigation works.
PE-2009-5Z-00001108,1.0,"During the high water season, the floating ports of La Hoyada and Puerto Italia are used for riverine communications."
PE-2009-5Z-00001081,2.0,References  Guayaquil Category:Bodies of water of Ecuador Category:Bodies of water of Peru Category:Geography of Guayas Province Category:Geography of Santa Elena Province
PE-2009-5Z-00000382,1.0,"According to local legends, the water and mud of the area is therapeutic. Other versions hold that she fled, leaving the pool of water she had been bathing in to become the lagoon. To compensate for the loss, and preserve the oasis as a destination for tourists, local business groups began pumping water into the lake in 2015.Desert Sun: ""Costs of Peru's farming boom""  It was announced in 2016 that the Peruvian scientist Marino Morikawa, who created a nanobubble system to decontaminate lake El Cascajo, would lead a project to restore the Huacachina lagoon."
PE-2009-5Z-00001046,1.0,At Arica the water reached the cathedral.
PE-2000-4#-00000677,2.0,"Although most households have water and sewage systems, some are available for only a few hours a day."
PE-2000-4#-00000338,1.0,"It contains Inca ruins, with five small stone baths which during the wet season contain constant fresh running water."
PE-2009-5Z-00001046,1.0,At Arica the water reached the cathedral.
PE-2000-4#-00000677,2.0,"Although most households have water and sewage systems, some are available for only a few hours a day."
PE-2000-4#-00001191,1.0,"Pucachuaña (possibly from Aymara puka colored, ch'uwaña oozing of water and other liquids; melting of metals and other things) is a mountain in the Vilcanota mountain range in the Andes of Peru, about  high."
PE-2009-5Z-00000062,2.0,"Yuracyacu (possibly from Quechua Yuraq Yaku, yuraq white, yaku water, ""white water"") is a mountain in the Cordillera Blanca in the Andes of Peru, about  high."
PE-2009-5Z-00000214,1.0,"Water used for irrigation originates at Sara Sara's foot. Aside from Pausa, other towns and Lake Parinacochas (an important source of water for the region) are located close to the volcano."
PE-2004-5#-00001184,1.0,"Chinkani (chinka a type of water plant,David L. Browman, Aspectos de Nutrición Prehistórica en la Cuenca del Lago Titicaca, Revista Diálogo Andino No 2 - 1983, Departamento de Historia y Geografía, Universidad de Tarapacá, Arica-Chile Aymara -ni a suffix to indicate ownership, ""the one with the chinka plant"", also spelled Chincani) is a mountain east of the Apolobamba mountain range in the Andes of Bolivia, about  high."
PE-2004-5#-00001184,2.0,"Janq'u Uma (Aymara janq'u white, uma water, ""white water"", also spelled Ccancouma, Janjouma) is a mountain in the north of the Apolobamba mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000207,1.0,"Chuaña (possibly from Aymara for oozing of water and other liquids / melting of metals and other things) is a mountain in the Andes of Peru, about  high."
PE-2000-4#-00001053,2.0,"Challuma (possibly from Aymara ch'alla sand, uma water, ""sand water"") is a  mountain in the Andes of southern Peru near a lake of the same name."
PE-2000-4#-00000197,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Andes of Peru, about  high."
PE-2000-4#-00000599,4.0,"Origin of the Lake Formerly, the Lake Conache was seasonal and periodically it was formed during the rainy season in the area, and months after it dried, but after completing the second phase of the special project of irrigation Chavimochic, with the continuous flood irrigation of the crops in the Pampas de San Juan, the water table increased gradually by the leaks, and the lake came to have a permanent water and it was growing its volumen."
PE-2009-5Z-00000163,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Huanzo mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000200,1.0,"Chuaña (possibly from Aymara for oozing of water and other liquids / melting of metals and other things) is a mountain in the Chila mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000333,1.0,"When the water cleared, the shepherd's children repopulated the region."
PE-2009-5Z-00000061,1.0,"Lake Auquiscocha or Auquishcocha (both possibly from Wanka Quechua  to water, to irrigate; to give to drink, Quechua  prince; a mythical figure of the Andean culture, qucha lake) is a lake in the Cordillera Blanca in the Andes of Peru located in the Ancash Region, Carhuaz Province, Shilla District."
PE-2000-4#-00000032,1.0,References  Category:Dams completed in 2010 Category:Energy infrastructure completed in 2010 Category:Dams in Ecuador Category:Concrete-face rock-fill dams Category:Hydroelectric power stations in Ecuador Category:Buildings and structures in Cañar Province
PE-2009-5Z-00000581,1.0,"2013 - Air pollution in Lima reaches annual mean of 48 PM2.5 and 88 PM10, more than recommended."
PE-2009-5Z-00000334,1.0,"Hydrothermal activity occurred both before and after the eruption of the Atunsulla tuff, and the mineralization occurred 1.9 million years ago, This volcano is among the youngest in a Central Peru volcanic chain ; hot water indicate that the geothermal system may be still active ."
PE-2000-4#-00000691,1.0,"thumb|The kitchen at Central Restaurante. Examples of such ingredients include kushuru (cushuro), an edible cyanobacteria harvested in high-altitude wetlands; arracacha, a root vegetable from the Andes; and arapaima, a freshwater fish found in the Amazon River."
PE-2009-5Z-00000078,1.0,It supplies the local people with drinking water.
PE-2009-5Z-00000062,1.0,It provides Qiruqucha with the melt water of the Yanamarey glacier before it empties into Santa River.
PE-2000-4#-00001086,1.0,Explosions and pollution of lakes are important disturbances to the local ecosystem caused by mining activity.
PE-2000-4#-00001313,2.0,"Huañuma (possibly from Aymara waña dry, uma water, ""dry water"") is a mountain in the Andes of southern Peru, about  high."
PE-2000-4#-00001313,2.0,"Iru Uma (Aymara iru spiny Peruvian feather grass, uma water, 'feather grass water', Hispanicized spelling Irohuma, Irouma) is a   mountain in the Andes of southern Peru."
PE-2000-4#-00001313,1.0,"Qupa Phuju (Aymara qupa green, phuju spring of water, ""green spring"", Hispanicized spelling Copapujo) is a  mountain in the Andes of southern Peru."
PE-2000-4#-00001310,2.0,"Chucñuma (possibly from Aymara ch'uxña green, uma water, ""green water"") is a mountain in the northern extensions of the Barroso mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000087,2.0,"Yana Yaku (Quechua yana black, yaku water, ""black water"", hispanicized spelling Yanayacu) is a mountain in the northern part of the Cordillera Negra in the Andes of Peru, about  high."
PE-2000-4#-00001053,2.0,"Jisk'a Mawruma (Aymara jisk'a little, mawri a little fish which lives in the Altiplano, uma water, Mawruma the name of a neighboring mountain, ""little mawri water(s)"" or ""little Mawruma"", Hispanicized spelling Jiscamauroma) is a mountain in the Peruvian Andes, about  high."
PE-2000-4#-00001053,2.0,"Mawruma (Aymara mawri a little fish which lives in the Altiplano, uma water, ""mawri water(s)"", possibly erroneously also spelled Maruma) is a  mountain in the Peruvian Andes."
PE-2000-4#-00001170,2.0,"Taruja Pincha (Aymara taruja deer, pincha irrigation channel or ditch, ""deer ditch"", Hispanicized spelling Tarucapincha) or Taruka Pincha (Quechua taruka deer, pincha aqueduct; sewer) is a mountain in the Peruvian Andes, about  high."
PE-2009-5Z-00000419,1.0,"Subaqueous dunes can form from the action of water flow (fluvial processes) on sand or gravel beds of rivers, estuaries, and the sea-bed. The dynamic action of wind and water can sometimes cause dunes to drift, which can have serious consequences. The stability of the dunes was once attributed to the vegetative cover but recent research has pointed to water as the main source of parabolic dune stability. Models of coastal dunes suggest that their final equilibrium height is related to the distance between the water line and where vegetation can grow. These plants are well adapted to the harsh conditions of the foredune, typically having deep roots which reach the water table, root nodules that produce nitrogen compounds, and protected stoma, reducing transpiration. These too are adapted to the low soil water content and have small, prickly leaves which reduce transpiration. These include:  Little available soil moisture  Little available soil organic matter/nutrients/water  Harsh winds  Salt spray  Erosion/shifting and sometimes burial or exposure (from shifting)  Tidal influences There are many adaptations plants have evolved to cope with these pressures:  Deep taproot to reach water table (Pink Sand Verbena)  Shallow but extensive root systems Rhizomes  Prostrate growth form to avoid wind/salt spray (Abronia spp., Beach Primrose)  Krummholz growth form (Monterrey Cypress-not a dune plant but deals with similar pressures)  Thickened cuticle/Succulence to reduce moisture loss and reduce salt uptake (Ambrosia/Abronia spp., Calystegia soldanella)  Pale leaves to reduce insolation (Artemisia/Ambrosia spp.) Thorny/Spiky seeds to ensure establishment in vicinity of parent, reduces chances of being blown away or swept out to sea (Ambrosia chamissonis)  Gypsum dunes [[File:Aerial view of dunefield, White Sands National Park, New Mexico, United States.png|thumb|Gypsum dune fields, White Sands National Park, New Mexico, United States]] In deserts where large amounts of limestone mountains surround a closed basin, such as at White Sands National Park in south-central New Mexico, occasional storm runoff transports dissolved limestone and gypsum into a low-lying pan within the basin where the water evaporates, depositing the gypsum and forming crystals known as selenite. Sub-aqueous dunes  Sub-aqueous (underwater) dunes form on a bed of sand or gravel under the actions of water flow. Once in this form, water passing through the rock can carry and deposit minerals, which can alter the color of the rock. The sand is likely composed of hydrocarbon particles, possibly with some water ice mixed in.Peeking Through the Haze: Titan's Surface, part II—The Planetary Society Blog | The Planetary Society   Dunes are a popular theme in science fiction, featuring in depictions of dry Desert planets appearing as early as the 1956 film Forbidden Planet and Frank Herbert's 1965 novel Dune."
PE-2000-4#-00000460,2.0,"Environment - current issues: deforestation (some the result of illegal logging); overgrazing of the slopes of the coast and sierra leading to soil erosion; desertification; air pollution in Lima; pollution of rivers and coastal waters from municipal and mining wastes  Environment - international agreements: party to: Antarctic Treaty, Antarctic-Environmental Protocol, Biodiversity, Climate Change, Desertification, Endangered Species, Hazardous Wastes, Nuclear Test Ban, Ozone Layer Protection, Ship Pollution, Tropical Timber 83, Tropical Timber 94, Wetlands, Whaling	 signed, but not ratified: Climate Change-Kyoto Protocol  Peru shares control of Lake Titicaca, world's highest navigable lake, with Bolivia. This leads to the pollution of the river Rimac that supplies water to the metropolitan area."
PE-2000-4#-00000031,1.0,The Marañón River runs through this gorge (and water gap) before it reaches the Amazon Basin.
PE-2000-4#-00000011,1.0,"Political division Bagua is divided into six districts, which are:   District Mayor Aramango  César Córdova Gonzáles Bagua Luis Sacarias Nuñez Teran Copallín  Enilo Cruz Cruz El Parco  Absalón Cardozo Díaz Imaza  Sergio Suwikái Tatse La Peca Alfonso Mendoza Lingán  'El Baguazo'  In August 2008 and June 2009, Bagua suffered social unrest and the occupation of road infrastructure by indigenous communities protesting against new laws that would allow oil and mining companies to enter indigenous territories without seeking the consent or consulting with local communities. In other areas affected by oil drilling and the dumping of toxic waste, local communities in Peru have already experienced severe environmental and health damage. ""Peru tribe battles oil giant over pollution"", BBC News, 24 March 2008 Congress responded in 2008 by repealing two of the decrees but took no action on others."
PE-2009-5Z-00000045,1.0,"These valleys have extensive sown plains with cotton, rice, sugar and nutritional products."
PE-2009-5Z-00000562,1.0,"While over water the aircraft flew too low and the right wing struck the surface of the ocean as the aircraft was lining up with the runway,  northwest of the airport. Shortly after dawn, search and rescue teams discovered the aircraft tail section floating and rescued Villar after more than 11 hours in the water."
PE-2000-4#-00001306,2.0,"Aside from sulfur, such deposits commonly contain antimony, arsenic, selenium and tellurium; acid mine drainage occurs on the volcano and has resulted in pollution of the Azufre River within the Lluta River watershed. A number of mines were active on Tacora volcano, with much of the mining infrastructure being present on the upper northwestern slopes of the mountain; this infrastructure includes cableways, offices, workers' camps and treatment plants both on the mountain and on its foot."
PE-2009-5Z-00000143,1.0,"The hall and the first jetbridge entered in operation on 20 September 2013.Airport expansion opened  - September 2013   Airlines and destinations    Passenger traffic information    Year   2019  2018  2017  2016  2015  2014  2013  2012  2011  2010 Passenger Traffic  1'990,820 1'921,316  1'689,921  1'634,090  1'492,423  1'351,182  1'282,504  1'148,438  1'025,476  939,397 YoY% Growth  3.62%  13.75%  3.42%  9.5%  10.45%  5.35%  11.67%  11.99%  9.16%  N/A  Airport expansion  The original airport was inaugurated in 1979 and its design considered a maximum capacity of 500,000 passengers per year, in 2011 the airport was given in concession to Aeropuertos Andinos del Perú for 25 years, even at that time the main terminal was operating at more than twice its planned capacity, the infrastructure was obsolete and neglected, part of the concession agreement required the airport operator to upgrade and expand the facilities. Phase 1 upgrade and expansion  By 2011 the original airport terminal area was around 4,000 sq meters (42,000 sq ft) and the airport had already exceeded over one million passengers per year (twice its planned capacity), the airport's infrastructure looked old and was inadequate for the needs of the city. In order to alleviate passenger congestion as well as to provide a more modern and secure infrastructure, the airport terminal area was very rapidly increased by more than 50% the original design (6,500 sq mt/70,000 sq ft) at an estimated cost of US$10 Million."
PE-2009-5Z-00000971,5.0,"Freiburg 12 (2004): 149–157.Alleged therapeutic propertiesAgiasmata springChios57.5 Endocrine and musculoskeletal system, degenerative arthritis, rheumatisms, spondyloarthritis, lumbago, sciatica, ankylosis, gynecological ailments, vasculopathies, tendonitis etc.Agios FokasKos46(45) Balneotherapy for ailments of the musculoskeletal and integumentary systemAgistro Serres39(34) Hydrotherapy for rheumatismApollonas Thermon Saline Spring Ikaria47.8 RadioactiveAsclepius Saline Spring Ikaria40Radioactive super warm springEftalouLesvos46(43) Hydrotherapy for chronic rheumatisms, arthritis, sciatica, lumbago, neuralgia, lymphatism, kidney grains, cholelithiasis, gynecological ailments, chest ailments, myositis, chronic degenerative arthritis, injuries, post surgery phase for hemorrhoids, paradontopathia, leucorrhea, skin ailmentsEdipsos Evia80(57) Saline water springChronic rheumatisms, degenerative arthritis, spondyloarthritis, neuritis, sciatica, lumbago, post trauma ankylosis and deformations, gynecological ailmentsEleftheron thermal spa Kavala Alkaline saline water springGenisaia (Potamia)Xanthi70(55) Chronic rheumatisms, gynecological ailments, neuralgia, neuritis, allergic skin ailmentsKaiafasIlia33.5(32)H2S saline water springRheumatisms, autoimmune ailments, rheumatoid arthritis, osteoarthritis of the hip and knee, fibromyalgia, skin ailments thumb|The spa facility in KaiafasKalymnos Kalymnos38.1 Arthritis, rheumatisms, sciatica, lumbagoKamena VourlaFthiotida42(30)Radioactive saline water springBalneotherapy for ailments of the musculoskeletal and integumentary systemKimolosKimolos46 Kolpou GerasLesvos39.7 Rheumatisms, arthritis, neurological ailments, chronic injuriesKylliniIlia H2S saline waterKythnos Kyklades 38–52Chalybeate acid water springChronic and subacute rheumatisms, gynecological ailments, arthritis, neuralgia, skin ailments, cervical syndrome, lumbago- sciatica etc."
PE-2009-5Z-00001046,1.0,At Arica the water reached the cathedral.
PE-2000-4#-00000677,2.0,"Although most households have water and sewage systems, some are available for only a few hours a day."
PE-2009-5Z-00001046,1.0,At Arica the water reached the cathedral.
PE-2000-4#-00000677,2.0,"Although most households have water and sewage systems, some are available for only a few hours a day."
PE-2000-4#-00001343,1.0,"Operation right|thumb|upright=1.2|Tourist train, in Alausí, to the ""Nariz del Diablo"", 2008 The railway represents the largest infrastructure of the country a total length of ."
PE-2000-4#-00001343,3.0,Facilities  The temple is equipped with the following facilities:  Sanitary: potable water system and wastewater channeling.
PE-2000-4#-00001211,1.0,"  Desaguadero (Spanish for ""channel, drain for drawing off superfluous water"") or Chaka Marka (Aymara and Quechua for ""bridge village"") is a town on the Bolivian-Peruvian border."
PE-2000-4#-00001174,1.0,"Lake Lagunillas is home to the unusual and relatively large ""escomeli"" form of the Titicaca water frog."
PE-2000-4#-00000557,1.0,Laguna Paca is the only lake in the Paca valley which has water throughout the year.
PE-2000-4#-00000265,1.0,"Lake Parinacochas is a shallow brackish lake, with some salt pan areas appearing at low water levels."
PE-2000-4#-00000603,1.0,The depth of water in the lake is  and this permits navigation by small river craft for commercial and recreational purposes.
PE-2009-5Z-00000062,1.0,"More difficult is the west face, rated TD and requiring climbing on steep rock, mixed ground and bulges of water ice."
PE-2009-5Z-00000166,1.0,"Snowmelt and runoff from Hualca Hualca are sources of water for the Colca Canyon, supporting irrigated agriculture there; the mountain is worshipped by local inhabitants, who according to reports in 1586 believed that their ancestors come from it."
PE-2000-4#-00000208,1.0,The proposed Yanaorco–Paltaorco reservoir would also draw water from the mountain.
PE-2009-5Z-00000227,3.0,"The greatest feature and engineering challenge of the project was digging the  trans-Andean tunnel as it connects the Atlantic side of the Andes (Amazon basin) with the Pacific side.Olmos Irrigation: A Work For Development (brochure) Peru Bores Through Andes To Water Desert After Century Of Dreams  Daily Maverick  The Olmos Irrigation Project is the largest of seven irrigation projects in Peru.Reuters Peru bores through Andes to water desert after century of dreams 4 April 2013 ""The Olmos project, which critics say benefits mostly big agricultural companies rather than small farmers, is the most ambitious of seven massive irrigation works that are turning swaths of desert valleys near Peru's coast into profitable, producing fields."""
PE-2000-4#-00001191,1.0,"Pucachuaña (possibly from Aymara puka colored, ch'uwaña oozing of water and other liquids; melting of metals and other things) is a mountain in the Vilcanota mountain range in the Andes of Peru, about  high."
PE-2009-5Z-00000062,2.0,"Yuracyacu (possibly from Quechua Yuraq Yaku, yuraq white, yaku water, ""white water"") is a mountain in the Cordillera Blanca in the Andes of Peru, about  high."
PE-2009-5Z-00000214,1.0,"Water used for irrigation originates at Sara Sara's foot. Aside from Pausa, other towns and Lake Parinacochas (an important source of water for the region) are located close to the volcano."
PE-2009-5Z-00000580,1.0,"The water and gas pipelines connected to the Barracks of Santa Catalina were cut. and the incumbent classes who presented the parliamentarians with a list of demands that, among other things, demanded: the execution of the former president Augusto B. Leguía, overthrown in 1930 by the Commander EP Luis Miguel Sánchez Cerro and that he was prisoner and sick; the separation of all the high chiefs of the Army and the construction of hygienic barracks."
PE-2004-5#-00001184,1.0,"Chinkani (chinka a type of water plant,David L. Browman, Aspectos de Nutrición Prehistórica en la Cuenca del Lago Titicaca, Revista Diálogo Andino No 2 - 1983, Departamento de Historia y Geografía, Universidad de Tarapacá, Arica-Chile Aymara -ni a suffix to indicate ownership, ""the one with the chinka plant"", also spelled Chincani) is a mountain east of the Apolobamba mountain range in the Andes of Bolivia, about  high."
PE-2004-5#-00001184,2.0,"Janq'u Uma (Aymara janq'u white, uma water, ""white water"", also spelled Ccancouma, Janjouma) is a mountain in the north of the Apolobamba mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000207,1.0,"Chuaña (possibly from Aymara for oozing of water and other liquids / melting of metals and other things) is a mountain in the Andes of Peru, about  high."
PE-2000-4#-00001053,2.0,"Challuma (possibly from Aymara ch'alla sand, uma water, ""sand water"") is a  mountain in the Andes of southern Peru near a lake of the same name."
PE-2000-4#-00000197,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Andes of Peru, about  high."
PE-2000-4#-00000599,4.0,"Origin of the Lake Formerly, the Lake Conache was seasonal and periodically it was formed during the rainy season in the area, and months after it dried, but after completing the second phase of the special project of irrigation Chavimochic, with the continuous flood irrigation of the crops in the Pampas de San Juan, the water table increased gradually by the leaks, and the lake came to have a permanent water and it was growing its volumen."
PE-2009-5Z-00000163,3.0,"Chuañuma (possibly from Aymara ch'uwaña oozing of water and other liquids / melting of metals and other things, uma water, ""oozing water"") is a mountain in the Huanzo mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000200,1.0,"Chuaña (possibly from Aymara for oozing of water and other liquids / melting of metals and other things) is a mountain in the Chila mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000333,1.0,"When the water cleared, the shepherd's children repopulated the region."
PE-2009-5Z-00000061,1.0,"Lake Auquiscocha or Auquishcocha (both possibly from Wanka Quechua  to water, to irrigate; to give to drink, Quechua  prince; a mythical figure of the Andean culture, qucha lake) is a lake in the Cordillera Blanca in the Andes of Peru located in the Ancash Region, Carhuaz Province, Shilla District."
PE-2000-4#-00000032,1.0,References  Category:Dams completed in 2010 Category:Energy infrastructure completed in 2010 Category:Dams in Ecuador Category:Concrete-face rock-fill dams Category:Hydroelectric power stations in Ecuador Category:Buildings and structures in Cañar Province
PE-2009-5Z-00000581,1.0,"2013 - Air pollution in Lima reaches annual mean of 48 PM2.5 and 88 PM10, more than recommended."
PE-2009-5Z-00000334,1.0,"Hydrothermal activity occurred both before and after the eruption of the Atunsulla tuff, and the mineralization occurred 1.9 million years ago, This volcano is among the youngest in a Central Peru volcanic chain ; hot water indicate that the geothermal system may be still active ."
PE-2000-4#-00000691,1.0,"thumb|The kitchen at Central Restaurante. Examples of such ingredients include kushuru (cushuro), an edible cyanobacteria harvested in high-altitude wetlands; arracacha, a root vegetable from the Andes; and arapaima, a freshwater fish found in the Amazon River."
PE-2009-5Z-00000078,1.0,It supplies the local people with drinking water.
PE-2009-5Z-00000062,1.0,It provides Qiruqucha with the melt water of the Yanamarey glacier before it empties into Santa River.
PE-2000-4#-00001086,1.0,Explosions and pollution of lakes are important disturbances to the local ecosystem caused by mining activity.
PE-2000-4#-00001313,2.0,"Huañuma (possibly from Aymara waña dry, uma water, ""dry water"") is a mountain in the Andes of southern Peru, about  high."
PE-2000-4#-00001313,2.0,"Iru Uma (Aymara iru spiny Peruvian feather grass, uma water, 'feather grass water', Hispanicized spelling Irohuma, Irouma) is a   mountain in the Andes of southern Peru."
PE-2000-4#-00001313,1.0,"Qupa Phuju (Aymara qupa green, phuju spring of water, ""green spring"", Hispanicized spelling Copapujo) is a  mountain in the Andes of southern Peru."
PE-2000-4#-00001310,2.0,"Chucñuma (possibly from Aymara ch'uxña green, uma water, ""green water"") is a mountain in the northern extensions of the Barroso mountain range in the Andes of Peru, about  high."
PE-2000-4#-00000087,2.0,"Yana Yaku (Quechua yana black, yaku water, ""black water"", hispanicized spelling Yanayacu) is a mountain in the northern part of the Cordillera Negra in the Andes of Peru, about  high."
PE-2000-4#-00001053,2.0,"Jisk'a Mawruma (Aymara jisk'a little, mawri a little fish which lives in the Altiplano, uma water, Mawruma the name of a neighboring mountain, ""little mawri water(s)"" or ""little Mawruma"", Hispanicized spelling Jiscamauroma) is a mountain in the Peruvian Andes, about  high."
PE-2000-4#-00001053,2.0,"Mawruma (Aymara mawri a little fish which lives in the Altiplano, uma water, ""mawri water(s)"", possibly erroneously also spelled Maruma) is a  mountain in the Peruvian Andes."
PE-2000-4#-00001170,2.0,"Taruja Pincha (Aymara taruja deer, pincha irrigation channel or ditch, ""deer ditch"", Hispanicized spelling Tarucapincha) or Taruka Pincha (Quechua taruka deer, pincha aqueduct; sewer) is a mountain in the Peruvian Andes, about  high."
PE-2000-4#-00000077,2.0,"Yuraq Yaku (Quechua yuraq white, yaku water, ""white water"", also spelled Yurac Yaco) is a mountain in the Cordillera Negra in the Andes of Peru which reaches a height of approximately ."
PE-2009-5Z-00000113,2.0,"Chiriaco or Chiri Yaku (Quechua: chiri cold, yaku water, ""cold water"", also spelled Chiriaco) is a mountain in Peru which reaches a height of approximately ."
PE-2009-5Z-00000291,2.0,"Chiriunuyoc (possibly from Quechua chiri cold, unu water, -yuq a suffix to indicate ownership, ""the one with cold water"") is a mountain in the Vilcanota mountain range in the Andes of Peru, about  high."
PE-2000-4#-00001314,1.0,"Larqanku (Aymara  irrigation channel, anku tendon; nerve, (see: Cordon) Hispanicized spelling Larjanco) is a  mountain in the Andes of southern Peru."
PE-2000-4#-00001314,1.0,"Iscailarjanco (possibly from Aymara  irrigation channel,  tendon; nerve, (see: Cordon) Larqanku a mountain, ""little Larqanku"") is a  mountain in the Andes of southern Peru It is located in the Puno Region, El Collao Province, Santa Rosa District, and in the Tacna Region, Candarave Province, Candarave District.escale.minedu.gob.pe - UGEL map of the Candarave Province (Tacna Region) It is southwest of Loriscota and southeast of Vizcacha Lake."
PE-2000-4#-00000350,2.0,"Unollocsina (possibly from Quechua unu, yaku water, lluqsina exit, ""water exit"") is a mountain in the Vilcanota mountain range in the Andes of Peru, about  high."
PE-2000-4#-00001313,1.0,"Zuripujo (possibly from Aymara suri rhea, phuju spring of water, ""rhea spring"") is a  mountain in the Andes of southern Peru."
PE-2000-4#-00000109,1.0,"An intermittent stream named Q'illu Yakuyuq (Quechua for ""the one with yellow water"", also spelled Ceelloyacuyoc) originates west of the mountain."
PE-2000-4#-00000336,1.0,"Jañuma Pirwa (Aymara jañu mosquito, uma water, pirwa, piwra granary,Ministerio de Educación, Dirección National de Educación Bilingue Intercultural, Yatiqirinaka Aru Pirwa, Lima, 2005 (Aymara-Spanish dictionary) Hispanicized spelling Jañuma Pirhua) is a  mountain in the Andes of Peru."
PE-2000-4#-00000336,2.0,"Two intermittent streams named Nañuma (""slim water"") and Wiluma (""red water"") originate south of the mountain."
