DHSID_EA,relevance_score,most_relevant_sentences
NP-2006-5#-00003202,3.0,"Madhya Rautahat Multiple Campus, Garuda Birta  Shree Higher Secondary School, Garuda This school offers education up to 12th class and follow the curriculum of Government School of Nepal. This school also offers education up to 12th class and follow the curriculum of Government School of Nepal."
NP-2001-4#-00000506,1.0,"1 (according to 2011 Nepal census) is 4,543,943 in which female comprises 52% (2,368,407) of the total population. Language  Nepali language is lingua franca of the province and is the mother tongue of 42.53% of the population."
NP-2016-7Z-00000258,1.0,"The municipality is named after Bhrikuti, the first wife of the earliest emperor of Tibet."
NP-2006-5#-00000403,1.0,Only one government school is available in the village.
NP-2011-6#-00001502,3.0,See also List of educational institutions in Kanchan Rup  Category:Boarding schools in Nepal Category:Secondary schools in Nepal Category:Educational institutions established in 1999 Category:Saptari District Category:1999 establishments in Nepal
NP-2006-5#-00004702,1.0,"Education Primary education is provided by Shree Gandaki Primary School. Secondary education is provided by Rivervalley Mathematics Anon Solution - RMAS  References   External links  Mero Syangja Chapakot Municipality District Coordination Committee Office, Syangja, Nepal  See also  Category:Syangja District Category:Populated places in Syangja District"
NP-2006-5#-00004702,3.0,"Hundreds of teachers, technical manpower, government officials, saints attended the high school and college."
NP-2001-4#-00003802,1.0,This campus offers Uttarmadhyama (Intermediate) as well as Shastri (Bachelor) levels of study.
NP-2016-7Z-00000211,3.0,After completing lower-secondary education students reach other Secondary schools primarily at Naudada or Pokhara.
NP-2016-7Z-00000009,2.0,"Staffs Dilip Kumar Banerjee, Laxmi Kant Nandi, Saraswoti Karki, Sarita, and Sofia are teachers of the school. About the school  Tika Prasad Uprety was the founder of the school. The school was established with the motto ""A school with a difference"". Achievements The school has produced many doctors, nurses, engineers, pilots, nurses, and musicians and is renowned for its quality education and discipline."
NP-2006-5#-00002502,1.0,"It is also working towards turning the zoo into a research and educational facility, as well as remaining a tourist attraction."
NP-2001-4#-00000504,2.0,The number of students at the school is about 178.
NP-2001-4#-00001103,1.0,The Pangboche school was built by Sir Edmund Hillary's Himalayan Trust in 1963.
NP-2001-4#-00001103,1.0,"thumb|Gokyo To Machheramo trek route thumb|Frozen Gokyo Third Lake and Gokyo Ri In 1995, an avalanche killed 42 people, including 17 foreign nationals (13 Japanese, two Canadians, one Irish woman and a German)."
NP-2006-5#-00004201,2.0,"Passengers and crew  The victims were two Nepali crews and 13 passengers, including Indian child actress Taruni Sachdev and her mother."
NP-2011-6#-00000505,1.0,"Birat Science Campus is a school of science and technology in Biratnagar, Nepal."
NP-2001-4#-00000504,1.0,"Population  According to the 2011 population census, Kanepokhari Rural Municipality had a total population of 38,033, of which 17,487 were male and 20,546 female. The absent people were 4,293 male (24.55% of total) and 720 female (3.5% of total)."
NP-2001-4#-00001705,5.0,"Some Information It has 6 Madrasah, in which Islamic teaching is taught, two private schools, of which one is secondary school and the other is lower secondary school, two government schools."
NP-2006-5#-00002702,1.0,"It has ties to both the Kagyu and Nyingma schools, hence the combined Ka-Nying in the name. Shedrub Ling means “sanctuary for learning and practice.”  History Based on the wishes of the 16th Karmapa, Tulku Urgyen Rinpoche and his family began construction of Ka-Nying Shedrub Ling Monastery in 1974. Rangjung Yeshe Institute  In 1997 the monastery established the Rangjung Yeshe Institute, a multi-year course in Tibetan language and Buddhist philosophy designed for Western dharma students. In 2001 RYI entered into a cooperation agreement with Kathmandu University to form the Center for Buddhist Studies whereby its students can be awarded BA, MA, PhD degrees from KU, with a major in ""Buddhist Studies with Himalayan Language."
NP-2011-6#-00004804,1.0,Nepal's First women president Shrimati Bidhya Devi Bhandari visited the temple on 20 April 2016 and inaugurated the temples residential facilities.
NP-2001-4#-00004301,1.0,The village has one educational center within its boundaries.
NP-2006-5#-00002502,1.0,"In the recent times, Jawalakhel has emerged as one of the most happening places in Lalitpur district with many shopping centres, clothing stores, cafes, restaurants, schools, banks and other modern amenities."
NP-2016-7Z-00000262,3.0,"The school help minimize educational expenses since most schools during this time are in other towns of Bulacan.Crisanta Valeriano Rado of Bunsuran is a co-founder of Holy Angels' Academy,with Atty. The school help minimize educational expenses since most schools during this time are in other towns of Bulacan.Crisanta Valeriano Rado of Bunsuran is a co-founder of Holy Angels' Academy,with Atty. Near the final stages of the performance, as translated by Calloway in 1829, a pregnant woman enters the scene and after much anguish gives birth to a son, exclaiming: ""The beauty of the child I have now got is like a flower."
NP-2006-5#-00002711,5.0,"Students’ service and facilities    Class Rooms   Each classroom has a capacity of 45 students   Hostel  The school has accommodation for its students in a hostel, close to the school building."
NP-2006-5#-00003902,5.0,"It has nine primary school ( including seven schools up to class five and two schools up to three class), one secondary school and one higher secondary school."
NP-2016-7Z-00000189,1.0,"On 31 July 1961, a Swiss couple went swimming but the woman drowned in a pit because of the overflow."
NP-2016-7Z-00000171,3.0,"Modern development Devghat has three high schools, one post-graduate college, three retirement home projects, one ayurvedic health station, part of Bharatpur medical college, the guest house of B P Koirala Memorial Cancer Hospital etc. Goal of this institution is to completely abolish all forms of violence, aggression and discrimination against women and encourage equal educational, socioeconomic, cultural and religious opportunities to women."
NP-2001-4#-00002404,4.0,"Like the national statistics in favor of literacy rate of men, Dhulikhel Municipality has 85.63% literate male population while the same rate is 65.77% for female, making up for a total literacy rate of 75.26%."
NP-2006-5#-00005805,1.0,"There is also better education facility in the city which are in full operation. The mother tongue for the older residents is still Awadhi and Tharu language, which is understood and normally spoken by the entire population of the district."
NP-2001-4#-00004301,1.0,"It was on the Tibet-Nepal trading route before the invasion of Parvat Rajya.Location of Beni - Falling Rain Genomics   Education  Beni municipality has many private, community as well as government schools."
NP-2001-4#-00002801,1.0,"School There are several government and private schools in Bidur. Recently, with the advent of Christianity, some Christian based schools have also been opened, especially in the Colony area."
NP-2001-4#-00007106,2.0,"It has a main school named ""Shree Janta Higher Secondary school."
NP-2016-7Z-00000199,1.0,"Of some importance is the bKra-shis bdam-gtan gling monastery, founded by yongs-´dzin Ye-shes rgyal-mtshan (1713–1793), who was one of the teachers of the 8th Dalai Lama."
NP-2011-6#-00000907,1.0,"Ngamring Monastery  or Ngamring Chöde (Wylie: ngam ring chos sde Gelu pai simiao - Angren Quede si I, II ) produced many important scholars.For information about the debate between Bodong Chögle Namgyel (Bo dong Phyogs las rnam rgyal; 1376-1451) of the Bodong school and the Sakya scholar Khedrub Je Geleg Pelsang (mkhas grub rje dge legs dpal bzang; 1358-1438), see: Monika Schrempf (editor): Soundings in Tibetan medicine (Leiden 2007) and Bstan-'dzin-rgya-mtsho (Dalai Lama XIV), Jeffrey Hopkins: Kālachakra tantra: rite of initiation : for the stage of generation (1999). 1316) with the assistance of his teacher, the Omniscient Dolpopa Sherab Gyaltsen (Dol po pa Shes rab rgyal mtshan, 1292-1361). ""Tangtong Gyalpo's teacher Ka Ngapa Paljor Sherab (Bka' lnga pa Dpal 'byor shes rab) was the ninth abbot."""
NP-2011-6#-00000907,1.0,"1053 in Tingri County ]]  Shelkar Town (, )  Gangga Town (, )  Qutang Township (, )  Tashi Dzom Township (, )  Kaimar Township (, )  Ronxar Township (, )  Cogo Township (, )  Qulho Township (, )  Chamco Township (, )  Nyixar Township (, )  Zagor Township (, )  Pain'gyi Township (, )  Gyaco Township (, )   Transport  China National Highway 318 Shigatse Tingri Airport (under construction)  [[File:Padampa Sanggye.jpg|thumb|Dampa Sangye, author of the Dingri One Hundred  and founder of Dingri Langkhor ]] [[File:Machik Labdron.jpg|thumb|Machig Labdrön (1055-1149), student of Padampa Sanggye at Dingri Langkhor ]]  Footnotes  Further reading  Annals of Tingri County     Category:Counties of Tibet Category:Shigatse"
NP-2011-6#-00005602,2.0,"Like in the other four academies for medical education, the prime minister will hold the chancellor's post, while the education minister will be the pro-chancellor."
NP-2011-6#-00003508,3.0,"The institute's mission is to provide higher education in agriculture and agricultural development, focusing on teaching, research, and continuing education. Campuses thumb|alt=Narrow street with buildings on both sides|Lamjung campus thumb|alt=Terraced fields, with mountains in the background|View from Lamjung The Paklihawa campus is in Siddharthanagar, and the Lamjung campus is in Sundarbazar."
NP-2011-6#-00000907,1.0,"The main monastery and kumbum were restored and expanded by the renowned historian Taranatha (1575-1634) of the Jonang school. Under the 5th Dalai Lama (1617 – 1682), the Jonang school was suppressed and it was converted to the Gelug after Taranatha's death.Dowman (1988), p. 279. Geshe Tenzin Sherab-la serves as the current resident teacher..."" at the Deer Park Buddhist Center in Oregon, Wisconsin."
NP-2011-6#-00000602,1.0,"Eklavya  Another myth mentions the event of Ekalavya in deep meditation and self training of archery by setting up an image of Guru Dronacharya, famous teacher of Kauravas and Pandavas."
NP-2011-6#-00003802,1.0,"One fine day, the king saw his wife in form of Goddess Manakamana, and persist as a lion, after he told her about this the king mysteriously died. Manakamana is thought to be Champawati, wife of Ram Shah, she reappeared during his son Dambar Shah's reign, and according to other sources indicate that she appeared during the reign of Prithvi Narayan Shah, founder of present-day Nepal."
NP-2011-6#-00001101,2.0,"Later in the afternoon, he radioed Base Camp, asking them to call his pregnant wife, Jan Arnold, on the satellite phone."
NP-2001-4#-00002707,1.0,"It provides some post graduate medical training e.g. To help in the financing of the hospital expenses, it runs a medical school, which conducts post-graduate medical, surgical and other specialists training and also runs bachelor's level in nursing.Bir Hospital Appeal   See also  List of hospitals in Nepal Journal of Nepal Medical Association  References  Category:Hospitals in Nepal Category:Hospitals established in 1889 Category:Buildings and structures in Kathmandu Category:1889 establishments in Nepal"
NP-2006-5#-00002502,1.0,Patan Hospital is a teaching hospital for the Patan Academy of Health Sciences. Services offered 24-Hour Emergency Service Inpatient Medical and Surgical care Obstetrics and Gynecology Birthing Center Pediatrics Orthopedics Psychiatry ENT Dentistry Dermatology Intensive Care Unit Outpatient Services Emergency medicine service General Practice clinics Private Clinic Pathology Services Imaging and Radiology Services Same Day Surgery Community Outreach Programs  See also This essay is also found in the spoken version:  Image:Patan Hospital audio file.ogg  References  Category:Hospital buildings completed in 1982 Category:Hospitals in Nepal Category:Medical education in Nepal Category:Teaching hospitals Category:1982 establishments in Nepal Category:Hospitals established in 1982
NP-2006-5#-00000403,2.0,"Concerning education sector, colleges and higher secondary schools are now being established in Gwaldubba."
NP-2006-5#-00001801,2.0,Education  Pipra has a government-run high school named as Ram Narayan Ayodhya Higher Secondary School and a few privately run schools.
NP-2016-7Z-00000006,1.0,"It is the commercial, educational and transport hub of Jhapa District. Male population was 14,219, female population was 13,543 and the number of households were 5,899. October 27, 2017: Locals started a rebellion against the government for not investigating a child's unknown death a week prior."
NP-2011-6#-00003508,4.0,"Academics The university offers undergraduate, graduate and PhD programs in agricultural sciences from Faculty of Agriculture and Faculty of Animal Sciences, Veterinary and Fisheries, Rampur and undergraduate program in forestry from Faculty of Forestry, Hetauda. The university strength consists of around 1500 undergraduate students, 200 postgraduate students and around 50 PhD scholars in disciplines of agriculture and forestry."
NP-2016-7Z-00000017,2.0,"The Institute also operates a 700-bed Teaching Hospital, offering postgraduate, undergraduate and university certificate programs."
NP-2006-5#-00005005,1.0,Events at the Nigrodharama  It was at the Nigrodharama that Mahāpajāpati Gotamī first asked permission for women to enter the Order.
NP-2006-5#-00003204,2.0,"Education   Shree Juddha Campus The origin of this campus goes back to its former ""Shree Juddha Higher Secondary School"" and further ""Shree Juddha Secondary School"", the third-oldest school in Nepal inaugurated by Juddha Shamsher Jang Bahadur Rana during Rana dynasty."
NP-2006-5#-00003101,1.0,"It is said that when Lord Shiva was mourning and lamenting, carrying dead body of his beloved wife Satidevi, he rested here."
NP-2011-6#-00002902,2.0,"The climbers from the Singapore Team that summited were: Ms Sophia Ng (who was a representative of Girl Guides Singapore and WAGGGS), Mr Kenny Leong and Mr Wesley Tay   First UK Ascent  The first UK group to summit the peak was from the girl guides association, including the head girl guide."
NP-2001-4#-00001706,2.0,"Sister cities  Ayodhya, India  Rajbiraj, Nepal   Education  Janakpur has educational facilities where several of the country's elites went to school, including the first president of the Federal Republic of Nepal, Ram Baran Yadav."
NP-2016-7Z-00000233,1.0,"Education  Tilottama Campus was established in 1996 as the first private college in Rupandehi. This campus was established in 2045 B.S. by taking initiation by the social workers, educationists, local guardians, teachers, landlords, merchants etc. contributed to set up this campus. Campus regularly publishes its annual academic calendar, annual mouthpiece ""Deepika"", and research journal "" The Journal of Academic Development."" Lumbini Engineering College in Bhalwari is the only engineering college in the municipality. The courses offered by the college are BCA, BE Civil, BE Computer, BE Electronics and Communication, MSc Construction Management, Diploma in Civil Engineering, Diploma in Computer Engineering and Diploma in Electronics Engineering. Similarly Modern Little Flower Academy is another educational institute located in Tilottama Municipality. POOJA FARM is one of the biggest farm in whole municipality & near others municipality, located in Tilottama-11,Dhada which is just 500m east from Janavawana school. Lumbini Quiz is very popular among the students."
NP-2001-4#-00003205,1.0,The literacy of this village is higher than any of the others in the country.
NP-2011-6#-00003202,1.0,There is one higher secondary school operated by government of Nepal. which is known as shree bagmati higher secondary school.
NP-2016-7Z-00000259,1.0,"many people engages in agriculture but some people engages in government job like teachers , official job . Available services thumb|right|300px|2G 3G cell tower  3G Network of Ncell and Nepal Telecom Electricity , Wide road,  Schools college , Health post , Police station , Post office and  private Bank ."
NP-2006-5#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 2712, of which 28% was literate."
NP-2011-6#-00006901,1.0,"At the time of the 2001 Nepal census, the population was 3857, of which 45% was literate."
NP-2001-4#-00006901,1.0,"At the time of the 2001 Nepal census, the population was 3601, of which 37% was literate."
NP-2001-4#-00006904,1.0,"At the time of the 2001 Nepal census, the population was 3587, of which 37% was literate."
NP-2016-7Z-00000363,1.0,"At the time of the 2001 Nepal census, the population was 3464, of which 28% was literate."
NP-2001-4#-00006904,1.0,"At the time of the 2001 Nepal census, the population was 3906, of which 26% was literate."
NP-2016-7Z-00000363,1.0,"At the time of the 2001 Nepal census, the population was 2545, of which 39% was literate."
NP-2016-7Z-00000364,1.0,"At the time of the 2001 Nepal census, the population was 4881, of which 30% was literate."
NP-2011-6#-00006901,1.0,"At the time of the 2001 Nepal census, the population was 3041, of which 37% was literate."
NP-2006-5#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 2358, of which 44% was literate."
NP-2016-7Z-00000333,1.0,"At the time of the 2001 Nepal census, the population was 2759, of which 34% was literate."
NP-2016-7Z-00000363,1.0,"At the time of the 2001 Nepal census, the population was 2142, of which 26% was literate."
NP-2011-6#-00006903,1.0,"At the time of the 2001 Nepal census, the population was 2383, of which 45% was literate."
NP-2006-5#-00006901,1.0,"At the time of the 2001 Nepal census, the population was 4246, of which 36% was literate."
NP-2001-4#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 2141, of which 24% was literate."
NP-2016-7Z-00000362,1.0,"At the time of the 2001 Nepal census, the population was 3272, of which 20% was literate."
NP-2016-7Z-00000363,1.0,"At the time of the 2001 Nepal census, the population was 1687, of which 33% was literate."
NP-2011-6#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 4111, of which 25% was literate."
NP-2011-6#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 4421, of which 32% was literate."
NP-2001-4#-00006902,1.0,"By the time of the 2001 Nepal census, the population had grown to 3211, of whom 40% were literate."
NP-2011-6#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 4617, of which 16% was literate."
NP-2011-6#-00006901,1.0,"At the time of the 2001 Nepal census, the population was 3434, of which 36% was literate."
NP-2006-5#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 2913, of which 22% was literate."
NP-2006-5#-00006903,1.0,"At the time of the 2001 Nepal census, the population was 2644, of which 32% was literate."
NP-2011-6#-00006903,1.0,"At the time of the 2001 Nepal census, the population was 2637, of which 49% was literate."
NP-2006-5#-00006901,1.0,"At the time of the 2001 Nepal census, the population was 2017, of which 48% was literate."
NP-2016-7Z-00000333,1.0,"At the time of the 2001 Nepal census, the population was 4,355, of which 45% was literate."
NP-2016-7Z-00000333,1.0,"At the time of the 2001 Nepal census, the population was 1599, of which 52% was literate."
NP-2001-4#-00006701,1.0,"At the time of the 2001 Nepal census, the population was 2237, of which 22% was literate."
NP-2016-7Z-00000333,1.0,"At the time of the 2001 Nepal census, the population was 3411, of which 51% was literate."
NP-2001-4#-00007002,1.0,"At the time of the 2001 Nepal census, the population was 2176, of which 29% was literate."
NP-2006-5#-00006401,1.0,"At the time of the 2001 Nepal census, the population was 2667, of which 24% was literate."
NP-2016-7Z-00000363,1.0,"At the time of the 2001 Nepal census, the population was 3476, of which 32% was literate."
NP-2001-4#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 3741, of which 28% was literate."
NP-2011-6#-00006901,1.0,"At the time of the 2001 Nepal census, the population was 1710, of which 55% was literate."
NP-2001-4#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 1784, of which 33% was literate."
NP-2001-4#-00006904,1.0,"At the time of the 2001 Nepal census, the population was 4399, of which 28% was literate."
NP-2006-5#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 2206, of which 33% was literate."
NP-2006-5#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 2733, of which 44% was literate."
NP-2006-5#-00006901,1.0,"At the time of the 2001 Nepal census, the population was 3072, of which 45% was literate."
NP-2016-7Z-00000362,1.0,"At the time of the 2001 Nepal census, the population was 4464, of which 28% was literate."
NP-2016-7Z-00000364,1.0,"At the time of the 2001 Nepal census, the population was 2628, of which 59% was literate."
NP-2006-5#-00006901,1.0,"Ten years later, in the 2001 Nepal census, the population was 3250, of which 37% was literate."
NP-2011-6#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 2703, of which 40% was literate."
NP-2001-4#-00006903,1.0,"At the time of the 2001 Nepal census, the population was 2058, of which 41% was literate."
NP-2016-7Z-00000363,1.0,"At the time of the 2001 Nepal census, the population was 2115, of which 32% was literate."
NP-2001-4#-00006903,1.0,"At the time of the 2001 Nepal census, the population was 4062, of which 36% was literate."
NP-2016-7Z-00000364,1.0,"At the time of the 2001 Nepal census, the population was 3881, of which 36% was literate."
NP-2016-7Z-00000333,1.0,"At the time of the 2001 Nepal census, the population was 1974, of which 41% was literate."
NP-2006-5#-00006901,1.0,"At the time of the 2001 Nepal census, the population was 3429, of which 41% was literate."
NP-2016-7Z-00000300,1.0,"At the time of the 2001 Nepal census, the population was 3457, of which only 9% was literate."
NP-2001-4#-00006904,1.0,"The 2001 Nepal census estimated a population of 2,437, of which 27% was literate."
NP-2001-4#-00006701,1.0,"At the time of the 2001 Nepal census, the population was 3626, of which 17% was literate."
NP-2011-6#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 2382, of which 28% was literate."
NP-2016-7Z-00000362,1.0,"At the time of the 2001 Nepal census, the population was 2626, of which 31% was literate."
NP-2006-5#-00006401,1.0,"At the time of the 2001 Nepal census, the population was 3140, of which 32% was literate."
NP-2006-5#-00006903,1.0,"At the time of the 2001 Nepal census, the population was 4533, of which 21% was literate."
NP-2006-5#-00006903,1.0,"At the time of the 2001 Nepal census, the population was 4950, of which 37% was literate."
NP-2001-4#-00006904,1.0,"At the time of the 2001 Nepal census, the population was 3026, of which 24% was literate."
NP-2006-5#-00006901,1.0,"At the time of the 2001 Nepal census, the population was 2022, of which 35% was literate."
NP-2011-6#-00006902,1.0,"At the time of the 2001 Nepal census, the population was 2015, of which 33% was literate."
NP-2011-6#-00003103,2.0,Education these schools are situated here  1.Shree Mahendra kiran Higher Secondary school  2.
NP-2001-4#-00003104,1.0,This VDC has 12 schools.
NP-2001-4#-00005102,1.0,"At the time of the 2001 Nepal census, the population was 4409, of which 57% was literate."
NP-2006-5#-00005101,1.0,"At the time of the 2001 Nepal census, the population was 5,947, of which 60% was literate."
NP-2001-4#-00005101,1.0,"At the time of the 2001 Nepal census, the population was 4627, of which 61% was literate."
NP-2006-5#-00005102,1.0,"At the time of the 2001 Nepal census, the population was 2464, of which 58% was literate."
NP-2011-6#-00005101,1.0,"At the time of the 2001 Nepal census, the population was 4532, of which 63% was literate."
NP-2006-5#-00005101,1.0,"At the time of the 2001 Nepal census, the population was 5382, of which 59% was literate."
NP-2001-4#-00005101,1.0,"At the time of the 2001 Nepal census, the population was 4543, of which 59% was literate."
NP-2001-4#-00005101,1.0,"At the time of the 2001 Nepal census, the population was 3073, of which 58% was literate. There is a high school named Shree Sarbajanik Ma Vi that was established in 1958 (2015 according to the Nepali calendar)."
NP-2011-6#-00005101,1.0,"At the time of the 2001 Nepal census, the population was 3886, of which 50% was literate."
NP-2016-7Z-00000265,1.0,"At the time of the 2001 Nepal census, the population was 7042, of which 53% was literate."
NP-2006-5#-00005102,1.0,"At the time of the 2001 Nepal census, the population was 3992, of which 33% was literate."
NP-2016-7Z-00000265,1.0,"At the time of the 2001 Nepal census, the population was 6455, of which 65% was literate."
NP-2016-7Z-00000266,1.0,"At the time of the 2001 Nepal census, the population was 2227, of which 70% was literate."
NP-2001-4#-00005102,1.0,"At the time of the 2001 Nepal census, the population was 4542, of which 62% was literate."
NP-2016-7Z-00000238,1.0,"At the time of the 2001 Nepal census, the population was 6,990, of which 56% was literate."
NP-2006-5#-00003101,3.0,"This is enriched with Palung multiple campus, Janakalyan Higher Secondary School, Bajrabarahi Higher Secondary School, Jhamkeshwori Secondary School, Matsyanarayan Secondary School and Sunaula Secondary School providing higher level education from government sector whereas Himalayan English Boarding School, Palung Modern Secondary School, Palung English School, Palung Valley Heart Academy providing secondary level education as private institutions."
NP-2016-7Z-00000265,1.0,"At the time of the 2001 Nepal census, the population was 3358, of which 49% was literate."
NP-2006-5#-00005101,1.0,"At the time of the 2001 Nepal census, the population was 3,514, of which 53% was literate."
NP-2016-7Z-00000266,2.0,References  There is a high school named Shree pharshawa takura higher secundry school  khulaule  Category:Populated places in Arghakhanchi District
NP-2001-4#-00000601,1.0,Then the Lord sat with his wife Laxmi at the bank of Koshi River in the lap of Himalayas and hills.
NP-2006-5#-00000602,1.0,"Community schools in the district include Shree Tribhuvan Secondary School, Shera Primary School, Thule Mohor Primary School, and Sanischare Secondary School. Private schools include Siddhartha Shikshya Sadan and M.S."
NP-2016-7Z-00000020,1.0,"Education & Literature Shree Sharda Higher Secondary School and khanar Sunshine English School is considered as the main educational foundation of Khanar, which was established in 2007 B.S. There are couple elementary and middle schools in Khanar. There are like half dozen of private schools too."
NP-2011-6#-00000607,4.0,"There is one community radio station also, named Sunsari FM… There are number of schools and a higher secondary school in the Town and almost all the children go to primary school and higher school."
NP-2016-7Z-00000216,1.0,"It has one of the oldest high schools of Baglung district. It has been a higher secondary school (Janata Higher Secondary School situated at Ward No. Sarkuwa has five elementary schools - in Maulachha, Sisnera, Tallamadi, dandamadi Gairamadi and Ganwo."
NP-2006-5#-00004503,1.0,References    In the sigana v.D.c  are seven schools .
NP-2001-4#-00003402,1.0,This is Girl's School till SLC (STD 10)  (this school is donated and funded By foreigners. Co-ed school till 5. (Land and building of school is Donated by Late Shri Shashidhar Tiwari)   Hospital: (government Hospital)  Village has hospital running near road of kalika Mai temple.
NP-2006-5#-00002302,2.0,"The city has four private schools including Private Paradise Secondary School, Ketu English Boarding School, Chandeshwori English Boarding School and Keystone Public School and several other governmental schools. Shree Sharada Higher Secondary School and shree kshmadevi higher secondary school is the most renowned governmental high school of this area."
NP-2001-4#-00002303,4.0,"Over 18 percent has received some form of education without attending school, and around 12 percent have some primary level of education, over 15 percent have completed high school and over 11 percent have completed degree."
NP-2011-6#-00002305,1.0,There are three schools run by government.
NP-2016-7Z-00000267,1.0,Shree Rameshwari Higher Secondary School is the main educational institute of Ghodagaun.
NP-2006-5#-00006101,2.0,Each ward has primary schools including three lower secondary schools.
NP-2001-4#-00004701,1.0,Historical Rana's palace is also there in Argali which have been turned to school now.
NP-2006-5#-00004702,2.0,"Maslang is one of the main village ward no 1 which is mostly occupied by Ale magar Thar people you can find the Rana magar and masrangi magar aswel, one of the old school shree janamarga higher secondary school also in Maslang    and in siluwa , it coveres Darsing bhanjyang, Hatiya , and siluwa , all cast Bhahun, Magar , Newar, Darji , and Biswakarma  people leaving in siluwa ,  Mandali baraju world famous temple also there in Siluwa .. References  Category:Populated places in Palpa District"
NP-2001-4#-00004702,2.0,"Rambha Multiple Campus, Rambha-5 Rambha Higher Secondary School, Rambha-5 Rambha Devi English Boarding School, Rambha-5 (Deurali) shree pasupati pravi school (dhobadi)                shree janta pravi school (thak khola)  Agriculture  Agriculture is the main occupation in the local economy."
NP-2001-4#-00000202,6.0,"In this village development there are nine Primary Level government and public schools, one private English school, two secondary schools, one higher secondary school and one graduate campus."
NP-2006-5#-00003501,1.0,"At the time of the 2011 Nepal census it had a population of 10,693 people (4,914 male; 5,779 female) living in 2,555 individual households."
NP-2006-5#-00007002,1.0,"there are totally  around six  school. in which, two school are higher secondary and other are primary."
NP-2001-4#-00007403,2.0,"There is one plus two (affiliated to HSEB), two high schools and many primary schools in the VDC."
NP-2001-4#-00007401,1.0,It had a male population of 1784 and a female population of 2211.
NP-2006-5#-00007403,1.0,"Some agricultural products (rice, lentils, occasionally vegetables when in season) are sold, as well as other commodities (kerosene, school books, pens and ink)."
NP-2016-7Z-00000132,2.0,Nepal Engineering college http://www.nec.edu.np and Kathmandu Medical College http://www.kmc.edu.np are the major educational institutes located in Duwakot.
NP-2006-5#-00003501,1.0,"At the time of the 2011 Nepal census it had a population of 10,913 people (4,856 male; 6,057 female) living in 2,532 individual households."
NP-2001-4#-00003502,2.0,It has a literacy rate of 64.28% (70.30% male and 58.41% female).
NP-2011-6#-00003507,1.0,"At the time of the 2011 Nepal census it had a population of 16,121 people (7,529 male; 8,592 female) living in 3,489 individual households."
NP-2001-4#-00003503,1.0,"At the time of the 2011 Nepal census it had a population of 4,978 people (2,460 male; 2,518 female) living in 487 individual households."
NP-2001-4#-00003503,1.0,"At the time of the 2011 Nepal census it had a population of 4,803 people (2,304 male; 2,499 female) living in 939 individual households."
NP-2011-6#-00003802,1.0,"At the time of the 2011 Nepal census it had a population of 9,607 people (4,836 male; 4,771 female) living in 2,029 individual households."
NP-2001-4#-00003501,1.0,"At the time of the 2011 Nepal census it had a population of 8,334 people (3,787 male; 4,547 female) living in 1,936 individual households."
NP-2011-6#-00003508,1.0,"At the time of the 2011 Nepal census it had a population of 3,862 people (1,791 male; 2,071 female) living in 945 individual households."
NP-2006-5#-00003501,2.0,Someswor Higher Secondary School is the highest ranked education institution in Gardi with several lower secondary and primary schools.
NP-2011-6#-00003508,1.0,"At the time of the 2011 Nepal census it had a population of 13,929 people (6,553 male; 7,376 female) living in 3,375 individual households."
NP-2016-7Z-00000196,1.0,"The major schools in Gunjanagar are Gunjanagar Higher Secondary School and Vimnagar Higher Secondary School. Laligurans, Himalayan, Janapratiban are private schools."
NP-2016-7Z-00000141,1.0,"At the time of the 2011 Nepal census it had a population of 11,195 people (5,217 male; 5,978 female) living in 2,635 individual households."
NP-2016-7Z-00000166,1.0,So far it has only one higher secondary school named Mandali Higher Secondary School. More than 75% people are literate in this village.
NP-2011-6#-00003507,1.0,"Janakpur have 90% literacy rate . And where one primary school is there, which run by villagers and some Donner. School called ""Janakpur Primary School "" which offer free education for children."
NP-2016-7Z-00000167,1.0,"The literacy rate is roughly 55% for males and 35% for females. Salyantar is famous for Mas Dhal, longest and biggest Tar and Sri Nrsimha Dham Kshetra, a religious and educational hub for followers of the Vedic Sanatan Hindu religion, where Jagannath Foundation - Sri Rupanuga Para Vidyapeeth, Bimala Devi temple, Shesa Temple, Sada Shiva and the ancient Nrsimha Deva temple are the main attractions."
NP-2016-7Z-00000164,2.0,There is a primary school near the Satyadevi temple called Satyadevi primary school.
NP-2016-7Z-00000141,2.0,Education: Annapurna secondary school which was established as a primary school in 1960 AD ( 2016 B.S.
NP-2011-6#-00003505,2.0,"], only higher secondary school of the suburbs which is the sole provider of higher education and periphery since about 5 decades. There are 6 secondary school and one higher secondary school named Jana Jagriti Higher Secondary School [जन जागृती उच्च."
