DHSID_EA,asset_index,sanitation_index,water_index,women_edu
NP-2001-4#-00003802,,,,2.787878787878788
NP-2016-7Z-00000231,2.488395077151089,5.0,4.931034482758621,7.195121951219512
NP-2001-4#-00004802,,,,0.9090909090909092
NP-2011-6#-00004902,1.8511872508463028,4.4375,5.0,6.458333333333333
NP-2011-6#-00004701,0.4590724372110527,4.051282051282051,4.974358974358975,5.212121212121212
NP-2006-5#-00004702,-0.5871685119747263,3.756756756756757,3.216216216216216,4.674418604651163
NP-2016-7Z-00000208,0.4987692299347672,4.066666666666666,3.8,9.03225806451613
NP-2011-6#-00004701,0.4590724372110527,4.051282051282051,4.974358974358975,5.212121212121212
NP-2001-4#-00004701,,,,3.806451612903226
NP-2006-5#-00004703,-0.711298737825727,3.655172413793104,2.5172413793103448,4.833333333333333
NP-2001-4#-00004701,,,,3.806451612903226
NP-2016-7Z-00000225,1.8836948965858784,4.931034482758621,4.379310344827586,8.03225806451613
NP-2016-7Z-00000225,1.8836948965858784,4.931034482758621,4.379310344827586,8.03225806451613
NP-2016-7Z-00000225,1.8836948965858784,4.931034482758621,4.379310344827586,8.03225806451613
NP-2006-5#-00004702,-0.5871685119747263,3.756756756756757,3.216216216216216,4.674418604651163
NP-2006-5#-00004703,-0.711298737825727,3.655172413793104,2.5172413793103448,4.833333333333333
NP-2001-4#-00004703,,,,5.769230769230769
NP-2001-4#-00004702,,,,1.8421052631578947
NP-2001-4#-00004802,,,,0.9090909090909092
NP-2006-5#-00004702,-0.5871685119747263,3.756756756756757,3.216216216216216,4.674418604651163
NP-2006-5#-00004702,-0.5871685119747263,3.756756756756757,3.216216216216216,4.674418604651163
NP-2011-6#-00004701,0.4590724372110527,4.051282051282051,4.974358974358975,5.212121212121212
NP-2001-4#-00003802,,,,2.787878787878788
NP-2011-6#-00004913,-0.5176272971965235,2.6666666666666665,4.6923076923076925,6.454545454545454
NP-2006-5#-00004702,-0.5871685119747263,3.756756756756757,3.216216216216216,4.674418604651163
NP-2001-4#-00004602,,,,4.277777777777778
NP-2001-4#-00004702,,,,1.8421052631578947
NP-2016-7Z-00000225,1.8836948965858784,4.931034482758621,4.379310344827586,8.03225806451613
NP-2011-6#-00000203,-1.546273108806466,2.024390243902439,4.2926829268292686,3.333333333333333
NP-2001-4#-00000202,,,,0.5862068965517241
NP-2001-4#-00000301,,,,0.4571428571428571
NP-2016-7Z-00000030,0.1119041017668556,4.4,4.433333333333334,6.105263157894737
NP-2011-6#-00000202,-0.913880273961354,2.375,4.825,5.2
NP-2016-7Z-00000029,0.7429989355358232,4.733333333333333,4.6,5.933333333333334
NP-2011-6#-00000201,-1.7956035823622334,1.435897435897436,4.461538461538462,4.076923076923077
NP-2016-7Z-00000029,0.7429989355358232,4.733333333333333,4.6,5.933333333333334
NP-2006-5#-00000201,-1.6144349946695975,2.0,4.027027027027027,4.2444444444444445
NP-2011-6#-00000201,-1.7956035823622334,1.435897435897436,4.461538461538462,4.076923076923077
NP-2001-4#-00000301,,,,0.4571428571428571
NP-2001-4#-00000301,,,,0.4571428571428571
NP-2016-7Z-00000029,0.7429989355358232,4.733333333333333,4.6,5.933333333333334
NP-2011-6#-00000202,-0.913880273961354,2.375,4.825,5.2
NP-2001-4#-00000202,,,,0.5862068965517241
NP-2011-6#-00000201,-1.7956035823622334,1.435897435897436,4.461538461538462,4.076923076923077
NP-2016-7Z-00000029,0.7429989355358232,4.733333333333333,4.6,5.933333333333334
NP-2011-6#-00000105,-1.354300730724162,1.8461538461538465,4.794871794871795,4.62962962962963
NP-2006-5#-00000202,2.0080315959324984,4.826086956521739,4.826086956521739,8.630434782608695
NP-2006-5#-00000201,-1.6144349946695975,2.0,4.027027027027027,4.2444444444444445
NP-2001-4#-00000202,,,,0.5862068965517241
NP-2011-6#-00000101,-0.0558991176503338,3.372093023255814,4.906976744186046,4.6
NP-2011-6#-00000105,-1.354300730724162,1.8461538461538465,4.794871794871795,4.62962962962963
NP-2016-7Z-00000030,0.1119041017668556,4.4,4.433333333333334,6.105263157894737
NP-2016-7Z-00000029,0.7429989355358232,4.733333333333333,4.6,5.933333333333334
NP-2016-7Z-00000030,0.1119041017668556,4.4,4.433333333333334,6.105263157894737
NP-2006-5#-00000201,-1.6144349946695975,2.0,4.027027027027027,4.2444444444444445
NP-2001-4#-00000202,,,,0.5862068965517241
NP-2016-7Z-00000029,0.7429989355358232,4.733333333333333,4.6,5.933333333333334
NP-2006-5#-00000201,-1.6144349946695975,2.0,4.027027027027027,4.2444444444444445
NP-2006-5#-00000202,2.0080315959324984,4.826086956521739,4.826086956521739,8.630434782608695
NP-2001-4#-00000801,,,,4.4
NP-2011-6#-00000101,-0.0558991176503338,3.372093023255814,4.906976744186046,4.6
NP-2001-4#-00000202,,,,0.5862068965517241
NP-2006-5#-00003501,-0.6372407751214828,3.875,3.15625,4.183673469387755
NP-2016-7Z-00000380,-0.127244528881212,4.7,3.4,4.208333333333333
NP-2006-5#-00007402,-0.72471322847193,2.7058823529411766,4.647058823529412,2.775
NP-2006-5#-00007002,-3.64451455839132,1.1111111111111112,1.0,0.0476190476190476
NP-2001-4#-00007403,,,,0.5714285714285714
NP-2006-5#-00007402,-0.72471322847193,2.7058823529411766,4.647058823529412,2.775
NP-2001-4#-00007401,,,,1.2264150943396226
NP-2016-7Z-00000380,-0.127244528881212,4.7,3.4,4.208333333333333
NP-2011-6#-00007402,-0.8689105199953057,2.4545454545454546,4.575757575757576,6.027777777777778
NP-2011-6#-00007404,-0.7007920980791249,2.333333333333333,5.0,4.716981132075472
NP-2011-6#-00007404,-0.7007920980791249,2.333333333333333,5.0,4.716981132075472
NP-2001-4#-00007402,,,,0.9807692307692308
NP-2001-4#-00007403,,,,0.5714285714285714
NP-2006-5#-00007403,-0.9314648234795584,2.6944444444444446,4.888888888888889,2.106382978723404
NP-2006-5#-00007301,-1.172575432084111,4.171428571428572,2.257142857142857,2.7551020408163267
NP-2016-7Z-00000377,-0.5799002338952086,5.0,2.2333333333333334,3.2432432432432434
NP-2006-5#-00007403,-0.9314648234795584,2.6944444444444446,4.888888888888889,2.106382978723404
NP-2011-6#-00006802,-2.239044712647177,1.6829268292682926,3.4390243902439024,0.6046511627906976
NP-2016-7Z-00000377,-0.5799002338952086,5.0,2.2333333333333334,3.2432432432432434
NP-2001-4#-00007404,,,,0.0
NP-2016-7Z-00000378,0.0685561325373716,4.892857142857143,3.5357142857142856,4.638888888888889
NP-2001-4#-00007403,,,,0.5714285714285714
NP-2006-5#-00007403,-0.9314648234795584,2.6944444444444446,4.888888888888889,2.106382978723404
NP-2016-7Z-00000378,0.0685561325373716,4.892857142857143,3.5357142857142856,4.638888888888889
NP-2001-4#-00007403,,,,0.5714285714285714
NP-2001-4#-00007405,,,,1.588235294117647
NP-2011-6#-00007404,-0.7007920980791249,2.333333333333333,5.0,4.716981132075472
NP-2016-7Z-00000380,-0.127244528881212,4.7,3.4,4.208333333333333
NP-2001-4#-00007403,,,,0.5714285714285714
NP-2011-6#-00007404,-0.7007920980791249,2.333333333333333,5.0,4.716981132075472
NP-2016-7Z-00000378,0.0685561325373716,4.892857142857143,3.5357142857142856,4.638888888888889
NP-2001-4#-00007404,,,,0.0
NP-2016-7Z-00000377,-0.5799002338952086,5.0,2.2333333333333334,3.2432432432432434
NP-2016-7Z-00000380,-0.127244528881212,4.7,3.4,4.208333333333333
NP-2016-7Z-00000359,0.5131271895128924,4.833333333333333,4.333333333333333,4.571428571428571
NP-2011-6#-00007301,-0.117571118666755,3.4375,4.875,4.346938775510204
NP-2016-7Z-00000380,-0.127244528881212,4.7,3.4,4.208333333333333
NP-2006-5#-00007002,-3.64451455839132,1.1111111111111112,1.0,0.0476190476190476
NP-2011-6#-00007404,-0.7007920980791249,2.333333333333333,5.0,4.716981132075472
NP-2006-5#-00007403,-0.9314648234795584,2.6944444444444446,4.888888888888889,2.106382978723404
NP-2001-4#-00007403,,,,0.5714285714285714
NP-2006-5#-00007002,-3.64451455839132,1.1111111111111112,1.0,0.0476190476190476
NP-2016-7Z-00000132,1.69731017881488,4.757575757575758,3.909090909090909,6.48936170212766
NP-2016-7Z-00000122,1.3025159965603887,4.833333333333333,4.033333333333333,7.366666666666666
NP-2006-5#-00002602,2.197135483264011,5.0,4.896551724137931,4.476190476190476
NP-2016-7Z-00000132,1.69731017881488,4.757575757575758,3.909090909090909,6.48936170212766
NP-2016-7Z-00000139,1.5489264697165164,4.793103448275862,4.0344827586206895,5.137931034482759
NP-2016-7Z-00000120,1.4588278957546872,5.0,4.275862068965517,7.027777777777778
NP-2006-5#-00002602,2.197135483264011,5.0,4.896551724137931,4.476190476190476
NP-2006-5#-00002601,0.77987051572747,4.216216216216216,4.54054054054054,4.592592592592593
NP-2006-5#-00002601,0.77987051572747,4.216216216216216,4.54054054054054,4.592592592592593
NP-2001-4#-00002601,,,,2.833333333333333
NP-2016-7Z-00000122,1.3025159965603887,4.833333333333333,4.033333333333333,7.366666666666666
NP-2011-6#-00002602,1.2673651538168964,4.842105263157895,4.631578947368421,5.057142857142857
NP-2006-5#-00003501,-0.6372407751214828,3.875,3.15625,4.183673469387755
NP-2011-6#-00003001,-1.8284338422941373,1.25,5.0,1.0303030303030305
NP-2006-5#-00003602,-1.1702698671104164,2.4705882352941178,5.0,1.2647058823529411
NP-2011-6#-00003001,-1.8284338422941373,1.25,5.0,1.0303030303030305
NP-2016-7Z-00000167,0.8790616782689871,4.931034482758621,4.172413793103448,6.454545454545454
NP-2001-4#-00003001,,,,0.9285714285714286
NP-2016-7Z-00000136,2.4050123162147368,5.0,5.0,6.434782608695652
NP-2016-7Z-00000164,0.288200246631462,4.607142857142857,4.571428571428571,5.555555555555555
NP-2001-4#-00003001,,,,0.9285714285714286
NP-2001-4#-00003502,,,,0.2058823529411764
NP-2001-4#-00003502,,,,0.2058823529411764
NP-2016-7Z-00000162,0.9147411121213952,4.857142857142857,4.428571428571429,6.96
NP-2016-7Z-00000164,0.288200246631462,4.607142857142857,4.571428571428571,5.555555555555555
NP-2016-7Z-00000160,1.935117902223232,4.931034482758621,4.931034482758621,6.193548387096774
NP-2001-4#-00003002,,,,0.0833333333333333
NP-2006-5#-00003502,-2.670141883064068,1.0294117647058822,3.588235294117647,0.4864864864864865
NP-2011-6#-00003507,2.1067154513599995,4.923076923076923,4.333333333333333,5.904761904761905
NP-2011-6#-00003505,1.2586596044976337,4.428571428571429,4.880952380952381,4.282608695652174
NP-2001-4#-00003503,,,,0.6285714285714286
NP-2001-4#-00003503,,,,0.6285714285714286
NP-2011-6#-00003802,2.0259506363898527,4.542857142857143,5.0,6.5
NP-2011-6#-00003001,-1.8284338422941373,1.25,5.0,1.0303030303030305
NP-2001-4#-00003501,,,,4.4
NP-2011-6#-00003508,-0.3230261094487804,4.025,3.375,3.8
NP-2001-4#-00003003,,,,1.7419354838709675
NP-2001-4#-00003002,,,,0.0833333333333333
NP-2006-5#-00003501,-0.6372407751214828,3.875,3.15625,4.183673469387755
NP-2011-6#-00003508,-0.3230261094487804,4.025,3.375,3.8
NP-2001-4#-00003502,,,,0.2058823529411764
NP-2016-7Z-00000196,2.3977762180028632,4.966666666666667,4.933333333333334,6.264705882352941
NP-2016-7Z-00000141,1.4488027686631244,4.793103448275862,3.2413793103448274,8.242424242424242
NP-2001-4#-00003001,,,,0.9285714285714286
NP-2016-7Z-00000164,0.288200246631462,4.607142857142857,4.571428571428571,5.555555555555555
NP-2016-7Z-00000167,0.8790616782689871,4.931034482758621,4.172413793103448,6.454545454545454
NP-2001-4#-00003001,,,,0.9285714285714286
NP-2016-7Z-00000171,-0.0624063091365274,3.2,4.333333333333333,3.0
NP-2011-6#-00003507,2.1067154513599995,4.923076923076923,4.333333333333333,5.904761904761905
NP-2001-4#-00003003,,,,1.7419354838709675
NP-2016-7Z-00000166,0.2803860884748114,3.9,4.866666666666666,7.214285714285714
NP-2011-6#-00003001,-1.8284338422941373,1.25,5.0,1.0303030303030305
NP-2016-7Z-00000143,0.0562054281863396,3.7666666666666666,4.1,4.317073170731708
NP-2001-4#-00003002,,,,0.0833333333333333
NP-2006-5#-00003502,-2.670141883064068,1.0294117647058822,3.588235294117647,0.4864864864864865
NP-2011-6#-00003507,2.1067154513599995,4.923076923076923,4.333333333333333,5.904761904761905
NP-2001-4#-00003502,,,,0.2058823529411764
NP-2006-5#-00003501,-0.6372407751214828,3.875,3.15625,4.183673469387755
NP-2001-4#-00003001,,,,0.9285714285714286
NP-2016-7Z-00000196,2.3977762180028632,4.966666666666667,4.933333333333334,6.264705882352941
NP-2016-7Z-00000166,0.2803860884748114,3.9,4.866666666666666,7.214285714285714
NP-2016-7Z-00000167,0.8790616782689871,4.931034482758621,4.172413793103448,6.454545454545454
NP-2001-4#-00003003,,,,1.7419354838709675
NP-2016-7Z-00000164,0.288200246631462,4.607142857142857,4.571428571428571,5.555555555555555
NP-2016-7Z-00000141,1.4488027686631244,4.793103448275862,3.2413793103448274,8.242424242424242
NP-2016-7Z-00000141,1.4488027686631244,4.793103448275862,3.2413793103448274,8.242424242424242
NP-2016-7Z-00000142,1.179554822038632,4.366666666666666,3.466666666666667,5.925
NP-2006-5#-00003502,-2.670141883064068,1.0294117647058822,3.588235294117647,0.4864864864864865
NP-2011-6#-00003505,1.2586596044976337,4.428571428571429,4.880952380952381,4.282608695652174
NP-2016-7Z-00000141,1.4488027686631244,4.793103448275862,3.2413793103448274,8.242424242424242
NP-2016-7Z-00000143,0.0562054281863396,3.7666666666666666,4.1,4.317073170731708
NP-2011-6#-00003508,-0.3230261094487804,4.025,3.375,3.8
NP-2006-5#-00003502,-2.670141883064068,1.0294117647058822,3.588235294117647,0.4864864864864865
NP-2001-4#-00003501,,,,4.4
NP-2006-5#-00003002,-0.7026813981086139,3.090909090909091,5.0,4.184210526315789
NP-2016-7Z-00000262,-2.115723845913997,1.2666666666666666,3.0,2.7777777777777777
NP-2006-5#-00003101,-0.7746781275632002,2.7241379310344827,4.724137931034483,3.638888888888889
NP-2001-4#-00002901,,,,0.0
NP-2016-7Z-00000166,0.2803860884748114,3.9,4.866666666666666,7.214285714285714
NP-2006-5#-00005001,-2.5356850687952863,1.0,3.4857142857142858,0.7142857142857143
NP-2011-6#-00005001,-2.424002783750036,1.186046511627907,3.046511627906977,1.6111111111111112
NP-2001-4#-00005001,,,,2.41025641025641
NP-2001-4#-00005005,,,,0.0
NP-2001-4#-00005002,,,,2.7857142857142856
NP-2006-5#-00005005,0.4880204789912827,3.4827586206896552,3.413793103448276,5.75
NP-2016-7Z-00000262,-2.115723845913997,1.2666666666666666,3.0,2.7777777777777777
NP-2016-7Z-00000262,-2.115723845913997,1.2666666666666666,3.0,2.7777777777777777
NP-2016-7Z-00000237,-1.2453880277700875,2.066666666666667,3.0,2.7555555555555555
NP-2016-7Z-00000237,-1.2453880277700875,2.066666666666667,3.0,2.7555555555555555
NP-2016-7Z-00000262,-2.115723845913997,1.2666666666666666,3.0,2.7777777777777777
NP-2001-4#-00005002,,,,2.7857142857142856
NP-2016-7Z-00000237,-1.2453880277700875,2.066666666666667,3.0,2.7555555555555555
NP-2006-5#-00005005,0.4880204789912827,3.4827586206896552,3.413793103448276,5.75
NP-2006-5#-00005002,-2.572378695585528,1.2285714285714286,3.0,0.6470588235294118
NP-2001-4#-00005002,,,,2.7857142857142856
NP-2011-6#-00005002,-0.4598499125965932,3.1538461538461537,3.0,4.830508474576271
NP-2011-6#-00005001,-2.424002783750036,1.186046511627907,3.046511627906977,1.6111111111111112
NP-2006-5#-00003504,1.4237881962200514,4.689655172413793,3.0689655172413794,5.883720930232558
NP-2011-6#-00005003,-0.4032772840994823,2.951219512195122,3.0,4.3559322033898304
NP-2006-5#-00005002,-2.572378695585528,1.2285714285714286,3.0,0.6470588235294118
NP-2011-6#-00005001,-2.424002783750036,1.186046511627907,3.046511627906977,1.6111111111111112
NP-2016-7Z-00000264,-0.2887127130445729,4.433333333333334,3.0,4.186046511627907
NP-2006-5#-00005001,-2.5356850687952863,1.0,3.4857142857142858,0.7142857142857143
NP-2016-7Z-00000264,-0.2887127130445729,4.433333333333334,3.0,4.186046511627907
NP-2006-5#-00005001,-2.5356850687952863,1.0,3.4857142857142858,0.7142857142857143
NP-2001-4#-00005002,,,,2.7857142857142856
NP-2001-4#-00005002,,,,2.7857142857142856
NP-2001-4#-00005003,,,,0.4285714285714285
NP-2016-7Z-00000263,-0.2139647019065814,3.3666666666666667,3.0,2.5476190476190474
NP-2016-7Z-00000262,-2.115723845913997,1.2666666666666666,3.0,2.7777777777777777
NP-2016-7Z-00000264,-0.2887127130445729,4.433333333333334,3.0,4.186046511627907
NP-2016-7Z-00000263,-0.2139647019065814,3.3666666666666667,3.0,2.5476190476190474
NP-2016-7Z-00000263,-0.2139647019065814,3.3666666666666667,3.0,2.5476190476190474
NP-2016-7Z-00000236,1.1891692147623647,4.413793103448276,3.206896551724138,7.631578947368421
NP-2001-4#-00005005,,,,0.0
NP-2016-7Z-00000235,2.292645558792973,4.857142857142857,4.464285714285714,8.625
NP-2006-5#-00005002,-2.572378695585528,1.2285714285714286,3.0,0.6470588235294118
NP-2001-4#-00005004,,,,0.1428571428571428
NP-2006-5#-00005001,-2.5356850687952863,1.0,3.4857142857142858,0.7142857142857143
NP-2001-4#-00005003,,,,0.4285714285714285
NP-2016-7Z-00000263,-0.2139647019065814,3.3666666666666667,3.0,2.5476190476190474
NP-2001-4#-00005003,,,,0.4285714285714285
NP-2001-4#-00005004,,,,0.1428571428571428
NP-2006-5#-00005001,-2.5356850687952863,1.0,3.4857142857142858,0.7142857142857143
NP-2001-4#-00005004,,,,0.1428571428571428
NP-2006-5#-00005005,0.4880204789912827,3.4827586206896552,3.413793103448276,5.75
NP-2011-6#-00005001,-2.424002783750036,1.186046511627907,3.046511627906977,1.6111111111111112
NP-2001-4#-00005002,,,,2.7857142857142856
NP-2016-7Z-00000262,-2.115723845913997,1.2666666666666666,3.0,2.7777777777777777
NP-2001-4#-00005004,,,,0.1428571428571428
NP-2001-4#-00005004,,,,0.1428571428571428
NP-2016-7Z-00000235,2.292645558792973,4.857142857142857,4.464285714285714,8.625
NP-2006-5#-00005005,0.4880204789912827,3.4827586206896552,3.413793103448276,5.75
NP-2011-6#-00005001,-2.424002783750036,1.186046511627907,3.046511627906977,1.6111111111111112
NP-2006-5#-00005004,-2.0778279383427325,2.216216216216216,3.0,3.5476190476190474
NP-2011-6#-00005002,-0.4598499125965932,3.1538461538461537,3.0,4.830508474576271
NP-2016-7Z-00000237,-1.2453880277700875,2.066666666666667,3.0,2.7555555555555555
NP-2001-4#-00005002,,,,2.7857142857142856
NP-2001-4#-00005005,,,,0.0
NP-2011-6#-00007001,-1.0883796043177327,2.914285714285714,2.0285714285714285,4.534883720930233
NP-2001-4#-00006801,,,,0.0
NP-2001-4#-00006801,,,,0.0
NP-2001-4#-00006802,,,,0.3673469387755102
NP-2016-7Z-00000361,0.7089891064032181,5.0,4.0,5.53125
NP-2016-7Z-00000361,0.7089891064032181,5.0,4.0,5.53125
NP-2011-6#-00006801,-1.483229257858752,2.375,4.1,1.3461538461538465
NP-2001-4#-00006803,,,,0.1388888888888889
NP-2001-4#-00006702,,,,0.282051282051282
NP-2006-5#-00006802,-3.5986585108919127,1.0,1.1153846153846154,0.0
NP-2011-6#-00006802,-2.239044712647177,1.6829268292682926,3.4390243902439024,0.6046511627906976
NP-2001-4#-00006802,,,,0.3673469387755102
NP-2016-7Z-00000360,0.0191871188841177,4.862068965517241,3.965517241379312,3.0285714285714285
NP-2001-4#-00006802,,,,0.3673469387755102
NP-2016-7Z-00000360,0.0191871188841177,4.862068965517241,3.965517241379312,3.0285714285714285
NP-2016-7Z-00000360,0.0191871188841177,4.862068965517241,3.965517241379312,3.0285714285714285
NP-2006-5#-00006801,-3.503573106771489,1.0303030303030305,1.4848484848484849,0.024390243902439
NP-2011-6#-00006801,-1.483229257858752,2.375,4.1,1.3461538461538465
NP-2016-7Z-00000361,0.7089891064032181,5.0,4.0,5.53125
NP-2016-7Z-00000360,0.0191871188841177,4.862068965517241,3.965517241379312,3.0285714285714285
NP-2016-7Z-00000361,0.7089891064032181,5.0,4.0,5.53125
NP-2001-4#-00006802,,,,0.3673469387755102
NP-2016-7Z-00000361,0.7089891064032181,5.0,4.0,5.53125
NP-2016-7Z-00000360,0.0191871188841177,4.862068965517241,3.965517241379312,3.0285714285714285
NP-2016-7Z-00000361,0.7089891064032181,5.0,4.0,5.53125
NP-2001-4#-00006702,,,,0.282051282051282
NP-2001-4#-00006803,,,,0.1388888888888889
NP-2016-7Z-00000360,0.0191871188841177,4.862068965517241,3.965517241379312,3.0285714285714285
NP-2016-7Z-00000361,0.7089891064032181,5.0,4.0,5.53125
NP-2016-7Z-00000359,0.5131271895128924,4.833333333333333,4.333333333333333,4.571428571428571
NP-2001-4#-00006702,,,,0.282051282051282
NP-2011-6#-00006803,-2.171788595735302,1.2,4.325,0.5116279069767442
NP-2016-7Z-00000361,0.7089891064032181,5.0,4.0,5.53125
NP-2001-4#-00006802,,,,0.3673469387755102
NP-2016-7Z-00000359,0.5131271895128924,4.833333333333333,4.333333333333333,4.571428571428571
NP-2006-5#-00006802,-3.5986585108919127,1.0,1.1153846153846154,0.0
NP-2016-7Z-00000359,0.5131271895128924,4.833333333333333,4.333333333333333,4.571428571428571
NP-2011-6#-00006701,-2.0009266642651355,1.2,4.5,1.3157894736842106
NP-2016-7Z-00000357,-0.5113055998838869,3.962962962962963,3.814814814814815,5.75
NP-2016-7Z-00000357,-0.5113055998838869,3.962962962962963,3.814814814814815,5.75
NP-2001-4#-00006902,,,,0.5121951219512195
NP-2006-5#-00006702,-2.5923709135833337,1.263157894736842,3.210526315789474,1.119047619047619
NP-2016-7Z-00000360,0.0191871188841177,4.862068965517241,3.965517241379312,3.0285714285714285
NP-2001-4#-00006701,,,,0.1
NP-2011-6#-00006702,-0.5210989407033847,2.484848484848485,4.757575757575758,4.161290322580645
NP-2016-7Z-00000360,0.0191871188841177,4.862068965517241,3.965517241379312,3.0285714285714285
NP-2006-5#-00006701,-3.648064425992565,1.1111111111111112,1.0,1.4473684210526316
NP-2006-5#-00006702,-2.5923709135833337,1.263157894736842,3.210526315789474,1.119047619047619
NP-2006-5#-00006701,-3.648064425992565,1.1111111111111112,1.0,1.4473684210526316
NP-2001-4#-00006902,,,,0.5121951219512195
NP-2006-5#-00006702,-2.5923709135833337,1.263157894736842,3.210526315789474,1.119047619047619
NP-2011-6#-00006702,-0.5210989407033847,2.484848484848485,4.757575757575758,4.161290322580645
NP-2006-5#-00006702,-2.5923709135833337,1.263157894736842,3.210526315789474,1.119047619047619
NP-2011-6#-00006702,-0.5210989407033847,2.484848484848485,4.757575757575758,4.161290322580645
NP-2006-5#-00006701,-3.648064425992565,1.1111111111111112,1.0,1.4473684210526316
NP-2016-7Z-00000357,-0.5113055998838869,3.962962962962963,3.814814814814815,5.75
NP-2006-5#-00006701,-3.648064425992565,1.1111111111111112,1.0,1.4473684210526316
NP-2006-5#-00006701,-3.648064425992565,1.1111111111111112,1.0,1.4473684210526316
NP-2016-7Z-00000275,-0.4566268802194365,4.033333333333333,3.033333333333333,4.105263157894737
NP-2001-4#-00005703,,,,0.0
NP-2016-7Z-00000276,-1.1318426494770175,3.033333333333333,3.0,3.032258064516129
NP-2011-6#-00005701,1.6638807704479228,4.84375,3.1875,7.236842105263157
NP-2006-5#-00005701,-2.733879404432794,1.0857142857142856,3.085714285714286,0.6595744680851063
NP-2011-6#-00005701,1.6638807704479228,4.84375,3.1875,7.236842105263157
NP-2011-6#-00002715,0.9896331028680234,4.371428571428571,3.4,7.674418604651163
NP-2011-6#-00002716,1.8566624540255925,4.973684210526316,4.078947368421052,7.7073170731707314
NP-2006-5#-00002701,-0.998214153855951,2.054054054054054,4.675675675675675,4.529411764705882
NP-2011-6#-00002716,1.8566624540255925,4.973684210526316,4.078947368421052,7.7073170731707314
NP-2006-5#-00002703,2.118714138142348,5.0,4.896551724137931,6.15625
NP-2006-5#-00002701,-0.998214153855951,2.054054054054054,4.675675675675675,4.529411764705882
NP-2016-7Z-00000136,2.4050123162147368,5.0,5.0,6.434782608695652
NP-2001-4#-00002701,,,,3.4545454545454546
NP-2006-5#-00002703,2.118714138142348,5.0,4.896551724137931,6.15625
NP-2006-5#-00002501,-0.4546711103163055,2.771428571428572,4.6571428571428575,3.12
NP-2011-6#-00000507,-0.204872512417827,3.8205128205128207,3.102564102564102,5.714285714285714
NP-2016-7Z-00000037,-0.4486005538261881,3.966666666666667,3.0,4.475
NP-2016-7Z-00000042,0.6441355590362149,4.766666666666667,3.066666666666667,5.606060606060606
NP-2016-7Z-00000038,-2.2600720727739865,1.4333333333333331,3.0,2.71875
NP-2001-4#-00000504,,,,4.645161290322581
NP-2001-4#-00000501,,,,2.743589743589744
NP-2006-5#-00000502,-2.7198148545669296,1.0,3.0588235294117645,1.0638297872340423
NP-2011-6#-00002716,1.8566624540255925,4.973684210526316,4.078947368421052,7.7073170731707314
NP-2001-4#-00000503,,,,2.372549019607843
NP-2006-5#-00000501,-2.700763061408376,1.1176470588235294,3.0,1.3
NP-2006-5#-00002703,2.118714138142348,5.0,4.896551724137931,6.15625
NP-2016-7Z-00000038,-2.2600720727739865,1.4333333333333331,3.0,2.71875
NP-2011-6#-00000508,1.280746704715659,4.447368421052632,3.0,7.0625
NP-2016-7Z-00000132,1.69731017881488,4.757575757575758,3.909090909090909,6.48936170212766
NP-2016-7Z-00000042,0.6441355590362149,4.766666666666667,3.066666666666667,5.606060606060606
NP-2011-6#-00002714,1.9960853315285056,5.0,4.076923076923077,7.604166666666667
NP-2016-7Z-00000127,2.529711540469985,5.0,4.933333333333334,9.18918918918919
NP-2016-7Z-00000135,2.02154956399129,5.0,4.285714285714286,9.444444444444445
NP-2011-6#-00002715,0.9896331028680234,4.371428571428571,3.4,7.674418604651163
NP-2006-5#-00000405,0.0355510599753557,3.2413793103448274,3.5172413793103448,6.044444444444444
NP-2016-7Z-00000039,1.2460417225206455,4.6,4.0,4.708333333333333
NP-2006-5#-00000502,-2.7198148545669296,1.0,3.0588235294117645,1.0638297872340423
NP-2001-4#-00000501,,,,2.743589743589744
NP-2016-7Z-00000127,2.529711540469985,5.0,4.933333333333334,9.18918918918919
NP-2016-7Z-00000135,2.02154956399129,5.0,4.285714285714286,9.444444444444445
NP-2016-7Z-00000121,2.1112681255074977,5.0,4.48,8.851851851851851
NP-2001-4#-00003103,,,,0.2368421052631578
NP-2006-5#-00002701,-0.998214153855951,2.054054054054054,4.675675675675675,4.529411764705882
NP-2001-4#-00003103,,,,0.2368421052631578
NP-2016-7Z-00000161,0.6563612603851325,4.733333333333333,4.8,5.769230769230769
NP-2016-7Z-00000133,1.9702510919996787,5.0,4.592592592592593,5.961538461538462
NP-2016-7Z-00000161,0.6563612603851325,4.733333333333333,4.8,5.769230769230769
NP-2006-5#-00002703,2.118714138142348,5.0,4.896551724137931,6.15625
NP-2011-6#-00002714,1.9960853315285056,5.0,4.076923076923077,7.604166666666667
NP-2001-4#-00002701,,,,3.4545454545454546
NP-2006-5#-00002703,2.118714138142348,5.0,4.896551724137931,6.15625
NP-2016-7Z-00000135,2.02154956399129,5.0,4.285714285714286,9.444444444444445
NP-2001-4#-00002701,,,,3.4545454545454546
NP-2016-7Z-00000132,1.69731017881488,4.757575757575758,3.909090909090909,6.48936170212766
NP-2006-5#-00002401,-1.745217080927269,2.1944444444444446,3.333333333333333,2.48
NP-2016-7Z-00000126,2.4724142616072404,4.857142857142857,4.714285714285714,6.095238095238095
NP-2011-6#-00002715,0.9896331028680234,4.371428571428571,3.4,7.674418604651163
NP-2006-5#-00002701,-0.998214153855951,2.054054054054054,4.675675675675675,4.529411764705882
