DHSID_EA,asset_index,sanitation_index,water_index,women_edu
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000641,2.729158465567511,5.0,4.826086956521739,11.55
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000022,2.7004576847682675,4.875,5.0,11.297872340425531
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000022,2.7004576847682675,4.875,5.0,11.297872340425531
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000497,,,,10.3125
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000402,-0.0287116821707697,2.6666666666666665,3.333333333333333,4.166666666666667
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000454,,,,7.791666666666667
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000202,2.825168970112363,5.0,5.0,12.242424242424242
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000259,2.754293689457538,5.0,5.0,11.88888888888889
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000737,,,,11.071428571428571
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000414,,,,7.083333333333333
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000114,2.526187794854074,5.0,5.0,11.88888888888889
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000132,,,,9.25
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000580,,,,11.791666666666666
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000309,3.086311383413189,5.0,5.0,12.363636363636363
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000173,1.573795377435519,4.55,3.15,9.833333333333334
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000133,2.879519723531246,5.0,5.0,
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000012,2.8786128893885565,5.0,5.0,13.5
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000514,1.403210267574114,4.0,4.25,10.22222222222222
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000576,2.3824500437135008,4.6875,4.875,12.428571428571429
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000725,1.97045658485869,4.703703703703703,4.074074074074074,10.448275862068966
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000331,1.7282231150276917,5.0,3.6666666666666665,8.857142857142858
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000512,2.870348081620959,5.0,4.913043478260869,10.636363636363637
PH-2008-5#-00000701,-1.0583034907498854,2.473684210526316,3.210526315789474,7.714285714285714
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000710,1.010421418971833,3.5,4.181818181818182,4.814814814814815
PH-2017-7#-00000329,2.860779885508881,5.0,5.0,10.548387096774194
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000387,2.3420266787315183,5.0,4.36,10.028571428571428
PH-2017-7#-00000514,1.403210267574114,4.0,4.25,10.22222222222222
PH-2017-7#-00001242,0.6531310887958018,4.08,2.92,10.85
PH-2008-5#-00000247,2.6772189990945447,5.0,4.529411764705882,11.0
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000629,2.5441288393362544,4.730769230769231,4.769230769230769,11.333333333333334
PH-2017-7#-00001007,2.813459862789645,5.0,5.0,12.7
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000358,,,,8.45945945945946
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000402,-0.0287116821707697,2.6666666666666665,3.333333333333333,4.166666666666667
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000349,,,,11.346153846153848
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000257,2.930632475889809,5.0,5.0,12.941176470588236
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000402,-0.0287116821707697,2.6666666666666665,3.333333333333333,4.166666666666667
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2008-5#-00000503,2.203899923391642,4.857142857142857,3.952380952380953,11.416666666666666
PH-2003-4#-00000341,,,,7.541666666666667
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000585,,,,12.307692307692308
PH-2017-7#-00001152,2.4442888800174694,4.714285714285714,5.0,9.38888888888889
PH-2003-4#-00000610,,,,9.789473684210526
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00001002,-0.0055255825186771,2.4545454545454546,3.8181818181818175,7.842105263157895
PH-2003-4#-00000006,,,,8.222222222222221
PH-2017-7#-00000535,2.3925567317864367,5.0,4.391304347826087,11.3
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000591,-1.0280601750669285,3.0,2.6666666666666665,6.241379310344827
PH-2003-4#-00000126,,,,5.416666666666667
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2003-4#-00000605,,,,13.0
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000516,1.6950108574996103,4.48,4.32,10.434782608695652
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000045,2.176448471376081,4.533333333333333,5.0,10.685714285714283
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
PH-2017-7#-00000281,2.785462981129521,5.0,5.0,11.176470588235292
PH-2017-7#-00000435,2.216631589713957,5.0,4.217391304347826,11.375
