DHSID_EA,relevance_score,most_relevant_sentences
NP-2001-4#-00005201,1.0,"Baddanda  बडडाँडा  3  27°58'N  82°50'E   892m Bahundanda  बाहुनडाँडा    27°56'N  82°47'E   790 Barapani  बरापानी    27°57'N  82°46'E   950 Beldanda  बेलडाँडा    27°57'N  82°49'E   750 Biringkot  बिरिङकोट    27°56''N  82°47'E  1,030 Budhichaur  बुढीचौर    27°58'N  82°48'E  1,270 Chhabise  छबिसे    27°57'N  82°49'E   770 Dansingdanda  दानसिङडाँडा    27°58'N  82°49'E  1,090 Dhankot  धनकोट    27°58'N  82°49'E  1,270 Dhungegadhi  ढुङ्गेगढी  8  27°57'N  82°50'E   938 Dobichaur  दोबीचौर    27°58'N  82°46'E  1,010 Ganaunepani  गनाउनेपानी    27°57'N  82°48'E   770 Goldhara  गोलधारा    27°58'N  82°46'E  1,150 Hattikhal  हात्तिखाल    27°57'N  82°46'E   710 Jaspur  जसपुर    27°57'N  82°48'E   970 Lugluge  लुग्लुगे    27°56'N  82°47'E   730 Mandre  मान्द्रे    27°59'N  82°49'E   970 Mandredhunga  मान्द्रेढुङ्गा    27°59'N  82°50'E   710 Mitheamp  मिठेआँप    27°57'N  82°49'E   490 Pakhapani  पाखापानी  7  27°57'N  82°47'E   850 Pelimati  पेलीमाटी    27°58'N  82°47'E  1,310 Rangbhang  राङभाङ    27°56'N  82°48'E   850 Shrikharka  श्रीखर्क    27°58'N  82°49'E  1,050 Swarakot  स्वाराकोट    27°58'N  82°47'E  1,322 Tarike  तारिके    27°57'N  82°47'E   970  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005201,1.0,"Bajipur  बाजिपुर  6  28°08'N  82°44'E   715m Chhedpakha  छेडपाखा    28°06'N  82°45'E  1,136 Danda Kateri  डाँडा कटेरी    28°06'N  82°43'E  1,190 Dandagaun  डाँडागाउँ  8  28°06'N  82°42'E  1,610 Dandathar  डाँडाथर    28°06'N  82°43'E  1,040 Dhapkholagaun  धापखोलागाउँ    28°05'N  82°43'E  1,490 Dharampa  धरमपा    28°05'N  82°43'E  1,730 Dibang  दिबाङ    28°06'N  82°46'E   730 Gadhi  गढी  3  28°06'N  82°45'E  1,150 Ghorkhandi  घोरखण्डी    28°07'N  82°42'E  1,710 Gothibang  गोठीबाङ    28°07'N  82°44'E   707 Judapata  जुडापाटा  2  28°07'N  82°45'E   630 Jugena  जुगेना    28°07'N  82°41'E  1,610 Laphe  लफे  7  28°07'N  82°43'E  1,350 Maurikholagaun  मौरीखोलागाउँ    28°06'N  82°42'E  1,230 Namrikot  नम्रीकोट    28°06'N  82°45'E  1,010 Patihalna  पातिहाल्ना    28°06'N  82°44'E   790 Punyadip  पुण्यदिप    28°05'N  82°44'E  1,310 Sikhre  सिख्रे    28°07'N  82°43'E   952 Simle  सिम्ले    28°07'N  82°43'E  1,450  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2001-4#-00005201,1.0,"Baguwa  बगुवा  1  27°55'N  82°55'E   430m Baike  बैके  9  27°58'N  82°50'E   510 Bange  बाङगे  6  27°58'N  82°52'E   670 Bangge  बाङगे  6  27°58'N  82°53'E   430 Beore  बेवरे  7  27°58'N  82°51'E   610 Chabha  चाभा  6  27°57'N  82°52'E   890 Dhab  ढाब  7  27°57'N  82°51'E   910 Dumai  दुमै  1  27°56'N  82°56'E   550 Dhuwakot  दुवाकोट  8  27°57'N  82°51'E   990 Ghorlate  घोर्लटे  5  27°57'N  82°54'E   690 Gotheri  गोठेरी  4  27°56'N  82°54'E   810 Gurungdanda  गुरुङडाँडा  8  27°57'N  82°51'E  1,043 Hansapur  हंसपुर  1  27°56'N  82°54'E   810 Jabune  जाबुने  1  27°55'N  82°55'E   410 Kaskot  कासकोट  6  27°57'N  82°53'E   930 Khewarepani  केवरेपानी  9  27°58'N  82°50'E   870 Machhedi  मछेडी  1  27°57'N  82°55'E   410 Odale  ओदाले  5  27°58'N  82°53'E   490 Okhardanda  ओखरडाँडा  9  27°57'N  82°51'E   870 Panaha  पनाहा  7  27°58'N  82°52'E   430 Sajekot  सजेकोट  4  27°57'N  82°53'E   950 Sujinpur  सुजनपुर  5  27°57'N  82°53'E   690 Udin dhungga  उदिन ढुङगा  8  27°57'N  82°52'E   950  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005202,1.0,"Arudanda  अरुडाँडा    28°10'N  82°50'E  1,470m Bahungaun  बाहुनगाउँ    28°10'N  82°49'E  1,744 Bantakura  बनटाकुरा    28°10'N  82°50'E  1,470 Baskot  बासकोट    28°09'N  82°49'E  1,290 Bhalubhutte  भालुभुत्ते    28°10'N  82°50'E  1,655 Bismure  बिसमुरे    28°11'N  82°48'E  1,931 Danphe  डाँफे    28°09'N  82°49'E  1,270 Domai  दोमै    28°09'N  82°50'E  1,022 Jhankrigaun  झाँक्रीगाउँ    28°09'N  82°48'E  1,415 Jumrikanda  जुम्रीकाँडा    28°10'N  82°49'E  1,693 Kutdanda  कुटडाँडा    28°10'N  82°50'E  1,430 Nepane  नेपाने    28°09'N  82°48'E  1,866 Obang  ओबाङ  6  28°10'N  82°48'E  1,459 Odarni  ओडार्नी    28°10'N  82°50'E  1,490 Odrahalnegaun  ओड्राहाल्नेगाउँ    28°10'N  82°50'E  1,730 Pakute  पाकुटे    28°10'N  82°49'E  1,530 Patal Kateri  पातल कटेरी    28°11'N  82°48'E  1,818 Purnagaun  पुर्नागाउँ  8  28°10'N  82°48'E  1,590 Sarga  सर्गा    28°11'N  82°49'E  1,905 Sirbang  सिरबाङ    28°09'N  82°50'E  1,190 Sugurkhal  सुँगुरखाल    28°09'N  82°48'E  1,765 Takura  टाकुरा    28°09'N  82°49'E  1,375 Tallo Thakana  तल्लो थकना    28°10'N  82°50'E  1,495 Tarakholagaun  ताराखोलागाउँ    28°09'N  82°49'E  1,265  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2001-4#-00005202,1.0,"Bayapakha  बयपाखा    28°13'N  82°56'E  1,502m Chisapani  चिसापानी    28°13'N  82°57'E  1,990 Dhamche  धाम्चे    28°15'N  82°56'E  1,410 Ekrate  एकराते  7  28°14'N  82°57'E  1,950 Ghagu  घागु    28°15'N  82°58'E  1,790 Ghogalne  घोगाल्ने    28°14'N  82°57'E  1,830 Jhimp  झिम्प  5  28°14'N  82°56'E  1,564 Jhungdi  झुङडी  2  28°12'N  82°56'E  1,910 Kainyagaun  काँइयागाउँ  9  28°15'N  82°56'E  1,530 Kanaghare  कानाघरे    28°13'N  82°57'E  1,815 Kaphalbutta  काफलबुट्टा    28°17'N  82°57'E  2,110 Khabang  खबाङ  4  28°13'N  82°56'E  1,530 Khalabang  खलाबाङ    28°13'N  82°57'E  1,490 Kot  कोट    28°14'N  82°56'E  1,325 Kukarchen  कुकरचेन    28°16'N  82°57'E  2,050 Lihi  लिही    28°14'N  82°56'E  1,450 Lingbang  लिङबाङ    28°15'N  82°56'E  1,330 Masara  मसरा    28°14'N  82°56'E  1,295 Naban  नबन    28°14'N  82°58'E  1,975 Okhaldhunga  ओखलढुङ्गा    28°15'N  82°57'E  1,750 Phant  फाँट    28°14'N  82°57'E  1,585 Putlibang  पुत्लीबाङ    28°14'N  82°56'E  1,270 Ratamata  रातामाटा    28°13'N  82°56'E  1,738 Rotepani  रोटेपानी    28°13'N  82°56'E  1,478 Rujim  रुजिम    28°14'N  82°58'E  1,905 Rumbang  रुमबाङ    28°15'N  82°56'E  1,535 Sutlaban  सुत्लाबाङ    28°14'N  82°57'E  1,550 Thulaban  ठूलाबन    28°15'N  82°56'E  1,715 Thulasiu  ठूलासिउ    28°13'N  82°57'E  1,670 Balipuk  बालिपुक    28°13'N  82°55'E  1,210  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2006-5#-00005201,1.0,"Bhedabari  भेडाबारी    28°13'N  83°01'E  1,342m Chhape  छापे    28°12'N  83°01'E  1,398 Dashmure  दशमुरे  8  28°11'N  83°01'E  1,387 Deurali  देउराली    28°11'N  83°02'E  1,775 Dihi  डिही    28°11'N  83°01'E  1,317 Eklesalla  एक्लेसल्ला    28°12'N  83°01'E  1,690 Khal  खाल    28°11'N  83°01'E  1,545 Khalchaur  खालचौर    28°12'N  83°02'E  1,885 Khung  खुङ  3  28°13'N  83°01'E  1,590 Ledemela  लेडेमेला  9   28°11'N  83°01'E  1,659 Lohata  लोहाटा    28°12'N  83°00'E  1,290 Ranga Katne  राँगा काट्ने    28°12'N  83°02'E  1,750 Sali Bisauna  साली बिसौना  6  28°12'N  83°00'E  1,170 Sulihale  सुलीहाले    28°12'N  83°01'E  1,625 Thulo Besi  ठूलो बेसी  4  28°13'N  83°01'E  1,145  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2006-5#-00005202,1.0,"Amdanda  आमडाँडा    28°06'N  82°39'E  1,235m Ampata  आमपाटा    28°05'N  82°37'E   910 Baksing  बाक्सिङ    28°07'N  82°37'E  1,208 Bahrabise  बाह्रबिसे    28°04'N  82°38'E   870 Bhaldanda  भलडाँडा    28°06'N  82°39'E  1,275 Bhanjyang  भञ्ज्याङ    28°07'N  82°38'E  1,635 Bhompa  भोम्पा    28°06'N  82°37'E  1,265 Dabang  दाबाङ    28°05'N  82°39'E  1,234 Danda Kateri  डाँडा कटेरी    28°05'N  82°41'E  1,235 Dharampani  धरमपानी    28°07'N  82°40'E  1,930 Ghurche  घुर्चे    28°06'N  82°37'E  1,570 Jhupeli  झुपेली    28°06'N  82°40'E  1,638 Jogithum  जोगीथुम    28°03'N  82°41'E   950 Kali Pokhari  काली पोखरी    28°05'N  82°42'E  1,710 Khalte  खाल्टे    28°05'N  82°38'E  1,210 Kochibang  कोचीबाङ  1  28°05'N  82°40'E  1,415 Kusunde  कुसुण्डे  2  28°04'N  82°41'E  1,590 Laksmi Khoriya  लक्ष्मी खोरिया    28°06'N  82°38'E  1,461 Lami Khorya  लामी खोरिया    28°06'N  82°37'E  1,219 Mirsing  मिर्सिङ    28°05'N  82°38'E  1,170 Rum  रुम  28°05'N  4  82°39'E  1,435 Rumdanda  रुमडाँडा    28°05'N  82°40'E  1,608 Rupakot  रुपाकोट    28°05'N  82°41'E  1,310 Sakribang  साक्रीबाङ    28°06'N  82°39'E  1,513 Sallabot  सल्लाबोट  3  28°04'N  82°40'E  1,149 Tar  टार    28°06'N  82°36'E   895 Tirmire  तिरमिरे    28°05'N  82°40'E  1,290  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2001-4#-00005202,1.0,"Budhi Pokhara  बुढी पोखरा    28°15'N  82°54'E  1,710 Chormol  चोरमोल    28°14'N  82°55'E  1,370 Danda Kateri  डाँडा कटेरी  8  28°15'N  82°54'E  1,830 Dar Bisauna  दर बिसौना    28°15'N  82°55'E  1,370 Dihi  डिही    28°14'N  82°54'E  1,325 Dingbungdanda  डिङबुङडाँडा    28°17'N  82°54'E  2,470 Dobata  दोबाटा    28°14'N  82°54'E  1,670 Kurtibang  कुर्तीबाङ  1  28°17'N  82°55'E  1,610 Kurtibhir  कुर्ती भिर    28°18'N  82°55'E  2,522 Ligha  लिघा    28°15'N  82°55'E  1,590 Majhbhir  माझभिर    28°16'N  82°54'E  2,050 Patauti  पटौटी    28°14'N  82°54'E  1,630 Phaune Pokhari  फाउने पोखरी    28°16'N  82°55'E  1,910 Pinara  पिनारा    28°14'N  82°55'E  1,590 Shirbang  शिरबाङ  4  28°16'N  82°55'E  1,590 Silkhan  सिलखन    28°16'N  82°56'E  1,610 Sirbidhara  सिर्बिघारा    28°17'N  82°56'E  1,815 Sirnechaur  सिर्नेचौर    28°17'N  82°55'E  1,742 Thantihalna  ठाँटीहाल्ना    28°15'N  82°54'E  1,730  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2001-4#-00005202,1.0,"Atighar  आटीघर    28°09'N  82°54'E   895m Bahane  बाहाने  6  28°12'N  82°54'E  1,105 Chham  छम    28°10'N  82°54'E   945 Chichchaur  चिचचौर    28°11'N  82°54'E   990 Dhand  ढाँड  5  28°11'N  82°54'E  1,250 Dobhai  दोभाई    28°09'N  82°55'E   890 Harela  हरेला    28°12'N  82°55'E  1,310 Jairikanda  जैरीकाँडा    28°11'N  82°55'E  1,825 Khal  खाल    28°11'N  82°55'E  1,750 Khanepani  खानेपानी    28°11'N  82°55'E  1,455 Kimichaur  किमीचौर  7  28°12'N  82°55'E  1,475 Lung  लुङ    28°11'N  82°54'E  1,467 Lunglekh  लुङलेख    28°11'N  82°55'E  1,650 Makre  माक्रे    28°11'N  82°53'E   958 Manabang  मनाबाङ    28°12'N  82°55'E  1,590 Pipaltari  पिपलटारी    28°10'N  82°54'E   950 Purnagaun  पुर्नागाउँ  9  28°10'N  82°54'E  1,299 Simalchaur  सिमलचौर    28°12'N  82°54'E  1,035 Sirbari  सिरबारी  3  28°11'N  82°53'E   950 Sirseni  सिरसेनी    28°11'N  82°54'E  1,030 Siurikote  सिउरीकोटे    28°12'N  82°54'E  1,450 Tham  थाम    28°11'N  82°54'E  1,205  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2006-5#-00005201,1.0,"Alkabajh  अल्काबाझ    28°06'N  83°00'E  1,405m Ambot  आमबोट    28°07'N  82°59'E  1,130 Bajhbange  बाझबाङ्गे    28°07'N  83°00'E  1,320 Bange  बाङ्गे  2  28°07'N  83°00'E  1,464 Bangephedi  बाङ्गेफेदी  4  28°07'N  83°00'E  1,270 Baunda  बौंडा 5   28°07'N  83°01'E  1,630 Biddanda  बिदडाँडा  6  28°06'N  83°02'E  1,590 Chaur  चौर    28°07'N  82°59'E  1,190 Dorlote  दोर्लोटे    28°07'N  83°01'E  1,410 Golkhanda  गोलखाँडा    28°07'N  82°59'E  1,050 Harre  हर्रे    28°07'N  83°00'E  1,210 Kauchhe  कौछे    28°07'N  82°59'E  1,190 Kauchhe Khanda  कौछे खण्ड    28°06'N  82°59'E  1,485 Kharipate  खरीपाटा    28°08'N  83°03'E  1,350 Kopilpata  कोपिलपाटा    28°07'N  83°01'E  1,130 Phursedhara  फुर्सेधारा    28°06'N  83°03'E  1,690 Pokhari  पोखारी    28°07'N  83°02'E  1,350 Pokharidandagaun  पोखरीडाँडागाउँ  6  28°07'N  83°02'E  1,310 Sadanthuta  सादनठुटा    28°07'N  83°01'E  1,270 Sautamare  सौतामारे  8  28°07'N  83°03'E  1,710 Sautamare Phedi  सौतामारे फेदी  6  28°07'N  83°02'E  1,170 Sautamare Tallagaun  सौतामारे तल्लागाउँ    28°07'N  83°03'E  1,430 Tallakharka  तल्लाखर्क    28°07'N  83°02'E  1,610 Todke  टोड्के    28°06'N  83°00'E  1,732  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000239,1.0,"Ampdhara  आँपधारा    28°09'N  82°50'E  1,195m Bahundanda  बाहुनडाँडा    28°08'N  82°52'E  1,170 Dandagaun  डाँडागाउँ    28°08'N  82°51'E  1,670 Deurali Bhitta  देउराली भित्ता    28°09'N  82°50'E  1,365 Dhae  धाए    28°10'N  82°52'E  1,630 Dhanchaur  धनचौर    28°09'N  82°52'E  1,170 Dhungethanti  ढुङ्गेठाँटी    28°09'N  82°50'E  1,025 Gurunggaun  गुरुङगाउँ  1  28°08'N  82°52'E  1,494 Jumlidhara  जुम्लीधारा    28°10'N  82°51'E  1,730 Karange  करङ्गे    28°09'N  82°51'E  1,515 Kholigaun  खोलीगाउँ  6  28°09'N  82°52'E  1,618 Kot  कोट    28°08'N  82°51'E  1,665 Lamkshyang Neta  लमक्ष्याङ नेटा  4  28°09'N  82°51'E  1,650 Majhakot  माझकोट    28°08'N  82°52'E  1,545 Nepane  नेपाने    28°09'N  82°50'E  1,577 Painyapani  पैंयापानी    28°09'N  82°51'E  1,721  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000267,1.0,"Adebas  अडेबास  4  28°09'N  82°38'E  1,490m Bajam  बाजम  9  28°07'N  82°37'E  1,242 Balidhara  बलिधारा    28°09'N  82°39'E  1,495 Bandrekhola gaun  बान्द्रेखोलागाउँ    28°08'N  82°36'E  1,262 Bhalkuna  भलकुना    28°08'N  82°37'E  1,551 Daban  दबन    28°10'N  82°38'E  1,370 Daiya  दैया    28°08'N  82°36'E  1,618 Dhanbang  धनबाङ  1  28°09'N  82°40'E  1,393 Dhanbangdanda  धनबाङडाँडा    28°09'N  82°39'E  1,725 Dhandanda  धनडाँडा    28°08'N  82°37'E  1,479 Ghorkholagaun  घोरखोलागाउँ    28°10'N  82°37'E  1,020 Hamja  हम्जा  5  28°10'N  82°38'E  1,315 Hartap  हार्ताप    28°09'N  82°37'E  1,470 Jhurbang  झुर्बाङ    28°07'N  82°37'E  1,338 Jogimara  जोगीमारा    28°08'N  82°40'E  1,885 Khal  खाल    28°08'N  82°37'E  1,650 Libja  लिब्जा    28°08'N  82°39'E  1,671 Nayagaun  नयाँगाउँ  6  28°10'N  82°37'E  1,250 Nos  नोस  7  28°09'N  82°37'E  1,478 Palla Dhanbang  पल्ला धनबाङ    28°09'N  82°40'E  1,330 Ritdada  रितडाँडा    28°08'N  82°36'E  1,250 Salle  सल्ले    28°10'N  82°39'E  1,270 Sirbigaira  सिर्बि गैरा    28°08'N  82°36'E  1,718 Sirwali  सिर्वाली    28°10'N  82°40'E  1,685 Tallo Malarani  तल्लो मालारानी    28°10'N  82°40'E  1,598 Untuk  उनतुक    28°07'N  82°37'E  1,340  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2006-5#-00005203,1.0,"Amdanda  आमडाँडा    28°07'N  82°54'E  1,070m Anp Pata  आँप पाटा    28°06'N  82°56'E  1,120 Antar Tol  अन्तर टोल    28°07'N  82°56'E  1,490 Badara  बडारा    28°07'N  82°53'E   802 Balde  बल्दे    28°06'N  82°55'E  1,370 Bhandari Pakhara  भँडारी पखरा    28°08'N  82°55'E  1,210 Bhedikhor  भेडीखोर    28°06'N  82°57'E  1,530 Bhusbang  भुसबाङ    28°07'N  82°55'E   950 Chhepane  छेपाने  5  28°06'N  82°55'E  1,315 Chyaukot  च्याउकोट    28°05'N  82°56'E  1,330 Dubichaur  दुबीचौर    28°07'N  82°54'E  1,165 Gahatero  गहतेरो    28°05'N  82°54'E  1,410 Gandapani  गाँडापानी    28°06'N  82°56'E  1,270 Gurigaun  गुरीगाउँ    28°07'N  82°55'E   950 Handigaira  हाँडीगैरा    28°07'N  82°54'E   850 Jahane Pokhara  जहने पोखरा    28°08'N  82°55'E  1,319 Jaikharka  जैखर्क  28°07'N  82°54'E  1,358 Jaisi Dhage  जैसी धागे  28°07'N  82°56'E  1,290 Kalleri  कल्लेरी  28°06'N  82°56'E  1,205 Kaphal Thuto  काफल ठुटो    28°06'N  82°55'E  1,179 Kauchhe  काउछे    28°06'N  82°56'E  1,125 Kharibot  खरीबोट    28°07'N  82°54'E   855 Kholabistagaun  खोलाबिष्टगाउँ    28°05'N  82°57'E  1,290 Kochyan  कोच्यान    28°07'N  82°53'E  1,138 Kolchhapa  कोलछापा    28°08'N  82°55'E   870 Kotdharo  कोटधारो    28°06'N  82°55'E  1,121 Kotgaun  कोटगाउँ    28°06'N  82°54'E  1,571 Moreng  मोरेङ  4  28°06'N  82°56'E  1,510 Nepane  नेपाने  7  28°06'N  82°54'E  1,325 Paharpakha  पाहारपाखा    28°07'N  82°55'E   910 Pakhachiti  पाखाचिटी  8  28°06'N  82°56'E  1,230 Patijhula  पातीझूला    28°06'N  82°57'E  1,698 Pipalneta  पिपलनेटा    28°06'N  82°55'E  1,620 Rotepani  रोटेपानी    28°07'N  82°55'E  1,224 Saribang  सरिबाङ  9  28°07'N  82°53'E   870 Sripale  श्रीपाले    28°07'N  82°56'E  1,430 Subera  सुबेरा    28°06'N  82°57'E  1,218 Syalpakha  स्यालपाखा    28°07'N  82°54'E   918 Tallo Dhage  तल्लो धगे    28°07'N  82°56'E  1,370 Thulasing  ठूलासिङ  3  28°07'N  82°56'E  1,010 Thulo Gaira  ठूलो गैरा    28°07'N  82°56'E  1,250 Todke  टोड्के    28°07'N  82°54'E  1,300 Upallo Dhage  उपल्लो धगे    28°07'N  82°56'E  1,410  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2006-5#-00005202,1.0,"Batule  बाटुले    28°03'N  82°44'E   650m Dhan  ढाण    28°00'N  82°44'E  1,210 Dhan Chaur  धान चौर  3  28°01'N  82°44'E   810 Dhand  ढाँड    28°01'N  82°45'E  1,410 Dhikaban  ढिकाबन  9  28°02'N   82°44'E   670 Golbang  गोलबाङ    28°00'N  82°45'E    998 Khukuli Chaur  खुकुली चौर  7  28°01'N  82°42'E  1,085 Markabang  मर्काबाङ  5  28°01'N  82°43'E  1,330 Pipal Chheda  पिपल छेडा    28°01'N  82°42'E  1,390 Pukruk  पुक्रुक    28°02'N  82°43'E  1,330 Ratapani  रातापानी  4  28°01'N  82°44'E   971 Ritha Chaur  रिठा चौर    28°01'N  82°43'E  1,350 Thuli Chaur  ठूली चौर    28°00'N  82°45'E  1,470  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000268,1.0,"Asurbari  असुरबारी    28°11'N 83°01'E 1,710m Bhatepani  भाटेपानी    28°10'N 83°01'E 1,670 Bisauna  बिसौना    28°10'N 83°01'E 1,730 Dandagaun  डाँडागाउँ    28°11'N 83°00'E 1,355 Dharampani  धरमपानी    28°11'N 82°59'E 1,350 Kaphalpata  काफलपाटा    28°11'N 83°00'E 1,565 Khirepata  खिरेपाटा    28°11'N 83°00'E 1,510 Lammela  लाम्मेला    28°11'N 83°01'E 1,415 Madkena  मड्केना    28°11'N 83°01'E 1,530 Narikot  नारीकोट    28°11'N 83°00'E 1,565 Patihalna  पातीहाल्ना    28°12'N 82°59'E 1,225 Ramkhola  रामखोला    28°11'N 82°59'E 1,230 Ratamata  रातामाटा  1  28°11'N 82°59'E 1,110 Thula Bisauna  ठूला बिसौना  2  28°12'N 82°59'E 1,330  References  Narikot:  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005203,1.0,"Anpchaur  आँपचौर    28°04'N  82°47'E  1,095m Darimchaur  दारिमचौर    28°04'N  82°48'E   550 Devisthan  देवीस्थान    28°02'N  82°47'E   550 Jabune  जाबुने    28°04'N  82°48'E   541 Jaspur  जसपुर  1  28°03'N  82°47'E   550 Lamachaur  लामाचौर    28°06'N  82°47'E   670 Marsibang  मर्सीबाङ    28°06'N  82°47'E   650 Nayagaun  नयाँगाउँ  3 28°05'N  82°48'E   570 Sallibesi  सल्लीबेसी    28°05'N  82°47'E   630 Sallikot  सल्लीकोट    28°05'N  82°46'E  1,110  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000268,1.0,"References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2011-6#-00005203,1.0,"Andherigaun  अँधेरीगाउँ  9  28°01'N  82°55'E   810m Arjam  अर्जाम  8  28°00'N  82°54'E   950 Bel Pokhari  बेल पोखरी    28°01'N  82°55'E   670 Bwase  बवासे    27°59'N  82°53'E  1,050 Darimpata  दारिमपाटा  3  28°00'N  82°53'E  1,350 Gaude  गौडे    27°58'N  82°53'E  1,070 Ghorlikholagaun  घोर्लीखोलागाउँ    28°00'N  82°55'E   868 Hattikhal  हात्तिखाल    27°59'N  82°55'E  1,610 Jabune  जाबुने  5  28°00'N  82°53'E  1,438 Jadi  जाडी    28°02'N  82°54'E   710 Kaule  काउले    27°59'N  82°54'E  1,550 Khara  खारा    27°58'N  82°54'E   450 Khasre  खस्रे    27°58'N  82°53'E   450 Kolbang  कोलबाङ  7  27°59'N  82°53'E  1,150 Lumja  लुम्जा    27°58'N  82°54'E  1,150 Okhari  ओखारी    27°58'N  82°54'E   850 Ronmakhola gaun  रोन्माखोलागाउँ    27°58'N  82°55'E   830 Sadanchaur  सादनचौर    28°01'N  82°54'E   920 Salbas  सालबास    27°59'N  82°53'E  1,190 Thar Damar  थार दमार    27°58'N  82°53'E   550  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
NP-2016-7Z-00000239,1.0,"Andheri  अँधेरी    28°11'N  82°53'E   958m Banskot  बाँसकोट    28°12'N  82°53'E  1,310 Bhaune  भौने    28°11'N  82°51'E  2,030 Chor Kateri  चोर कटेरी    28°12'N  82°51'E  1,770 Damai Tol  दमाई टोल    28°12'N  82°54'E  1,345 Dwarkholagaun  द्वारखोलागाउँ    28°10'N  82°53'E   942 Gatina  गातिना    28°11'N  82°52'E  1,330 Ghobange  घोबाङ्गे  7  28°12'N  82°52'E  1,648 Goganpani  गोगनपानी    28°13'N  82°50'E  1,710 Karange  करङ्गे    28°13'N  82°51'E  1,905 Khairapur  खैरापुर  3  28°11'N  82°52'E  1,610 Khamaribas  खामरीबास    28°12'N  82°50'E  2,015 Luplung  लुपलुङ  2  28°10'N  82°52'E  1,690 Mairamare  मैरामारे  9  28°12'N  82°50'E  1,841 Marke  मार्के    28°11'N  82°53'E   965 Patchaur  पातचौर    28°13'N  82°51'E  2,005 Paule  पौले    28°12'N  82°51'E  1,639 Phopli  फोप्ली  6  28°11'N  82°52'E  1,770 Pokhara  पोखरा    28°12'N  82°51'E  1,771 Purnagaun  पूर्णगाउँ    28°11'N  82°51'E  1,850 Sallamare  सल्लामारे    28°12'N  82°52'E  1,490 Surdip  सुरदिप    28°13'N  82°50'E  1,850 Syaule  स्याउले  8  28°13'N  82°50'E  1,930 Timale  टिमले    28°12'N  82°52'E  1,375  References  External links UN map of VDC boundaries, water features and roads in Pyuthan District  Category:Populated places in Pyuthan District"
