DHSID_EA,relevance_score,most_relevant_sentences
MA-2003-4#-00000263,1.0,"Access thumb|left|Tourist train to Tavira island Access to the island is by ferry or water taxi from Quatro Águas, southeast of Tavira, and also by a small floating bridge in the Santa Luzia/Pedras d'El Rei area, followed by a small train trip (operating during the summer months) or by foot in a footpath parallel to the railway line (c. 2 km)."
MA-2003-4#-00000263,1.0,Private water taxis are also available.
MA-2003-4#-00000263,1.0,It is accessible by regular 20-minute Ferry trips or even quicker water taxi from the waterfront in Olhão.
MA-2003-4#-00000263,1.0,"The estuary and abundance of water were decisive factors that influenced fishermen, at the beginning of the 17th century, to congregate along the beach of Olhão. The Nature Park extends into the municipalities of Loulé, Faro, Olhão, Tavira and Vila Real de Santo António, covering an area of 18400 hectares, for  along the coast, from Ancão until Manta Rota, covering a great variety of habitats: barrier islands, marshes, banks of mud and sand, dunes, salt marshes, freshwater ponds and brackish waterways, forests and agricultural areas."
MA-2003-4#-00000263,2.0,"Until the establishment of the Estado Novo, the greatest improvements came from replacing the public lighting and installation of a water supply and drainage system."
MA-2003-4#-00000061,1.0,"In 2016 the mosque was fitted with solar panels, solar water heaters, and energy-efficient LED lights as part of an effort to make state-run mosques more dependent on renewable green energy."
MA-2003-4#-00000062,1.0,"On the east side of this palace complex he also created a vast private park and garden, complete with a central water basin and an access point via a bridge over the adjacent street linking it to the palace. Among other elements, they contained a large water basin."
MA-2003-4#-00000263,1.0,"The US Navy has the responsibility for maintaining the station's infrastructure, including a  airfield, three active piers, 426 facilities and 806 family housing units."
MA-2003-4#-00000001,1.0,"There are nine water mills dating from the 19th century, built on the Riego de la Zarcilla river."
MA-2003-4#-00000001,1.0,"Orography  The centre of the coast of the municipality is characterised by its long and wide golden sand beaches, as well as the dune field of Maspalomas and its brackish water pool. Also in Punta de Tarajalillo, the creation of the Wake Park Feliz theme park, dedicated mainly to the offer of water sports."
MA-2003-4#-00000265,1.0,"Along the banks of the Guadalquivir are the Mills of the Guadalquivir, Moorish-era buildings that used the water flow to grind flour. The tour has numerous fountains, including six formed by a portico of falling water which form a waterfall to a pond with four levels. Integrated into the tour is a pond of water from the Roman era, and the building of the old train station of RENFE, now converted into offices of Canal Sur."
MA-2003-4#-00000241,1.0,"In 2012 the Spanish military garrison in the fort on Peñón de Alhucemas comprised an infantry section of 25–30 men from the 32nd Mixed Artillery Regiment, plus personnel from the marine services with an inflatable boat for reaching supply vessels.Ceberia, Monica et al (17 September 2012) The last remains of the empire El Pais in English, Retrieved 24 September 2012 On 29 August 2012, 19 sub-Saharan immigrants traversed the short expanse of water between Morocco and the Isla de Tierra."
MA-2003-4#-00000366,1.0,"Description  Served a lowering of water from a stream to Weir of the promenade with a phased revosadero explains the place name by which he is known. Given the difficult access its state of preservation is excellent and is quite unknown to the researchers, although of great importance for the study of Islamic irrigation in the area."
MA-2003-4#-00000366,1.0,"In the interior,  the large kitchen has a large fireplace, typical 18th century furnishings and some family portraits."
MA-2003-4#-00000366,1.0,"The Center Task Force suffered some damage to its ships when trying to land in shallow water but the French ships were sunk or driven off; Oran surrendered after bombardment by British battleships. Some delay and confusion, and damage to landing ships, was caused by the unexpected shallowness of water and sandbars; although periscope observations had been carried out, no reconnaissance parties had landed on the beaches to determine the local maritime conditions."
MA-2003-4#-00000265,1.0,The Arrocampo reservoir as system to refrigerate the Almaraz Nuclear Plant  thumb|left|250px|Water circulation in Arrocampo reservoir The refrigeration of the Almaraz nuclear power plant was the first reason for the construction of the reservoir. The water is taken from the Tagus and cover a U-shaped circuit of 25 km which allows the cooling of the heat generated by the two nuclear reactors of the plant. (See the illustration of the water circulation in Arrocampo) (...) The walls of thermic separation (pantallas de separación térmica in Spanish) (PST) are 11 km long and 8 m high (...).
MA-2003-4#-00000366,1.0,A team led by Dr Pablo Gonzalez of the University of Western Ontario in Canada reported in the journal Nature Geoscience in October 2012 that the pattern of earth movement was consistent with changes in stresses caused by the removal of water from underground reservoirs.
MA-2003-4#-00000001,1.0,"The Oceanic Platform of the Canary Islands (PLOCAN) is a singular scientific and technological infrastructure (ICTS) aimed to accelerate the development of  knowledge and technologies for the responsible and sustainable use of the ocean, in line with the United Nations sustainable development goals and strategy of Blue Growth Strategy established by the European Union."
MA-2003-4#-00000256,1.0,"The school houses several classrooms, library, art room, dining room and kitchen, and has access to laboratory facilities, sporting complex and multi-sport gymnasium."
MA-2003-4#-00000366,1.0,"Researchers have studied several aspects in the caves, including its microclimate and drip water."
MA-2003-4#-00000265,1.0,"The site in Idrija notably features mercury stores and infrastructure, as well as miners’ living quarters, and a miners’ theatre. The elements of the ""Mercury Heritage"" are the following:Fuente: Unesco   Almadén   Code Name  Location  Protection zone Coordinates1313rev-001  Old town of Almadén  Almadén  48.98 ha  1313rev-002 Buildings of the Castle's Mine  Almadén  0,22 ha  1313rev-003  Royal Prison of forced labor   Almadén  0.11 ha  1313rev-004  Hospital Real de San Rafael (children)  Almadén  0.10 ha  1313rev-005 Bullring  Almadén  0.25 ha     Idrija   Code Name  Location  Protection zone Coordinates1313rev-006  Old town of Idrija  Idrija  47.33 ha  1313rev-007 Foundry  Idrija  0.60 ha  1313rev-008  Kamšt pump with water channel and tank (Kobila)   Idrija  1.61 ha  1313rev-009  Water tank  Idrija  0.71 ha  1313rev-010 Idrija Lagoon  Idrija  1.21 ha  1313rev-011  Putrih Reservoir on the Belca River  Idrija  0.49 ha  1313rev-012  Brus Reservoir on the Belca River  Idrija  2.49 ha    References  See also  Almaden Quicksilver County Park  Category:World Heritage Sites in Slovenia Category:World Heritage Sites in Spain Category:Mercury mining Category:Mining museums in Spain Category:Mining in Slovenia Category:Foreign relations of Spain Category:Foreign relations of Slovenia Category:Idrija"
MA-2003-4#-00000265,1.0,"Located within the museum's basement level lie the remains of a Moorish bath house built around the 14th century during the rule of Marinid dynasty. It is one of the best-preserved Moorish bath houses in Europe. In 1906, Mr. Budgett Meakin, an authority on Moorish antiquities, wrote of these baths:  Excavations in the museum's garden revealed a water conduit, dating to the Spanish period."
MA-2003-4#-00000373,2.0,The water was carried along an irrigation channel named Aynadamar.
MA-2003-4#-00000265,1.0,"Along the banks of the Guadalquivir are the Mills of the Guadalquivir, Moorish-era buildings that used the water flow to grind flour. The tour has numerous fountains, including six formed by a portico of falling water which form a waterfall to a pond with four levels. Integrated into the tour is a pond of water from the Roman era, and the building of the old train station of RENFE, now converted into offices of Canal Sur."
MA-2003-4#-00000241,1.0,"In 2012 the Spanish military garrison in the fort on Peñón de Alhucemas comprised an infantry section of 25–30 men from the 32nd Mixed Artillery Regiment, plus personnel from the marine services with an inflatable boat for reaching supply vessels.Ceberia, Monica et al (17 September 2012) The last remains of the empire El Pais in English, Retrieved 24 September 2012 On 29 August 2012, 19 sub-Saharan immigrants traversed the short expanse of water between Morocco and the Isla de Tierra."
MA-2003-4#-00000366,1.0,"Description  Served a lowering of water from a stream to Weir of the promenade with a phased revosadero explains the place name by which he is known. Given the difficult access its state of preservation is excellent and is quite unknown to the researchers, although of great importance for the study of Islamic irrigation in the area."
MA-2003-4#-00000366,1.0,"In the interior,  the large kitchen has a large fireplace, typical 18th century furnishings and some family portraits."
MA-2003-4#-00000366,1.0,"The Center Task Force suffered some damage to its ships when trying to land in shallow water but the French ships were sunk or driven off; Oran surrendered after bombardment by British battleships. Some delay and confusion, and damage to landing ships, was caused by the unexpected shallowness of water and sandbars; although periscope observations had been carried out, no reconnaissance parties had landed on the beaches to determine the local maritime conditions."
MA-2003-4#-00000265,1.0,The Arrocampo reservoir as system to refrigerate the Almaraz Nuclear Plant  thumb|left|250px|Water circulation in Arrocampo reservoir The refrigeration of the Almaraz nuclear power plant was the first reason for the construction of the reservoir. The water is taken from the Tagus and cover a U-shaped circuit of 25 km which allows the cooling of the heat generated by the two nuclear reactors of the plant. (See the illustration of the water circulation in Arrocampo) (...) The walls of thermic separation (pantallas de separación térmica in Spanish) (PST) are 11 km long and 8 m high (...).
MA-2003-4#-00000366,1.0,A team led by Dr Pablo Gonzalez of the University of Western Ontario in Canada reported in the journal Nature Geoscience in October 2012 that the pattern of earth movement was consistent with changes in stresses caused by the removal of water from underground reservoirs.
MA-2003-4#-00000001,1.0,"The Oceanic Platform of the Canary Islands (PLOCAN) is a singular scientific and technological infrastructure (ICTS) aimed to accelerate the development of  knowledge and technologies for the responsible and sustainable use of the ocean, in line with the United Nations sustainable development goals and strategy of Blue Growth Strategy established by the European Union."
MA-2003-4#-00000256,1.0,"The school houses several classrooms, library, art room, dining room and kitchen, and has access to laboratory facilities, sporting complex and multi-sport gymnasium."
MA-2003-4#-00000153,1.0,"Despite its small size (fewer than 300 students are accepted each year, after a very selective exam), it is a crucial part of the infrastructure of Moroccan industry."
MA-2003-4#-00000373,1.0,"San Juan de Dios Hospital is a symbol and living history of the contemporary healthcare model and a spirit of solidarity for Granada. For five centuries, the brothers of the Hospitality Order of San Juan de Dios ran this hospital located in a Renaissance building, which was renovated and expanded in the seventeenth and eighteenth centuries, next to the Basilica del Santo, and it maintained from its origin the dedication to healthcare for the most disadvantaged people with entire dedication to the city of Granada."
MA-2003-4#-00000263,3.0,"The action includes the construction outside of a gymnasium with toilets and changing rooms, as well as the creation of a specific special education classroom and a toilet adapted for students with special educational needs, with a shower area and a stretcher."
MA-2003-4#-00000007,1.0,See also    List of wind farms in Morocco   References   Category:Energy infrastructure completed in 2014 Category:Wind farms in Morocco Category:2014 establishments in Morocco
MA-2003-4#-00000007,1.0,See also    List of wind farms in Morocco   References   Category:Energy infrastructure completed in 2013 Category:Wind farms in Morocco
MA-2003-4#-00000265,1.0,"Designed by French engineer Jean Claude le Michaud d'Arcon they were equipped with specially reinforced hulls, irrigation pumps to quench any fires and pitched roofs to protect against plunging fire from shot."
MA-2003-4#-00000265,1.0,"Originally called Muralla de San Benito (English: St. Benedict's Wall), it was built in 1540 and strengthened in 1552 by Holy Roman Emperor Charles V. The wall remains largely intact and extends from South Bastion, which was once at the water's edge in the harbour, to the top ridge of the Rock of Gibraltar. Description The lower section of the wall runs up from the South Bastion which was once at the water's edge in the harbour, to Prince Edward's Gate at the base of a steep cliff."
MA-2003-4#-00000428,2.0,"The lake is fed by the seasonal river Oued Saoura but most of the year the volume of water evaporated from the surface exceeds the volume of water flowing in, and a salt crust is formed."
MA-2003-4#-00000265,1.0,"An aqueduct ran from a well to the south along the line wall to the Waterport, where it replenished a reservoir from which water for the galleys was drawn."
MA-2003-4#-00000265,1.0,"Having the infrastructure at a single site is also expected to reduce the environmental impact. More recently, the gun and infrastructure at the O'Hara's Battery site were refurbished."
MA-2003-4#-00000265,1.0,"The foot of the glacis in front of the north bastion, and part of the curtain wall leading towards the Rock, was washed by the water of the bay."
MA-2003-4#-00000265,1.0,"The facilities included a bicycle to generate electricity and a 10,000 gallon water tank."
MA-2003-4#-00000431,3.0,"The dam is used for potable water, irrigation and the protection of downstream areas and dams against floods and siltation."
MA-2003-4#-00000256,1.0,The lagoon is a safe popular stretch of water both for children and their parents. There are toilets available at the Restaurante Paraíso do Mar.
MA-2003-4#-00000265,1.0,"This easily covered both the Strait of Gibraltar and the Bay of Gibraltar, the distances across those bodies of water measuring 25,500 yds and 9,000 yds, respectively."
MA-2003-4#-00000265,4.0,"In 1868 ablutions and bath rooms had recently been fitted up in the barracks, Jenning's fitments (flush toilets) had been installed in the soldier's latrines and the drainage system overhauled."
MA-2003-4#-00000265,3.0,It was once used to capture rainwater which was contained in underground tanks within the Rock to satisfy the population's potable water needs.
MA-2003-4#-00000256,1.0,There are toilets and showers close to the car park.
MA-2003-4#-00000265,2.0,"Initially, plans were made to provide a year's worth of accommodations for five men, including food, water, sanitation, and wireless communication. The report made suggestions as to personnel, exercise, provisions, including food, alcohol and tobacco, ventilation, and sanitation. Levick also advised on ventilation and sanitation of the cave, including how to handle dead bodies."
MA-2003-4#-00000265,1.0,The cave itself was eventually taken over for water tanks and pumps.
MA-2003-4#-00000265,1.0,This space was used as a kitchen and a period oven is still in situ.
MA-2003-4#-00000265,1.0,The gun and its barbette stood in the centre of a rampart of compacted earth standing  high over a concrete apron which acted as a glacis and captured rainwater for use in the gun's pneumatic system.
MA-2003-4#-00000365,1.0,"Al-Hiba's mystical promise that ""French bullets would turn into water and French shells into watermelons"" had been tested and found wanting.Katz (2006:p.253); Burke (1976: p.200); Mangin (1986: p.116)  As al-Hiba's popularity was weakening, the qaids began feeling bolder. They carried with them two Krupp cannons and some eight hundred rounds, under the command of a Spanish renegade.Ferré (2000: p.177)  The French army was running out of water by this time, and another scorching hot day was ahead, so there was no question of avoiding or delaying engagement."
MA-2003-4#-00000061,1.0,"This type of structure for providing water near a mosque was also known as a mida'a (; ""ablutions facility"") and is found in later mosques in Marrakech."
MA-2003-4#-00000265,2.0,"In addition, a water-carriage system for supply of sanitary water was under construction."
MA-2003-4#-00000472,1.0,"It is named after nearby Montánchez town, the capital of the Tierra de Montánchez comarca, located on its slopes.Comarca de Montánchez This range gives its name to the Mancomunidad Integral Sierra de Montánchez.Mancomunidad Integral Sierra de Montánchez  This mountain range separates the drainage basin of the Tagus to the north from the basin of the Guadiana to the south."
MA-2003-4#-00000265,1.0,"View toward water tank end of shelter Lord Airey's Shelter is in Gibraltar, the British Overseas Territory at the southern end of the Iberian Peninsula. A ventilation conduit was installed in that chamber, with an appearance similar to that of the one for Operation Tracer. During the Second World War, it is generally thought that German spies observed the amount of garbage and construction debris removed from the Rock of Gibraltar at a variety of sites."
MA-2003-4#-00000368,1.0,"Condenser cooling is via an air condenser, and a water consumption of 850,000 m3/year. See also   List of solar thermal power stations Solar thermal energy  References  Category:Natural gas-fired power stations in Morocco Category:Solar power stations in Morocco Category:Buildings and structures in Oriental (Morocco) Category:Jerada Province Category:Energy infrastructure completed in 2011 Category:2011 establishments in Morocco"
MA-2003-4#-00000472,1.0,This mountain range separates the drainage basin of the Tagus to the north from the basin of the Guadiana to the south.
MA-2003-4#-00000472,1.0,"This range gives its name to the Sierra de San Pedro - Los Baldíos comarca.Asociación de desarrollo de la Comarca Sierra San Pedro-Baldios  This mountain range separates the drainage basin of the Tagus to the north from the basin of the Guadiana to the south. The Peña del Águila Dam on river Zapatón that supplies water to Alburquerque is located in the range.Sierra de San Pedro, Extremadura - Tourism A projection of the range stretching northwards from its western end is known as the Sierra de Carbajo, also named Sierra de Santiago, a small range located between Carbajo and Santiago de Alcántara."
MA-2003-4#-00000472,1.0,"The upper section was divided into seven cells, which included the refectory, a kitchen, an office and the vestry."
MA-2003-4#-00000265,1.0,"It was originally a marshy area known as the Morass at the far south-western end of the isthmus, occupying the area adjacent to the north-western flank of the Rock of Gibraltar.Hughes & Migos, p. 267 The Morass was dug out and expanded to create an artificial lake which was further obstructed by iron and wooden obstacles in the water. The water in the Inundation was originally held back by a  high dike, which allowed the  high tide to replenish it, though this arrangement was changed in the 19th century. The Inundation restricted landward access to Gibraltar to two narrow passages on either side of the water, one immediately below the sheer cliff face of the Rock and the other, which was used as the main road into Gibraltar (now Winston Churchill Avenue), forming a narrow causeway known as the Strand between the sea and the Landport Gate.Fa & Finlayson, p. 25 According to a late 18th-century author, the Inundation measured about  in length by about  broad and was ""nearly man-height"" in depth.Cornwell, p. 13  To further restrict access, the British built two defended positions on either side of the northern end of the Inundation, not only to guard against a surprise attack but to prevent desertion by disgruntled members of Gibraltar's garrison. They are five feet high, sunk in the mud, and the spikes above the water; by clasping your hands together, your fingers extended and the backs up, you will have an exact idea of them."
MA-2003-4#-00000265,1.0,It was first jokingly dubbed New Jerusalem but the appallingly unhygienic conditions led to it being renamed Black Town.
MA-2003-4#-00000265,1.0,"The sand from the slopes that was then beneath the water catchments was extracted and transported along a conveyor belt system to the road below for industrial use. Discovery and rediscovery In 1985, when workers began removing sand from above the water catchments, they discovered the entrance to a small cave."
MA-2003-4#-00000263,1.0,"Secondary repairs preceded in 1970 and in 1975 in the vaulted ceiling, and in 1980, repairs to the chapel that include cleaning and revision of the ceiling."
MA-2003-4#-00000130,1.0,"The project included modernizing the rail infrastructure and platforms, as well as building a new passenger area, shops, and a 500-place underground car park, in addition to  of office space."
MA-2003-4#-00000265,1.0,"To provide water to the city, the aqueduct began construction in 1777, completed in 1783. It is described as ""a beautiful aqueduct"" in 1911 when it was the water supply to the city."
MA-2003-4#-00000263,1.0,The channel in front of the dockyard is 2 fathoms deep at low water.
MA-2003-4#-00000263,1.0,Current activities In recent years the observatory has been adversely affected by light pollution.
MA-2003-4#-00000306,2.0,"Winter floods of the Beth had created large merdjas on the Sebou's left bank, which would be ideal for cultivation once irrigation water was available. The new perimeter was sited where water from the dam could be used in irrigation. Later development The government did not plan ahead for the way the irrigation water would be used."
MA-2003-4#-00000265,1.0,"The Spanish Government has been accused of having built the refinery deliberately in an effort to negatively affect the British Overseas Territory of Gibraltar, although pollution is indiscriminate and it also affects a large Spanish population in southern Spain. The Japanese ship also snapped in two, leaving only the burning bow and stern visible above the waterline."
MA-2003-4#-00000265,1.0,"The beach has two distinct areas, the first is southern part of the beach, surrounded by the suburb of El Rinconcillo and several bars and restaurants, and is characterized by shallow water, making it ideal for swimming. This area is steeper and has deeper water than in the first section of the beach."
MA-2003-4#-00000265,1.0,"The bottom of the water is largely rocky reefs, very dangerous for navigation."
MA-2003-4#-00000479,1.0,"The primary purpose of the dam is water supply to the city of Tetouan,  to the south."
MA-2003-4#-00000479,1.0,"The primary purpose of the dam is water supply to the city of Tetouan,  to the south."
MA-2003-4#-00000373,1.0,"The facade underwent another process of cleaning and consolidation by the company Siglos Conservación y Restauración, s.l., under the direction of Lola Blanca López and Lourdes Blanca López, which was completed in 2006."
MA-2003-4#-00000265,1.0,"In 1984, the Cordobilla marsh was occupied for 30 days to demand irrigation for a farm called El Humoso, property of the Duke of Infantado, facilitating its later expropriation. In 1997, irrigation was extended to the whole of the El Humoso, and the Marinaleda S.C.A. Layout  Marinaleda's citizens reside in a colony of neat houses, each with three bedrooms, one bathroom, and a garden of 100 m2, allowing for future expansions."
MA-2003-4#-00000366,1.0,"With a surface area of 135 km2, a coastal length of 70 km, and warm and clear water no more than 7 metres in depth, it is the largest lagoon in Spain. Its relatively high salinity which aids flotation, low waves, and remarkable sporting infrastructures makes it a popular place for a wide variety of water sports. In July 2016 pollution was reportedly so severe as to render the area close to ecological collapse, following 18 years of neglected warnings. In October 2019 the pollution entering after floods in September led to thousands of dead fish lining the beaches, having suffocated due to a lack of oxygen. Intensive farming in surrounding areas leads to high levels of nitrates, ammonium and phosphates from fertilizers being washed into the lagoon, causing eutrophication, an excessive growth of algae and bacteria that deprives the water of oxygen. Panoramic view La Manga del Mar Menor   Notes  External links  Mar Menor Tourism Site Unofficial La Manga del Mar Menor Tourism guide Mar Menor Activities  Category:Landforms of the Region of Murcia Category:Lagoons of Europe Category:Coastal lagoons Category:Bodies of water of Spain Category:Wetlands of Spain Category:Ramsar sites in Spain Category:Special Protection Areas of Spain Category:World Heritage Sites in Spain Category:Biosphere reserves of Spain Category:Birdwatching sites in Spain Category:Eutrophication Category:Ecocide"
MA-2003-4#-00000265,1.0,"The first settlements were in the area known today as “Pozo Viejo.”  According to tradition, the town grew up around a well that had turned white from the excrement of chickens, hence the name Pozoblanco, meaning “white well.”  The well and chicken may also be seen on the town coat of arms."
MA-2003-4#-00000159,4.0,"The latter is in charge of bulk water supply to the aforementioned utilities, water distribution in about 500 small towns, as well as sewerage and wastewater treatment in 60 of these towns."
MA-2003-4#-00000427,4.0,"Elevation extremes: Lowest point: Sebkha Tah −55 m Highest point: Toubkal mountain 4,165 m  Longest river: Draa River (1,100 km)  Land use and natural resources Natural resources: Phosphates, Iron ore, Manganese, Lead, Zinc, Fish, Salt  Land use: Arable land: 17.5% Permanent crops: 2.9% Permanent pastures: 47.1% Forests: 11.5% Other: 21.61% (2011)  Irrigated land: 14,850 km² (2004)  Total renewable water resources: 29 km3 (2011)  Natural hazards: periodic droughts  Environment  Ecoregions  Mediterranean forests, woodlands, and scrub  Mediterranean dry woodlands and steppe  Mediterranean woodlands and forests  Mediterranean Acacia-Argania dry woodlands and succulent thickets  Temperate coniferous forests  Mediterranean conifer and mixed forests  Montane grasslands and shrublands  Mediterranean High Atlas juniper steppe  Deserts and xeric shrublands  North Saharan steppe and woodlands  Freshwater ecoregions  Permanent Maghreb  Temporary Maghreb  Marine ecoregions  Alboran Sea  Saharan Upwelling  Current environmental issues Land degradation/desertification (soil erosion resulting from farming of marginal areas, overgrazing, destruction of vegetation); water supplies contaminated by raw sewage; siltation of reservoirs; oil pollution of coastal waters."
MA-2003-4#-00000263,1.0,A tower keep was constructed flush with the southern walls in order to better defend the southern passage.
MA-2003-4#-00000263,2.0,"The São Mamede mountains around Marvão are likely to have benefited during the 10th-11th century alongside the rest of al-Andalus: population increased as hamlets (aldeias) of smallholdings expanded from villas (although, in Marvão, never reaching the levels of Roman Ammaia); new shepherding pathways (karrales) criss-crossed Roman roads (calçadas), providing the dense network of mountain pathways seen today;  irrigation technology and land-terracing improved, notably using gravity-flow water chutes (as-sāqiya); new crops (e.g."
MA-2003-4#-00000265,2.0,"In this water chemistry environment, dissolved mineral concentrations, temperature and stilled water currents combined and occurred regularly to precipitate many mineral salts in layers on the seabed. The Mediterranean waters are so much saltier than the Atlantic waters that they sink below the constantly incoming water and form a highly saline (thermohaline, both warm and salty) layer of bottom water."
MA-2003-4#-00000263,1.0,"Evaluation center: preparation, analysis and evaluation of reports  Two high speed cameras (10000 images/s)  Complementing the above, the Center also has:  Meteorological laboratory and probe balloons  Presentation and conference room  Telemetry, radar and optronic workshops  Mechanical workshop, electrical workshop, sanitary service and warehouses  Accommodation service for operations  Laboratory for photographic processing  In 2017 part of the equipment was damaged in a wildfire."
MA-2003-4#-00000237,1.0,"The water for the gardens was drawn from the Oued Fes via a huge noria (waterwheel) measuring 26 metres in diameter and 2 metres wide. The noria, sometimes referred to as the ""Grand Noria"", delivered the water into an aqueduct attached to Bab Dekkakin. From Bab Dekkakin, the aqueduct then carried the water to Bab Segma further north, and from there it was carried further into three large square basins spread across the gardens. This wall also incorporates remains of the aqueduct which once brought water to the Marinid royal gardens.|alt=]] Fes el-Jdid, along with Fes el-Bali, entered a period of relative neglect after the Marinid decline and under the rule of the Saadians, who made Marrakech their capital and seemed to view the population of Fes with suspicion."
MA-2003-4#-00000204,1.0,The ablutions house (Dar al-Wudu) consists of another courtyard surrounded by 22 changing rooms or latrines and centered around a large rectangular water basin. The madrasa's main courtyard has a marble water fountain in the middle and is surrounded by galleries on either side.
MA-2003-4#-00000001,1.0,"In November 2010 Moroccan security forces entered Gadaym Izik camp in the early hours of the morning, using helicopters and water cannon to force people to leave. Aside from its rich fishing waters and phosphate reserves, Western Sahara has few natural resources and lacks sufficient rainfall and freshwater resources for most agricultural activities. Supporting life in a territory with scarce freshwater resources is extremely costly. For example, all drinking water for the city of Laayoune comes from desalinization facilities and costs 3 US dollars per cubic meter but is sold at the national price of 0.0275 US dollars; the difference is paid for by the government of Morocco."
MA-2003-4#-00000003,1.0,"Geographic coordinates:   Size Total: , about the size of Colorado land:  water:   Coastline:   Land boundaries:  – Algeria: , Mauritania: , Morocco:   Saguia el-Hamra is the northern third with the city El Aaiún. Current issues Sparse water and lack of arable land."
MA-2003-4#-00000256,2.0,"They have been improved dramatically over the last few decades, in terms of infrastructure and access, as well as in terms of water quality and the environment."
MA-2003-4#-00000263,1.0,"Roman period The Roman presence was witnessed, in this territory, by several vestiges that point us to the existence of possible necropolis, agricultural infrastructure, a Roman villa, a mutatio (station for changing animals and carts for travelers) and the sidewalks that integrated the old Roman road network."
MA-2003-4#-00000256,2.0,"Although these references match the documented proofs, there is still some discrepancy in assuming that the town was built so easily, even as the coast was an active front piracy and lacked potable water."
MA-2003-4#-00000265,3.0,"Having negligible natural resources and few natural freshwater resources, limited to natural wells in the north, until recently Gibraltar used large concrete or natural rock water catchments to collect rainwater."
MA-2003-4#-00000241,1.0,"In the center of this enormous estate there was an area where a lot of water accumulated, becoming a swamp sometimes due to the losses of the aquifer of la vega, there were two farms: Alquería de la Fuente and Alquería de los Vaqueros, which later would lead to Fuente Vaqueros. In fact, its main irrigation crop is green asparagus - which together with potatoes, spinach and peppers - is a regular component of its recipe."
MA-2003-4#-00000263,1.0,"The tourist-oriented town, with only a small population, annually becomes inflated during the summer and holiday seasons, tourists attracted by the white sand beaches, clear water and landscape."
MA-2003-4#-00000263,1.0,"The control tower informed the crew of the thunderstorm activity, in addition to stating that there was water on the runway."
MA-2003-4#-00000263,1.0,The Odelouca receives water from two tributary streams: the Ribeira de Azilheire and Ribeira de Besteiros.
MA-2003-4#-00000265,1.0,"Along the banks of the Guadalquivir are the Mills of the Guadalquivir, Moorish-era buildings that used the water flow to grind flour. The tour has numerous fountains, including six formed by a portico of falling water which form a waterfall to a pond with four levels. Integrated into the tour is a pond of water from the Roman era, and the building of the old train station of RENFE, now converted into offices of Canal Sur."
MA-2003-4#-00000241,1.0,"In 2012 the Spanish military garrison in the fort on Peñón de Alhucemas comprised an infantry section of 25–30 men from the 32nd Mixed Artillery Regiment, plus personnel from the marine services with an inflatable boat for reaching supply vessels.Ceberia, Monica et al (17 September 2012) The last remains of the empire El Pais in English, Retrieved 24 September 2012 On 29 August 2012, 19 sub-Saharan immigrants traversed the short expanse of water between Morocco and the Isla de Tierra."
MA-2003-4#-00000366,1.0,"Description  Served a lowering of water from a stream to Weir of the promenade with a phased revosadero explains the place name by which he is known. Given the difficult access its state of preservation is excellent and is quite unknown to the researchers, although of great importance for the study of Islamic irrigation in the area."
MA-2003-4#-00000366,1.0,"In the interior,  the large kitchen has a large fireplace, typical 18th century furnishings and some family portraits."
MA-2003-4#-00000366,1.0,"The Center Task Force suffered some damage to its ships when trying to land in shallow water but the French ships were sunk or driven off; Oran surrendered after bombardment by British battleships. Some delay and confusion, and damage to landing ships, was caused by the unexpected shallowness of water and sandbars; although periscope observations had been carried out, no reconnaissance parties had landed on the beaches to determine the local maritime conditions."
MA-2003-4#-00000265,1.0,The Arrocampo reservoir as system to refrigerate the Almaraz Nuclear Plant  thumb|left|250px|Water circulation in Arrocampo reservoir The refrigeration of the Almaraz nuclear power plant was the first reason for the construction of the reservoir. The water is taken from the Tagus and cover a U-shaped circuit of 25 km which allows the cooling of the heat generated by the two nuclear reactors of the plant. (See the illustration of the water circulation in Arrocampo) (...) The walls of thermic separation (pantallas de separación térmica in Spanish) (PST) are 11 km long and 8 m high (...).
MA-2003-4#-00000366,1.0,A team led by Dr Pablo Gonzalez of the University of Western Ontario in Canada reported in the journal Nature Geoscience in October 2012 that the pattern of earth movement was consistent with changes in stresses caused by the removal of water from underground reservoirs.
MA-2003-4#-00000001,1.0,"The Oceanic Platform of the Canary Islands (PLOCAN) is a singular scientific and technological infrastructure (ICTS) aimed to accelerate the development of  knowledge and technologies for the responsible and sustainable use of the ocean, in line with the United Nations sustainable development goals and strategy of Blue Growth Strategy established by the European Union."
MA-2003-4#-00000265,1.0,"Along the banks of the Guadalquivir are the Mills of the Guadalquivir, Moorish-era buildings that used the water flow to grind flour. The tour has numerous fountains, including six formed by a portico of falling water which form a waterfall to a pond with four levels. Integrated into the tour is a pond of water from the Roman era, and the building of the old train station of RENFE, now converted into offices of Canal Sur."
MA-2003-4#-00000241,1.0,"In 2012 the Spanish military garrison in the fort on Peñón de Alhucemas comprised an infantry section of 25–30 men from the 32nd Mixed Artillery Regiment, plus personnel from the marine services with an inflatable boat for reaching supply vessels.Ceberia, Monica et al (17 September 2012) The last remains of the empire El Pais in English, Retrieved 24 September 2012 On 29 August 2012, 19 sub-Saharan immigrants traversed the short expanse of water between Morocco and the Isla de Tierra."
