DHSID_EA,asset_index,sanitation_index,water_index,women_edu
IA-2015-7#-00201141,-1.0502674263814633,1.5909090909090908,3.727272727272727,5.3
IA-2015-7#-00170078,2.042379633689677,4.090909090909091,4.0,10.68
IA-2015-7#-00020594,1.804838920436569,4.047619047619048,4.238095238095238,4.5
IA-2015-7#-00210147,1.842641828932877,4.842105263157895,4.842105263157895,6.611111111111111
IA-2015-7#-00070823,2.2416835224426896,4.136363636363637,4.909090909090909,7.214285714285714
IA-2015-7#-00020239,2.974582936867399,5.0,4.95,11.130434782608695
IA-2015-7#-00020580,0.4514996354155212,2.857142857142857,4.190476190476191,5.875
IA-2015-7#-00350601,1.4510753069448823,4.045454545454546,4.909090909090909,6.615384615384615
IA-2015-7#-00020092,0.0682940856096379,1.5454545454545454,4.181818181818182,4.315789473684211
IA-2015-7#-00310732,0.383604113573289,1.5454545454545454,4.909090909090909,11.0
IA-2015-7#-00310085,0.574490140726472,1.9090909090909087,4.909090909090909,5.96
IA-2015-7#-00170235,2.756750978704373,4.954545454545454,4.863636363636363,11.035714285714286
IA-2015-7#-00020580,0.4514996354155212,2.857142857142857,4.190476190476191,5.875
IA-2015-7#-00150496,-1.2246988595542023,1.8636363636363635,3.136363636363636,6.777777777777778
IA-2015-7#-00050508,2.248407906124776,5.0,3.909090909090909,9.026315789473683
IA-2015-7#-00020580,0.4514996354155212,2.857142857142857,4.190476190476191,5.875
IA-2015-7#-00350601,1.4510753069448823,4.045454545454546,4.909090909090909,6.615384615384615
IA-2015-7#-00020326,2.662731976227404,5.0,5.0,10.391304347826088
IA-2015-7#-00350267,2.0599815537462987,4.545454545454546,5.0,6.0
IA-2015-7#-00020695,2.5570870043718443,5.0,4.523809523809524,6.0
IA-2015-7#-00150960,-2.592408894035146,1.0,3.1052631578947367,5.190476190476191
IA-2015-7#-00020695,2.5570870043718443,5.0,4.523809523809524,6.0
IA-2015-7#-00020695,2.5570870043718443,5.0,4.523809523809524,6.0
IA-2015-7#-00020695,2.5570870043718443,5.0,4.523809523809524,6.0
IA-2015-7#-00260064,2.9158834884133564,4.9375,4.75,13.45
IA-2015-7#-00200066,2.859829504825928,5.0,5.0,7.764705882352941
IA-2015-7#-00350563,1.9430489665808413,4.454545454545454,4.454545454545454,7.423076923076923
IA-2015-7#-00350109,-0.4729901250124023,3.0,3.095238095238096,6.0
IA-2015-7#-00170538,1.7297323547088712,3.863636363636364,4.181818181818182,10.454545454545457
IA-2015-7#-00334785,2.2519987455550643,4.45,4.9,11.96875
IA-2015-7#-00201340,3.217979768688388,4.933333333333334,5.0,11.857142857142858
IA-2015-7#-00350009,0.366353764986693,4.454545454545454,3.590909090909091,4.833333333333333
IA-2015-7#-00350009,0.366353764986693,4.454545454545454,3.590909090909091,4.833333333333333
IA-2015-7#-00350009,0.366353764986693,4.454545454545454,3.590909090909091,4.833333333333333
IA-2015-7#-00340814,-1.4966806276787952,1.3333333333333333,4.111111111111111,6.428571428571429
IA-2015-7#-00350674,2.797823024313834,5.0,5.0,9.25
IA-2015-7#-00300031,2.6402822581344467,4.909090909090909,5.0,5.478260869565218
IA-2015-7#-00310434,2.470336990492369,4.368421052631579,4.789473684210527,9.944444444444445
IA-2015-7#-00350007,-0.0678165796411596,3.636363636363636,3.8181818181818175,4.6
IA-2015-7#-00350007,-0.0678165796411596,3.636363636363636,3.8181818181818175,4.6
IA-2015-7#-00200151,2.2422118470259,4.181818181818182,4.909090909090909,9.5625
IA-2015-7#-00350782,-0.7772689105980888,2.952380952380953,3.4761904761904763,3.1785714285714284
IA-2015-7#-00350782,-0.7772689105980888,2.952380952380953,3.4761904761904763,3.1785714285714284
IA-2015-7#-00350782,-0.7772689105980888,2.952380952380953,3.4761904761904763,3.1785714285714284
IA-2015-7#-00334353,-0.2305467729513896,2.85,3.0,5.897435897435898
IA-2015-7#-00170094,1.8900017358505328,4.318181818181818,4.0,9.333333333333334
IA-2015-7#-00170201,1.958200146762092,4.136363636363637,4.0,9.77777777777778
IA-2015-7#-00100070,2.80009414360676,4.714285714285714,5.0,9.263157894736842
IA-2015-7#-00310522,0.1937230641671465,2.272727272727273,4.954545454545454,6.888888888888889
IA-2015-7#-00331725,0.8183646310738241,4.409090909090909,3.0,5.578947368421052
IA-2015-7#-00120099,2.6834933742370164,4.818181818181818,4.818181818181818,9.484848484848484
IA-2015-7#-00311261,0.6035169179588609,1.7142857142857142,5.0,4.684210526315789
IA-2015-7#-00310522,0.1937230641671465,2.272727272727273,4.954545454545454,6.888888888888889
IA-2015-7#-00170478,2.6321427013728225,4.727272727272728,4.454545454545454,10.375
IA-2015-7#-00311131,-0.5503061946838413,1.9090909090909087,4.818181818181818,7.185185185185185
IA-2015-7#-00020581,2.05534470299786,3.619047619047619,5.0,7.047619047619048
IA-2015-7#-00350363,2.043291101428989,4.409090909090909,5.0,6.636363636363637
IA-2015-7#-00350363,2.043291101428989,4.409090909090909,5.0,6.636363636363637
IA-2015-7#-00020581,2.05534470299786,3.619047619047619,5.0,7.047619047619048
IA-2015-7#-00350584,2.47304836038135,4.7727272727272725,4.545454545454546,11.84
IA-2015-7#-00020581,2.05534470299786,3.619047619047619,5.0,7.047619047619048
IA-2015-7#-00350461,-0.0782057430649073,3.652173913043478,3.347826086956522,7.0
IA-2015-7#-00350461,-0.0782057430649073,3.652173913043478,3.347826086956522,7.0
IA-2015-7#-00350758,2.3374131077809976,4.863636363636363,4.545454545454546,8.464285714285714
IA-2015-7#-00040159,0.2181627288590898,3.3157894736842106,4.157894736842105,5.555555555555555
IA-2015-7#-00333666,-2.643617921668392,1.2,3.0,5.315789473684211
IA-2015-7#-00332169,-2.2278038777073013,1.631578947368421,3.0,4.047619047619048
IA-2015-7#-00350657,1.366011823071059,4.5,3.272727272727273,6.423076923076923
IA-2015-7#-00350460,-0.0329950224936701,4.0,3.1904761904761907,4.956521739130435
IA-2015-7#-00020581,2.05534470299786,3.619047619047619,5.0,7.047619047619048
IA-2015-7#-00030602,0.4011016567530417,2.9444444444444446,5.0,3.0
IA-2015-7#-00333130,2.7596316917047545,5.0,4.6,14.636363636363637
IA-2015-7#-00350575,0.9979410790780072,4.454545454545454,4.2727272727272725,5.217391304347826
IA-2015-7#-00350575,0.9979410790780072,4.454545454545454,4.2727272727272725,5.217391304347826
IA-2015-7#-00350353,0.1578521601277506,3.772727272727273,3.1818181818181817,6.24
IA-2015-7#-00350575,0.9979410790780072,4.454545454545454,4.2727272727272725,5.217391304347826
IA-2015-7#-00020960,-0.969156232580351,1.7142857142857142,3.6666666666666665,5.708333333333333
IA-2015-7#-00020514,0.0801864740643787,2.2857142857142856,4.238095238095238,5.523809523809524
IA-2015-7#-00020514,0.0801864740643787,2.2857142857142856,4.238095238095238,5.523809523809524
IA-2015-7#-00310190,1.1415437946110836,2.272727272727273,5.0,7.310344827586207
IA-2015-7#-00311251,0.3447514944802985,1.5454545454545454,5.0,6.551724137931035
IA-2015-7#-00350353,0.1578521601277506,3.772727272727273,3.1818181818181817,6.24
IA-2015-7#-00160432,2.085344723039145,4.0,4.818181818181818,6.947368421052632
IA-2015-7#-00350575,0.9979410790780072,4.454545454545454,4.2727272727272725,5.217391304347826
IA-2015-7#-00260500,1.2933297637787515,4.5,3.590909090909091,7.904761904761905
IA-2015-7#-00201127,1.856406759320557,3.6,5.0,7.0588235294117645
IA-2015-7#-00160735,2.2384041870573146,4.35,3.75,12.363636363636363
IA-2015-7#-00191033,-2.518597435597421,1.0,3.363636363636364,1.15
IA-2015-7#-00250261,2.700928666307909,5.0,5.0,6.631578947368421
IA-2015-7#-00350339,0.5581627707355755,3.5,4.636363636363637,8.041666666666666
IA-2015-7#-00170106,2.6320528455990586,4.727272727272728,4.590909090909091,11.952380952380953
IA-2015-7#-00051666,-2.224115206260075,1.0454545454545454,3.272727272727273,2.5
IA-2015-7#-00350339,0.5581627707355755,3.5,4.636363636363637,8.041666666666666
IA-2015-7#-00350181,-0.8823856429949196,2.727272727272727,3.363636363636364,4.344827586206897
IA-2015-7#-00360141,-0.2304605290061182,2.210526315789474,3.3157894736842106,3.769230769230769
IA-2015-7#-00020082,1.978173807192394,4.2727272727272725,4.909090909090909,6.0
IA-2015-7#-00170127,3.257326024645314,5.0,5.0,13.789473684210526
IA-2015-7#-00350035,1.114339680833273,4.045454545454546,4.454545454545454,7.6923076923076925
IA-2015-7#-00170544,2.951434581239965,4.954545454545454,4.727272727272728,13.15
IA-2015-7#-00050466,-2.550462475084537,1.181818181818182,3.0454545454545454,2.9565217391304346
IA-2015-7#-00310847,0.6313422981114736,1.9090909090909087,4.2727272727272725,9.148148148148149
IA-2015-7#-00350514,-0.4209932505226793,3.6818181818181817,3.1818181818181817,6.3478260869565215
IA-2015-7#-00350280,1.4061163257438374,4.227272727272728,4.181818181818182,6.538461538461538
IA-2015-7#-00350280,1.4061163257438374,4.227272727272728,4.181818181818182,6.538461538461538
IA-2015-7#-00020508,1.8984517897309567,3.6,4.1,5.913043478260869
IA-2015-7#-00110674,-0.7498883017450545,1.0,4.2105263157894735,1.7391304347826086
IA-2015-7#-00240403,1.6730463532499031,4.863636363636363,3.136363636363636,10.0
IA-2015-7#-00020908,2.9904120725144687,5.0,5.0,9.944444444444445
IA-2015-7#-00240079,2.500556584825333,4.904761904761905,4.190476190476191,10.966666666666669
IA-2015-7#-00310298,0.6553027451924347,1.818181818181818,4.909090909090909,6.380952380952381
IA-2015-7#-00350553,2.44406903557165,5.0,4.222222222222222,12.692307692307692
IA-2015-7#-00160576,0.936997692635695,2.9,4.15,5.125
IA-2015-7#-00160281,0.3167373635568343,1.7142857142857142,4.809523809523809,3.9
IA-2015-7#-00200565,2.903112747698369,5.0,4.65,9.6
IA-2015-7#-00350680,-1.1899510842546617,2.95,3.1,5.368421052631579
IA-2015-7#-00201248,0.5652472402950802,2.590909090909091,5.0,9.461538461538462
IA-2015-7#-00020393,3.0680323916180505,5.0,5.0,4.555555555555555
IA-2015-7#-00261335,0.5946879448861326,3.0,3.619047619047619,8.833333333333334
IA-2015-7#-00350601,1.4510753069448823,4.045454545454546,4.909090909090909,6.615384615384615
IA-2015-7#-00350601,1.4510753069448823,4.045454545454546,4.909090909090909,6.615384615384615
IA-2015-7#-00350601,1.4510753069448823,4.045454545454546,4.909090909090909,6.615384615384615
IA-2015-7#-00350706,-1.3547399276386676,2.333333333333333,3.0,4.409090909090909
IA-2015-7#-00311257,2.6162630557868463,5.0,5.0,10.333333333333334
IA-2015-7#-00350155,1.675903276479395,4.25,4.9,8.157894736842104
IA-2015-7#-00040963,2.396829325223479,4.882352941176471,4.588235294117647,9.88888888888889
IA-2015-7#-00350110,0.149565120068285,3.1052631578947367,4.684210526315789,4.96
IA-2015-7#-00350110,0.149565120068285,3.1052631578947367,4.684210526315789,4.96
IA-2015-7#-00350110,0.149565120068285,3.1052631578947367,4.684210526315789,4.96
IA-2015-7#-00350362,-0.6439589952747458,2.6818181818181817,3.272727272727273,5.0
IA-2015-7#-00350582,1.600431339040436,4.0,5.0,9.208333333333334
IA-2015-7#-00350582,1.600431339040436,4.0,5.0,9.208333333333334
IA-2015-7#-00350582,1.600431339040436,4.0,5.0,9.208333333333334
IA-2015-7#-00350582,1.600431339040436,4.0,5.0,9.208333333333334
IA-2015-7#-00335699,-0.6209171758607694,2.8,3.1,5.807692307692308
IA-2015-7#-00020327,3.090611584630856,5.0,5.0,8.19047619047619
IA-2015-7#-00335502,2.567422655556969,5.0,4.636363636363637,13.72222222222222
IA-2015-7#-00350121,-1.320151689076254,2.590909090909091,3.090909090909091,3.965517241379312
IA-2015-7#-00350071,-0.1510632542784779,3.5,3.090909090909091,7.6
IA-2015-7#-00350121,-1.320151689076254,2.590909090909091,3.090909090909091,3.965517241379312
IA-2015-7#-00350582,1.600431339040436,4.0,5.0,9.208333333333334
IA-2015-7#-00350582,1.600431339040436,4.0,5.0,9.208333333333334
IA-2015-7#-00330443,2.638090706366047,5.0,4.913043478260869,9.352941176470589
IA-2015-7#-00261372,0.7036532729494239,3.5454545454545454,4.545454545454546,7.909090909090909
IA-2015-7#-00350338,-0.5485814251956442,2.5454545454545454,3.636363636363636,6.096774193548387
IA-2015-7#-00350338,-0.5485814251956442,2.5454545454545454,3.636363636363636,6.096774193548387
IA-2015-7#-00350338,-0.5485814251956442,2.5454545454545454,3.636363636363636,6.096774193548387
IA-2015-7#-00350376,-0.2300710383912664,2.9545454545454546,3.8181818181818175,4.3478260869565215
IA-2015-7#-00350048,1.6346757756748829,4.5,3.35,9.478260869565217
IA-2015-7#-00330108,2.5250645756762173,5.0,4.285714285714286,11.724137931034482
IA-2015-7#-00170262,2.6848148317292115,5.0,4.363636363636363,12.5
IA-2015-7#-00270143,0.8595717450806988,2.7142857142857144,4.714285714285714,7.3
IA-2015-7#-00010105,0.7060728476133844,2.6666666666666665,4.571428571428571,8.52
IA-2015-7#-00160393,2.27352604608352,4.0,5.0,12.823529411764708
IA-2015-7#-00310677,2.119184704337155,3.85,5.0,11.1875
IA-2015-7#-00170225,2.6934189470763688,4.727272727272728,4.409090909090909,11.695652173913045
IA-2015-7#-00332759,-2.288881053844185,1.0,3.363636363636364,5.586206896551724
IA-2015-7#-00335882,0.7862681503560277,4.0,3.2,8.3125
IA-2015-7#-00161221,1.5485070819490132,3.809523809523809,4.571428571428571,8.91304347826087
IA-2015-7#-00350338,-0.5485814251956442,2.5454545454545454,3.636363636363636,6.096774193548387
IA-2015-7#-00180052,1.9787169173975083,4.5,3.0,10.636363636363637
IA-2015-7#-00333485,-0.4631531745421828,3.6666666666666665,3.0,3.695652173913044
IA-2015-7#-00140200,0.9258895717544589,3.772727272727273,4.454545454545454,4.541666666666667
IA-2015-7#-00140389,0.7205688595765039,4.1,4.35,8.68
IA-2015-7#-00170510,2.2532230368463244,4.454545454545454,4.045454545454546,11.526315789473683
IA-2015-7#-00050546,-2.3511797661909024,1.318181818181818,3.0,1.625
IA-2015-7#-00090065,2.804465537532264,4.9523809523809526,4.904761904761905,9.227272727272728
IA-2015-7#-00090074,2.4652987292852795,3.588235294117647,5.0,9.95
IA-2015-7#-00311042,1.9612626599227727,4.454545454545454,4.454545454545454,8.148148148148149
IA-2015-7#-00201016,1.525592594946095,4.0,4.166666666666667,9.4
IA-2015-7#-00040738,-0.6315291647532099,2.7142857142857144,4.809523809523809,2.782608695652174
IA-2015-7#-00350376,-0.2300710383912664,2.9545454545454546,3.8181818181818175,4.3478260869565215
IA-2015-7#-00350376,-0.2300710383912664,2.9545454545454546,3.8181818181818175,4.3478260869565215
IA-2015-7#-00350376,-0.2300710383912664,2.9545454545454546,3.8181818181818175,4.3478260869565215
IA-2015-7#-00170510,2.2532230368463244,4.454545454545454,4.045454545454546,11.526315789473683
IA-2015-7#-00350420,1.6232872297048857,4.136363636363637,4.090909090909091,6.15
IA-2015-7#-00350420,1.6232872297048857,4.136363636363637,4.090909090909091,6.15
IA-2015-7#-00050606,2.5245449079662947,5.0,4.681818181818182,10.514285714285714
IA-2015-7#-00333329,-1.534723772887583,1.75,3.5,4.1
IA-2015-7#-00350032,0.9147817569254314,3.9,3.1,7.375
IA-2015-7#-00350651,0.9068117105115177,3.761904761904762,3.380952380952381,6.285714285714286
IA-2015-7#-00170415,2.2795111458170587,4.545454545454546,4.045454545454546,11.0
IA-2015-7#-00350264,-1.888760802168319,1.4545454545454546,3.272727272727273,2.703703703703704
IA-2015-7#-00261352,2.1091486260427,4.285714285714286,4.476190476190476,9.2
IA-2015-7#-00350264,-1.888760802168319,1.4545454545454546,3.272727272727273,2.703703703703704
IA-2015-7#-00350264,-1.888760802168319,1.4545454545454546,3.272727272727273,2.703703703703704
IA-2015-7#-00340650,1.062442318789398,3.142857142857143,4.428571428571429,7.1
IA-2015-7#-00350264,-1.888760802168319,1.4545454545454546,3.272727272727273,2.703703703703704
IA-2015-7#-00350134,-1.990518843558993,1.0,3.0,4.0625
IA-2015-7#-00350134,-1.990518843558993,1.0,3.0,4.0625
IA-2015-7#-00350134,-1.990518843558993,1.0,3.0,4.0625
IA-2015-7#-00350134,-1.990518843558993,1.0,3.0,4.0625
IA-2015-7#-00350400,2.7357876140381325,4.863636363636363,5.0,12.571428571428571
IA-2015-7#-00350577,0.6152893590583038,2.409090909090909,4.909090909090909,4.703703703703703
IA-2015-7#-00160945,1.469703733169714,3.4,4.7,8.043478260869565
IA-2015-7#-00350577,0.6152893590583038,2.409090909090909,4.909090909090909,4.703703703703703
IA-2015-7#-00350009,0.366353764986693,4.454545454545454,3.590909090909091,4.833333333333333
IA-2015-7#-00350009,0.366353764986693,4.454545454545454,3.590909090909091,4.833333333333333
IA-2015-7#-00350009,0.366353764986693,4.454545454545454,3.590909090909091,4.833333333333333
IA-2015-7#-00310866,0.7333821663098046,1.761904761904762,4.904761904761905,7.45
IA-2015-7#-00350808,2.3030708944547884,5.0,4.166666666666667,11.0
IA-2015-7#-00120664,-0.5988997861126419,1.7727272727272727,3.090909090909091,5.461538461538462
IA-2015-7#-00350808,2.3030708944547884,5.0,4.166666666666667,11.0
IA-2015-7#-00020187,0.9088565718695144,2.95,5.0,7.0
IA-2015-7#-00350808,2.3030708944547884,5.0,4.166666666666667,11.0
IA-2015-7#-00350808,2.3030708944547884,5.0,4.166666666666667,11.0
IA-2015-7#-00350808,2.3030708944547884,5.0,4.166666666666667,11.0
IA-2015-7#-00150538,-1.656427187814811,1.2857142857142858,2.952380952380953,4.0
IA-2015-7#-00140578,2.134643878405283,4.761904761904762,5.0,9.448275862068966
IA-2015-7#-00350808,2.3030708944547884,5.0,4.166666666666667,11.0
IA-2015-7#-00350018,-0.8641673526072524,2.9,3.2,5.766666666666667
IA-2015-7#-00050475,1.7517777929545606,4.954545454545454,3.090909090909091,8.318181818181818
IA-2015-7#-00350018,-0.8641673526072524,2.9,3.2,5.766666666666667
IA-2015-7#-00350018,-0.8641673526072524,2.9,3.2,5.766666666666667
IA-2015-7#-00350085,-0.8947067589723875,3.333333333333333,3.0476190476190474,4.25
IA-2015-7#-00350219,-0.8800275463457622,3.142857142857143,3.095238095238096,7.0
IA-2015-7#-00350219,-0.8800275463457622,3.142857142857143,3.095238095238096,7.0
IA-2015-7#-00350219,-0.8800275463457622,3.142857142857143,3.095238095238096,7.0
IA-2015-7#-00350219,-0.8800275463457622,3.142857142857143,3.095238095238096,7.0
IA-2015-7#-00350649,-1.326513826305846,3.05,3.0,4.36
IA-2015-7#-00120307,2.266814823045397,4.047619047619048,4.904761904761905,8.275862068965518
IA-2015-7#-00350649,-1.326513826305846,3.05,3.0,4.36
IA-2015-7#-00350649,-1.326513826305846,3.05,3.0,4.36
IA-2015-7#-00360454,1.9902439504176792,3.727272727272727,5.0,6.409090909090909
IA-2015-7#-00350631,-0.7131038966122057,3.35,3.3,4.869565217391305
IA-2015-7#-00350631,-0.7131038966122057,3.35,3.3,4.869565217391305
IA-2015-7#-00350467,-0.2711134427277394,3.7,3.0,8.074074074074074
IA-2015-7#-00350467,-0.2711134427277394,3.7,3.0,8.074074074074074
IA-2015-7#-00350808,2.3030708944547884,5.0,4.166666666666667,11.0
IA-2015-7#-00051357,2.329281952442412,5.0,3.6666666666666665,13.36
IA-2015-7#-00350808,2.3030708944547884,5.0,4.166666666666667,11.0
IA-2015-7#-00350053,1.1515340845375548,4.863636363636363,3.636363636363636,6.1
IA-2015-7#-00110726,2.6324408809027027,4.894736842105263,5.0,9.523809523809524
IA-2015-7#-00350808,2.3030708944547884,5.0,4.166666666666667,11.0
IA-2015-7#-00350808,2.3030708944547884,5.0,4.166666666666667,11.0
IA-2015-7#-00350289,-1.0324359381554482,2.952380952380953,3.0,6.2
IA-2015-7#-00350289,-1.0324359381554482,2.952380952380953,3.0,6.2
IA-2015-7#-00040921,2.1417606588162497,4.380952380952381,5.0,8.055555555555555
IA-2015-7#-00350289,-1.0324359381554482,2.952380952380953,3.0,6.2
IA-2015-7#-00350289,-1.0324359381554482,2.952380952380953,3.0,6.2
IA-2015-7#-00350519,0.5649038324876079,4.65,1.9,5.769230769230769
IA-2015-7#-00050702,-1.721056127529868,1.5454545454545454,3.0,3.25
IA-2015-7#-00350249,-1.2906693032537202,2.3684210526315788,3.631578947368421,5.5
IA-2015-7#-00350249,-1.2906693032537202,2.3684210526315788,3.631578947368421,5.5
IA-2015-7#-00350249,-1.2906693032537202,2.3684210526315788,3.631578947368421,5.5
IA-2015-7#-00350249,-1.2906693032537202,2.3684210526315788,3.631578947368421,5.5
IA-2015-7#-00350462,1.5446275812803154,4.315789473684211,3.842105263157895,7.0
IA-2015-7#-00041030,1.1732863857448486,4.611111111111111,3.0,9.96
IA-2015-7#-00130342,2.8829885615027773,5.0,4.904761904761905,12.08695652173913
IA-2015-7#-00170029,2.1337204177847933,4.227272727272728,3.954545454545455,11.72222222222222
IA-2015-7#-00350462,1.5446275812803154,4.315789473684211,3.842105263157895,7.0
IA-2015-7#-00350819,-0.3066839061285843,3.090909090909091,3.1818181818181817,5.666666666666667
IA-2015-7#-00250258,2.8666586200495834,5.0,5.0,12.117647058823527
IA-2015-7#-00350819,-0.3066839061285843,3.090909090909091,3.1818181818181817,5.666666666666667
IA-2015-7#-00350715,0.108441242295373,3.909090909090909,3.4545454545454546,4.055555555555555
IA-2015-7#-00130007,0.947501407934924,4.047619047619048,4.238095238095238,9.52
IA-2015-7#-00350680,-1.1899510842546617,2.95,3.1,5.368421052631579
IA-2015-7#-00350680,-1.1899510842546617,2.95,3.1,5.368421052631579
IA-2015-7#-00041209,2.2762767311760634,4.9,4.3,10.26086956521739
IA-2015-7#-00170575,2.640785741322212,4.7727272727272725,4.136363636363637,13.11111111111111
IA-2015-7#-00050871,-2.0310849036963963,1.7272727272727273,3.0,2.657142857142857
IA-2015-7#-00335274,-1.84866711264322,1.0,3.3181818181818183,4.714285714285714
IA-2015-7#-00140260,2.690116284948428,5.0,5.0,11.68421052631579
IA-2015-7#-00050921,-0.7404869069225384,2.636363636363636,3.090909090909091,3.928571428571429
IA-2015-7#-00334285,2.924538276623033,5.0,5.0,15.7
IA-2015-7#-00201212,0.1494703728976573,2.636363636363636,5.0,7.875
IA-2015-7#-00332396,2.1735409656885247,4.75,3.6,12.952380952380953
IA-2015-7#-00201014,2.2890163321264545,3.9047619047619047,5.0,8.666666666666666
IA-2015-7#-00311257,2.6162630557868463,5.0,5.0,10.333333333333334
IA-2015-7#-00350122,2.3047060899008667,5.0,3.7142857142857135,11.944444444444445
IA-2015-7#-00350122,2.3047060899008667,5.0,3.7142857142857135,11.944444444444445
IA-2015-7#-00350122,2.3047060899008667,5.0,3.7142857142857135,11.944444444444445
IA-2015-7#-00350122,2.3047060899008667,5.0,3.7142857142857135,11.944444444444445
IA-2015-7#-00350122,2.3047060899008667,5.0,3.7142857142857135,11.944444444444445
IA-2015-7#-00350122,2.3047060899008667,5.0,3.7142857142857135,11.944444444444445
IA-2015-7#-00110718,3.1147967994751107,5.0,5.0,6.833333333333333
IA-2015-7#-00350062,0.3802445478497927,3.954545454545455,3.727272727272727,8.0
IA-2015-7#-00350062,0.3802445478497927,3.954545454545455,3.727272727272727,8.0
IA-2015-7#-00332316,2.006737266447965,4.9523809523809526,4.619047619047619,4.0
IA-2015-7#-00201170,1.206319498932969,4.1,4.8,4.476190476190476
IA-2015-7#-00350509,-0.0222041443443433,3.8,3.0,6.681818181818182
IA-2015-7#-00010119,2.8609709731318,5.0,5.0,9.952380952380953
IA-2015-7#-00350463,0.1448366751902656,3.619047619047619,3.0,8.6875
IA-2015-7#-00020117,1.0949884715189924,2.9047619047619047,4.523809523809524,5.277777777777778
IA-2015-7#-00350113,0.1234661564194322,3.3181818181818183,3.363636363636364,6.606060606060606
IA-2015-7#-00350441,-0.3702838340077442,3.761904761904762,3.0,6.625
IA-2015-7#-00130159,2.9702644133859253,4.95,5.0,13.583333333333334
IA-2015-7#-00261494,0.1457768822374264,3.1904761904761907,2.761904761904762,7.44
IA-2015-7#-00170026,1.8352505038593667,3.909090909090909,3.954545454545455,11.071428571428571
IA-2015-7#-00170222,2.34758243357604,4.727272727272728,4.181818181818182,10.333333333333334
IA-2015-7#-00020335,2.7115064424520376,4.809523809523809,5.0,8.466666666666667
IA-2015-7#-00334872,0.6637823081480076,3.75,3.4,8.035714285714286
IA-2015-7#-00020316,0.1365933023146557,1.5714285714285714,4.333333333333333,3.9
IA-2015-7#-00350441,-0.3702838340077442,3.761904761904762,3.0,6.625
IA-2015-7#-00350396,-0.5722233210815555,3.6666666666666665,3.0,5.8125
IA-2015-7#-00350716,2.449413362020396,4.714285714285714,4.714285714285714,11.833333333333334
IA-2015-7#-00331246,2.3104400544724,5.0,3.8,13.1875
IA-2015-7#-00311221,1.7073056519400192,3.4761904761904763,4.809523809523809,8.823529411764707
IA-2015-7#-00140707,2.88086747857768,5.0,4.904761904761905,11.642857142857142
IA-2015-7#-00350715,0.108441242295373,3.909090909090909,3.4545454545454546,4.055555555555555
IA-2015-7#-00190646,2.724322971694571,5.0,4.409090909090909,9.28
IA-2015-7#-00170268,2.1687925980755005,4.818181818181818,3.909090909090909,9.071428571428571
IA-2015-7#-00160408,1.854532440994536,3.85,4.9,8.26086956521739
IA-2015-7#-00161175,2.317239954046574,4.35,5.0,9.3
IA-2015-7#-00161175,2.317239954046574,4.35,5.0,9.3
IA-2015-7#-00220105,0.4092824920318558,3.0,3.857142857142857,8.2
IA-2015-7#-00220018,-1.177206878157918,2.4545454545454546,3.863636363636364,4.612903225806452
IA-2015-7#-00170223,2.5378006943195746,5.0,4.052631578947368,11.608695652173912
IA-2015-7#-00350795,0.2047520262334587,3.6818181818181817,3.772727272727273,5.608695652173913
IA-2015-7#-00140192,2.27274123638065,4.727272727272728,4.909090909090909,7.384615384615385
IA-2015-7#-00051435,-1.7533275664839587,1.818181818181818,3.136363636363636,3.4285714285714284
IA-2015-7#-00350396,-0.5722233210815555,3.6666666666666665,3.0,5.8125
IA-2015-7#-00335216,2.483641809171058,4.954545454545454,4.727272727272728,7.848484848484849
IA-2015-7#-00350396,-0.5722233210815555,3.6666666666666665,3.0,5.8125
IA-2015-7#-00350451,1.323594075294608,4.681818181818182,3.090909090909091,6.708333333333333
IA-2015-7#-00350078,-0.3341421729919561,3.363636363636364,4.090909090909091,7.0
IA-2015-7#-00260151,-1.2960908968393416,2.0454545454545454,3.0,5.875
IA-2015-7#-00250004,2.9550869117585705,5.0,4.8,13.74074074074074
IA-2015-7#-00350709,-0.2552738796513454,3.909090909090909,3.5454545454545454,6.36
IA-2015-7#-00350709,-0.2552738796513454,3.909090909090909,3.5454545454545454,6.36
IA-2015-7#-00170386,2.066967341982384,4.428571428571429,4.095238095238095,10.555555555555555
IA-2015-7#-00350549,-0.7305484841406787,2.894736842105264,3.263157894736842,6.277777777777778
IA-2015-7#-00350509,-0.0222041443443433,3.8,3.0,6.681818181818182
IA-2015-7#-00170011,2.2314288813894554,4.318181818181818,4.136363636363637,9.875
IA-2015-7#-00330979,-2.0154122349304733,1.181818181818182,3.0,6.086956521739131
IA-2015-7#-00350104,1.2313705459949096,3.954545454545455,3.8181818181818175,8.37037037037037
IA-2015-7#-00350560,1.4619937473765616,3.809523809523809,4.047619047619048,6.666666666666667
IA-2015-7#-00350420,1.6232872297048857,4.136363636363637,4.090909090909091,6.15
IA-2015-7#-00350420,1.6232872297048857,4.136363636363637,4.090909090909091,6.15
IA-2015-7#-00350281,0.5262038198346407,3.0454545454545454,4.2727272727272725,6.923076923076923
IA-2015-7#-00350042,-0.3896846186220454,3.05,3.5,5.086956521739131
IA-2015-7#-00350042,-0.3896846186220454,3.05,3.5,5.086956521739131
IA-2015-7#-00350042,-0.3896846186220454,3.05,3.5,5.086956521739131
IA-2015-7#-00350042,-0.3896846186220454,3.05,3.5,5.086956521739131
