DHSID_EA,relevance_score,most_relevant_sentences
PK-2006-5#-00000925,1.0,"As of 2013, roads in the province remained largely undeveloped, unpaved and often lacked bridges over rivers.NATO Channel, Discover Afghanistan - The Minaret of Jam, August 2013, https://www.youtube.com/watch?v=5F8SREfehZ4  Economy  Agriculture and animal husbandry are the primary economic activities in Ghor Province. Over half of the population could not cover their basic needs with their level of income."
PK-2017-7#-00000411,1.0,As a result of the soldier going AWOL from his unit and venturing into the local area resources were taken away from troops on the ground causing the death of many Americans who were ordered to search for him.
PK-2006-5#-00000151,2.0,"Based on the surveys of 2004–2005, Jhelum district is considered fourth richest district of Pakistan with about 12.32% of its population living under the poverty line."
PK-2017-7#-00000290,1.0,A loan and resource sharing system exists with other academic entities in the Karachi area. He also actively worked to improve the status and pay scales of the library staff to make them at par with the university's other faculty members.
PK-2017-7#-00000092,1.0,"In the 6th century BCE, Paropamisadae became a taxation district of the Achaemenid Empire and was known in Old Persian as Gandāra."
PK-2006-5#-00000863,1.0,"Hindu Shahi rulers built fortresses to guard and tax the commerce through this area, and ruins dating back to their rule can be seen on the hills at the southern entrance of Swat, at the Malakand Pass.Swat: An Afghan Society in Pakistan: Urbanisation and Change in Tribal Environment By Inam-ur-Rahim, Alain M. Viaro Published by City Press, 2002 Page 59   Muslim rule  [[File:Mehmood Ghaznavi Masjid.jpg|thumb|The Mahmud Ghaznavi Mosque was built in the former Hindu Shahi capital of Odigram shortly after their defeat, and dates to 1048–49 CE.]]"
PK-2006-5#-00000198,1.0,"Several of the city's older Mughal and Sikh monuments were repurposed by British authorities during their early rule, as resources for planning and building new administrative buildings were scarce."
PK-2006-5#-00000126,2.0,"Tenureship, salaries and post-retirement The Judicial Commission determines the salary, other allowances, leave of absence, pension, etc. The Supreme Court became extremely vigilant on corruption cases related to the Gillani administration, effectively led to the government shutdown and critics noted that the judicial activism slowed of government productivity without corruption has created a tension between the Chaudhry Court and the Gillani administration in 2008 till 2013."
PK-2017-7#-00000488,1.0,"When Hunza was under the Central Government of Gilgit the Ishkook settlement was wealthy and paid cattle and other dairy products to the Raja of Gilgit. When Shah Salim Khan became the Mir of Hunza he paid attention to the expansion of the settlements of Gulkin and Gulmit and initiated the resettlement of Chipusan to increase revenue. During Abdullah Khan's period, Gojal emerged as a stronghold and the center became increasingly dependent both for its revenue and military power on Gojal."
PK-2006-5#-00000220,3.0,"Moreover, the university has been granted exemption from the levy of income tax under Section 159 of the Ordinance, thus, tax is not deductible on payments made to the university."
PK-2017-7#-00000562,1.0,Displacement & Resettlement The Government of Pakistan had agreed to pay royalties to the Government of AJK (Azad Jammu and Kashmir)  for the use of the water and electricity generated by the dam.
PK-2017-7#-00000560,1.0,There are significant number of people who are working in the foreign countries to earn their livelihood. History The area is very rich in archeological remains due to its strategic location on the route that was followed by the Mughal emperors on their frequent visits to the Kashmir Valley.
PK-2006-5#-00000262,2.0,"When completed, the SYL would enable inland shipping from India's east coast to its west coast (on the Arabian sea) without having to round the southern tip of India by sea, vastly shortening shipping distances, alleviating pressures on seaports, avoiding sea hazards, creating business opportunities along the route, raising real estate values, raising tax revenue, and establishing important commercial links and providing jobs for north-central India's large population."
PK-2017-7#-00000352,1.0,"The Project will be structured as a standalone Independent Power Plant and will be built on the site of Uch I, using the available vacant land within the Uch I property that was already acquired and fenced and will use some of the existing physical and management infrastructure. In addition to the infrastructure, the Project will benefit from synergies with the existing plant in the form of a shared management team as well as common utilization of O&M resources and administrative staff."
PK-2017-7#-00000370,1.0,Another cause for concern for the provincial government has been over mining of resources from Saindak.
PK-2017-7#-00000370,1.0,"It contains wealth of large copper-gold ore deposits of varying grades. TCC has identified a large, low-grade copper-gold resource at Reko Diq. The mineral resource at Reko Diq is estimated at 5.9 billion tonnes with an average copper grade of 0.41% and an average gold grade of 0.22 g/tonne. The Group’s 37.5% attributable share of this resource amounts to 2.2 billion tonnes. The deposit at Reko Diq is a large low-grade copper porphyry, with total mineral resources of 5.9 billion tons of ore with an average copper grade of 0.41% and gold grade of  0.22 g/ton. According to the extensive technical financial studies undertaken, in order to secure optimal ‘economies of scale’ efficiencies, and lower mining and processing costs, a large scale, state of the art mining and processing unit is required at Reko Diq."
PK-2006-5#-00000134,1.0,"There are eight hostel blocks including a separate female hostel, No profit no loss mess, canteen, fitness centre, rest-house, and indoor and outdoor sports facilities."
PK-2006-5#-00000704,1.0,"Bilal Town is a wealthy northeastern suburb of Abbottabad, Pakistan."
PK-2006-5#-00000152,2.0,"Although in the mid-2000s Noor Pur Syedan experienced economic prosperity, inflation has devastated its citizens in contemporary times."
PK-2006-5#-00000190,1.0,"Using the financial support from the Higher Education Commission of Pakistan that at that time implemented the Foreign Faculty Hiring Program, as well as from the Punjab Government, he made the important decision to look for Faculty entirely in the international market. It also provides financial assistance to its students."
PK-2006-5#-00000206,1.0,Hailey college of banking and finance is more focusing on making entrepreneur rather than UN skill labour.
PK-2006-5#-00000694,1.0,"It was the biggest attack on the Navy and its assets since 1971, and is believed to be the last major attack of militant mastermind Ilyas Kashmiri. Suspicions also grew in Pakistan about the safety of the country's nuclear assets that may be the Taliban or al-Qaeda's next target. Pakistan's military establishment and civil leadership has been concerned over the attacks on its nuclear facilities, therefore alerting the securities of Pakistan's nuclear assets on a 24-hour alert. Altaf Hussain, President of the MQM, criticised the Pakistani Navy for failing to protect its assets. Chief Minister of Punjab Province Shahbaz Sharif also condemned the attack, though he criticised the navy for not acting more quickly to protect its billion dollar assets. Khan said that the Naval Intelligence unit had failed to investigate the assailants behind the previous attacks, and therefore no security measures had been undertaken to protect its multibillion-dollar assets."
PK-2017-7#-00000382,1.0,"The governor of Sohar agreed to transfer his allegiance to the king of Portugal and to pay tribute. Muscat was a drain on Portuguese finances, with its requirement to maintain large military and naval forces to defend it. Hamad died on 23 April 1850, either from starvation or from poison."
PK-2006-5#-00000934,1.0,"The project will bring general uplift of the people in the area by creation of employment and business opportunities. These indirect benefits, such as employment opportunities and consequent rise in the living standard of the people, however cannot be quantified in monetary term. The project would greatly increase the development of fisheries in the area and provide recreation and employment opportunities to the residents of the area. History Feasibility studies for the dam were completed in 1992 however due to various reasons including financial constraints and local opposition the dam is still not constructed. The proposed was shifted  upstream to the  original site to facilitate the demands to protect the temple, however since then due to financial constraints progress on construction of the dam is slow."
PK-2017-7#-00000366,2.0,"These indirect benefits, such as employment opportunities and consequent rise in the living standard of the people, socio-economic uplift, poverty reduction and women emancipation however cannot be quantified in monetary term."
PK-2017-7#-00000414,1.0,"As of March 2018, the physical progress of the project was 16.71%, while the financial progress of the project is 15.23%."
PK-2017-7#-00000395,1.0,"The project will bring general uplift of the people in the area by creation of employment and business opportunities. These indirect benefits, such as employment opportunities and consequent rise in the living standard of the people, however cannot be quantified in monetary term. The project would greatly increase the development of fisheries in the area and provide recreation and employment opportunities to the residents of the area."
PK-2017-7#-00000166,1.0,"In response to objections from the Opposition, he said Chand Bagh plays ""an important role in the promotion of education in the country and right of no one had been violated by giving donation to the school,"" and that the school was ""not only for rich families""NA approves federal budget for 2011–12  dated 23 June 2011 at geo.tv. Retrieved 9 April 2012 as it also offered places for ""children of extremely poor families, destitute and orphans."""
PK-2006-5#-00000548,1.0,"Construction thumb|The temple was built near the seashore According to a legend, it was around 16th century when a wealthy sailor by the name of Bhojomal Nancy Bhattia bought Manora Island from the Khan of Kalat, who owned most of the land along the coastline at that time and then his family commissioned a temple on the lay terrain.The Express Tribune - Shri Varun Dev Mandir By Maha Malik, Published: March 1, 2012  The exact year of the temple's construction or foundation is not known but it is widely believed that the current structure was renovated in around 1917–18.Bukhaari on Flickr  Inscription in devnagri script says,Manora temple  Om, Varun Dev temple. Today, the temple is in a dilapidated state as humid winds are eating into the structure and the rich carvings on the walls of the temple are slowly eroding."
PK-2017-7#-00000352,1.0,"The Project will be structured as a standalone Independent Power Plant and will be built on the site of Uch I, using the available vacant land within the Uch I property that was already acquired and fenced and will use some of the existing physical and management infrastructure. In addition to the infrastructure, the Project will benefit from synergies with the existing plant in the form of a shared management team as well as common utilization of O&M resources and administrative staff."
PK-2017-7#-00000370,1.0,Another cause for concern for the provincial government has been over mining of resources from Saindak.
PK-2017-7#-00000370,1.0,"It contains wealth of large copper-gold ore deposits of varying grades. TCC has identified a large, low-grade copper-gold resource at Reko Diq. The mineral resource at Reko Diq is estimated at 5.9 billion tonnes with an average copper grade of 0.41% and an average gold grade of 0.22 g/tonne. The Group’s 37.5% attributable share of this resource amounts to 2.2 billion tonnes. The deposit at Reko Diq is a large low-grade copper porphyry, with total mineral resources of 5.9 billion tons of ore with an average copper grade of 0.41% and gold grade of  0.22 g/ton. According to the extensive technical financial studies undertaken, in order to secure optimal ‘economies of scale’ efficiencies, and lower mining and processing costs, a large scale, state of the art mining and processing unit is required at Reko Diq."
PK-2006-5#-00000134,1.0,"There are eight hostel blocks including a separate female hostel, No profit no loss mess, canteen, fitness centre, rest-house, and indoor and outdoor sports facilities."
PK-2006-5#-00000704,1.0,"Bilal Town is a wealthy northeastern suburb of Abbottabad, Pakistan."
PK-2006-5#-00000152,2.0,"Although in the mid-2000s Noor Pur Syedan experienced economic prosperity, inflation has devastated its citizens in contemporary times."
PK-2006-5#-00000190,1.0,"Using the financial support from the Higher Education Commission of Pakistan that at that time implemented the Foreign Faculty Hiring Program, as well as from the Punjab Government, he made the important decision to look for Faculty entirely in the international market. It also provides financial assistance to its students."
PK-2006-5#-00000206,1.0,Hailey college of banking and finance is more focusing on making entrepreneur rather than UN skill labour.
PK-2006-5#-00000694,1.0,"It was the biggest attack on the Navy and its assets since 1971, and is believed to be the last major attack of militant mastermind Ilyas Kashmiri. Suspicions also grew in Pakistan about the safety of the country's nuclear assets that may be the Taliban or al-Qaeda's next target. Pakistan's military establishment and civil leadership has been concerned over the attacks on its nuclear facilities, therefore alerting the securities of Pakistan's nuclear assets on a 24-hour alert. Altaf Hussain, President of the MQM, criticised the Pakistani Navy for failing to protect its assets. Chief Minister of Punjab Province Shahbaz Sharif also condemned the attack, though he criticised the navy for not acting more quickly to protect its billion dollar assets. Khan said that the Naval Intelligence unit had failed to investigate the assailants behind the previous attacks, and therefore no security measures had been undertaken to protect its multibillion-dollar assets."
PK-2006-5#-00000014,1.0,It is A grade station based on revenue and public footfalls.
PK-2006-5#-00000236,1.0,"It is the center of economic, social and agricultural activities. The government allotted Hindu property to the migrating Muslims and the locals, playing the role of Ansar e Madina, welcomed their brothers and left no stone unturned in their resettlement. They innovated agriculture and brought prosperity to Pinanawal and the Jalap area."
PK-2006-5#-00000152,2.0,"Choran Images  alt=Choran Mosque (By Muhammad Ehsan)|left|thumb|Choran Mosque (By Muhammad Ehsan)   Dominant source of income  A view of a field in Choran, Pakistan  Agriculture is the usual source of income."
PK-2017-7#-00000474,2.0,The king had distributed his wealth and the assets among the daughters before his death.
PK-2017-7#-00000176,1.0,"Baba Farid's shrine subsequently became a centre of wealth redistribution throughout the western Punjab. Such traditions included the tying of a turban (dastar bandi) to signify inheritance of Baba Farid's spiritual authority, the regularization of qawwali music, establishment of the shrine's free kitchen, and opening of the tomb's southern door to allow visitors to the urs festival to directly pass the shrine's most sacred area. At the time of Sayid Muhammad's death in 1934, another crisis over inheritance erupted as some members of the shrine's baradari bodies disputed the succession of a minor, Ghulam Qutb ad-Din, to the role which they argued was inappropriate to be filled by a young man."
PK-2006-5#-00000689,1.0,"Nagarparkar was a centre of Jainism for several centuries, and the wealthy local Jain community built several extravagant temples  in the nearby hills between the 12th and 15th centuries - considered a high point of Jain architectural expression. Dalsukh Malvania, Jinavijayaji Samman Samiti, Jaipur, 1971, p. 263-275  Jain influence in the region began to decline due to shifting of the Arabian Sea away from centres of Jain economic activity, as silt from the Indus River deposited in the Rann of Kutch."
PK-2006-5#-00000925,1.0,"Pakistan's Defence Minister Khawaja Muhammad Asif stated if Pakistan's borders were ""violated and further destruction occurs, then those responsible will have to pay the price."
PK-2017-7#-00000093,1.0,Other former citizens have emigrated and support their families through foreign income.
PK-2006-5#-00000072,1.0,The major source of income is agriculture.
PK-2017-7#-00000522,1.0,"Besides the environmental degradation, public financial losses can be substantial."
PK-2006-5#-00000600,1.0,"Wheat and rice production is the source of income of the peoples, along with limited cattle for their own use."
PK-2017-7#-00000054,1.0,"ISPR released the songs ""Bara Dushman Bana Phirta Hai Jo Bachon Se Larta Hai"" and ""Mujhe Dushman Ke Bachon"", to pay tribute to the victims."
PK-2006-5#-00000072,1.0,It has a central hospital and a mosque named “Bilal Masjid”.http://wikimapia.org/5797226/Masque-267 The main source of income for the people is farming and cultivation.
PK-2006-5#-00000389,1.0,Mandi Faizabad is the economic hub of the area having a number of rice processing units and rice markets which provides fine quality rice to the whole of Pakistan as well as job opportunities to the people of the area.
PK-2006-5#-00000542,1.0,"Frere Hall was built in honor of Sir Henry Bartle Edward Frere, British Commissioner in Sindh, who was known for promoting economic development in the area of Sindh."
PK-2006-5#-00000643,1.0,Its primary source of income is agriculture.
PK-2006-5#-00000665,1.0,"The medical school building has three spacious lecture halls with the latest audiovisual teaching aids, well-equipped laboratories, museums and library including the learning resource center (LRC) with access to the Digital Library of the Higher Education Commission through Computers."
PK-2006-5#-00000388,1.0,"Within the town, Mangtanwala village has fertile land and rich from rice and wheat crops."
PK-2006-5#-00000115,1.0,"As a result, agriculture has not been the main source of income for the local population."
PK-2017-7#-00000495,1.0,"The hotel has 21 rooms, six of which are located inside the palace building and utilise its 70 percent of income for the development of the Khaplu region, while another area serves as a museum. Awards  The rescue and renovation work of the palace was commended by Virgin Holidays for having social and economic effects on the locals of the area."
PK-2017-7#-00000402,1.0,Promotion of tourism industry Increase in the job opportunities and income.
PK-2017-7#-00000520,1.0,The project would generate 150 megawatts of electricity which would not only help improve the electricity voltage in Abbottabad and Mansehra districts but also boost economic activities in the region.
PK-2006-5#-00000738,1.0,"Construction and background Golen Gol Hydropower Project is a run-of-the-river project designed for the generation of 108 MW consisting of three vertical Pelton wheel turbine units in one phase with average energy output of 436 Gwh.https://www.devex.com/projects/tenders/golen-gol-hydropower-project-in-pakistan/48966 Golen Gol Hydropower Project is a part of least-cost energy generation plan, being executed by WAPDA to harness the indigenous hydropower resources of the country. Andritz hydro completed the similar projects namely Allai Khwar and Duber Khwar in North of Pakistan within the record lowest time period and thus providing timely and precious power supply to the country and considerable early revenue generation to WAPDA. Major benefits and uses On its completion, Golen Gol Hydropower project will generate about 436 Mega Units (GWH) of inexpensive electricity annually to earn revenue of about Rs 1 billion. It is being executed by Wapda on priority basis to harness indigenous hydropower resources to improve the ratio of hydel electricity in the national grid and providing relief to the consumers."
PK-2006-5#-00000205,1.0,"For this purpose many programs have been undertaken, including: Publications In Foreign Languages Translation of the works of Iqbal in major Foreign Languages,  International Coordination, Networking And Creation Of Linkages International Collaborations; Seminars & Conferences International Representation; Scholars Exchange Program Digital Communication Through The World Wide Web  Library The Academy library is one of the oldest and richest libraries that specialize in Iqbal Studies. This web resource is a unique place on the web for Urdu lovers all over the world."
PK-2017-7#-00000579,1.0,"Gulpur Hydropower Project is a part of least-cost energy generation plan, being executed by WAPDA to harness the indigenous hydropower resources of the country. It is being executed on priority basis to harness indigenous hydropower resources to improve the ratio of hydel electricity in the national grid and help provide relief to the consumers. On its completion, Gulpur Hydropower project will generate about 465 Gwh of inexpensive electricity annually to earn revenue of about Rs 1 billion."
PK-2017-7#-00000477,1.0,"Medical Facilities | Jutial Gilgit  Banking Facility Though students can deposit their dues and make any financial transactions in Bank Alfalah Jutial,  Askary Bank Gilgit and Karakuram Cooperative Bank Kashrote."
PK-2006-5#-00000236,1.0,The land is very fertile and many of the people's major source of income is farming.
PK-2006-5#-00000978,1.0,He announced that all measures will be taken to ensure the safety and security of national assets and heritage sites in future.
PK-2006-5#-00000928,1.0,"The inhabitants of Jungle Piralizai are mostly farmers and shop keepers, whereas some travel to large cities in search of employment. This basic style of the dress is however changing, with the spread of development and growing prosperity, dresses have become somewhat modernised."
PK-2006-5#-00000606,1.0,After 2010 Floods Most of the Railway Stations have been deserted and are occupied by the flood affected poor people who have made them as their shelter due to severe poverty.
PK-2006-5#-00000371,1.0,"Owing to being on the tail of the canal now water resources are meagre to meet the purpose, therefore the poor Farmers families are selling their agricultural land on throw-away price and are leaving for nearby cities."
PK-2006-5#-00000454,1.0,"Shah Saddar""s shrine is a famous place for many people of Pakistan who regularly come there to pay their respect and prayers.. Historically, Laki Shah Saddar has rich culture and history of having sound and viable past in terms of trade and commerce."
PK-2006-5#-00000082,1.0,Agriculture is the area's primary economic activity. Relatives of immigrants who were present in the village provided shelter and food and shared their agricultural lands in a show of love and harmony during the hardship of this time.
PK-2017-7#-00000152,1.0,"The bench was told that Asif Hashmi, a former chairman  of Evacuee Trust Property Board, earned millions of rupees from corruption [during his tenure] and then left [Pakistan]. The chairman of the board, at that time, Mr. Saddique, also highlighted his ""fight against corruption"" [within the board] in his message on the board's website. During the signing of Liaqat-Nehru pact, both Pakistan and India agreed to appoint a Muslim head in India and a Hindu head in Pakistan to look after evacuee property."
PK-2017-7#-00000562,1.0,Total Project cost is estimated at about US$235 million and financing is arranged at debt equity ratio of 75/25.
PK-2006-5#-00000339,1.0,"It was built by a wealthy merchant and businessman of Rawalpindi, Rai Bahadur Sujan Singh."
PK-2017-7#-00000565,1.0,"It is an expanding settlement, with property owners mainly from Britain."
PK-2017-7#-00000552,2.0,"Azad Kashmir's financial matters, i.e., budget and tax affairs, are dealt with by the Azad Jammu and Kashmir Council rather than by Pakistan's Central Board of Revenue. Because of this land was also the main source of revenue for the governments whose primary purpose for centuries was to accumulate revenue."
PK-2017-7#-00000402,1.0,"Railway projects   In May 2016, India, Iran and Afghanistan signed an agreement to develop two berths at the Port of Chabahar, build the new Chabahar-Zahedan railway line as part of the North–South Transport Corridor by linking it with the Trans-Iranian Railway, and invest up to INR 1 lakh crore  (US$14 billion) in the Chabahar Special Economic zone by building a gas-based urea plant as well as other industries there."
PK-2006-5#-00000838,2.0,"The role of the Board includes governance and oversight of the clinical programmes, finances, and resource generation."
PK-2006-5#-00000324,1.0,"It is located between 27°42΄00΄΄ to 29° 45΄00΄΄ north, and 69°57' 30'′ to 72° 52' 30'′ east.Malik, Sher Muhammad; Fazlur-Rahman; Ali, Amjad (2017) : Sustainability of subsistence livelihoods of agro-pastoralists in changing socioeconomic environment of Cholistan desert-Pakistan, Pakistan Journal of Commerce and Social Sciences (PJCSS), ISSN 2309-8619, Johar Education Society, Pakistan (JESPK), Lahore, Vol. Few other livelihood opportunities aside from livestock farming are available in the region. Because of the nomadic way of life the main wealth of the people are their cattle that are bred for sale, milked or shorn for their wool. Cholistan is now selling the wool for it brings maximum profit. In the early times only the art of pottery and terracotta developed, but from the seventh century onwards, a large number of temples and images were also built on account of the intensified religious passions and the accumulation of wealth in cities."
PK-2006-5#-00000259,1.0,"On 15 December 2006, Shaheen Air started four weekly flights from Karachi to Multan.Shaheen Air International News Releases  The airport also reported an operating profit of Rs 1bn within that year.http://dailytimes.com.pk/Multan-Earns-One-Billion-Profit/ PIA Multan Earns Over Rs 1bn In 2007  It was in December 2007, that Director General CAA, Farooq Rehmatullah held a press conference that the terminal building would be expanded as well as airside facilities at a cost of Rs4.5bn.http://www.dailytimes.com.pk/ CAA to spend Rs 4.5bn for Multan Airport upgradation It was in April 2009 that the work started with the runway, taxi ways and apron so the airport could handle large aircraft.http://www.brecorder.com/index.php?id=721519&currPageNo=2&query=&search=&term=&supDate= Work On Multan International Airport Upgradation To Start In June The ground breaking ceremony was held by the then PM Syed Yousaf Raza Gillani."
PK-2017-7#-00000382,2.0,"Extent The International Hydrographic Organization defines the limits of the Gulf of Oman as follows:  Exclusive economic zone Exclusive economic zones in Persian Gulf:  NumberCountryArea (Km2)1   108,7792   65,8503   4,371 4   2,000 TotalPersian Gulf 181,000   Border and Basin countries Coastline length of bordering countries:    - 850 km Coastline   - 750 km Coastline   - 50 km Coastline   - 50 km Coastline  Alternative names thumb|The western part of the Indian Ocean, by Vincenzo Maria Coronelli, 1693 from his system of global gores the Makran coast [[File:MacedonEmpire-2.jpg|thumb|right|220px|alt=Baluch and alexandar's empire|Paths that Alexander the Great took]]  The Gulf of Oman historically and geographically has been referred to with different names by Arabian, Iranian, Indian, Pakistani and European geographers and travelers, including Makran Sea and Akhzar Sea."
PK-2006-5#-00000358,1.0,"The civilisation, with a possible writing system, urban centres, and diversified social and economic system, was rediscovered in the 1920s also after excavations at Mohenjo-daro in Sindh near Larkana, and Harappa, in west Punjab south of Lahore. Distinctive seals were used, among other applications, perhaps for the identification of property and shipment of goods. The bioarchaeologists who examined the remains have suggested that the combined evidence for differences in mortuary treatment and epidemiology indicate that some individuals and communities at Harappa were excluded from access to basic resources like health and safety."
PK-2017-7#-00000455,3.0,"As of 2012, Islamabad LTU (Large Tax Unit) was responsible for Rs 371 billion in tax revenue, which amounts to 20% of all the revenue collected by Federal Board of Revenue."
PK-2006-5#-00000292,1.0,"The Mughal Emperor Akbar, along with his son Saleem (Jahangir) along with their royal entourage, stayed in Dipalpur when he came to pay homage to Fariduddin Ganjshakar in 1578."
PK-2006-5#-00000441,1.0,"It comprises five Talukas Viz: Badin, Matli, Shaheed Fazal Rahu, Talhar and Tando bago and 46 Union Councils with 14 revenue circles, 111 Tapas and 535 dehs."
PK-2006-5#-00000654,1.0,Tando Adam is an economic center for Sanghar District. The telecommunication industry also plays a vital role in the economic life of Tando Adam. Different oil extracting companies have set up in shahdadpur road and sanghar road of Tando Adam becoming a major source of employment for local people.
PK-2017-7#-00000014,1.0,Several nations contributed money and supplies to aid the inhabitants of the stricken area.
PK-2006-5#-00000883,3.0,"However, the country continues to face challenges, including poverty, illiteracy, corruption and terrorism.- -  Pakistan is a member of the United Nations, the Shanghai Cooperation Organisation, the Organisation of Islamic Cooperation, the Commonwealth of Nations, the South Asian Association for Regional Cooperation, the Islamic Military Counter-Terrorism Coalition, and is designated as a major non-NATO ally by the United States."
PK-2006-5#-00000146,2.0,"Punjab is known in Pakistan for its relative prosperity, and has the lowest rate of poverty amongst all Pakistani provinces.Islamabad Capital Territory is Pakistan's least impoverished administrative unit, but ICT is not a province. Sialkot District in the prosperous northern part of the province has a poverty rate of 5.63%, while Rajanpur District in the poorer south has a poverty rate of 60.05%."
PK-2006-5#-00000321,1.0,"In 1964, Bhabha told the Indian public via radio that ""such nuclear weapons are remarkably cheap"" and supported his arguments by referring to the economic cost of the American nuclear testing programme Project Plowshare. Both countries reacted negatively, especially in light of then ongoing negotiations on the Nuclear Non-Proliferation Treaty and the economic aid both countries had provided to India."
PK-2006-5#-00000883,2.0,"The division also divided the natural resources, industries, economic infrastructure, manpower, and military might, with India as the larger share owner."
PK-2006-5#-00000967,1.0,"The revenue the airport generated allowed the construction of the terminal building in 1982. The airport has several facilities to handle the normal needs of passengers such as telephone calling (domestic/international) booths, money exchange facilities, automated teller machines, Internet stations (powered by Wateen), information counters, gifts and souvenir shops, snack shops, rent a car services, as well as a post office."
PK-2017-7#-00000410,1.0,"As anti-personnel RPGs are rare in Afghanistan it is unclear how the weapons were obtained, though there is a connection with Northwestern Chinese units selling their munitions to the Taliban for profit and could be the origin of the AP RPG-69's. On 13 May 2009 there was a green on blue attack when AAF detonated a VBIED in the FOB Salerno Local National parking lot just outside of FOB Salerno facilities killing and wounding FOB Salerno Local National workers and families attempting to use medical resources on the installation."
PK-2006-5#-00000861,1.0,It is also under renovation with funds from the Pakistani-Italian debt swap agreement.
PK-2017-7#-00000200,1.0,"It requires urgent measures to avoid severe economic and social impacts on the lives of millions of poor farmers through interruption of irrigation on two million acres (8,000 km²) and drinking water in the rural areas of southern Punjab, benefiting several million farmers."
PK-2006-5#-00000925,1.0,The insurgents intended to destroy the dam.Hundreds of Taliban massing to attack dam - official  Hydroelectric power expansion plans Central to the long term energy security and sustained economic growth of south-eastern Afghanistan is the rehabilitation and expansion of the Kajaki hydroelectric power plant.
PK-2017-7#-00000402,1.0,"Some citizens have argued that, instead of spending money building luxurious shops in the mall, investment should be made in building factories, which would create job opportunities for the unemployed."
PK-2006-5#-00000912,1.0,"Local activists have been since then demanding the relevant authorities including WAPDA, the Planning Commission of Pakistan, and the Provincial government to pay compensation for their losses."
PK-2006-5#-00000704,1.0,"Obama quipped: ""You just blew up a $65 million helicopter and you don’t have enough money to buy a tape measure?"" Hillhouse's sources stated that the Pakistanis had been keeping bin Laden under house arrest near their military headquarters in Abbottabad with money provided by the Saudis. NBC News and Agence France-Presse subsequently reported that their sources indicated a walk-in was an extremely valuable asset, though the sources disputed that the walk-in knew the location of bin Laden. He acted, according to The Washington Post, on the one hand as ""chief executive fully engaged in the group's myriad crises, grappling with financial problems, recruitment, rebellious field managers, and sudden staff vacancies resulting from the unrelenting U.S. drone campaign"", and on the other hand as ""a hands-on manager who participated in the terrorist group's operational planning and strategic thinking while also giving orders and advice to field operatives scattered worldwide."""
PK-2017-7#-00000137,1.0,"In 1846, Hafizabad came under the supervision of British colonial rule, when a settlement of land revenue was effected under order from the provisional government at Lahore."
PK-2006-5#-00000331,3.0,"The economic significance of Rod-Kohi Irrigation agriculture is centered on subsistence agriculture and livestock raising, which are the primary sources of income."
PK-2006-5#-00000484,1.0,"Agriculture is the main source of income. The district is rich in limestone, salika sand, gravels, silt, and marble."
PK-2017-7#-00000352,1.0,"The Project will be structured as a standalone Independent Power Plant and will be built on the site of Uch I, using the available vacant land within the Uch I property that was already acquired and fenced and will use some of the existing physical and management infrastructure. In addition to the infrastructure, the Project will benefit from synergies with the existing plant in the form of a shared management team as well as common utilization of O&M resources and administrative staff."
PK-2017-7#-00000370,1.0,Another cause for concern for the provincial government has been over mining of resources from Saindak.
PK-2017-7#-00000370,1.0,"It contains wealth of large copper-gold ore deposits of varying grades. TCC has identified a large, low-grade copper-gold resource at Reko Diq. The mineral resource at Reko Diq is estimated at 5.9 billion tonnes with an average copper grade of 0.41% and an average gold grade of 0.22 g/tonne. The Group’s 37.5% attributable share of this resource amounts to 2.2 billion tonnes. The deposit at Reko Diq is a large low-grade copper porphyry, with total mineral resources of 5.9 billion tons of ore with an average copper grade of 0.41% and gold grade of  0.22 g/ton. According to the extensive technical financial studies undertaken, in order to secure optimal ‘economies of scale’ efficiencies, and lower mining and processing costs, a large scale, state of the art mining and processing unit is required at Reko Diq."
PK-2006-5#-00000134,1.0,"There are eight hostel blocks including a separate female hostel, No profit no loss mess, canteen, fitness centre, rest-house, and indoor and outdoor sports facilities."
PK-2006-5#-00000704,1.0,"Bilal Town is a wealthy northeastern suburb of Abbottabad, Pakistan."
PK-2006-5#-00000152,2.0,"Although in the mid-2000s Noor Pur Syedan experienced economic prosperity, inflation has devastated its citizens in contemporary times."
PK-2006-5#-00000190,1.0,"Using the financial support from the Higher Education Commission of Pakistan that at that time implemented the Foreign Faculty Hiring Program, as well as from the Punjab Government, he made the important decision to look for Faculty entirely in the international market. It also provides financial assistance to its students."
PK-2006-5#-00000206,1.0,Hailey college of banking and finance is more focusing on making entrepreneur rather than UN skill labour.
PK-2017-7#-00000352,1.0,"The Project will be structured as a standalone Independent Power Plant and will be built on the site of Uch I, using the available vacant land within the Uch I property that was already acquired and fenced and will use some of the existing physical and management infrastructure. In addition to the infrastructure, the Project will benefit from synergies with the existing plant in the form of a shared management team as well as common utilization of O&M resources and administrative staff."
PK-2017-7#-00000395,1.0,"The Parthian Empire fought for control of passes such as this to profit from the trade in silk, jade, rhubarb, and other luxuries moving from China to Western Asia and Europe. Since this has long been their main source of income, resistance to challenges to the Shinwaris' authority has often been fierce."
PK-2017-7#-00000387,1.0,Farming and animal husbandry are the main sources of income.
PK-2006-5#-00000091,1.0,Economy  The main source of income of families here is agriculture.
