DHSID_EA,relevance_score,most_relevant_sentences
PK-2006-5#-00000173,3.0,"Colleges and schools  Abdul Hakeem has schools and colleges including Dare Arqam school, Allied School, Army Public School. The City has High schools for girls and boys and a Degree college for both genders. There is also a Vocational training centre for boys and girls.Now Punjab group of college and Superior college also providing their facilities to the students."
PK-2006-5#-00000136,1.0,"He was buried in the courtyard of the ground floor of the palace, alongside with the grave of his mother, who later passed. In 1940, the Anjuman-e-Islamia organisation opened a school in the building."
PK-2006-5#-00000014,1.0,"Another objective is to promote education and research scholarships, cultural activities, setting up of libraries and integration with other such trusts."
PK-2006-5#-00000683,1.0,"By the end of the siege, facing certain defeat, the Bhati Rajput women committed 'jauhar', and the male warriors met their fatal end in battle with the Sultan's forces."
PK-2006-5#-00000092,1.0,"Today,  it is mostly used for sports day of schools."
PK-2017-7#-00000271,1.0,"Base is also home to College of Aviation safety management and Tactical Air Support school (TASS).Pakistan Air Force Bases (list includes PAF Base Masroor) nuke.fas.org website, Retrieved 4 October 2021  See also  List of Pakistan Air Force Bases   List of airports in Pakistan  Masroor Colony  References  External links Pakistan Air Force (PAF) official website  Category:Pakistan Air Force bases Category:Airports in Karachi Category:Military installations in Karachi"
PK-2017-7#-00000070,2.0,"Among the deceased were two Air Vice-Marshals and Mir's wife.News report on the death of Mushaf Ali Mir  TajaNewsNeutral report on the accident killing Mushaf Ali Mir from Aviation Safety NetworkNews report on the death of Mushaf Ali Mir from the Daily Excelsior suggesting a connection with Osama bin Laden  On 6 August 2007, two Pakistan Air Force personnel and a child accompanying them were injured when a bomb exploded near their vehicle on Kohat Road, near the PAF airbase.Two PAF men, child injured in bomb blast Dawn Newspaper  References  External links  Kohat Airbase at Global Security  Category:Pakistan Air Force bases Category:Military installations in Khyber Pakhtunkhwa"
PK-2017-7#-00000524,3.0,"As Saturday is a normal school day in the region, most students were at schools when the earthquake struck."
PK-2006-5#-00000211,1.0,"The last of the Shahdara Bagh monuments, the tomb of Jahangir's wife Nur Jahan is located slight southwest of Asif Khan's tomb. The Dilkusha Garden in which he was buried was a ""favourite spot"" of Jahangir and his wife Nur Jahan, when they lived in Lahore."
PK-2006-5#-00000466,2.0,"Education  There are several schools in Daharki, those being: Al Karim Public Secondary School Keenjhar  Twinkle Little Star Public School, Gulab Shah Colony Daharki  Safa Grammar School Daharki  Oxford English Grammar High School Daharki  Shah Abdul Latif Model High School Daharki  The Educator Campus Daharki  Cambridge Public School Daharki  Kids Garden Public School  Engro Model School  Pakistan Foundation Public High School Daharki  Madina Public Model High School Daharki  Sindh Public School Daharki  Laat Human Development Daharki School  The Smart School Campus Daharki  New Kids Garden Public High School Daharki  The Scholar Grammar School Daharki  New Roshan Tara Model High School Daharki   Fatima Public School Daharki  British Grammar School Daharki  Government P High School Daharki  Government Single Section High School Daharki  Government Main Primary school Daharki  Engro Grammar School  Engro Daharki College  The Muslim Generation School (Chachar Muhallah Daharki)  WK Degree College Daharki  DUA PUBLIC School Jung Colony UBAID-Zubair Pitafi School Jung Colony  Happy Public School Jung Colony Daharki  New Galaxy Grammar School Jung Colony Daharki by Stephen Johnson Maan  The Leaders School Daharki  Pakistan Foundation Public High School Daharki  Allied School Daharki  Hira Public School Daharki  Ghazali Public School Daharki  The Savvy School Daharki Campus  Sahara High School Daharki  The SMILE School Daharki  The Citizen Foundation (TCF) Engro Daharki  Al Hamd Public School Daharki  Shining Model School Daharki  Jinnah Model School Daharki  Gohar Public School Jung Colony Daharki  Sir Syed Public School Daharki  The Kids University School Daharki  Modern Public School Daharki  The Excellence Grammar School Daharki  Little Angels Grammar High School Daharki  Montessori Public School Daharki  Evershine Public School Daharki  Sahkar Public School Daharki  Beacon Hall High School Daharki  Mari Petroleum Higher Secondary School, Daharki."
PK-2017-7#-00000402,2.0,"History  The original school name was ""Saboor e Shaheed"" when the school built until after the Dr. Najeebullah's government 1992."
PK-2006-5#-00000929,1.0,"There is a shortage of clinics and schools, as well as the professionals to work in them."
PK-2006-5#-00000474,2.0,"History  Isra University started with 30 students in 1997, and in 2016 it has more than 3,500 students."
PK-2006-5#-00000518,1.0,"This includes Seamen Training Wing (STW), Academic block (Quaid block), residence for cadets, workshop, engine plant simulator, State of the Art Full Mission Bridge Simulator, Global Maritime Distress Safety System (GMDSS) simulator, medical center, mosque, Staff residential area and school. This campus occupied an area of 136 acres and is loaded with all the desired facilities. Number of students selected for GP-III training course depends upon the demand of Pakistan National Shipping Corporation and registered companies manning foreign shipping companies. Organization  The Academy is funded by the Ministry of Maritime Affairs, Higher Education Commission recognizes educational standard, whereas, Pakistan Navy assists in professional/physical training. The entire student body is referred to as the Cadets of Pakistan Marine Academy. Similarly, the entire administration and teaching staff is referred as Authority which is led by the Commandant Pakistan Marine Academy, Deputy Commandant, Chief Education Officer (CEO) and Training Commander. The association also raise funds for a cause and helps any graduate in need."
PK-2017-7#-00000269,1.0,"Notable staff Parvez Butt– machinist, chief engineer, director of nuclear power, Chair of PAEC (2001–06) Bashiruddin Mahmood– principle engineer Ansar Pervaiz— engineer, general manager of nuclear power plant, Chair of PAEC (2009–13) Wazed Miah, physicist and chief scientist at nuclear power plant (1972—74) Hameed Ahmad Khan, physicist and chief scientist at nuclear power plant Anwar Habib, principle engineer and nuclear safety Zaheer Baig, health physicist and radiation control  Education facilities Training opportunities  Since 1973, the Pakistan Atomic Energy Commission engaged in joint educational venture with University of Karachi's physics department to sponsor degree programs in health physics and electronics engineering, and extended partnership with the NED University on electrical engineering, specifically the power engineering."
PK-2006-5#-00000559,1.0,"The global attractions of the project comprise the world's tallest building, the world's largest shopping mall, sports city, educational & medical city, international city, and a media city – all having the most modern facilities and amenities and the most advanced infrastructure."
PK-2017-7#-00000149,1.0,"Mochi Gate is also known for ancient Mosque of Muhammad Saleh Kamboh, teacher of Mughal Emperor Aurangzeb."
PK-2006-5#-00000682,2.0,"There are two boys High Schools, i,e Amar Jagdesh Kumar Malani Government High school North Colony Mithi and Government (prov) High school Mithi established before Pakistan. There are three girls high schools in Mithi. There is Sadiq Faqeer Degree College and Government girls Degree college."
PK-2006-5#-00000883,1.0,"Out of the funds, Rs750 million would be spent on the installation of the chairlift and cable car facility between Fort Munro and Khar, Rs300 million on the provision of clean drinking water, Rs300 million on a wastewater treatment and drainage scheme, Rs1.60 billion on the construction of six new carpeted roads and a cadet college."
PK-2017-7#-00000487,1.0,"When he received news that his first wife in Baltistan, Langabrumo, had been kidnapped (by a phut or a deu, one story says, but according to Lorimer's book it is a king from another country), he immediately made preparations to set off and rescue her."
PK-2017-7#-00000290,2.0,"The UIT Computer Society (UITCS) is a group of undergraduate students dedicated to develop the interest of people in computing and information technologies. UIT Literary Society For polishing literary skills, UIT has a literary society organized by students under the supervision of faculty from humanities department. Sessions of Reader's Club are arranged and organized by students on topics set or voted by students on their facebook page. International Partnership Due to UIT’s linkage with Dalhousie University of Canada, not less than 40 UIT students are continuing their education at Dalhousie University."
PK-2017-7#-00000395,1.0,"In addition, two children and one woman were killed."
PK-2017-7#-00000056,1.0,The foundation stone of the church was laid by Captain Graves whose widow presented the brass desk on the Lord's Table.
PK-2017-7#-00000387,1.0,"On September 30, 2009, U.S. Central Command commander General David H. Petraeus appointed U.S. Marine Corps Lieutenant General Richard F. Natonski to lead a new inquiry into the battle and which would look into related issues ""...beyond the tactical level..."" A later review was conducted by General Charles C. Campbell which ""...focused on the totality of circumstances that included and affected actions at Wanat,"" including interviews of the officers involved, and reviews of previous investigations with the exception of the Fort Leavenworth Combat Studies Institute (CSI) narrative — stating that it had ""...not undergone pre-publication vetting and academic review in accordance with standing CSI research protocols."""
PK-2017-7#-00000387,1.0,Health care and education need improvement.
PK-2006-5#-00000283,1.0,"The Board of Intermediate and Secondary Education, Lahore (colloquially known as BISE Lahore) is an examination board for secondary and intermediate education in Lahore Division. Bise board lahore  Lahore Board is the mainstream of education throughout the country. It is considered as the biggest educational board in Pakistan. Around 2 million students are examined every year through this board in matriculation and intermediate exams.Establishment   History  Since Pakistan emerged on the map of the world in 1947, the examinations of the matriculation and intermediate level were conducted under the aegis of University of the Punjab. However, through the promulgation of the Punjab University Act (Amendment) Ordinance 1954, the Board of Secondary Education, Punjab was established in the province which took from the said university control of examinations of secondary, intermediate and Pakistani and classical languages. See also   List of educational boards in Pakistan   References   External links  BISE Lahore official Website  Category:Education in Lahore Category:1954 establishments in Pakistan Lahore Category:Educational assessment and evaluation Category:Education boards in Pakistan"
PK-2006-5#-00000136,1.0,"Language and demographics According to the 1998 census, % of the population of Chiniot tehsil had Punjabi as the first language,The census report has ""mother tongue"", defined as the language of communication between parents and children."
PK-2006-5#-00000091,2.0,"However, since it is near to the city 50% of children are getting their education from the main city's school."
PK-2017-7#-00000402,1.0,One floor of the building is dedicated to women only.
PK-2017-7#-00000123,2.0,"77  A college professor is the first convert to the Ahmadiyya Muslim Community in 1917.Ahmadiyya Muslim Mosques Around the World, pg. 101  Ahmadiyya Mosque in Kailahun  Ahmadiyya Mosque in Makeni  Ahmadiyya Mosque in Bo  There are 573 mosques, 19 central missionaries, 131 local missionaries, 184 Ahmadiyya primary schools and 50 secondary schools in Sierra Leone  Ahmadiyya Muslim Radio Station established in 2007  South Africa  The Ahmadiyya Muslim Community established itself here in 1946.Ahmadiyya Muslim Mosques Around the World, pg. 112  Ahmadiyya Muslim Mosque in Iganga  There are several mosques, high schools, elementary schools in Uganda and also a hospital in the town of Mbale which has a maternity ward and modern radiology technology, established by the Ahmadiyya Muslim Community in UgandaAhmadiyya Muslim Mosques Around the World, pg. 272 Bait-ul Ehsaan MosqueOntarioWindsorAMJa primary school building which includes a Gym, several class rooms and small school field in the back lot was bought by the Ahmadiyya Muslim Community."
PK-2017-7#-00000412,2.0,"Real name Bayazid, became known as Pir Roshan (the enlightened pir) and was an advocate for learning and equal treatment for women, a revolutionary concept for the times and even today in South Waziristan."
PK-2017-7#-00000388,1.0,"'Foreigners among dead in Pakistan hotel blast, The Telegraph, 2009-06-10  – The Philippines condemned the bombing, which claimed the lives of 11 people, including a Filipino woman."
PK-2006-5#-00000127,4.0,"The discipline and events are held by the college students council under the supervision of House Masters which consists of college captain, deputy college captain, five house captains and 20 prefects."
PK-2017-7#-00000562,2.0,"In Dhanyala there are many schools for boys and girls. Higher secondary school for girls, Dhanyala."
PK-2006-5#-00000346,1.0,"In particular the area surrounding the old school has lakes locally known as the five sisters, so called as they drained into each other with five pippal trees planted in line. The lakes and the school are currently in a neglected state and the mandirs have gone with the only trace left being a few marble floor tiles."
PK-2006-5#-00000340,2.0,The medical students of Army Medical College are imparted clinical training by the concerned specialists and the professors.
PK-2006-5#-00000858,7.0,"Education  There is one Commerce college, one higher secondary school for boys and a high school for girls, three primary schools for boys and two primary schools for girls."
PK-2006-5#-00000858,1.0,"Being a small town in Swabi District Kalabat has every modern day facility such as 24/7 transport, telephone, internet, bank, police station, hospital and schools. The literacy rate is high and people love to educate their young generation."
PK-2006-5#-00000542,1.0,"Government College of Commerce & Economics, () founded as the Basant Singh Asumal College of Commerce & Economics, is an institution of commerce education in the city of Karachi. The college was established on 22 June 1945 under the name of Basant Singh Asumal College of Commerce & Economics, and was inaugurated by Mr. Rao Bahadur Seth Shivrattan G. Mohatta. The college was taken under the supervision of the Government of Sindh in 1948 after the establishment of Pakistan. The current building of the college was constructed in 1967. It was a co-educational institution till 1993 but then separated into two sections for girls and boys. Sarwar Ali ShahTo date   See also  Board of Intermediate Education Karachi  University of Karachi  References  External links  Official website  Official facebook page  Category:Universities and colleges in Karachi Category:Public universities and colleges in Sindh Category:Educational institutions established in 1945 Category:Commerce schools Category:1945 establishments in India"
PK-2006-5#-00000177,2.0,Mirza Tahir having a high school-Govt High school Mirza Tahir and a Girls elementary high school.
PK-2017-7#-00000093,1.0,"The local economy is based on agriculture, though many female residents also are clothiers and tailors."
PK-2006-5#-00000072,1.0,The village has a lower literacy rate.
PK-2017-7#-00000522,2.0,"Sub villages in Awan Patti  Khatpura Kholi an  Kayian Bandi Siftu  NAKAH Babela  Qaid Abad  Dhara 1  Dhara 2  Kals Syedan Dakhan  Kaindlan  Hadrian  Nakkah  Ratakha Sokar Rially Bandi peer baksh sultan pur  Education  There are numerous schools, including a Government Girls High School and a similar school for boys."
PK-2006-5#-00000535,1.0,"Various doctors are receiving their post graduate training for MCPS, FCPS in Gynaecology/Obs, Surgery and Medicines."
PK-2017-7#-00000054,3.0,"The militants, all of whom were foreign nationals, comprising one Chechen, three Arabs and two Afghans, entered the school and opened fire on school staff and children, killing 149 people including 132 schoolchildren ranging between eight and eighteen years of age, making it the world's fourth deadliest school massacre. To uplift the morale and spirit of the students and victims of school the chief of Army Staff General Raheel Sharif himself attended the morning assembly of the school and confirmed them that no such incident will ever occur in Pakistan again  they will break the backbone of Taliban."
PK-2006-5#-00000072,1.0,"The total population of the village is 12000+ and total houses are 1500.Jhalandhar Araiyan, Faisalabad Facilities like electricity, gas, telephone, water, cable, schools, and Internet are available."
PK-2006-5#-00000830,1.0,"2014 - 16 December: 2014 Peshawar school massacre  2017 - Population: 1,970,042."
PK-2017-7#-00000061,3.0,In this area Constellation public school is a private school providing education from nursery to 10th class.
PK-2006-5#-00000543,1.0,"Adamson Institute of Business Administration and Technology () is a private university located in Karachi, Pakistan.Adamson Institute of Business Administration and Technology  From 1 October 2005, the Institute has been an affiliate of the University of Karachi, which accredits its degree programmes."
PK-2006-5#-00000341,2.0,The school is English medium Private school.
PK-2017-7#-00000116,3.0,"The campus of school is situated in the heart of city, it is the oldest school in the Faisalabad city, and also the largest in terms of the total area. Background The scheme of Divisional Public Schools was initiated in 1958-59, when the “Sharif Commission”, a special commission on national education for secondary education submitted detailed recommendations on primary through post-graduate education."
PK-2017-7#-00000140,1.0,It was taken on lease by the administration of Hashmat Medical and Dental College to serve as one of its three teaching hospitals and still running by Hashmat Medical College.
PK-2006-5#-00000643,1.0,"Schools  thumb|Insignia of the Ambassador Public School   Ambassador Public School is one of the leading schools in town.Facebook site of Ambassador Public School. Its headmaster is Sain Ghulam Ghous Arain Sahib, who took this position on 21 September 2018. One of its most experienced teachers was Sain Arshad Ali Jat (born 1956; died 20 June 2014). The teachers Sain Ishaque, Sain Latif and Sain Laiquat retired in May 2014. The Government Boys Primary School provides basic education for young boys."
PK-2006-5#-00000665,3.0,"Ghulam Muhammad Mahar Medical College (غلام محمد مہر میڈیکل کالج)  or GMMMC in short is the sixth public sector Medical college under the Government of Sindh where 100 meritorious students of tagged districts, including Sukkur, Khairpur and Ghotki are getting education every year. The school has a large and experienced faculty to support its mission of education, research, and clinical care. The medical school building has three spacious lecture halls with the latest audiovisual teaching aids, well-equipped laboratories, museums and library including the learning resource center (LRC) with access to the Digital Library of the Higher Education Commission through Computers."
PK-2006-5#-00000115,3.0,"Private schools are also available, including a girl's religious school (deobandi madrasa)."
PK-2017-7#-00000485,1.0,"Mir Bakhtiar Khan son of Mir Jamal Khan, he was child at that time, migrated to Ishkoman valley when his cousin Mir Shah Ali Mardan became the first governor of Ishkoman in 1892. There are two mosques (jamat khana), two schools and a first aid post."
PK-2006-5#-00000713,2.0,"Other teaching hospitals The two other teaching hospitals of Bannu Medical College are the 244-bed District Headquarters Hospital  and the 130-bed Women and Children's Hospital. Co-Curricular Activities Along with Curricular activities, students as well as teachers of Bannu Medical College have big interest in Co Curricular activities. The annual Magazine published from [Bannu Medical College] BARAAN previously called TARYAAQ is very popular among students as well as teachers for its content which is mainly composed of English, Urdu, Pashto, Medical, Activities, Sports and Photography sections."
PK-2017-7#-00000151,1.0,"The Nawaz Sharif Punjab Social Security Hospital is 610 bed teaching hospital in Lahore, Pakistan Its situated on Multan Road, in south western part of Lahore."
PK-2006-5#-00000014,1.0,"Bikaner Technical University (BTU) is a technical state university located in Bikaner, Rajasthan, India. BTU is based in the campus of the College of Engineering & Technology, Bikaner in Karni Industrial Area, Bikaner, approximately  from New Delhi."
PK-2017-7#-00000126,2.0,The college was established in 2006 as an initiative for veterinary education under special consideration of Lt. Gen.
PK-2017-7#-00000387,1.0,"Harald Biller, the leader of the 1959 Nürnberg Hindu Kush Reconnaissance expedition, climbed Mir Samir together with his wife and two companions on 24 July 1959 encountering Grade V rock pitches."
PK-2017-7#-00000487,3.0,"A middle school run by the education department of Gilgit–Baltistan is located in Dourkhan, and in 2012 an Air Foundation School system campus was also established."
PK-2006-5#-00000341,1.0,"OIST commenced classes in May, 2013 with an intake of 30 students, in affiliation with Quaid-i-Azam University. According to the spokesperson, Adviser to the Prime Minister on Petroleum and Natural Resources Dr Asim Hussain, in this regard, has directed the company to promote higher education and technology in the country. Following the instructions, the official said, the OGDCL Institute of Science and Technology affiliated with Quaid-e-Azam University, Islamabad has initiated its MS Petroleum Engineering Programme for 30 students  MS Petroleum Engineering OIST offering MS program for 7 different field of engineering i.e. References    External links    www.dailytimes.com.pk   www.ogdcl.com  pakobserver.net  Category:Quaid-i-Azam University Category:Petroleum engineering schools Category:Petroleum in Pakistan"
PK-2006-5#-00000205,2.0,"The library not only supports the research projects of the Academy but also offers its research and reference facilities to a large number of outside students, teachers, and Iqbal scholars every year."
PK-2006-5#-00000830,1.0,"75px Umar Farooq Khan (caretaker) March 24, 2013 May 31, 2013 3."
PK-2017-7#-00000477,4.0,"The wing head is responsible to manage class and teachers time table, make teachers and students aware of yearly college calendar and addressing any issues within the wing. Other Facilities thumbnail|right|Bus facility is available for students at PSACJG Seven transport buses for students' pick and drop Two libraries  One Masjid  One Daycare Center Five tuck shops (canteens)  Housing and hostel facility for staff members WiFi connections throughout campus;   Staff members and students use the gymnasium of FCNA."
PK-2017-7#-00000292,2.0,"The school has three campuses throughout Karachi, with over 4,000 students are studying at three differentiated campuses located at P.E.C.H.S, North Nazimabad and Clifton. B.Com (Bachelors in Commerce from Karachi University(KU))  Tabani’s Academy of Cambridge – TAC is offering the following courses:  O' Level Tuitions A' Level Tuitions  See also  Institute of Chartered Accountants of Pakistan  List of accounting schools in Pakistan  References  External links  Official Facebook Page  Official website  Category:Accounting schools in Pakistan Category:Educational institutions established in 1998 Category:1998 establishments in Pakistan"
PK-2006-5#-00000748,2.0,"Notable residents On 2014-01-06, local 14-year-old Aitzaz Hasan died while preventing a suicide bomber from entering his school of 2,000 students."
PK-2006-5#-00000236,4.0,Many parents also like to send their children to private schools of nearby villages as these private schools relatively provide better educational environment to the students.
PK-2017-7#-00000402,6.0,"In the same year Kardan University organizes a major consultation conference hosting academic intellectuals, university leadership, faculty and student representatives, aimed at revising and updating the whole university curriculum and making it even more aligned with international standards."
PK-2017-7#-00000402,3.0,The university is authorized and licensed by Ministry of Higher Education in 2009 as an institute of higher education; in 2013 it was given the status of a university. Salam University provides education in separate classes to male and female students.
PK-2017-7#-00000133,3.0,The up-gradation of school to the college level for boys and girls was accomplished in 1994.
PK-2006-5#-00000211,1.0,"Background  thumb|Koranic verses inlaid in marble on the cenotaph Mehr-un-Nissa, bestowed with the title Nur Jahan, meaning ""Light of the World,"" was the fourth child of Asmat Begum and her husband Mirza Ghiyas Beg, who had both immigrated from Persia. Gallery   See also   Tomb of Asif Khan  Tomb of Jahangir  Tomb of Muhammad Iqbal  Tomb of Mariam uz-Zamani, resting place of Empress Mariam uz-Zamani, consort of Emperor Akbar  Bibi Ka Maqbara, tomb of Dilras Banu Begum, consort of Emperor Aurangzeb  Lal Bangla, tomb of Lal Kunwar, the mother of Shah Alam II   References    External links   Category:Architecture of Lahore Category:Buildings and structures completed in the 17th century Category:Mughal architecture Category:Mughal funerary gardens in Pakistan Category:Mausoleums in Punjab, Pakistan Category:Tombs in Lahore"
PK-2006-5#-00000928,2.0,"In addition a government hospital, a veterinary hospital and a girls school is under construction."
PK-2017-7#-00000186,4.0,"Education  There is high school for girls, a primary school for boys and a private school."
PK-2017-7#-00000140,2.0,"It was recognized by Pakistan Medical and Dental Council, the University of Islamabad, and the International Medical Education Directory.https://imed.faimer.org/details.asp?country=704&school=&currpage=1&cname=PAKISTAN&city=Gujrat&region=AS&rname=Asia&mcode=704355&psize=25  Shilokh Mission Hospital was the primary teaching hospital to the college. Before the commencement of the academic year, the college was renamed Hashmat Medical and Dental College. Other teaching hospitals affiliated with the college include National Teaching Hospital and City Hospital which are run by a private firm."
PK-2006-5#-00000249,1.0,Punjab Near the High school For boys Union council office and Post Office Alluwali.
PK-2006-5#-00000637,1.0,"Baalu Ja Qubba is located in Buchheri, where father & mother of former president of Pakistan Asif Ali Zardari are buried in graveyard of Baalu Ja Qubba (Tomb Of Baalu)."
PK-2017-7#-00000184,2.0,"The aim of SAJBS is to be widely accepted and read amongst university teachers, researchers, governmental and non-governmental institutions."
PK-2017-7#-00000290,1.0,"Developing World and European Union in Comparison”, organised by the Area Study Centre for Europe, University of Karachi (KU) in collaboration with the Hanns Seidel Foundation, IslamabadWorkshop held at the area study centre for Europe, university of Karachi on “the challenges for democracy in south Asia: are there lessons to be learned from Europe?” In collaboration with the Hanns Seidel foundation, IslamabadSeminar, ‘The regional scenario in South Asia after the withdrawal of Nato forces from Afghanistan’ organised by the Area Study Centre for Europe in collaboration with the Hanns Siedel Foundation  The Centre also works with close co-operation of European Union Delegation to Pakistan.Europe Day Celebration: Area Study Centre for Europe, University of Karachi, Organises Seminar on EU in the 21st Century: Achievements, Potential and Challenges (31/05/2013) ASCE has also held several seminars and workshops with co-operation of European Union and Goethe- Institut Karachi."
PK-2006-5#-00000194,1.0,"History In 1984, the idea of the building a child healthcare institute was presented in the annual meeting of Pakistan Paediatric Association."
PK-2006-5#-00000082,1.0,Life was often strenuous for men and women alike. Village women also churned yogurt to extract butter and buttermilk.
PK-2006-5#-00000194,1.0,"Gulab Devi Chest Hospital is a 1,500 bed semi-private tertiary care chest hospital located in Ferozepur Road, Lahore, Punjab, Pakistan.The hospital was established in 1934 by British Indian freedom fighter Lala Lajpat Rai in the memory of his mother, Gulab Devi, who died due to tuberculosis in 1927. The hospital is affiliated with Fatima Jinnah Medical College as a teaching hospital and is also affiliated with College of Physicians and Surgeons of Pakistan, as well as with Postgraduate Medical Institute (PGMI) and Ameer-ud-Din Medical College, both of which are affiliated with University of Health Sciences, Lahore. History   Lala Lajput Rai established a trust in 1927 to build and run a hospital, to perpetuate the memory of his mother; who died of tuberculosis in Lahore."
PK-2006-5#-00000194,1.0,"Gulab Devi Chest Hospital is attached to it as a training and teaching hospital. External links  Location at Google Maps     Category:Medical colleges in Punjab, Pakistan Category:Postgraduate schools in Pakistan"
PK-2017-7#-00000152,2.0,"Educational Institutes The following educational institutions are functioning and imparting free education to minorities:  Hazrat Ayesha Sadiqa Degree College Lahore  Dr. Mateen Fatima Trust model School  Trust Model Public High School  Corruption In December 2017, during the hearing of a case on Katas Raj Temple in Chakwal, the Chief Justice of Pakistan, Mian Saqib Nisar, expressed displeasure at the absence or displacing of idols from the temples, demanding to know why there were no statues in the temples of Shiri Ram and Hanuman."
PK-2006-5#-00000339,5.0,"NCA Director Dr Nadeem Omar Tarar commented on the takeover by NCA Rawalpindi camp and the decision to build a field school and a museum saying “We will survey the building first, and then we will move to establish a museum and a field school... As part of an institutional partnership, the three institutions signed an agreement a few days ago to establish a field school at the haveli to document and preserve the building as well as promote traditional arts by turning a part of it into a museum and learning centre for students from all three institutions,”  References  Category:Havelis Category:Buildings and structures completed in 1893 Category:Rawalpindi District Category:Houses in Pakistan Category:Residential buildings in Pakistan"
PK-2017-7#-00000117,2.0,"The girls section is headed by headmistress Mrs. Sughra Shami  Senior Boys Section The classes for boys of the school between sixth to tenth grade and College (Fsc, Pre-medical and Pre-engineering) are held here."
PK-2006-5#-00000838,4.0,"Two missiles struck  Pennell High School causing damage to the school’s building, especially the science laboratory and some classrooms, but there was no human loss as the attack took place at night.pakistankredsen.dk/Breaking%20News.pdf  Anti-Charlie Hebdo protesters storm the school  One January 27, 2015 hundreds of students protesting against a French magazine for publishing blasphemous cartoons of Muhammad stormed this school demanding its closure."
PK-2006-5#-00000188,2.0,"Science awareness among students Science awareness leads to research, inquiry and generation of new ideas among students."
PK-2017-7#-00000382,3.0,"Majan College in Muscat, Oman, is located on a single campus in Darsait which is home to a multi-cultural academic community with more than a hundred multi-ethnic staff from various countries and a student population of over 3,500."
PK-2017-7#-00000402,3.0,"In 2007, ATVI committed to provide  a comprehensive educational experience for Afghan students, preparing its graduates for leadership in key sectors of agriculture/horticulture, construction, information and communications technology (ICT), and vehicle maintenance in a coeducational technical and vocational post-secondary institute in Kabul."
PK-2006-5#-00000712,1.0,"Culture   The people of Kurram Garhi wear Shalwar-Kameez regional dress, with different designs for women."
PK-2006-5#-00000705,1.0,"The dead included Pakistani singer-turned-preacher Junaid Jamshed who was traveling with his wife. a member of Chitral's traditional royal family, his wife and family. He was also a type-rated instructor for ATR aircraft. The mother of the ATR 42's first officer reported that he frequently mentioned to her that PIA's aircraft ""are not fit to fly, and they should not be allowed to operate on dangerous routes""."
PK-2006-5#-00000400,1.0,"Many local events like sports functions by universities, colleges and schools."
PK-2006-5#-00000344,2.0,Education  A government school educates for boys and girls.
PK-2017-7#-00000100,2.0,"There are two educational institutes in the village, a Government High School for girls and a Government High School for boys."
PK-2006-5#-00000711,3.0,The school offers students a Bachelor of Science in Nursing which is a four year academic degree in the science and principles of nursing accredited by the Pakistan Nursing Council.
PK-2017-7#-00000154,1.0,Muslim scholars hailing from different schools of thought condemned the attack and termed it un-Islamic.
PK-2017-7#-00000395,1.0,"In addition, two children and one woman were killed."
PK-2017-7#-00000056,1.0,The foundation stone of the church was laid by Captain Graves whose widow presented the brass desk on the Lord's Table.
PK-2017-7#-00000387,1.0,"On September 30, 2009, U.S. Central Command commander General David H. Petraeus appointed U.S. Marine Corps Lieutenant General Richard F. Natonski to lead a new inquiry into the battle and which would look into related issues ""...beyond the tactical level..."" A later review was conducted by General Charles C. Campbell which ""...focused on the totality of circumstances that included and affected actions at Wanat,"" including interviews of the officers involved, and reviews of previous investigations with the exception of the Fort Leavenworth Combat Studies Institute (CSI) narrative — stating that it had ""...not undergone pre-publication vetting and academic review in accordance with standing CSI research protocols."""
PK-2017-7#-00000387,1.0,Health care and education need improvement.
PK-2006-5#-00000283,1.0,"The Board of Intermediate and Secondary Education, Lahore (colloquially known as BISE Lahore) is an examination board for secondary and intermediate education in Lahore Division. Bise board lahore  Lahore Board is the mainstream of education throughout the country. It is considered as the biggest educational board in Pakistan. Around 2 million students are examined every year through this board in matriculation and intermediate exams.Establishment   History  Since Pakistan emerged on the map of the world in 1947, the examinations of the matriculation and intermediate level were conducted under the aegis of University of the Punjab. However, through the promulgation of the Punjab University Act (Amendment) Ordinance 1954, the Board of Secondary Education, Punjab was established in the province which took from the said university control of examinations of secondary, intermediate and Pakistani and classical languages. See also   List of educational boards in Pakistan   References   External links  BISE Lahore official Website  Category:Education in Lahore Category:1954 establishments in Pakistan Lahore Category:Educational assessment and evaluation Category:Education boards in Pakistan"
PK-2006-5#-00000136,1.0,"Language and demographics According to the 1998 census, % of the population of Chiniot tehsil had Punjabi as the first language,The census report has ""mother tongue"", defined as the language of communication between parents and children."
PK-2006-5#-00000091,2.0,"However, since it is near to the city 50% of children are getting their education from the main city's school."
PK-2017-7#-00000402,1.0,One floor of the building is dedicated to women only.
