DHSID_EA,relevance_score,most_relevant_sentences
MZ-2009-5#-00000073,2.0,"Water supply and sanitation   thumb|Woman fetching water during the dry season from a polluted source in Machaze District of the Central Manica Province Water supply and sanitation in Mozambique is characterised by low levels of access to an improved water source (estimated to be 51% in 2011), low levels of access to adequate sanitation (estimated to be 25% in 2011) and mostly poor service quality."
MZ-2009-5#-00000073,3.0,"Irrigated land:  (2003)  Total renewable water resources: 217.1 km3 (2011)  Natural hazards: severe droughts; devastating cyclones and floods occur in central and southern provinces  Environment – current issues: a long civil war and recurrent drought in the hinterlands have resulted in increased migration of the population to urban and coastal areas with adverse environmental consequences; desertification; pollution of surface and coastal waters; elephant poaching for ivory is a problem  Environment – international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Law of the Sea, Ozone Layer Protection, Ship Pollution, Wetlands  Ecoregions  Eastern miombo woodlands  Eastern Zimbabwe montane forest-grassland mosaic  Maputaland coastal forest mosaic  Southern miombo woodlands  Southern Rift montane forest-grassland mosaic  Southern Zanzibar-Inhambane coastal forest mosaic  Zambezian coastal flooded savanna  Zambezian flooded grasslands  Zambezian halophytics  Zambezian and mopane woodlands  East African mangroves  Extreme points  This is a list of the extreme points of Mozambique, the points that are farther north, south, east or west than any other location."
MZ-2011-6#-00000611,1.0,"There are two badly damaged pure coral reefs flanking the island's western perimeters, in very shallow water, which are supposed to be protected but in reality there is no actual control of the marine reserves. Resident populations of the Indo-Pacific humpbacked dolphin and the Indian Ocean bottlenose dolphin occur in the waters around the island. Bottlenose dolphins frequent the waters of the northwestern coast, and their group size varies largely from individuals and pairs to hundreds of dolphins.Bandeira O. S., Silva E. P. R., Paula J., Macia A., Hernroth L., Guissamulo T. A., Gove Z. D. Marine biological research in Mozambique: past, present and future."
MZ-2009-5#-00000226,4.0,"Economic activity  The Revúboé flows near some of Mozambique's largest reserves of coal and coke; as such, several large mining projects draw water from the river for use in mining operations.https://www.im4dc.org/wp-content/uploads/2015/05/Mozambique-FR-1psum-appr.pdf  The river's delivery of water and nutrients from the north of the country stimulates agriculture along its course."
MZ-2009-5#-00000073,1.0,"At Inhamitanga, a branch of the railway continues east to the river port of Marromeu on the Zambezi. Plant communities include humid miombo woodland and moist evergreen forest in river valleys. The northeastern and eastern slopes of the plateau and the Urema Graben are in the generally hotter and drier Zambezian and mopane woodlands ecoregion, characterized by savanna of Acacia, Sclerocarya, Burkea, and Hyphaene, along with floodplain grasslands and patches of deciduous forest."
MZ-2018-7Z-00000304,1.0,The  2009 expedition that identified the pygmy chameleon also identified possible new species of freshwater crab (Potamonautes sp.
MZ-2011-6#-00000543,1.0,The gate is at a low water bridge crossing the Crocodile River and leads directly to the Crocodile Bridge rest camp.
MZ-2011-6#-00000477,2.0,"The name comes from the Sesotho word for ""river of sand"", because of the wide, generally shallow river."
MZ-2011-6#-00000477,1.0,"The western portion of the camp contains a walking trail along the fence, with views of the lake. Immediately south of camp on the south side of the river (although a  drive away) is the Pioneer Dam Bird Hide, as well as the Shipandani sleep-over Hide. Shipandani sleep-over bird hide  On the south bank of the Tsendze river a short way downstream of Mopani is the Shipandani sleep-over bird hide."
MZ-2009-5#-00000186,1.0,The company reportedly provided these refugees with food and water.
MZ-2011-6#-00000488,2.0,"Formerly the river was called Espírito Santo, which gave rise to the name of the estuary that it shares with three other rivers: Tembe, the Mbuluzi, and the Infulene River."
MZ-2015-7#-00000177,2.0,"It is widely used for irrigating horticultural products in the so-called Green Zones of Maputo City, leading to a considerable increase in salinity and pollution of its waters."
MZ-2009-5#-00000226,4.0,"Economic activity  The Revúboé flows near some of Mozambique's largest reserves of coal and coke; as such, several large mining projects draw water from the river for use in mining operations.https://www.im4dc.org/wp-content/uploads/2015/05/Mozambique-FR-1psum-appr.pdf  The river's delivery of water and nutrients from the north of the country stimulates agriculture along its course."
MZ-2009-5#-00000073,1.0,"At Inhamitanga, a branch of the railway continues east to the river port of Marromeu on the Zambezi. Plant communities include humid miombo woodland and moist evergreen forest in river valleys. The northeastern and eastern slopes of the plateau and the Urema Graben are in the generally hotter and drier Zambezian and mopane woodlands ecoregion, characterized by savanna of Acacia, Sclerocarya, Burkea, and Hyphaene, along with floodplain grasslands and patches of deciduous forest."
MZ-2018-7Z-00000304,1.0,The  2009 expedition that identified the pygmy chameleon also identified possible new species of freshwater crab (Potamonautes sp.
MZ-2011-6#-00000543,1.0,The gate is at a low water bridge crossing the Crocodile River and leads directly to the Crocodile Bridge rest camp.
MZ-2011-6#-00000477,2.0,"The name comes from the Sesotho word for ""river of sand"", because of the wide, generally shallow river."
MZ-2011-6#-00000477,1.0,"The western portion of the camp contains a walking trail along the fence, with views of the lake. Immediately south of camp on the south side of the river (although a  drive away) is the Pioneer Dam Bird Hide, as well as the Shipandani sleep-over Hide. Shipandani sleep-over bird hide  On the south bank of the Tsendze river a short way downstream of Mopani is the Shipandani sleep-over bird hide."
MZ-2009-5#-00000186,1.0,The company reportedly provided these refugees with food and water.
MZ-2011-6#-00000488,2.0,"Formerly the river was called Espírito Santo, which gave rise to the name of the estuary that it shares with three other rivers: Tembe, the Mbuluzi, and the Infulene River."
MZ-2015-7#-00000177,2.0,"It is widely used for irrigating horticultural products in the so-called Green Zones of Maputo City, leading to a considerable increase in salinity and pollution of its waters."
MZ-2009-5#-00000073,1.0,"thumb|The Mocubúri River in northern Mozambique (center right) The Mocubúri River (known variously as Rio Mukumburi, Rio Mocubúri, Rio Mecuburi, Rio Mecuburi, Rio Mocuburi, Rio Mocubúri, or Rio Mukumburi) is a river of Mozambique."
MZ-2009-5#-00000241,1.0,thumb|The Monapo River in northern Mozambique (center right) The Monapo River is a river of Mozambique.
MZ-2011-6#-00000056,1.0,"Several hotels overlook Pemba Bay including Londo Lodge, which has ""beach-facing villas overlooking the bay, a restaurant and a range of water sports""."
MZ-2009-5#-00000073,2.0,"Water supply and sanitation   thumb|Woman fetching water during the dry season from a polluted source in Machaze District of the Central Manica Province Water supply and sanitation in Mozambique is characterised by low levels of access to an improved water source (estimated to be 51% in 2011), low levels of access to adequate sanitation (estimated to be 25% in 2011) and mostly poor service quality."
MZ-2009-5#-00000073,3.0,"Irrigated land:  (2003)  Total renewable water resources: 217.1 km3 (2011)  Natural hazards: severe droughts; devastating cyclones and floods occur in central and southern provinces  Environment – current issues: a long civil war and recurrent drought in the hinterlands have resulted in increased migration of the population to urban and coastal areas with adverse environmental consequences; desertification; pollution of surface and coastal waters; elephant poaching for ivory is a problem  Environment – international agreements: party to: Biodiversity, Climate Change, Climate Change-Kyoto Protocol, Desertification, Endangered Species, Hazardous Wastes, Law of the Sea, Ozone Layer Protection, Ship Pollution, Wetlands  Ecoregions  Eastern miombo woodlands  Eastern Zimbabwe montane forest-grassland mosaic  Maputaland coastal forest mosaic  Southern miombo woodlands  Southern Rift montane forest-grassland mosaic  Southern Zanzibar-Inhambane coastal forest mosaic  Zambezian coastal flooded savanna  Zambezian flooded grasslands  Zambezian halophytics  Zambezian and mopane woodlands  East African mangroves  Extreme points  This is a list of the extreme points of Mozambique, the points that are farther north, south, east or west than any other location."
MZ-2011-6#-00000611,1.0,"There are two badly damaged pure coral reefs flanking the island's western perimeters, in very shallow water, which are supposed to be protected but in reality there is no actual control of the marine reserves. Resident populations of the Indo-Pacific humpbacked dolphin and the Indian Ocean bottlenose dolphin occur in the waters around the island. Bottlenose dolphins frequent the waters of the northwestern coast, and their group size varies largely from individuals and pairs to hundreds of dolphins.Bandeira O. S., Silva E. P. R., Paula J., Macia A., Hernroth L., Guissamulo T. A., Gove Z. D. Marine biological research in Mozambique: past, present and future."
MZ-2009-5#-00000226,4.0,"Economic activity  The Revúboé flows near some of Mozambique's largest reserves of coal and coke; as such, several large mining projects draw water from the river for use in mining operations.https://www.im4dc.org/wp-content/uploads/2015/05/Mozambique-FR-1psum-appr.pdf  The river's delivery of water and nutrients from the north of the country stimulates agriculture along its course."
MZ-2009-5#-00000073,1.0,"At Inhamitanga, a branch of the railway continues east to the river port of Marromeu on the Zambezi. Plant communities include humid miombo woodland and moist evergreen forest in river valleys. The northeastern and eastern slopes of the plateau and the Urema Graben are in the generally hotter and drier Zambezian and mopane woodlands ecoregion, characterized by savanna of Acacia, Sclerocarya, Burkea, and Hyphaene, along with floodplain grasslands and patches of deciduous forest."
MZ-2018-7Z-00001020,1.0,"Orcas may also visit the bay waters. Climate The climate is subtropical with water temperatures usually above , up to  in summer. Ecology  Terrestrial thumb|upright=2|Map of the Ecoregions of South Africa   Marine thumb|upright=2|alt=Marine ecoregions of the South African Exclusive Economic Zone |Sodwana is in the Delagoa coastal ecoregion The inshore waters of Sodwana Bay  are in the Delagoa coastal marine ecoregion."
MZ-2009-5#-00000011,1.0,"The lower slopes are now mainly used for the cultivation of tea and the middle slopes for other agricultural purposes, with indigenous forest now mostly restricted to the higher parts and corridors along water courses."
MZ-2011-6#-00000043,1.0,"Mount Mecula is in the watershed of the Rovuma River, which runs to the north and forms the boundary between Mozambique and Tanzania."
MZ-2011-6#-00000477,1.0,"Through the conservancy run two incredibly different rivers - on the one hand is the river most often associated with the colour brown - the powerful Olifants River - behind which runs the Drakensberg escarpment, creating a striking backdrop, whilst on the other is the clear, sparkling Blyde River, a tributary of the Olifants River."
MZ-2009-5#-00000111,3.0,Doing so will conserve the water and energy until the reservoir is full enough to allow water to spin the turbines and create more electricity.
MZ-2011-6#-00000544,1.0,"thumb|250px|right|View on a dam near Djuma Game Reserve's Vuyatela Lodge Djuma Game Reserve, is a 1,200 ha private game reserve, which is part of the Sabi Sand Game Reserve, Mpumalanga Province, South Africa."
MZ-2011-6#-00000544,2.0,The Sabie River was originally called Ulusaba (fearful river) by the Shangaan simply because there was once a large concentration of dangerous Nile crocodile in the river.
MZ-2011-6#-00000027,3.0,The lake waters are a sustaining source of fresh water for the  people in the region for growing crops and providing the means of inland transportation.
MZ-2011-6#-00000477,1.0,"Kettingspruit Dam is a dam on a tributary of the Ketting Spruit, Mpumalanga, South Africa."
